BJD - 2454833, Corrected Flux
2063.062833989, 0.987943497,
2063.083266110, 0.981917270,
2063.103698331, 0.986571444,
2063.124130452, 0.983005872,
2063.144562472, 0.980997720,
2063.164994691, 0.981590518,
2063.185426810, 0.980032405,
2063.205858829, 0.997545269,
2063.226291047, 0.984963103,
2063.246723065, 0.982384283,
2063.267155183, 0.983078689,
2063.287587400, 0.984171537,
2063.308019416, 0.984361720,
2063.328451532, 0.982910513,
2063.348883748, 0.984281655,
2063.369315764, 0.983788754,
2063.389747879, 0.983579070,
2063.410180093, 0.981841138,
2063.430612107, 0.980681212,
2063.451044221, 0.984419560,
2063.471476434, 0.983509941,
2063.491908547, 0.979990889,
2063.512340660, 0.977949165,
2063.532772771, 0.979156884,
2063.553204883, 0.980844342,
2063.573636994, 0.981068213,
2063.594069105, 0.979885832,
2063.614501215, 0.979206632,
2063.634933425, 0.984204216,
2063.696229752, 0.979103163,
2063.716661760, 0.980631559,
2063.737093868, 0.981340071,
2063.757526075, 0.977936080,
2063.777958082, 0.976502194,
2063.798390189, 0.979769154,
2063.818822395, 0.989586224,
2063.839254401, 0.978956049,
2063.859686506, 0.974831323,
2063.880118711, 0.980070754,
2063.900550715, 0.980764518,
2063.920982919, 0.978927074,
2063.941415023, 0.978695946,
2063.961847026, 0.981615960,
2063.982279229, 0.983675694,
2064.002711331, 0.981351174,
2064.023143333, 0.978355906,
2064.043575535, 0.976873482,
2064.064007636, 0.979905559,
2064.084439636, 0.978210183,
2064.104871837, 0.974421088,
2064.125303936, 0.979162535,
2064.554377937, 1.020360780,
2064.574810128, 1.010891022,
2064.595242218, 1.000417827,
2064.615674208, 0.994214196,
2064.636106397, 0.994007657,
2064.656538486, 0.999453794,
2064.758698925, 0.999893645,
2064.779130912, 0.998758281,
2064.799563098, 1.001864201,
2064.819995184, 1.005061759,
2064.840427269, 1.002485681,
2064.860859354, 1.004657871,
2064.922155607, 1.011303921,
2064.942587690, 1.008814617,
2064.963019773, 1.006789279,
2064.983451955, 1.023407686,
2065.003883938, 1.016491339,
2065.024316019, 1.011649740,
2065.044748201, 1.007574855,
2065.065180181, 1.007098899,
2065.085612262, 1.007242775,
2065.106044442, 1.007318537,
2065.126476421, 1.004504470,
2065.146908501, 1.005966405,
2065.167340679, 1.005296677,
2065.187772658, 1.002548348,
2065.208204836, 1.003466623,
2065.228636913, 1.011890804,
2065.249068890, 1.010728005,
2065.269501067, 1.007974488,
2065.289933143, 1.006342891,
2065.310365219, 1.007758362,
2065.330797295, 1.009711738,
2065.351229370, 1.012702442,
2065.371661445, 1.010898536,
2065.392093519, 1.010148019,
2065.412525593, 1.009186227,
2065.432957666, 1.009483423,
2065.453389739, 1.006617815,
2065.473821812, 1.007283067,
2065.494253785, 1.008628947,
2065.514685956, 1.008975303,
2065.535118028, 1.005785924,
2065.555549999, 1.004614547,
2065.575982170, 1.010560474,
2065.596414240, 1.004747399,
2065.657710448, 1.004294493,
2065.678142617, 1.006327741,
2065.698574585, 1.012891113,
2065.719006653, 1.000802195,
2065.739438820, 0.998935636,
2065.759870787, 1.001968004,
2065.780302854, 1.003020960,
2065.800735020, 1.000924704,
2065.821167086, 1.002750483,
2065.841599051, 1.003099396,
2065.862031216, 1.002089174,
2065.882463281, 1.001350861,
2065.902895245, 1.006292303,
2065.923327409, 1.010340656,
2065.943759472, 1.004206721,
2065.964191435, 1.005380090,
2065.984623598, 1.003855103,
2066.005055660, 1.006420499,
2066.025487622, 1.008491598,
2066.045919783, 1.005153161,
2066.066351844, 1.003014476,
2066.086784005, 1.001167981,
2066.148080084, 1.001557892,
2066.168512143, 1.004819215,
2066.188944201, 1.005783896,
2066.209376259, 1.001775743,
2066.229808317, 1.003582314,
2066.250240374, 1.011520065,
2066.270672432, 1.014495952,
2066.291104488, 1.010361361,
2066.311536544, 1.008658132,
2066.331968700, 1.013117557,
2066.393264865, 1.011513814,
2066.413696819, 1.008964333,
2066.434128873, 1.010425458,
2066.454561026, 1.011402388,
2066.474992979, 1.009156376,
2066.495425032, 1.013647287,
2066.515857184, 1.013749647,
2066.536289136, 1.011329940,
2066.556721287, 1.008373221,
2066.577153338, 1.009047537,
2066.597585289, 1.017212557,
2066.618017439, 1.014130632,
2066.638449488, 1.009312775,
2066.658881538, 1.008872686,
2066.679313587, 1.011578427,
2066.699745635, 1.014478231,
2066.720177684, 1.012443659,
2066.740609731, 1.012434052,
2066.761041779, 1.011079737,
2066.781473826, 1.011348359,
2066.801905972, 1.013235746,
2066.822337919, 1.010334576,
2066.863202010, 1.010411099,
2066.883634055, 1.008128617,
2066.904066100, 1.003195298,
2066.924498244, 1.007209850,
2066.944930188, 1.010895988,
2066.965362131, 1.004482749,
2067.006226317, 1.001906822,
2067.026658459, 1.004475369,
2067.047090401, 1.006301834,
2067.067522442, 1.004858162,
2067.087954584, 1.000742426,
2067.108386524, 1.001626169,
2067.128818565, 1.002170447,
2067.149250704, 1.001387312,
2067.169682744, 0.999754972,
2067.190114683, 1.001789029,
2067.210546822, 1.001196575,
2067.230978860, 0.999281818,
2067.251410798, 0.999433747,
2067.271842936, 1.007030351,
2067.292274973, 1.005404173,
2067.312706910, 1.000755327,
2067.353571082, 0.998409756,
2067.374003018, 0.999708697,
2067.394435153, 1.000155361,
2067.414867187, 0.994874158,
2067.435299122, 0.996082970,
2067.455731256, 0.993103273,
2067.476163289, 0.993158326,
2067.496595423, 0.991250207,
2067.517027355, 0.991685110,
2067.537459388, 0.994738845,
2067.557891520, 0.989287768,
2067.578323452, 0.987127256,
2067.598755483, 0.989181309,
2067.619187514, 0.993501290,
2067.639619644, 0.986747577,
2067.660051575, 0.988376590,
2067.680483605, 0.988116802,
2067.700915634, 0.991269930,
2067.721347663, 0.996471733,
2067.741779791, 0.991248056,
2067.762211719, 0.992302293,
2067.782643747, 0.990020915,
2067.803075874, 0.992020111,
2067.864371954, 0.983126217,
2067.884803881, 0.986199765,
2067.905236006, 0.982543162,
2067.925668031, 0.980500582,
2067.946099955, 0.984178317,
2067.966532080, 0.986625697,
2067.986964104, 0.979052446,
2068.007396127, 0.979257007,
2068.027828150, 0.981450486,
2068.048260173, 0.985061099,
2068.129988260, 0.983308697,
2068.150420381, 0.986760109,
2068.170852302, 0.984455066,
2068.191284322, 0.981878391,
2068.211716442, 0.983414715,
2068.232148361, 0.981954080,
2068.252580380, 0.981373779,
2068.273012498, 0.981635688,
2068.293444416, 0.986448380,
2068.313876434, 0.984491829,
2068.334308552, 0.981142242,
2068.354740468, 0.991593012,
2068.375172585, 0.985155216,
2068.395604501, 0.985725478,
2068.436468632, 0.980382813,
2068.456900548, 0.978168604,
2068.477332562, 0.979608901,
2068.497764677, 0.980471895,
2068.518196591, 0.979816491,
2068.538628604, 0.977335649,
2068.559060717, 0.979137501,
2068.579492730, 0.976921642,
2068.599924642, 0.974988779,
2068.620356754, 0.979628884,
2068.640788766, 0.983403151,
2068.661220677, 0.980809840,
2068.681652788, 0.979526648,
2068.702084799, 0.981154186,
2068.722516709, 0.983214210,
2068.742948819, 0.988422628,
2068.763380828, 0.984373150,
2068.783812937, 0.980068786,
2068.845108961, 0.976520468,
2068.865540869, 0.974470027,
2068.885972876, 0.972531207,
2068.906404983, 0.974911631,
2068.926836889, 0.969842807,
2068.947268895, 0.968501195,
2068.967701000, 0.969859852,
2068.988133006, 0.971867903,
2069.008564911, 0.964940852,
2069.028997015, 0.964721514,
2069.049429019, 0.967094802,
2069.069860923, 0.967743928,
2069.090293026, 0.971931855,
2069.131156931, 0.968493747,
2069.151589033, 0.969817146,
2069.172021035, 0.970525945,
2069.192452937, 0.969896372,
2069.212885038, 0.966619074,
2069.233316938, 0.971828416,
2069.253749039, 0.966447582,
2069.274181038, 0.967515598,
2069.315045037, 0.965716498,
2069.335477036, 0.969915234,
2069.355908935, 0.966023396,
2069.376341032, 0.961586712,
2069.396773030, 0.963201125,
2069.437637024, 0.966357463,
2069.458069021, 0.963539861,
2069.478501017, 0.963874660,
2069.498933013, 0.963052660,
2069.519365008, 0.966982153,
2069.601092986, 0.961301402,
2069.641956973, 0.968528808,
2069.662389066, 0.977449647,
2069.682821058, 0.974050136,
2069.703252950, 0.973177762,
2069.744117033, 0.976566019,
2069.764548924, 0.977977189,
2069.784981014, 0.975149441,
2069.805413004, 0.981744448,
2069.825844894, 0.975187768,
2069.846276983, 0.975854762,
2069.866708873, 0.975068364,
2069.887140962, 0.972459170,
2069.907572950, 0.980660831,
2069.928004938, 0.980182944,
2069.968868913, 0.981371085,
2069.989300899, 0.984781086,
2070.009732786, 0.989134512,
2070.091460828, 0.989767922,
2070.111892812, 0.992708645,
2070.132324897, 0.993144709,
2070.152756781, 0.995245197,
2070.173188764, 0.988554942,
2070.193620847, 0.992717411,
2070.214052730, 0.991129713,
2070.234484713, 0.991812560,
2070.254916794, 0.995992686,
2070.275348676, 0.993176667,
2070.295780658, 0.990520332,
2070.316212739, 0.989162971,
2070.336644619, 0.997973757,
2070.357076599, 0.997222746,
2070.377508679, 0.996535608,
2070.397940658, 0.995523355,
2070.418372537, 1.000060070,
2070.438804616, 1.006397299,
2070.500100550, 0.997089848,
2070.540964605, 1.004611151,
2070.561396481, 1.000844771,
2070.581828357, 1.002877685,
2070.602260433, 1.005989431,
2070.622692409, 1.002836141,
2070.643124284, 1.000628358,
2070.663556358, 1.002209896,
2070.683988333, 1.006289035,
2070.704420207, 1.006514199,
2070.724852280, 1.005114757,
2070.765716227, 1.007450560,
2070.786148199, 1.010349788,
2070.806580171, 1.003770770,
2070.847444114, 1.005301993,
2070.867876085, 1.006617612,
2070.888308056, 1.006375008,
2070.949604066, 1.006516100,
2070.970036035, 1.006998387,
2070.990467904, 1.004848380,
2071.092627843, 1.012851714,
2071.113059710, 1.016999590,
2071.133491776, 1.015205526,
2071.153923742, 1.013544451,
2071.194787673, 1.011952664,
2071.215219638, 1.011757672,
2071.235651603, 1.012080496,
2071.317379457, 1.004220722,
2071.337811420, 1.000798125,
2071.378675345, 1.004489999,
2071.399107306, 1.001607639,
2071.419539368, 1.006104171,
2071.439971229, 1.007543995,
2071.460403189, 1.011702799,
2071.480835250, 1.012995199,
2071.501267109, 1.009582785,
2071.521699069, 1.009907387,
2071.542131128, 1.015750782,
2071.562562987, 1.015082071,
2071.603427003, 1.013244048,
2071.623858862, 1.012183667,
2071.644290819, 1.012297544,
2071.664722876, 1.007630159,
2071.685154733, 1.006140515,
2071.705586689, 1.008755491,
2071.726018745, 1.011748443,
2071.746450701, 1.017926213,
2071.766882656, 1.013364073,
2071.787314611, 1.012203108,
2071.807746565, 1.014270210,
2071.828178519, 1.011461495,
2071.848610473, 1.003408204,
2071.869042427, 1.004649637,
2071.889474480, 1.010107092,
2071.930338285, 1.002556780,
2071.971202189, 1.006689672,
2072.052929992, 1.017661877,
2072.093793892, 1.019249358,
2072.114225841, 1.016460063,
2072.155089738, 1.019391181,
2072.175521687, 1.014983531,
2072.195953635, 1.017157250,
2072.216385582, 1.013902047,
2072.236817629, 1.012598928,
2072.257249576, 1.010736045,
2072.277681423, 1.010225056,
2072.298113469, 1.009455530,
2072.318545415, 1.008361686,
2072.338977260, 1.003762355,
2072.379841249, 1.008714872,
2072.400273094, 1.009079153,
2072.441137082, 1.013439333,
2072.522864752, 1.009477282,
2072.543296794, 1.009414765,
2072.563728736, 1.008092482,
2072.584160677, 1.008227362,
2072.604592618, 1.002544413,
2072.625024558, 1.002641868,
2072.645456598, 1.002301298,
2072.665888438, 0.998716221,
2072.686320378, 0.996161817,
2072.706752417, 0.993107411,
2072.747616194, 0.996541138,
2072.768048232, 0.996238500,
2072.788480170, 0.992782678,
2072.808912007, 0.993900456,
2072.829344044, 0.996421624,
2072.849775881, 0.990706979,
2072.870207817, 0.989372125,
2072.890639853, 0.989825736,
2072.911071689, 0.992481999,
2072.951935659, 0.993928780,
2072.992799428, 0.994899506,
2073.013231462, 0.991331158,
2073.033663295, 0.988951600,
2073.054095329, 0.989528974,
2073.094959194, 0.986769310,
2073.115391126, 0.987141835,
2073.135823058, 0.985305121,
2073.156254990, 0.987759062,
2073.176686921, 0.988455704,
2073.258414642, 0.995296559,
2073.278846571, 0.991530275,
2073.299278601, 0.991283871,
2073.319710429, 0.990933358,
2073.340142358, 0.988875304,
2073.360574385, 0.985926127,
2073.381006213, 0.986015175,
2073.401438141, 0.992251944,
2073.421870068, 0.993515050,
2073.442301995, 0.994993452,
2073.483165847, 0.996922431,
2073.503597773, 1.000504168,
2073.524029798, 0.997297556,
2073.544461623, 1.012737913,
2073.564893548, 0.994844726,
2073.585325572, 0.990853039,
2073.605757496, 0.993244109,
2073.626189320, 0.995516968,
2073.646621343, 0.990301060,
2073.667053266, 0.990875631,
2073.748780854, 1.000191137,
2073.769212876, 0.995448979,
2073.789644796, 0.999432037,
2073.810076617, 0.998774586,
2073.830508637, 1.003669421,
2073.850940557, 1.004570937,
2073.891804396, 1.005063992,
2073.932668334, 1.005503801,
2073.993964087, 1.009497348,
2074.014395905, 1.008979305,
2074.034827821, 1.003273073,
2074.055259838, 1.000838728,
2074.075691754, 0.998983224,
2074.096123570, 0.999805221,
2074.116555586, 1.000932900,
2074.136987401, 0.999617867,
2074.157419316, 1.000478043,
2074.177851330, 1.007493230,
2074.239147072, 1.001664074,
2074.259578885, 0.998150365,
2074.280010798, 0.998334740,
2074.300442810, 0.995472069,
2074.320874623, 0.994969354,
2074.341306634, 0.995198703,
2074.361738546, 0.996684111,
2074.382170357, 0.994757186,
2074.402602368, 0.991604679,
2074.423034279, 0.992459320,
2074.443466189, 0.995603261,
2074.463898099, 0.993993251,
2074.484330008, 0.994223072,
2074.504761917, 0.995229712,
2074.525193826, 1.001046465,
2074.545625735, 1.001287807,
2074.566057643, 0.996874799,
2074.586489651, 0.989707834,
2074.606921458, 0.987024342,
2074.627353365, 0.983913570,
2074.647785372, 0.982346620,
2074.668217179, 0.981061050,
2074.709081091, 0.981300641,
2074.729512897, 0.980629646,
2074.749944902, 0.979425017,
2074.770376807, 0.981820183,
2074.790808611, 0.981277148,
2074.811240616, 0.979590775,
2074.831672519, 0.983260787,
2074.852104323, 0.990905053,
2074.872536326, 0.994944178,
2074.892968129, 0.991942615,
2074.913400032, 0.987081263,
2074.954263836, 0.984844841,
2074.974695738, 0.980948222,
2074.995127739, 0.977558927,
2075.015559640, 0.981806000,
2075.035991440, 0.980096376,
2075.056423441, 0.974647428,
2075.076855341, 0.973317690,
2075.097287141, 0.973714842,
2075.117719140, 0.973841306,
2075.138151039, 0.973296487,
2075.158583037, 0.974025580,
2075.179014836, 0.974552078,
2075.199446734, 0.983115066,
2075.219878731, 0.985328503,
2075.240310529, 0.981589937,
2075.260742426, 0.976583680,
2075.281174423, 0.975287820,
2075.301606219, 0.978101315,
2075.322038115, 0.975289448,
2075.342470111, 0.970835867,
2075.362901906, 0.970858669,
2075.383333801, 0.970032807,
2075.403765796, 0.971083104,
2075.465061478, 0.978904297,
2075.485493372, 0.978309470,
2075.505925165, 0.979269658,
2075.526357158, 0.981442760,
2075.546789050, 0.988617080,
2075.567220943, 0.989473028,
2075.587652834, 0.985127428,
2075.608084726, 0.978665255,
2075.628516617, 0.979715642,
2075.648948508, 0.980849590,
2075.730675968, 0.981965767,
2075.751107958, 0.979678938,
2075.771539846, 0.990265301,
2075.791971635, 0.990284096,
2075.812403623, 0.985653245,
2075.832835511, 0.986747574,
2075.853267399, 0.987617012,
2075.873699286, 0.991760786,
2075.894131174, 0.995485300,
2075.955426833, 0.992598931,
2075.975858819, 0.991025858,
2075.996290704, 0.988349218,
2076.016722489, 0.984155278,
2076.057586358, 0.981707098,
2076.078018142, 0.980815287,
2076.098450126, 0.978532107,
2076.118882010, 0.980825623,
2076.139313793, 0.980165543,
2076.159745776, 0.979632424,
2076.180177658, 0.981695351,
2076.200609441, 0.983471356,
2076.221041423, 0.992841707,
2076.241473304, 0.992237192,
2076.282337067, 0.989562815,
2076.302768947, 0.984040119,
2076.323200828, 0.986452755,
2076.343632708, 0.987721383,
2076.364064588, 0.982321565,
2076.384496467, 0.981734669,
2076.425360225, 0.980995309,
2076.445792103, 0.979460934,
2076.466223981, 0.981695153,
2076.486655859, 0.979564451,
2076.507087837, 0.979773863,
2076.527519614, 0.979004332,
2076.547951491, 0.981878818,
2076.568383467, 0.989479965,
2076.588815244, 1.015915167,
2076.609247120, 1.001130351,
2076.629679095, 0.991704447,
2076.670542745, 0.989112835,
2076.690974720, 0.987648501,
2076.711406495, 0.986538592,
2076.731838369, 0.987978907,
2076.752270342, 0.987230460,
2076.772702116, 0.987085562,
2076.793134089, 0.987922694,
2076.813565962, 0.991959879,
2076.833997834, 0.989717008,
2076.854429707, 0.990467170,
2076.874861578, 0.992292231,
2076.936157192, 1.005264223,
2076.956589063, 0.998901681,
2076.977021033, 0.997174261,
2076.997452803, 0.997982344,
2077.017884673, 0.998936452,
2077.038316542, 0.996181401,
2077.058748411, 0.999888219,
2077.079180280, 1.000037234,
2077.099612149, 0.997495892,
2077.120044017, 0.999201417,
2077.140475785, 1.003780802,
2077.160907752, 1.004706565,
2077.181339619, 1.004043117,
2077.201771587, 1.005846687,
2077.222203353, 1.011137783,
2077.242635219, 1.018126132,
2077.263067185, 1.016803285,
2077.283498951, 1.017579737,
2077.303930816, 1.015477970,
2077.324362782, 1.008009092,
2077.344794646, 1.007830516,
2077.426522002, 1.017192004,
2077.446953966, 1.016883187,
2077.467385829, 1.017005916,
2077.487817591, 1.021219671,
2077.508249554, 1.021026708,
2077.528681416, 1.018054750,
2077.549113177, 1.028605799,
2077.569545139, 1.023879076,
2077.589977000, 1.029738004,
2077.610408961, 1.025808940,
2077.671704541, 1.029417666,
2077.692136301, 1.030708637,
2077.712568160, 1.030683215,
2077.733000119, 1.032940010,
2077.753431878, 1.032011317,
2077.773863736, 1.027356755,
2077.794295594, 1.027020401,
2077.814727552, 1.027886283,
2077.835159310, 1.030376626,
2077.855591267, 1.027164832,
2077.937318592, 1.035589432,
2077.957750548, 1.032625205,
2077.978182403, 1.028171832,
2077.998614158, 1.024611974,
2078.019046113, 1.023109470,
2078.039477967, 1.022870203,
2078.059909722, 1.021093682,
2078.080341675, 1.024125293,
2078.100773529, 1.020596051,
2078.162069088, 1.019200342,
2078.182500940, 1.020295439,
2078.202932792, 1.022190597,
2078.223364644, 1.023135039,
2078.243796495, 1.022968758,
2078.264228347, 1.028325155,
2078.284660197, 1.028466148,
2078.509410537, 1.000570739,
2078.570706078, 1.002605570,
2078.652433462, 1.012446191,
2078.754592785, 1.003719197,
2078.836320258, 0.991935855,
2078.938479368, 0.994831074,
2078.958911309, 0.998183176,
2078.999774891, 0.999806116,
2079.061070410, 0.994369754,
2079.081502350, 0.996758909,
2079.142797866, 1.010097072,
2079.163229704, 1.006360572,
2079.204093380, 1.003078156,
2079.224525217, 1.002556575,
2079.265388891, 1.001768685,
2079.285820628, 1.009708808,
2079.306252564, 1.008624039,
2079.326684399, 1.008526678,
2079.347116135, 1.005549208,
2079.367548070, 1.004312763,
2079.387979905, 1.002719489,
2079.408411640, 1.000429290,
2079.428843574, 1.001922279,
2079.449275409, 1.001386570,
2079.490139076, 0.995656838,
2079.510570909, 0.997482069,
2079.531002742, 1.002514146,
2079.551434575, 0.998577719,
2079.571866407, 1.001302360,
2079.592298340, 1.002284840,
2079.612730071, 1.007611169,
2079.633161903, 1.015843979,
2079.653593834, 1.017948396,
2079.674025665, 1.010601569,
2079.694457396, 1.008149684,
2079.714889326, 0.998938933,
2079.735321156, 1.000399429,
2079.755752886, 1.002766663,
2079.776184816, 1.001680895,
2079.796616645, 0.997267336,
2079.817048374, 0.994331199,
2079.878343859, 1.001793382,
2079.919207615, 0.997123056,
2079.939639342, 0.996511107,
2079.960071269, 1.000466849,
2079.980503096, 1.000207188,
2080.000934922, 0.997831594,
2080.021366748, 0.991437414,
2080.041798574, 0.988045550,
2080.123525875, 0.996021676,
2080.143957699, 0.989704571,
2080.164389524, 0.989108303,
2080.184821447, 0.986570670,
2080.205253171, 0.987949386,
2080.225684994, 0.981818216,
2080.246116917, 0.982579474,
2080.266548640, 0.983374740,
2080.286980463, 0.983108377,
2080.307412385, 0.987599195,
2080.368707850, 0.991919856,
2080.389139571, 0.988861272,
2080.430003312, 0.983529526,
2080.450435033, 0.981674845,
2080.470866953, 0.981400641,
2080.491298772, 0.976952566,
2080.511730592, 0.972706807,
2080.532162411, 0.974029807,
2080.552594230, 0.977533389,
2080.573026048, 0.978400506,
2080.593457867, 0.981815244,
2080.613889685, 0.978120991,
2080.634321502, 0.981867383,
2080.675185137, 0.985341374,
2080.695616954, 0.984513396,
2080.716048771, 0.979177784,
2080.736480587, 0.979908222,
2080.756912303, 0.976201279,
2080.777344219, 0.974813220,
2080.797776034, 0.977846843,
2080.859071479, 0.980093464,
2080.879503394, 0.981850849,
2080.899935108, 0.980240730,
2080.920366922, 0.989564113,
2080.940798836, 0.983841354,
2080.981662362, 0.991588274,
2081.002094275, 0.994841526,
2081.022526087, 0.991690781,
2081.042957800, 0.990559937,
2081.063389712, 0.990228454,
2081.083821523, 0.997998623,
2081.104253235, 0.990487901,
2081.124685146, 0.991208511,
2081.145116957, 0.990891994,
2081.165548667, 0.988934499,
2081.185980578, 0.988104151,
2081.206412388, 0.987446014,
2081.226844298, 0.990301502,
2081.247276007, 0.984472138,
2081.267707816, 0.988778581,
2081.288139725, 0.985316419,
2081.349435151, 0.997151682,
2081.369866859, 0.994273492,
2081.390298666, 0.991357372,
2081.410730474, 0.993461652,
2081.431162281, 0.992959030,
2081.451594088, 0.992213965,
2081.472025894, 0.996460567,
2081.492457700, 0.993291401,
2081.512889506, 0.990026730,
2081.533321312, 0.991661110,
2081.553753118, 0.989475359,
2081.574184923, 0.992761650,
2081.594616828, 0.987950130,
2081.615048532, 0.988010096,
2081.635480437, 0.986010123,
2081.655912241, 0.996623032,
2081.676343945, 0.994999902,
2081.696775848, 0.987842967,
2081.717207652, 0.982213907,
2081.737639355, 0.982178233,
2081.758071258, 0.985994350,
2081.778503060, 0.979743473,
2081.839798466, 0.990770203,
2081.880662069, 0.983494535,
2081.901093870, 0.988729350,
2081.921525671, 0.987098524,
2081.941957471, 0.988890433,
2081.962389271, 0.989254571,
2081.982821071, 0.985849761,
2082.003252871, 0.994087192,
2082.023684670, 0.992530940,
2082.044116569, 0.992134407,
2082.064548368, 0.989222160,
2082.084980067, 0.987978191,
2082.105411965, 0.987344501,
2082.125843663, 0.985772057,
2082.146275461, 0.986261942,
2082.166707358, 0.988048020,
2082.187139055, 0.982671387,
2082.207570852, 0.979965940,
2082.228002749, 0.978736492,
2082.268866242, 0.977424979,
2082.330161629, 0.987016336,
2082.350593524, 0.990707685,
2082.371025219, 0.988393793,
2082.391457013, 0.982166264,
2082.411888908, 0.980750667,
2082.432320702, 0.982170442,
2082.452752496, 0.983839047,
2082.473184289, 0.980711579,
2082.493616083, 0.984214863,
2082.514047976, 0.985121308,
2082.534479669, 0.982855737,
2082.554911461, 0.982568123,
2082.575343354, 0.983781219,
2082.595775046, 0.984397515,
2082.616206837, 0.983079569,
2082.636638729, 0.984965551,
2082.657070420, 0.985604848,
2082.677502211, 0.989172086,
2082.697934102, 0.992209087,
2082.718365792, 0.990902142,
2082.738797583, 0.989262531,
2082.759229473, 0.990353927,
2082.820524841, 0.986157834,
2082.840956530, 0.989951505,
2082.861388419, 0.990001171,
2082.881820207, 0.993661500,
2082.902251895, 0.992760914,
2082.922683783, 0.994548981,
2082.943115571, 0.993150834,
2082.963547258, 0.997062033,
2082.983979145, 0.998314842,
2083.004410932, 0.999370302,
2083.024842619, 1.006171147,
2083.045274505, 1.008460402,
2083.065706292, 1.008303347,
2083.086137977, 1.005215041,
2083.106569863, 1.004438722,
2083.147433333, 1.005788549,
2083.167865218, 1.009469895,
2083.188297003, 1.009562677,
2083.208728887, 1.006962016,
2083.229160571, 1.004740432,
2083.249592355, 1.003045819,
2083.310887705, 1.004133288,
2083.331319588, 1.017184512,
2083.351751371, 1.014352528,
2083.372183053, 1.017744553,
2083.392614935, 1.016722549,
2083.413046717, 1.013584624,
2083.433478399, 1.011223020,
2083.453910280, 1.013693676,
2083.474342061, 1.011604918,
2083.494773742, 1.017336218,
2083.515205623, 1.015953754,
2083.535637403, 1.016016759,
2083.556069283, 1.011335971,
2083.576500963, 1.011204434,
2083.596932742, 1.010908415,
2083.617364522, 1.010274886,
2083.637796301, 1.009883397,
2083.658227980, 1.012090836,
2083.678659858, 1.007264441,
2083.699091637, 1.011544886,
2083.719523315, 1.011337676,
2083.739955193, 1.008617931,
2083.801250525, 1.010119675,
2083.821682302, 1.008804503,
2083.842114078, 1.006061964,
2083.862545855, 1.010617957,
2083.882977631, 1.006788799,
2083.903409407, 1.004299943,
2083.923841282, 1.005376786,
2083.944272958, 1.007679134,
2083.964704833, 1.002830014,
2083.985136608, 1.005899821,
2084.005568282, 1.005127586,
2084.026000157, 1.005674807,
2084.046431931, 1.009981402,
2084.066863605, 1.012619461,
2084.087295479, 1.009296398,
2084.107727252, 1.004453616,
2084.128158925, 1.006270899,
2084.148590798, 1.004759895,
2084.169022571, 1.002818788,
2084.189454343, 1.003046859,
2084.209886116, 1.001862941,
2084.230317887, 1.002785206,
2084.291613202, 1.000790427,
2084.312044973, 0.999904893,
2084.332476744, 1.003066842,
2084.352908514, 1.003865218,
