BJD - 2454833, Corrected Flux
2150.232658221, 0.987129042,
2150.253090434, 0.987455860,
2150.273522547, 0.987535331,
2150.293954559, 0.987469421,
2150.314386771, 0.987183125,
2150.334818882, 0.987095436,
2150.355250893, 0.987531071,
2150.375683104, 0.988094534,
2150.396115113, 0.987674535,
2150.416547223, 0.987438344,
2150.436979432, 0.987518652,
2150.457411440, 0.987369846,
2150.477843548, 0.987520939,
2150.498275755, 0.987752402,
2150.539139869, 0.987582468,
2150.559572075, 0.987725339,
2150.580004081, 0.987546204,
2150.600436185, 0.987483336,
2150.620868390, 0.987249953,
2150.641300394, 0.987276764,
2150.682164700, 0.987562063,
2150.702596803, 0.987570195,
2150.723028905, 0.987783255,
2150.743461006, 0.987424870,
2150.763893107, 0.987405366,
2150.784325308, 0.987152915,
2150.804757308, 0.987593958,
2150.825189407, 0.987397142,
2150.845621606, 0.987422045,
2150.866053605, 0.987530996,
2150.886485703, 0.987421535,
2150.906917900, 0.987237739,
2150.927349898, 0.987612304,
2150.947781994, 0.987740170,
2150.968214190, 0.987639356,
2151.009078281, 0.987525508,
2151.029510376, 0.987510013,
2151.049942470, 0.987599202,
2151.070374564, 0.987905059,
2151.090806757, 0.987701323,
2151.111238749, 0.987707351,
2151.131670841, 0.987725124,
2151.152103033, 0.987697830,
2151.172535024, 0.987756385,
2151.192967115, 0.987473757,
2151.213399306, 0.987683503,
2151.233831295, 0.987643952,
2151.254263485, 0.987663363,
2151.295127562, 0.987659856,
2151.315559749, 0.987671288,
2151.335991837, 0.987348469,
2151.356423824, 0.987922747,
2151.376856010, 0.988003794,
2151.397288096, 0.987971939,
2151.417720081, 0.987840119,
2151.438152266, 0.987756111,
2151.458584351, 0.988673369,
2151.479016335, 0.987553153,
2151.499448518, 0.987858799,
2151.519880601, 0.987612646,
2151.560744765, 0.988092283,
2151.581176847, 0.987817884,
2151.601608928, 0.987828792,
2151.622041108, 0.988036108,
2151.642473088, 0.987847619,
2151.662905168, 0.987838009,
2151.703769326, 0.987887412,
2151.724201404, 0.988283001,
2151.744633582, 0.988100325,
2151.805929812, 0.987909685,
2151.826361787, 0.988142644,
2151.846793863, 0.987724850,
2151.867225937, 0.987743417,
2151.908090185, 0.987985300,
2151.928522159, 0.987967736,
2151.948954231, 0.988071630,
2151.969386404, 0.987975390,
2151.989818476, 0.988140409,
2152.010250447, 0.988328158,
2152.030682618, 0.988271941,
2152.051114688, 0.987842935,
2152.071546658, 0.987907571,
2152.091978828, 0.987995261,
2152.112410897, 0.988171261,
2152.132842865, 0.988151081,
2152.153275033, 0.988194968,
2152.173707100, 0.988152018,
2152.194139068, 0.988234314,
2152.214571234, 0.988087209,
2152.235003300, 0.988204191,
2152.255435266, 0.987845170,
2152.275867431, 0.988257413,
2152.296299496, 0.988372934,
2152.316731460, 0.988302690,
2152.337163624, 0.988072716,
2152.357595687, 0.987944034,
2152.378027749, 0.988150525,
2152.398459812, 0.988618327,
2152.418891874, 0.988064840,
2152.439323935, 0.987974310,
2152.459756096, 0.988343984,
2152.480188056, 0.988147025,
2152.500620216, 0.988619386,
2152.521052275, 0.988015150,
2152.541484234, 0.988141390,
2152.561916393, 0.988466322,
2152.582348451, 0.988267193,
2152.602780408, 0.988274505,
2152.623212566, 0.988285086,
2152.643644522, 0.988345446,
2152.664076578, 0.988047263,
2152.684508734, 0.988365802,
2152.704940689, 0.988328567,
2152.725372743, 0.988260545,
2152.745804897, 0.988059772,
2152.766236851, 0.988258678,
2152.786668905, 0.988356402,
2152.807101057, 0.988479767,
2152.827533109, 0.988075033,
2152.847965061, 0.988586205,
2152.868397213, 0.988509716,
2152.888829263, 0.988485377,
2152.909261214, 0.988386012,
2152.929693364, 0.988431377,
2152.950125413, 0.988602609,
2152.970557362, 0.988391583,
2152.990989511, 0.988440518,
2153.011421559, 0.988377575,
2153.031853507, 0.988813225,
2153.052285654, 0.988587706,
2153.072717700, 0.988191987,
2153.093149846, 0.988425758,
2153.113581792, 0.988399085,
2153.134013837, 0.988652089,
2153.154445982, 0.988591800,
2153.174877926, 0.988403298,
2153.195309970, 0.988573510,
2153.215742113, 0.989070788,
2153.236174056, 0.988524875,
2153.256606098, 0.988694920,
2153.277038140, 0.988168744,
2153.297470281, 0.988657444,
2153.317902222, 0.988543554,
2153.338334263, 0.988614241,
2153.379198343, 0.988589448,
2153.399630482, 0.988244268,
2153.420062420, 0.988579208,
2153.440494458, 0.988578965,
2153.460926596, 0.988765044,
2153.481358533, 0.988806210,
2153.501790570, 0.988478303,
2153.522222706, 0.988512531,
2153.542654642, 0.988710388,
2153.563086678, 0.988558506,
2153.583518813, 0.988607382,
2153.603950747, 0.988951232,
2153.624382781, 0.988761658,
2153.665246947, 0.988831797,
2153.685678980, 0.988840081,
2153.706111012, 0.988623523,
2153.726543043, 0.988803944,
2153.746975075, 0.988725537,
2153.787839136, 0.989173457,
2153.808271265, 0.988452468,
2153.828703194, 0.988912121,
2153.889999279, 0.988667487,
2153.910431307, 0.989266671,
2153.930863434, 0.988752124,
2153.951295360, 0.988730861,
2153.971727387, 0.989225366,
2153.992159512, 0.988985760,
2154.012591437, 0.988943950,
2154.033023462, 0.988897818,
2154.053455486, 0.989154778,
2154.073887509, 0.989302337,
2154.094319533, 0.988942897,
2154.114751555, 0.989003219,
2154.135183578, 0.989271048,
2154.155615600, 0.988971967,
2154.176047621, 0.988991429,
2154.216911663, 0.989102622,
2154.237343783, 0.988953029,
2154.257775702, 0.989102825,
2154.278207821, 0.988978796,
2154.298639840, 0.988977752,
2154.319071758, 0.989085920,
2154.339503876, 0.988944949,
2154.359935893, 0.989487825,
2154.380367810, 0.988781589,
2154.400799926, 0.988925098,
2154.421231942, 0.989165363,
2154.441663857, 0.989174430,
2154.462095972, 0.989605497,
2154.482527987, 0.989130538,
2154.502960001, 0.989142262,
2154.523392014, 0.988964560,
2154.543824028, 0.989128383,
2154.564256040, 0.989733178,
2154.584688052, 0.989334062,
2154.605120064, 0.989017492,
2154.625552075, 0.989443112,
2154.645984186, 0.989178738,
2154.666416097, 0.989290216,
2154.686848106, 0.989448754,
2154.748144133, 0.989279975,
2154.768576142, 0.989464874,
2154.789008149, 0.989263842,
2154.809440256, 0.989193038,
2154.829872163, 0.989347744,
2154.850304169, 0.989264333,
2154.870736275, 0.989267220,
2154.891168180, 0.988915971,
2154.911600185, 0.989383238,
2154.932032290, 0.989123318,
2154.952464194, 0.989552952,
2154.972896197, 0.989281295,
2154.993328300, 0.989170969,
2155.013760203, 0.989272820,
2155.034192205, 0.990083282,
2155.054624307, 0.989364242,
2155.075056308, 0.989493796,
2155.095488209, 0.989268101,
2155.115920309, 0.989545923,
2155.136352309, 0.989468985,
2155.156784209, 0.989627705,
2155.177216308, 0.989643769,
2155.197648306, 0.989252362,
2155.238512301, 0.989542343,
2155.258944299, 0.989366646,
2155.279376195, 0.989532470,
2155.299808292, 0.989575587,
2155.320240287, 0.989378313,
2155.340672283, 0.989563416,
2155.361104278, 0.989683377,
2155.381536272, 0.989695198,
2155.401968366, 0.989827477,
2155.422400260, 0.989743370,
2155.442832253, 0.989600994,
2155.463264345, 0.989623280,
2155.483696238, 0.989821939,
2155.504128230, 0.989497747,
2155.524560221, 0.989713178,
2155.544992211, 0.989962806,
2155.565424202, 0.989753331,
2155.585856292, 0.989689586,
2155.606288182, 0.990112737,
2155.626720170, 0.989813961,
2155.647152259, 0.990165916,
2155.667584147, 0.990116432,
2155.688016135, 0.990169174,
2155.708448222, 0.989974145,
2155.728880109, 0.989857089,
2155.769744181, 0.990008959,
2155.790176067, 0.990436251,
2155.851472020, 0.990090824,
2155.871904004, 0.990235244,
2155.892336087, 0.990055912,
2155.912768070, 0.990083461,
2155.933199952, 0.989959543,
2155.953632035, 0.990216798,
2155.974064016, 0.990472030,
2155.994495997, 0.989925241,
2156.014927977, 0.989964328,
2156.035359958, 0.989826124,
2156.055792037, 0.990160877,
2156.076223916, 0.990479168,
2156.096655895, 0.989843880,
2156.117087973, 0.990028579,
2156.137519851, 0.989890299,
2156.157951829, 0.990038614,
2156.178383906, 0.990155452,
2156.198815783, 0.990061487,
2156.219247759, 0.990180681,
2156.239679834, 0.989974688,
2156.260111709, 0.989918799,
2156.280543684, 0.990069068,
2156.300975659, 0.990044304,
2156.321407633, 0.990259953,
2156.403135523, 0.990868151,
2156.423567595, 0.990385241,
2156.443999467, 0.989731945,
2156.464431437, 0.990075985,
2156.484863507, 0.990047125,
2156.505295378, 0.990237249,
2156.525727347, 0.990098334,
2156.546159416, 0.989882439,
2156.566591285, 0.989845750,
2156.587023353, 0.990352482,
2156.607455321, 0.990011494,
2156.627887188, 0.990077916,
2156.648319255, 0.990260598,
2156.668751221, 0.989960045,
2156.709615153, 0.989979568,
2156.730047118, 0.989812723,
2156.770911046, 0.990126591,
2156.791343010, 0.989868311,
2156.811774974, 0.990353305,
2156.832206936, 0.990398143,
2156.852638899, 0.990251869,
2156.873070861, 0.989925227,
2156.893502923, 0.990375410,
2156.913934784, 0.989925633,
2156.934366744, 0.989895337,
2156.954798804, 0.990186759,
2156.975230664, 0.989951817,
2156.995662624, 0.990461210,
2157.016094583, 0.990057138,
2157.036526541, 0.990334026,
2157.056958499, 0.990249882,
2157.077390457, 0.990199887,
2157.097822414, 0.989901286,
2157.118254371, 0.990247236,
2157.159118283, 0.990360582,
2157.179550339, 0.990088589,
2157.199982194, 0.990408364,
2157.220414148, 0.990180571,
2157.240846203, 0.990224202,
2157.261278156, 0.990273236,
2157.302142062, 0.990223295,
2157.322574015, 0.990508550,
2157.343005867, 0.990210292,
2157.363437918, 0.990263094,
2157.383869870, 0.990148371,
2157.404301720, 0.990411573,
2157.424733770, 0.990094286,
2157.445165721, 0.990117638,
2157.465597570, 0.990928335,
2157.486029619, 0.990374607,
2157.506461567, 0.990438228,
2157.526893416, 0.990391986,
2157.567757410, 0.990336096,
2157.588189357, 0.990415653,
2157.608621304, 0.990522799,
2157.629053250, 0.990573701,
2157.649485195, 0.990505558,
2157.669917140, 0.990582314,
2157.690349085, 0.990451860,
2157.710781029, 0.990423161,
2157.751644916, 0.990557637,
2157.833372786, 0.990324634,
2157.853804626, 0.990660053,
2157.874236567, 0.990275144,
2157.894668608, 0.990164315,
2157.915100448, 0.990448500,
2157.935532387, 0.990517670,
2157.955964426, 0.990641667,
2157.976396265, 0.990493263,
2157.996828203, 0.990388394,
2158.017260241, 0.990831655,
2158.037692078, 0.990413937,
2158.058124015, 0.990334386,
2158.078556052, 0.990704036,
2158.098987988, 0.990412290,
2158.119419824, 0.990924527,
2158.139851859, 0.990572593,
2158.160283794, 0.990655852,
2158.180715628, 0.990498294,
2158.201147662, 0.990491917,
2158.221579596, 0.990436690,
2158.242011429, 0.990729044,
2158.262443461, 0.990712359,
2158.282875394, 0.990651648,
2158.303307225, 0.990464098,
2158.323739257, 0.990700329,
2158.344171188, 0.990600793,
2158.364603219, 0.990663821,
2158.385035049, 0.990584663,
2158.405466978, 0.990803150,
2158.425899008, 0.991022386,
2158.446330837, 0.990446021,
2158.466762765, 0.990706548,
2158.487194793, 0.990439802,
2158.507626621, 0.990624139,
2158.528058548, 0.990506194,
2158.548490475, 0.990529811,
2158.568922401, 0.990677991,
2158.589354327, 0.990684150,
2158.609786353, 0.990816922,
2158.630218178, 0.990679345,
2158.650650102, 0.990783100,
2158.671082127, 0.991032903,
2158.691513951, 0.991015915,
2158.711945874, 0.990579225,
2158.732377897, 0.990584785,
2158.773241642, 0.990724787,
2158.793673664, 0.990841821,
2158.814105485, 0.990533657,
2158.834537406, 0.990689245,
2158.854969426, 0.990979188,
2158.875401246, 0.990412053,
2158.895833266, 0.990580392,
2158.916265185, 0.990858742,
2158.936697104, 0.990899317,
2158.957129022, 0.990543479,
2158.997992858, 0.990440534,
2159.018424775, 0.990741497,
2159.038856692, 0.990752172,
2159.059288608, 0.990814107,
2159.079720623, 0.990920593,
2159.100152439, 0.990919378,
2159.120584354, 0.990923782,
2159.141016369, 0.990942124,
2159.161448183, 0.990792054,
2159.202312110, 0.990619905,
2159.222743923, 0.990900452,
2159.243175836, 0.990595118,
2159.263607748, 0.990915820,
2159.284039660, 0.991046631,
2159.304471571, 0.991225995,
2159.324903482, 0.990849763,
2159.345335392, 0.990774669,
2159.365767302, 0.990674540,
2159.386199212, 0.990901498,
2159.406631121, 0.991108362,
2159.427063030, 0.990483227,
2159.447495039, 0.990617534,
2159.467926846, 0.990754009,
2159.508790761, 0.990892041,
2159.529222568, 0.991014900,
2159.549654574, 0.990722431,
2159.570086480, 0.990966555,
2159.590518286, 0.990879697,
2159.610950291, 0.990880059,
2159.631382196, 0.990934321,
2159.651814000, 0.990736065,
2159.672246004, 0.991024557,
2159.692677907, 0.990857487,
2159.713109710, 0.990602060,
2159.753973615, 0.990779150,
2159.774405517, 0.990704315,
2159.794837418, 0.991101093,
2159.835701220, 0.991098810,
2159.856133120, 0.990947434,
2159.876565020, 0.990794454,
2159.917428919, 0.990818921,
2159.937860717, 0.991034169,
2159.958292615, 0.990903941,
2159.978724513, 0.990822842,
2159.999156410, 0.990806438,
2160.019588207, 0.990973400,
2160.040020204, 0.990784398,
2160.060452100, 0.991132987,
2160.080884096, 0.990772887,
2160.101315891, 0.991049165,
2160.121747786, 0.990996373,
2160.162611574, 0.990661244,
2160.183043468, 0.991018150,
2160.203475461, 0.991095267,
2160.223907254, 0.990788568,
2160.244339147, 0.991153696,
2160.264771139, 0.991027108,
2160.285203030, 0.990945722,
2160.305634822, 0.991093634,
2160.326066812, 0.990841070,
2160.346498703, 0.990935466,
2160.366930493, 0.990910603,
2160.387362482, 0.991128500,
2160.407794372, 0.990947665,
2160.428226160, 0.990748767,
2160.448658149, 0.990826715,
2160.469090037, 0.991114277,
2160.489521824, 0.990888766,
2160.509953812, 0.990889999,
2160.530385698, 0.990809043,
2160.550817485, 0.990790623,
2160.571249471, 0.991071217,
2160.591681356, 0.991281982,
2160.612113242, 0.990848821,
2160.652977011, 0.991154535,
2160.673408995, 0.990671302,
2160.693840778, 0.991126353,
2160.734704644, 0.991391349,
2160.755136427, 0.991086444,
2160.775568308, 0.990925097,
2160.816432071, 0.990811255,
2160.836863952, 0.991185305,
2160.857295932, 0.991123433,
2160.877727712, 0.991347772,
2160.898159592, 0.991030476,
2160.918591571, 0.991057341,
2160.939023350, 0.991295502,
2160.959455228, 0.991364261,
2160.979887206, 0.991389484,
2161.000318984, 0.991309066,
2161.020750861, 0.991048933,
2161.041182838, 0.990910165,
2161.061614615, 0.991435732,
2161.082046490, 0.991168931,
2161.102478466, 0.991260500,
2161.122910341, 0.991146716,
2161.143342116, 0.991316876,
2161.163774091, 0.991112508,
2161.184205964, 0.991307655,
2161.204637738, 0.991107571,
2161.225069712, 0.990937260,
2161.245501584, 0.991378940,
2161.265933357, 0.991238912,
2161.286365329, 0.991443073,
2161.306797201, 0.991329536,
2161.327229172, 0.991254844,
2161.347660943, 0.991264301,
2161.368092813, 0.991471691,
2161.408956553, 0.991818931,
2161.470252159, 0.991592565,
2161.490684028, 0.991367645,
2161.511115895, 0.991136946,
2161.531547763, 0.991494114,
2161.551979630, 0.991442410,
2161.572411496, 0.991806112,
2161.592843362, 0.991706750,
2161.613275228, 0.991582997,
2161.633707093, 0.991283875,
2161.654138958, 0.991544478,
2161.674570823, 0.991568267,
2161.735866414, 0.991825311,
2161.756298377, 0.991649531,
2161.776730140, 0.991711433,
2161.797162002, 0.991574426,
2161.817593964, 0.991922918,
2161.838025726, 0.991927652,
2161.858457687, 0.991511568,
2161.878889547, 0.991806200,
2161.899321308, 0.991757961,
2161.919753267, 0.991720373,
2161.940185127, 0.991634516,
2161.960616986, 0.991804441,
2161.981048845, 0.991530371,
2162.001480703, 0.991616715,
2162.021912561, 0.991931755,
2162.042344419, 0.991818966,
2162.062776276, 0.991788025,
2162.083208133, 0.991563061,
2162.103639989, 0.991657602,
2162.124071845, 0.991994341,
2162.144503701, 0.991712711,
2162.164935656, 0.991735785,
2162.226231120, 0.991857320,
2162.246662973, 0.991966451,
2162.267094727, 0.991712594,
2162.307958532, 0.991817633,
2162.328390284, 0.991980183,
2162.348822236, 0.992030325,
2162.369254088, 0.991803301,
2162.389685939, 0.991598476,
2162.410117789, 0.991889032,
2162.430549639, 0.991672692,
2162.450981589, 0.991858767,
2162.471413339, 0.991775468,
2162.491845188, 0.992108854,
2162.512277137, 0.992083492,
2162.553140733, 0.991940683,
2162.573572681, 0.992227301,
2162.594004528, 0.991864116,
2162.614436275, 0.992240119,
2162.634868221, 0.991973496,
2162.655300067, 0.992124895,
2162.696163758, 0.992067980,
2162.716595603, 0.991871013,
2162.737027347, 0.992231218,
2162.777891135, 0.991935529,
2162.798322979, 0.991918958,
2162.818754822, 0.991931465,
2162.839186664, 0.992333030,
2162.859618507, 0.991985256,
2162.880050349, 0.992296035,
2162.900482190, 0.992185809,
2162.941345872, 0.992146504,
2162.961777712, 0.992038045,
2162.982209552, 0.992261963,
2163.002641392, 0.992229424,
2163.023073231, 0.992107562,
2163.043505170, 0.992282609,
2163.063936908, 0.992223009,
2163.084368747, 0.992243417,
2163.104800684, 0.992131900,
2163.125232422, 0.992227465,
2163.186527931, 0.992025996,
2163.206959767, 0.992487791,
2163.227391703, 0.992569649,
2163.247823438, 0.992325288,
2163.288687207, 0.992520005,
2163.309118941, 0.992312150,
2163.329550774, 0.992439215,
2163.349982708, 0.993111961,
2163.370414540, 0.992406808,
2163.390846273, 0.992513588,
2163.411278205, 0.992397937,
2163.431710037, 0.992423001,
2163.452141768, 0.992430828,
2163.493005530, 0.993560744,
2163.513437260, 0.992592260,
2163.533869190, 0.992503946,
2163.554301019, 0.992567546,
2163.574732948, 0.992521487,
2163.595164677, 0.992768649,
2163.615596506, 0.992692898,
2163.697323815, 0.992451694,
2163.717755642, 0.992564327,
2163.738187468, 0.992778288,
2163.758619294, 0.992677596,
2163.779051119, 0.992669883,
2163.799482944, 0.992621878,
2163.819914769, 0.992838742,
2163.840346593, 0.992706397,
2163.860778417, 0.992545485,
2163.881210341, 0.992835170,
2163.922073887, 0.992399935,
2163.962937531, 0.992661511,
2163.983369353, 0.992541329,
2164.003801275, 0.992499897,
2164.024232995, 0.992779579,
2164.044664816, 0.993074306,
2164.065096736, 0.992689543,
2164.085528456, 0.992968259,
2164.126392195, 0.992632683,
2164.146823914, 0.993014029,
2164.167255832, 0.992915858,
2164.187687650, 0.992367361,
2164.208119468, 0.992778606,
2164.228551285, 0.992612832,
2164.248983102, 0.992784904,
2164.269414919, 0.992746433,
2164.289846835, 0.992761799,
2164.310278551, 0.992449035,
2164.351142282, 0.992894295,
2164.412437625, 0.993213093,
2164.432869439, 0.992848275,
2164.453301252, 0.992881681,
2164.473733065, 0.992935179,
2164.494164878, 0.992758251,
2164.514596590, 0.993351575,
2164.535028502, 0.993230766,
2164.555460313, 0.992893778,
2164.575892124, 0.992919276,
2164.596323935, 0.992936597,
2164.616755746, 0.993075031,
2164.637187556, 0.993019515,
2164.657619366, 0.992883208,
2164.678051175, 0.993015672,
2164.698483084, 0.992758449,
2164.718914893, 0.993173807,
2164.739346601, 0.993119167,
2164.759778509, 0.993185257,
2164.780210317, 0.992912291,
2164.800642024, 0.992835914,
2164.821073930, 0.993040398,
2164.841505737, 0.992764825,
2164.861937443, 0.992441338,
2164.902801154, 0.993174322,
2164.923232859, 0.993138584,
2164.943664764, 0.992842177,
2164.964096569, 0.993311128,
2164.984528272, 0.993261640,
2165.004960176, 0.993451646,
2165.025391979, 0.993276900,
2165.086687387, 0.993059149,
2165.107119189, 0.993042944,
2165.127550990, 0.993268945,
2165.147982791, 0.993426802,
2165.168414592, 0.993153598,
2165.188846493, 0.993101587,
2165.209278193, 0.993320888,
2165.229710093, 0.993143034,
2165.250141792, 0.993246917,
2165.270573591, 0.993156815,
2165.291005490, 0.993443876,
2165.311437188, 0.993377430,
2165.331868986, 0.993335582,
2165.352300883, 0.993163103,
2165.393164378, 0.993105203,
2165.413596274, 0.993327518,
2165.434027970, 0.993344148,
2165.454459766, 0.993294903,
2165.474891662, 0.993208637,
2165.495323357, 0.993552592,
2165.515755152, 0.993209473,
2165.536187046, 0.993485349,
2165.556618840, 0.993694805,
2165.577050534, 0.993517447,
2165.597482427, 0.993499344,
2165.638345913, 0.993451345,
2165.658777805, 0.993766531,
2165.679209597, 0.993313639,
2165.699641289, 0.993586985,
2165.720073180, 0.993406330,
2165.740504971, 0.993513805,
2165.781368552, 0.993501031,
2165.801800342, 0.993592648,
2165.822232232, 0.993658886,
2165.842663921, 0.993932786,
2165.883527498, 0.993498213,
2165.903959286, 0.993389610,
2165.924391074, 0.993495041,
2165.944822862, 0.993256610,
2165.965254649, 0.993449506,
2165.985686435, 0.993566340,
2166.006118222, 0.993548665,
2166.026550008, 0.993673069,
2166.046981794, 0.993617618,
2166.067413679, 0.993485082,
2166.087845364, 0.993612765,
2166.108277149, 0.993432906,
2166.128709033, 0.993383493,
2166.149140717, 0.993612307,
2166.169572501, 0.993457209,
2166.190004384, 0.993578822,
2166.210436067, 0.993683273,
2166.230867850, 0.993711925,
2166.251299732, 0.993557171,
2166.271731414, 0.993840765,
2166.292163295, 0.993467274,
2166.312595077, 0.993673274,
2166.333026758, 0.993819982,
2166.373890419, 0.993639268,
2166.394322199, 0.993594713,
2166.414753978, 0.993879966,
2166.455617536, 0.993837342,
2166.476049315, 0.993534361,
2166.537344748, 0.993601488,
2166.557776425, 0.993808263,
2166.578208202, 0.993833208,
2166.598640079, 0.993776611,
2166.619071755, 0.993788992,
2166.639503531, 0.993801471,
2166.659935306, 0.993963578,
2166.680367081, 0.993743961,
2166.700798856, 0.993957042,
2166.721230630, 0.993738005,
2166.741662405, 0.993827735,
2166.762094178, 0.994042111,
2166.782525952, 0.993857545,
2166.802957725, 0.993925618,
2166.823389598, 0.993867150,
2166.864253042, 0.993575930,
2166.884684914, 0.993875416,
2166.905116685, 0.993687947,
2166.925548357, 0.994239648,
2166.945980227, 0.993882713,
2166.966411998, 0.993929268,
2166.986843668, 0.994189985,
2167.007275537, 0.994338237,
2167.027707307, 0.993821765,
2167.048138976, 0.993963016,
2167.109434281, 0.993868189,
2167.129866149, 0.994200183,
2167.150297916, 0.994105915,
2167.170729583, 0.994064297,
2167.191161450, 0.994151294,
2167.211593216, 0.994120992,
2167.232024982, 0.994075773,
2167.252456748, 0.993926458,
2167.272888514, 0.994265965,
2167.293320279, 0.994138151,
2167.313752043, 0.994048661,
2167.354615672, 0.994101275,
2167.375047336, 0.993837130,
2167.395479099, 0.994061389,
2167.415910962, 0.994252779,
2167.436342625, 0.994181224,
2167.456774387, 0.994229289,
2167.477206249, 0.994151751,
2167.518069673, 0.994315920,
2167.538501534, 0.994103651,
2167.558933195, 0.994427908,
2167.599796815, 0.994112724,
2167.620228475, 0.994357839,
2167.640660234, 0.994330234,
