BJD - 2454833, Corrected Flux
2063.614656825, 0.997527058,
2063.635089077, 0.997394285,
2063.696385531, 0.997700105,
2063.716817581, 0.997443354,
2063.737249731, 0.997486224,
2063.757681981, 0.997332110,
2063.778114030, 0.997446612,
2063.798546179, 0.997327744,
2063.818978427, 0.997222481,
2063.839410474, 0.997192370,
2063.859842621, 0.997161701,
2063.880274869, 0.997076254,
2063.900706915, 0.997336676,
2063.921139161, 0.997513332,
2063.941571307, 0.997067412,
2063.962003351, 0.996870340,
2063.982435596, 0.996650246,
2064.002867741, 0.996517877,
2064.023299785, 0.996323634,
2064.043732028, 0.996500801,
2064.064164171, 0.996648628,
2064.084596213, 0.996973801,
2064.105028455, 0.996823801,
2064.125460597, 0.996955045,
2064.554535472, 0.996072284,
2064.574967704, 0.996163878,
2064.595399836, 0.996545570,
2064.615831866, 0.996466194,
2064.636264097, 0.996650857,
2064.656696228, 0.996625954,
2064.738424645, 0.996881369,
2064.758856874, 0.996858583,
2064.779288902, 0.997009097,
2064.799721129, 0.996660551,
2064.820153256, 0.997160255,
2064.840585382, 0.997187614,
2064.861017509, 0.997383323,
2064.922313884, 0.997823944,
2064.942746009, 0.997993099,
2064.963178133, 0.997792247,
2064.983610356, 0.997461032,
2065.004042379, 0.997439767,
2065.024474502, 0.997612638,
2065.044906724, 0.997502116,
2065.065338746, 0.997758515,
2065.085770867, 0.997427580,
2065.106203088, 0.997684992,
2065.126635109, 0.997332423,
2065.147067229, 0.997170289,
2065.167499449, 0.997137639,
2065.187931468, 0.997183139,
2065.208363687, 0.997167817,
2065.228795805, 0.996992910,
2065.249227823, 0.996992876,
2065.269660041, 0.996765730,
2065.290092158, 0.996181257,
2065.310524275, 0.995901462,
2065.330956391, 0.996050703,
2065.351388507, 0.996388647,
2065.371820623, 0.996532437,
2065.392252738, 0.996672160,
2065.412684852, 0.997043420,
2065.433116966, 0.996679085,
2065.453549080, 0.996869298,
2065.473981193, 0.997045339,
2065.494413206, 0.997084139,
2065.514845419, 0.997201958,
2065.535277530, 0.997539297,
2065.555709542, 0.997493060,
2065.576141754, 0.997203977,
2065.596573864, 0.997083395,
2065.657870194, 0.997124465,
2065.678302403, 0.997264858,
2065.698734412, 0.997184268,
2065.719166520, 0.997017867,
2065.739598728, 0.996862540,
2065.760030735, 0.996756546,
2065.780462842, 0.997144803,
2065.800895049, 0.996989087,
2065.821327155, 0.997030066,
2065.841759161, 0.997087365,
2065.862191366, 0.996695115,
2065.882623471, 0.996719823,
2065.903055475, 0.996502499,
2065.923487679, 0.996638789,
2065.943919783, 0.996523290,
2065.964351786, 0.996546977,
2065.984783989, 0.996278840,
2066.005216091, 0.996129542,
2066.025648093, 0.996607329,
2066.046080294, 0.996333666,
2066.066512396, 0.996351212,
2066.086944596, 0.996641344,
2066.148240796, 0.997212952,
2066.168672894, 0.997423728,
2066.189104993, 0.997497546,
2066.209537091, 0.997699898,
2066.229969189, 0.997258591,
2066.250401286, 0.997653841,
2066.270833383, 0.997536278,
2066.291265480, 0.997738655,
2066.311697576, 0.997747287,
2066.332129771, 0.997694655,
2066.393426056, 0.997949483,
2066.413858050, 0.998276067,
2066.434290143, 0.998024191,
2066.454722336, 0.998238683,
2066.475154329, 0.998295015,
2066.495586422, 0.997935387,
2066.516018613, 0.997771795,
2066.536450605, 0.998198367,
2066.556882796, 0.998278641,
2066.577314887, 0.998057434,
2066.597746876, 0.998099066,
2066.618179066, 0.998258370,
2066.638611156, 0.998494861,
2066.659043245, 0.998613315,
2066.679475334, 0.998937200,
2066.699907422, 0.998742773,
2066.720339509, 0.998626001,
2066.740771597, 0.998254903,
2066.761203683, 0.998357776,
2066.781635770, 0.997791749,
2066.802067956, 0.997544976,
2066.822499942, 0.997373467,
2066.863364112, 0.996971754,
2066.883796196, 0.996857029,
2066.904228280, 0.997099917,
2066.924660463, 0.997287749,
2066.945092447, 0.997594184,
2066.965524430, 0.997855856,
2066.985956612, 0.998007712,
2067.006388694, 0.998260898,
2067.026820876, 0.997811343,
2067.047252857, 0.997680342,
2067.067684937, 0.997416418,
2067.088117118, 0.996975196,
2067.108549097, 0.996761569,
2067.128981177, 0.996667055,
2067.149413356, 0.996849501,
2067.169845435, 0.996670720,
2067.190277413, 0.996944308,
2067.210709591, 0.997155278,
2067.231141668, 0.997699567,
2067.251573645, 0.997697542,
2067.272005822, 0.997806953,
2067.292437897, 0.997403689,
2067.312869873, 0.997616873,
2067.353734124, 0.997189998,
2067.374166098, 0.996948219,
2067.394598272, 0.996887634,
2067.415030346, 0.996733549,
2067.435462319, 0.996791522,
2067.455894493, 0.996790070,
2067.476326565, 0.996996705,
2067.496758737, 0.996730005,
2067.517190709, 0.996947275,
2067.537622780, 0.997209033,
2067.558054951, 0.997153573,
2067.578486921, 0.997300036,
2067.598918991, 0.997454791,
2067.619351061, 0.997381276,
2067.639783230, 0.997153204,
2067.660215199, 0.997145035,
2067.680647267, 0.996732274,
2067.701079335, 0.996504696,
2067.721511403, 0.996408252,
2067.741943570, 0.996286688,
2067.762375537, 0.996328667,
2067.782807603, 0.995755664,
2067.803239769, 0.995771645,
2067.864535965, 0.997435434,
2067.884967929, 0.997221103,
2067.905400093, 0.997628261,
2067.925832156, 0.997141994,
2067.946264119, 0.997231258,
2067.966696282, 0.996949757,
2067.987128344, 0.996842914,
2068.007560406, 0.996649872,
2068.027992468, 0.996966385,
2068.048424529, 0.997017857,
2068.130152769, 0.997502789,
2068.150584928, 0.997361161,
2068.171016887, 0.997697271,
2068.191448945, 0.997953427,
2068.211881103, 0.998110131,
2068.232313061, 0.998257771,
2068.252745117, 0.998179742,
2068.273177274, 0.998136569,
2068.293609230, 0.997731085,
2068.334473442, 0.997120274,
2068.354905397, 0.996924883,
2068.375337552, 0.996977415,
2068.395769506, 0.997217366,
2068.416201560, 0.997448841,
2068.436633713, 0.997262685,
2068.457065666, 0.997297230,
2068.477497718, 0.997479535,
2068.497929871, 0.997461098,
2068.518361823, 0.997740347,
2068.538793874, 0.997822075,
2068.559226025, 0.997849146,
2068.579658076, 0.997952998,
2068.600090026, 0.997854500,
2068.620522176, 0.997895997,
2068.640954225, 0.997219635,
2068.661386174, 0.997602149,
2068.681818323, 0.997174973,
2068.702250371, 0.996672741,
2068.722682319, 0.996514905,
2068.743114466, 0.996598880,
2068.763546513, 0.996591317,
2068.783978660, 0.996433427,
2068.845274797, 0.996441939,
2068.865706742, 0.996375409,
2068.886138787, 0.996185334,
2068.906570931, 0.996527577,
2068.927002875, 0.996446195,
2068.947434919, 0.996455767,
2068.967867062, 0.996393397,
2068.988299105, 0.996630823,
2069.008731046, 0.996202279,
2069.029163188, 0.996397690,
2069.049595230, 0.996483427,
2069.070027171, 0.996912877,
2069.090459312, 0.996822737,
2069.110891252, 0.996709882,
2069.131323292, 0.996804319,
2069.151755431, 0.996671767,
2069.172187470, 0.996398742,
2069.192619409, 0.996473965,
2069.213051547, 0.996802880,
2069.233483485, 0.996760041,
2069.253915623, 0.997314851,
2069.274347660, 0.997544780,
2069.315211733, 0.997494950,
2069.335643769, 0.997671963,
2069.356075704, 0.997366643,
2069.376507840, 0.997438850,
2069.396939874, 0.997545784,
2069.417371908, 0.997469838,
2069.437803942, 0.997003407,
2069.458235976, 0.996920882,
2069.478668009, 0.997174422,
2069.499100042, 0.997215907,
2069.519532074, 0.997438177,
2069.580828169, 0.997605038,
2069.601260200, 0.997733816,
2069.621692331, 0.997638342,
2069.642124260, 0.998035221,
2069.662556390, 0.998302768,
2069.682988420, 0.998179721,
2069.703420348, 0.998193313,
2069.723852477, 0.998229849,
2069.744284505, 0.998396869,
2069.764716432, 0.998131846,
2069.785148560, 0.998110859,
2069.805580587, 0.998141405,
2069.826012513, 0.997922179,
2069.846444639, 0.997927406,
2069.866876565, 0.998174884,
2069.887308690, 0.998538076,
2069.907740715, 0.998193044,
2069.928172740, 0.997966606,
2069.948604664, 0.997418587,
2069.969036788, 0.997729734,
2069.989468811, 0.997122895,
2070.009900734, 0.997886653,
2070.091628922, 0.997630562,
2070.112060943, 0.997638684,
2070.132493064, 0.997803607,
2070.152924984, 0.997708552,
2070.173357004, 0.997608375,
2070.193789124, 0.997657729,
2070.214221043, 0.998046116,
2070.234653061, 0.997381485,
2070.255085179, 0.997577307,
2070.275517098, 0.997574705,
2070.295949115, 0.997478265,
2070.316381233, 0.998040149,
2070.336813149, 0.997744709,
2070.357245166, 0.998114954,
2070.377677281, 0.997946158,
2070.418541213, 0.997732550,
2070.438973327, 0.997436947,
2070.459405342, 0.997647412,
2070.479837256, 0.997135368,
2070.500269369, 0.996709577,
2070.541133496, 0.996886008,
2070.561565408, 0.997143359,
2070.581997320, 0.996915623,
2070.602429432, 0.997103311,
2070.622861444, 0.997223145,
2070.643293355, 0.997002082,
2070.663725465, 0.997231635,
2070.684157475, 0.997598431,
2070.704589386, 0.997672012,
2070.745453504, 0.998053424,
2070.765885513, 0.998423334,
2070.786317521, 0.998689304,
2070.806749529, 0.998573393,
2070.827181537, 0.997993499,
2070.868045551, 0.998014482,
2070.888477557, 0.998112532,
2070.908909663, 0.998261640,
2070.929341569, 0.998796857,
2070.949773674, 0.997799398,
2070.970205679, 0.998428047,
2070.990637583, 0.997621035,
2071.031501691, 0.997461156,
2071.051933594, 0.997421848,
2071.072365698, 0.997185277,
2071.092797700, 0.997443610,
2071.113229602, 0.997470522,
2071.133661704, 0.997536124,
2071.154093705, 0.997597907,
2071.174525607, 0.997734739,
2071.194957707, 0.997703280,
2071.215389708, 0.997770435,
2071.235821708, 0.997808060,
2071.317549704, 0.997489591,
2071.337981702, 0.997379921,
2071.358413699, 0.997272298,
2071.378845697, 0.997386564,
2071.399277694, 0.997555925,
2071.419709790, 0.997949645,
2071.440141686, 0.997993965,
2071.460573682, 0.998232754,
2071.481005778, 0.998285023,
2071.501437673, 0.998633152,
2071.521869667, 0.998626621,
2071.542301761, 0.998388879,
2071.562733655, 0.998343304,
2071.583165649, 0.998437862,
2071.603597742, 0.998644598,
2071.624029635, 0.998497382,
2071.644461627, 0.998344638,
2071.664893719, 0.998161698,
2071.685325611, 0.998079662,
2071.705757602, 0.998199219,
2071.726189693, 0.997751352,
2071.746621684, 0.997820349,
2071.767053674, 0.997728077,
2071.787485664, 0.997662458,
2071.807917653, 0.997885109,
2071.828349642, 0.998018076,
2071.848781630, 0.998058332,
2071.889645707, 0.998228274,
2071.910077594, 0.997893443,
2071.930509582, 0.998167715,
2071.950941668, 0.997523418,
2071.971373554, 0.997635738,
2072.053101497, 0.997868011,
2072.073533481, 0.997740639,
2072.093965465, 0.997384114,
2072.114397449, 0.997631027,
2072.134829432, 0.997669908,
2072.155261416, 0.998067677,
2072.175693398, 0.998168389,
2072.196125381, 0.998229870,
2072.216557362, 0.997861429,
2072.236989444, 0.997723383,
2072.257421425, 0.997442212,
2072.298285387, 0.997484503,
2072.318717366, 0.997316371,
2072.339149246, 0.997376891,
2072.359581325, 0.997203866,
2072.380013305, 0.997409532,
2072.400445183, 0.997843435,
2072.441309239, 0.997505973,
2072.523037047, 0.997302119,
2072.543469123, 0.997145736,
2072.563901099, 0.996672359,
2072.584333074, 0.996845040,
2072.604765049, 0.996946743,
2072.625197024, 0.997315338,
2072.645629098, 0.997202434,
2072.666060972, 0.997818402,
2072.686492945, 0.997736563,
2072.706925018, 0.998052698,
2072.747788863, 0.998634321,
2072.788652907, 0.998430756,
2072.809084778, 0.998172597,
2072.829516849, 0.997818861,
2072.849948719, 0.997148656,
2072.870380690, 0.997380377,
2072.890812759, 0.997363460,
2072.911244629, 0.997744549,
2072.931676598, 0.997889564,
2072.952108667, 0.997867300,
2073.013404571, 0.997723976,
2073.033836438, 0.997955370,
2073.054268504, 0.997488467,
2073.074700471, 0.997179724,
2073.095132437, 0.996803808,
2073.115564403, 0.996613507,
2073.135996368, 0.996696784,
2073.156428333, 0.996357597,
2073.176860298, 0.996150995,
2073.197292263, 0.996863248,
2073.258588153, 0.996754562,
2073.279020116, 0.996918552,
2073.299452179, 0.997153332,
2073.340316003, 0.997373616,
2073.360748064, 0.997527752,
2073.381179925, 0.997717071,
2073.401611886, 0.997598328,
2073.422043846, 0.997333008,
2073.442475806, 0.996927299,
2073.462907866, 0.997184947,
2073.483339725, 0.997086690,
2073.503771684, 0.997706283,
2073.524203742, 0.997603011,
2073.544635601, 0.997591727,
2073.565067558, 0.997935314,
2073.585499616, 0.998132150,
2073.605931573, 0.998692838,
2073.626363430, 0.998678615,
2073.646795486, 0.998381455,
2073.667227442, 0.998544174,
2073.748955162, 0.997518209,
2073.769387217, 0.997945752,
2073.789819171, 0.997593238,
2073.810251024, 0.997839909,
2073.830683078, 0.997867007,
2073.851115030, 0.998261830,
2073.871547083, 0.998558899,
2073.891978935, 0.998465595,
2073.912410887, 0.998217129,
2073.932842938, 0.997932182,
2073.994138790, 0.997977509,
2074.014570640, 0.997648883,
2074.035002589, 0.997924417,
2074.055434639, 0.997759979,
2074.075866587, 0.997727436,
2074.096298436, 0.997866224,
2074.116730484, 0.998053323,
2074.137162332, 0.998143110,
2074.157594279, 0.998368165,
2074.178026327, 0.998686657,
2074.239322165, 0.997848242,
2074.259754011, 0.997373805,
2074.280185956, 0.997135151,
2074.300618001, 0.997363036,
2074.321049846, 0.997381646,
2074.341481891, 0.997434324,
2074.361913834, 0.997400229,
2074.382345678, 0.997856786,
2074.402777721, 0.997724416,
2074.423209664, 0.997513369,
2074.443641607, 0.997746688,
2074.464073549, 0.997937807,
2074.484505491, 0.998086649,
2074.504937432, 0.998501328,
2074.525369373, 0.998387831,
2074.545801314, 0.998059592,
2074.566233254, 0.998378902,
2074.586665294, 0.998842833,
2074.607097134, 0.998503855,
2074.627529073, 0.998317709,
2074.647961112, 0.998138975,
2074.668392951, 0.998049460,
2074.709256927, 0.998073743,
2074.729688764, 0.998130964,
2074.750120802, 0.998033633,
2074.770552739, 0.998243373,
2074.790984575, 0.998181624,
2074.811416612, 0.997830919,
2074.831848547, 0.998138598,
2074.852280383, 0.998145065,
2074.872712418, 0.998205502,
2074.893144253, 0.998168881,
2074.913576187, 0.997786351,
2074.954440055, 0.997860010,
2074.974871988, 0.997331072,
2074.995304021, 0.997352201,
2075.015735954, 0.997426581,
2075.036167786, 0.997231195,
2075.056599818, 0.996831105,
2075.077031750, 0.996995137,
2075.097463581, 0.997242968,
2075.117895613, 0.996980845,
2075.138327543, 0.997252854,
2075.158759573, 0.996848684,
2075.179191403, 0.997011566,
2075.199623333, 0.997009676,
2075.220055362, 0.997006130,
2075.240487191, 0.997298716,
2075.260919119, 0.997572025,
2075.281351148, 0.997434871,
2075.301782975, 0.997500798,
2075.322214903, 0.997790567,
2075.342646930, 0.997869649,
2075.363078757, 0.998258138,
2075.383510683, 0.998384265,
2075.403942710, 0.998266664,
2075.465238486, 0.998149554,
2075.485670411, 0.997841235,
2075.506102235, 0.997358764,
2075.526534259, 0.997279545,
2075.546966183, 0.997163938,
2075.567398106, 0.997274584,
2075.587830029, 0.997096029,
2075.608261952, 0.997248042,
2075.628693874, 0.996932057,
2075.649125796, 0.997381818,
2075.710421560, 0.998219327,
2075.730853381, 0.998552016,
2075.751285401, 0.998787771,
2075.771717321, 0.999274591,
2075.792149141, 0.998825255,
2075.812581160, 0.999068151,
2075.833013079, 0.998841786,
2075.853444997, 0.998682565,
2075.873876916, 0.998470956,
2075.894308834, 0.998505808,
2075.955604586, 0.997258323,
2075.976036602, 0.997484172,
2075.996468518, 0.997780430,
2076.016900334, 0.997961762,
2076.037332350, 0.998356003,
2076.057764265, 0.998266886,
2076.078196080, 0.998356762,
2076.098628094, 0.998083650,
2076.119060008, 0.998017033,
2076.139491822, 0.997874505,
2076.159923836, 0.997940280,
2076.180355749, 0.998042139,
2076.200787562, 0.997976193,
2076.221219574, 0.998234201,
2076.241651487, 0.997685546,
2076.262083398, 0.997599181,
2076.282515310, 0.997456309,
2076.302947221, 0.997000740,
2076.323379132, 0.997084326,
2076.343811042, 0.997320269,
2076.364242952, 0.997310225,
2076.384674862, 0.997039781,
2076.425538681, 0.997809435,
2076.445970590, 0.998184235,
2076.466402498, 0.998361746,
2076.486834406, 0.998614243,
2076.507266414, 0.998631984,
2076.527698221, 0.998318961,
2076.548130128, 0.998734545,
2076.568562135, 0.998775227,
2076.588993942, 0.998799676,
2076.609425848, 0.999046587,
2076.629857854, 0.998317577,
2076.670721564, 0.997932709,
2076.691153569, 0.997795726,
2076.711585374, 0.997793991,
2076.732017278, 0.997904823,
2076.752449281, 0.997784225,
2076.772881085, 0.997465710,
2076.793313088, 0.997348100,
2076.813744991, 0.997675643,
2076.834176893, 0.997493485,
2076.854608795, 0.997703002,
2076.875040697, 0.997590214,
2076.915904600, 0.998233271,
2076.936336401, 0.998101070,
2076.956768301, 0.998454934,
2076.977200301, 0.998219249,
2076.997632101, 0.998001354,
2077.018064000, 0.997769891,
2077.038495899, 0.997835974,
2077.058927798, 0.997842445,
2077.079359697, 0.997510040,
2077.099791595, 0.997616041,
2077.120223493, 0.997514888,
2077.140655290, 0.997137379,
2077.161087287, 0.997331191,
2077.181519184, 0.997097083,
2077.201951181, 0.997024853,
2077.222382977, 0.997050199,
2077.242814873, 0.997186015,
2077.263246868, 0.997136985,
2077.283678664, 0.997175497,
2077.304110558, 0.997759788,
2077.324542553, 0.997845243,
2077.344974447, 0.998889064,
2077.365406241, 0.998545282,
2077.426701921, 0.998277846,
2077.447133913, 0.998157059,
2077.467565806, 0.997785327,
2077.487997598, 0.997327042,
2077.508429589, 0.997030271,
2077.528861481, 0.997027607,
2077.549293271, 0.996643670,
2077.569725262, 0.997495148,
2077.590157152, 0.997154471,
2077.671884810, 0.998301083,
2077.692316599, 0.998222249,
2077.712748487, 0.998596601,
2077.733180475, 0.998828325,
2077.753612263, 0.998954794,
2077.774044151, 0.998579543,
2077.794476038, 0.998644196,
2077.814908024, 0.998772926,
2077.835339811, 0.998659322,
2077.855771797, 0.998462016,
2077.937499238, 0.998965680,
2077.957931222, 0.998717949,
2077.978363107, 0.998697175,
2077.998794890, 0.998718472,
2078.019226874, 0.998607322,
2078.039658757, 0.998716335,
2078.060090540, 0.998917353,
2078.080522523, 0.998792332,
2078.100954405, 0.998578221,
2078.162250049, 0.997853898,
2078.182681930, 0.997797055,
2078.203113811, 0.997719477,
2078.223545691, 0.997727981,
2078.243977571, 0.997331111,
2078.264409451, 0.997044365,
2078.325705188, 0.997677512,
2078.366568944, 0.998322291,
2078.407432600, 0.999752036,
2078.530023858, 0.998699209,
2078.550455833, 0.998591871,
2078.570887608, 0.998952326,
2078.713910723, 0.999552923,
2078.754774568, 0.999911765,
2078.775206440, 0.999687360,
2078.795638311, 0.999364694,
2078.836502153, 0.999197566,
2078.897797763, 0.998975628,
2078.938661402, 0.999523760,
2078.959093371, 0.999257424,
2078.979525140, 0.999325766,
2078.999957008, 0.999574986,
2079.020388976, 0.999221246,
2079.040820743, 0.999125210,
2079.061252611, 0.998756927,
2079.081684578, 0.998892263,
2079.142980177, 0.999188129,
2079.163412043, 0.998892927,
2079.204275773, 0.998573347,
2079.224707638, 0.998671434,
2079.245139503, 0.999083615,
2079.265571367, 0.999257857,
2079.286003131, 0.999325677,
2079.306435095, 0.998954599,
2079.347298721, 0.999203291,
2079.367730684, 0.998768602,
2079.388162546, 0.998799886,
2079.429026270, 0.998721451,
2079.449458131, 0.998782524,
2079.469889892, 0.999370283,
2079.490321853, 0.999183312,
2079.531185574, 0.999531696,
2079.551617434, 0.999325749,
2079.572049294, 0.999482538,
2079.592481253, 0.998736098,
2079.612913012, 0.998985629,
2079.633344871, 0.999180415,
2079.674208687, 0.998356206,
2079.694640445, 0.998951382,
2079.715072402, 0.998641491,
2079.735504259, 0.999504759,
2079.755936016, 0.998735469,
2079.776367973, 0.998165124,
2079.796799829, 0.999943850,
2079.817231585, 1.001302241,
2079.878527151, 0.998856826,
2079.898959105, 0.999075666,
2079.919390960, 0.999069000,
2079.939822714, 0.999025662,
2079.960254668, 0.998988562,
2079.980686521, 0.999491041,
2080.001118374, 0.999596135,
2080.021550227, 0.999583262,
2080.041982080, 0.998895056,
2080.123709487, 0.999653706,
2080.144141338, 0.998779648,
2080.164573189, 0.998821189,
2080.185005139, 0.998753832,
2080.205436890, 0.998445428,
2080.225868739, 0.998537458,
2080.246300689, 0.998783317,
2080.266732438, 0.999169002,
2080.287164287, 0.999479861,
2080.307596236, 0.999821099,
2080.368891780, 0.999269564,
2080.389323527, 0.999054642,
2080.409755474, 0.998526247,
2080.430187321, 0.998458530,
2080.450619068, 0.998309542,
2080.471051014, 0.998382820,
2080.491482860, 0.998687168,
2080.511914706, 0.998572693,
2080.532346551, 0.998669202,
2080.552778396, 0.998462199,
2080.573210241, 0.998752599,
2080.593642085, 0.998709184,
2080.614073929, 0.998513789,
2080.634505773, 0.998310894,
2080.654937717, 0.998258696,
2080.675369460, 0.997979218,
2080.695801303, 0.998121523,
2080.716233146, 0.997646513,
2080.736664988, 0.997601565,
2080.757096730, 0.997578092,
2080.777528672, 0.998021733,
2080.797960513, 0.997968545,
2080.859256036, 0.997705989,
2080.879687976, 0.998155726,
2080.900119716, 0.998045393,
2080.920551556, 0.997964650,
2080.940983495, 0.999652030,
2080.961415234, 0.998268188,
2080.981847073, 0.998494751,
2081.002279012, 0.998739387,
2081.022710850, 0.998680565,
2081.043142588, 0.998490161,
2081.063574526, 0.998386192,
2081.084006363, 0.998265895,
2081.104438100, 0.998175486,
2081.124870037, 0.997757214,
2081.145301873, 0.997365355,
2081.165733609, 0.997614219,
2081.186165545, 0.997747614,
2081.206597381, 0.998084599,
2081.227029316, 0.997997393,
2081.247461051, 0.998374910,
2081.267892886, 0.998246316,
2081.288324820, 0.998869727,
2081.349620322, 0.998289107,
2081.370052055, 0.998168230,
2081.390483888, 0.998064284,
2081.410915720, 0.998151248,
2081.431347553, 0.997840918,
2081.451779385, 0.998062551,
2081.472211217, 0.997903074,
2081.492643048, 0.997768750,
2081.513074879, 0.997621957,
2081.533506710, 0.998054191,
2081.553938541, 0.997786594,
2081.574370371, 0.997625811,
2081.594802301, 0.997592635,
2081.615234031, 0.997846366,
2081.635665961, 0.998097209,
2081.656097790, 0.997843406,
2081.676529519, 0.998473145,
2081.696961447, 0.999277901,
2081.717393276, 0.998292485,
2081.737825004, 0.999250857,
2081.758256932, 0.998914361,
2081.778688759, 0.998593357,
2081.839984240, 0.997963632,
2081.860416066, 0.998173886,
2081.880847892, 0.997944453,
2081.901279718, 0.998099203,
2081.921711543, 0.998010744,
2081.942143368, 0.998068709,
2081.962575193, 0.998157044,
2081.983007018, 0.998058846,
2082.003438842, 0.998041775,
2082.023870666, 0.998110300,
2082.044302590, 0.998110136,
2082.064734413, 0.997736058,
2082.085166136, 0.997809843,
2082.105598059, 0.998010688,
2082.126029782, 0.998052063,
2082.146461604, 0.998670797,
2082.166893526, 0.999422689,
2082.187325248, 0.999559291,
2082.207757069, 0.999785770,
2082.228188990, 1.000208006,
2082.248620711, 0.999920748,
2082.269052532, 0.999836977,
2082.330347992, 0.998971628,
2082.350779912, 0.998876328,
2082.371211631, 0.998523772,
2082.391643450, 0.998696964,
2082.412075368, 0.999040882,
2082.432507187, 0.999054676,
2082.452939005, 0.998961309,
2082.473370823, 0.999155595,
2082.493802640, 0.999048960,
2082.514234557, 0.999179810,
2082.534666274, 0.998966211,
2082.555098091, 0.999026870,
2082.575530007, 0.999140718,
2082.595961723, 0.999234761,
2082.616393539, 0.999181986,
2082.636825455, 0.999378363,
2082.657257170, 0.999495487,
2082.677688985, 0.999507802,
2082.698120900, 0.999266751,
2082.718552614, 0.998964294,
2082.738984428, 0.998210362,
2082.759416342, 0.998080496,
2082.820711782, 0.998349197,
2082.841143495, 0.998418889,
2082.861575407, 0.998454392,
2082.882007219, 0.998593157,
2082.902438931, 0.998853196,
2082.922870843, 0.998992220,
2082.943302654, 0.999067778,
2082.963734366, 0.999194149,
2082.984166276, 0.999270712,
2083.004598087, 0.999402235,
2083.025029797, 0.999107968,
2083.045461707, 0.999078101,
2083.065893517, 0.999057859,
2083.086325226, 0.999130462,
2083.106757136, 0.998793213,
2083.127188944, 0.998872614,
2083.147620653, 0.998677916,
2083.168052561, 0.998567517,
2083.188484369, 0.998694820,
2083.208916277, 0.998114678,
2083.229347985, 0.997952180,
2083.311075212, 1.000036364,
2083.331507118, 1.000150531,
2083.351938924, 0.999966681,
2083.372370630, 0.999209551,
2083.392802535, 0.998879650,
2083.413234340, 0.998668785,
2083.433666045, 0.998632808,
2083.454097949, 0.998227544,
