BJD - 2454833, Corrected Flux
2069.090210049, 0.999063983,
2069.110641933, 0.998460498,
2069.131073918, 0.998405836,
2069.151506001, 0.998306587,
2069.171937984, 0.998430205,
2069.192369867, 0.998468952,
2069.212801950, 0.998697737,
2069.233233832, 0.998514942,
2069.253665914, 0.998862436,
2069.274097895, 0.998699703,
2069.314961857, 0.998501275,
2069.335393837, 0.998551065,
2069.355825717, 0.998350109,
2069.376257797, 0.998631411,
2069.396689776, 0.998609108,
2069.417121755, 0.998703079,
2069.437553733, 0.998436512,
2069.457985711, 0.998255586,
2069.478417689, 0.998910327,
2069.498849666, 0.998699306,
2069.519281643, 0.998485398,
2069.580577572, 0.998459181,
2069.601009548, 0.998853346,
2069.621441623, 0.998674914,
2069.641873498, 0.998445658,
2069.662305572, 0.998512900,
2069.682737546, 0.998510777,
2069.703169420, 0.998611831,
2069.723601493, 0.998594454,
2069.744033466, 0.998271849,
2069.764465339, 0.998610129,
2069.784897411, 0.998548097,
2069.805329383, 0.998896708,
2069.846193326, 0.998304008,
2069.866625197, 0.998839402,
2069.887057267, 0.998719116,
2069.907489237, 0.998900141,
2069.927921207, 0.998362764,
2069.948353076, 0.997244852,
2069.968785145, 0.996462628,
2069.989217114, 0.995560521,
2070.009648982, 0.995263397,
2070.091376952, 0.998404108,
2070.132240984, 0.998459531,
2070.152672850, 0.998589040,
2070.173104816, 0.998095213,
2070.213968746, 0.998545636,
2070.234400710, 0.998656929,
2070.254832774, 0.998655613,
2070.295696601, 0.998372750,
2070.316128663, 0.998603277,
2070.336560526, 0.998598471,
2070.356992488, 0.998932192,
2070.377424550, 0.998588252,
2070.397856512, 0.999058169,
2070.418288373, 0.998710775,
2070.438720433, 0.998342350,
2070.459152394, 0.999148829,
2070.479584254, 0.998342496,
2070.500016314, 0.998558133,
2070.540880332, 0.998215847,
2070.561312191, 0.998646244,
2070.581744049, 0.998466205,
2070.602176107, 0.998694249,
2070.622608064, 0.998488047,
2070.643039922, 0.998509186,
2070.663471978, 0.998785920,
2070.683903934, 0.998551405,
2070.704335791, 0.998929831,
2070.724767846, 0.998794113,
2070.745199802, 0.998858085,
2070.765631757, 0.998891141,
2070.786063712, 0.998939710,
2070.806495666, 0.998733278,
2070.826927620, 0.998391954,
2070.867791527, 0.998897784,
2070.888223480, 0.998520855,
2070.908655532, 0.998712975,
2070.929087385, 0.998856358,
2070.969951388, 0.998579475,
2070.990383239, 0.997692365,
2071.092543090, 0.998997066,
2071.112974939, 0.998731801,
2071.153838936, 0.998705517,
2071.174270784, 0.999191333,
2071.235566726, 0.998770892,
2071.317294510, 0.998242766,
2071.358158400, 0.998551067,
2071.378590345, 0.998478436,
2071.399022289, 0.999161912,
2071.460318119, 0.997947985,
2071.501182004, 0.998785979,
2071.521613946, 0.998922542,
2071.542045988, 0.999076677,
2071.582909770, 0.998535460,
2071.603341811, 0.998826813,
2071.623773651, 0.998653247,
2071.644205591, 0.999133387,
2071.664637631, 0.998782078,
2071.705501409, 0.998941732,
2071.725933447, 0.998917614,
2071.766797324, 0.998817931,
2071.787229261, 0.999720393,
2071.807661199, 0.998735857,
2071.828093135, 0.998710745,
2071.848525072, 0.998375392,
2071.868957008, 0.998241880,
2071.889389044, 0.998296924,
2071.930252814, 0.998538613,
2071.950684849, 0.998286994,
2071.971116684, 0.998118454,
2072.052844418, 0.999121638,
2072.073276351, 0.998616376,
2072.134572147, 0.998900215,
2072.155004078, 0.998862103,
2072.175436009, 0.998607921,
2072.195867940, 0.998883311,
2072.236731900, 0.998882811,
2072.257163830, 0.998320504,
2072.298027688, 0.998520371,
2072.318459616, 0.998516509,
2072.359323473, 0.998681458,
2072.400187227, 0.998799871,
2072.420619254, 0.998247271,
2072.441051181, 0.998266040,
2072.522778784, 0.998740169,
2072.543210809, 0.998931084,
2072.563642733, 0.998855718,
2072.584074657, 0.998426901,
2072.624938505, 0.998382495,
2072.645370528, 0.998758934,
2072.665802351, 0.998831282,
2072.686234273, 0.998674174,
2072.747530039, 0.999067249,
2072.767962060, 0.998830805,
2072.788393981, 0.999080915,
2072.808825801, 0.998768135,
2072.849689641, 0.998864216,
2072.870121560, 0.998650951,
2072.890553579, 0.998743488,
2072.910985398, 0.998828387,
2072.951849335, 0.998790858,
2072.992713070, 0.998716054,
2073.013145087, 0.998450179,
2073.033576904, 0.998230275,
2073.054008920, 0.998534455,
2073.074440836, 0.998726708,
2073.094872752, 0.998503627,
2073.115304668, 0.998485652,
2073.135736583, 0.998631316,
2073.156168497, 0.998168263,
2073.258328066, 0.998700413,
2073.278759979, 0.998790923,
2073.299191991, 0.998739748,
2073.319623803, 0.998709676,
2073.340055715, 0.998706827,
2073.360487727, 0.998731211,
2073.380919538, 0.998703489,
2073.401351448, 0.998611394,
2073.421783359, 0.998807334,
2073.462647279, 0.998604346,
2073.483079088, 0.998507307,
2073.503510997, 0.998603728,
2073.523943006, 0.998850627,
2073.544374814, 0.998021537,
2073.564806722, 0.998288132,
2073.585238730, 0.998065817,
2073.626102445, 0.998515294,
2073.646534452, 0.998281735,
2073.666966358, 0.998887747,
2073.748693881, 0.998961824,
2073.769125885, 0.998203960,
2073.789557790, 0.998636914,
2073.809989594, 0.998846724,
2073.830421598, 0.999050334,
2073.850853501, 0.998755558,
2073.871285505, 0.998969489,
2073.891717307, 0.998331604,
2073.912149210, 0.998442014,
2073.932581212, 0.998480354,
2074.014308717, 0.998934926,
2074.034740618, 0.998763266,
2074.075604518, 0.998878398,
2074.096036318, 0.999005198,
2074.136900116, 0.998642198,
2074.157332014, 0.999306468,
2074.177764013, 0.999248833,
2074.239059705, 0.998867264,
2074.259491503, 0.998738637,
2074.279923399, 0.998678849,
2074.300355396, 0.998735009,
2074.320787191, 0.998886899,
2074.341219187, 0.998752942,
2074.361651082, 0.999331581,
2074.382082878, 0.998414578,
2074.402514872, 0.999000542,
2074.422946767, 0.998597887,
2074.443378661, 0.998496464,
2074.463810554, 0.998671427,
2074.484242448, 0.998333399,
2074.504674341, 0.998557635,
2074.525106234, 0.998682657,
2074.565970018, 0.998623707,
2074.586402010, 0.998831338,
2074.606833801, 0.998608686,
2074.627265692, 0.998783166,
2074.647697683, 0.998680316,
2074.668129474, 0.998607574,
2074.708993354, 0.998588009,
2074.729425143, 0.998862671,
2074.749857132, 0.998723393,
2074.770289021, 0.998781880,
2074.790720810, 0.998651166,
2074.811152798, 0.998453729,
2074.831584686, 0.998747473,
2074.852016474, 0.998493273,
2074.872448461, 0.998309177,
2074.892880248, 0.998733025,
2074.913312135, 0.999132015,
2074.954175907, 0.998666291,
2074.974607793, 0.998887697,
2074.995039778, 0.998748844,
2075.015471663, 0.998639456,
2075.035903448, 0.998883941,
2075.056335433, 0.998724434,
2075.076767317, 0.998448907,
2075.097199100, 0.998422981,
2075.117631084, 0.998794181,
2075.138062967, 0.998872760,
2075.158494950, 0.998518053,
2075.178926733, 0.998579627,
2075.199358615, 0.998697821,
2075.240222378, 0.998590100,
2075.260654260, 0.998459693,
2075.281086241, 0.998515017,
2075.301518021, 0.998475198,
2075.321949901, 0.998429621,
2075.342381881, 0.998544031,
2075.362813661, 0.998400508,
2075.383245540, 0.998374137,
2075.464973155, 0.998697392,
2075.485405033, 0.998849153,
2075.505836810, 0.998509869,
2075.546700664, 0.998494671,
2075.567132541, 0.998665402,
2075.587564417, 0.998304830,
2075.607996293, 0.998927647,
2075.628428169, 0.998692357,
2075.648860044, 0.998854919,
2075.710155668, 0.998984571,
2075.730587442, 0.999217493,
2075.751019416, 0.998793206,
2075.791883062, 0.998558305,
2075.812315035, 0.998363900,
2075.832746908, 0.998781505,
2075.853178780, 0.998803770,
2075.873610652, 0.998741887,
2075.894042523, 0.998584653,
2075.955338136, 0.998800066,
2075.975770106, 0.998869847,
2075.996201976, 0.998869408,
2076.016633746, 0.998744577,
2076.037065716, 0.998744481,
2076.057497585, 0.998464381,
2076.077929353, 0.998764548,
2076.098361322, 0.998653389,
2076.118793190, 0.998590184,
2076.139224958, 0.998671539,
2076.159656926, 0.998778441,
2076.180088793, 0.998668654,
2076.200520560, 0.998810125,
2076.220952526, 0.998370938,
2076.241384393, 0.998664822,
2076.261816259, 0.998765764,
2076.282248124, 0.998691735,
2076.302679990, 0.998826450,
2076.323111855, 0.998692279,
2076.343543720, 0.998876832,
2076.363975584, 0.998747010,
2076.384407448, 0.998620808,
2076.425271176, 0.998470834,
2076.445703039, 0.998688038,
2076.466134902, 0.998590049,
2076.506998727, 0.998635569,
2076.527430489, 0.998571830,
2076.547862351, 0.998768387,
2076.568294312, 0.998774168,
2076.588726073, 0.998816406,
2076.609157934, 0.998816559,
2076.670453515, 0.998816086,
2076.690885474, 0.998803462,
2076.711317233, 0.998522698,
2076.731749093, 0.998693956,
2076.752181051, 0.998714569,
2076.772612810, 0.998803071,
2076.793044768, 0.998765271,
2076.813476626, 0.998881545,
2076.833908483, 0.998781083,
2076.854340340, 0.998604190,
2076.874772197, 0.998682134,
2076.915636010, 0.998794214,
2076.936067766, 0.998593172,
2076.956499622, 0.998600055,
2076.976931577, 0.998554415,
2076.997363332, 0.998603492,
2077.017795187, 0.998815781,
2077.038227041, 0.998574483,
2077.058658895, 0.998739060,
2077.079090749, 0.998597985,
2077.099522603, 0.998740889,
2077.119954456, 0.998761631,
2077.140386209, 0.998640113,
2077.160818162, 0.998848320,
2077.181250014, 0.998476350,
2077.201681967, 0.998413118,
2077.242545570, 0.998835691,
2077.262977521, 0.999134136,
2077.283409272, 0.998524219,
2077.303841122, 0.998291250,
2077.324273073, 0.998104920,
2077.344704923, 0.998560824,
2077.426432220, 0.998688171,
2077.446864168, 0.998594085,
2077.487727764, 0.998823006,
2077.508159712, 0.998846201,
2077.528591559, 0.998801451,
2077.549023306, 0.998531958,
2077.569455253, 0.998819781,
2077.589887100, 0.998514252,
2077.610319046, 0.998790039,
2077.671614582, 0.998798400,
2077.692046328, 0.998446643,
2077.712478172, 0.998572564,
2077.732910116, 0.998647941,
2077.753341861, 0.998880000,
2077.773773704, 0.998529453,
2077.794205548, 0.998682727,
2077.814637491, 0.998986154,
2077.835069234, 0.998787240,
2077.855501177, 0.998590785,
2077.937228444, 0.998831738,
2077.957660385, 0.998796919,
2077.978092226, 0.998780367,
2077.998523967, 0.998760509,
2078.018955907, 0.998840973,
2078.039387747, 0.998719323,
2078.059819487, 0.998841639,
2078.080251426, 0.998891103,
2078.100683265, 0.998847307,
2078.161978781, 0.998716458,
2078.182410619, 0.998576065,
2078.202842457, 0.998929626,
2078.223274294, 0.998788063,
2078.243706132, 0.998507010,
2078.264137968, 0.998344598,
2078.345865313, 0.999319383,
2078.570615486, 0.998402807,
2078.774933896, 0.998572582,
2078.795365725, 0.998935341,
2078.836229483, 0.998745763,
2078.979252177, 0.998510218,
2079.040547655, 0.998736773,
2079.060979481, 0.998763933,
2079.183570529, 0.998626939,
2079.265297823, 0.998482561,
2079.285729545, 0.998613982,
2079.347025011, 0.998796399,
2079.367456933, 0.998919532,
2079.387888754, 0.998636613,
2079.408320475, 0.998156456,
2079.428752396, 0.998552925,
2079.449184216, 0.998445758,
2079.469615936, 0.998663959,
2079.490047856, 0.998600190,
2079.530911495, 0.998689808,
2079.571775132, 0.998724451,
2079.592207051, 0.998425729,
2079.633070587, 0.999101628,
2079.653502505, 0.998715419,
2079.673934322, 0.998508365,
2079.694366039, 0.999021376,
2079.714797956, 0.998323970,
2079.735229772, 0.998727385,
2079.755661489, 0.998239369,
2079.776093404, 0.996262775,
2079.898684294, 0.998579065,
2079.919116109, 0.998556341,
2079.939547822, 0.998631978,
2079.959979736, 0.998802960,
2079.980411549, 0.999072909,
2080.000843362, 0.998882618,
2080.021275175, 0.999415012,
2080.041706987, 0.998916151,
2080.062138799, 0.998918837,
2080.123434234, 0.998669631,
2080.143866045, 0.998709975,
2080.184729766, 0.998681466,
2080.225593287, 0.998453545,
2080.246025196, 0.998698915,
2080.266456906, 0.999148565,
2080.286888715, 0.998703577,
2080.307320624, 0.999150680,
2080.368616049, 0.998556250,
2080.389047757, 0.998737341,
2080.409479664, 0.998655378,
2080.429911471, 0.998922292,
2080.450343178, 0.998516901,
2080.470775085, 0.998572342,
2080.491206891, 0.998822039,
2080.511638698, 0.998608794,
2080.532070503, 0.998742398,
2080.552502309, 0.998438166,
2080.572934115, 0.998496519,
2080.593365920, 0.997667724,
2080.613797725, 0.998644386,
2080.634229529, 0.998711810,
2080.654661433, 0.998763662,
2080.675093137, 0.998807053,
2080.695524941, 0.998747899,
2080.715956745, 0.998781407,
2080.736388548, 0.998824368,
2080.756820251, 0.998518988,
2080.777252154, 0.998838869,
2080.858979362, 0.998471436,
2080.879411263, 0.998661650,
2080.899842964, 0.998616190,
2080.920274765, 0.998755233,
2080.940706666, 0.998509671,
2080.981570166, 0.998432284,
2081.002002066, 0.998707765,
2081.022433866, 0.998689246,
2081.042865565, 0.998414328,
2081.063297464, 0.998596433,
2081.083729263, 0.998551987,
2081.104160961, 0.998911458,
2081.124592859, 0.998682378,
2081.145024657, 0.998721954,
2081.165456355, 0.999121223,
2081.185888253, 0.998784186,
2081.206320050, 0.998939951,
2081.226751947, 0.998603715,
2081.247183643, 0.998778344,
2081.267615440, 0.998720650,
2081.349342723, 0.998586519,
2081.369774418, 0.998488868,
2081.390206213, 0.998856672,
2081.410638007, 0.998571853,
2081.431069802, 0.998788251,
2081.451501596, 0.998877438,
2081.471933389, 0.998827555,
2081.492365183, 0.998703809,
2081.512796976, 0.998855775,
2081.533228769, 0.998795206,
2081.553660562, 0.999061103,
2081.574092355, 0.998726784,
2081.594524247, 0.998870636,
2081.614955939, 0.998945120,
2081.635387831, 0.999517487,
2081.655819622, 0.998654270,
2081.676251313, 0.998929845,
2081.696683204, 0.998783953,
2081.717114995, 0.997634816,
2081.737546685, 0.999239882,
2081.757978576, 0.998869269,
2081.778410365, 0.996164444,
2081.839705734, 0.998518604,
2081.860137523, 0.998748559,
2081.880569311, 0.998377111,
2081.901001100, 0.998505745,
2081.921432888, 0.998582818,
2081.941864676, 0.998415286,
2081.962296463, 0.998776831,
2081.982728251, 0.998658555,
2082.003160038, 0.998629449,
2082.023591825, 0.998858521,
2082.044023711, 0.999055054,
2082.064455498, 0.998713255,
2082.084887184, 0.998768078,
2082.105319070, 0.999040269,
2082.125750755, 0.998743098,
2082.146182541, 0.998576131,
2082.187046111, 0.998993557,
2082.207477895, 0.999085467,
2082.227909780, 0.999203502,
2082.248341464, 0.999045440,
2082.330068598, 0.998373777,
2082.350500480, 0.998674396,
2082.370932163, 0.998441778,
2082.391363945, 0.999144528,
2082.411795827, 0.999077560,
2082.432227609, 0.999046678,
2082.452659391, 0.999035999,
2082.473091172, 0.999196793,
2082.493522953, 0.999145449,
2082.513954834, 0.998837856,
2082.534386515, 0.998731319,
2082.554818295, 0.998804638,
2082.575250175, 0.998928054,
2082.595681855, 0.998983045,
2082.616113635, 0.998658302,
2082.636545514, 0.998569009,
2082.656977193, 0.998354806,
2082.677408972, 0.998431444,
2082.697840851, 0.998433452,
2082.718272529, 0.998544665,
2082.738704307, 0.998335133,
2082.820431517, 0.999029177,
2082.840863194, 0.999207024,
2082.861295070, 0.998861976,
2082.881726847, 0.999073831,
2082.902158523, 0.999015283,
2082.922590399, 0.998876503,
2082.943022174, 0.998708373,
2082.963453850, 0.998792530,
2082.983885725, 0.998602802,
2083.004317500, 0.998697122,
2083.024749175, 0.998699909,
2083.045181049, 0.998643225,
2083.065612823, 0.998839049,
2083.086044497, 0.998726453,
2083.106476371, 0.998516889,
2083.126908144, 0.998557149,
2083.147339818, 0.998463925,
2083.167771690, 0.998251681,
2083.188203463, 0.998574930,
2083.208635336, 0.997991130,
2083.229067008, 0.998329092,
2083.310794095, 0.999277763,
2083.331225965, 0.998878814,
2083.351657736, 0.999006946,
2083.372089407, 0.998978688,
2083.392521277, 0.999228971,
2083.412953047, 0.998754769,
2083.433384717, 0.998787821,
2083.453816587, 0.999173191,
2083.474248356, 0.998705791,
2083.494680025, 0.998784011,
2083.515111894, 0.998656518,
2083.535543663, 0.998851422,
2083.555975531, 0.998697523,
2083.576407199, 0.998725457,
2083.596838967, 0.998731762,
2083.617270735, 0.998286981,
2083.637702502, 0.998362181,
2083.658134169, 0.998472635,
2083.678566036, 0.998499314,
2083.698997803, 0.998264891,
2083.719429470, 0.999071285,
2083.739861336, 0.998792802,
2083.801156633, 0.999148989,
2083.821588398, 0.999008054,
2083.842020163, 0.998844712,
2083.862451928, 0.998839785,
2083.882883693, 0.998730695,
2083.903315457, 0.998830777,
2083.923747321, 0.998681657,
2083.964610849, 0.998566494,
2083.985042612, 0.998662605,
2084.005474275, 0.998771519,
2084.025906138, 0.998665732,
2084.046337901, 0.998786573,
2084.066769563, 0.998712037,
2084.087201426, 0.998785931,
2084.107633188, 0.998533609,
2084.128064849, 0.998974615,
2084.148496711, 0.998539995,
2084.168928472, 0.998838168,
2084.189360233, 0.998909102,
2084.209791994, 0.998858240,
2084.230223755, 0.999575387,
2084.291519035, 0.999025644,
2084.311950795, 0.998774424,
2084.332382554, 0.999104672,
2084.352814313, 0.998932396,
2084.373246072, 0.999104416,
2084.393677831, 0.998915197,
2084.414109590, 0.998638375,
2084.434541448, 0.998968673,
2084.454973106, 0.999059080,
2084.475404864, 0.998738782,
2084.495836721, 0.998724575,
2084.516268379, 0.998536414,
2084.536700136, 0.998772562,
2084.557131993, 0.998668461,
2084.577563649, 0.998572172,
2084.597995406, 0.998760869,
2084.618427262, 0.998684083,
2084.638858918, 0.999078141,
2084.659290674, 0.998869402,
2084.679722529, 0.998955326,
2084.700154185, 0.998717019,
2084.781881304, 0.998964913,
2084.802313058, 0.998929453,
2084.822744812, 0.998698727,
2084.843176565, 0.998804866,
2084.863608319, 0.999255121,
2084.884040072, 0.998794000,
2084.904471925, 0.998638301,
2084.924903578, 0.998642210,
2084.945335331, 0.998799289,
2084.965767183, 0.998791832,
2085.027062438, 0.998939513,
