BJD - 2454833, Corrected Flux
2150.845648763, 0.980408705,
2150.866080767, 0.981394494,
2150.886512871, 0.974068194,
2150.906945075, 0.974437072,
2150.927377077, 0.976714000,
2150.947809179, 0.990105036,
2150.968241381, 0.980662401,
2150.988673382, 0.982955876,
2151.009105483, 0.968075182,
2151.029537584, 0.976897465,
2151.049969684, 0.979299185,
2151.070401783, 0.972527559,
2151.090833982, 0.983874218,
2151.111265980, 0.981422826,
2151.131698078, 0.981029835,
2151.152130275, 0.983137770,
2151.172562272, 0.983431787,
2151.192994369, 0.970236543,
2151.213426564, 0.980576691,
2151.233858560, 0.983933693,
2151.254290754, 0.976498649,
2151.274722849, 0.986953816,
2151.295154843, 0.984181578,
2151.315587037, 0.980083633,
2151.336019129, 0.972650534,
2151.356451122, 0.979044163,
2151.376883314, 0.969914115,
2151.397315405, 0.975399531,
2151.417747396, 0.979371131,
2151.438179586, 0.982750788,
2151.479043666, 0.974608092,
2151.499475855, 0.981477334,
2151.519907944, 0.979975035,
2151.540340032, 0.978238281,
2151.560772120, 0.977221840,
2151.581204207, 0.984893249,
2151.601636293, 0.973445778,
2151.622068479, 0.976595934,
2151.642500465, 0.986892643,
2151.683364734, 0.978415136,
2151.703796719, 0.994606542,
2151.724228803, 0.984730288,
2151.744660985, 0.972418502,
2151.785525050, 0.978312885,
2151.805957232, 0.983515459,
2151.826389213, 0.972173679,
2151.846821294, 0.977381482,
2151.867253374, 0.984001050,
2151.908117634, 0.981210868,
2151.928549612, 0.977728182,
2151.948981690, 0.986584973,
2151.989845946, 0.983395833,
2152.010277923, 0.976954392,
2152.030710099, 0.988785027,
2152.051142175, 0.978355687,
2152.071574150, 0.980438794,
2152.092006325, 0.982174246,
2152.112438400, 0.980711019,
2152.132870374, 0.985584742,
2152.153302547, 0.968902127,
2152.173734620, 0.984547211,
2152.194166593, 0.974245766,
2152.214598765, 0.981206050,
2152.235030836, 0.976631891,
2152.255462807, 0.975647446,
2152.275894978, 0.982097734,
2152.296327048, 0.982398207,
2152.316759018, 0.988921432,
2152.337191187, 0.979914296,
2152.357623256, 0.986025249,
2152.378055324, 0.984052103,
2152.398487392, 0.980933627,
2152.418919459, 0.981906843,
2152.439351526, 0.980922937,
2152.459783692, 0.985476451,
2152.480215657, 0.978315390,
2152.500647823, 0.975137720,
2152.521079888, 0.991188080,
2152.541511852, 0.981261514,
2152.561944016, 0.980544435,
2152.582376079, 0.984477181,
2152.602808042, 0.986237022,
2152.623240204, 0.979566186,
2152.643672166, 0.978220068,
2152.664104228, 0.965498361,
2152.684536389, 0.981831377,
2152.704968349, 0.987261931,
2152.725400409, 0.992197348,
2152.745832569, 0.990432695,
2152.766264528, 0.979617176,
2152.786696587, 0.978985720,
2152.807128745, 0.976032679,
2152.827560803, 0.976881894,
2152.847992759, 0.981763207,
2152.868424916, 0.987822151,
2152.888856973, 0.986054978,
2152.909288928, 0.985563286,
2152.929721083, 0.989597454,
2152.950153138, 0.983748863,
2152.970585093, 0.981557974,
2152.991017246, 0.979024544,
2153.011449300, 0.983366164,
2153.031881253, 0.984522500,
2153.052313405, 0.984816164,
2153.072745457, 0.978370295,
2153.093177608, 0.983728978,
2153.113609560, 0.989018497,
2153.134041610, 0.979106630,
2153.154473760, 0.977760086,
2153.174905710, 0.987506281,
2153.195337758, 0.984300674,
2153.215769907, 0.987106594,
2153.236201855, 0.988541204,
2153.256633903, 0.981724793,
2153.277065950, 0.987926319,
2153.297498097, 0.984622147,
2153.317930043, 0.983668329,
2153.338362089, 0.982613140,
2153.379226179, 0.989670269,
2153.399658324, 0.977088313,
2153.420090267, 0.980138345,
2153.440522311, 0.972826190,
2153.460954454, 0.982439650,
2153.481386396, 0.996621192,
2153.501818438, 0.983150595,
2153.522250580, 0.991656974,
2153.542682521, 0.984524440,
2153.563114561, 0.979932602,
2153.583546702, 0.982071764,
2153.603978641, 0.979221703,
2153.624410680, 0.989966464,
2153.644842819, 0.992743934,
2153.665274857, 0.988199066,
2153.685706895, 0.988547062,
2153.706138932, 0.983534382,
2153.726570969, 0.988285460,
2153.747003005, 0.983894349,
2153.787867077, 0.986804660,
2153.808299212, 0.994501574,
2153.828731146, 0.985663066,
2153.890027247, 0.976123825,
2153.910459279, 0.986941155,
2153.930891411, 0.989008798,
2153.951323343, 0.980661562,
2153.971755374, 0.985969389,
2153.992187505, 0.986583291,
2154.012619435, 0.978864221,
2154.033051465, 0.985336176,
2154.053483494, 0.984403439,
2154.073915523, 0.995180146,
2154.094347552, 0.983684009,
2154.114779579, 0.978552338,
2154.135211607, 0.978913768,
2154.155643634, 0.980425942,
2154.176075660, 0.978476242,
2154.196507686, 0.983435459,
2154.216939712, 0.995648157,
2154.237371837, 0.987875693,
2154.257803762, 0.986757741,
2154.278235886, 0.995045091,
2154.298667910, 0.980055382,
2154.319099833, 0.992814838,
2154.339531956, 0.983736463,
2154.359963978, 0.987681867,
2154.380395900, 0.985914273,
2154.400828022, 0.981082727,
2154.421260042, 0.981857995,
2154.441691963, 0.982256755,
2154.462124083, 0.988964187,
2154.482556103, 0.982796670,
2154.502988122, 0.990251645,
2154.523420141, 0.987865373,
2154.543852159, 0.994591881,
2154.564284176, 0.982065425,
2154.584716194, 0.979532774,
2154.605148210, 0.987565931,
2154.625580227, 0.986858571,
2154.646012343, 0.985845184,
2154.666444258, 0.988282344,
2154.686876273, 0.972448505,
2154.707308388, 0.984650907,
2154.727740302, 0.979966350,
2154.748172315, 0.987710628,
2154.768604328, 0.975906028,
2154.789036341, 0.984087652,
2154.809468453, 0.989729703,
2154.829900365, 0.992539388,
2154.850332376, 0.991657674,
2154.870764487, 0.989189814,
2154.891196397, 0.986835916,
2154.911628407, 0.990257234,
2154.932060517, 0.985150220,
2154.952492425, 0.987487569,
2154.972924434, 0.987794146,
2154.993356542, 0.989371814,
2155.013788450, 0.987250521,
2155.034220457, 0.992634717,
2155.054652564, 0.988982587,
2155.075084570, 0.987363020,
2155.095516476, 0.977850138,
2155.115948581, 0.979457387,
2155.136380586, 0.988171053,
2155.156812490, 1.000982817,
2155.177244594, 0.978148827,
2155.197676597, 0.983339753,
2155.218108501, 0.983353290,
2155.238540603, 0.981791636,
2155.258972605, 0.994116644,
2155.279404507, 0.988064671,
2155.299836608, 0.984235149,
2155.320268609, 0.985772552,
2155.340700609, 0.979316174,
2155.361132609, 0.986729651,
2155.381564608, 0.979224793,
2155.401996707, 0.990813467,
2155.422428606, 0.979347089,
2155.442860604, 0.990713294,
2155.463292701, 0.985770850,
2155.483724599, 0.985874934,
2155.504156595, 0.976706439,
2155.524588591, 0.987352615,
2155.545020587, 0.981543819,
2155.565452582, 0.984262697,
2155.585884677, 0.985204466,
2155.606316572, 0.993744434,
2155.626748565, 0.993878603,
2155.647180659, 0.991416647,
2155.667612552, 0.985813578,
2155.688044545, 0.984818655,
2155.708476637, 1.021534002,
2155.728908528, 0.986300822,
2155.749340520, 0.990561173,
2155.769772610, 0.992139991,
2155.790204501, 0.995474314,
2155.851500469, 0.997280700,
2155.871932457, 0.988592303,
2155.892364546, 0.983234401,
2155.912796533, 0.990638766,
2155.933228420, 1.000038928,
2155.953660507, 0.989027984,
2155.974092493, 0.990358081,
2155.994524479, 0.993291674,
2156.014956465, 0.990123180,
2156.035388450, 0.998807006,
2156.055820534, 0.992852062,
2156.076252418, 0.999037806,
2156.096684402, 0.989069237,
2156.117116485, 0.999629263,
2156.137548367, 1.000469810,
2156.157980349, 0.989248555,
2156.178412431, 1.005827591,
2156.198844313, 0.995434112,
2156.219276294, 0.993326905,
2156.239708374, 1.000394556,
2156.260140254, 0.996577565,
2156.280572233, 0.991556622,
2156.301004213, 0.995767891,
2156.321436192, 0.995264752,
2156.403164102, 0.993122163,
2156.423596178, 0.998569036,
2156.444028054, 0.994749434,
2156.464460029, 0.990726452,
2156.484892105, 0.988395109,
2156.505323979, 0.996873543,
2156.525755953, 0.980950735,
2156.546188027, 1.008428628,
2156.566619901, 0.990512436,
2156.587051973, 0.994198869,
2156.607483946, 0.999311861,
2156.627915818, 0.997144893,
2156.648347889, 0.993811554,
2156.668779861, 0.993813894,
2156.689211731, 1.008538541,
2156.709643801, 1.001322324,
2156.730075771, 0.991308306,
2156.750507740, 0.998666809,
2156.770939709, 1.007311478,
2156.791371678, 1.051508506,
2156.811803646, 1.002163426,
2156.832235613, 0.997126960,
2156.852667581, 1.001483441,
2156.873099547, 0.993797558,
2156.893531614, 0.994706723,
2156.913963479, 1.004563343,
2156.934395445, 1.001193597,
2156.954827510, 0.995198998,
2156.975259374, 0.990591485,
2156.995691338, 1.005598675,
2157.016123302, 0.992005640,
2157.036555265, 0.992218427,
2157.056987228, 1.002926930,
2157.077419190, 0.993043657,
2157.097851152, 1.001527505,
2157.118283113, 0.993576167,
2157.138715074, 0.994158068,
2157.159147035, 0.992089201,
2157.179579095, 1.008982117,
2157.200010954, 0.997807985,
2157.220442914, 0.986019636,
2157.240874972, 1.002004358,
2157.261306931, 0.987869967,
2157.302170846, 1.004805904,
2157.322602803, 0.990120149,
2157.343034660, 0.994385471,
2157.363466715, 1.000989194,
2157.383898671, 0.996060338,
2157.404330526, 0.992619992,
2157.424762581, 0.997186377,
2157.445194536, 0.998483376,
2157.465626390, 0.992466646,
2157.486058443, 0.996740661,
2157.506490396, 0.994974020,
2157.526922249, 0.990592363,
2157.547354301, 0.999449058,
2157.567786253, 1.008754094,
2157.588218204, 1.000008925,
2157.608650156, 0.995782373,
2157.629082106, 0.994115465,
2157.649514056, 0.997607150,
2157.669946006, 0.984101339,
2157.690377955, 0.998028152,
2157.710809904, 1.006487388,
2157.731241852, 0.997693373,
2157.751673800, 0.985926232,
2157.812969641, 0.995767826,
2157.833401687, 1.005277080,
2157.853833533, 0.988818918,
2157.874265478, 1.002366299,
2157.894697523, 0.996358122,
2157.915129367, 0.996962901,
2157.935561311, 0.996917633,
2157.955993355, 0.996097868,
2157.976425198, 1.007555805,
2157.996857141, 0.995649215,
2158.017289183, 0.994436576,
2158.037721025, 0.997761347,
2158.058152966, 0.995333845,
2158.078585007, 1.003513008,
2158.099016948, 0.991563223,
2158.119448788, 0.996073846,
2158.139880828, 0.998675564,
2158.160312767, 0.994040357,
2158.180744606, 1.004479456,
2158.201176644, 0.998615357,
2158.221608582, 0.999807441,
2158.242040420, 0.997997205,
2158.262472457, 1.000333464,
2158.282904393, 0.990844722,
2158.303336230, 0.993731317,
2158.323768265, 0.996154433,
2158.344200201, 0.996594037,
2158.364632236, 0.993836945,
2158.385064071, 1.004092082,
2158.405496005, 0.996230736,
2158.425928038, 0.997886218,
2158.446359872, 1.003067398,
2158.466791804, 0.994982353,
2158.487223837, 0.999669978,
2158.507655669, 0.992217159,
2158.528087600, 1.000671663,
2158.548519532, 0.998221624,
2158.568951462, 0.999940993,
2158.589383393, 0.994567862,
2158.609815423, 1.000856659,
2158.630247252, 1.006881064,
2158.650679181, 1.006957204,
2158.671111210, 1.002046775,
2158.691543038, 0.991595873,
2158.711974965, 1.004550243,
2158.732406993, 1.001190333,
2158.773270746, 0.989864768,
2158.793702773, 0.999287656,
2158.814134598, 1.007390403,
2158.834566523, 0.989942590,
2158.854998548, 1.000363191,
2158.875430372, 1.000756655,
2158.895862396, 0.994227383,
2158.916294320, 1.000516082,
2158.936726243, 0.999846803,
2158.957158166, 1.003879465,
2158.977590088, 0.988786845,
2158.998022010, 0.999343592,
2159.018453931, 0.998372943,
2159.038885852, 0.994622774,
2159.059317773, 0.999222449,
2159.079749793, 1.006333781,
2159.100181612, 0.997688825,
2159.120613532, 0.997202479,
2159.141045551, 0.995424535,
2159.161477369, 1.009267334,
2159.181909287, 0.998284386,
2159.202341305, 0.991399190,
2159.222773122, 0.999768102,
2159.243205039, 0.996288477,
2159.263636955, 1.007978562,
2159.284068871, 0.988920634,
2159.304500787, 0.993688049,
2159.324932702, 1.006165009,
2159.345364617, 0.988013049,
2159.386228445, 1.001865209,
2159.406660358, 0.996267509,
2159.427092272, 0.992413157,
2159.467956096, 1.002920551,
2159.508820019, 0.990924163,
2159.529251831, 1.000244594,
2159.549683841, 0.999015862,
2159.570115751, 0.996667590,
2159.590547561, 1.003193709,
2159.610979570, 1.035592266,
2159.631411479, 1.000054422,
2159.651843287, 0.997601664,
2159.672275295, 0.994801731,
2159.692707203, 0.996161542,
2159.713139010, 1.006728167,
2159.754002924, 0.998826838,
2159.774434830, 1.001338739,
2159.794866735, 1.007668353,
2159.815298640, 0.993773374,
2159.835730545, 1.010078280,
2159.856162449, 0.995046592,
2159.876594353, 1.000913063,
2159.897026257, 1.000502180,
2159.917458260, 0.996995901,
2159.937890062, 1.008523845,
2159.958321965, 0.992516652,
2159.978753866, 1.006246553,
2159.999185768, 0.994019058,
2160.019617569, 1.001301155,
2160.040049570, 0.998558049,
2160.060481470, 0.992336688,
2160.080913470, 1.000856612,
2160.101345269, 1.003603102,
2160.121777168, 1.000011483,
2160.142209167, 0.996074621,
2160.162640965, 0.997538717,
2160.183072862, 1.003952384,
2160.203504860, 1.010518207,
2160.223936657, 1.002084727,
2160.244368553, 1.005573251,
2160.264800549, 0.999888103,
2160.285232445, 0.997862398,
2160.305664241, 1.000691934,
2160.326096235, 0.992602313,
2160.346528130, 0.998562493,
2160.366959924, 1.003953551,
2160.387391917, 0.994788660,
2160.407823811, 1.006542805,
2160.428255604, 1.000106790,
2160.448687596, 1.005443386,
2160.469119488, 0.998537040,
2160.489551280, 0.997839998,
2160.509983271, 1.008529724,
2160.530415162, 0.996532619,
2160.550846952, 1.002258738,
2160.571278942, 1.009338870,
2160.591710832, 1.005608956,
2160.612142721, 0.998833779,
2160.653006498, 1.004548604,
2160.673438486, 1.007797498,
2160.693870274, 1.010778834,
2160.734734147, 1.002431088,
2160.755165934, 1.003873649,
2160.775597820, 1.005896045,
2160.796029706, 0.996044816,
2160.816461591, 1.003343048,
2160.836893476, 1.012311593,
2160.857325460, 1.006042175,
2160.877757244, 1.003220637,
2160.898189127, 1.006360758,
2160.918621110, 1.002491891,
2160.939052893, 1.004150468,
2160.959484776, 1.004822311,
2160.979916757, 0.996236551,
2161.000348539, 1.001822034,
2161.020780420, 1.004341672,
2161.041212401, 1.005357137,
2161.061644181, 1.002312957,
2161.082076061, 0.996139771,
2161.102508041, 0.998012966,
2161.122939919, 0.995601613,
2161.143371698, 1.007732328,
2161.163803676, 0.992291280,
2161.184235554, 1.007191249,
2161.204667332, 1.003806084,
2161.225099309, 1.003860698,
2161.245531186, 1.012012115,
2161.265962962, 1.000835704,
2161.286394938, 1.004631239,
2161.306826814, 0.995647837,
2161.327258789, 1.010381059,
2161.368122438, 1.004132505,
2161.388554412, 1.007875902,
2161.408986185, 1.000779075,
2161.429418059, 0.989289373,
2161.470281804, 1.013379741,
2161.531577418, 1.002902292,
2161.552009289, 1.016200341,
2161.572441159, 1.010045858,
2161.592873029, 1.002158566,
2161.613304899, 1.013729332,
2161.633736768, 0.993601932,
2161.654168637, 1.007361083,
2161.674600505, 1.001290091,
2161.735896108, 1.005774462,
2161.756328075, 1.008829966,
2161.776759841, 0.999079675,
2161.797191707, 1.001935206,
2161.817623673, 0.998510209,
2161.838055438, 1.008630679,
2161.858487403, 0.998529879,
2161.878919267, 1.001551187,
2161.899351032, 0.998849273,
2161.919782995, 0.999558560,
2161.940214859, 1.004353490,
2161.960646721, 1.004200866,
2161.981078584, 1.015824694,
2162.001510446, 0.995490250,
2162.021942308, 1.001526814,
2162.042374169, 1.010841664,
2162.083237891, 0.999871437,
2162.103669751, 1.007861939,
2162.124101610, 1.008034610,
2162.144533470, 1.003638575,
2162.205829046, 1.007561221,
2162.226260903, 1.009857857,
2162.246692761, 1.003067238,
2162.267124518, 1.008903927,
2162.287556474, 1.008069552,
2162.307988331, 1.006274832,
2162.328420087, 1.008991345,
2162.348852042, 1.001002349,
2162.369283897, 1.011139522,
2162.389715752, 1.006956587,
2162.410147606, 1.003194414,
2162.430579460, 1.006210855,
2162.451011414, 0.999866749,
2162.471443167, 0.998054832,
2162.491875020, 0.999258585,
2162.512306972, 1.001091555,
2162.532738824, 1.001574603,
2162.553170575, 1.009634446,
2162.573602527, 1.009477640,
2162.594034378, 1.011826746,
2162.614466128, 1.001009420,
2162.634898078, 1.003582564,
2162.655329928, 1.002893454,
2162.696193626, 1.001780799,
2162.716625474, 1.007442866,
2162.737057223, 1.008849593,
2162.777921018, 1.003023457,
2162.798352865, 0.999977030,
2162.818784711, 1.007940032,
2162.839216558, 1.011561918,
2162.859648404, 1.009644275,
2162.880080249, 1.012923333,
2162.900512094, 1.011365532,
2162.920943939, 1.000561961,
2162.941375783, 1.006262895,
2162.961807627, 0.998813970,
2162.982239471, 1.003885949,
2163.002671314, 1.012104939,
2163.023103156, 0.990040943,
2163.043535099, 1.008393486,
2163.063966841, 1.002567504,
2163.084398683, 1.005130422,
2163.125262365, 1.003858717,
2163.186557885, 1.002454065,
2163.206989724, 1.000603720,
2163.227421664, 1.006881634,
2163.247853402, 1.003257157,
2163.268285240, 1.002212052,
2163.288717178, 1.005694838,
2163.309148915, 1.007888125,
2163.329580753, 0.997964708,
2163.350012690, 1.003188375,
2163.370444526, 0.995511279,
2163.390876262, 1.016578846,
2163.411308197, 1.004728889,
2163.431740032, 1.005954752,
2163.452171767, 1.007559967,
2163.472603702, 1.010504425,
2163.493035536, 1.012290640,
2163.513467269, 1.008531296,
2163.533899203, 0.995585675,
2163.554331036, 1.009431856,
2163.574762968, 0.991526110,
2163.595194701, 1.000924372,
2163.615626532, 1.017783969,
2163.697353856, 1.008560602,
2163.717785686, 1.018795614,
2163.738217516, 1.008693322,
2163.758649345, 1.017359981,
2163.779081174, 1.007078495,
2163.799513002, 1.000482865,
2163.819944830, 1.011531333,
2163.840376658, 0.990809928,
2163.860808485, 1.015649799,
2163.922103965, 1.000126507,
2163.942535891, 0.999111527,
2163.962967616, 0.999328236,
2163.983399442, 1.005034013,
2164.003831366, 1.016766043,
2164.024263091, 1.001119897,
2164.044694915, 1.009534400,
2164.065126838, 1.007681761,
2164.085558561, 1.017585656,
2164.105990384, 1.003455088,
2164.126422307, 1.012699904,
2164.146854029, 1.003338633,
2164.167285951, 1.006913000,
2164.187717772, 1.001764121,
2164.208149593, 1.007459115,
2164.228581414, 0.993375614,
2164.269445054, 1.004602236,
2164.289876974, 0.997378859,
2164.310308693, 1.007907436,
2164.330740512, 1.034707742,
2164.351172430, 1.001610261,
2164.371604148, 1.014747496,
2164.412467783, 1.020606233,
2164.432899600, 1.017673146,
2164.453331417, 1.002431336,
2164.473763233, 1.008659196,
2164.494195049, 1.013110497,
2164.514626765, 1.010529746,
2164.535058680, 1.001972234,
2164.555490495, 1.002389133,
2164.575922309, 1.009248053,
2164.596354123, 1.012947645,
2164.616785937, 1.006186916,
2164.637217750, 1.011985622,
2164.657649563, 1.008433427,
2164.678081376, 1.013293704,
2164.698513288, 1.016941253,
2164.718945100, 1.005714102,
2164.739376812, 1.007561008,
2164.759808723, 1.016243119,
2164.780240534, 1.014722475,
2164.800672244, 1.018106848,
2164.841535964, 1.009779625,
2164.861967673, 1.004867554,
2164.902831391, 1.005085863,
2164.943695007, 1.006884667,
2164.964126815, 1.011418394,
2164.984558522, 1.005552361,
2165.004990429, 1.013400545,
2165.045854041, 1.013699390,
2165.066285847, 1.006584336,
2165.086717652, 1.004894292,
2165.107149457, 1.007663075,
2165.127581262, 1.026649216,
2165.148013066, 1.015067639,
2165.168444870, 1.007811485,
2165.188876774, 1.011032124,
2165.209308477, 1.008347175,
2165.229740380, 1.018252025,
2165.250172082, 1.019407577,
2165.291035786, 1.004926213,
2165.311467488, 1.014594952,
2165.331899289, 1.040457813,
2165.352331190, 1.001345825,
2165.393194690, 1.019668989,
2165.413626590, 1.007375316,
2165.434058289, 1.019927565,
2165.454490088, 1.021067640,
2165.495353685, 1.010636786,
2165.515785483, 1.007739193,
2165.536217380, 1.015134139,
2165.556649177, 1.010040410,
2165.577080874, 1.016368203,
2165.597512771, 1.013596975,
2165.638376263, 1.014954671,
2165.658808158, 1.002395255,
2165.679239953, 1.014288279,
2165.699671648, 1.012232670,
2165.720103542, 1.014602115,
2165.740535336, 1.007279177,
2165.760967230, 1.012591278,
2165.781398923, 1.018780840,
2165.801830716, 1.015344397,
2165.822262608, 1.010018055,
2165.842694301, 1.010131580,
2165.863126093, 1.011784519,
2165.883557884, 1.015624783,
2165.903989675, 1.005201553,
2165.924421466, 1.011882796,
2165.944853257, 1.009962641,
2165.965285047, 1.013287641,
2165.985716836, 1.004847732,
2166.006148626, 1.012377706,
2166.026580415, 1.012058564,
2166.047012204, 1.010637087,
2166.067444092, 1.015823709,
2166.087875780, 1.007928885,
2166.108307568, 1.010414130,
2166.128739455, 1.012366487,
2166.149171142, 1.010650710,
2166.169602929, 1.016233968,
2166.190034815, 1.022698543,
2166.210466501, 1.009122405,
2166.230898287, 1.010280347,
2166.251330172, 1.012685487,
2166.271761857, 1.011479189,
2166.292193741, 1.016672477,
2166.312625525, 1.015779585,
2166.333057209, 1.012866261,
2166.394352659, 1.016429212,
2166.414784441, 1.009324287,
2166.455648005, 1.011767850,
2166.476079787, 1.016090510,
2166.496511568, 1.016494254,
2166.516943349, 1.010956783,
2166.537375229, 1.015998716,
2166.557806909, 1.010127965,
2166.578238689, 1.010583944,
2166.598670568, 1.013995670,
2166.619102247, 1.008539803,
2166.639534026, 1.007378382,
2166.659965804, 1.018080386,
2166.680397582, 1.018162882,
2166.700829360, 1.010976404,
2166.721261137, 1.019339146,
2166.741692914, 1.010744634,
2166.762124691, 1.008099261,
2166.782556467, 1.025865424,
2166.802988243, 1.022190502,
2166.823420119, 1.006376776,
2166.864283569, 1.022546769,
2166.905147218, 1.023600602,
