BJD - 2454833, Corrected Flux
2148.557223373, 0.986183085,
2148.598087784, 0.985286055,
2148.618519838, 0.983291567,
2148.638951992, 0.984661487,
2148.659384246, 0.984541132,
2148.679816299, 0.982122314,
2148.700248452, 0.983722426,
2148.720680704, 0.981997469,
2148.741112756, 0.983854175,
2148.761544906, 0.983786773,
2148.781977157, 0.986467258,
2148.802409207, 0.986957799,
2148.822841357, 0.980822025,
2148.843273606, 0.985294314,
2148.863705654, 0.982597840,
2148.884137902, 0.985267698,
2148.904569950, 0.984998282,
2148.925002097, 0.984299472,
2148.945434344, 0.982883227,
2148.965866389, 0.983810720,
2148.986298535, 0.981875807,
2149.006730780, 0.982384112,
2149.027162925, 0.979718031,
2149.047594969, 0.981559545,
2149.068027212, 0.978201950,
2149.088459355, 0.984411092,
2149.129323640, 0.982583649,
2149.149755781, 0.984397327,
2149.170187822, 0.981247757,
2149.190620062, 0.984847142,
2149.211052202, 0.978902285,
2149.231484242, 0.980723308,
2149.251916481, 0.982097260,
2149.272348619, 0.982536112,
2149.292780758, 1.001354284,
2149.313212895, 0.981699627,
2149.333645032, 0.981967347,
2149.354077168, 0.986481328,
2149.374509304, 0.982976327,
2149.415373575, 0.981107235,
2149.456237843, 0.987736845,
2149.476670077, 0.982649108,
2149.517534242, 0.983438484,
2149.537966474, 0.984492401,
2149.558398605, 0.982365953,
2149.578830636, 0.979375130,
2149.599262867, 0.981789627,
2149.619694897, 0.982296054,
2149.640127026, 0.982039909,
2149.660559255, 0.982417981,
2149.680991283, 0.999794677,
2149.701423411, 0.980755757,
2149.721855639, 0.984170400,
2149.742287665, 0.981433796,
2149.783152018, 0.982516244,
2149.824016168, 0.980891165,
2149.844448392, 0.982714779,
2149.864880516, 0.982930305,
2149.885312540, 0.982511735,
2149.905744763, 0.982033551,
2149.946608907, 0.979773179,
2149.967041129, 0.979627560,
2149.987473250, 0.980119018,
2150.007905270, 0.983037552,
2150.028337490, 0.981431477,
2150.048769610, 0.982262584,
2150.069201828, 0.980433315,
2150.089633847, 0.980991837,
2150.110065965, 0.981023062,
2150.130498182, 0.984183170,
2150.150930200, 0.983188568,
2150.171362316, 0.979643903,
2150.191794532, 0.980644808,
2150.212226547, 0.983623866,
2150.232658662, 0.981184229,
2150.253090877, 0.978974061,
2150.273522991, 0.983457228,
2150.293955004, 0.980903467,
2150.314387217, 0.979933931,
2150.334819330, 0.980651248,
2150.355251342, 0.979990936,
2150.375683553, 0.979407127,
2150.396115564, 0.982262672,
2150.416547675, 0.981714394,
2150.436979885, 0.984752157,
2150.457411894, 0.979426232,
2150.477844004, 0.981630184,
2150.498276212, 0.979872176,
2150.539140328, 0.980726991,
2150.559572535, 0.979427062,
2150.580004542, 0.981621334,
2150.600436648, 0.979413288,
2150.620868853, 0.981581645,
2150.641300858, 0.982119835,
2150.682165167, 0.981428764,
2150.702597271, 0.984227554,
2150.723029374, 0.982932632,
2150.743461476, 0.981438331,
2150.763893578, 0.981366149,
2150.804757781, 0.981063745,
2150.825189882, 0.977668511,
2150.845622082, 0.983133246,
2150.866054082, 0.978193281,
2150.886486181, 0.980417591,
2150.906918380, 0.979576081,
2150.927350378, 0.980571811,
2150.947782476, 0.980812818,
2150.968214673, 0.978992374,
2150.988646670, 0.979760242,
2151.009078766, 0.981310785,
2151.029510862, 0.980155738,
2151.049942957, 0.982486688,
2151.070375052, 0.982746667,
2151.090807247, 0.978673341,
2151.111239240, 0.982235235,
2151.131671334, 0.980262141,
2151.152103526, 0.979020626,
2151.172535519, 0.983296748,
2151.192967611, 0.977923340,
2151.213399802, 0.979333516,
2151.233831793, 0.981127048,
2151.254263984, 0.982124151,
2151.295128063, 0.982480054,
2151.315560252, 0.978663486,
2151.335992340, 0.982239721,
2151.356424328, 0.979351064,
2151.376856516, 0.981088989,
2151.397288603, 0.983508250,
2151.417720589, 0.980645039,
2151.438152776, 0.982292784,
2151.458584861, 0.988958410,
2151.479016846, 0.978445313,
2151.499449031, 0.980870564,
2151.519881114, 0.981059119,
2151.540313198, 0.978939678,
2151.560745282, 0.981533364,
2151.581177364, 0.980506175,
2151.601609446, 0.985101437,
2151.622041628, 0.982988706,
2151.642473609, 0.980392688,
2151.662905690, 0.984731000,
2151.683337870, 0.980092997,
2151.703769850, 0.981801928,
2151.724201929, 0.987534126,
2151.744634108, 0.984548194,
2151.785498164, 0.979735195,
2151.805930341, 0.981838342,
2151.826362318, 0.982478920,
2151.846794394, 0.980870039,
2151.867226470, 0.981657285,
2151.908090721, 0.982960480,
2151.928522695, 0.984532965,
2151.948954769, 0.983534746,
2151.969386943, 0.985427478,
2151.989819015, 0.983837184,
2152.010250988, 0.984041127,
2152.030683160, 0.980877713,
2152.051115231, 0.981505852,
2152.071547203, 0.985553379,
2152.091979373, 0.983317260,
2152.112411443, 0.987590076,
2152.132843413, 0.985053320,
2152.153275582, 0.984026728,
2152.173707651, 0.982804622,
2152.194139619, 0.981478969,
2152.214571787, 0.985422967,
2152.235003854, 0.981466794,
2152.275867987, 0.984595939,
2152.296300053, 0.983794961,
2152.316732018, 0.983305604,
2152.337164183, 0.982876597,
2152.357596247, 0.983705571,
2152.378028311, 0.987064230,
2152.398460374, 0.987068668,
2152.418892438, 0.984655929,
2152.439324500, 0.981837533,
2152.459756662, 0.987135284,
2152.480188623, 0.983272474,
2152.500620784, 0.982878641,
2152.521052845, 0.983533628,
2152.541484805, 0.984182313,
2152.561916965, 0.984919524,
2152.582349024, 0.983375709,
2152.602780982, 0.982772020,
2152.623213141, 0.986924989,
2152.643645098, 1.002854805,
2152.664077156, 0.983114990,
2152.684509312, 0.984029789,
2152.704941269, 0.984271710,
2152.725373324, 0.986717159,
2152.745805480, 0.981574996,
2152.766237434, 0.985479959,
2152.786669489, 0.987275053,
2152.807101643, 0.983129650,
2152.827533696, 0.981465978,
2152.847965649, 0.986382688,
2152.868397802, 0.985232774,
2152.888829853, 0.986172620,
2152.909261805, 0.985072491,
2152.929693956, 0.987046907,
2152.950126007, 1.017445023,
2152.970557957, 0.985088267,
2152.990990107, 0.982108819,
2153.011422156, 0.986987659,
2153.031854104, 0.994605326,
2153.052286252, 0.984626848,
2153.072718300, 0.984852921,
2153.093150447, 0.985271559,
2153.113582394, 0.984199025,
2153.134014440, 0.986770468,
2153.154446587, 0.989420469,
2153.174878532, 0.981193990,
2153.195310577, 0.984736288,
2153.215742721, 0.989038802,
2153.236174665, 0.984211463,
2153.256606709, 0.987482445,
2153.277038752, 0.987408951,
2153.297470894, 0.985527165,
2153.317902837, 0.984226740,
2153.338334878, 0.985403630,
2153.379198960, 0.990964291,
2153.399631100, 0.984639973,
2153.420063040, 0.985252061,
2153.440495079, 0.984146422,
2153.460927218, 0.984972130,
2153.481359156, 0.988157240,
2153.501791194, 0.986267989,
2153.522223332, 0.984200590,
2153.542655269, 0.988931504,
2153.563087305, 0.985944338,
2153.583519441, 0.983589265,
2153.603951377, 0.984948448,
2153.624383412, 0.985694720,
2153.644815546, 0.996157911,
2153.665247580, 0.985114994,
2153.685679614, 0.984804559,
2153.706111647, 0.985171118,
2153.726543680, 0.985235774,
2153.746975712, 0.985789157,
2153.767407744, 0.982978180,
2153.787839775, 0.984606072,
2153.808271906, 0.985267233,
2153.828703837, 0.985595448,
2153.889999925, 0.985210732,
2153.910431954, 0.983812002,
2153.930864082, 0.985286089,
2153.951296010, 0.986306099,
2153.971728037, 0.987037625,
2153.992160163, 0.985845520,
2154.012592090, 0.986903779,
2154.053456141, 0.985541309,
2154.073888166, 0.983906480,
2154.094320190, 0.985465203,
2154.114752214, 0.986387622,
2154.135184237, 0.987192434,
2154.155616260, 0.991378172,
2154.176048283, 0.986948640,
2154.196480305, 0.989470594,
2154.216912327, 0.985434588,
2154.237344447, 0.985601707,
2154.257776368, 0.984788473,
2154.278208488, 0.988326406,
2154.298640508, 0.989743218,
2154.319072428, 0.986976285,
2154.339504547, 0.985464808,
2154.359936565, 0.984833984,
2154.380368483, 0.986808845,
2154.400800600, 0.987392749,
2154.421232617, 0.988307503,
2154.441664534, 0.987784801,
2154.482528665, 0.987186648,
2154.502960681, 0.986465271,
2154.523392695, 0.984948779,
2154.543824709, 0.988716420,
2154.564256723, 0.985825685,
2154.584688736, 0.989591012,
2154.605120749, 0.986476603,
2154.625552762, 0.986505282,
2154.645984874, 0.989119717,
2154.666416785, 0.988006582,
2154.686848796, 0.988275563,
2154.707280907, 0.989028618,
2154.727712817, 0.986161150,
2154.748144827, 0.985284633,
2154.768576836, 0.987586059,
2154.789008845, 0.986819134,
2154.809440953, 0.988853241,
2154.829872861, 0.991383576,
2154.850304868, 0.986856415,
2154.870736975, 0.989625532,
2154.891168882, 0.985767368,
2154.911600888, 0.985622286,
2154.932032993, 0.986044853,
2154.952464898, 0.989603454,
2154.972896903, 0.988553215,
2154.993329007, 0.992896817,
2155.013760911, 0.989041347,
2155.034192914, 0.986476638,
2155.054625017, 0.986572848,
2155.075057019, 0.987390440,
2155.095488921, 0.989913055,
2155.115921023, 0.988926226,
2155.136353024, 0.992968382,
2155.156784924, 0.990458559,
2155.177217024, 0.986208931,
2155.197649024, 0.988314504,
2155.218080923, 0.988217125,
2155.238513022, 0.988592649,
2155.258945020, 0.986428539,
2155.279376918, 0.988456498,
2155.299809015, 0.990326455,
2155.320241013, 0.986042566,
2155.340673009, 0.988767376,
2155.361105005, 0.989689107,
2155.381537000, 0.988505085,
2155.401969096, 0.988616911,
2155.422400990, 0.989382707,
2155.442832984, 0.987816267,
2155.463265078, 0.988585562,
2155.483696971, 0.990186845,
2155.504128964, 0.989395304,
2155.524560957, 0.988582715,
2155.544992949, 0.987109458,
2155.565424940, 0.985940861,
2155.585857031, 0.988879662,
2155.626720912, 0.988411196,
2155.647153002, 0.987945958,
2155.667584891, 0.988054644,
2155.688016880, 0.990770114,
2155.708448968, 0.991141800,
2155.728880856, 0.987375388,
2155.749312844, 0.991041768,
2155.769744931, 0.989411192,
2155.790176818, 0.989925448,
2155.851472775, 0.987249682,
2155.871904759, 0.989871149,
2155.892336844, 0.991036529,
2155.912768828, 0.986651429,
2155.933200711, 0.990519700,
2155.953632794, 0.989686397,
2155.974064777, 0.988361302,
2155.994496759, 1.000931326,
2156.014928740, 0.987845368,
2156.035360722, 0.988598416,
2156.055792803, 0.991737486,
2156.076224683, 0.991791461,
2156.096656663, 0.995570771,
2156.117088742, 0.991047485,
2156.137520621, 0.990880785,
2156.157952600, 0.998790460,
2156.178384678, 0.987906984,
2156.198816556, 0.991696596,
2156.219248533, 0.992420545,
2156.239680610, 0.991638967,
2156.260112486, 0.990638166,
2156.280544462, 0.991435916,
2156.300976438, 0.991578559,
2156.321408412, 0.990662689,
2156.403136308, 0.993212920,
2156.423568381, 0.988612431,
2156.444000253, 0.994456781,
2156.464432225, 0.992198879,
2156.484864297, 0.992082113,
2156.505296168, 0.992074355,
2156.525728139, 0.992429834,
2156.546160209, 0.994796074,
2156.566592078, 0.989669492,
2156.587024148, 0.992869509,
2156.607456117, 0.991386377,
2156.627887985, 0.992483427,
2156.648320053, 0.991482060,
2156.668752020, 0.995635737,
2156.709615954, 0.993551971,
2156.730047920, 0.991908524,
2156.750479886, 0.994713487,
2156.770911851, 0.988842552,
2156.791343816, 0.992357906,
2156.811775781, 0.991783610,
2156.832207745, 0.995602071,
2156.852639708, 0.994213064,
2156.893503734, 0.992195683,
2156.913935596, 0.993014784,
2156.934367558, 0.988384716,
2156.954799619, 0.991222453,
2156.975231480, 0.992411035,
2156.995663441, 0.993082989,
2157.016095401, 0.993654512,
2157.036527360, 0.991165826,
2157.056959320, 0.991102115,
2157.077391278, 0.992703476,
2157.097823237, 0.992769847,
2157.118255195, 0.992876125,
2157.138687152, 0.993237134,
2157.159119109, 0.996209452,
2157.179551166, 0.991671101,
2157.199983022, 0.992628386,
2157.220414978, 0.990398282,
2157.240847033, 0.992900602,
2157.261278988, 0.990099970,
2157.302142896, 0.997935525,
2157.322574850, 0.994544149,
2157.343006703, 0.992030296,
2157.363438756, 0.992203884,
2157.383870708, 0.992922063,
2157.404302560, 0.993165971,
2157.424734611, 0.995396400,
2157.445166562, 0.995233647,
2157.465598413, 0.992281904,
2157.486030463, 0.992430344,
2157.506462412, 0.992626037,
2157.526894262, 0.993777367,
2157.547326310, 0.997062743,
2157.567758259, 0.991001194,
2157.588190207, 0.994159330,
2157.608622154, 0.996720821,
2157.629054101, 0.993600864,
2157.649486048, 0.991521356,
2157.669917994, 0.994580680,
2157.690349940, 0.994584899,
2157.710781885, 0.993884069,
2157.731213830, 0.992642767,
2157.751645775, 0.993092398,
2157.812941605, 0.990733418,
2157.833373648, 0.990374385,
2157.853805491, 0.994131332,
2157.874237432, 0.992848698,
2157.894669474, 0.994995137,
2157.915101315, 0.995560016,
2157.935533255, 0.993495695,
2157.955965296, 0.994933962,
2157.976397136, 0.990436758,
2157.996829075, 1.001822720,
2158.017261114, 0.991252320,
2158.037692952, 0.994907287,
2158.058124890, 0.991701231,
2158.078556928, 0.995980110,
2158.098988866, 0.992497147,
2158.119420702, 0.994257114,
2158.139852738, 0.996118534,
2158.160284675, 0.994054042,
2158.180716510, 0.994047916,
2158.201148545, 0.993669820,
2158.221580480, 0.992897387,
2158.242012314, 0.994183219,
2158.262444348, 0.995771792,
2158.282876281, 0.995777415,
2158.303308114, 0.993353011,
2158.323740147, 0.994032351,
2158.344172079, 0.992826828,
2158.364604110, 0.994323544,
2158.385035942, 0.995909263,
2158.405467873, 0.996211755,
2158.425899903, 0.995630734,
2158.446331733, 0.992942789,
2158.466763663, 0.992258031,
2158.487195692, 0.995955156,
2158.507627520, 0.993308653,
2158.528059449, 0.996292265,
2158.548491377, 0.999109645,
2158.568923304, 0.994408608,
2158.589355231, 0.994690070,
2158.609787258, 0.995270872,
2158.630219084, 0.996550236,
2158.650651010, 0.994269558,
2158.671083035, 0.995658746,
2158.691514860, 0.996725045,
2158.711946785, 0.994780468,
2158.732378809, 0.993666021,
2158.773242556, 0.998981911,
2158.793674579, 0.994186691,
2158.814106401, 0.992587865,
2158.834538323, 0.991302801,
2158.854970345, 0.996838378,
2158.895834186, 0.995532722,
2158.916266107, 0.994608737,
2158.936698027, 0.995596083,
2158.957129946, 0.994133553,
2158.977561865, 0.994246289,
2158.997993784, 0.992556142,
2159.018425702, 0.995376718,
2159.038857620, 0.991128054,
2159.059289537, 0.994651002,
2159.079721554, 0.993242371,
2159.100153371, 0.997003267,
2159.120585287, 0.993710472,
2159.141017303, 0.995825463,
2159.161449118, 0.995084586,
2159.181881033, 0.994866227,
2159.202313048, 0.997269719,
2159.243176775, 0.996635365,
2159.263608689, 0.993817070,
2159.284040602, 0.996414656,
2159.304472514, 0.996323820,
2159.324904426, 0.994768482,
2159.345336338, 1.000137657,
2159.386200159, 0.994892629,
2159.406632070, 0.993500559,
2159.427063980, 0.998979378,
2159.447495989, 0.995280700,
2159.467927798, 0.997103566,
2159.508791715, 0.993220940,
2159.529223523, 0.993958126,
2159.549655531, 0.994924891,
2159.570087438, 0.995110325,
2159.590519244, 0.994219656,
2159.610951250, 0.996116660,
2159.631383156, 0.996622533,
2159.651814962, 0.996028422,
2159.692678871, 0.995917303,
2159.713110675, 0.995356474,
2159.753974583, 0.995139457,
2159.774406485, 0.995405101,
2159.794838388, 0.994643615,
2159.815270290, 1.055711329,
2159.835702192, 0.996498662,
2159.856134093, 0.996290732,
2159.876565994, 0.992696546,
2159.917429895, 0.993559718,
2159.958293593, 0.997255689,
2159.978725492, 0.996821265,
2159.999157391, 0.996337999,
2160.019589189, 0.993728477,
2160.040021186, 0.994963362,
2160.060453083, 0.995819988,
2160.080885080, 0.995566004,
2160.101316877, 0.996691318,
2160.121748773, 0.995133245,
2160.142180768, 0.994006906,
2160.162612564, 0.995805612,
2160.183044458, 0.995644623,
2160.203476453, 0.993278744,
2160.223908246, 0.995159530,
2160.244340140, 0.998195720,
2160.264772133, 0.996233497,
2160.285204026, 0.995981262,
2160.305635819, 0.993489625,
2160.326067810, 0.997370046,
2160.346499702, 0.996872286,
2160.366931493, 0.994968419,
2160.387363484, 0.995594894,
2160.407795374, 0.995931725,
2160.428227164, 0.992586254,
2160.448659153, 0.993814242,
2160.469091042, 0.993400287,
2160.489522831, 0.995213116,
2160.509954819, 0.994624134,
2160.530386708, 0.992530640,
2160.550818495, 0.991623746,
2160.571250482, 0.994152873,
2160.591682369, 0.997929352,
2160.612114255, 0.990429904,
2160.632546141, 0.994880913,
2160.652978026, 0.993099361,
2160.673410011, 0.993146903,
2160.693841796, 0.994584885,
2160.734705664, 0.994952714,
2160.755137448, 0.993574740,
2160.775569331, 0.996975258,
2160.796001214, 0.995105432,
2160.816433096, 0.995558558,
2160.836864978, 0.996151059,
2160.857296959, 0.994670361,
2160.877728740, 0.995659008,
2160.898160621, 0.993235993,
2160.918592601, 0.995799159,
2160.939024381, 0.998656328,
2160.959456261, 0.994808342,
2160.979888240, 0.995823640,
2161.000320019, 0.996261519,
2161.041183875, 0.994676951,
2161.061615652, 0.997907413,
2161.082047529, 0.994342147,
2161.102479506, 0.994942316,
2161.122911382, 0.996585071,
2161.143343158, 0.996968706,
2161.163775134, 0.995117920,
2161.184207009, 0.997258206,
2161.204638784, 0.995210783,
2161.225070758, 0.993820874,
2161.245502632, 0.996509465,
2161.265934405, 0.993905407,
2161.286366378, 0.993961101,
2161.306798251, 0.989316527,
2161.327230224, 0.995655622,
2161.347661995, 0.991137070,
2161.368093867, 0.998954922,
2161.388525838, 0.992324210,
2161.408957609, 0.999524796,
2161.429389479, 0.997796985,
2161.470253219, 1.000044164,
2161.490685088, 0.996166572,
2161.511116957, 0.993679523,
2161.531548825, 0.997050675,
2161.551980694, 0.996332091,
2161.572412561, 0.998070707,
2161.592844428, 0.995904546,
2161.613276295, 0.996477630,
2161.633708162, 0.996245619,
2161.654140028, 0.998803345,
2161.674571894, 0.995322835,
2161.735867488, 0.997093246,
2161.756299452, 0.996914339,
2161.776731216, 0.996071492,
2161.797163079, 0.997582491,
2161.817595042, 0.994907434,
2161.838026805, 0.998315669,
2161.858458767, 0.995690255,
2161.878890629, 0.996368117,
2161.899322390, 0.998748907,
2161.919754351, 0.996229056,
2161.940186212, 0.995927203,
2161.960618072, 0.996179760,
2162.001481791, 0.998625806,
2162.021913650, 0.997245476,
2162.042345509, 1.000118656,
2162.062777367, 0.997989770,
2162.083209225, 0.998444884,
2162.103641083, 0.998480296,
2162.124072940, 1.000078545,
2162.144504796, 0.996171247,
2162.164936753, 0.997989507,
2162.205800364, 1.001534230,
2162.226232219, 0.996221445,
2162.246664074, 1.005562375,
2162.267095829, 1.008870982,
2162.307959636, 0.999556354,
2162.328391390, 0.998615666,
2162.348823343, 0.998579723,
2162.369255195, 1.000782507,
2162.389687047, 0.999523633,
2162.410118899, 0.998954219,
2162.430550750, 0.996858576,
2162.450982701, 0.996244400,
2162.471414452, 0.995745936,
2162.491846302, 0.998263708,
2162.512278252, 1.000136494,
2162.532710101, 0.997444693,
2162.553141850, 0.997292705,
2162.573573799, 0.998098618,
2162.594005647, 0.999957419,
2162.614437395, 0.996052409,
2162.634869343, 0.999907673,
2162.655301190, 0.996749221,
2162.716596729, 1.008510031,
2162.737028475, 0.998780820,
2162.777892265, 0.999528629,
2162.839187797, 0.999429177,
2162.859619640, 0.999766314,
2162.880051483, 0.998482819,
2162.900483326, 0.997977174,
2162.920915168, 0.996941550,
2162.941347010, 1.001150058,
2162.961778851, 0.999387951,
2162.982210692, 1.000730098,
2163.002642533, 0.998007488,
2163.023074373, 0.999580910,
2163.043506313, 0.999922439,
2163.063938053, 1.001652711,
2163.084369892, 1.002630317,
2163.104801831, 1.001258423,
2163.125233569, 0.999680038,
2163.145665407, 1.016600493,
2163.186529082, 1.000097545,
2163.206960919, 1.001292537,
2163.227392856, 1.001641101,
2163.247824592, 1.001887376,
2163.268256428, 0.998185409,
2163.288688363, 1.006837804,
2163.309120098, 0.999179256,
2163.329551933, 1.000500253,
2163.349983867, 1.000436144,
2163.370415701, 0.997772413,
2163.390847435, 1.010422866,
2163.411279368, 1.001423480,
2163.431711201, 1.001911450,
2163.452142933, 1.001619079,
2163.472574865, 0.999150715,
2163.493006697, 1.000757575,
2163.513438428, 1.002077158,
2163.533870359, 1.004383057,
2163.554302190, 1.003302213,
2163.574734120, 1.003409277,
2163.595165850, 1.002498727,
2163.615597679, 1.002400075,
2163.636029508, 0.998694491,
2163.717756821, 1.000542418,
2163.738188648, 1.004426890,
2163.758620475, 0.999986014,
2163.779052302, 1.004670727,
2163.799484128, 1.001301186,
2163.819915953, 1.004545922,
2163.840347779, 1.002731572,
2163.860779604, 1.001463673,
2163.881211528, 1.000395495,
2163.922075077, 0.998446193,
2163.942507000, 0.999753981,
2163.983370546, 1.002647527,
2164.003802469, 1.004173632,
2164.024234191, 1.000759297,
2164.044666012, 1.003042225,
2164.065097934, 1.005502845,
2164.085529655, 1.006718806,
2164.105961475, 1.001780115,
2164.126393396, 1.006189980,
2164.146825116, 1.005024713,
2164.167257035, 1.003113317,
2164.187688854, 1.002747800,
2164.208120673, 1.001020932,
2164.228552491, 1.001640771,
2164.248984309, 1.000912222,
2164.269416127, 1.003563188,
2164.289848044, 1.003982956,
2164.310279761, 1.002438601,
2164.330711578, 1.003970727,
2164.351143494, 1.003904802,
2164.412438841, 1.003781754,
2164.432870655, 1.003422937,
2164.453302470, 1.004874708,
2164.473734284, 1.001145716,
2164.494166098, 0.999530156,
2164.514597811, 1.005426167,
2164.535029724, 1.004528377,
2164.555461537, 1.004525995,
2164.575893349, 1.004807154,
2164.596325161, 1.007852240,
2164.616756972, 1.003570047,
2164.637188783, 1.003715588,
2164.657620594, 1.005369450,
2164.678052404, 1.001210348,
2164.698484315, 1.001804310,
2164.718916124, 1.004318439,
2164.739347834, 1.005235013,
2164.780211551, 1.004534479,
2164.800643260, 1.003628195,
2164.821075167, 1.006460149,
2164.841506975, 1.004771931,
2164.861938682, 0.998096451,
2164.902802396, 1.006442361,
2164.923234102, 1.004034775,
2164.943666008, 1.008583451,
2164.964097813, 1.004887467,
2164.984529518, 1.008078601,
2165.004961423, 1.005787068,
2165.025393227, 1.005260195,
2165.045825031, 1.006324092,
2165.066256835, 1.005328357,
2165.086688638, 1.004096223,
2165.107120441, 1.006975595,
2165.127552243, 1.003387054,
2165.147984046, 1.006340578,
2165.168415848, 1.006817678,
2165.188847749, 1.006099700,
2165.209279450, 1.005427070,
2165.229711351, 1.010997588,
2165.250143051, 1.003406463,
2165.270574851, 1.006783842,
2165.291006751, 1.004781519,
2165.311438451, 1.005528472,
2165.331870250, 1.008353002,
2165.352302148, 1.004911751,
2165.393165645, 1.005828966,
2165.413597542, 1.007788164,
2165.434029239, 1.006791870,
2165.454461036, 1.008212925,
2165.474892933, 1.008283215,
2165.495324629, 1.007105209,
2165.515756425, 1.007552743,
2165.536188321, 1.009297406,
2165.556620116, 1.007001708,
2165.577051811, 1.007739255,
2165.597483705, 1.005817622,
2165.638347193, 1.007407709,
2165.658779086, 1.008227839,
2165.679210879, 1.006679945,
2165.720074464, 1.006208226,
2165.740506256, 1.006502779,
2165.760938148, 1.006892108,
2165.781369839, 1.008785687,
2165.801801630, 1.005747395,
2165.822233521, 1.006863367,
2165.842665211, 1.011260229,
2165.863097001, 1.008596855,
2165.883528791, 1.008404767,
2165.903960580, 1.009164545,
2165.924392369, 1.006006355,
2165.944824157, 1.005769132,
2165.965255945, 1.008314029,
2165.985687733, 1.009010504,
2166.006119521, 1.006859019,
2166.026551308, 1.010750111,
2166.046983095, 1.005771537,
2166.067414981, 1.010290646,
2166.108278453, 1.007444357,
2166.128710338, 1.008164658,
2166.149142024, 1.008768584,
2166.169573808, 1.007482163,
2166.190005693, 1.007952964,
2166.210437376, 1.008283481,
2166.230869160, 1.009411149,
2166.251301044, 1.010797331,
2166.292164609, 1.008280895,
2166.312596392, 1.008299380,
2166.333028074, 1.007443485,
2166.373891736, 1.006149626,
2166.394323518, 1.009439009,
2166.414755298, 1.009785705,
2166.435187078, 1.011139378,
2166.455618858, 1.009677354,
2166.476050638, 1.008907653,
2166.496482417, 1.007928032,
2166.537346074, 1.010040921,
2166.557777753, 1.010285288,
2166.578209531, 1.011346828,
2166.598641408, 1.010710011,
2166.619073085, 1.010631366,
2166.639504862, 1.007412308,
2166.659936639, 1.008730836,
2166.700800191, 1.011822559,
2166.721231966, 1.009667742,
2166.741663742, 1.013372260,
2166.762095516, 1.008333434,
2166.782527291, 1.010420842,
2166.802959065, 1.008130788,
2166.823390939, 1.013074555,
2166.864254385, 1.008737371,
2166.884686258, 1.010804649,
2166.905118031, 1.013247811,
2166.925549703, 1.008668670,
2166.945981575, 1.010357699,
2166.966413346, 1.010927397,
2166.986845017, 1.012810369,
2167.007276888, 1.009684042,
2167.027708659, 1.010247175,
2167.048140329, 1.009965246,
2167.109435637, 1.012574742,
