BJD - 2454833, Corrected Flux
2072.951855842, 0.987962277,
2072.972287662, 0.986693435,
2072.992719582, 0.987145015,
2073.013151601, 0.988428462,
2073.033583420, 0.987743374,
2073.054015439, 0.989155608,
2073.074447357, 0.987032254,
2073.094879275, 0.987007147,
2073.115311193, 0.987330840,
2073.135743110, 0.987193524,
2073.156175027, 0.986536461,
2073.176606944, 0.986691094,
2073.197038860, 0.988688786,
2073.258334607, 0.988842021,
2073.278766522, 0.987834739,
2073.299198537, 0.988599046,
2073.319630351, 0.988368881,
2073.340062265, 0.987564500,
2073.360494279, 0.987646706,
2073.380926092, 0.987559096,
2073.401358005, 0.987522141,
2073.421789918, 0.988626655,
2073.442221830, 0.987036624,
2073.462653842, 0.988029206,
2073.483085654, 0.987817845,
2073.503517565, 0.987931205,
2073.523949576, 0.988923304,
2073.564813297, 0.986868972,
2073.585245307, 0.986690488,
2073.605677217, 0.986808716,
2073.646541035, 0.987052314,
2073.666972944, 0.987899598,
2073.687404752, 0.985564668,
2073.748700476, 0.989207979,
2073.769132483, 0.987937024,
2073.789564389, 0.987882064,
2073.809996196, 0.987715566,
2073.830428202, 0.987484674,
2073.850860108, 0.988518920,
2073.871292113, 0.988969234,
2073.891723918, 0.987229023,
2073.912155823, 0.987286684,
2073.932587827, 0.988863508,
2073.993883538, 0.989859566,
2074.014315341, 0.989264133,
2074.034747244, 0.988835770,
2074.055179247, 0.989185682,
2074.075611149, 0.988911387,
2074.096042951, 0.989002849,
2074.116474952, 0.988233284,
2074.136906753, 0.988894276,
2074.157338654, 0.988994900,
2074.177770655, 0.990129925,
2074.239066354, 0.988012232,
2074.259498153, 0.987944951,
2074.279930052, 0.986379221,
2074.300362051, 0.987517463,
2074.320793849, 0.989291844,
2074.341225847, 0.987815256,
2074.361657744, 0.989007090,
2074.382089541, 0.988853034,
2074.402521538, 0.989031927,
2074.422953435, 0.987411922,
2074.443385331, 0.988502133,
2074.463817227, 0.987880140,
2074.484249123, 0.986892890,
2074.504681018, 0.988497343,
2074.525112913, 0.988531721,
2074.545544808, 0.986657949,
2074.565976702, 0.987157263,
2074.586408696, 0.988636604,
2074.606840490, 0.987566958,
2074.627272383, 0.987552392,
2074.647704376, 0.988844103,
2074.709000053, 0.988700600,
2074.729431845, 0.988386028,
2074.749863836, 0.988722155,
2074.770295727, 0.988829670,
2074.790727518, 0.988407367,
2074.811159509, 0.987107865,
2074.831591399, 0.987899106,
2074.852023189, 0.987738511,
2074.872455178, 0.986932748,
2074.892886967, 0.989280113,
2074.954182633, 0.988227925,
2074.974614521, 0.988695627,
2074.995046508, 0.988271018,
2075.015478396, 0.988549156,
2075.035910183, 0.988758746,
2075.056342169, 0.986849945,
2075.076774056, 0.988618380,
2075.097205842, 0.988115750,
2075.117637827, 0.988065850,
2075.138069713, 0.990390330,
2075.158501698, 0.989691358,
2075.178933482, 0.987330114,
2075.199365367, 0.987392545,
2075.240229135, 0.987679601,
2075.260661018, 0.987940625,
2075.281093001, 0.988474072,
2075.301524784, 0.988445328,
2075.321956667, 0.988378643,
2075.342388649, 0.987081018,
2075.362820431, 0.988827764,
2075.383252312, 0.988496906,
2075.403684294, 0.987511107,
2075.464979935, 0.988886950,
2075.485411815, 0.987646716,
2075.505843595, 0.987472319,
2075.526275574, 0.988686367,
2075.546707453, 0.989014054,
2075.567139332, 0.988856993,
2075.587571211, 0.987908535,
2075.608003089, 0.988289352,
2075.628434966, 0.987673880,
2075.710162474, 0.989201907,
2075.730594251, 0.989306991,
2075.751026227, 0.988953320,
2075.771458102, 0.989141788,
2075.791889877, 0.988090875,
2075.812321852, 0.988890384,
2075.832753727, 0.988472773,
2075.853185601, 0.989378231,
2075.873617475, 0.988035691,
2075.894049349, 0.988249010,
2075.955344968, 0.989908982,
2075.975776941, 0.990052205,
2075.996208813, 0.990107127,
2076.016640585, 0.989911589,
2076.037072557, 0.990065343,
2076.057504428, 0.989570829,
2076.077936199, 0.990101071,
2076.098368169, 0.988239783,
2076.118800040, 0.988734276,
2076.139231810, 0.989032711,
2076.159663779, 0.988449562,
2076.180095649, 0.989425596,
2076.200527418, 0.988617864,
2076.220959387, 0.989126881,
2076.241391255, 0.987577895,
2076.261823123, 0.988027226,
2076.282254991, 0.988840359,
2076.302686859, 0.988497818,
2076.323118726, 0.989182664,
2076.343550593, 0.990168424,
2076.363982460, 0.990823556,
2076.425278057, 0.988331066,
2076.445709923, 0.989258227,
2076.466141788, 0.988880199,
2076.486573653, 0.989833264,
2076.507005617, 0.988941494,
2076.527437381, 0.988156647,
2076.547869245, 0.989085305,
2076.568301209, 0.988410766,
2076.588732972, 0.989505073,
2076.670460422, 0.988761203,
2076.690892384, 0.989247082,
2076.711324145, 0.988465269,
2076.731756006, 0.989925790,
2076.752187967, 0.989343191,
2076.772619728, 0.988213884,
2076.813483548, 0.989959465,
2076.833915408, 0.988871602,
2076.854347267, 0.988002410,
2076.874779126, 0.987450169,
2076.915642943, 0.989263024,
2076.936074701, 0.989093343,
2076.956506559, 0.989908804,
2076.976938516, 0.989959173,
2076.997370274, 0.988047501,
2077.017802130, 0.989253471,
2077.038233987, 0.989169194,
2077.058665843, 0.989870905,
2077.079097699, 0.989716387,
2077.099529555, 0.989422741,
2077.119961411, 0.989990279,
2077.140393166, 0.987914295,
2077.181256975, 0.988800756,
2077.201688929, 0.988769376,
2077.222120683, 0.989631809,
2077.242552537, 0.989663127,
2077.262984490, 0.989387577,
2077.283416243, 0.988615202,
2077.303848096, 0.989313180,
2077.324280048, 0.987736368,
2077.344711900, 0.989236116,
2077.365143652, 0.988504502,
2077.426439206, 0.988838600,
2077.446871156, 0.988983087,
2077.467303007, 0.989372257,
2077.487734757, 0.989173546,
2077.508166706, 0.989354753,
2077.528598556, 0.989312015,
2077.549030305, 0.988541389,
2077.589894102, 0.989073837,
2077.610326051, 0.989345480,
2077.671621594, 0.989861550,
2077.692053341, 0.988243307,
2077.712485187, 0.989104016,
2077.732917134, 0.989782808,
2077.753348880, 0.989973985,
2077.773780726, 0.988603248,
2077.794212572, 0.989256754,
2077.814644517, 0.989957172,
2077.835076262, 0.989864362,
2077.937235483, 0.990636880,
2077.957667426, 0.989837901,
2077.978099269, 0.989683227,
2077.998531011, 0.990223398,
2078.018962954, 0.990349074,
2078.039394796, 0.991297956,
2078.059826538, 0.990603681,
2078.080258479, 0.990222113,
2078.100690320, 0.989725950,
2078.161985842, 0.989130791,
2078.182417682, 0.990137094,
2078.202849522, 0.990977273,
2078.223281362, 0.990032087,
2078.243713201, 0.989081284,
2078.264145040, 0.988348292,
2078.305008717, 0.987918116,
2078.345872392, 0.988598776,
2078.386736167, 0.986615946,
2078.448031677, 0.988550193,
2078.488895349, 0.988006874,
2078.529758919, 0.988002568,
2078.550190854, 0.988923134,
2078.591054423, 0.990314156,
2078.693213690, 0.994322524,
2078.713645423, 0.987744948,
2078.734077355, 0.989045329,
2078.754509187, 0.991080081,
2078.774941019, 0.987322045,
2078.795372850, 0.989213922,
2078.815804681, 0.991642451,
2078.836236612, 0.988495086,
2078.917963833, 0.989713180,
2078.938395662, 0.990609890,
2078.958827591, 0.988943105,
2078.979259320, 0.986829329,
2078.999691149, 0.990305347,
2079.020123077, 0.990454848,
2079.060986633, 0.987550375,
2079.081418560, 0.988403863,
2079.142714041, 0.990630651,
2079.163145867, 0.990692143,
2079.183577693, 0.989770480,
2079.204009519, 0.989846513,
2079.244873170, 0.990620186,
2079.285736719, 0.990344238,
2079.306168644, 0.989561582,
2079.347032192, 0.990628021,
2079.367464115, 0.989923712,
2079.387895938, 0.989895125,
2079.408327662, 0.989981941,
2079.428759584, 0.989923557,
2079.449191406, 0.989424142,
2079.469623129, 0.991776697,
2079.490055050, 0.989084986,
2079.510486872, 0.990414458,
2079.530918693, 0.991532665,
2079.551350514, 0.991109094,
2079.592214256, 0.989641910,
2079.612645976, 0.991699075,
2079.633077796, 0.991178508,
2079.653509715, 0.990672532,
2079.673941535, 0.990553253,
2079.694373254, 0.991297087,
2079.714805173, 0.987572020,
2079.735236991, 0.990453414,
2079.755668709, 0.988966519,
2079.776100627, 0.987824885,
2079.796532445, 0.987801385,
2079.816964162, 0.984267018,
2079.878259613, 0.991206634,
2079.898691529, 0.989866393,
2079.919123345, 0.989286136,
2079.939555061, 0.989446978,
2079.959986977, 0.990313871,
2079.980418792, 0.992830843,
2080.000850607, 0.992012804,
2080.021282422, 0.991535747,
2080.041714236, 0.990972504,
2080.062146050, 0.989253022,
2080.123441491, 0.992609758,
2080.143873304, 0.991283386,
2080.164305117, 0.991641064,
2080.184737029, 0.992403053,
2080.205168742, 0.990504699,
2080.225600553, 0.988491664,
2080.246032465, 0.989927446,
2080.307327899, 0.992866353,
2080.368623329, 0.991225153,
2080.389055039, 0.991245200,
2080.409486949, 0.991171836,
2080.429918758, 0.992032232,
2080.450350467, 0.991115807,
2080.470782376, 0.991399966,
2080.491214184, 0.990940850,
2080.511645992, 0.991380937,
2080.532077800, 0.990560334,
2080.552509608, 0.990827230,
2080.572941415, 0.991868077,
2080.593373222, 0.991556484,
2080.613805029, 0.991701418,
2080.634236836, 0.989941086,
2080.654668742, 0.991468573,
2080.675100448, 0.990922648,
2080.715964059, 0.991001452,
2080.736395865, 0.990632863,
2080.756827570, 0.989577089,
2080.777259474, 0.990896729,
2080.858986690, 0.992047590,
2080.879418594, 0.992161705,
2080.899850297, 0.991059098,
2080.920282100, 0.990465759,
2080.940714002, 0.991197690,
2080.961145705, 0.990587088,
2080.981577507, 0.990641439,
2081.002009408, 0.991519810,
2081.022441210, 0.991988385,
2081.042872911, 0.991219470,
2081.063304812, 0.990936722,
2081.083736613, 0.990162331,
2081.104168313, 0.991805070,
2081.124600214, 0.991115896,
2081.145032014, 0.990923788,
2081.165463713, 0.990942828,
2081.185895613, 0.990818527,
2081.206327412, 0.991754969,
2081.226759310, 0.991543155,
2081.267622807, 0.991741438,
2081.288054706, 0.993079485,
2081.349350098, 0.991266594,
2081.369781795, 0.991225089,
2081.390213592, 0.991487878,
2081.410645389, 0.991164595,
2081.431077185, 0.990753849,
2081.451508981, 0.991287311,
2081.471940777, 0.990842136,
2081.492372572, 0.990373074,
2081.512804367, 0.991589808,
2081.533236163, 0.990878749,
2081.553667957, 0.993058698,
2081.574099752, 0.991723152,
2081.594531646, 0.991850949,
2081.614963340, 0.991489766,
2081.635395233, 0.992191522,
2081.655827027, 0.991208599,
2081.676258720, 0.991715576,
2081.696690613, 0.993062256,
2081.717122406, 0.988981450,
2081.737554098, 0.994138331,
2081.757985990, 0.992796133,
2081.778417782, 0.990324295,
2081.839713156, 0.991942630,
2081.860144947, 0.991420337,
2081.880576738, 0.990788809,
2081.901008528, 0.991863564,
2081.921440318, 0.991563854,
2081.941872108, 0.992924264,
2081.962303897, 0.990492278,
2081.982735686, 0.991780273,
2082.003167476, 0.991989904,
2082.023599264, 0.991867890,
2082.044031153, 0.992343938,
2082.064462941, 0.990623127,
2082.084894629, 0.992066163,
2082.105326517, 0.992016026,
2082.125758205, 0.990682423,
2082.146189992, 0.988968126,
2082.166621879, 0.993169351,
2082.187053566, 0.991790757,
2082.207485352, 0.991907423,
2082.227917238, 0.994031720,
2082.248348924, 0.992787429,
2082.330076066, 0.991958461,
2082.350507951, 0.992160951,
2082.370939635, 0.991528681,
2082.391371420, 0.992931385,
2082.411803304, 0.994161325,
2082.432235087, 0.992920398,
2082.452666871, 0.992423208,
2082.473098654, 0.992696640,
2082.493530437, 0.992290473,
2082.513962320, 0.992779826,
2082.534394002, 0.991585502,
2082.554825784, 0.993047026,
2082.575257667, 0.991864998,
2082.595689348, 0.992375491,
2082.616121130, 0.990954390,
2082.636553011, 0.990646531,
2082.656984692, 0.991149577,
2082.677416473, 0.992102403,
2082.697848353, 0.991661533,
2082.718280033, 0.992289028,
2082.738711814, 0.991265641,
2082.820439031, 0.993375299,
2082.840870710, 0.992802318,
2082.861302588, 0.991588806,
2082.881734367, 0.992918320,
2082.902166045, 0.993860867,
2082.922597923, 0.993339884,
2082.943029700, 0.991972200,
2082.963461377, 0.993138467,
2082.983893254, 0.992034270,
2083.004325031, 0.992325970,
2083.024756708, 0.991629406,
2083.045188584, 0.992260069,
2083.065620360, 0.992489885,
2083.086052036, 0.992619072,
2083.106483912, 0.992813339,
2083.126915687, 0.993621481,
2083.147347362, 0.992140886,
2083.167779237, 0.992068297,
2083.188211011, 0.992758981,
2083.208642886, 0.991643197,
2083.229074560, 0.990228192,
2083.310801654, 0.992942133,
2083.331233527, 0.993757879,
2083.351665299, 0.993569113,
2083.372096972, 0.992837426,
2083.392528844, 0.993400322,
2083.412960616, 0.992676041,
2083.433392288, 0.993828650,
2083.453824159, 0.993686888,
2083.474255931, 0.991673269,
2083.494687601, 0.992844683,
2083.515119472, 0.992315915,
2083.535551243, 0.993636035,
2083.555983113, 0.991793953,
2083.576414783, 0.992462892,
2083.596846553, 0.993403446,
2083.617278322, 0.992891560,
2083.637710092, 0.992142134,
2083.658141761, 0.991806363,
