BJD - 2454833, Corrected Flux
2065.718933032, 0.994559122,
2065.739365182, 0.994430714,
2065.759797130, 0.994309682,
2065.780229179, 0.994369509,
2065.800661327, 0.994263701,
2065.821093375, 0.994708473,
2065.841525322, 0.994967760,
2065.861957469, 0.994289388,
2065.882389515, 0.994418115,
2065.902821461, 0.994465846,
2065.923253608, 0.994476317,
2065.943685653, 0.994515671,
2065.964117597, 0.994501463,
2065.984549742, 0.994719761,
2066.004981786, 0.994492818,
2066.025413730, 0.994453516,
2066.045845873, 0.994398563,
2066.066277916, 0.994573772,
2066.086710059, 0.994575400,
2066.148006084, 0.994378368,
2066.168438125, 0.994028750,
2066.188870166, 0.994102385,
2066.209302206, 0.994756460,
2066.229734246, 0.995480923,
2066.250166285, 0.994103185,
2066.270598324, 0.992815226,
2066.291030363, 0.994709430,
2066.311462401, 0.994446824,
2066.331894539, 0.994921478,
2066.393190650, 0.994698188,
2066.413622587, 0.994862615,
2066.434054622, 0.994813928,
2066.454486758, 0.994754422,
2066.474918693, 0.994841198,
2066.495350728, 0.994585891,
2066.515782862, 0.994798248,
2066.536214796, 0.995212357,
2066.556646930, 0.995171294,
2066.597510896, 0.995379231,
2066.617943028, 0.995361335,
2066.638375060, 0.995320915,
2066.658807092, 0.994852192,
2066.679239123, 0.995239668,
2066.699671153, 0.995193738,
2066.720103184, 0.995448277,
2066.740535214, 0.995453941,
2066.760967244, 0.995205358,
2066.781399273, 0.995218876,
2066.801831402, 0.994883798,
2066.822263330, 0.995434504,
2066.863127386, 0.994966481,
2066.883559414, 0.995250374,
2066.903991441, 0.995289505,
2066.924423567, 0.995348658,
2066.944855493, 0.995242266,
2066.965287419, 0.995148573,
2066.985719544, 0.995298985,
2067.006151570, 0.995266182,
2067.026583694, 0.995526918,
2067.047015618, 0.995368882,
2067.067447642, 0.995364281,
2067.087879765, 0.995592950,
2067.108311689, 0.995745817,
2067.128743711, 0.995818337,
2067.149175834, 0.995900744,
2067.169607856, 0.995590309,
2067.190039777, 0.995991813,
2067.210471899, 0.995350938,
2067.230903919, 0.995863484,
2067.251335839, 0.996136354,
2067.271767959, 0.995391045,
2067.292199979, 0.995354458,
2067.312631899, 0.995595399,
2067.353496036, 0.995878730,
2067.373927954, 0.995872977,
2067.394360072, 0.995563275,
2067.414792089, 0.995722302,
2067.435224006, 0.995466016,
2067.455656122, 0.995891821,
2067.476088139, 0.996223230,
2067.496520254, 0.995746921,
2067.516952170, 0.995834443,
2067.537384185, 0.995691395,
2067.557816300, 0.995610780,
2067.578248214, 0.995582650,
2067.598680228, 0.996895422,
2067.619112241, 0.996001269,
2067.639544354, 0.995681326,
2067.659976267, 0.995812863,
2067.680408279, 0.995978616,
2067.700840291, 0.996502749,
2067.721272303, 0.996288653,
2067.741704414, 0.995518608,
2067.762136325, 0.995163594,
2067.782568335, 0.995769786,
2067.803000446, 0.996019069,
2067.864296474, 0.996074449,
2067.884728382, 0.996020590,
2067.905160490, 0.995987649,
2067.925592498, 0.995743468,
2067.946024406, 0.995867681,
2067.966456513, 0.995631803,
2067.986888519, 0.995760799,
2068.007320526, 0.995967893,
2068.027752531, 0.996410301,
2068.048184537, 0.996156354,
2068.129912555, 0.996065485,
2068.150344659, 0.995769835,
2068.170776562, 0.995708249,
2068.191208565, 0.995668614,
2068.211640667, 0.995632945,
2068.232072570, 0.995602355,
2068.252504572, 0.995874385,
2068.272936673, 0.995629888,
2068.293368574, 0.995928944,
2068.313800574, 0.995648138,
2068.334232675, 0.995403389,
2068.354664575, 0.995500080,
2068.375096674, 0.995474593,
2068.395528573, 0.995403983,
2068.415960572, 0.995453074,
2068.436392671, 0.995385814,
2068.456824569, 0.995225215,
2068.477256566, 0.995455584,
2068.497688664, 0.995685373,
2068.518120560, 0.995159801,
2068.538552557, 0.995718682,
2068.558984653, 0.995357641,
2068.579416649, 0.995246395,
2068.599848544, 0.996069298,
2068.620280639, 0.996059838,
2068.640712634, 0.995197103,
2068.661144528, 0.995503402,
2068.681576622, 0.995627892,
2068.702008615, 0.994997080,
2068.722440509, 0.995365443,
2068.742872601, 0.995692687,
2068.763304594, 0.995754949,
2068.783736686, 0.995156448,
2068.845032660, 0.995148722,
2068.865464550, 0.995445101,
2068.885896540, 0.995386117,
2068.906328631, 0.995471930,
2068.926760520, 0.995264759,
2068.947192509, 0.995223282,
2068.967624597, 0.995009493,
2068.988056586, 0.995493039,
2069.008488474, 0.995285789,
2069.028920562, 0.995367499,
2069.049352549, 0.995585223,
2069.069784435, 0.995423562,
2069.090216522, 0.995571907,
2069.110648408, 0.995238898,
2069.131080394, 0.995439505,
2069.151512479, 0.995343978,
2069.171944464, 0.995846228,
2069.192376349, 0.995575399,
2069.233240317, 0.995168419,
2069.253672401, 0.996290334,
2069.274104384, 0.995883903,
2069.314968349, 0.995394795,
2069.335400331, 0.995337390,
2069.355832213, 0.995125370,
2069.376264294, 0.995323213,
2069.396696275, 0.995772814,
2069.417128256, 0.995778667,
2069.437560236, 0.995988851,
2069.457992216, 0.995664657,
2069.478424195, 0.995811170,
2069.498856174, 0.995441683,
2069.519288153, 0.995302217,
2069.580584087, 0.995775210,
2069.601016064, 0.995397398,
2069.621448142, 0.995758077,
2069.641880018, 0.995576490,
2069.682744070, 0.995846874,
2069.703175946, 0.995207846,
2069.723608021, 0.994866834,
2069.744039996, 0.995040308,
2069.764471870, 0.994840176,
2069.805335917, 0.993988720,
2069.846199864, 0.995662632,
2069.866631736, 0.994897576,
2069.887063808, 0.995347130,
2069.907495780, 0.995841626,
2069.927927752, 0.994894568,
2069.948359623, 0.995578146,
2069.968791694, 0.996310699,
2069.989223664, 0.995146550,
2070.009655534, 0.996495601,
2070.111815479, 0.996051196,
2070.132247547, 0.996586573,
2070.152679414, 0.995584989,
2070.173111382, 0.995856707,
2070.193543448, 0.995586014,
2070.213975315, 0.995590441,
2070.234407281, 0.995220771,
2070.275271212, 0.995441548,
2070.295703177, 0.995749515,
2070.316135241, 0.995663202,
2070.356999070, 0.995326599,
2070.377431133, 0.995154508,
2070.397863096, 0.996246432,
2070.418294959, 0.995354935,
2070.438727022, 0.995210516,
2070.459158984, 0.995777866,
2070.479590846, 0.995291836,
2070.500022907, 0.995103281,
2070.561318789, 0.995430898,
2070.581750649, 0.995363894,
2070.622614668, 0.995801659,
2070.643046527, 0.995753983,
2070.663478585, 0.995798086,
2070.704342402, 0.996172110,
2070.724774459, 0.995449958,
2070.765638373, 0.995811807,
2070.786070329, 0.994358996,
2070.806502286, 0.995595949,
2070.826934241, 0.995791934,
2070.847366197, 0.995842562,
2070.867798151, 0.996746848,
2070.929094014, 0.996617527,
2070.949526068, 0.996024978,
2070.969958021, 0.995886021,
2070.990389874, 0.995228847,
2071.031253879, 0.995795514,
2071.051685730, 0.995995824,
2071.072117782, 0.995501795,
2071.153845584, 0.995778338,
2071.174277434, 0.996810226,
2071.194709483, 0.995653402,
2071.215141432, 0.995489304,
2071.235573381, 0.994802230,
2071.358165066, 0.996302132,
2071.378597011, 0.995899518,
2071.399028957, 0.996143705,
2071.419461003, 0.996335385,
2071.480756837, 0.996157851,
2071.521620625, 0.996574716,
2071.542052669, 0.996220608,
2071.562484512, 0.996369523,
2071.603348497, 0.996247270,
2071.623780338, 0.996031082,
2071.664644322, 0.997121242,
2071.685076162, 0.996086632,
2071.705508103, 0.996105664,
2071.725940143, 0.996454266,
2071.766804023, 0.996088997,
2071.787235962, 0.996194408,
2071.807667901, 0.996127799,
2071.828099839, 0.996308432,
2071.868963716, 0.995726455,
2071.889395753, 0.996411743,
2071.909827590, 0.995619662,
2071.930259527, 0.996655752,
2071.950691563, 0.995090332,
2071.971123399, 0.997141243,
2072.073283075, 0.998867540,
2072.114146942, 0.996967675,
2072.155010809, 0.996612836,
2072.175442742, 0.997193290,
2072.195874674, 0.994667966,
2072.236738638, 0.996444834,
2072.277602400, 0.997014659,
2072.298034430, 0.996909651,
2072.318466361, 0.995374396,
2072.338898191, 0.995696694,
2072.359330220, 0.995941001,
2072.379762150, 0.996112360,
2072.420626007, 0.995731390,
2072.441057935, 0.996341355,
2072.461489763, 0.995504210,
2072.502353718, 0.997373056,
2072.543217571, 0.996581050,
2072.563649497, 0.996699031,
2072.584081423, 0.996796856,
2072.624945274, 0.996397260,
2072.665809123, 0.996249889,
2072.686241047, 0.996902678,
2072.706673071, 0.996242113,
2072.747536818, 0.996225852,
2072.767968840, 0.995940786,
2072.808832585, 0.996224853,
2072.829264607, 0.996735352,
2072.849696428, 0.996127525,
2072.870128349, 0.996665885,
2072.890560370, 0.996525227,
2072.910992190, 0.996640696,
2072.951856130, 0.996510213,
2072.972287949, 0.996381582,
2072.992719869, 0.996134649,
2073.013151887, 0.996322075,
2073.033583706, 0.996259581,
2073.054015724, 0.996667158,
2073.074447642, 0.996344643,
2073.094879559, 0.996196579,
2073.115311476, 0.996200139,
2073.135743393, 0.996740878,
2073.197039141, 0.996824076,
2073.258334886, 0.997191495,
2073.278766800, 0.996195321,
2073.299198814, 0.996427075,
2073.319630628, 0.995921243,
2073.340062541, 0.995627454,
2073.360494555, 0.995598659,
2073.380926367, 0.996558059,
2073.401358280, 0.996071496,
2073.421790192, 0.995953898,
2073.442222103, 0.996025233,
2073.462654115, 0.995068594,
2073.483085926, 0.993979049,
2073.503517837, 0.997168472,
2073.523949847, 0.996406380,
2073.544381657, 0.995932575,
2073.564813567, 0.995477467,
2073.585245576, 0.996507418,
2073.605677485, 0.996089267,
2073.626109294, 0.997128020,
2073.646541302, 0.997109035,
2073.666973210, 0.997418448,
2073.687405018, 0.995811565,
2073.769132746, 0.996429905,
2073.789564652, 0.996389659,
2073.809996458, 0.996446885,
2073.830428463, 0.996554543,
2073.850860368, 0.996620474,
2073.871292373, 0.996145876,
2073.891724177, 0.996400636,
2073.912156081, 0.995323822,
2073.932588085, 0.996055465,
2074.014315597, 0.996310812,
2074.034747499, 0.996771147,
2074.055179501, 0.996198636,
2074.075611402, 0.996268592,
2074.096043204, 0.996782311,
2074.116475204, 0.996874068,
2074.136907005, 0.996568111,
2074.157338905, 0.996685905,
2074.177770905, 0.997553936,
2074.239066603, 0.996322122,
2074.259498401, 0.996056779,
2074.300362297, 0.996470438,
2074.320794095, 0.996484253,
2074.341226092, 0.995962380,
2074.361657989, 0.995993080,
2074.382089786, 0.996311671,
2074.402521782, 0.996257320,
2074.422953678, 0.995939248,
2074.443385574, 0.995838628,
2074.463817469, 0.995752888,
2074.484249364, 0.995925506,
2074.504681259, 0.996579256,
2074.525113153, 0.996501903,
2074.545545047, 0.996171905,
2074.565976940, 0.996514796,
2074.606840727, 0.995846449,
2074.627272620, 0.996458859,
2074.647704612, 0.996120667,
2074.668136404, 0.996248213,
2074.709000287, 0.996321068,
2074.729432078, 0.996610175,
2074.749864069, 0.997258805,
2074.770295960, 0.996309880,
2074.790727750, 0.996373095,
2074.811159740, 0.996187404,
2074.831591629, 0.995681283,
2074.852023418, 0.996773126,
2074.872455407, 0.996394921,
2074.892887196, 0.996037291,
2074.913319084, 0.996396403,
2074.954182860, 0.996329706,
2074.974614747, 0.996785472,
2074.995046734, 0.996165442,
2075.015478620, 0.996673597,
2075.035910407, 0.996522010,
2075.056342393, 0.996209919,
2075.076774278, 0.996375113,
2075.097206064, 0.996227970,
2075.117638049, 0.996776551,
2075.138069933, 0.996386315,
2075.158501918, 0.996123189,
2075.178933702, 0.996481815,
2075.199365586, 0.996341938,
2075.219797569, 0.996903117,
2075.240229352, 0.995945504,
2075.260661235, 0.996454405,
2075.281093218, 0.996469294,
2075.301525000, 0.996334743,
2075.321956882, 0.996434444,
2075.342388863, 0.995463173,
2075.362820645, 0.997419731,
2075.383252526, 0.997154402,
2075.403684506, 0.996694573,
2075.464980146, 0.996689596,
2075.505843804, 0.996969120,
2075.526275783, 0.996816455,
2075.546707662, 0.996691727,
2075.567139540, 0.996708322,
2075.587571418, 0.996515620,
2075.608003295, 0.996662254,
2075.628435172, 0.996707546,
2075.648867049, 0.997281351,
2075.710162678, 0.996848859,
2075.730594453, 0.997070110,
2075.751026428, 0.996733647,
2075.771458303, 0.997093169,
2075.791890078, 0.995773763,
2075.812322052, 0.996913359,
2075.832753926, 0.996885266,
2075.853185800, 0.996958189,
2075.873617673, 0.996743840,
2075.894049547, 0.996935333,
2075.975777136, 0.999076473,
2075.996209007, 0.997090909,
2076.016640779, 0.997212682,
2076.037072750, 0.997017095,
2076.057504620, 0.997120577,
2076.077936391, 0.997348137,
2076.098368361, 0.997027589,
2076.118800230, 0.997508978,
2076.139232000, 0.997213799,
2076.159663969, 0.997406087,
2076.180095838, 0.997043086,
2076.200527606, 0.997101144,
2076.220959574, 0.996914774,
2076.241391442, 0.997289036,
2076.261823309, 0.996153705,
2076.282255177, 0.997522874,
2076.302687044, 0.997470747,
2076.323118910, 0.997106508,
2076.343550776, 0.997041024,
2076.363982643, 0.997272104,
2076.384414508, 0.996671015,
2076.425278239, 0.997119249,
2076.445710104, 0.997027363,
2076.466141968, 0.996477097,
2076.486573832, 0.997160702,
2076.507005796, 0.997269058,
2076.527437559, 0.996874774,
2076.547869423, 0.997110436,
2076.568301386, 0.996850986,
2076.588733148, 0.996979681,
2076.609165011, 0.997582977,
2076.629596973, 0.997520431,
2076.670460596, 0.996907478,
2076.690892557, 0.996709036,
2076.711324318, 0.996738526,
2076.731756178, 0.996759906,
2076.752188138, 0.996978785,
2076.772619898, 0.996689124,
2076.793051858, 0.996585937,
2076.813483717, 0.996984445,
2076.854347435, 0.996758415,
2076.874779293, 0.997377355,
2076.915643109, 0.996530786,
2076.936074867, 0.997176885,
2076.956506724, 0.996901243,
2076.976938681, 0.996855938,
2076.997370437, 0.996835017,
2077.017802293, 0.996640100,
2077.038234149, 0.996969307,
2077.058666005, 0.996763034,
2077.079097860, 0.996981485,
2077.099529715, 0.996988967,
2077.119961570, 0.996711287,
2077.140393325, 0.996657634,
2077.160825279, 0.996900482,
2077.201689086, 0.996547638,
2077.222120840, 0.997425064,
2077.242552692, 0.997112671,
2077.262984645, 0.996932386,
2077.283416398, 0.997003762,
2077.303848250, 0.997526424,
2077.324280201, 0.997614255,
2077.344712053, 0.997615576,
2077.365143804, 0.997031854,
2077.426439356, 0.996904782,
2077.446871306, 0.997017407,
2077.467303155, 0.997018584,
2077.487734905, 0.997140496,
2077.508166854, 0.996992504,
2077.528598703, 0.997134790,
2077.549030451, 0.996678317,
2077.569462399, 0.997266595,
2077.589894247, 0.997602724,
2077.610326195, 0.996293378,
2077.671621736, 0.997292981,
2077.712485329, 0.996723935,
2077.732917275, 0.996558995,
2077.753349020, 0.996984016,
2077.773780865, 0.996714192,
2077.794212710, 0.996908912,
2077.814644655, 0.997282700,
2077.835076399, 0.996777995,
2077.855508343, 0.996392980,
2077.937235617, 0.997012805,
2077.957667559, 0.996738824,
2077.978099402, 0.996776773,
2077.998531144, 0.996795753,
2078.018963086, 0.997192826,
2078.039394927, 0.997485633,
2078.059826668, 0.996472579,
2078.080258609, 0.997061702,
2078.100690450, 0.996976424,
2078.161985970, 0.996984677,
2078.182417809, 0.996930622,
2078.202849648, 0.996821652,
2078.223281487, 0.997424993,
2078.243713326, 0.996770053,
2078.264145164, 0.996591608,
2078.468463531, 0.995458646,
2078.550190969, 0.994981287,
2078.672781969, 0.997649439,
2078.836236719, 0.997590611,
2078.917963937, 0.996590497,
2078.938395765, 0.996565224,
2078.979259422, 0.997396306,
2079.040554905, 0.995998177,
2079.081418659, 0.997411208,
2079.142714138, 0.997130894,
2079.204009614, 0.996523606,
2079.265305088, 0.997361405,
2079.326600559, 0.997311463,
2079.347032282, 0.997315990,
2079.408327750, 0.996708498,
2079.428759672, 0.997044816,
2079.449191494, 0.997191827,
2079.469623215, 0.997457216,
2079.490055137, 0.996196856,
2079.510486958, 0.996843299,
2079.551350599, 0.997988130,
2079.571782419, 0.997691483,
2079.592214338, 0.997370253,
2079.612646058, 0.997258312,
2079.653509796, 0.996647353,
2079.673941615, 0.997162762,
2079.694373334, 0.997270025,
2079.714805252, 0.997529308,
2079.755668787, 0.996951798,
2079.776100705, 0.996210876,
2079.796532522, 0.998342688,
2079.816964238, 0.996766357,
2079.878259687, 0.997608710,
2079.898691603, 0.997309361,
2079.919123418, 0.997342632,
2079.939555133, 0.997804939,
2079.980418863, 0.998493285,
2080.021282491, 0.998003574,
2080.041714305, 0.997490809,
2080.062146119, 0.996347850,
2080.123441557, 0.997381080,
2080.143873370, 0.997756738,
2080.184737094, 0.997959241,
2080.205168805, 0.997991359,
2080.225600617, 0.997548397,
2080.246032528, 0.997457176,
2080.266464239, 0.998027696,
2080.286896049, 0.997648272,
2080.307327959, 0.998063555,
2080.368623388, 0.998853746,
2080.389055097, 0.998439392,
2080.409487006, 0.998204254,
2080.429918815, 0.998135638,
2080.450350523, 0.997485135,
2080.470782431, 0.998054557,
2080.491214239, 0.997706272,
2080.511646047, 0.997867780,
2080.532077854, 0.997715346,
2080.552509661, 0.997422616,
2080.572941468, 0.997791463,
2080.593373274, 0.997548893,
2080.613805080, 0.997508549,
2080.634236886, 0.997853862,
2080.675100497, 0.997718900,
2080.695532302, 0.997625384,
2080.715964107, 0.998019765,
2080.736395912, 0.998138435,
2080.756827616, 0.997986680,
2080.777259520, 0.997595318,
2080.797691324, 0.997898873,
2080.858986734, 0.998417874,
2080.879418637, 0.997870313,
2080.899850339, 0.998003984,
2080.920282141, 0.997897372,
2080.940714043, 0.998025094,
2080.961145745, 0.997569738,
2080.981577547, 0.997685352,
2081.002009448, 0.997972002,
2081.022441248, 0.998359091,
2081.042872949, 0.998553927,
2081.063304849, 0.997743075,
2081.083736649, 0.998150954,
2081.104168349, 0.998361918,
2081.124600249, 0.997731355,
2081.145032048, 0.997874408,
2081.165463747, 0.997727720,
2081.185895646, 0.997658042,
2081.206327444, 0.998046017,
2081.226759343, 0.998109773,
2081.247191041, 0.997692901,
2081.267622838, 0.998008723,
2081.288054736, 0.997859429,
2081.349350127, 0.997664997,
2081.369781823, 0.997760059,
2081.390213619, 0.998053445,
2081.410645415, 0.997877595,
2081.431077211, 0.997735037,
2081.451509006, 0.998230541,
2081.471940801, 0.998386933,
2081.492372596, 0.997707388,
2081.512804391, 0.997943107,
2081.533236185, 0.997549909,
2081.574099773, 0.997851483,
2081.594531666, 0.997966720,
2081.614963360, 0.998009807,
2081.635395253, 0.998771501,
2081.655827046, 0.997561213,
2081.676258738, 0.998303302,
2081.696690631, 0.998115286,
2081.717122422, 0.997300109,
2081.737554114, 0.998779122,
2081.757986006, 0.998803042,
2081.839713169, 0.998926749,
2081.880576749, 0.997416761,
2081.901008539, 0.998323946,
2081.921440328, 0.997948521,
2081.941872118, 0.997958335,
2081.962303907, 0.998686616,
2081.982735695, 0.998237879,
2082.003167484, 0.998228172,
2082.023599272, 0.998728132,
2082.044031160, 0.998764230,
2082.064462947, 0.998591095,
2082.084894635, 0.998454971,
2082.105326522, 0.998232523,
2082.125758209, 0.998438806,
2082.146189996, 0.998113946,
2082.166621882, 0.998436675,
2082.187053568, 0.998250278,
2082.207485354, 0.998145826,
2082.227917240, 0.998763482,
2082.248348925, 0.998712355,
2082.268780710, 0.998824450,
2082.330076064, 0.998303941,
2082.350507948, 0.998337175,
2082.370939632, 0.998278587,
2082.391371416, 0.997578832,
2082.411803299, 0.998337384,
2082.432235082, 0.998136802,
2082.452666865, 0.998139070,
2082.473098647, 0.997880726,
2082.493530430, 0.997824987,
2082.513962312, 0.998227813,
2082.534393994, 0.998246496,
2082.554825775, 0.997941456,
2082.575257657, 0.997996518,
2082.595689338, 0.998115555,
2082.616121119, 0.998168283,
2082.636552999, 0.998824317,
2082.656984680, 0.997982385,
2082.677416460, 0.998189395,
2082.697848340, 0.998430593,
2082.718280019, 0.997800952,
2082.738711799, 0.997225428,
2082.759143678, 0.997816107,
2082.820439014, 0.997524058,
2082.861302570, 0.997513879,
2082.881734348, 0.997911556,
2082.902166025, 0.998155925,
2082.922597902, 0.998230737,
2082.943029679, 0.998088268,
2082.963461356, 0.998321946,
2082.983893232, 0.998212105,
2083.004325008, 0.998325293,
2083.024756684, 0.998981435,
2083.045188560, 0.998329497,
2083.065620335, 0.998574451,
2083.086052010, 0.998903214,
2083.106483885, 0.998449275,
2083.126915660, 0.998642724,
2083.147347334, 0.997597552,
2083.167779209, 0.998160473,
2083.188210983, 0.998010613,
2083.208642856, 0.996968383,
2083.229074530, 0.997669576,
2083.249506303, 0.998549283,
2083.310801621, 0.997958173,
2083.331233494, 0.998305819,
2083.351665266, 0.997932551,
2083.372096937, 0.998744928,
2083.392528809, 0.998386058,
2083.412960580, 0.998840192,
2083.433392251, 0.998779632,
2083.453824122, 0.998837605,
2083.474255893, 0.998016885,
2083.494687563, 0.998536121,
2083.515119433, 0.998285505,
2083.535551203, 0.998685305,
2083.555983073, 0.998665581,
2083.576414742, 0.998406362,
2083.596846511, 0.998600735,
2083.617278280, 0.997789525,
2083.637710049, 0.998099058,
2083.658141717, 0.998271702,
2083.678573585, 0.997672041,
2083.699005353, 0.997442237,
2083.719437021, 0.998116365,
2083.739868888, 0.998316788,
2083.801164189, 0.998715660,
2083.821595956, 0.998424550,
2083.842027722, 0.997960747,
2083.862459488, 0.998518372,
2083.882891254, 0.999331222,
2083.903323020, 0.998574353,
2083.923754885, 0.998276054,
2083.944186550, 0.999896539,
2083.964618415, 0.998553454,
2083.985050179, 0.998812311,
2084.005481844, 0.999070376,
2084.025913708, 0.999211066,
2084.046345472, 0.999427795,
2084.066777135, 0.998707173,
2084.087208999, 0.998869477,
2084.107640762, 0.998450103,
2084.128072425, 0.998901095,
2084.148504288, 0.998020835,
2084.168936050, 0.998794163,
2084.189367813, 0.998469591,
2084.209799575, 0.998538789,
2084.230231336, 0.998506482,
2084.291526620, 0.998931675,
2084.311958381, 0.998844217,
2084.332390142, 0.999283482,
2084.352821902, 0.999166027,
2084.373253662, 0.998835658,
2084.393685422, 0.998960680,
2084.414117182, 0.998675566,
2084.434549042, 0.999107975,
2084.454980701, 0.999066106,
2084.475412460, 0.998799073,
2084.495844319, 0.999002217,
2084.516275977, 0.999256261,
2084.536707735, 0.999225184,
2084.557139594, 0.998835049,
2084.577571252, 0.998825762,
2084.598003009, 0.999240779,
2084.618434867, 0.998396430,
2084.638866524, 0.998797862,
2084.659298281, 0.999220164,
2084.679730137, 0.999402119,
