BJD - 2454833, Corrected Flux
2148.659112888, 0.998562001,
2148.679544843, 0.998383061,
2148.699976896, 0.998262218,
2148.720409050, 0.998497337,
2148.740841002, 0.998514509,
2148.761273054, 0.998513925,
2148.781705206, 0.998279645,
2148.822569208, 0.998376634,
2148.843001359, 0.998515539,
2148.863433309, 0.998441631,
2148.883865458, 0.998774719,
2148.904297407, 0.998648174,
2148.945161604, 0.998735936,
2148.965593552, 0.998682607,
2148.986025599, 0.998771711,
2149.006457745, 0.998615824,
2149.026889791, 0.998765535,
2149.067753882, 0.998810780,
2149.088185927, 0.998783143,
2149.108617871, 0.998615034,
2149.129050015, 0.998726013,
2149.149482058, 0.998716089,
2149.169914001, 0.998838030,
2149.190346144, 0.998844187,
2149.210778185, 0.999001185,
2149.231210126, 0.998786170,
2149.292506348, 0.998781335,
2149.312938388, 0.998941023,
2149.333370427, 0.998869711,
2149.353802465, 0.998904170,
2149.374234503, 0.999000342,
2149.394666541, 0.999019413,
2149.415098578, 0.998851372,
2149.455962651, 0.999033725,
2149.476394787, 0.999013859,
2149.517258757, 0.998922562,
2149.537690892, 0.998978819,
2149.558122925, 0.999261127,
2149.578554859, 0.999118903,
2149.598986992, 0.999170641,
2149.619418924, 0.999061504,
2149.639850956, 0.999140396,
2149.660283088, 0.999649984,
2149.680715019, 0.999110882,
2149.701147049, 0.999142912,
2149.721579180, 0.999241111,
2149.742011109, 0.999110892,
2149.762443138, 0.999343374,
2149.782875267, 0.999215182,
2149.803307196, 0.999066978,
2149.823739223, 0.999107771,
2149.844171351, 0.999163193,
2149.864603378, 0.999245231,
2149.885035304, 0.999245448,
2149.905467430, 0.999252475,
2149.946331380, 0.999047661,
2149.966763505, 0.999406860,
2149.987195529, 0.999257735,
2150.007627453, 0.999464710,
2150.028059576, 0.999338760,
2150.048491599, 0.999184311,
2150.068923721, 0.999417356,
2150.089355642, 0.999428274,
2150.109787664, 0.999486847,
2150.130219785, 0.999398618,
2150.150651705, 0.999435614,
2150.171083725, 0.999371436,
2150.191515844, 0.999398678,
2150.211947763, 0.999485909,
2150.232379782, 0.999429263,
2150.252811900, 0.999425083,
2150.273243917, 0.999382651,
2150.293675835, 0.999319811,
2150.314107951, 0.999579821,
2150.334539968, 0.999433733,
2150.354971883, 0.999522784,
2150.375403998, 0.999517426,
2150.395835913, 0.999590324,
2150.416267928, 0.999724354,
2150.436700042, 0.999583464,
2150.457131955, 0.999544134,
2150.477563968, 0.999621472,
2150.497996081, 0.999490264,
2150.538860004, 0.999500216,
2150.559292115, 0.999693250,
2150.579724026, 0.999423749,
2150.600156036, 0.999588022,
2150.620588146, 0.999399499,
2150.681884172, 0.999653073,
2150.702316180, 0.999545460,
2150.722748188, 0.999535435,
2150.743180195, 0.999524392,
2150.763612202, 0.999704369,
2150.784044308, 0.999627139,
2150.804476213, 0.999689780,
2150.824908218, 0.999470862,
2150.845340323, 0.999424426,
2150.865772227, 0.999603664,
2150.886204231, 0.999617102,
2150.906636335, 0.999741823,
2150.927068237, 0.999704011,
2150.947500240, 0.999695501,
2150.967932342, 0.999698437,
2150.988364243, 0.999604305,
2151.008796244, 0.999616213,
2151.029228245, 0.999537172,
2151.049660245, 0.999596290,
2151.090524344, 0.999508964,
2151.110956243, 0.999666774,
2151.131388241, 0.999507631,
2151.151820339, 0.999550750,
2151.172252236, 0.999620022,
2151.192684233, 0.999482282,
2151.213116330, 0.999519981,
2151.233548226, 0.999495993,
2151.253980321, 0.999471408,
2151.274412317, 0.999578695,
2151.294844212, 0.999440842,
2151.315276305, 0.999571444,
2151.335708299, 0.999531912,
2151.356140193, 0.999474903,
2151.376572285, 0.999612292,
2151.397004278, 0.999662066,
2151.417436170, 1.000145629,
2151.437868262, 0.999523148,
2151.458300253, 0.999434991,
2151.478732143, 0.999522281,
2151.499164233, 0.999398678,
2151.519596223, 0.999588007,
2151.540028212, 0.999397183,
2151.560460201, 0.999373953,
2151.580892189, 0.999548464,
2151.601324178, 0.999528242,
2151.621756265, 0.999423068,
2151.642188152, 0.999687139,
2151.662620139, 0.999674932,
2151.683052225, 0.999480375,
2151.703484110, 0.999414913,
2151.723916096, 0.999521673,
2151.744348180, 0.999369606,
2151.785212049, 0.999503392,
2151.805644132, 0.999517188,
2151.826076015, 0.999473860,
2151.866939980, 0.999381887,
2151.907804042, 0.999348246,
2151.928235923, 0.999365197,
2151.948667903, 0.999343944,
2151.969099983, 0.999376550,
2151.989531962, 0.999356166,
2152.009963841, 0.999325172,
2152.030395920, 0.999272250,
2152.050827898, 0.999425108,
2152.071259776, 0.999395166,
2152.091691853, 0.999476387,
2152.112123829, 0.999404183,
2152.132555706, 0.999729473,
2152.152987781, 0.999451939,
2152.173419757, 0.999432339,
2152.193851632, 0.999417330,
2152.214283706, 0.999505642,
2152.234715680, 0.999318033,
2152.255147554, 0.999483766,
2152.296011600, 0.999350621,
2152.316443472, 0.999265747,
2152.336875544, 0.999301501,
2152.357307515, 0.999485967,
2152.377739486, 0.999315953,
2152.398171456, 0.999492001,
2152.418603426, 0.999455595,
2152.439035396, 0.999496903,
2152.459467465, 0.999329436,
2152.479899334, 0.999376018,
2152.500331402, 0.999388161,
2152.520763370, 0.999356489,
2152.541195237, 0.999324629,
2152.561627304, 0.999172936,
2152.582059271, 0.999131156,
2152.602491137, 0.999328264,
2152.622923203, 0.999400847,
2152.643355068, 0.999272331,
2152.663787032, 0.999391128,
2152.684219096, 0.999288747,
2152.704650961, 0.999414558,
2152.725082924, 0.998956794,
2152.745514987, 0.999204404,
2152.765946849, 0.999312597,
2152.786378812, 0.999245283,
2152.806810873, 0.999410301,
2152.827242834, 0.999142186,
2152.847674695, 0.999452954,
2152.868106756, 0.999158402,
2152.888538715, 0.999373847,
2152.908970575, 0.999252185,
2152.949834592, 0.999154818,
2152.970266451, 0.999223758,
2152.990698508, 0.999269283,
2153.011130465, 0.999343138,
2153.031562322, 0.999242520,
2153.051994379, 0.999320348,
2153.072426334, 0.999216221,
2153.092858390, 0.999327769,
2153.113290245, 0.999204241,
2153.133722200, 0.999274005,
2153.154154254, 0.999184468,
2153.174586108, 0.999282935,
2153.195018061, 0.999341390,
2153.215450114, 0.999065683,
2153.235881966, 0.999270874,
2153.256313918, 0.999194310,
2153.276745870, 0.999225790,
2153.297177921, 0.999244531,
2153.317609772, 0.999256136,
2153.338041722, 0.999095626,
2153.378905621, 0.999133858,
2153.399337671, 0.999102879,
2153.419769519, 0.999215502,
2153.440201467, 0.999422027,
2153.460633515, 0.999268774,
2153.481065362, 0.999196176,
2153.501497309, 0.999286158,
2153.521929355, 0.999326752,
2153.542361201, 0.999220026,
2153.562793147, 0.999158300,
2153.583225192, 0.999347469,
2153.603657036, 0.999076698,
2153.624088980, 0.999297120,
2153.644521024, 0.999274123,
2153.664952968, 0.999312602,
2153.685384910, 0.999340261,
2153.705816853, 0.999189521,
2153.726248795, 0.999330123,
2153.746680737, 0.999108994,
2153.767112678, 0.999156313,
2153.787544618, 0.999232284,
2153.807976659, 0.999190782,
2153.828408499, 0.999257969,
2153.889704316, 0.999296641,
2153.910136254, 0.999169924,
2153.930568292, 0.999174399,
2153.951000129, 0.999104629,
2153.971432066, 0.998987586,
2153.991864103, 0.999141977,
2154.012295938, 0.999127738,
2154.053159809, 0.999101917,
2154.073591744, 0.998967089,
2154.094023678, 0.998942692,
2154.114455612, 0.999138018,
2154.134887546, 0.998935858,
2154.155319479, 0.998838764,
2154.175751412, 0.999044973,
2154.196183344, 0.998976869,
2154.216615275, 0.998932194,
2154.237047307, 0.998969151,
2154.257479138, 0.999048110,
2154.277911168, 0.998887081,
2154.298343098, 0.998980886,
2154.318774928, 0.998979551,
2154.339206957, 0.998890029,
2154.359638886, 0.998801815,
2154.380070714, 0.998938024,
2154.400502742, 0.998837997,
2154.420934670, 0.998848185,
2154.441366496, 0.998849746,
2154.461798523, 0.998877060,
2154.482230449, 0.998726723,
2154.502662375, 0.998880044,
2154.523094301, 0.998681872,
2154.543526226, 0.998936943,
2154.563958150, 0.998595154,
2154.604821998, 0.998618898,
2154.625253921, 0.998740663,
2154.645685944, 0.998550082,
2154.666117766, 0.998609261,
2154.686549688, 0.998739196,
2154.706981710, 0.998490857,
2154.727413531, 0.998495861,
2154.747845452, 0.998526594,
2154.768277372, 0.998520850,
2154.788709292, 0.998628150,
2154.809141311, 0.998515005,
2154.829573131, 0.998727619,
2154.870437067, 0.998622886,
2154.890868885, 0.998636587,
2154.911300802, 0.998598451,
2154.931732820, 0.998566065,
2154.972596552, 0.998519634,
2154.993028568, 0.998548230,
2155.033892298, 0.998408880,
2155.054324312, 0.998393927,
2155.074756226, 0.998397376,
2155.095188040, 0.998372275,
2155.136051966, 0.998356472,
2155.156483778, 0.998416359,
2155.176915790, 0.998386656,
2155.197347702, 0.998392789,
2155.217779513, 0.998310201,
2155.238211523, 0.998401988,
2155.258643434, 0.998294476,
2155.279075244, 0.998334122,
2155.319939162, 0.998359666,
2155.340371071, 0.998366063,
2155.360802979, 0.998426766,
2155.381234886, 0.998304310,
2155.401666894, 0.998197710,
2155.422098701, 0.998369753,
2155.442530607, 0.998234122,
2155.462962613, 0.998185845,
2155.483394419, 0.998296983,
2155.503826324, 0.998066492,
2155.524258229, 0.998290295,
2155.544690134, 0.998293481,
2155.565122038, 0.998346218,
2155.585554041, 0.998220339,
2155.605985844, 0.998316578,
2155.626417747, 0.998219332,
2155.646849749, 0.998310543,
2155.667281552, 0.998236120,
2155.687713453, 0.998199633,
2155.708145454, 0.998205521,
2155.728577255, 0.998295344,
2155.749009155, 0.998142027,
2155.769441155, 0.998351706,
2155.789872954, 0.998407669,
2155.851168651, 0.997152416,
2155.871600548, 0.997280929,
2155.892032546, 0.997232050,
2155.912464443, 0.997351331,
2155.932896240, 0.997376741,
2155.953328236, 0.997472303,
2155.973760131, 0.997273231,
2155.994192027, 0.997229581,
2156.014623922, 0.997309293,
2156.035055817, 0.997271932,
2156.055487810, 0.997119210,
2156.075919604, 0.997396268,
2156.096351498, 0.997282777,
2156.116783490, 0.997361300,
2156.137215283, 0.997160581,
2156.157647175, 0.997066531,
2156.178079167, 0.997121339,
2156.198510958, 0.997225963,
2156.218942849, 0.997079106,
2156.239374840, 0.997196477,
2156.259806630, 0.997134938,
2156.280238520, 0.997201590,
2156.300670409, 0.997167953,
2156.321102297, 0.997238207,
2156.402829849, 0.997014389,
2156.423261836, 0.996930906,
2156.443693622, 0.997137088,
2156.464125508, 0.997043903,
2156.484557494, 0.996981177,
2156.504989279, 0.996966629,
2156.525421164, 0.996891020,
2156.545853148, 0.996964520,
2156.566284932, 0.996868181,
2156.586716916, 0.997111012,
2156.607148799, 0.996901363,
2156.627580582, 0.996986922,
2156.648012564, 0.996889481,
2156.668444446, 0.996969553,
2156.688876228, 0.996928763,
2156.709308209, 0.996848954,
2156.729740090, 0.996934609,
2156.750171970, 0.996944183,
2156.770603850, 0.996842715,
2156.811467609, 0.996826839,
2156.831899488, 0.996890161,
2156.852331366, 0.996858059,
2156.872763244, 0.996873732,
2156.913626999, 0.996932518,
2156.934058875, 0.996667713,
2156.954490851, 0.996584642,
2156.974922628, 0.996718694,
2156.995354503, 0.996714467,
2157.015786378, 0.996796837,
2157.036218253, 0.996834024,
2157.056650127, 0.996697337,
2157.077082001, 0.996729541,
2157.097513875, 0.996803157,
2157.117945748, 0.996609115,
2157.138377621, 0.996715105,
2157.158809493, 0.996654706,
2157.179241465, 0.996605400,
2157.220105108, 0.996740528,
2157.240537079, 0.996599029,
2157.260968949, 0.996662072,
2157.301832689, 0.996530570,
2157.322264558, 0.996784764,
2157.342696326, 0.996669053,
2157.363128295, 0.996589384,
2157.383560163, 0.996649058,
2157.403991931, 0.996633940,
2157.424423898, 0.996614446,
2157.444855765, 0.996628299,
2157.465287531, 0.996760277,
2157.485719497, 0.996733910,
2157.506151363, 0.996871267,
2157.526583128, 0.996737403,
2157.547015093, 0.996775075,
2157.567446957, 0.996750896,
2157.587878821, 0.996807770,
2157.608310685, 0.996645617,
2157.628742548, 0.996702531,
2157.649174411, 0.996702303,
2157.669606274, 0.996790451,
2157.690038136, 0.996508311,
2157.710469997, 0.996489078,
2157.730901859, 0.996490689,
2157.751333719, 0.996637206,
2157.812629300, 0.996670611,
2157.833061259, 0.996573660,
2157.853493018, 0.996506230,
2157.873924877, 0.996703705,
2157.894356835, 0.996507156,
2157.914788593, 0.996774369,
2157.935220450, 0.996539925,
2157.955652407, 0.996650187,
2157.976084164, 0.996900820,
2157.996516020, 0.996624002,
2158.016947976, 0.996587508,
2158.037379731, 0.996706633,
2158.078243541, 0.996829820,
2158.098675395, 0.996739809,
2158.119107149, 0.996759407,
2158.139539102, 0.996843618,
2158.159970956, 0.996816579,
2158.180402708, 0.996739393,
2158.200834661, 0.996909090,
2158.221266513, 0.996825236,
2158.241698264, 0.996929027,
2158.262130215, 0.996941690,
2158.302993817, 0.996792654,
2158.323425767, 0.996706494,
2158.343857616, 0.996899984,
2158.364289566, 0.996966514,
2158.384721314, 0.996992281,
2158.405153163, 0.996754455,
2158.425585111, 0.996893770,
2158.446016858, 0.996749159,
2158.466448706, 0.996977361,
2158.486880653, 0.996848032,
2158.507312399, 0.996924144,
2158.527744245, 0.996937757,
2158.548176091, 0.996963761,
2158.568607937, 0.997004434,
2158.589039782, 0.997007731,
2158.609471726, 0.996913549,
2158.629903470, 0.996997549,
2158.650335314, 0.996924104,
2158.670767258, 0.997078431,
2158.691199001, 0.996796479,
2158.772926369, 0.996777659,
2158.793358311, 0.996902342,
2158.813790051, 0.996941059,
2158.834221892, 0.997064895,
2158.854653832, 0.998168992,
2158.875085571, 0.996865574,
2158.895517511, 0.997028710,
2158.936381188, 0.996846743,
2158.956813026, 0.996913807,
2158.977244864, 0.996911216,
2158.997676701, 0.997109783,
2159.018108538, 0.997036870,
2159.038540375, 0.996840978,
2159.058972211, 0.997082603,
2159.079404147, 0.997161815,
2159.099835882, 0.996789013,
2159.120267718, 0.996869782,
2159.140699652, 0.996965728,
2159.161131387, 0.997066724,
2159.181563221, 0.997001935,
2159.201995154, 0.996989258,
2159.222426887, 0.997046227,
2159.242858720, 0.996875126,
2159.263290553, 0.997050747,
2159.283722385, 0.996893956,
2159.304154216, 0.996886589,
2159.324586048, 0.996828816,
2159.345017879, 0.997070464,
2159.365449709, 0.996993624,
2159.385881539, 0.996873031,
2159.406313369, 0.997110597,
2159.426745199, 0.997062753,
2159.508472613, 0.996865340,
2159.528904340, 0.997005654,
2159.569768094, 0.996989820,
2159.610631747, 0.997143771,
2159.631063572, 0.997114398,
2159.651495298, 0.997008617,
2159.671927223, 0.997092170,
2159.692359047, 0.997093181,
2159.712790772, 0.997087282,
2159.753654519, 0.996949386,
2159.774086342, 0.996978131,
2159.794518165, 0.996949267,
2159.814949987, 0.996786980,
2159.835381809, 0.996880301,
2159.855813631, 0.996940882,
2159.876245452, 0.996978574,
2159.896677273, 0.996948054,
2159.917109193, 0.997086559,
2159.937540913, 0.996888410,
2159.957972733, 0.997016093,
2159.978404553, 0.996991100,
2159.998836372, 0.997037924,
2160.019268090, 0.996815442,
2160.039700009, 0.996948833,
2160.060131826, 0.996870862,
2160.080563744, 0.996915431,
2160.100995461, 0.996791952,
2160.121427278, 0.996846213,
2160.141859194, 0.996793074,
2160.162290910, 0.996818298,
2160.182722726, 0.996776960,
2160.203154642, 0.996812899,
2160.244018171, 0.996777942,
2160.264450085, 0.996806997,
2160.284881899, 0.996835563,
2160.305313613, 0.996956394,
2160.325745526, 0.996844262,
2160.346177339, 0.996873341,
2160.366609051, 0.996909489,
2160.387040963, 0.996885755,
2160.407472775, 0.996941900,
2160.427904486, 0.997110125,
2160.448336397, 0.996997640,
2160.468768208, 0.996873366,
2160.489199918, 0.996900250,
2160.509631828, 0.996942474,
2160.530063637, 0.996989257,
2160.550495347, 0.997078815,
2160.570927255, 0.997088378,
2160.591359063, 0.997076673,
2160.611790872, 0.997087225,
2160.632222679, 0.997037599,
2160.652654486, 0.997139719,
2160.673086393, 0.997005222,
2160.693518100, 0.997262874,
2160.734381812, 0.997304287,
2160.754813518, 0.997107875,
2160.775245323, 0.997497155,
2160.795677128, 0.997335590,
2160.816108932, 0.997431560,
2160.836540736, 0.997482606,
2160.856972640, 0.997590552,
2160.877404343, 0.997509879,
2160.897836146, 0.997581759,
2160.918268049, 0.997588105,
2160.938699751, 0.997521028,
2160.959131553, 0.997432861,
2160.979563454, 0.997588053,
2160.999995156, 0.997623015,
2161.020426957, 0.997751443,
2161.040858857, 0.997708214,
2161.061290557, 0.997709658,
2161.081722357, 0.997729546,
2161.102154256, 0.997772699,
2161.122586055, 0.997703786,
2161.143017754, 0.997590921,
2161.163449652, 0.997664060,
2161.183881450, 0.997785801,
2161.204313148, 0.997723780,
2161.224745045, 0.997936308,
2161.245176842, 0.997882417,
2161.265608538, 0.997955041,
2161.286040435, 0.997874410,
2161.306472231, 0.997824340,
2161.326904126, 0.997862642,
2161.347335821, 0.997893768,
2161.367767616, 0.997847389,
2161.388199510, 0.998083860,
2161.408631204, 0.997983350,
2161.469926584, 0.998210795,
2161.490358377, 0.998143415,
2161.510790169, 0.998280843,
2161.531221961, 0.998359962,
2161.551653753, 0.998262084,
2161.572085544, 0.998266028,
2161.592517335, 0.998273603,
2161.612949125, 0.998293112,
2161.633380916, 0.998383220,
2161.653812705, 0.998343247,
2161.674244495, 0.998360917,
2161.735539861, 0.998476895,
2161.755971749, 0.998390017,
2161.776403437, 0.998429454,
2161.796835224, 0.998512803,
2161.817267111, 0.998473349,
2161.837698798, 0.998523635,
2161.858130684, 0.998539994,
2161.878562470, 0.998685836,
2161.898994156, 0.998506940,
2161.919426041, 0.998726050,
2161.939857826, 0.998639948,
2161.960289610, 0.998647845,
2161.980721395, 0.998585607,
2162.001153178, 0.998536114,
2162.021584962, 0.998608937,
2162.042016745, 0.998623182,
2162.062448528, 0.998747984,
2162.082880310, 0.998645227,
2162.103312092, 0.998621098,
2162.123743874, 0.998746405,
2162.144175656, 0.998536948,
2162.205470998, 0.998713899,
2162.225902778, 0.998823940,
2162.246334558, 0.999016106,
2162.266766237, 0.998774219,
2162.287198116, 0.998802104,
2162.307629895, 0.998838443,
2162.328061573, 0.998824295,
2162.348493451, 0.998815242,
2162.368925229, 0.998956274,
2162.389357006, 0.998727604,
2162.409788783, 0.998835768,
2162.430220559, 0.998826708,
2162.450652436, 0.998854841,
2162.471084112, 0.998935192,
2162.491515887, 0.998881018,
2162.511947762, 0.998867107,
2162.532379537, 0.998729092,
2162.552811212, 0.998680649,
2162.573243086, 0.998923749,
2162.593674860, 0.998920880,
2162.614106533, 0.998966635,
2162.634538407, 0.998755817,
2162.654970179, 0.998811605,
2162.716265496, 0.998952811,
2162.736697167, 0.998957802,
2162.757129038, 0.998936175,
2162.777560809, 0.998743218,
2162.797992580, 0.998947717,
2162.818424350, 0.998855199,
2162.838856119, 0.998857315,
2162.859287889, 0.999034710,
2162.879719658, 0.998959546,
2162.900151427, 0.999066000,
2162.920583195, 0.998940644,
2162.941014963, 0.998960451,
2162.981878498, 0.998998466,
2163.002310265, 0.999186816,
2163.022742032, 0.999042759,
2163.043173899, 0.999136861,
2163.063605565, 0.998974117,
2163.104469196, 0.999013352,
2163.124900861, 0.999095911,
2163.186196154, 0.999012978,
2163.206627917, 0.999088158,
2163.227059781, 0.999186738,
2163.247491444, 0.999166883,
2163.267923207, 0.998988073,
2163.288355069, 0.999115979,
2163.308786731, 0.999045189,
2163.329218493, 0.999119397,
2163.349650354, 0.999143142,
2163.370082115, 0.999115129,
2163.390513776, 0.999264261,
2163.410945636, 0.999055176,
2163.431377396, 0.999136826,
2163.451809056, 0.999234188,
2163.472240915, 0.999155612,
2163.492672674, 0.999242434,
2163.513104333, 0.999144680,
2163.533536191, 0.999336001,
2163.553967949, 0.999327724,
2163.574399807, 0.999268252,
2163.594831464, 0.999298636,
2163.615263221, 0.999300542,
2163.696990246, 0.999019759,
2163.717422002, 0.999306270,
2163.737853757, 0.999181751,
2163.758285511, 0.999274149,
2163.778717266, 0.999292799,
2163.799149020, 0.999130930,
2163.819580774, 0.999274944,
2163.840012527, 0.999375427,
2163.860444280, 0.999334055,
2163.921739537, 0.999169795,
2163.942171389, 0.999301012,
2163.962603040, 0.999229605,
2163.983034792, 0.999141756,
2164.003466642, 0.999272344,
2164.023898293, 0.999260924,
2164.044330043, 0.999244070,
2164.064761893, 0.999433173,
2164.085193542, 0.999501768,
2164.105625291, 0.999370383,
2164.126057140, 0.999380052,
2164.146488789, 0.999359153,
2164.166920637, 0.999264358,
2164.187352385, 0.999145768,
2164.207784132, 0.999280864,
2164.228215880, 0.999086731,
2164.248647626, 0.998985837,
2164.269079373, 0.999116820,
2164.289511219, 0.999076174,
2164.309942865, 0.999045504,
2164.330374611, 0.999040454,
2164.350806456, 0.998861244,
2164.412101590, 0.999418910,
2164.432533334, 0.999246947,
2164.452965077, 0.999349200,
2164.473396821, 0.999344081,
2164.493828564, 0.999450972,
2164.514260207, 0.999252332,
2164.534692049, 0.999343729,
2164.555123791, 0.999392417,
2164.575555533, 0.999353930,
2164.595987274, 0.999431181,
2164.616419015, 0.999407602,
2164.636850756, 0.999355753,
2164.657282496, 0.999304365,
2164.698146077, 0.999575261,
2164.718577816, 0.999401277,
2164.739009455, 0.999091349,
2164.759441294, 0.999328146,
2164.779873032, 0.999424012,
2164.800304671, 0.999405366,
2164.820736509, 0.999275067,
2164.841168246, 0.999342329,
2164.902463457, 0.999533280,
2164.943326929, 0.999389489,
2164.963758665, 0.999472445,
2164.984190300, 0.999630641,
2165.004622135, 0.999430038,
2165.025053870, 0.999548649,
2165.045485605, 0.999468903,
2165.065917339, 0.999566255,
2165.086349073, 0.999440963,
2165.106780806, 0.999552730,
2165.127212539, 0.999549344,
2165.147644272, 0.999417902,
2165.168076005, 0.999513012,
2165.188507837, 0.999585383,
2165.208939469, 0.999559470,
2165.229371300, 0.999528420,
2165.249802932, 0.999552025,
2165.270234663, 0.999439139,
2165.290666493, 0.999431820,
2165.311098124, 0.999440250,
2165.331529854, 0.999342991,
2165.392825042, 0.999537735,
2165.413256871, 0.999737917,
2165.433688499, 0.999519493,
2165.454120227, 0.999836967,
2165.474552055, 0.999597735,
2165.494983683, 0.999695318,
2165.515415410, 0.999663632,
2165.535847237, 0.999505701,
2165.556278964, 0.999641599,
2165.576710590, 0.999535929,
2165.597142416, 0.999384407,
2165.638005767, 0.999742225,
2165.658437592, 0.999813046,
2165.678869317, 0.999676940,
2165.699300941, 0.999651694,
2165.719732765, 0.999871458,
2165.740164489, 0.999829048,
2165.760596313, 0.999516239,
2165.781027936, 0.999774515,
2165.801459659, 0.999766596,
2165.821891482, 0.999757114,
2165.842323104, 0.999683631,
2165.862754826, 0.999768838,
2165.883186548, 0.999871683,
2165.903618269, 1.000032225,
2165.924049990, 0.999747607,
2165.944481711, 0.999821394,
2165.964913431, 0.999734084,
2165.985345151, 0.999824023,
2166.005776871, 0.999846335,
2166.026208591, 0.999953111,
2166.046640310, 0.999873313,
2166.067072129, 0.999876329,
2166.087503748, 0.999891554,
2166.107935466, 0.999878380,
2166.128367284, 0.999954092,
2166.148798902, 0.999922147,
2166.169230619, 0.999922058,
2166.189662436, 0.999854393,
2166.210094053, 0.999923034,
2166.230525770, 0.999862662,
2166.250957586, 0.999885125,
2166.271389202, 0.999925605,
2166.291821018, 0.999824405,
2166.312252733, 0.999821853,
2166.332684348, 0.999958164,
2166.373547877, 1.000016648,
2166.414411305, 1.000053487,
2166.434843018, 1.000077811,
2166.455274732, 0.999953425,
2166.475706445, 0.999857710,
2166.496138157, 1.000024239,
2166.516569870, 1.000027101,
2166.537001682, 1.000105593,
2166.557433293, 1.000048839,
2166.577865005, 0.999963945,
2166.598296816, 0.999984268,
2166.618728427, 1.000128138,
2166.639160137, 1.000068641,
2166.659591848, 1.000199863,
2166.680023558, 1.000027659,
2166.700455267, 1.000083545,
2166.720886977, 1.000196774,
2166.741318686, 1.000300812,
2166.761750395, 1.000028812,
2166.802613811, 1.000266883,
2166.823045619, 1.000054185,
2166.863908934, 1.000090648,
2166.904772447, 1.000196045,
2166.925204054, 1.000319816,
2166.945635860, 1.000220187,
2166.966067566, 1.000223042,
2166.986499171, 1.000223315,
2167.006930977, 1.000233750,
2167.027362682, 1.000299452,
2167.047794286, 1.000217149,
2167.109089398, 1.000267179,
2167.129521202, 1.000302086,
2167.149952905, 1.000179607,
2167.170384508, 1.000256783,
2167.190816311, 1.000398931,
2167.211248013, 1.000318058,
2167.231679715, 1.000258390,
2167.252111416, 1.000359844,
2167.272543118, 1.000373802,
2167.292974819, 1.000320180,
2167.354270021, 1.000282312,
2167.374701621, 1.000171650,
2167.395133320, 1.000282430,
2167.415565120, 1.000179529,
2167.435996719, 1.000153190,
2167.456428418, 1.000232252,
