BJD - 2454833, Corrected Flux
2063.389747555, 0.945465371,
2063.410179770, 0.943795339,
2063.430611784, 0.943944980,
2063.451043897, 0.946075847,
2063.471476111, 0.946538239,
2063.491908223, 0.947689881,
2063.512340335, 0.946518440,
2063.532772447, 0.951603092,
2063.553204559, 0.950209684,
2063.573636670, 0.945773297,
2063.594068781, 0.941040254,
2063.614500891, 0.944034026,
2063.696229427, 0.951553254,
2063.716661436, 0.952211538,
2063.737093543, 0.952803976,
2063.757525750, 0.953061433,
2063.777957757, 0.952438162,
2063.798389864, 0.953448794,
2063.818822070, 0.953259928,
2063.839254075, 0.953007565,
2063.859686181, 0.953356495,
2063.880118385, 0.955262791,
2063.900550390, 0.955211922,
2063.920982594, 0.957442814,
2063.941414697, 0.956895056,
2063.961846700, 0.958288412,
2063.982278903, 0.958863537,
2064.002711005, 0.959700571,
2064.023143007, 0.960228969,
2064.043575208, 0.961427704,
2064.064007309, 0.962043829,
2064.084439310, 0.963516167,
2064.104871510, 0.963325872,
2064.125303609, 0.963108807,
2064.554377608, 0.982826550,
2064.574809799, 0.982958445,
2064.595241889, 0.984122399,
2064.615673879, 0.982948749,
2064.636106068, 0.982090371,
2064.656538157, 0.983794553,
2064.758698596, 0.990679412,
2064.779130582, 0.991938897,
2064.799562768, 0.985764511,
2064.819994854, 0.991791713,
2064.840426939, 0.992447296,
2064.860859024, 0.995103104,
2064.922155276, 1.002810186,
2064.942587359, 1.003662401,
2064.963019442, 1.004731119,
2064.983451625, 1.005222107,
2065.003883607, 1.005595046,
2065.024315688, 1.006881024,
2065.044747869, 1.006078807,
2065.065179850, 1.007017886,
2065.085611931, 1.005668787,
2065.106044110, 1.006769379,
2065.126476090, 1.008646485,
2065.146908169, 1.006958260,
2065.167340348, 1.006954877,
2065.187772326, 1.007444749,
2065.208204504, 1.007406658,
2065.228636581, 1.008152365,
2065.249068558, 1.008032365,
2065.269500735, 1.008839254,
2065.289932811, 1.008190959,
2065.310364887, 1.008948009,
2065.330796963, 1.009342552,
2065.351229038, 1.012714707,
2065.371661112, 1.013824768,
2065.392093186, 1.014370332,
2065.412525260, 1.016849412,
2065.432957334, 1.015057317,
2065.453389406, 1.015391926,
2065.473821479, 1.020732426,
2065.494253451, 1.018391224,
2065.514685623, 1.017883130,
2065.535117695, 1.015761224,
2065.555549665, 1.017912496,
2065.575981836, 1.016023377,
2065.596413906, 1.013883707,
2065.657710114, 1.012111032,
2065.678142283, 1.014878480,
2065.698574251, 1.029534367,
2065.719006318, 1.014195948,
2065.739438486, 1.012890930,
2065.759870453, 1.012111184,
2065.780302519, 1.013185923,
2065.800734685, 1.013051934,
2065.821166751, 1.016106151,
2065.841598717, 1.015733615,
2065.862030881, 1.016016301,
2065.882462946, 1.015234502,
2065.902894910, 1.013206233,
2065.923327074, 1.013110078,
2065.943759137, 1.011867182,
2065.964191100, 1.009334980,
2065.984623262, 1.010457707,
2066.005055324, 1.010000966,
2066.025487286, 1.012848773,
2066.045919447, 1.011014732,
2066.066351508, 1.007219246,
2066.086783668, 1.007070296,
2066.148079748, 1.004690883,
2066.168511806, 1.005872571,
2066.188943865, 1.004325512,
2066.209375923, 1.005837345,
2066.229807981, 0.998531498,
2066.250240038, 1.000842075,
2066.270672095, 1.003797713,
2066.291104151, 1.007980494,
2066.311536207, 1.004152519,
2066.331968363, 0.999724987,
2066.393264527, 1.002625553,
2066.413696482, 1.001211332,
2066.434128535, 1.000480684,
2066.454560688, 1.000338387,
2066.474992642, 1.000054572,
2066.495424694, 1.001381853,
2066.515856846, 1.002614586,
2066.536288797, 1.000514126,
2066.556720949, 0.996702592,
2066.577153000, 0.992634345,
2066.597584950, 0.993219159,
2066.618017100, 0.993446737,
2066.638449150, 0.992803263,
2066.658881200, 0.992215334,
2066.679313249, 0.994028071,
2066.699745297, 0.992191317,
2066.720177345, 0.990623469,
2066.740609393, 0.992024528,
2066.761041440, 0.993133273,
2066.781473487, 0.990513294,
2066.801905633, 0.986691128,
2066.822337580, 0.987545326,
2066.863201671, 0.991207542,
2066.883633715, 0.989693544,
2066.904065760, 0.990005580,
2066.924497904, 0.989012451,
2066.944929848, 0.987719625,
2066.965361791, 0.987067159,
2066.985793934, 0.985187862,
2067.006225977, 0.984856084,
2067.026658119, 0.984660548,
2067.067522102, 0.984946581,
2067.087954243, 0.982424885,
2067.108386184, 0.983363450,
2067.128818224, 0.986238060,
2067.149250364, 0.983442714,
2067.169682403, 0.987034766,
2067.190114342, 0.984656204,
2067.210546481, 0.983556394,
2067.230978519, 0.986897918,
2067.251410457, 0.986537447,
2067.271842594, 0.982219392,
2067.292274632, 0.980154590,
2067.312706568, 0.982221862,
2067.353570740, 0.983384840,
2067.374002676, 0.983266729,
2067.394434811, 0.984212204,
2067.414866846, 0.982426637,
2067.435298780, 0.981514065,
2067.455730914, 0.980386279,
2067.476162948, 0.979354075,
2067.496595081, 0.977845324,
2067.517027013, 0.978348967,
2067.537459046, 0.979560260,
2067.557891177, 0.977362314,
2067.578323109, 0.978136447,
2067.598755140, 0.978968151,
2067.619187171, 0.976588726,
2067.639619302, 0.975740052,
2067.660051232, 0.976188186,
2067.680483261, 0.974050415,
2067.700915291, 0.973787188,
2067.721347320, 0.977364707,
2067.741779448, 0.978853761,
2067.762211376, 0.981018298,
2067.782643404, 0.977248431,
2067.803075531, 0.977246986,
2067.864371611, 0.974768363,
2067.884803536, 0.973155375,
2067.905235662, 0.972950578,
2067.925667687, 0.971850786,
2067.946099611, 0.971321896,
2067.966531736, 0.968945392,
2067.986963759, 0.969979313,
2068.007395783, 0.966688116,
2068.027827806, 0.969613074,
2068.048259829, 0.969225127,
2068.129987916, 0.965031421,
2068.150420036, 0.964657240,
2068.170851957, 0.964349130,
2068.191283977, 0.964278733,
2068.211716096, 0.965583944,
2068.232148015, 0.965059822,
2068.252580034, 0.965537594,
2068.273012152, 0.965379389,
2068.293444071, 0.963992919,
2068.313876088, 0.961240782,
2068.334308206, 0.960842788,
2068.354740122, 0.965822630,
2068.375172239, 0.962922070,
2068.395604155, 0.961038109,
2068.436468286, 0.956983398,
2068.456900201, 0.956351590,
2068.477332216, 0.955467658,
2068.497764330, 0.956081557,
2068.518196244, 0.955004088,
2068.538628257, 0.954314514,
2068.559060370, 0.954327814,
2068.599924295, 0.958600467,
2068.620356407, 0.956634960,
2068.640788419, 0.952536328,
2068.661220330, 0.956998412,
2068.681652441, 0.955309994,
2068.702084451, 0.951140063,
2068.722516361, 0.953193510,
2068.742948471, 0.953817752,
2068.763380480, 0.953936801,
2068.783812589, 0.952408425,
2068.845108613, 0.954302329,
2068.865540521, 0.954107005,
2068.885972528, 0.951370346,
2068.906404634, 0.953204347,
2068.926836540, 0.952550647,
2068.947268546, 0.954032549,
2068.967700652, 0.950694617,
2068.988132657, 0.949568878,
2069.008564562, 0.946768246,
2069.028996666, 0.946507578,
2069.049428670, 0.946715365,
2069.069860573, 0.948349732,
2069.090292677, 0.948805050,
2069.110724579, 0.949857127,
2069.131156582, 0.951026704,
2069.151588684, 0.954980623,
2069.172020686, 0.951297428,
2069.192452587, 0.954772996,
2069.212884688, 0.953891194,
2069.233316589, 0.954440605,
2069.253748689, 0.954082520,
2069.274180689, 0.953940161,
2069.315044687, 0.948748482,
2069.335476686, 0.956049499,
2069.355908584, 0.953800113,
2069.376340682, 0.951932801,
2069.396772680, 0.953471087,
2069.417204677, 0.952537570,
2069.437636674, 0.949271705,
2069.458068670, 0.946429168,
2069.478500666, 0.950525985,
2069.498932662, 0.949544075,
2069.519364657, 0.951254234,
2069.601092634, 0.952567444,
2069.641956621, 0.954083248,
2069.662388714, 0.955258247,
2069.682820706, 0.954521027,
2069.703252598, 0.954862582,
2069.744116681, 0.955549871,
2069.764548571, 0.954162882,
2069.784980662, 0.956594384,
2069.805412652, 0.961020973,
2069.825844542, 0.953847722,
2069.846276631, 0.951180396,
2069.866708520, 0.953873355,
2069.887140609, 0.952511901,
2069.907572597, 0.953581996,
2069.928004585, 0.959090315,
2069.948436473, 0.963402467,
2069.968868560, 0.980816083,
2069.989300547, 0.986524223,
2070.009732433, 1.006985856,
2070.091460474, 0.961297210,
2070.111892459, 0.962355484,
2070.132324543, 0.963441028,
2070.152756427, 0.963323441,
2070.173188410, 0.964182680,
2070.193620494, 0.964790687,
2070.214052376, 0.965643522,
2070.234484359, 0.965027623,
2070.254916441, 0.967311682,
2070.275348322, 0.967066696,
2070.295780303, 0.966181036,
2070.357076245, 0.971069449,
2070.377508325, 0.972215450,
2070.397940304, 0.976396698,
2070.459236240, 0.972368669,
2070.540964249, 0.976719170,
2070.561396126, 0.980817065,
2070.581828002, 0.981720187,
2070.602260078, 0.984185796,
2070.643123928, 0.983178696,
2070.663556003, 0.985635620,
2070.683987977, 0.985580296,
2070.704419851, 0.987076881,
2070.745283897, 0.989288604,
2070.765715870, 0.994417130,
2070.786147843, 0.991434435,
2070.867875729, 0.993357084,
2070.929171640, 0.999354750,
2070.949603709, 0.989970441,
2070.970035678, 1.001691612,
2071.051763452, 1.012016528,
2071.072195519, 1.009421296,
2071.092627486, 1.010390553,
2071.113059352, 1.011022691,
2071.174355250, 1.013369831,
2071.215219280, 1.006603143,
2071.235651245, 1.007894903,
2071.317379099, 1.009059671,
2071.378674986, 1.011840875,
2071.399106948, 1.012102828,
2071.419539009, 1.011691075,
2071.439970870, 1.012399984,
2071.460402830, 1.012906054,
2071.480834890, 1.012493934,
2071.501266750, 1.015722326,
2071.521698710, 1.014657421,
2071.542130769, 1.018821801,
2071.562562628, 1.016894451,
2071.603426644, 1.020845252,
2071.623858502, 1.017596129,
2071.644290459, 1.019478942,
2071.664722516, 1.020202928,
2071.685154373, 1.018263029,
2071.705586329, 1.020720331,
2071.726018385, 1.030713451,
2071.746450340, 1.037158236,
2071.766882296, 1.023802112,
2071.787314250, 1.018001086,
2071.807746205, 1.020112006,
2071.828178159, 1.013726259,
2071.848610112, 1.012332247,
2071.869042066, 1.014710513,
2071.889474119, 1.014310271,
2071.971201828, 1.008690276,
2072.052929631, 1.020605996,
2072.073361581, 1.026569511,
2072.093793530, 1.021486047,
2072.114225479, 1.018838702,
2072.155089377, 1.018534457,
2072.175521325, 1.016586121,
2072.236817267, 1.011936533,
2072.257249214, 1.009868256,
2072.277681060, 1.008931562,
2072.298113106, 1.008531580,
2072.318545052, 1.005285122,
2072.338976897, 1.004256870,
2072.359408942, 1.004632637,
2072.379840887, 1.010241202,
2072.441136718, 1.020472952,
2072.502432547, 1.013647715,
2072.522864389, 1.009185851,
2072.543296431, 1.007826892,
2072.563728372, 1.005604958,
2072.584160314, 1.002483854,
2072.625024195, 1.000412016,
2072.645456235, 1.001628270,
2072.665888075, 1.003794224,
2072.686320014, 1.003860485,
2072.706752053, 1.001822799,
2072.747615830, 1.003347392,
2072.788479805, 1.000468682,
2072.808911643, 0.998157443,
2072.829343680, 0.997923257,
2072.849775516, 0.995664245,
2072.870207452, 0.993798749,
2072.890639489, 0.994174560,
2072.911071324, 0.995527327,
2072.951935294, 0.996836158,
2072.972367129, 0.995160090,
2072.992799063, 0.996666380,
2073.033662930, 0.994784977,
2073.054094963, 0.995933730,
2073.074526896, 0.992142472,
2073.094958829, 0.987400121,
2073.115390761, 0.988949724,
2073.135822692, 0.988865507,
2073.156254624, 0.984285405,
2073.176686555, 0.984196213,
2073.197118485, 0.993254307,
2073.258414276, 1.000307274,
2073.278846205, 0.995510091,
2073.319710063, 0.989483032,
2073.340141991, 0.989113065,
2073.360574019, 0.989474613,
2073.381005847, 0.989465261,
2073.401437774, 0.989830645,
2073.421869701, 0.990529893,
2073.442301628, 0.987810585,
2073.462733654, 0.988612780,
2073.483165480, 0.988922487,
2073.503597406, 0.988310708,
2073.524029431, 0.988146779,
2073.544461256, 0.997320057,
2073.564893180, 0.983975788,
2073.585325204, 0.983223185,
2073.605757128, 0.984570061,
2073.626188952, 0.985189117,
2073.646620975, 0.981231107,
2073.667052898, 0.981495484,
2073.769212507, 0.980404017,
2073.789644428, 0.981785360,
2073.810076249, 0.980999251,
2073.830508269, 0.979810972,
2073.871372208, 0.983145404,
2073.912235946, 0.978839825,
2073.932667965, 0.978742306,
2073.993963718, 0.983710571,
2074.014395535, 0.983099345,
2074.034827452, 0.982149903,
2074.055259469, 0.980324314,
2074.075691385, 0.978200849,
2074.096123201, 0.978120080,
2074.116555216, 0.978577250,
2074.136987031, 0.977552715,
2074.157418946, 0.978287787,
2074.177850960, 0.978458320,
2074.239146702, 0.972144151,
2074.259578515, 0.970570389,
2074.280010428, 0.970434946,
2074.300442440, 0.970334293,
2074.320874252, 0.970582050,
2074.341306264, 0.971560568,
2074.361738175, 0.972446163,
2074.382169987, 0.972916246,
2074.402601997, 0.972173945,
2074.443465818, 0.972223359,
2074.463897728, 0.968862896,
2074.504761546, 0.967918547,
2074.525193455, 0.966666426,
2074.545625364, 0.961394678,
2074.566057272, 0.961298038,
2074.586489279, 0.964261194,
2074.606921087, 0.958928932,
2074.627352994, 0.959216830,
2074.709080719, 0.959897730,
2074.729512525, 0.961120931,
2074.749944530, 0.961270159,
2074.770376435, 0.961204521,
2074.790808239, 0.961456182,
2074.811240243, 0.958615166,
2074.831672147, 0.960710120,
2074.852103951, 0.962218693,
2074.872535954, 0.961002368,
2074.892967757, 0.963186962,
2074.913399659, 0.962547933,
2074.954263463, 0.962903462,
2074.974695365, 0.961780715,
2074.995127366, 0.960878537,
2075.015559267, 0.961074073,
2075.035991068, 0.961084036,
2075.056423068, 0.959353586,
2075.076854968, 0.958623857,
2075.097286767, 0.957527239,
2075.117718766, 0.959968522,
2075.138150665, 0.960286454,
2075.158582664, 0.958682680,
2075.179014462, 0.955082912,
2075.199446360, 0.954730264,
2075.219878358, 0.956957023,
2075.240310155, 0.955507268,
2075.260742052, 0.956591409,
2075.281174049, 0.957439247,
2075.301605845, 0.960660346,
2075.322037741, 0.959759176,
2075.342469737, 0.957848539,
2075.362901532, 0.959012371,
2075.383333427, 0.957201175,
2075.403765422, 0.956466648,
2075.465061104, 0.961415013,
2075.485492997, 0.961795785,
2075.505924790, 0.961302305,
2075.526356783, 0.960487187,
2075.546788675, 0.961337986,
2075.567220567, 0.959523641,
2075.587652459, 0.958109210,
2075.608084351, 0.960338672,
2075.628516242, 0.959335884,
2075.648948133, 0.962890936,
2075.710243803, 0.961530025,
2075.730675593, 0.963703495,
2075.751107582, 0.964669754,
2075.771539471, 0.970776022,
2075.791971259, 0.967913597,
2075.812403248, 0.966365964,
2075.832835136, 0.965326031,
2075.853267023, 0.966101978,
2075.873698910, 0.963419406,
2075.894130798, 0.963154676,
2075.955426456, 0.971447602,
2075.975858442, 0.968798439,
2075.996290327, 0.967167532,
2076.016722112, 0.966776331,
2076.057585982, 0.964846002,
2076.078017766, 0.965633282,
2076.098449750, 0.963819058,
2076.118881633, 0.964661427,
2076.139313416, 0.965141892,
2076.159745399, 0.964228807,
2076.180177281, 0.967139966,
2076.200609064, 0.968312903,
2076.221041045, 0.971940108,
2076.241472927, 0.969975000,
2076.261904808, 0.970183500,
2076.282336689, 0.977792573,
2076.302768570, 0.975194991,
2076.323200450, 0.976604672,
2076.343632330, 0.988826487,
2076.364064210, 0.982998415,
2076.384496089, 0.974366889,
2076.425359847, 0.977931571,
2076.445791725, 0.977632191,
2076.466223603, 0.976970286,
2076.486655481, 0.977373404,
2076.507087458, 0.977593428,
2076.527519235, 0.976718433,
2076.547951112, 0.977843343,
2076.568383089, 0.977946026,
2076.588814865, 0.979389787,
2076.609246741, 0.982799676,
2076.629678716, 0.979994813,
2076.670542367, 0.984202564,
2076.690974341, 0.986350628,
2076.711406116, 0.988342408,
2076.731837990, 0.992120160,
2076.752269963, 0.994510544,
2076.772701737, 0.993011853,
2076.793133710, 0.995509809,
2076.813565582, 0.997746756,
2076.833997455, 0.997945109,
2076.854429327, 0.993192051,
2076.874861199, 0.991775768,
2076.936156812, 1.002932724,
2076.956588683, 1.001644366,
2076.977020653, 1.002117036,
2076.997452423, 0.999362061,
2077.038316162, 1.002086159,
2077.058748031, 1.002716838,
2077.079179900, 1.003698394,
2077.099611768, 1.003964918,
2077.120043636, 1.007103937,
2077.140475404, 1.005053026,
2077.181339239, 1.007813446,
2077.201771206, 1.008072582,
2077.222202972, 1.017370322,
2077.242634839, 1.015653913,
2077.263066804, 1.015924510,
2077.283498570, 1.010043733,
2077.303930435, 1.011155137,
2077.324362400, 1.006136315,
2077.344794265, 1.014264507,
2077.426521621, 1.016499656,
2077.446953584, 1.017867715,
2077.467385447, 1.016586155,
2077.487817210, 1.017782497,
2077.508249172, 1.017110377,
2077.528681034, 1.016390564,
2077.549112795, 1.014508872,
2077.569544757, 1.020703858,
2077.671704159, 1.024587709,
2077.692135918, 1.022803299,
2077.712567778, 1.024828626,
2077.732999736, 1.026129297,
2077.753431495, 1.026895699,
2077.773863353, 1.023877800,
2077.794295211, 1.024437480,
2077.814727169, 1.024144656,
2077.835158927, 1.022890830,
2077.855590884, 1.018151983,
2077.937318209, 1.021384028,
2077.957750165, 1.019875415,
2077.978182020, 1.020937994,
2077.998613775, 1.021652430,
2078.019045729, 1.020018340,
2078.039477584, 1.021023260,
2078.059909338, 1.020784209,
2078.080341292, 1.021055602,
2078.100773145, 1.019540844,
2078.162068704, 1.022403245,
2078.182500556, 1.022344130,
2078.202932408, 1.021504856,
2078.223364260, 1.019714520,
2078.243796111, 1.019393514,
2078.264227962, 1.018524885,
2078.284659813, 1.015922290,
2078.509410152, 1.007043493,
2078.815887929, 1.006788507,
2078.836319872, 1.002350187,
2078.999774504, 0.996118126,
2079.061070024, 0.996166647,
2079.183661155, 0.998773046,
2079.204092992, 0.999363741,
2079.224524830, 0.999971884,
2079.265388503, 0.998828332,
2079.285820240, 0.999279608,
2079.326684012, 0.999037857,
2079.347115747, 0.999847135,
2079.387979517, 0.997551403,
2079.428843186, 0.995422832,
2079.449275020, 0.993426496,
2079.469706754, 0.995173765,
2079.490138688, 0.992607090,
2079.510570521, 0.994273626,
2079.531002354, 0.997879525,
2079.551434186, 0.999477939,
2079.571866019, 0.996510630,
2079.592297951, 0.996873526,
2079.633161514, 1.017000076,
2079.694457007, 1.013319581,
2079.714888937, 1.004885103,
2079.735320767, 1.002497579,
2079.755752497, 0.988043785,
2079.776184426, 1.002700488,
2079.796616256, 1.024735644,
2079.878343470, 1.002622296,
2079.898775397, 0.999665161,
2079.919207225, 0.996804892,
2079.939638952, 0.995379420,
2079.960070879, 0.995952259,
2079.980502706, 1.002642332,
2080.021366358, 1.000268442,
2080.041798184, 0.993162400,
2080.123525484, 0.993675778,
2080.143957309, 0.991127100,
2080.164389133, 0.989456472,
2080.184821057, 0.990733022,
2080.205252780, 0.989013796,
2080.225684603, 0.984819231,
2080.246116526, 0.984316669,
2080.266548249, 0.985936282,
2080.286980072, 0.984498201,
2080.307411994, 0.986503394,
2080.368707458, 0.976857035,
2080.389139180, 0.978365283,
2080.409571100, 0.982643150,
2080.430002921, 0.982162672,
2080.450434641, 0.980107924,
2080.470866561, 0.979017238,
2080.491298381, 0.977968513,
2080.511730200, 0.977932380,
2080.532162019, 0.978605281,
2080.552593838, 0.978005501,
2080.573025656, 0.977155478,
2080.593457475, 0.976157256,
2080.613889292, 0.975282695,
2080.634321110, 0.974039209,
2080.654753028, 0.973092994,
2080.675184745, 0.971553902,
2080.695616562, 0.973826716,
2080.716048378, 0.971083056,
2080.736480194, 0.968754343,
2080.756911910, 0.968260609,
2080.777343826, 0.969000632,
2080.797775642, 0.970105227,
2080.859071086, 0.967051554,
2080.879503001, 0.969684236,
2080.899934715, 0.968220102,
2080.920366529, 0.966202944,
2080.940798442, 0.965348556,
2080.961230156, 0.965225393,
2080.981661969, 0.966427696,
2081.002093881, 0.967672810,
2081.022525694, 0.969694601,
2081.042957406, 0.968526490,
2081.063389318, 0.967508583,
2081.083821130, 0.966646097,
2081.104252841, 0.967370284,
2081.124684752, 0.966249971,
2081.145116563, 0.965121818,
2081.165548273, 0.966968704,
2081.185980184, 0.965614757,
2081.206411994, 0.967480498,
2081.226843903, 0.962440141,
2081.247275613, 0.963057077,
2081.267707422, 0.965203045,
2081.349434756, 0.962596171,
2081.369866464, 0.961881988,
2081.390298272, 0.961786646,
2081.410730079, 0.962043538,
2081.431161886, 0.963415561,
2081.451593693, 0.962476242,
2081.472025499, 0.964860020,
2081.492457305, 0.963589137,
2081.512889111, 0.966470898,
2081.533320917, 0.963821325,
2081.553752722, 0.968319221,
2081.574184528, 0.964271625,
2081.594616432, 0.966492434,
2081.615048137, 0.965384586,
2081.635480041, 0.967644446,
2081.676343549, 0.966997109,
2081.696775453, 0.968914752,
2081.717207256, 0.953343601,
2081.737638959, 0.951593221,
2081.758070862, 0.963020107,
2081.778502664, 0.972955918,
2081.839798070, 0.963891676,
2081.880661673, 0.964047261,
2081.901093474, 0.966583143,
2081.921525274, 0.962555588,
2081.941957075, 0.968284700,
2081.962388875, 0.969246018,
2081.982820675, 0.969288109,
2082.003252474, 0.968474175,
2082.023684274, 0.968400288,
2082.044116172, 0.968784809,
2082.064547971, 0.968450135,
2082.084979670, 0.968479401,
2082.105411568, 0.968502024,
2082.125843266, 0.966349571,
2082.146275064, 0.964996479,
2082.166706961, 0.973044129,
2082.187138658, 0.971484156,
2082.207570455, 0.972108892,
2082.228002352, 0.976356200,
2082.268865845, 0.974463918,
2082.330161231, 0.969708303,
2082.350593126, 0.970747072,
2082.371024821, 0.970248479,
2082.391456616, 0.971824326,
2082.411888510, 0.974853889,
2082.432320304, 0.976304310,
2082.452752098, 0.976694499,
2082.473183892, 0.977224423,
2082.493615685, 0.977180549,
2082.514047578, 0.976926633,
2082.534479271, 0.976009029,
2082.554911063, 0.976620566,
2082.575342955, 0.977014044,
2082.595774647, 0.979234280,
2082.616206439, 0.975292084,
2082.636638330, 0.975236427,
2082.657070022, 0.976511642,
2082.677501813, 0.976616623,
2082.697933703, 0.976695227,
2082.718365394, 0.979193020,
2082.738797184, 0.975501230,
2082.759229074, 0.979709687,
2082.820524442, 0.988649732,
2082.840956131, 0.989527804,
2082.861388020, 0.990105804,
2082.881819808, 0.997037198,
2082.902251496, 0.996333651,
2082.922683384, 0.996167635,
2082.943115172, 0.995132361,
2082.963546859, 0.997679291,
2082.983978746, 0.996487277,
2083.004410533, 0.999356584,
2083.024842219, 0.999670778,
2083.045274106, 0.998999161,
2083.065705892, 0.998983642,
2083.086137578, 0.998149588,
2083.106569463, 0.997461909,
2083.147432934, 0.995322753,
2083.167864819, 0.999772217,
2083.188296603, 1.000087443,
2083.208728487, 0.992761663,
2083.229160171, 0.988262790,
2083.249591955, 1.007368685,
2083.310887305, 1.010946490,
2083.331319188, 1.013994642,
2083.351750970, 1.014398679,
2083.372182653, 1.015306471,
2083.392614535, 1.016648479,
2083.413046317, 1.015732069,
2083.433477998, 1.017177815,
2083.453909879, 1.019109557,
2083.474341660, 1.016896001,
2083.494773341, 1.026143987,
2083.515205222, 1.021991070,
2083.535637002, 1.020369244,
2083.556068882, 1.019398948,
2083.576500562, 1.019900438,
2083.596932341, 1.018509028,
2083.617364121, 1.017497010,
2083.637795900, 1.015677386,
2083.658227579, 1.015626838,
2083.678659457, 1.020676808,
2083.699091235, 1.013869579,
2083.719522913, 1.019296672,
2083.739954791, 1.025153547,
2083.801250123, 1.025329898,
2083.821681900, 1.026076275,
2083.842113676, 1.026390387,
2083.862545453, 1.028613371,
2083.882977229, 1.027503683,
2083.903409005, 1.027554137,
2083.923840880, 1.029622015,
2083.944272556, 1.026065693,
2083.964704431, 1.026997467,
2083.985136206, 1.025567418,
2084.005567880, 1.021762839,
2084.025999754, 1.021018848,
2084.046431529, 1.025727368,
2084.066863202, 1.024004894,
2084.087295076, 1.022576764,
2084.107726850, 1.021419823,
2084.128158523, 1.021535136,
2084.148590396, 1.014136164,
2084.169022168, 1.019333399,
2084.209885713, 1.018579119,
2084.291612799, 1.022379639,
2084.312044570, 1.022097784,
2084.332476340, 1.022836877,
2084.352908111, 1.022552164,
2084.373339881, 1.022766166,
2084.393771651, 1.020746908,
2084.414203421, 1.020597566,
2084.434635290, 1.021112532,
2084.455066960, 1.021484256,
2084.475498728, 1.019222839,
2084.495930597, 1.015274768,
2084.516362266, 1.013289720,
2084.536794034, 1.014950250,
2084.557225902, 1.013190282,
2084.577657570, 1.022929670,
2084.598089338, 1.015109628,
2084.618521205, 1.010660766,
2084.638952872, 1.013484089,
2084.659384639, 1.009197049,
2084.679816505, 1.007146184,
2084.700248172, 1.009170722,
2084.720680038, 1.013066064,
2084.781975335, 1.013284867,
2084.802407100, 1.013086054,
2084.822838865, 1.011503506,
2084.843270630, 1.013004986,
2084.863702394, 1.012738030,
2084.884134158, 1.008732766,
2084.904566023, 1.006822602,
2084.924997686, 1.005150022,
2084.945429450, 1.003454191,
2084.965861313, 1.005652156,
