BJD - 2454833, Corrected Flux
2148.312048676, 0.994448245,
2148.332480740, 0.994561636,
2148.352913003, 0.994608417,
2148.393777228, 0.994545752,
2148.414209490, 0.994362840,
2148.434641651, 0.994397099,
2148.475505972, 0.994705131,
2148.495938132, 0.994772228,
2148.516370291, 0.994526366,
2148.536802449, 0.994508193,
2148.557234608, 0.994425917,
2148.577666766, 0.994708249,
2148.598099022, 0.994552619,
2148.618531079, 0.994491426,
2148.638963235, 0.994637288,
2148.659395491, 0.994475191,
2148.679827546, 0.994447484,
2148.700259701, 0.994505758,
2148.720691955, 0.994444809,
2148.741124008, 0.994359181,
2148.761556161, 0.994430703,
2148.781988414, 0.994264009,
2148.802420466, 0.994549892,
2148.822852617, 0.994515100,
2148.843284868, 0.994467417,
2148.863716919, 0.994379335,
2148.884149169, 0.994566833,
2148.904581218, 0.994528482,
2148.925013367, 0.994635412,
2148.945445616, 0.994809574,
2148.965877664, 0.994380972,
2148.986309811, 0.994587152,
2149.006742058, 0.994439473,
2149.027174205, 0.994634401,
2149.047606251, 0.994505187,
2149.068038496, 0.994587498,
2149.088470641, 0.994179532,
2149.108902686, 0.994693086,
2149.129334930, 0.994318507,
2149.149767073, 0.994595130,
2149.170199116, 0.994402119,
2149.190631358, 0.994669939,
2149.211063500, 0.994484777,
2149.231495541, 0.994678202,
2149.251927783, 0.994587563,
2149.272359923, 0.994703334,
2149.292792063, 0.994563727,
2149.313224202, 0.994713730,
2149.333656341, 0.994752394,
2149.354088480, 0.994730036,
2149.394952755, 0.994644423,
2149.415384892, 0.994671650,
2149.456249164, 0.994719242,
2149.476681399, 0.994608823,
2149.497113534, 0.994693653,
2149.517545568, 0.994705228,
2149.537977802, 0.994544653,
2149.578841969, 0.994575647,
2149.599274201, 0.994836632,
2149.619706233, 0.994439795,
2149.640138364, 0.994677891,
2149.660570595, 0.994573016,
2149.681002625, 0.994683180,
2149.701434755, 0.994666242,
2149.742299013, 0.994748567,
2149.762731142, 0.994587659,
2149.783163369, 0.994518574,
2149.803595397, 0.994441867,
2149.824027523, 0.994481737,
2149.844459750, 0.994788854,
2149.864891876, 0.994494338,
2149.885323901, 0.994471499,
2149.905756126, 0.994690810,
2149.946620274, 0.994811707,
2149.967052497, 0.994656862,
2149.987484620, 0.994729758,
2150.007916643, 0.994773930,
2150.028348864, 0.994531492,
2150.048780986, 0.994726948,
2150.089645227, 0.994560354,
2150.110077347, 0.994675438,
2150.130509566, 0.994553218,
2150.150941585, 0.994680230,
2150.171373703, 0.994347950,
2150.191805921, 0.994595487,
2150.212237938, 0.994652930,
2150.232670055, 0.994652450,
2150.253102272, 0.994697866,
2150.273534388, 0.994654144,
2150.293966403, 0.994794707,
2150.314398618, 0.994434243,
2150.334830732, 0.994583565,
2150.355262746, 0.994730271,
2150.375694959, 0.994761293,
2150.396126972, 0.994823780,
2150.416559085, 0.994859282,
2150.436991296, 0.994610256,
2150.457423308, 0.994514061,
2150.477855419, 0.994412733,
2150.498287629, 0.994756008,
2150.518719639, 0.994898022,
2150.539151749, 0.994833816,
2150.559583958, 0.994732216,
2150.580015966, 0.994711523,
2150.600448074, 0.994593397,
2150.620880281, 0.994777418,
2150.641312288, 0.994679685,
2150.682176601, 0.994785093,
2150.702608706, 0.994596936,
2150.723040811, 0.994648352,
2150.743472916, 0.994532936,
2150.784337223, 0.994480620,
2150.804769226, 0.994439298,
2150.825201329, 0.994303551,
2150.845633531, 0.994642754,
2150.866065532, 0.994405074,
2150.886497633, 0.994580186,
2150.906929834, 0.994443446,
2150.927361834, 0.994492042,
2150.947793933, 0.994638962,
2150.968226132, 0.994762298,
2150.988658131, 0.994636519,
2151.009090229, 0.994570770,
2151.029522327, 0.994448009,
2151.049954424, 0.994346231,
2151.070386520, 0.994455327,
2151.090818717, 0.994279633,
2151.111250712, 0.994421259,
2151.131682808, 0.994205875,
2151.152115002, 0.994382851,
2151.172546996, 0.994297975,
2151.192979090, 0.994357494,
2151.213411283, 0.994340128,
2151.233843276, 0.994332594,
2151.254275468, 0.994460708,
2151.274707560, 0.994492472,
2151.295139551, 0.994529862,
2151.315571742, 0.994355772,
2151.336003832, 0.994223187,
2151.356435822, 0.994476238,
2151.376868011, 0.994678364,
2151.417732088, 0.994501650,
2151.438164276, 0.994513479,
2151.458596363, 0.994433089,
2151.479028350, 0.994481178,
2151.499460537, 0.994749464,
2151.519892622, 0.994777459,
2151.540324708, 0.994738816,
2151.560756793, 0.994938915,
2151.581188877, 0.994735567,
2151.601620961, 0.994401418,
2151.622053145, 0.994679099,
2151.642485128, 0.994634127,
2151.662917210, 0.994759735,
2151.683349392, 0.994798735,
2151.703781373, 0.994672480,
2151.724213454, 0.994821415,
2151.744645635, 0.994776538,
2151.785509695, 0.994747864,
2151.805941874, 0.994746798,
2151.826373852, 0.994857128,
2151.846805931, 0.994764067,
2151.867238008, 0.994899314,
2151.908102262, 0.994746141,
2151.928534238, 0.994531542,
2151.948966314, 0.994822850,
2151.969398489, 0.994742098,
2151.989830564, 0.995068341,
2152.010262538, 0.995061743,
2152.030694712, 0.995054128,
2152.051126785, 0.995107860,
2152.071558758, 0.994772495,
2152.091990930, 0.994858697,
2152.112423002, 0.994968281,
2152.132854974, 0.994893150,
2152.153287144, 0.995049249,
2152.173719215, 0.994725925,
2152.194151185, 0.995313900,
2152.235015423, 0.995187358,
2152.255447392, 0.994944158,
2152.275879560, 0.995114299,
2152.296311627, 0.995341223,
2152.316743594, 0.995136594,
2152.337175761, 0.995177061,
2152.357607827, 0.995170317,
2152.378039893, 0.995087245,
2152.398471958, 0.995238302,
2152.418904022, 0.995298074,
2152.439336087, 0.995107146,
2152.459768250, 0.995059151,
2152.480200213, 0.995071735,
2152.500632376, 0.995158696,
2152.521064439, 0.995124712,
2152.541496400, 0.995022582,
2152.561928561, 0.995233837,
2152.602792583, 0.995181436,
2152.623224743, 0.995203834,
2152.643656702, 0.995306253,
2152.664088761, 0.995034004,
2152.684520919, 0.995003053,
2152.704952877, 0.995304906,
2152.725384934, 0.995220870,
2152.745817092, 0.995349557,
2152.766249048, 0.995502793,
2152.786681104, 0.995426795,
2152.807113260, 0.995754479,
2152.827545315, 0.995188496,
2152.847977270, 0.995065145,
2152.888841477, 0.995399060,
2152.909273431, 0.995383214,
2152.950137636, 0.995398398,
2152.970569588, 0.995332744,
2152.991001739, 0.995545269,
2153.011433790, 0.995411475,
2153.031865740, 0.995453759,
2153.052297890, 0.995503367,
2153.072729939, 0.995665159,
2153.093162088, 0.995427186,
2153.113594037, 0.995493904,
2153.134026085, 0.995515761,
2153.154458232, 0.995425982,
2153.174890179, 0.995638937,
2153.195322226, 0.995448057,
2153.215754372, 0.995576056,
2153.236186318, 0.995614670,
2153.256618363, 0.995494947,
2153.277050407, 0.995394127,
2153.317914495, 0.995778878,
2153.379210624, 0.995543015,
2153.399642766, 0.995333418,
2153.420074707, 0.995604977,
2153.440506748, 0.995626699,
2153.460938889, 0.995521365,
2153.481370829, 0.995692720,
2153.501802868, 0.995538705,
2153.522235007, 0.995397036,
2153.542666946, 0.995426020,
2153.563098984, 0.995695055,
2153.583531121, 0.995589155,
2153.603963059, 0.995557517,
2153.624395095, 0.995643445,
2153.644827231, 0.995739657,
2153.665259267, 0.995749816,
2153.685691302, 0.995853754,
2153.706123337, 0.995699305,
2153.726555372, 0.995704192,
2153.746987406, 0.995795288,
2153.767419439, 0.995858686,
2153.787851472, 0.995823152,
2153.808283605, 0.995651395,
2153.828715537, 0.995802853,
2153.890011630, 0.995613819,
2153.930875790, 0.995882084,
2153.951307719, 0.995808837,
2153.971739748, 0.995953181,
2153.992171876, 0.995815699,
2154.012603804, 0.995748713,
2154.033035831, 0.995795489,
2154.053467858, 0.995893724,
2154.073899885, 0.995788260,
2154.094331910, 0.995800083,
2154.114763936, 0.995721047,
2154.135195961, 0.995817207,
2154.155627986, 0.995773554,
2154.176060010, 0.995855062,
2154.196492033, 0.995877786,
2154.216924057, 0.996103036,
2154.237356179, 0.995908722,
2154.257788102, 0.996009551,
2154.278220224, 0.995847416,
2154.298652245, 0.995633082,
2154.319084166, 0.996061257,
2154.339516286, 0.995881762,
2154.359948306, 0.996188025,
2154.380380225, 0.995930586,
2154.400812345, 0.996024175,
2154.421244363, 0.995871140,
2154.441676281, 0.995983353,
2154.462108399, 0.996118303,
2154.482540416, 0.995964867,
2154.502972433, 0.996087910,
2154.523404449, 0.995986489,
2154.543836465, 0.995949727,
2154.564268480, 0.996042452,
2154.584700495, 0.995990474,
2154.605132510, 0.995654029,
2154.625564524, 0.995573045,
2154.645996637, 0.995601290,
2154.686860563, 0.995706934,
2154.707292675, 0.995524898,
2154.727724587, 0.995603860,
2154.748156598, 0.995774665,
2154.768588608, 0.995514134,
2154.809452729, 0.995684554,
2154.829884638, 0.995703250,
2154.850316647, 0.995727991,
2154.891180663, 0.995841338,
2154.911612671, 0.996033828,
2154.932044778, 0.995960288,
2154.952476685, 0.996117578,
2154.972908691, 0.995781102,
2154.993340797, 0.995832718,
2155.013772702, 0.995715616,
2155.034204707, 0.995743909,
2155.054636811, 0.995722061,
2155.075068815, 0.995738292,
2155.095500719, 0.995500148,
2155.115932821, 0.995284333,
2155.136364824, 0.995278816,
2155.156796726, 0.995275471,
2155.177228828, 0.995001851,
2155.218092730, 0.995130764,
2155.238524830, 0.995291872,
2155.258956830, 0.995197375,
2155.279388729, 0.995389056,
2155.299820828, 0.995693494,
2155.320252826, 0.995535246,
2155.340684824, 0.995468456,
2155.361116822, 0.995467216,
2155.381548819, 0.995488464,
2155.401980916, 0.995320492,
2155.422412812, 0.994908936,
2155.442844808, 0.994635660,
2155.463276903, 0.994760026,
2155.483708798, 0.994760572,
2155.504140792, 0.994528293,
2155.524572786, 0.994471820,
2155.545004779, 0.994202704,
2155.565436772, 0.994287431,
2155.585868865, 0.994158187,
2155.606300757, 0.994204586,
2155.626732749, 0.994118296,
2155.647164840, 0.994111125,
2155.667596731, 0.994282042,
2155.688028721, 0.994204702,
2155.708460811, 0.994165051,
2155.728892700, 0.994118124,
2155.749324689, 0.994156210,
2155.769756778, 0.995069884,
2155.790188666, 0.993888433,
2155.851484627, 0.993741744,
2155.871916614, 0.993663960,
2155.892348700, 0.993691512,
2155.912780685, 0.993567593,
2155.933212570, 0.993553177,
2155.953644654, 0.993664633,
2155.974076638, 0.993744798,
2155.994508622, 0.993521605,
2156.014940605, 0.993603900,
2156.035372588, 0.993583548,
2156.055804670, 0.993559474,
2156.076236552, 0.993444182,
2156.096668533, 0.993675798,
2156.117100614, 0.993760009,
2156.137532495, 0.993754694,
2156.157964475, 0.993689744,
2156.178396554, 0.993559853,
2156.198828433, 0.993727300,
2156.219260412, 0.993632381,
2156.239692490, 0.993696456,
2156.260124368, 0.993768223,
2156.280556345, 0.993623083,
2156.300988322, 0.993683301,
2156.321420298, 0.993551039,
2156.403148200, 0.993964997,
2156.423580274, 0.993667708,
2156.464444121, 0.993816207,
2156.484876194, 0.993831438,
2156.505308067, 0.993726064,
2156.525740039, 0.993610279,
2156.546172111, 0.993743780,
2156.566603982, 0.993806537,
2156.587036052, 0.993896110,
2156.607468023, 0.993613083,
2156.627899892, 0.993784364,
2156.648331961, 0.993754226,
2156.668763931, 0.993724051,
2156.689195799, 0.993925668,
2156.709627867, 0.993854803,
2156.730059835, 0.993403048,
2156.750491802, 0.993489806,
2156.770923769, 0.993885501,
2156.791355735, 0.993794013,
2156.811787701, 0.994020531,
2156.832219666, 0.993877391,
2156.852651631, 0.993824315,
2156.873083596, 0.993624017,
2156.893515660, 0.993846796,
2156.913947524, 0.993855255,
2156.934379487, 0.993998652,
2156.954811550, 0.993993568,
2156.975243412, 0.993772031,
2156.995675374, 0.994091423,
2157.016107335, 0.993788174,
2157.036539296, 0.993675626,
2157.056971257, 0.993870049,
2157.077403217, 0.994107903,
2157.118267136, 0.993625480,
2157.138699095, 0.993871653,
2157.159131053, 0.993839857,
2157.179563111, 0.993823193,
2157.199994969, 0.993857699,
2157.240858982, 0.994370525,
2157.302154850, 0.994049028,
2157.343018659, 0.993921069,
2157.363450713, 0.993961802,
2157.383882667, 0.993809528,
2157.404314520, 0.993732221,
2157.424746573, 0.993690362,
2157.445178525, 0.993853219,
2157.465610377, 0.993912673,
2157.486042428, 0.993960218,
2157.506474379, 0.993982071,
2157.526906230, 0.994108011,
2157.547338280, 0.994193106,
2157.567770230, 0.994359704,
2157.588202179, 0.994242566,
2157.608634128, 0.994284861,
2157.629066076, 0.994041048,
2157.649498024, 0.994566620,
2157.669929972, 0.994634778,
2157.690361919, 0.994716148,
2157.710793866, 0.994563579,
2157.812953593, 0.994361219,
2157.833385637, 0.994383388,
2157.853817481, 0.994575188,
2157.874249424, 0.994097513,
2157.894681466, 0.993856661,
2157.915113309, 0.994209058,
2157.935545251, 0.993974915,
2157.955977292, 0.994246570,
2157.976409134, 0.994101671,
2157.996841074, 0.994041108,
2158.017273114, 0.994129292,
2158.037704954, 0.994267458,
2158.058136894, 0.994385907,
2158.078568933, 0.994293969,
2158.099000871, 0.994153237,
2158.119432709, 0.994230070,
2158.139864747, 0.994468455,
2158.160296684, 0.994348094,
2158.180728521, 0.994238285,
2158.201160557, 0.994303635,
2158.242024329, 0.994273643,
2158.262456364, 0.994263112,
2158.282888298, 0.994338865,
2158.303320133, 0.994199001,
2158.323752167, 0.994433908,
2158.344184100, 0.994428771,
2158.364616133, 0.994377099,
2158.385047966, 0.994491711,
2158.405479898, 0.994495915,
2158.425911929, 0.994404547,
2158.446343761, 0.994262914,
2158.466775691, 0.994337717,
2158.487207722, 0.994240929,
2158.507639552, 0.994520249,
2158.528071481, 0.994277778,
2158.548503411, 0.994297386,
2158.568935339, 0.994514530,
2158.589367268, 0.994531266,
2158.609799296, 0.994694356,
2158.630231123, 0.994287520,
2158.650663050, 0.994196683,
2158.671095077, 0.994417857,
2158.691526903, 0.994642090,
2158.732390854, 0.994143236,
2158.773254603, 0.993692064,
2158.793686628, 0.994507185,
2158.814118452, 0.994511117,
2158.834550375, 0.994651851,
2158.854982398, 0.994675347,
2158.875414220, 0.994508255,
2158.895846242, 0.994606345,
2158.916278164, 0.994691068,
2158.936710085, 0.994423122,
2158.957142005, 0.994493711,
2158.977573926, 0.994550809,
2158.998005846, 0.994474302,
2159.018437765, 0.994593144,
2159.038869684, 0.994603072,
2159.059301603, 0.994619109,
2159.079733621, 0.994678318,
2159.100165439, 0.994608039,
2159.120597356, 0.994502962,
2159.141029373, 0.994606171,
2159.161461190, 0.994535630,
2159.181893106, 0.994715665,
2159.202325122, 0.994581798,
2159.222756937, 0.994849583,
2159.243188852, 0.994758334,
2159.263620766, 0.994966010,
2159.284052680, 0.994709665,
2159.304484594, 0.994839767,
2159.324916507, 0.994539840,
2159.345348420, 0.994890876,
2159.365780332, 0.995087289,
2159.406644156, 0.994969581,
2159.427076067, 0.994450132,
2159.447508078, 0.994656342,
2159.467939888, 0.994581758,
2159.508803807, 0.994423813,
2159.529235617, 0.994934018,
2159.549667625, 0.994648613,
2159.590531341, 0.995012649,
2159.610963349, 0.994624564,
2159.631395256, 0.994639572,
2159.651827062, 0.994893105,
2159.672259068, 0.994534224,
2159.692690974, 0.994955158,
2159.753986689, 0.994385203,
2159.774418593, 0.994529722,
2159.815282400, 0.994511488,
2159.835714303, 0.994473194,
2159.856146205, 0.994705306,
2159.876578108, 0.994192074,
2159.897010009, 0.994726565,
2159.917442011, 0.994509361,
2159.937873811, 0.994437400,
2159.958305712, 0.994531409,
2159.978737612, 0.994863966,
2159.999169511, 0.994756243,
2160.019601310, 0.994483749,
2160.040033309, 0.994452835,
2160.060465208, 0.994370201,
2160.080897206, 0.994301660,
2160.101329003, 0.994023132,
2160.142192897, 0.994375365,
2160.162624694, 0.994418753,
2160.183056589, 0.994472069,
2160.203488585, 0.994543561,
2160.223920380, 0.994271361,
2160.244352275, 0.994347993,
2160.264784269, 0.994426090,
2160.285216163, 0.994320953,
2160.305647956, 0.994479661,
2160.326079949, 0.994306668,
2160.346511842, 0.994537651,
2160.366943635, 0.994489109,
2160.387375626, 0.994537405,
2160.407807518, 0.994202893,
2160.448671299, 0.994387305,
2160.469103190, 0.994094278,
2160.489534979, 0.994202182,
2160.509966969, 0.994092844,
2160.530398858, 0.993881595,
2160.550830646, 0.993927224,
2160.591694523, 0.993811994,
2160.612126410, 0.993981522,
2160.632558297, 0.994437994,
2160.652990184, 0.994290604,
2160.673422170, 0.994270373,
2160.693853956, 0.994047572,
2160.734717826, 0.994686774,
2160.755149611, 0.994416298,
2160.775581495, 0.994498459,
2160.796013379, 0.994711593,
2160.816445262, 0.994472821,
2160.836877145, 0.994417103,
2160.857309127, 0.994579014,
2160.877740910, 0.994735562,
2160.898172792, 0.994791318,
2160.918604773, 0.994374195,
2160.939036554, 0.994509495,
2160.959468435, 0.994723445,
2160.979900415, 0.994423060,
2161.000332195, 0.994682853,
2161.020764074, 0.994421650,
2161.041196053, 0.994435949,
2161.061627831, 0.994471669,
2161.082059709, 0.994668565,
2161.102491687, 0.994553360,
2161.122923565, 0.994439895,
2161.143355342, 0.994646461,
2161.163787319, 0.994365437,
2161.184219195, 0.994345121,
2161.225082946, 0.994656469,
2161.245514821, 0.994577933,
2161.265946596, 0.994360898,
2161.286378570, 0.994300775,
2161.306810444, 0.995013774,
2161.327242417, 0.994633878,
2161.347674190, 0.994564963,
2161.368106063, 0.994639078,
2161.388538035, 0.994649370,
2161.470265420, 0.995017281,
2161.490697290, 0.995011455,
2161.511129160, 0.994781905,
2161.531561029, 0.994890577,
2161.551992898, 0.994860272,
2161.572424767, 0.995128821,
2161.592856636, 0.995212473,
2161.613288503, 0.995029585,
2161.654152238, 0.994802760,
2161.674584105, 0.995065269,
2161.735879702, 0.994896827,
2161.756311668, 0.994920047,
2161.776743432, 0.995059509,
2161.797175297, 0.994862250,
2161.817607261, 0.994892731,
2161.838039024, 0.995055969,
2161.858470987, 0.995095898,
2161.878902850, 0.994980829,
2161.899334613, 0.994850627,
2161.919766575, 0.995113524,
2161.940198436, 0.994981264,
2161.960630298, 0.994998143,
2161.981062158, 0.995093184,
2162.001494019, 0.994960865,
2162.021925879, 0.995022674,
2162.042357739, 0.995158494,
2162.062789598, 0.994795618,
2162.083221457, 0.995093453,
2162.103653315, 0.995160178,
2162.124085174, 0.995139608,
2162.144517031, 0.995054989,
2162.164948989, 0.995326700,
2162.205812602, 0.995356288,
2162.226244458, 0.995210977,
2162.246676314, 0.995335946,
2162.267108070, 0.995344457,
2162.287540025, 0.995194570,
2162.307971879, 0.995203161,
2162.348835587, 0.995268265,
2162.369267441, 0.995019478,
2162.389699294, 0.995099226,
2162.410131147, 0.995519139,
2162.430562999, 0.995500280,
2162.450994951, 0.995331507,
2162.471426703, 0.995399481,
2162.491858554, 0.995383744,
2162.512290504, 0.995539631,
2162.532722355, 0.995557424,
2162.553154105, 0.995384860,
2162.573586055, 0.995421887,
2162.594017904, 0.995568976,
2162.614449653, 0.995615512,
2162.634881601, 0.995479334,
2162.655313449, 0.995630266,
2162.696177144, 0.995157739,
2162.716608991, 0.995267094,
2162.737040738, 0.995417042,
2162.757472684, 0.995322986,
2162.777904530, 0.995578984,
2162.798336375, 0.995606445,
2162.818768220, 0.995470580,
2162.839200065, 0.995586002,
2162.859631909, 0.995480149,
2162.880063753, 0.995592179,
2162.900495597, 0.995620311,
2162.920927440, 0.995514854,
2162.941359283, 0.995631358,
2162.961791125, 0.995733675,
2162.982222967, 0.995580524,
2163.002654809, 0.995578018,
2163.023086650, 0.995425467,
2163.043518591, 0.995678441,
2163.063950331, 0.995747949,
2163.084382172, 0.996012355,
2163.104814111, 0.995712236,
2163.125245851, 0.995875979,
2163.186541366, 0.995607952,
2163.206973204, 0.995781999,
2163.227405142, 0.995734296,
2163.247836879, 0.995667821,
2163.268268716, 0.995790998,
2163.288700652, 0.996038904,
2163.309132388, 0.995686324,
2163.329564224, 0.995769803,
2163.349996159, 0.995835863,
2163.370427994, 0.995760943,
2163.390859728, 0.995931363,
2163.411291662, 0.995797397,
2163.431723496, 0.996008348,
2163.452155229, 0.995947856,
2163.472587162, 0.996043875,
2163.493018995, 0.996008198,
2163.513450727, 0.995946975,
2163.533882659, 0.996201547,
2163.554314490, 0.996513792,
2163.574746421, 0.996386957,
2163.595178152, 0.996341797,
2163.615609983, 0.996901418,
2163.697337300, 0.996150125,
2163.717769129, 0.996196721,
2163.738200957, 0.996081248,
2163.758632785, 0.996232679,
2163.779064612, 0.996217628,
2163.799496439, 0.996250731,
2163.819928266, 0.996446928,
2163.860791918, 0.996838174,
2163.881223843, 0.996596754,
2163.922087393, 0.996018723,
2163.942519318, 0.996000785,
2163.962951042, 0.996372224,
2163.983382865, 0.996222792,
2164.003814789, 0.996075852,
2164.024246512, 0.996322753,
2164.065110256, 0.996449610,
2164.085541978, 0.996537758,
2164.105973800, 0.996784472,
2164.126405721, 0.996587723,
2164.146837442, 0.996723507,
2164.167269362, 0.995796351,
2164.187701182, 0.995651806,
2164.208133001, 0.995673239,
2164.248996640, 0.995237425,
2164.289860376, 0.995468510,
2164.310292094, 0.995547277,
2164.330723912, 0.995687716,
2164.351155829, 0.995529664,
2164.412451178, 0.996525654,
2164.432882993, 0.996386301,
2164.453314808, 0.996169309,
2164.473746623, 0.996035577,
2164.494178438, 0.996377805,
2164.514610152, 0.996346883,
2164.535042066, 0.996563932,
2164.555473879, 0.996212959,
2164.575905692, 0.996295191,
2164.596337505, 0.996235491,
2164.616769317, 0.996358908,
2164.637201129, 0.996071463,
2164.657632941, 0.996424507,
2164.678064752, 0.996402082,
2164.698496663, 0.996438502,
2164.718928474, 0.996318589,
2164.739360184, 0.996286403,
2164.780223903, 0.996333138,
2164.800655612, 0.996092210,
2164.821087521, 0.995738771,
2164.841519329, 0.995891101,
2164.902814752, 0.996679689,
2164.923246459, 0.996616088,
2164.943678366, 0.996424881,
2164.964110172, 0.996689596,
2164.984541878, 0.996736398,
2165.004973783, 0.996753915,
2165.025405588, 0.996668525,
2165.045837393, 0.996419475,
2165.066269198, 0.996515030,
2165.086701002, 0.996484216,
2165.107132805, 0.996541628,
2165.127564609, 0.996723656,
2165.147996412, 0.996822950,
2165.168428214, 0.996655393,
2165.188860117, 0.996768001,
2165.209291819, 0.996770570,
2165.229723720, 0.996627406,
2165.250155421, 0.996792262,
2165.270587222, 0.996743695,
2165.291019123, 0.996684606,
2165.311450823, 0.996595679,
2165.331882623, 0.996610020,
2165.393178020, 0.997020150,
2165.413609918, 0.996945092,
2165.434041616, 0.996930246,
2165.454473414, 0.996850403,
2165.474905311, 0.996886318,
2165.495337008, 0.996936616,
2165.515768805, 0.996988722,
2165.536200701, 0.996928495,
2165.556632497, 0.997216785,
2165.577064192, 0.996904030,
2165.597496088, 0.997299469,
2165.638359577, 0.996624859,
2165.658791471, 0.996919092,
2165.679223265, 0.997353266,
2165.699654958, 0.996942422,
2165.720086851, 0.997216892,
2165.740518644, 0.997137753,
2165.760950536, 0.997394780,
2165.781382229, 0.997050129,
2165.801814020, 0.997072787,
2165.822245911, 0.997130085,
2165.842677603, 0.997316058,
2165.863109393, 0.997211861,
2165.883541184, 0.997267518,
2165.903972973, 0.997276941,
2165.924404763, 0.997491015,
2165.944836552, 0.996942184,
2165.965268341, 0.997378228,
2165.985700130, 0.997404877,
2166.006131918, 0.997164156,
2166.026563706, 0.997374116,
2166.046995493, 0.997355179,
2166.067427380, 0.997490109,
2166.108290854, 0.997424792,
2166.128722740, 0.997389056,
2166.149154426, 0.997585550,
2166.169586211, 0.997302205,
2166.190018096, 0.997255861,
2166.210449781, 0.997431121,
2166.230881565, 0.997313142,
2166.251313449, 0.997401373,
2166.271745133, 0.997417131,
2166.292177016, 0.997050498,
2166.312608799, 0.997298405,
2166.333040482, 0.997484772,
2166.373904146, 0.997573278,
2166.394335928, 0.997372728,
2166.414767709, 0.997527874,
2166.435199490, 0.997329864,
2166.455631271, 0.997578340,
2166.476063051, 0.997815662,
2166.496494831, 0.997744990,
2166.516926610, 0.997599661,
2166.537358490, 0.997911844,
2166.557790169, 0.997626050,
2166.578221947, 0.997712763,
2166.598653825, 0.997656140,
2166.619085503, 0.997804657,
2166.639517281, 0.997907379,
2166.659949058, 0.997613279,
2166.680380835, 0.997635248,
2166.700812611, 0.997978779,
2166.721244387, 0.998028936,
2166.741676163, 0.997902470,
2166.762107939, 0.998288578,
2166.782539714, 0.998581775,
2166.823403363, 0.999899030,
2166.884698685, 0.997970158,
2166.905130458, 0.997919831,
2166.925562131, 0.998061836,
2166.945994003, 0.998019642,
2166.966425775, 0.998081041,
2166.986857447, 0.997758709,
2167.007289318, 0.998269919,
2167.048152760, 0.998390469,
2167.109448070, 0.998098833,
2167.129879940, 0.998026897,
2167.150311709, 0.998272800,
2167.170743378, 0.998248852,
2167.191175246, 0.998176112,
2167.211607014, 0.998258742,
2167.232038782, 0.998186714,
2167.252470549, 0.998188807,
2167.272902316, 0.998290933,
2167.293334083, 0.998301932,
2167.313765849, 0.998417086,
2167.354629481, 0.998113893,
2167.375061147, 0.997865046,
2167.395492912, 0.998075745,
2167.415924777, 0.998193615,
2167.456788205, 0.997903159,
2167.477220069, 0.998159843,
