BJD - 2454833, Corrected Flux
2064.554423449, 0.990526145,
2064.574855651, 0.989344022,
2064.595287753, 0.989467986,
2064.615719754, 0.988884501,
2064.636151955, 0.988541739,
2064.656584055, 0.989259965,
2064.738312353, 0.989496641,
2064.758744551, 0.990552805,
2064.779176549, 0.990473154,
2064.799608746, 0.988492956,
2064.820040843, 0.989869995,
2064.840472940, 0.989184335,
2064.860905036, 0.984471395,
2064.922201322, 0.990814950,
2064.942633417, 0.991082904,
2064.963065511, 0.990439932,
2064.983497705, 0.990027091,
2065.003929698, 0.990534780,
2065.024361791, 0.990856097,
2065.044793983, 0.990349663,
2065.065225976, 0.990936226,
2065.085658067, 0.991071524,
2065.106090259, 0.990818133,
2065.126522249, 0.990028604,
2065.146954340, 0.989808544,
2065.167386530, 0.990168830,
2065.187818519, 0.990023336,
2065.208250708, 0.990625083,
2065.228682797, 0.990635057,
2065.249114786, 0.990677822,
2065.269546974, 0.990822069,
2065.289979061, 0.990132025,
2065.310411148, 0.989506566,
2065.330843235, 0.989794738,
2065.351275321, 0.990702647,
2065.371707407, 0.990653041,
2065.392139492, 0.990955857,
2065.412571578, 0.991418414,
2065.433003662, 0.990121769,
2065.453435747, 0.990211294,
2065.473867830, 0.990470767,
2065.494299814, 0.991399800,
2065.514731997, 0.990985017,
2065.535164079, 0.990912181,
2065.555596062, 0.991151110,
2065.576028243, 0.991146124,
2065.596460324, 0.991008715,
2065.657756566, 0.990452264,
2065.678188746, 0.990964713,
2065.698620725, 0.990968544,
2065.719052804, 0.991012241,
2065.739484983, 0.990760185,
2065.759916960, 0.991108287,
2065.780349038, 0.991423482,
2065.821213292, 0.991745159,
2065.841645269, 0.991556438,
2065.862077445, 0.991103854,
2065.882509520, 0.991492225,
2065.902941495, 0.991448686,
2065.923373670, 0.991758293,
2065.943805745, 0.991397071,
2065.964237719, 0.990996645,
2065.984669892, 0.991831273,
2066.005101966, 0.991511916,
2066.025533938, 0.992030144,
2066.045966111, 0.992008335,
2066.066398183, 0.990980309,
2066.086830354, 0.991948700,
2066.148126467, 0.991117619,
2066.168558536, 0.991314919,
2066.188990606, 0.990649163,
2066.209422675, 0.991627234,
2066.229854744, 0.989547380,
2066.250286812, 0.990674825,
2066.270718880, 0.991540982,
2066.291150947, 0.991887186,
2066.311583015, 0.991167836,
2066.332015181, 0.990167163,
2066.393311379, 0.991506026,
2066.413743344, 0.991755769,
2066.434175408, 0.991383674,
2066.454607573, 0.991445099,
2066.475039536, 0.991703721,
2066.495471600, 0.991642477,
2066.515903763, 0.991155197,
2066.536335726, 0.992104713,
2066.556767888, 0.991313919,
2066.577199950, 0.990479714,
2066.597631911, 0.991156181,
2066.618064072, 0.991425606,
2066.658928193, 0.992190952,
2066.679360253, 0.992611590,
2066.699792312, 0.990951757,
2066.720224372, 0.991072536,
2066.740656430, 0.991873867,
2066.761088488, 0.991147667,
2066.781520546, 0.991216200,
2066.801952703, 0.990630061,
2066.822384661, 0.990761178,
2066.863248773, 0.991518635,
2066.883680829, 0.991127718,
2066.904112885, 0.990677300,
2066.924545040, 0.990191376,
2066.944976994, 0.990934420,
2066.965408948, 0.991254988,
2066.985841102, 0.996156447,
2067.006273156, 0.991095130,
2067.026705309, 0.990552184,
2067.047137261, 0.991154860,
2067.067569313, 0.991892868,
2067.088001466, 0.990944682,
2067.108433417, 0.991203855,
2067.128865468, 0.991175360,
2067.149297618, 0.991207934,
2067.169729669, 0.991560753,
2067.190161618, 0.991350260,
2067.210593768, 0.990192291,
2067.231025817, 0.991264282,
2067.251457765, 0.991538448,
2067.271889914, 0.990480562,
2067.292321962, 0.989199462,
2067.312753909, 0.990008286,
2067.353618103, 0.990753310,
2067.374050049, 0.989320680,
2067.394482195, 0.991472553,
2067.414914240, 0.990683184,
2067.435346185, 0.989895528,
2067.455778330, 0.989820041,
2067.476210374, 0.990054402,
2067.496642518, 0.989826106,
2067.517074462, 0.989414386,
2067.537506505, 0.990804269,
2067.557938647, 0.989796484,
2067.578370590, 0.990302569,
2067.598802632, 0.990488072,
2067.619234673, 0.990406666,
2067.639666814, 0.989659335,
2067.660098755, 0.989267851,
2067.680530796, 0.989564832,
2067.700962835, 0.989792168,
2067.721394875, 0.988848363,
2067.741827014, 0.990002873,
2067.762258953, 0.990090144,
2067.782690991, 0.988466398,
2067.803123129, 0.988400051,
2067.864419241, 0.989434383,
2067.884851177, 0.989069549,
2067.905283313, 0.989481213,
2067.925715349, 0.989277811,
2067.946147284, 0.989644131,
2067.966579419, 0.988306273,
2067.987011453, 0.988656814,
2068.007443487, 0.987882084,
2068.027875521, 0.989192791,
2068.048307554, 0.989103743,
2068.130035683, 0.988809002,
2068.150467814, 0.988310065,
2068.170899746, 0.988170695,
2068.191331776, 0.988219467,
2068.211763906, 0.988582266,
2068.232195836, 0.988644870,
2068.273059994, 0.988593357,
2068.313923951, 0.987852031,
2068.334356079, 0.987254611,
2068.354788006, 0.986708982,
2068.375220133, 0.986479840,
2068.395652060, 0.987463680,
2068.416084086, 0.987034962,
2068.436516212, 0.986787548,
2068.456948137, 0.987155258,
2068.477380162, 0.986883598,
2068.497812287, 0.987131574,
2068.518244211, 0.987060097,
2068.538676235, 0.986999202,
2068.559108359, 0.986657753,
2068.579540382, 0.987305110,
2068.599972305, 0.987448781,
2068.620404427, 0.987086187,
2068.640836449, 0.985470022,
2068.661268371, 0.986282911,
2068.681700492, 0.985138514,
2068.702132513, 0.985204610,
2068.722564433, 0.984691707,
2068.742996553, 0.985527446,
2068.763428573, 0.985706733,
2068.783860692, 0.985330147,
2068.845156747, 0.985278729,
2068.865588666, 0.985509830,
2068.886020683, 0.984583746,
2068.906452800, 0.985432028,
2068.926884716, 0.984932251,
2068.947316733, 0.984684643,
2068.967748848, 0.984504944,
2068.988180864, 0.984882401,
2069.008612779, 0.983342727,
2069.029044894, 0.984083921,
2069.049476908, 0.983613914,
2069.069908822, 0.984074973,
2069.090340935, 0.984271430,
2069.110772849, 0.983762011,
2069.131204861, 0.984403863,
2069.151636974, 0.984387397,
2069.172068986, 0.983033354,
2069.192500897, 0.984143855,
2069.212933009, 0.984006056,
2069.233364919, 0.982747648,
2069.253797029, 0.983525554,
2069.274229040, 0.977931849,
2069.315093059, 0.981564932,
2069.335525068, 0.981429088,
2069.355956976, 0.982340636,
2069.376389084, 0.981826800,
2069.396821092, 0.983537000,
2069.417253100, 0.982402887,
2069.437685107, 0.981493827,
2069.458117114, 0.980786155,
2069.478549120, 0.982425074,
2069.519413131, 0.981151173,
2069.580709145, 0.980317158,
2069.601141149, 0.979117043,
2069.621573253, 0.980847207,
2069.642005156, 0.980663586,
2069.662437259, 0.981327891,
2069.682869261, 0.980947915,
2069.703301164, 0.980165122,
2069.723733266, 0.980567864,
2069.744165267, 0.980714299,
2069.764597168, 0.980427906,
2069.785029268, 0.980388608,
2069.805461269, 0.979760700,
2069.825893168, 0.979994886,
2069.846325268, 0.978942815,
2069.866757167, 0.980424626,
2069.887189266, 0.979626326,
2069.907621264, 0.979631608,
2069.928053262, 0.980936282,
2069.948485160, 0.977459352,
2069.968917257, 0.979076728,
2069.989349254, 0.977751613,
2070.009781150, 0.980368912,
2070.091509232, 0.978774869,
2070.111941227, 0.978734871,
2070.132373321, 0.978681002,
2070.152805215, 0.978610326,
2070.173237209, 0.977764158,
2070.193669302, 0.978252783,
2070.214101194, 0.978305836,
2070.234533187, 0.978107866,
2070.254965279, 0.978607358,
2070.275397170, 0.978051416,
2070.295829161, 0.977262215,
2070.316261252, 0.977769995,
2070.336693143, 0.978289587,
2070.357125133, 0.977675885,
2070.377557223, 0.979498052,
2070.397989212, 0.979127238,
2070.418421101, 0.977818185,
2070.438853190, 0.975554754,
2070.459285178, 0.977373509,
2070.479717066, 0.975302083,
2070.500149153, 0.973011144,
2070.541013227, 0.976755723,
2070.561445114, 0.976208745,
2070.581877000, 0.976508189,
2070.622741070, 0.976882576,
2070.643172955, 0.974765165,
2070.684037024, 0.976363076,
2070.704468908, 0.976495190,
2070.724900992, 0.975207855,
2070.745332974, 0.977665866,
2070.786196939, 0.975295207,
2070.806628922, 0.975331889,
2070.827060903, 0.974601261,
2070.847492884, 0.976690807,
2070.867924865, 0.972902657,
2070.888356846, 0.976260746,
2070.908788926, 0.974541320,
2070.929220806, 0.974541924,
2070.949652885, 0.974816101,
2070.970084864, 0.975865972,
2070.990516742, 0.975074655,
2071.031380798, 0.975223688,
2071.051812676, 0.975672532,
2071.072244753, 0.974107323,
2071.092676730, 0.973804518,
2071.113108607, 0.973766836,
2071.133540683, 0.974713389,
2071.174404534, 0.975976367,
2071.194836609, 0.975202717,
2071.215268583, 0.973055627,
2071.235700558, 0.975026908,
2071.296996478, 0.973948661,
2071.317428451, 0.973424673,
2071.337860423, 0.973101042,
2071.358292395, 0.974212172,
2071.378724367, 0.972921607,
2071.419588409, 0.973479711,
2071.440020280, 0.973375466,
2071.460452250, 0.972713290,
2071.501316190, 0.973401204,
2071.521748159, 0.972487608,
2071.542180228, 0.973628448,
2071.562612096, 0.973719860,
2071.583044064, 0.973427012,
2071.603476132, 0.974066211,
2071.623907999, 0.973044155,
2071.644339966, 0.973614758,
2071.664772033, 0.974742312,
2071.685203899, 0.972908777,
2071.705635865, 0.973844961,
2071.726067930, 0.974072679,
2071.746499895, 0.973144369,
2071.766931861, 0.973247578,
2071.787363825, 0.971751978,
2071.807795789, 0.973511283,
2071.828227753, 0.970355087,
2071.848659716, 0.971215341,
2071.869091679, 0.971089468,
2071.889523742, 0.971426278,
2071.909955604, 0.970626836,
2071.930387566, 0.970898441,
2071.950819627, 0.971020712,
2071.971251489, 0.970920219,
2072.052979330, 0.973482059,
2072.073411289, 0.972502685,
2072.093843248, 0.973137664,
2072.114275207, 0.972822561,
2072.134707166, 0.972938945,
2072.155139124, 0.973138083,
2072.196003038, 0.972915940,
2072.216434996, 0.972395513,
2072.236867052, 0.970433135,
2072.257299008, 0.971406779,
2072.277730864, 0.971915979,
2072.298162919, 0.972349389,
2072.318594875, 0.969349675,
2072.339026730, 0.970360486,
2072.359458784, 0.970667415,
2072.379890738, 0.973591928,
2072.400322592, 0.972734576,
2072.420754645, 0.972342534,
2072.441186598, 0.971949814,
2072.461618451, 0.971316752,
2072.502482455, 0.974205462,
2072.522914307, 0.971903704,
2072.543346358, 0.973192186,
2072.563778308, 0.972393927,
2072.584210259, 0.972388928,
2072.604642209, 0.972217915,
2072.625074159, 0.973407875,
2072.645506209, 0.972632866,
2072.665938058, 0.973194169,
2072.686370007, 0.973017035,
2072.706802055, 0.972722131,
2072.747665851, 0.973803995,
2072.768097898, 0.973868789,
2072.788529845, 0.973711726,
2072.808961692, 0.974351570,
2072.829393738, 0.974004070,
2072.849825584, 0.973600895,
2072.870257529, 0.973697350,
2072.890689575, 0.973938199,
2072.911121419, 0.973124149,
2072.931553364, 0.974079135,
2072.951985408, 0.973776160,
2072.972417252, 0.973840569,
2072.992849195, 0.974428162,
2073.013281238, 0.973825412,
2073.033713081, 0.974445979,
2073.054145124, 0.974347758,
2073.074577066, 0.974919826,
2073.095009007, 0.973680326,
2073.115440949, 0.974407342,
2073.135872890, 0.973055211,
2073.156304830, 0.973627382,
2073.176736771, 0.973142578,
2073.197168711, 0.975565552,
2073.258464529, 0.975373336,
2073.278896468, 0.975523345,
2073.299328506, 0.974541777,
2073.319760344, 0.975235814,
2073.340192281, 0.975119966,
2073.360624318, 0.975262037,
2073.381056155, 0.976135331,
2073.401488092, 0.975771985,
2073.421920028, 0.976290616,
2073.442351964, 0.975856507,
2073.462783999, 0.975932882,
2073.483215834, 0.976014070,
2073.503647769, 0.975982256,
2073.524079803, 0.977200136,
2073.544511638, 0.972871743,
2073.564943571, 0.974790320,
2073.585375604, 0.975060166,
2073.605807537, 0.976415463,
2073.626239370, 0.976137460,
2073.646671403, 0.976635947,
2073.667103335, 0.978386173,
2073.687535166, 0.973813102,
2073.748830959, 0.977633697,
2073.769262990, 0.977616754,
2073.789694919, 0.978222685,
2073.810126749, 0.977787102,
2073.830558778, 0.977645931,
2073.850990707, 0.978326073,
2073.871422736, 0.977692482,
2073.912286492, 0.976719747,
2073.932718519, 0.978149045,
2073.994014300, 0.980329055,
2074.014446126, 0.979800049,
2074.034878052, 0.980017609,
2074.055310077, 0.980409298,
2074.075742003, 0.980389502,
2074.096173827, 0.979624876,
2074.116605852, 0.980175721,
2074.137037676, 0.980279924,
2074.157469600, 0.980749986,
2074.177901623, 0.981263560,
2074.239197391, 0.980621012,
2074.259629213, 0.980344324,
2074.280061135, 0.979930986,
2074.300493157, 0.980892303,
2074.341356998, 0.981337001,
2074.361788919, 0.981388797,
2074.382220739, 0.983243767,
2074.402652759, 0.981583935,
2074.423084678, 0.981412135,
2074.443516597, 0.980479528,
2074.463948516, 0.981478764,
2074.484380434, 0.981582583,
2074.504812352, 0.981865161,
2074.525244270, 0.982636111,
2074.545676187, 0.978319333,
2074.566108104, 0.981309105,
2074.586540121, 0.982562072,
2074.606971937, 0.981722238,
2074.627403853, 0.982655613,
2074.647835869, 0.983609846,
2074.668267684, 0.982778633,
2074.709131614, 0.983490979,
2074.729563428, 0.983298404,
2074.749995442, 0.983643906,
2074.770427356, 0.983498894,
2074.790859169, 0.984402316,
2074.811291182, 0.983227547,
2074.831723095, 0.983707962,
2074.852154907, 0.984130297,
2074.872586919, 0.983360800,
2074.893018731, 0.984856108,
2074.913450642, 0.984449055,
2074.954314463, 0.985220607,
2074.974746374, 0.985376124,
2074.995178384, 0.985207347,
2075.015610293, 0.985520090,
2075.036042103, 0.985231754,
2075.056474111, 0.985083775,
2075.076906020, 0.984353577,
2075.097337828, 0.985698125,
2075.117769836, 0.986006912,
2075.138201744, 0.987309119,
2075.158633751, 0.985815569,
2075.179065558, 0.985482944,
2075.199497465, 0.978701774,
2075.219929471, 0.986317484,
2075.240361277, 0.986592731,
2075.260793183, 0.987061173,
2075.281225188, 0.987943792,
2075.301656993, 0.987499967,
2075.322088898, 0.987581633,
2075.342520902, 0.986950713,
2075.362952706, 0.988039274,
2075.383384610, 0.987877507,
2075.403816613, 0.987960724,
2075.465112321, 0.987931825,
2075.485544223, 0.987972458,
2075.505976025, 0.988460936,
2075.526408026, 0.988671610,
2075.546839927, 0.988790469,
2075.567271828, 0.989253947,
2075.587703728, 0.988561802,
2075.608135629, 0.988703230,
2075.628567528, 0.988722003,
2075.648999428, 0.988799137,
2075.710295124, 0.989735338,
2075.730726922, 0.989293334,
2075.751158920, 0.990003995,
2075.771590817, 0.989967635,
2075.792022614, 0.989558284,
2075.812454611, 0.990334805,
2075.832886507, 0.990178215,
2075.853318404, 0.990769793,
2075.873750299, 0.991206192,
2075.894182195, 0.990630877,
2075.955477879, 0.991364292,
2075.975909873, 0.991809374,
2075.996341767, 0.992123845,
2076.016773561, 0.992051967,
2076.037205554, 0.991954578,
2076.057637447, 0.991962528,
2076.078069239, 0.992762008,
2076.098501232, 0.992278177,
2076.118933124, 0.991592813,
2076.139364915, 0.991999879,
2076.159796907, 0.992677961,
2076.180228797, 0.993239849,
2076.200660588, 0.988666158,
2076.221092578, 0.993168530,
2076.241524468, 0.991709505,
2076.261956358, 0.992670325,
2076.282388247, 0.993546905,
2076.302820136, 0.993036545,
2076.323252025, 0.993563902,
2076.343683913, 0.993921661,
2076.364115801, 0.995698231,
2076.384547689, 0.994073014,
2076.425411464, 0.993895102,
2076.445843350, 0.993391399,
2076.466275237, 0.993906586,
2076.486707123, 0.994408393,
2076.507139109, 0.993962163,
2076.527570894, 0.993887066,
2076.548002779, 0.994355786,
2076.568434764, 0.994553610,
2076.588866549, 0.994557553,
2076.609298433, 0.995663196,
2076.629730417, 0.988383522,
2076.670594083, 0.994143307,
2076.691026066, 0.994192053,
2076.711457849, 0.995093069,
2076.731889731, 0.995990599,
2076.752321713, 0.994850875,
2076.772753495, 0.994868527,
2076.793185476, 0.995212859,
2076.813617357, 0.995742259,
2076.834049238, 0.995241899,
2076.854481118, 0.994418315,
2076.874912998, 0.994482910,
2076.915776857, 0.995044890,
2076.936208637, 0.995343443,
2076.956640515, 0.995742279,
2076.977072494, 0.996151197,
2076.997504272, 0.995167238,
2077.017936150, 0.995598870,
2077.038368027, 0.995066758,
2077.058799905, 0.996219315,
2077.079231782, 0.997167949,
2077.099663658, 0.996412596,
2077.120095534, 0.996724565,
2077.140527310, 0.995821277,
2077.160959286, 0.996528046,
2077.181391161, 0.995963288,
2077.201823136, 0.996444454,
2077.222254911, 0.996976900,
2077.242686785, 0.997248931,
2077.263118759, 0.997765173,
2077.283550533, 0.996189825,
2077.303982407, 0.996891473,
2077.324414380, 0.995594656,
2077.344846253, 0.998107322,
2077.365278025, 0.996996691,
2077.426573641, 0.997063510,
2077.447005612, 0.997811636,
2077.467437483, 0.996569649,
2077.487869254, 0.997524830,
2077.508301224, 0.996670454,
2077.528733094, 0.995222521,
2077.549164864, 0.996921531,
2077.569596833, 0.998941203,
2077.590028702, 0.996651591,
2077.610460671, 0.998144327,
2077.671756275, 0.998012590,
2077.692188043, 0.997780338,
2077.712619910, 0.997419265,
2077.733051877, 0.997800969,
2077.753483644, 0.998301591,
2077.773915510, 0.997502246,
2077.794347376, 0.997600058,
2077.814779342, 0.998445983,
2077.835211107, 0.998273817,
2077.855643072, 0.997247970,
2077.937370429, 0.998640188,
2077.957802393, 0.997750817,
2077.978234256, 0.998381001,
2077.998666019, 0.998742474,
2078.019097982, 0.998457555,
2078.039529844, 0.999257131,
2078.059961606, 0.999207561,
2078.080393568, 0.999468708,
2078.100825429, 0.998362369,
2078.162121011, 0.998663739,
2078.182552871, 0.999032879,
2078.202984731, 0.999306653,
2078.223416591, 0.999024739,
2078.243848450, 0.997339159,
2078.264280309, 0.998673944,
2078.284712167, 0.997439458,
2078.366439699, 0.997699638,
2078.386871556, 0.995456658,
2078.468598882, 0.996474171,
2078.489030837, 1.000620549,
2078.529894448, 0.998417938,
2078.570758157, 0.999961679,
2078.652485571, 0.997309821,
2078.693349377, 0.998864593,
2078.734213081, 0.995969794,
2078.754644933, 1.000890699,
2078.775076784, 1.001447897,
2078.795508635, 0.998830698,
2078.815940486, 1.000690802,
2078.918099736, 0.999754861,
2078.938531584, 0.999407611,
2078.958963533, 0.999189725,
2078.979395281, 0.997186934,
2078.999827130, 0.999997907,
2079.020259077, 1.000282273,
2079.040690825, 0.999382665,
2079.081554619, 1.000580194,
2079.142850158, 0.999885203,
2079.163282004, 0.999471473,
2079.183713849, 1.000723167,
2079.204145694, 1.000137850,
2079.224577539, 1.000308043,
2079.245009384, 0.999188474,
2079.265441228, 1.001597328,
2079.306304916, 0.999311195,
2079.347168502, 1.000007038,
2079.367600445, 1.000361113,
2079.388032287, 0.999647919,
2079.428895971, 0.999442500,
2079.449327813, 1.000475072,
2079.490191495, 0.999549791,
2079.510623336, 1.000284080,
2079.531055176, 1.000191147,
2079.551487016, 1.001150382,
2079.571918856, 0.999950927,
2079.592350796, 1.000095661,
2079.612782535, 1.000455844,
2079.633214374, 1.000339395,
2079.653646313, 1.000993148,
2079.674078151, 0.999824339,
2079.694509889, 1.002180209,
2079.714941827, 0.998926612,
2079.735373664, 1.002096094,
2079.755805402, 1.001107646,
2079.776237339, 0.998204940,
2079.796669175, 1.004787033,
2079.817100912, 1.011178104,
2079.878396419, 1.000348594,
2079.898828354, 0.999343401,
2079.919260189, 1.000322441,
2079.939691924, 0.999672156,
2079.960123858, 1.000196001,
2079.980555692, 0.999677321,
2080.000987526, 1.002675670,
2080.021419359, 1.001813805,
2080.041851192, 1.000885315,
2080.062283025, 1.000349933,
2080.123578522, 1.001322635,
2080.144010354, 1.001550383,
2080.164442185, 1.000340947,
2080.184874116, 1.001724481,
2080.205305847, 0.999991558,
2080.225737678, 1.000106138,
2080.246169608, 1.000376912,
2080.266601338, 1.001786573,
2080.287033168, 0.999113113,
2080.307465097, 1.001591731,
2080.368760584, 0.999731388,
2080.389192312, 1.000452847,
2080.409624240, 0.999840494,
2080.430056068, 1.000651008,
2080.470919722, 1.000665737,
2080.491351549, 0.999870528,
2080.511783376, 1.000401160,
2080.532215202, 0.999897263,
2080.552647028, 1.000049697,
2080.573078854, 1.000763095,
2080.593510679, 0.998883147,
2080.613942504, 1.000805042,
2080.634374329, 1.000129939,
2080.654806254, 1.000826461,
2080.675237978, 1.001325835,
2080.695669802, 1.001637760,
2080.716101626, 1.000516413,
2080.736533449, 1.000111118,
2080.756965173, 0.999603739,
2080.777397095, 1.000853242,
2080.797828918, 1.000640217,
2080.859124384, 1.000262037,
2080.879556306, 1.000899022,
2080.899988027, 1.000466480,
2080.920419848, 1.000437381,
2080.940851768, 1.000731153,
2080.961283489, 1.000303851,
2080.981715309, 1.000208391,
2081.002147229, 1.000198097,
2081.022579048, 1.000692289,
2081.043010768, 1.000520772,
2081.063442687, 1.000176699,
2081.083874505, 1.000692092,
2081.104306224, 1.000385641,
2081.124738142, 1.000923369,
2081.145169960, 1.000349162,
2081.165601677, 1.000417042,
2081.186033595, 1.000740981,
2081.206465412, 1.001422221,
2081.226897328, 1.000714763,
2081.247329045, 1.000728986,
2081.267760861, 1.001262408,
2081.288192777, 1.002805679,
2081.349488223, 0.999584846,
2081.369919938, 1.000340166,
2081.390351752, 1.000105332,
2081.410783567, 1.000217142,
2081.431215381, 0.999964357,
2081.451647194, 1.000282327,
2081.472079008, 1.000006434,
2081.492510821, 1.000500181,
2081.512942634, 1.000607183,
2081.533374446, 1.000122646,
2081.553806259, 1.001135058,
2081.574238071, 1.000190957,
2081.594669983, 1.001014332,
2081.615101694, 1.001150336,
2081.635533605, 1.001946820,
2081.655965416, 1.000853470,
2081.676397127, 1.001324602,
2081.696829037, 1.003061554,
2081.717260848, 0.999056802,
2081.737692558, 1.002875251,
2081.758124467, 1.002532945,
2081.778556276, 1.000610154,
2081.839851703, 1.000060033,
2081.860283511, 1.001490683,
2081.880715319, 1.000013486,
2081.901147127, 1.000450509,
2081.921578934, 1.000375983,
2081.942010741, 1.000671438,
2081.962442548, 0.999759733,
2081.982874355, 0.999515709,
2082.003306161, 1.001211177,
2082.023737967, 1.000580167,
2082.044169873, 1.001316780,
2082.064601679, 0.999732889,
2082.085033384, 1.001398785,
2082.105465289, 1.000347538,
2082.125896994, 1.000048721,
2082.146328798, 0.999777699,
2082.166760702, 1.001875783,
2082.187192406, 1.001084961,
2082.207624210, 1.001481478,
2082.228056113, 1.002863885,
2082.248487817, 1.000945679,
2082.268919619, 1.000830217,
2082.330215026, 1.000296095,
2082.350646928, 1.000867268,
2082.371078630, 0.999738059,
2082.391510431, 1.001361330,
2082.411942332, 1.002097368,
2082.432374133, 1.001687874,
2082.452805933, 1.001521471,
2082.473237733, 1.001551453,
2082.493669533, 1.001187043,
2082.514101433, 1.001418345,
2082.534533132, 1.000531663,
2082.554964931, 1.001274199,
2082.575396830, 1.000978217,
2082.595828529, 1.001288961,
2082.636692225, 0.999865617,
2082.657123923, 1.000729761,
2082.677555721, 1.000495650,
2082.697987618, 1.000076367,
2082.718419315, 1.000306963,
2082.738851112, 1.000057454,
2082.759283008, 1.000723406,
2082.820578396, 1.000980727,
2082.841010091, 1.000867860,
2082.861441987, 1.000831721,
2082.881873781, 1.001218640,
2082.902305476, 1.001578109,
2082.922737370, 1.001894049,
2082.943169165, 1.000821024,
2082.963600859, 1.001278685,
2082.984032752, 1.000409347,
2083.004464546, 1.001171903,
2083.024896239, 0.999901592,
2083.045328132, 1.000754893,
2083.065759924, 1.000820966,
2083.086191616, 1.000857235,
2083.106623508, 1.000023660,
2083.127055300, 1.000133715,
2083.147486992, 0.999701277,
2083.167918883, 0.998021807,
2083.188350674, 0.997420522,
2083.208782565, 0.998207729,
2083.229214255, 0.997098595,
2083.249646045, 1.002114716,
2083.310941415, 1.001026746,
2083.331373304, 1.001196796,
2083.351805093, 1.000296889,
2083.372236781, 1.000266625,
2083.392668670, 1.000904657,
2083.413100458, 1.000284560,
2083.433532146, 1.000839859,
