BJD - 2454833, Corrected Flux
2153.808302598, 1.039237771,
2153.828734534, 1.038585748,
2153.890030638, 1.036940387,
2153.910462672, 1.036965454,
2153.930894805, 1.035978485,
2153.951326738, 1.035561415,
2153.971758770, 1.034699978,
2153.992190902, 1.034273815,
2154.012622834, 1.032877056,
2154.033054865, 1.032740499,
2154.053486895, 1.032512537,
2154.073918926, 1.040178663,
2154.094350955, 1.030988312,
2154.114782984, 1.029822376,
2154.135215013, 1.029472689,
2154.155647041, 1.028829172,
2154.176079069, 1.028704857,
2154.196511097, 1.028134763,
2154.216943123, 1.027788797,
2154.237375250, 1.027263430,
2154.257807176, 1.026210126,
2154.278239301, 1.026357358,
2154.298671326, 1.024961312,
2154.319103251, 1.024384780,
2154.339535374, 1.023400878,
2154.359967398, 1.023219874,
2154.380399321, 1.022768816,
2154.400831444, 1.022355459,
2154.421263466, 1.021338421,
2154.462127509, 1.019725233,
2154.482559530, 1.019775833,
2154.502991550, 1.018633264,
2154.523423570, 1.017860827,
2154.543855589, 1.017750858,
2154.564287608, 1.016833263,
2154.584719627, 1.015934191,
2154.605151645, 1.015431619,
2154.625583662, 1.015271730,
2154.646015780, 1.014435376,
2154.666447696, 1.013895597,
2154.686879712, 1.012885464,
2154.707311828, 1.012055734,
2154.727743743, 1.011654189,
2154.748175758, 1.011650309,
2154.768607772, 1.010269042,
2154.789039786, 1.010030591,
2154.809471900, 1.009272481,
2154.829903813, 1.009189009,
2154.850335825, 1.008221821,
2154.870767937, 1.007867361,
2154.891199848, 1.006835392,
2154.911631860, 1.006368977,
2154.932063970, 1.005746534,
2154.952495881, 1.005044961,
2154.972927890, 1.004403570,
2154.993360000, 1.003796710,
2155.013791908, 1.002898235,
2155.034223917, 1.002889353,
2155.054656025, 1.001857632,
2155.075088032, 1.001903756,
2155.115952046, 0.999993995,
2155.136384052, 0.999544335,
2155.156815957, 0.998648223,
2155.177248062, 0.997939049,
2155.197680067, 0.997398931,
2155.218111972, 0.996652303,
2155.238544075, 0.996402611,
2155.258976079, 0.995664188,
2155.279407981, 0.995272180,
2155.299840084, 0.994023276,
2155.320272086, 0.993606855,
2155.340704087, 0.992844092,
2155.361136088, 0.992460581,
2155.381568089, 0.992117016,
2155.402000189, 0.991180343,
2155.422432089, 0.990646993,
2155.442864088, 0.990278940,
2155.463296187, 0.989376087,
2155.483728085, 0.988539977,
2155.504160083, 0.987819653,
2155.524592080, 0.987320436,
2155.545024077, 0.986881791,
2155.565456074, 0.986470725,
2155.585888170, 0.985404671,
2155.606320065, 0.985085906,
2155.626752061, 0.984626773,
2155.647184155, 0.983636887,
2155.667616050, 0.983165380,
2155.688048043, 0.982400669,
2155.708480136, 0.982071329,
2155.749344022, 0.980707554,
2155.769776114, 0.979985229,
2155.790208005, 0.979830400,
2155.851503977, 0.979480405,
2155.871935967, 0.978485033,
2155.892368056, 0.977745057,
2155.912800045, 0.977203983,
2155.933231933, 0.975930643,
2155.953664021, 0.975755831,
2155.974096009, 0.974925577,
2155.994527996, 0.974913227,
2156.014959983, 0.974139992,
2156.076255939, 0.972309991,
2156.096687924, 0.971411307,
2156.117120009, 0.970246609,
2156.137551892, 0.970224859,
2156.157983876, 0.969475805,
2156.178415959, 0.969356649,
2156.219279823, 0.967786794,
2156.239711905, 0.967126431,
2156.260143786, 0.966157995,
2156.280575767, 0.965994572,
2156.301007747, 0.965210449,
2156.321439727, 0.964164845,
2156.403167642, 0.962149802,
2156.423599720, 0.961698959,
2156.444031597, 0.960785367,
2156.464463574, 0.960233579,
2156.484895650, 0.959600623,
2156.505327526, 0.958439301,
2156.525759501, 0.957975250,
2156.546191576, 0.957581388,
2156.566623451, 0.957140625,
2156.587055524, 0.957025350,
2156.607487498, 0.956593666,
2156.627919371, 0.955290480,
2156.648351444, 0.954591906,
2156.668783416, 0.954657491,
2156.689215288, 0.953496537,
2156.709647360, 0.952667396,
2156.730079331, 0.952032029,
2156.750511301, 0.951342387,
2156.770943271, 0.951270349,
2156.791375241, 0.950764506,
2156.811807210, 0.950207201,
2156.832239179, 0.949273851,
2156.852671147, 0.948146600,
2156.873103115, 0.948341430,
2156.893535182, 0.947473685,
2156.913967049, 0.947617590,
2156.934399016, 0.946072938,
2156.954831082, 0.945519087,
2156.975262948, 0.944677137,
2156.995694913, 0.944182095,
2157.016126877, 0.943610806,
2157.036558842, 0.943294766,
2157.056990806, 0.943010189,
2157.077422769, 0.941639543,
2157.097854733, 0.941089724,
2157.118286695, 0.940920172,
2157.138718657, 0.939586690,
2157.159150619, 0.938919942,
2157.179582680, 0.939664841,
2157.200014541, 0.938753093,
2157.220446501, 0.937333146,
2157.240878561, 0.937246242,
2157.302174438, 0.935922596,
2157.322606397, 0.934816799,
2157.343038254, 0.934582645,
2157.363470312, 0.933394376,
2157.404334125, 0.932553430,
2157.424766181, 0.932637178,
2157.445198137, 0.931994450,
2157.465629991, 0.930322774,
2157.486062046, 0.930337585,
2157.506494001, 0.929213420,
2157.526925854, 0.929083824,
2157.547357908, 0.929093898,
2157.567789861, 0.928532631,
2157.588221813, 0.927758432,
2157.608653765, 0.926931993,
2157.629085717, 0.926194584,
2157.649517668, 0.925976606,
2157.669949619, 0.925588901,
2157.690381569, 0.924917435,
2157.710813519, 0.924604416,
2157.731245469, 0.923089443,
2157.751677418, 0.922494209,
2157.812973262, 0.920566467,
2157.833405310, 0.920722210,
2157.853837157, 0.919816298,
2157.874269103, 0.919685434,
2157.894701149, 0.918942177,
2157.915132995, 0.918513464,
2157.935564940, 0.917233546,
2157.955996984, 0.917187797,
2157.976428829, 0.917308300,
2157.996860772, 0.915778792,
2158.017292816, 0.915878521,
2158.037724659, 0.914832643,
2158.058156601, 0.914159433,
2158.078588644, 0.913786696,
2158.099020585, 0.913750469,
2158.119452427, 0.912066820,
2158.139884468, 0.912023830,
2158.160316408, 0.911774975,
2158.180748248, 0.911286125,
2158.201180287, 0.911075034,
2158.221612226, 0.909576329,
2158.242044065, 0.909647105,
2158.262476103, 0.908370539,
2158.282908041, 0.908137148,
2158.303339879, 0.907329856,
2158.323771916, 0.907442667,
2158.344203852, 0.906471229,
2158.364635889, 0.906075600,
2158.385067724, 0.905537425,
2158.405499660, 0.905155308,
2158.425931694, 0.904480391,
2158.446363529, 0.904186742,
2158.466795463, 0.906125938,
2158.487227496, 0.902698958,
2158.507659329, 0.902310068,
2158.528091262, 0.901791231,
2158.548523194, 0.901841602,
2158.568955126, 0.901057738,
2158.589387058, 0.900479925,
2158.609819089, 0.900156856,
2158.630250919, 0.899296135,
2158.650682850, 0.899072499,
2158.671114879, 0.897328769,
2158.691546708, 0.898436339,
2158.711978637, 0.897064705,
2158.732410666, 0.896155008,
2158.773274422, 0.894748115,
2158.793706449, 0.894544627,
2158.814138275, 0.894710705,
2158.834570202, 0.893592312,
2158.855002228, 0.893356656,
2158.875434053, 0.893091111,
2158.895866078, 0.892550128,
2158.916298003, 0.891782065,
2158.936729927, 0.890601210,
2158.957161851, 0.890260507,
2158.998025697, 0.889028887,
2159.018457620, 0.888853554,
2159.038889542, 0.888300108,
2159.059321464, 0.887757985,
2159.100185306, 0.887079336,
2159.120617226, 0.886546933,
2159.141049246, 0.885578764,
2159.161481066, 0.885601281,
2159.181912985, 0.884630517,
2159.202345004, 0.884537200,
2159.222776822, 0.883962875,
2159.243208740, 0.883551367,
2159.263640658, 0.882907780,
2159.284072575, 0.882258396,
2159.304504491, 0.881583011,
2159.345368323, 0.880650012,
2159.365800239, 0.880552709,
2159.386232154, 0.879502991,
2159.406664069, 0.879003080,
2159.427095983, 0.878525241,
2159.447527996, 0.878208289,
2159.467959810, 0.877588840,
2159.508823735, 0.876694390,
2159.529255547, 0.876511837,
2159.549687559, 0.875614220,
2159.570119470, 0.875334570,
2159.590551281, 0.874907359,
2159.610983291, 0.873930091,
2159.631415201, 0.874026427,
2159.651847011, 0.873088838,
2159.672279020, 0.872413044,
2159.713142737, 0.871783501,
2159.754006653, 0.870283024,
2159.774438559, 0.869983445,
2159.794870466, 0.869676191,
2159.815302373, 0.869017298,
2159.835734279, 0.868470696,
2159.856166184, 0.868332524,
2159.876598089, 0.867289738,
2159.897029994, 0.867006255,
2159.917461998, 0.866546920,
2159.937893802, 0.865913727,
2159.958325705, 0.865492096,
2159.978757608, 0.864753078,
2159.999189510, 0.864609570,
2160.019621312, 0.864153727,
2160.040053314, 0.863322346,
2160.060485215, 0.863066078,
2160.080917217, 0.862366094,
2160.101349017, 0.861871725,
2160.121780917, 0.861522834,
2160.142212917, 0.860892057,
2160.162644716, 0.860368845,
2160.183076615, 0.860007728,
2160.203508613, 0.859655839,
2160.223940412, 0.861233408,
2160.244372309, 0.858251218,
2160.264804306, 0.857565714,
2160.285236203, 0.857678706,
2160.305667999, 0.857185611,
2160.326099996, 0.856225148,
2160.346531891, 0.856116700,
2160.366963686, 0.856010809,
2160.387395681, 0.854769121,
2160.407827575, 0.854902565,
2160.428259369, 0.854376313,
2160.448691363, 0.853824964,
2160.469123256, 0.853282020,
2160.489555048, 0.852507982,
2160.509987041, 0.852116322,
2160.530418933, 0.851354566,
2160.550850724, 0.851023223,
2160.571282715, 0.851069797,
2160.591714606, 0.849829225,
2160.612146496, 0.849180479,
2160.632578386, 0.849288029,
2160.653010276, 0.848740546,
2160.673442265, 0.847784259,
2160.693874054, 0.847968601,
2160.734737930, 0.847032397,
2160.755169717, 0.846449018,
2160.775601604, 0.845935914,
2160.796033491, 0.845715976,
2160.816465377, 0.844989310,
2160.836897263, 0.844662746,
2160.857329248, 0.844137410,
2160.898192918, 0.843326857,
2160.918624902, 0.842844253,
2160.939056686, 0.842042066,
2160.959488569, 0.841710692,
2160.979920552, 0.841205855,
2161.000352335, 0.840301280,
2161.020784217, 0.840324826,
2161.041216199, 0.839847965,
2161.061647980, 0.839361170,
2161.082079861, 0.839155629,
2161.102511842, 0.838346973,
2161.122943722, 0.837808279,
2161.143375502, 0.837784718,
2161.163807481, 0.836845047,
2161.184239360, 0.836780353,
2161.204671139, 0.835835872,
2161.245534995, 0.834987852,
2161.265966773, 0.834396760,
2161.286398749, 0.833860304,
2161.306830626, 0.833341832,
2161.327262602, 0.833035735,
2161.347694378, 0.832497005,
2161.368126253, 0.831826744,
2161.388558228, 0.832038598,
2161.408990003, 0.831098748,
2161.429421877, 0.830799994,
2161.470285625, 0.830264028,
2161.490717497, 0.829279239,
2161.511149370, 0.829149448,
2161.531581243, 0.828573475,
2161.572444986, 0.827747656,
2161.592876857, 0.827315773,
2161.613308728, 0.827130737,
2161.633740598, 0.825965186,
2161.654172467, 0.825750713,
2161.674604337, 0.825096030,
2161.735899943, 0.824175367,
2161.756331911, 0.824072872,
2161.776763678, 0.823042121,
2161.797195546, 0.822575640,
2161.858491244, 0.821590624,
2161.878923110, 0.821100191,
2161.899354875, 0.820318668,
2161.919786840, 0.819992346,
2161.960650568, 0.822050874,
2161.981082432, 0.818820831,
2162.001514295, 0.818021772,
2162.021946157, 0.817412056,
2162.042378020, 0.817118943,
2162.062809882, 0.816865110,
2162.083241743, 0.816277764,
2162.103673605, 0.816268408,
2162.124105465, 0.815855335,
2162.144537326, 0.815125216,
2162.164969286, 0.814644314,
2162.205832905, 0.813756232,
2162.226264764, 0.813611322,
2162.246696622, 0.812834667,
2162.267128380, 0.812501481,
2162.287560338, 0.812357069,
2162.307992195, 0.811530911,
2162.328423952, 0.811519721,
2162.348855909, 0.810894087,
2162.369287765, 0.810882561,
2162.389719621, 0.810012957,
2162.410151476, 0.809325692,
2162.430583331, 0.809361518,
2162.451015285, 0.808755676,
2162.471447040, 0.808031472,
2162.491878893, 0.807754178,
2162.512310847, 0.807201787,
2162.532742700, 0.807129524,
2162.553174453, 0.806435603,
2162.573606405, 0.808724610,
2162.594038257, 0.806060080,
2162.614470008, 0.805216848,
2162.634901959, 0.805049316,
2162.655333810, 0.805442444,
2162.696197510, 0.803297585,
2162.716629360, 0.803032688,
2162.737061109, 0.802936637,
2162.757493058, 0.802661176,
2162.777924906, 0.801646452,
2162.798356755, 0.801896613,
2162.818788602, 0.800554620,
2162.839220449, 0.801046793,
2162.859652296, 0.800234269,
2162.880084143, 0.799759928,
2162.900515989, 0.799734633,
2162.920947835, 0.799187077,
2162.941379680, 0.798645710,
2162.961811525, 0.798349921,
2162.982243370, 0.798156359,
2163.002675214, 0.797464874,
2163.023107058, 0.797320032,
2163.043539001, 0.796596649,
2163.063970744, 0.795865402,
2163.084402587, 0.795917311,
2163.104834529, 0.796022322,
2163.125266271, 0.797348024,
2163.186561794, 0.793960590,
2163.206993635, 0.793418314,
2163.227425575, 0.793006864,
2163.247857314, 0.792294253,
2163.268289154, 0.792007528,
2163.288721093, 0.791790521,
2163.309152831, 0.791682291,
2163.329584669, 0.790500358,
2163.350016607, 0.790614264,
2163.370448444, 0.790100284,
2163.390880181, 0.790033904,
2163.411312118, 0.789854639,
2163.431743954, 0.789171988,
2163.452175690, 0.788713221,
2163.472607625, 0.788580888,
2163.493039461, 0.787698091,
2163.513471195, 0.787794843,
2163.533903130, 0.787078086,
2163.554334964, 0.786848620,
2163.574766897, 0.786150899,
2163.595198630, 0.786332120,
2163.615630463, 0.785780504,
2163.636062296, 0.785476154,
2163.697357791, 0.783912130,
2163.738221452, 0.782708408,
2163.758653283, 0.782924276,
2163.779085113, 0.782244033,
2163.799516942, 0.781638660,
2163.840380600, 0.781013818,
2163.860812428, 0.781124161,
2163.881244356, 0.780530306,
2163.922107911, 0.779773325,
2163.942539838, 0.778997179,
2163.962971565, 0.778765762,
2163.983403391, 0.778768441,
2164.003835316, 0.784714672,
2164.024267042, 0.777551806,
2164.044698867, 0.777537526,
2164.065130791, 0.777164937,
2164.085562516, 0.776737318,
2164.105994340, 0.777810233,
2164.126426263, 0.775947394,
2164.167289909, 0.774774789,
2164.187721731, 0.774585591,
2164.208153554, 0.774218882,
2164.249017197, 0.772841472,
2164.269449018, 0.773085030,
2164.289880938, 0.772000142,
2164.310312658, 0.772076429,
2164.330744478, 0.771910690,
2164.351176398, 0.771032947,
2164.371608117, 0.770168204,
2164.412471754, 0.770414101,
2164.432903572, 0.770245740,
2164.453335390, 0.769489759,
2164.473767207, 0.769101473,
2164.494199024, 0.769834229,
2164.514630740, 0.768405016,
2164.535062656, 0.768038982,
2164.555494472, 0.768060192,
2164.575926287, 0.767687203,
2164.596358103, 0.767075129,
2164.616789917, 0.766985383,
2164.637221732, 0.766345051,
2164.657653546, 0.766082429,
2164.678085359, 0.766091014,
2164.698517273, 0.765059378,
2164.718949085, 0.764525628,
2164.739380798, 0.764566054,
2164.759812710, 0.764602334,
2164.780244522, 0.763834256,
2164.800676233, 0.763911378,
2164.821108144, 0.762659874,
2164.841539955, 0.762346650,
2164.861971665, 0.762200885,
2164.902835385, 0.761638512,
2164.923267094, 0.761151118,
2164.943699003, 0.761106852,
2164.964130812, 0.760595632,
2164.984562520, 0.760669630,
2165.004994428, 0.759929042,
2165.025426235, 0.759609384,
2165.045858042, 0.759720500,
2165.066289849, 0.758732998,
2165.086721655, 0.758753913,
2165.107153461, 0.757986196,
2165.127585267, 0.757600264,
2165.148017072, 0.757854277,
2165.168448877, 0.756971327,
2165.188880782, 0.757059184,
2165.209312486, 0.756642895,
2165.229744390, 0.756514569,
2165.250176093, 0.755795996,
2165.270607896, 0.755681457,
2165.291039799, 0.755167783,
2165.311471502, 0.754754914,
2165.331903304, 0.754475897,
2165.352335205, 0.753946580,
2165.393198708, 0.753519396,
2165.413630608, 0.752944514,
2165.434062309, 0.752899727,
2165.454494109, 0.752189588,
2165.474926008, 0.752370646,
2165.495357707, 0.751927288,
2165.515789506, 0.751211011,
2165.536221405, 0.751141206,
2165.556653203, 0.751079274,
2165.577084901, 0.750242212,
2165.597516798, 0.749816291,
2165.638380292, 0.749524743,
2165.658812188, 0.748880288,
2165.679243985, 0.749089885,
2165.699675680, 0.748541566,
2165.720107575, 0.748326972,
2165.740539370, 0.747837356,
2165.760971265, 0.747810209,
2165.781402959, 0.747154361,
2165.801834753, 0.746692721,
2165.822266647, 0.746883110,
2165.842698340, 0.745704324,
2165.863130133, 0.745941090,
2165.883561925, 0.745867115,
2165.903993717, 0.745443857,
2165.944857301, 0.744679082,
2165.965289092, 0.744679297,
2165.985720883, 0.744112053,
2166.006152673, 0.743545212,
2166.026584463, 0.743237446,
2166.047016252, 0.743717377,
2166.067448142, 0.743137200,
2166.087879831, 0.742630150,
2166.108311620, 0.742103788,
2166.128743508, 0.742224609,
2166.149175196, 0.741736774,
2166.169606983, 0.741343859,
2166.190038871, 0.741604517,
2166.210470558, 0.740225608,
2166.251334230, 0.740037270,
2166.271765916, 0.739443800,
2166.292197802, 0.739290830,
2166.312629587, 0.739258207,
2166.333061272, 0.739054470,
2166.373924940, 0.738331409,
2166.394356724, 0.737471639,
2166.414788507, 0.737616989,
2166.435220291, 0.737542033,
2166.455652073, 0.736534808,
2166.476083856, 0.736561085,
2166.496515638, 0.736341733,
2166.516947419, 0.736252268,
2166.557810982, 0.735363089,
2166.578242762, 0.735279350,
2166.598674643, 0.735116706,
2166.619106323, 0.734503778,
2166.639538102, 0.734085585,
2166.659969882, 0.734181946,
2166.680401661, 0.733912200,
2166.700833439, 0.734032969,
2166.721265217, 0.733762201,
2166.741696995, 0.733076615,
2166.762128773, 0.732708986,
2166.782560550, 0.733385749,
2166.802992327, 0.732403280,
2166.823424204, 0.731645631,
2166.864287656, 0.731213561,
2166.884719531, 0.730745357,
2166.905151306, 0.730959535,
