BJD - 2454833, Corrected Flux
2065.841544802, 0.987829101,
2065.861976954, 0.988725360,
2065.882409005, 0.987138959,
2065.902840956, 0.987087500,
2065.923273107, 0.987501756,
2065.943705157, 0.986959599,
2065.964137107, 0.986374100,
2065.984569256, 0.987582987,
2066.005001305, 0.986679108,
2066.025433254, 0.987792279,
2066.045865402, 0.987513925,
2066.066297450, 0.987016298,
2066.086729597, 0.987310154,
2066.148025637, 0.986696626,
2066.168457683, 0.986889953,
2066.188889729, 0.986808197,
2066.209321774, 0.987096076,
2066.229753818, 0.985738067,
2066.250185863, 0.986575874,
2066.270617906, 0.987583972,
2066.291049950, 0.987701451,
2066.311481993, 0.987860831,
2066.331914136, 0.986203786,
2066.393210262, 0.987802232,
2066.413642203, 0.987885014,
2066.434074243, 0.987673465,
2066.454506384, 0.986085257,
2066.474938324, 0.987743270,
2066.495370363, 0.987355078,
2066.536234441, 0.988886215,
2066.556666579, 0.988188732,
2066.577098618, 0.985814973,
2066.597530555, 0.986831691,
2066.617962693, 0.987165043,
2066.638394729, 0.987187849,
2066.658826766, 0.988607900,
2066.679258802, 0.989851187,
2066.699690837, 0.987713854,
2066.720122873, 0.987336049,
2066.740554908, 0.988382014,
2066.760986942, 0.987480787,
2066.781418976, 0.987796409,
2066.801851110, 0.986855407,
2066.822283043, 0.987941642,
2066.863147108, 0.987597417,
2066.883579140, 0.987973729,
2066.904011173, 0.987478413,
2066.924443304, 0.986992404,
2066.944875234, 0.988400983,
2066.965307165, 0.987895169,
2066.985739295, 0.987123258,
2067.006171325, 0.987466046,
2067.026603455, 0.986833072,
2067.047035384, 0.988478465,
2067.067467412, 0.990057562,
2067.087899541, 0.986587895,
2067.108331469, 0.987407717,
2067.128763496, 0.988725272,
2067.149195623, 0.987099964,
2067.169627650, 0.988016036,
2067.190059576, 0.988052750,
2067.210491702, 0.987788153,
2067.230923727, 0.989406817,
2067.251355652, 0.990048170,
2067.271787778, 0.987451153,
2067.292219802, 0.985560227,
2067.312651726, 0.986718458,
2067.353515873, 0.988357446,
2067.373947795, 0.987546170,
2067.394379918, 0.988316987,
2067.414811940, 0.988622195,
2067.435243861, 0.987796302,
2067.455675983, 0.987895904,
2067.476108004, 0.987964838,
2067.496540124, 0.986690962,
2067.516972044, 0.987902869,
2067.537404064, 0.989624592,
2067.557836184, 0.988068481,
2067.578268102, 0.987435842,
2067.598700121, 0.988025328,
2067.619132139, 0.988456316,
2067.639564257, 0.988247096,
2067.659996175, 0.988045835,
2067.680428192, 0.987665595,
2067.700860209, 0.988505158,
2067.721292225, 0.988189713,
2067.741724341, 0.986080690,
2067.762156256, 0.987395248,
2067.782588271, 0.988467400,
2067.864316428, 0.988948001,
2067.884748342, 0.988128780,
2067.905180454, 0.988788051,
2067.925612467, 0.986525810,
2067.946044379, 0.988002468,
2067.966476491, 0.987926099,
2067.986908502, 0.988841410,
2068.007340513, 0.987103113,
2068.027772523, 0.987734752,
2068.048204534, 0.988345287,
2068.129932571, 0.988078046,
2068.150364679, 0.987905437,
2068.170796587, 0.987704776,
2068.191228595, 0.987521148,
2068.211660702, 0.987922050,
2068.232092609, 0.988302517,
2068.252524615, 0.988616436,
2068.272956721, 0.988476158,
2068.293388627, 0.988982345,
2068.313820632, 0.988221971,
2068.334252737, 0.986825165,
2068.354684642, 0.987298678,
2068.375116746, 0.987419747,
2068.395548649, 0.987848063,
2068.415980653, 0.988337423,
2068.436412756, 0.987039993,
2068.456844658, 0.987842525,
2068.477276661, 0.987635024,
2068.497708762, 0.987409560,
2068.518140664, 0.988628678,
2068.538572665, 0.989432246,
2068.559004766, 0.988601983,
2068.579436766, 0.988936465,
2068.599868667, 0.989161149,
2068.620300766, 0.987228372,
2068.640732765, 0.986776082,
2068.661164664, 0.987777085,
2068.681596763, 0.987614815,
2068.702028761, 0.987860947,
2068.722460659, 0.987949388,
2068.742892756, 0.988718020,
2068.763324753, 0.988261404,
2068.783756850, 0.987979197,
2068.845052837, 0.988486323,
2068.865484732, 0.988113971,
2068.885916727, 0.988619910,
2068.906348822, 0.988744516,
2068.926780716, 0.988088991,
2068.947212709, 0.987255718,
2068.967644803, 0.987594849,
2069.008508688, 0.987087075,
2069.028940780, 0.986748059,
2069.049372772, 0.987410946,
2069.069804663, 0.987036223,
2069.090236754, 0.989627901,
2069.110668645, 0.988363998,
2069.131100635, 0.988203439,
2069.151532725, 0.988275102,
2069.171964715, 0.986748165,
2069.192396604, 0.988496814,
2069.212828693, 0.988834496,
2069.233260581, 0.988523284,
2069.253692669, 0.990363678,
2069.314988631, 0.986716693,
2069.335420618, 0.987170085,
2069.355852504, 0.985994325,
2069.376284590, 0.988688041,
2069.396716575, 0.989476925,
2069.417148561, 0.988881709,
2069.437580545, 0.987684386,
2069.458012530, 0.987617729,
2069.478444514, 0.988686604,
2069.498876497, 0.989307903,
2069.519308481, 0.988124669,
2069.580604428, 0.988232665,
2069.601036410, 0.987911735,
2069.621468491, 0.987778290,
2069.662332453, 0.989590672,
2069.682764434, 0.987493017,
2069.703196314, 0.988644074,
2069.723628393, 0.987919966,
2069.744060373, 0.988174543,
2069.764492252, 0.987699843,
2069.784924330, 0.988896328,
2069.805356308, 0.988837718,
2069.825788186, 0.983546448,
2069.846220263, 0.987382829,
2069.866652140, 0.987580225,
2069.887084217, 0.988713046,
2069.907516193, 0.989080482,
2069.927948169, 0.989544171,
2069.948380045, 0.988624895,
2069.968812120, 0.989944779,
2069.989244095, 0.990052447,
2070.009675969, 0.991904663,
2070.091403964, 0.989713382,
2070.132268009, 0.990151023,
2070.152699881, 0.988792110,
2070.173131852, 0.988787164,
2070.193563924, 0.989030280,
2070.213995794, 0.989889323,
2070.234427765, 0.989228030,
2070.254859835, 0.990349257,
2070.275291705, 0.989986056,
2070.295723674, 0.988292464,
2070.316155743, 0.990881637,
2070.336587612, 0.988229889,
2070.357019581, 0.989762155,
2070.418315483, 0.989203733,
2070.438747550, 0.988799815,
2070.459179517, 0.988946124,
2070.500043449, 0.987054041,
2070.561339344, 0.989959353,
2070.581771208, 0.989174526,
2070.602203273, 0.989248065,
2070.622635236, 0.989398879,
2070.643067099, 0.988158023,
2070.663499162, 0.989323706,
2070.683931125, 0.989079524,
2070.704362987, 0.990427105,
2070.724795049, 0.988727084,
2070.745227010, 0.989526122,
2070.765658972, 0.989975000,
2070.786090932, 0.988901146,
2070.806522893, 0.988161479,
2070.847386813, 0.989601396,
2070.867818772, 0.989673854,
2070.888250731, 0.989819213,
2070.908682790, 0.988111386,
2070.969978664, 0.989867901,
2070.990410521, 0.989298842,
2071.072138446, 0.988368679,
2071.133434311, 0.986670138,
2071.153866266, 0.989269958,
2071.174298120, 0.990823531,
2071.215162127, 0.989580881,
2071.235594080, 0.989624176,
2071.337753839, 0.989618384,
2071.358185790, 0.989410696,
2071.378617741, 0.987653755,
2071.439913590, 0.989319342,
2071.460345539, 0.989247603,
2071.480777588, 0.989369236,
2071.501209436, 0.990001299,
2071.521641384, 0.987086970,
2071.542073432, 0.989448152,
2071.562505279, 0.991911289,
2071.582937226, 0.989946513,
2071.603369273, 0.990624798,
2071.644233065, 0.988991087,
2071.685096956, 0.989070855,
2071.746392890, 0.985801263,
2071.766824833, 0.990109235,
2071.787256777, 0.988125731,
2071.828120663, 0.989690991,
2071.848552605, 0.988521433,
2071.868984547, 0.987477891,
2071.889416589, 0.987690242,
2071.909848431, 0.988598540,
2071.930280371, 0.987119903,
2071.950712412, 0.986805628,
2071.971144253, 0.988645771,
2072.052872010, 0.990211842,
2072.073303949, 0.990395957,
2072.093735887, 0.991124094,
2072.114167826, 0.989069308,
2072.134599763, 0.986489763,
2072.195895574, 0.990527376,
2072.216327510, 0.990447976,
2072.277623316, 0.988206848,
2072.298055351, 0.989173178,
2072.318487286, 0.989534660,
2072.338919120, 0.989433658,
2072.379783087, 0.987899845,
2072.400214920, 0.988924840,
2072.420646953, 0.990226813,
2072.441078885, 0.987939455,
2072.522806512, 0.989705452,
2072.543238542, 0.989684109,
2072.563670472, 0.989375231,
2072.584102403, 0.989019247,
2072.604534332, 0.989060640,
2072.624966261, 0.989138699,
2072.645398291, 0.988966001,
2072.706694075, 0.989222778,
2072.747557830, 0.988634530,
2072.767989857, 0.989724604,
2072.788421784, 0.990482825,
2072.808853610, 0.989704109,
2072.829285636, 0.990070075,
2072.849717462, 0.989786431,
2072.870149387, 0.990146162,
2072.890581412, 0.990119149,
2072.911013236, 0.989404100,
2072.931445161, 0.989990901,
2072.951877184, 0.990460940,
2072.972309008, 0.988024290,
2072.992740931, 0.989194834,
2073.013172954, 0.989564595,
2073.033604777, 0.988517765,
2073.054036799, 0.989787391,
2073.074468721, 0.989648843,
2073.094900642, 0.989703565,
2073.115332563, 0.990144926,
2073.135764484, 0.990272481,
2073.156196405, 0.989513209,
2073.176628325, 0.988387070,
2073.197060245, 0.989757310,
2073.258356002, 0.990576518,
2073.278787920, 0.990346785,
2073.299219939, 0.990641947,
2073.319651757, 0.989889805,
2073.340083674, 0.989308774,
2073.360515691, 0.989646999,
2073.380947508, 0.988876903,
2073.401379424, 0.989581565,
2073.442243256, 0.988662291,
2073.462675272, 0.989028296,
2073.483107087, 0.989723044,
2073.503539002, 0.990307032,
2073.544402830, 0.987995132,
2073.605698671, 0.989666089,
2073.626130483, 0.989323637,
2073.666994408, 0.990106742,
2073.687426220, 0.988081805,
2073.748721953, 0.991233587,
2073.769153964, 0.990337403,
2073.810017683, 0.989803139,
2073.830449693, 0.988569392,
2073.871313611, 0.990995472,
2073.891745419, 0.988752952,
2073.912177327, 0.989560090,
2073.932609335, 0.990292274,
2074.014336863, 0.991614060,
2074.034768769, 0.991355406,
2074.055200775, 0.991199558,
2074.075632681, 0.990736773,
2074.096064486, 0.990306206,
2074.116496491, 0.990762492,
2074.136928295, 0.990410111,
2074.157360199, 0.991408142,
2074.177792203, 0.992106457,
2074.239087913, 0.989745816,
2074.259519715, 0.990619936,
2074.279951618, 0.989704877,
2074.320815421, 0.992203222,
2074.341247422, 0.990119613,
2074.361679323, 0.991461154,
2074.382111124, 0.990586256,
2074.402543124, 0.990415916,
2074.422975024, 0.988983568,
2074.443406923, 0.991028500,
2074.463838823, 0.989437468,
2074.484270722, 0.989120866,
2074.504702620, 0.990263509,
2074.525134519, 0.990234741,
2074.545566417, 0.990096633,
2074.565998314, 0.990344849,
2074.586430312, 0.990829438,
2074.606862109, 0.989638050,
2074.627294005, 0.990847821,
2074.647726002, 0.989886263,
2074.668157798, 0.990694021,
2074.709021689, 0.990161182,
2074.729453484, 0.990707379,
2074.749885478, 0.991155688,
2074.770317373, 0.990644540,
2074.790749167, 0.989629135,
2074.811181161, 0.989161641,
2074.831613054, 0.989351741,
2074.872476840, 0.989559969,
2074.913340525, 0.990800775,
2074.954204308, 0.990557487,
2074.974636199, 0.990270578,
2074.995068190, 0.990673286,
2075.015500081, 0.991441819,
2075.035931871, 0.989850831,
2075.056363861, 0.989831456,
2075.076795750, 0.989697139,
2075.097227540, 0.990260966,
2075.117659529, 0.991401871,
2075.138091417, 0.992283714,
2075.158523405, 0.991088200,
2075.178955193, 0.989500386,
2075.199387081, 0.989096533,
2075.219819068, 0.990897487,
2075.240250855, 0.987028623,
2075.260682742, 0.988457447,
2075.281114729, 0.989472502,
2075.301546514, 0.990588918,
2075.321978400, 0.990471696,
2075.342410386, 0.989603821,
2075.362842171, 0.990952834,
2075.383274056, 0.990481318,
2075.465001692, 0.990518326,
2075.485433575, 0.989980993,
2075.526297340, 0.990693355,
2075.546729222, 0.989491945,
2075.567161104, 0.990596159,
2075.587592986, 0.989390046,
2075.608024867, 0.990201412,
2075.628456748, 0.990480594,
2075.648888629, 0.990888169,
2075.710184269, 0.990217988,
2075.730616048, 0.991221655,
2075.751048028, 0.990549422,
2075.791911685, 0.990302460,
2075.812343663, 0.991355332,
2075.832775541, 0.990743565,
2075.853207418, 0.990718048,
2075.873639296, 0.989056006,
2075.894071173, 0.989799284,
2075.955366801, 0.991751567,
2075.975798777, 0.991748458,
2075.996230652, 0.991925843,
2076.016662427, 0.991200026,
2076.037094402, 0.991222732,
2076.057526276, 0.991741945,
2076.077958050, 0.992798073,
2076.098390024, 0.990815587,
2076.118821898, 0.991326841,
2076.139253671, 0.991457808,
2076.159685644, 0.991090611,
2076.180117516, 0.990538078,
2076.200549289, 0.991256985,
2076.220981261, 0.990638908,
2076.241413132, 0.989516715,
2076.282276874, 0.991049237,
2076.302708745, 0.991108956,
2076.323140615, 0.991631389,
2076.343572485, 0.993165356,
2076.364004355, 0.990848264,
2076.425299962, 0.991056973,
2076.445731831, 0.991677174,
2076.466163699, 0.991091123,
2076.486595567, 0.990906837,
2076.507027535, 0.991426373,
2076.547891169, 0.990663422,
2076.568323136, 0.991005083,
2076.588754902, 0.991402468,
2076.609186768, 0.992842900,
2076.629618734, 0.991367658,
2076.670482364, 0.991718157,
2076.690914329, 0.991444449,
2076.711346093, 0.990914497,
2076.731777958, 0.992152119,
2076.752209922, 0.989539683,
2076.772641685, 0.991136296,
2076.793073649, 0.991598996,
2076.833937374, 0.991322036,
2076.854369236, 0.990441949,
2076.874801099, 0.990550987,
2076.915664922, 0.991340189,
2076.936096683, 0.990840132,
2076.956528544, 0.991451015,
2076.976960505, 0.991867345,
2076.997392265, 0.990522411,
2077.017824125, 0.990919226,
2077.038255984, 0.991538218,
2077.058687844, 0.991983801,
2077.079119703, 0.991471479,
2077.099551561, 0.991706525,
2077.119983420, 0.991446843,
2077.140415178, 0.990472349,
2077.160847136, 0.991329140,
2077.181278993, 0.991086798,
2077.201710950, 0.991119779,
2077.222142707, 0.991009660,
2077.242574564, 0.991561831,
2077.263006520, 0.991261343,
2077.283438276, 0.990842066,
2077.303870132, 0.991395629,
2077.324302088, 0.990701732,
2077.344733942, 0.992312819,
2077.365165697, 0.990225696,
2077.426461260, 0.990418949,
2077.446893214, 0.992340601,
2077.467325067, 0.991059083,
2077.487756820, 0.991009167,
2077.508188773, 0.991463966,
2077.549052377, 0.991147166,
2077.569484329, 0.991898528,
2077.589916180, 0.992063148,
2077.671643684, 0.991895454,
2077.692075434, 0.991332933,
2077.712507283, 0.990962179,
2077.732939233, 0.991580038,
2077.753370982, 0.991654632,
2077.773802831, 0.990324797,
2077.794234679, 0.992047638,
2077.814666628, 0.991602359,
2077.835098376, 0.991533476,
2077.855530323, 0.990838933,
2077.937257611, 0.991839559,
2077.957689557, 0.991636392,
2077.978121403, 0.991725052,
2077.998553149, 0.992834729,
2078.018985094, 0.991383072,
2078.039416939, 0.992413651,
2078.059848684, 0.992398089,
2078.080280628, 0.992789760,
2078.100712472, 0.991303990,
2078.162008003, 0.991222160,
2078.182439846, 0.992223206,
2078.202871688, 0.992869318,
2078.223303531, 0.991807469,
2078.243735373, 0.991525651,
2078.264167215, 0.990425091,
2078.325462838, 0.992407760,
2078.591076644, 0.989705360,
2078.652372153, 0.990474640,
2078.693235925, 0.992733247,
2078.713667660, 0.989362033,
2078.754531430, 0.990094382,
2078.815826933, 0.992759171,
2078.917986099, 0.993416655,
2078.938417931, 0.991104402,
2079.020145357, 0.992887762,
2079.061008919, 0.992025837,
2079.081440849, 0.991727094,
2079.183599996, 0.991332693,
2079.204031824, 0.991717812,
2079.224463653, 0.992440596,
2079.285759036, 0.991519912,
2079.306190963, 0.992605970,
2079.326622790, 0.992027774,
2079.367486443, 0.992503771,
2079.387918269, 0.991734197,
2079.408349994, 0.991453512,
2079.449213745, 0.991673643,
2079.469645470, 0.993782057,
2079.490077394, 0.992260312,
2079.510509219, 0.992467278,
2079.530941043, 0.992289200,
2079.551372866, 0.992004905,
2079.571804690, 0.991264538,
2079.612668336, 0.992719757,
2079.653532081, 0.991388305,
2079.673963903, 0.991414238,
2079.714827546, 0.991000611,
2079.735259368, 0.992800073,
2079.776123009, 0.991030536,
2079.796554830, 0.994986622,
2079.816986550, 0.998812579,
2079.878282009, 0.992399190,
2079.898713928, 0.991557588,
2079.919145746, 0.991357899,
2079.939577465, 0.991967301,
2079.960009383, 0.991496839,
2079.980441201, 0.994417101,
2080.000873019, 0.993385678,
2080.021304836, 0.992812034,
2080.041736653, 0.991668782,
2080.062168470, 0.991214608,
2080.123463919, 0.992889154,
2080.143895734, 0.993309852,
2080.164327550, 0.993350393,
2080.184759465, 0.993198131,
2080.205191180, 0.992856686,
2080.225622995, 0.993096019,
2080.246054909, 0.993434158,
2080.266486623, 0.993906048,
2080.286918437, 0.993465905,
2080.307350350, 0.994561230,
2080.368645789, 0.992379612,
2080.409509414, 0.992466896,
2080.429941226, 0.993100333,
2080.450372937, 0.992670669,
2080.470804849, 0.993942512,
2080.491236659, 0.992594358,
2080.511668470, 0.992200831,
2080.532100281, 0.993264403,
2080.552532091, 0.992817717,
2080.572963901, 0.992649258,
2080.613827520, 0.993086297,
2080.634259329, 0.992731547,
2080.654691238, 0.992976300,
2080.675122947, 0.992805938,
2080.695554755, 0.994440838,
2080.715986563, 0.993016899,
2080.736418371, 0.992874349,
2080.756850079, 0.992399624,
2080.777281986, 0.992365757,
2080.797713793, 0.992576137,
2080.859009213, 0.993762151,
2080.879441118, 0.993457011,
2080.899872824, 0.992042570,
2080.920304630, 0.993037134,
2080.940736535, 0.992616796,
2080.961168240, 0.992060918,
2080.981600044, 0.993239118,
2081.022463753, 0.993113480,
2081.042895457, 0.993958296,
2081.063327360, 0.992859279,
2081.083759163, 0.992699707,
2081.104190866, 0.993708965,
2081.124622769, 0.993302493,
2081.145054571, 0.992567489,
2081.165486274, 0.992508969,
2081.185918176, 0.993347581,
2081.206349977, 0.993176587,
2081.226781879, 0.992733798,
2081.247213580, 0.993898141,
2081.267645381, 0.992736320,
2081.288077281, 0.994009161,
2081.349372682, 0.993001495,
2081.369804381, 0.993189215,
2081.390236181, 0.992798483,
2081.410667980, 0.993023191,
2081.431099778, 0.993536699,
2081.451531577, 0.993505818,
2081.471963375, 0.993931867,
2081.492395173, 0.992800814,
2081.512826971, 0.992439804,
2081.533258768, 0.992474532,
2081.553690566, 0.993790230,
2081.574122362, 0.993323314,
2081.594554259, 0.993586365,
2081.614985956, 0.992194910,
2081.635417852, 0.993128560,
2081.655849648, 0.993304878,
2081.676281343, 0.994028781,
2081.696713239, 0.995343371,
2081.717145034, 0.991883795,
2081.737576729, 0.993924084,
2081.758008623, 0.994937979,
2081.778440418, 0.992981954,
2081.839735799, 0.994397154,
2081.880599385, 0.992968247,
2081.901031178, 0.993324915,
2081.921462971, 0.993645424,
2081.941894763, 0.994782456,
2081.962326555, 0.992645626,
2081.982758347, 0.994028486,
2082.003190138, 0.994121766,
2082.023621929, 0.994024665,
2082.044053821, 0.994166011,
2082.064485611, 0.994479219,
2082.084917302, 0.993708776,
2082.105349192, 0.994135246,
2082.125780882, 0.993404680,
2082.146212672, 0.991412386,
2082.166644561, 0.993223756,
2082.187076250, 0.992705439,
2082.207508039, 0.993642127,
2082.227939928, 0.995390631,
2082.248371616, 0.994101118,
2082.268803404, 0.995568948,
2082.330098767, 0.993621630,
2082.350530655, 0.994328266,
2082.370962342, 0.992895912,
2082.391394128, 0.995930976,
2082.411826015, 0.995723225,
2082.432257801, 0.995419783,
2082.452689587, 0.995384613,
2082.473121372, 0.995689269,
2082.493553158, 0.995035565,
2082.513985043, 0.994932799,
2082.534416728, 0.994438051,
2082.554848512, 0.994689791,
2082.575280397, 0.994635375,
2082.595712081, 0.995290423,
2082.616143864, 0.992788726,
2082.636575748, 0.991652230,
2082.657007432, 0.993260095,
2082.677439215, 0.994820392,
2082.697871098, 0.994695962,
2082.718302780, 0.994313870,
2082.738734562, 0.992875244,
2082.759166445, 0.994462401,
2082.820461789, 0.996005160,
2082.840893471, 0.995700370,
2082.861325351, 0.994821956,
2082.881757132, 0.995380743,
2082.902188812, 0.996171486,
2082.922620693, 0.995719638,
2082.943052472, 0.994312048,
2082.963484152, 0.995694195,
2082.983916031, 0.994733366,
2083.004347811, 0.994331123,
2083.024779489, 0.993805821,
2083.045211368, 0.993831347,
2083.065643146, 0.994540437,
2083.086074825, 0.995496010,
2083.106506702, 0.995699289,
2083.126938480, 0.995555803,
2083.147370157, 0.994249895,
2083.167802035, 0.994754180,
2083.188233811, 0.994603621,
2083.208665688, 0.993464222,
2083.229097364, 0.993789294,
2083.310824468, 0.995802310,
2083.331256343, 0.996323610,
2083.351688118, 0.996064566,
2083.372119792, 0.995600043,
2083.392551667, 0.996088619,
2083.412983441, 0.994825730,
2083.433415115, 0.994481258,
2083.453846989, 0.996866500,
2083.474278762, 0.993359496,
2083.494710436, 0.993899941,
2083.515142309, 0.993902642,
2083.535574081, 0.994785331,
2083.556005954, 0.994902879,
2083.576437626, 0.995968759,
2083.596869398, 0.995759475,
2083.617301170, 0.994959180,
2083.637732941, 0.993811189,
2083.658164613, 0.993996809,
2083.678596484, 0.995418230,
2083.699028254, 0.994001886,
2083.719459925, 0.990060566,
2083.739891795, 0.996252054,
2083.801187105, 0.996198905,
2083.821618874, 0.995167850,
2083.842050643, 0.994587652,
2083.862482412, 0.994897545,
2083.882914181, 0.994615010,
2083.903345949, 0.994969904,
2083.923777817, 0.996038700,
2083.944209485, 0.994666209,
2083.964641353, 0.994091822,
2083.985073120, 0.993695295,
2084.005504788, 0.992777724,
2084.025936655, 0.994171869,
2084.046368421, 0.996395666,
2084.066800088, 0.996972798,
2084.087231954, 0.995993639,
2084.107663720, 0.995599010,
2084.148527252, 0.994728592,
2084.189390782, 0.995313242,
2084.209822547, 0.996391914,
2084.230254311, 0.997919998,
2084.291549604, 0.996643674,
2084.311981367, 0.996269631,
2084.332413131, 0.996832404,
2084.352844894, 0.995879730,
2084.373276657, 0.996385646,
2084.393708420, 0.996077114,
2084.414140182, 0.995269130,
2084.434572044, 0.997210071,
2084.455003706, 0.997096187,
2084.495867330, 0.994095746,
2084.516298991, 0.994260542,
2084.536730752, 0.996287808,
2084.557162613, 0.995716251,
2084.577594274, 0.995753126,
2084.598026034, 0.996416491,
2084.618457894, 0.994962338,
2084.638889554, 0.995793863,
2084.659321314, 0.995495265,
2084.679753173, 0.996435365,
2084.700184832, 0.996434740,
2084.720616691, 0.997408599,
2084.781911967, 0.995940584,
2084.802343725, 0.996757845,
2084.822775483, 0.996116409,
2084.843207241, 0.995808171,
2084.863638998, 0.997098415,
2084.884070755, 0.995721816,
2084.904502612, 0.996694334,
