BJD - 2454833, Corrected Flux
2153.154464214, 0.970155813,
2153.174896163, 0.972135819,
2153.195328212, 0.977901171,
2153.215760361, 0.972441258,
2153.236192309, 0.971707999,
2153.256624357, 0.972312863,
2153.277056404, 0.970914640,
2153.297488551, 0.972156227,
2153.317920497, 0.973185035,
2153.338352542, 0.971527324,
2153.379216633, 0.970617574,
2153.399648777, 0.970057096,
2153.420080721, 0.970068986,
2153.440512765, 0.971684112,
2153.460944907, 0.972943815,
2153.481376850, 0.974307652,
2153.501808892, 0.975075800,
2153.522241033, 0.974452131,
2153.542672974, 0.971209794,
2153.563105015, 0.971653986,
2153.583537155, 0.971305103,
2153.603969095, 0.970830638,
2153.624401134, 0.972151733,
2153.644833272, 0.973704607,
2153.665265311, 0.974886316,
2153.685697349, 0.969830530,
2153.706129386, 0.972998003,
2153.726561423, 0.973232587,
2153.746993459, 0.971792213,
2153.767425495, 0.973768087,
2153.787857530, 0.976321155,
2153.808289665, 0.976307122,
2153.828721600, 0.972939830,
2153.890017701, 0.972088846,
2153.910449733, 0.972384377,
2153.930881865, 0.971903156,
2153.951313797, 0.974802572,
2153.971745828, 0.973823984,
2153.992177959, 0.972133590,
2154.012609889, 0.972598734,
2154.053473949, 0.978665515,
2154.073905978, 0.973628349,
2154.094338006, 0.971905079,
2154.114770034, 0.974254472,
2154.135202061, 0.976694926,
2154.155634088, 0.974566640,
2154.176066115, 0.973283617,
2154.196498141, 0.978488429,
2154.216930166, 0.977413421,
2154.237362292, 0.975914396,
2154.257794217, 0.976897370,
2154.278226341, 0.978478890,
2154.298658365, 0.970536352,
2154.319090288, 0.974302114,
2154.339522411, 0.973347566,
2154.359954433, 0.975755118,
2154.380386355, 0.973255479,
2154.400818476, 0.970589268,
2154.421250498, 0.978494060,
2154.441682418, 0.977060759,
2154.462114538, 0.982590103,
2154.482546558, 0.977840929,
2154.502978577, 0.977742111,
2154.523410596, 0.975311919,
2154.543842614, 0.978831222,
2154.564274632, 0.975216981,
2154.584706649, 0.979731995,
2154.605138666, 0.973622456,
2154.625570683, 0.974327144,
2154.646002798, 0.979869921,
2154.666434714, 0.973295827,
2154.686866729, 0.974649121,
2154.727730757, 0.975372845,
2154.748162771, 0.980415707,
2154.768594784, 0.977112572,
2154.789026797, 0.979135354,
2154.809458910, 0.976664889,
2154.829890821, 0.975713437,
2154.850322832, 0.979586968,
2154.870754944, 0.975673969,
2154.891186854, 0.975695868,
2154.911618864, 0.977117245,
2154.932050973, 0.975526484,
2154.952482883, 0.973314521,
2154.972914891, 0.976305592,
2154.993346999, 0.972734507,
2155.013778907, 0.974827293,
2155.034210914, 0.978777103,
2155.054643021, 0.976535482,
2155.075075027, 0.976483978,
2155.095506933, 0.973255514,
2155.115939038, 0.978535324,
2155.136371043, 0.973582377,
2155.156802948, 0.975088953,
2155.177235052, 0.976798890,
2155.197667056, 0.977383523,
2155.218098959, 0.978867055,
2155.238531062, 0.975464496,
2155.258963063, 0.972970300,
2155.279394965, 0.977570904,
2155.299827067, 0.978580796,
2155.320259068, 0.977172326,
2155.340691068, 0.976497300,
2155.361123068, 0.979117152,
2155.381555068, 0.975921554,
2155.401987167, 0.978137035,
2155.422419065, 0.977610330,
2155.442851063, 0.978640635,
2155.463283161, 0.976346803,
2155.483715058, 0.982618359,
2155.504147055, 0.979064167,
2155.524579051, 0.985541683,
2155.545011047, 0.982390036,
2155.565443042, 0.977651133,
2155.585875137, 0.979163689,
2155.606307032, 0.977902562,
2155.626739026, 0.978984628,
2155.647171119, 0.976381439,
2155.667603013, 0.977286254,
2155.688035005, 0.978622023,
2155.708467098, 0.978106674,
2155.749330981, 0.981092473,
2155.769763072, 0.983152552,
2155.790194962, 0.983480863,
2155.851490931, 0.981037837,
2155.871922920, 0.980526728,
2155.892355008, 0.980074333,
2155.912786995, 0.980773870,
2155.933218883, 0.976847124,
2155.953650970, 0.976631502,
2155.974082956, 0.977350411,
2155.994514942, 0.979553144,
2156.014946928, 0.980825322,
2156.035378913, 0.989298628,
2156.055810998, 0.979138892,
2156.076242882, 0.982093502,
2156.096674865, 0.981698441,
2156.117106949, 0.984331145,
2156.137538831, 0.982408787,
2156.157970814, 0.982298218,
2156.178402896, 0.981549315,
2156.198834777, 0.981593052,
2156.219266758, 0.978811133,
2156.239698839, 0.979440088,
2156.260130719, 0.980731353,
2156.280562699, 0.980597838,
2156.300994678, 0.981316718,
2156.321426657, 0.978083512,
2156.403154568, 0.984981451,
2156.423586644, 0.983523695,
2156.444018521, 0.985558810,
2156.464450496, 0.979294055,
2156.484882572, 0.981969480,
2156.505314447, 0.981882611,
2156.525746421, 0.981109107,
2156.546178495, 0.980806756,
2156.566610368, 0.983030767,
2156.587042441, 0.977881132,
2156.607474414, 0.981597496,
2156.627906286, 0.981107179,
2156.648338358, 0.979214711,
2156.668770329, 0.985289726,
2156.689202200, 0.982293034,
2156.709634270, 0.983713562,
2156.730066240, 0.980139327,
2156.750498210, 0.985287496,
2156.770930179, 0.980650395,
2156.791362148, 0.983705780,
2156.811794116, 0.985035125,
2156.832226083, 0.985736908,
2156.852658051, 0.983744387,
2156.873090018, 0.980509286,
2156.893522084, 0.980516024,
2156.913953950, 0.982314095,
2156.934385916, 0.980332331,
2156.954817981, 0.980510126,
2156.975249845, 0.983876361,
2156.995681810, 0.982591149,
2157.016113774, 0.980253899,
2157.036545737, 0.978374856,
2157.056977700, 0.988956842,
2157.077409662, 0.984664794,
2157.097841625, 0.962549137,
2157.118273586, 0.949112316,
2157.138705547, 0.978916733,
2157.159137508, 0.985719361,
2157.179569568, 0.985523911,
2157.200001428, 0.987871850,
2157.220433388, 0.980361879,
2157.240865447, 0.985175949,
2157.261297405, 0.975964826,
2157.302161321, 0.984743956,
2157.322593278, 0.983801157,
2157.343025135, 0.984126449,
2157.363457191, 0.987957861,
2157.383889147, 0.990474830,
2157.404321003, 0.989997995,
2157.424753058, 0.993471119,
2157.445185012, 0.987910928,
2157.465616867, 0.984639437,
2157.486048921, 0.987553409,
2157.506480874, 0.985761752,
2157.526912727, 0.981610503,
2157.547344779, 0.987687484,
2157.567776731, 0.985726329,
2157.588208683, 0.984373351,
2157.608640634, 0.987590585,
2157.629072585, 0.983126324,
2157.649504535, 0.981892172,
2157.669936485, 0.986161551,
2157.690368434, 0.988311873,
2157.710800383, 0.986418048,
2157.731232332, 0.987582516,
2157.751664280, 0.988473328,
2157.812960122, 0.986821166,
2157.833392168, 0.985981621,
2157.853824014, 0.986367021,
2157.874255960, 0.984259751,
2157.894688005, 0.984943269,
2157.915119849, 0.981961628,
2157.935551794, 0.985732052,
2157.955983838, 0.985912147,
2157.976415681, 0.986681840,
2157.996847624, 0.986963859,
2158.037711509, 0.988376940,
2158.058143450, 0.991061910,
2158.078575492, 0.989942529,
2158.099007432, 0.986366940,
2158.119439273, 0.989548911,
2158.139871313, 0.987777103,
2158.160303252, 0.988501115,
2158.180735092, 0.983680097,
2158.201167130, 0.986149551,
2158.221599069, 0.988981967,
2158.242030906, 0.984691634,
2158.262462944, 0.987007617,
2158.282894880, 0.981492262,
2158.303326717, 0.983369006,
2158.323758753, 0.986377468,
2158.344190689, 0.984554782,
2158.364622724, 0.988513017,
2158.385054559, 0.989133581,
2158.405486493, 0.988677211,
2158.425918528, 0.991299871,
2158.446350361, 0.985320656,
2158.466782294, 0.988907960,
2158.487214327, 0.988771397,
2158.507646159, 0.980832702,
2158.528078091, 1.000506523,
2158.548510023, 1.001539229,
2158.568941954, 0.983580621,
2158.589373884, 0.984036927,
2158.609805914, 0.989039015,
2158.630237744, 0.989551097,
2158.650669673, 0.988224076,
2158.671101702, 0.988201773,
2158.691533531, 0.985122707,
2158.711965459, 0.989693299,
2158.732397486, 0.996946893,
2158.773261241, 0.981312162,
2158.793693267, 0.987608773,
2158.814125093, 0.988078315,
2158.834557018, 0.985884370,
2158.854989043, 0.991001186,
2158.875420868, 0.987366721,
2158.895852893, 0.987787560,
2158.916284816, 0.985929875,
2158.936716740, 0.988497110,
2158.957148663, 0.990331505,
2158.977580585, 0.991383086,
2158.998012507, 0.984771579,
2159.018444429, 0.989327049,
2159.038876350, 0.991890918,
2159.059308271, 0.990272050,
2159.079740292, 0.987478548,
2159.100172112, 0.987090242,
2159.120604032, 0.988431659,
2159.141036051, 0.992054361,
2159.161467870, 0.987813005,
2159.181899788, 0.986501985,
2159.202331806, 0.988217586,
2159.222763623, 0.988472842,
2159.243195541, 0.990084048,
2159.263627458, 0.987724896,
2159.284059374, 1.010584010,
2159.304491289, 1.025576243,
2159.324923205, 0.997762334,
2159.345355120, 0.989139164,
2159.365787035, 0.993622686,
2159.386218949, 0.987412030,
2159.406650863, 0.992585952,
2159.427082776, 0.982654649,
2159.447514789, 0.987368422,
2159.467946602, 0.992534537,
2159.508810526, 0.986743979,
2159.529242337, 0.989983014,
2159.549674348, 0.987961534,
2159.570106258, 0.990615949,
2159.590538068, 0.989534320,
2159.610970078, 0.990411707,
2159.631401987, 0.989910057,
2159.651833796, 0.994701501,
2159.672265805, 0.989810120,
2159.692697712, 0.990844223,
2159.713129520, 0.992164265,
2159.753993434, 0.987724862,
2159.774425340, 0.988555374,
2159.794857246, 0.988580378,
2159.815289152, 0.984981906,
2159.835721057, 0.988596679,
2159.856152962, 0.987485282,
2159.876584866, 0.986417060,
2159.897016770, 0.990745103,
2159.917448773, 0.987929525,
2159.937880577, 0.988589203,
2159.958312479, 0.990741594,
2159.978744381, 0.992324060,
2159.999176283, 0.988850211,
2160.019608084, 0.989541711,
2160.040040086, 0.988898266,
2160.060471986, 0.993383663,
2160.080903986, 0.989486819,
2160.101335786, 0.986100545,
2160.121767686, 0.990570276,
2160.142199685, 0.989991778,
2160.162631483, 0.986581023,
2160.183063381, 0.987092828,
2160.203495379, 0.993235663,
2160.223927176, 0.987498372,
2160.244359073, 0.988886910,
2160.264791070, 0.990181785,
2160.285222965, 0.990304644,
2160.305654761, 0.989292443,
2160.326086757, 0.986935843,
2160.346518652, 0.988732827,
2160.366950446, 0.984637520,
2160.387382440, 0.983063743,
2160.407814334, 0.990095861,
2160.428246127, 0.982858780,
2160.448678120, 0.983734459,
2160.469110012, 0.971350632,
2160.509973796, 0.965644742,
2160.530405687, 0.963220044,
2160.550837478, 0.966855612,
2160.571269468, 0.987732632,
2160.591701358, 0.988305112,
2160.612133248, 0.988547356,
2160.632565137, 0.990929809,
2160.652997026, 0.985478508,
2160.673429014, 0.990545308,
2160.734724677, 0.982400852,
2160.755156464, 0.986559720,
2160.775588350, 0.988731944,
2160.796020236, 0.993429133,
2160.816452122, 0.987526511,
2160.836884007, 0.984426577,
2160.857315992, 0.990732113,
2160.877747776, 0.988750053,
2160.898179660, 0.994529713,
2160.918611644, 0.986456823,
2160.939043427, 0.988240500,
2160.959475310, 0.989176477,
2160.979907292, 0.990556772,
2161.000339074, 0.990852244,
2161.020770956, 0.985646619,
2161.041202937, 0.991950845,
2161.061634718, 0.984310194,
2161.082066598, 0.977033672,
2161.102498578, 0.969979487,
2161.122930458, 0.974997052,
2161.143362237, 0.974260174,
2161.163794216, 0.987764991,
2161.184226094, 0.992743139,
2161.204657872, 0.990517144,
2161.225089849, 0.982489964,
2161.245521727, 1.001187372,
2161.265953503, 0.995714291,
2161.286385480, 0.991178249,
2161.306817356, 0.983645116,
2161.327249332, 0.998369216,
2161.347681107, 0.991610005,
2161.368112981, 0.991634062,
2161.388544956, 0.996650883,
2161.408976730, 0.986225088,
2161.470272349, 0.993759849,
2161.490704222, 0.997793201,
2161.511136094, 0.987323705,
2161.531567965, 0.992581910,
2161.551999837, 0.991894078,
2161.572431708, 0.992734490,
2161.592863578, 0.995005649,
2161.613295448, 0.992405857,
2161.633727317, 0.988546589,
2161.654159187, 0.982908864,
2161.674591056, 0.981586917,
2161.735886660, 0.990240285,
2161.756318627, 0.999801952,
2161.776750394, 0.991966286,
2161.797182261, 0.992428431,
2161.817614227, 0.988781308,
2161.838045993, 0.987641036,
2161.858477958, 0.988493025,
2161.878909823, 0.994589022,
2161.899341587, 0.996525068,
2161.919773552, 0.992124317,
2161.940205415, 0.988058648,
2161.960637279, 0.995867945,
2161.981069142, 0.992591664,
2162.001501004, 0.991452177,
2162.021932867, 0.990809880,
2162.042364728, 0.992095532,
2162.062796590, 0.988751950,
2162.083228451, 0.986231648,
2162.103660311, 0.972083713,
2162.124092172, 0.976916666,
2162.144524032, 0.996711122,
2162.164955991, 0.994386070,
2162.205819609, 0.997186999,
2162.226251467, 0.996179184,
2162.246683325, 0.994989392,
2162.267115083, 0.995878357,
2162.287547040, 0.996767060,
2162.307978897, 0.997816893,
2162.328410653, 0.996145378,
2162.348842609, 0.994569750,
2162.369274465, 0.994072024,
2162.389706320, 0.993040023,
2162.410138175, 0.993864148,
2162.430570029, 0.996279782,
2162.451001983, 0.993541942,
2162.471433737, 0.995385954,
2162.491865590, 0.996470232,
2162.512297543, 0.996158313,
2162.532729396, 1.001257008,
2162.553161148, 0.993731539,
2162.573593100, 0.996854596,
2162.594024951, 0.998363911,
2162.614456702, 0.996659466,
2162.634888653, 0.998019691,
2162.655320503, 0.990450952,
2162.696184202, 0.994456550,
2162.716616051, 0.994233334,
2162.737047800, 0.989236680,
2162.757479748, 0.996481790,
2162.777911596, 0.994901826,
2162.798343444, 0.993331460,
2162.818775291, 0.994313559,
2162.839207137, 0.992896831,
2162.859638984, 0.998135654,
2162.880070830, 0.996435773,
2162.900502675, 1.004522201,
2162.920934521, 0.992917399,
2162.941366365, 0.998078852,
2162.961798210, 0.992990037,
2162.982230054, 1.006249546,
2163.002661898, 1.001083887,
2163.023093741, 0.987516176,
2163.043525684, 0.996434632,
2163.084389269, 0.995958399,
2163.104821211, 0.994131271,
2163.125252952, 0.990879345,
2163.186548474, 0.999101393,
2163.206980314, 0.997296381,
2163.227412254, 0.999175698,
2163.247843993, 0.998309780,
2163.268275832, 0.996981896,
2163.288707770, 1.002139815,
2163.309139508, 0.998207717,
2163.329571346, 1.000844343,
2163.350003283, 0.997472522,
2163.370435120, 1.004373730,
2163.390866857, 0.997514280,
2163.411298793, 0.997842224,
2163.431730629, 1.015162673,
2163.452162364, 1.011332006,
2163.472594299, 0.992618138,
2163.493026134, 1.001622917,
2163.513457868, 1.011831066,
2163.533889802, 0.988700433,
2163.554321636, 0.992854722,
2163.574753569, 0.996615525,
2163.595185302, 1.006543862,
2163.615617134, 0.996538673,
2163.697344460, 0.994769948,
2163.717776290, 1.002383673,
2163.738208121, 0.999958941,
2163.758639950, 1.017501280,
2163.779071780, 1.033296819,
2163.799503609, 1.015842823,
2163.819935438, 1.000494017,
2163.840367266, 1.000846588,
2163.860799094, 0.997350678,
2163.922094575, 0.996775270,
2163.942526502, 0.997007158,
2163.962958228, 0.997000038,
2163.983390054, 0.999534254,
2164.003821979, 0.997511720,
2164.024253704, 1.000029409,
2164.044685529, 0.998497580,
2164.065117453, 1.000327010,
2164.085549177, 1.016469049,
2164.105981000, 1.004149888,
2164.126412924, 1.023195052,
2164.146844646, 1.029582354,
2164.167276569, 0.969764085,
2164.187708391, 0.970146335,
2164.208140212, 0.999742161,
2164.228572034, 0.994573384,
2164.249003855, 1.000481594,
2164.269435675, 1.002600964,
2164.289867595, 0.998851067,
2164.310299315, 1.004329113,
2164.330731135, 1.007617541,
2164.351163054, 1.006505312,
2164.371594773, 1.001257419,
2164.412458409, 1.003656448,
2164.432890227, 1.000438132,
2164.453322044, 0.999762591,
2164.473753861, 1.004366581,
2164.494185677, 1.002696074,
2164.514617394, 1.000072486,
2164.535049309, 1.002749328,
2164.555481125, 0.999380571,
2164.575912940, 1.001308316,
2164.596344755, 0.999960765,
2164.616776569, 0.994943727,
2164.637208383, 0.997020908,
2164.657640197, 0.995688674,
2164.678072010, 1.007484638,
2164.698503923, 1.003012082,
2164.718935735, 1.002984437,
2164.739367448, 1.007395089,
2164.759799359, 1.006830844,
2164.780231171, 1.003202299,
2164.800662882, 0.970361836,
2164.821094793, 0.993785245,
2164.841526603, 0.996884097,
2164.902822032, 1.006134903,
2164.923253741, 1.006031439,
2164.943685650, 1.001030727,
2164.964117458, 1.003786782,
2164.984549166, 1.001783764,
2165.004981073, 1.006540870,
2165.025412880, 1.001834571,
2165.045844687, 1.001017214,
2165.066276493, 1.001738200,
2165.086708299, 0.997934225,
2165.107140105, 1.002523931,
2165.127571911, 1.004895177,
2165.148003715, 1.002704020,
2165.168435520, 1.004569549,
2165.188867425, 1.005981645,
2165.209299128, 1.004318658,
2165.229731032, 0.998578638,
2165.250162735, 1.012224566,
2165.270594538, 0.976580718,
2165.291026441, 0.988320827,
2165.311458143, 1.008340912,
2165.352321846, 1.004277565,
2165.393185348, 1.002479939,
2165.413617248, 1.006845817,
2165.434048948, 1.006007898,
2165.454480748, 1.005843698,
2165.474912647, 1.004327571,
2165.495344346, 1.008874962,
2165.515776144, 1.004592520,
2165.536208043, 1.007530760,
2165.556639841, 1.006278838,
2165.577071538, 1.006726719,
2165.597503435, 1.005699205,
2165.638366929, 1.006109808,
2165.658798825, 1.002886127,
2165.679230620, 1.008612716,
2165.699662316, 1.004050792,
2165.740526006, 1.007098017,
2165.760957900, 1.007994980,
2165.781389594, 1.008384631,
2165.801821388, 1.007799610,
2165.822253281, 1.012205790,
2165.842684974, 1.006065842,
2165.863116767, 1.010750664,
2165.883548559, 1.007304926,
2165.903980351, 1.011074316,
2165.924412142, 1.014943592,
2165.944843933, 1.006006534,
2165.965275724, 1.006144358,
2165.985707515, 1.009003945,
2166.006139305, 1.008092357,
2166.026571095, 1.008766272,
2166.047002884, 1.009962052,
2166.067434773, 1.009259919,
2166.087866462, 1.006501524,
2166.108298250, 1.005404680,
2166.128730139, 1.013593266,
2166.149161826, 1.010895647,
2166.169593614, 0.996400618,
2166.190025501, 0.981883917,
2166.210457187, 1.002669317,
2166.251320860, 1.012148244,
2166.271752545, 1.013989888,
2166.292184431, 1.012378835,
2166.312616216, 1.010398136,
2166.373911568, 1.008341707,
2166.394343352, 1.008100657,
2166.414775135, 1.006887803,
2166.435206918, 1.014437287,
2166.455638701, 1.007248560,
2166.476070483, 1.011922998,
2166.496502265, 1.007660706,
2166.516934046, 1.005653515,
2166.537365927, 1.004646275,
2166.557797608, 1.016387462,
2166.578229389, 1.017791495,
2166.598661269, 1.004084098,
2166.619092949, 1.003694348,
2166.639524728, 1.004706347,
2166.659956507, 1.010245088,
2166.741683620, 1.004828069,
2166.782547175, 1.011515012,
2166.802978951, 1.003527729,
