BJD - 2454833, Corrected Flux
2148.005620511, 0.984471535,
2148.026052602, 0.984393413,
2148.046484792, 0.983924131,
2148.066917081, 0.984612550,
2148.087349271, 0.984263204,
2148.107781359, 0.984347030,
2148.128213648, 0.984276539,
2148.148645735, 0.984212614,
2148.169077922, 0.983913480,
2148.209942295, 0.984361853,
2148.230374480, 0.984291426,
2148.250806766, 0.984439903,
2148.271238850, 0.984010784,
2148.291671134, 0.984461895,
2148.312103317, 0.984297033,
2148.332535400, 0.984292927,
2148.352967683, 0.984148174,
2148.373399865, 0.984381365,
2148.414264227, 0.984229129,
2148.434696407, 0.984169945,
2148.475560766, 0.984430749,
2148.516425124, 0.984404432,
2148.536857301, 0.984512350,
2148.577721656, 0.985043531,
2148.598153932, 0.984583306,
2148.618586007, 0.984471693,
2148.639018183, 0.984380278,
2148.659450458, 0.984499390,
2148.679882532, 0.984476460,
2148.700314705, 0.984390037,
2148.720746979, 0.984486793,
2148.741179051, 0.984531723,
2148.761611223, 0.984235759,
2148.782043495, 0.984283079,
2148.802475566, 0.984160641,
2148.822907736, 0.983970357,
2148.843340006, 0.984216219,
2148.863772076, 0.984630313,
2148.884204345, 0.984240567,
2148.904636413, 0.984482399,
2148.925068581, 0.984214949,
2148.945500849, 0.984063874,
2148.965932916, 0.984342137,
2148.986365082, 0.984471923,
2149.006797348, 0.983975086,
2149.027229513, 0.984217068,
2149.047661579, 0.984090731,
2149.068093843, 0.984200431,
2149.088526007, 0.984396952,
2149.108958070, 0.983931532,
2149.129390333, 0.984619426,
2149.149822495, 0.984176631,
2149.170254557, 0.984279138,
2149.190686819, 0.984398856,
2149.211118979, 0.984003168,
2149.231551039, 0.984400486,
2149.251983299, 0.984087117,
2149.272415459, 0.984306282,
2149.292847617, 0.984056460,
2149.313279775, 0.984203092,
2149.333711933, 0.984458256,
2149.354144091, 0.984167025,
2149.395008404, 0.984234529,
2149.415440559, 0.984460881,
2149.456304869, 0.984155500,
2149.476737123, 0.984347023,
2149.497169277, 0.984489972,
2149.517601330, 0.984268110,
2149.538033582, 0.984250743,
2149.558465735, 0.984212971,
2149.578897787, 0.984608707,
2149.599330037, 0.984343399,
2149.619762088, 0.984465700,
2149.640194238, 0.984477874,
2149.660626488, 0.984234838,
2149.681058537, 0.984632720,
2149.701490685, 0.984226719,
2149.721922933, 0.984553602,
2149.742354981, 0.984292200,
2149.762787128, 0.984452746,
2149.783219375, 0.984630849,
2149.803651420, 0.984378166,
2149.824083566, 0.984676261,
2149.844515811, 0.984733697,
2149.864947955, 0.984336694,
2149.885380000, 0.984440675,
2149.905812243, 0.984525267,
2149.946676428, 0.984585392,
2149.967108670, 0.984103022,
2149.987540812, 0.984531609,
2150.007972853, 0.984313626,
2150.028405093, 0.984352120,
2150.048837233, 0.984451945,
2150.069269473, 0.984397465,
2150.089701511, 0.984351060,
2150.110133650, 0.984772388,
2150.150997925, 0.985120139,
2150.171430062, 0.984519112,
2150.191862299, 0.984471835,
2150.212294335, 0.984203444,
2150.253158705, 0.984520433,
2150.273590839, 0.984133345,
2150.294022873, 0.984421382,
2150.314455106, 0.984440294,
2150.334887239, 0.984097102,
2150.355319272, 0.984515438,
2150.375751504, 0.984314555,
2150.396183535, 0.984253910,
2150.416615666, 0.984615474,
2150.437047896, 0.984511556,
2150.457479926, 0.984434091,
2150.477912056, 0.984460333,
2150.498344284, 0.984465216,
2150.518776313, 0.984409841,
2150.539208441, 0.984860527,
2150.559640668, 0.984310745,
2150.580072695, 0.984780878,
2150.600504821, 0.984691186,
2150.620937047, 0.984461594,
2150.682233422, 0.984437468,
2150.702665545, 0.984297627,
2150.723097669, 0.984498921,
2150.763961914, 0.984341297,
2150.784394136, 0.984514343,
2150.804826157, 0.984185773,
2150.825258278, 0.984555326,
2150.845690498, 0.984495991,
2150.886554638, 0.984442260,
2150.906986856, 0.984546372,
2150.927418875, 0.984472042,
2150.947850993, 0.984155517,
2150.968283210, 0.984591255,
2150.988715227, 0.984725665,
2151.009147343, 0.984664173,
2151.029579459, 0.984048442,
2151.090875904, 0.984454748,
2151.111307918, 0.984244229,
2151.131740031, 0.984765520,
2151.152172244, 0.985223079,
2151.172604256, 0.984974898,
2151.193036368, 0.984929815,
2151.213468580, 0.984774584,
2151.233900590, 0.984701962,
2151.254332801, 0.985102369,
2151.274764911, 0.985110293,
2151.295196920, 0.985069474,
2151.315629129, 0.984864110,
2151.336061238, 0.984874529,
2151.356493246, 0.985220910,
2151.376925453, 0.985053000,
2151.397357560, 0.985029958,
2151.417789566, 0.984991107,
2151.438221773, 0.985275050,
2151.458653878, 0.985206033,
2151.479085883, 0.985348893,
2151.499518087, 0.985283222,
2151.519950191, 0.984986036,
2151.540382295, 0.984871530,
2151.560814398, 0.984975911,
2151.581246500, 0.985644808,
2151.601678602, 0.985174271,
2151.622110804, 0.985067590,
2151.642542805, 0.984989846,
2151.662974905, 0.985603212,
2151.683407105, 0.985489518,
2151.703839105, 0.985213626,
2151.724271204, 0.985301356,
2151.744703403, 0.985453366,
2151.785567498, 0.985633744,
2151.805999695, 0.985493525,
2151.826431692, 0.985545332,
2151.846863788, 0.985762118,
2151.867295884, 0.985428047,
2151.908160174, 0.985820594,
2151.928592168, 0.985432648,
2151.949024261, 0.985849032,
2151.969456454, 0.985629064,
2151.989888547, 0.985776312,
2152.010320539, 0.985661328,
2152.030752731, 0.985661237,
2152.051184822, 0.986096253,
2152.092049003, 0.985870819,
2152.112481093, 0.986088787,
2152.132913082, 0.985779458,
2152.153345271, 0.985958234,
2152.173777359, 0.986017719,
2152.194209347, 0.985629751,
2152.214641534, 0.985884696,
2152.235073621, 0.985834851,
2152.255505607, 0.985991565,
2152.275937793, 0.986048465,
2152.296369879, 0.985602655,
2152.316801863, 0.985795611,
2152.337234048, 0.985970971,
2152.357666131, 0.986329547,
2152.378098215, 0.986331928,
2152.398530298, 0.986113993,
2152.418962381, 0.985955874,
2152.439394462, 0.986144851,
2152.459826644, 0.985915709,
2152.480258625, 0.986280352,
2152.500690805, 0.985993987,
2152.521122885, 0.986254984,
2152.541554865, 0.985869525,
2152.561987044, 0.986201586,
2152.582419123, 0.986033182,
2152.602851100, 0.986164071,
2152.623283278, 0.986360168,
2152.643715255, 0.986306074,
2152.664147332, 0.986717021,
2152.684579508, 0.986247368,
2152.705011483, 0.986395226,
2152.725443558, 0.986520325,
2152.745875733, 0.985908277,
2152.766307707, 0.986042233,
2152.786739781, 0.986193729,
2152.807171955, 0.986492897,
2152.827604027, 0.986505563,
2152.848035999, 0.986248071,
2152.868468171, 0.986503838,
2152.888900242, 0.986399636,
2152.909332214, 0.986424377,
2152.929764384, 0.986448028,
2152.950196454, 0.986600180,
2152.970628423, 0.986544218,
2152.991060592, 0.986598680,
2153.011492660, 0.986529779,
2153.031924628, 0.986546799,
2153.052356795, 0.986544624,
2153.072788862, 0.986635996,
2153.093221029, 0.986368574,
2153.113652995, 0.986485907,
2153.134085061, 0.986722813,
2153.154517225, 0.986535141,
2153.174949190, 0.986580619,
2153.195381254, 0.986593033,
2153.236245381, 0.986945803,
2153.256677443, 0.986764276,
2153.277109506, 0.986600525,
2153.297541667, 0.985894118,
2153.317973629, 0.985276554,
2153.379269809, 0.986618002,
2153.399701969, 0.986909903,
2153.420133928, 0.986541779,
2153.440565986, 0.986477114,
2153.460998144, 0.986979348,
2153.481430101, 0.986565421,
2153.501862158, 0.986425719,
2153.522294314, 0.986657544,
2153.542726270, 0.986461011,
2153.563158326, 0.986439130,
2153.604022436, 0.986864406,
2153.624454490, 0.986995277,
2153.644886643, 0.986905497,
2153.665318696, 0.986867169,
2153.685750749, 0.987015472,
2153.706182801, 0.986560193,
2153.726614853, 0.986673038,
2153.747046904, 0.986932261,
2153.767478955, 0.986826706,
2153.787911005, 0.986919272,
2153.808343155, 0.986719331,
2153.828775104, 0.986600272,
2153.890071249, 0.987071303,
2153.910503296, 0.986667173,
2153.930935443, 0.986982818,
2153.951367390, 0.986773919,
2153.971799436, 0.987154630,
2153.992231582, 0.987200214,
2154.012663526, 0.987320708,
2154.033095571, 0.986802894,
2154.053527615, 0.987054981,
2154.073959659, 0.987227732,
2154.094391702, 0.986938769,
2154.114823745, 0.987157848,
2154.135255787, 0.986945466,
2154.155687828, 0.986807574,
2154.176119870, 0.987196122,
2154.196551911, 0.987357256,
2154.216983951, 0.987121090,
2154.257848030, 0.987517125,
2154.278280169, 0.986840403,
2154.298712208, 0.987096980,
2154.319144145, 0.987215199,
2154.339576283, 0.987205076,
2154.360008320, 0.987160996,
2154.380440257, 0.986801969,
2154.400872393, 0.987032489,
2154.421304428, 0.987075114,
2154.441736364, 0.987596782,
2154.462168498, 0.987504177,
2154.482600533, 0.987050572,
2154.523464600, 0.987058409,
2154.543896632, 0.987369785,
2154.564328665, 0.987472797,
2154.584760696, 0.987120312,
2154.605192728, 0.987152224,
2154.625624759, 0.987414296,
2154.666488820, 0.987546678,
2154.686920849, 0.987550932,
2154.707352978, 0.987478686,
2154.727784907, 0.987558330,
2154.748216935, 0.987459617,
2154.768648963, 0.987648032,
2154.789080990, 0.987571762,
2154.809513117, 0.987655339,
2154.829945043, 0.987473447,
2154.850377069, 0.987685660,
2154.870809194, 0.987531517,
2154.891241119, 0.987667006,
2154.911673143, 0.987598975,
2154.932105268, 0.987527562,
2154.952537191, 0.987751529,
2154.972969214, 0.987622363,
2154.993401336, 0.987710666,
2155.013833259, 0.987679107,
2155.034265280, 0.987748439,
2155.054697402, 0.987921381,
2155.075129423, 0.987423342,
2155.095561343, 0.987569765,
2155.115993463, 0.987726628,
2155.136425482, 0.987589119,
2155.156857401, 0.987768175,
2155.177289519, 0.988041689,
2155.197721537, 0.987531483,
2155.218153454, 0.988043736,
2155.238585571, 0.987860511,
2155.259017588, 0.987935566,
2155.279449504, 0.987730442,
2155.299881620, 0.987787251,
2155.320313635, 0.987550641,
2155.361177664, 0.987917466,
2155.381609678, 0.987635487,
2155.402041791, 0.987839449,
2155.422473704, 0.987776762,
2155.442905716, 0.987782187,
2155.463337828, 0.987520563,
2155.483769740, 0.987666316,
2155.504201751, 0.987670673,
2155.524633761, 0.987522335,
2155.545065771, 0.987734378,
2155.565497781, 0.987628364,
2155.585929890, 0.987766594,
2155.606361799, 0.987635501,
2155.626793807, 0.987848657,
2155.647225915, 0.989959907,
2155.667657823, 0.987469312,
2155.688089830, 0.987669928,
2155.708521936, 0.987319130,
2155.728953842, 0.987581097,
2155.749385847, 0.987585818,
2155.769817952, 0.987646633,
2155.790249857, 0.987260910,
2155.851545868, 0.987215992,
2155.871977871, 0.987329018,
2155.892409973, 0.987662449,
2155.912841975, 0.987167654,
2155.933273877, 0.987634632,
2155.953705978, 0.987545918,
2155.974137978, 0.987569122,
2155.994569978, 0.987455184,
2156.015001978, 0.987618286,
2156.035433977, 0.987931325,
2156.055866076, 0.987530060,
2156.076297974, 0.987519800,
2156.096729972, 0.987749811,
2156.117162069, 0.987626294,
2156.137593966, 0.987456986,
2156.158025962, 0.987295757,
2156.178458059, 0.987637007,
2156.198889954, 0.987780452,
2156.219321949, 0.987954849,
2156.239754044, 0.987901116,
2156.260185938, 0.987656156,
2156.280617932, 0.988005017,
2156.301049925, 0.987729661,
2156.321481918, 0.987886828,
2156.403209884, 0.987747379,
2156.444073865, 0.987679254,
2156.464505855, 0.987681447,
2156.484937944, 0.988082112,
2156.505369833, 0.987591058,
2156.525801821, 0.987644733,
2156.546233909, 0.987901879,
2156.566665796, 0.988117040,
2156.587097883, 0.987827825,
2156.607529870, 0.988002706,
2156.627961756, 0.987967604,
2156.648393841, 0.987894277,
2156.668825826, 0.988085259,
2156.689257711, 0.988027911,
2156.709689796, 0.987971393,
2156.730121779, 0.987910109,
2156.750553763, 0.988133264,
2156.770985745, 0.987886256,
2156.791417728, 0.988823987,
2156.811849710, 0.987877985,
2156.832281692, 0.987886253,
2156.852713673, 0.988110997,
2156.873145654, 0.987714883,
2156.893577734, 0.987881107,
2156.914009614, 0.988162052,
2156.934441593, 0.988170309,
2156.954873672, 0.988083937,
2156.975305550, 0.987735734,
2156.995737528, 0.988139742,
2157.016169506, 0.988318053,
2157.036601483, 0.988051983,
2157.057033459, 0.988131257,
2157.077465436, 0.988286888,
2157.097897411, 0.987936855,
2157.118329387, 0.988150007,
2157.138761362, 0.987819843,
2157.159193336, 0.987941146,
2157.179625410, 0.987961218,
2157.200057284, 0.987945641,
2157.220489257, 0.987852640,
2157.240921330, 0.988275125,
2157.261353302, 0.987973570,
2157.302217245, 0.988169252,
2157.322649215, 0.987918066,
2157.343081086, 0.987707002,
2157.363513156, 0.988073329,
2157.404376995, 0.987975990,
2157.424809064, 0.987740583,
2157.445241032, 0.988089263,
2157.465672900, 0.988943763,
2157.486104967, 0.988167673,
2157.506536934, 0.988451958,
2157.526968800, 0.988285191,
2157.547400867, 0.988240756,
2157.567832832, 0.988129632,
2157.588264797, 0.988488559,
2157.608696762, 0.988293424,
2157.629128726, 0.988410460,
2157.649560690, 0.988426389,
2157.690424616, 0.988559493,
2157.710856579, 0.988132677,
2157.731288541, 0.988523282,
2157.751720502, 0.988417853,
2157.813016385, 0.988503972,
2157.833448445, 0.987912748,
2157.853880304, 0.988154690,
2157.874312263, 0.988092568,
2157.894744321, 0.988394895,
2157.915176180, 0.988253620,
2157.935608138, 0.988220981,
2157.956040195, 0.988813817,
2157.976472051, 0.988539364,
2157.996904008, 0.988813141,
2158.017336064, 0.988481779,
2158.037767920, 0.988486997,
2158.058199874, 0.988157006,
2158.078631929, 0.988557047,
2158.119495737, 0.988281316,
2158.139927790, 0.988224996,
2158.160359743, 0.988517371,
2158.180791596, 0.989112082,
2158.201223648, 0.988864611,
2158.221655599, 0.988621983,
2158.242087451, 0.988730083,
2158.262519501, 0.988297789,
2158.282951452, 0.989262806,
2158.303383301, 0.988798489,
2158.323815351, 0.988806241,
2158.344247300, 0.989060631,
2158.364679348, 0.988867329,
2158.385111197, 0.988946310,
2158.405543144, 0.988663506,
2158.425975191, 0.989272757,
2158.446407038, 0.988736683,
2158.466838985, 0.989050788,
2158.487271031, 0.989216615,
2158.507702876, 0.988742516,
2158.528134821, 0.988835398,
2158.548566766, 0.988955132,
2158.568998710, 0.988741218,
2158.589430654, 0.988964715,
2158.609862698, 0.988856730,
2158.630294540, 0.988947478,
2158.650726483, 0.988943083,
2158.671158525, 0.988980144,
2158.691590367, 0.988722195,
2158.712022308, 0.988996105,
2158.732454349, 0.988920836,
2158.773318129, 0.989398864,
2158.793750168, 0.988464060,
2158.814182007, 0.988875467,
2158.834613946, 0.988978032,
2158.855045984, 0.989191045,
2158.875477822, 0.989099748,
2158.895909860, 0.989093627,
2158.916341796, 0.989163672,
2158.936773733, 0.989018113,
2158.957205669, 0.989127960,
2158.977637605, 0.988612842,
2158.998069540, 0.988978192,
2159.038933409, 0.988891994,
2159.059365343, 0.989123199,
2159.079797377, 0.988959551,
2159.100229209, 0.989161958,
2159.120661142, 0.988764967,
2159.141093174, 0.988777063,
2159.161525006, 0.989070153,
2159.181956938, 0.988863152,
2159.202388969, 0.988815054,
2159.222820799, 0.988993101,
2159.243252729, 0.989019439,
2159.263684659, 0.988679494,
2159.284116588, 0.989046530,
2159.304548517, 0.989017370,
2159.324980446, 0.989208908,
2159.345412373, 0.989217620,
2159.386276228, 0.989578615,
2159.406708155, 0.989419414,
2159.427140081, 0.989288716,
2159.447572107, 0.989384410,
2159.468003933, 0.989958359,
2159.508867882, 0.989441768,
2159.529299707, 0.989172943,
2159.549731730, 0.989214564,
2159.570163654, 0.989152014,
2159.590595476, 0.989062768,
2159.611027499, 0.989435062,
2159.631459421, 0.989506972,
2159.651891243, 0.989196827,
2159.672323264, 0.989483379,
2159.692755185, 0.989268214,
2159.713187005, 0.989511046,
2159.754050945, 0.989530876,
2159.774482864, 0.989700803,
2159.794914783, 0.989639252,
2159.815346701, 0.989779277,
2159.835778619, 0.989343590,
2159.856210536, 0.989194867,
2159.876642454, 0.989565079,
2159.897074370, 0.989940777,
2159.917506386, 0.989498009,
2159.937938202, 0.989708217,
2159.958370117, 0.989686189,
2159.978802033, 0.989436443,
2159.999233947, 0.989484189,
2160.019665761, 0.989108625,
2160.040097775, 0.989511819,
2160.060529688, 0.989160025,
2160.080961701, 0.989836249,
2160.101393513, 0.989148955,
2160.121825425, 0.989530646,
2160.142257437, 0.989390704,
2160.162689248, 0.989312380,
2160.183121159, 0.989761647,
2160.203553169, 0.989378984,
2160.223984979, 0.989629081,
2160.244416889, 0.989340973,
2160.264848898, 0.989506503,
2160.285280807, 0.989736460,
2160.305712615, 0.990029028,
2160.326144623, 0.989684047,
2160.346576530, 0.989751156,
2160.367008337, 0.989719798,
2160.387440344, 0.989673202,
2160.407872250, 0.990930196,
2160.428304056, 0.989510142,
2160.448736061, 0.989800490,
2160.469167966, 0.990081013,
2160.489599771, 0.989891968,
2160.510031775, 0.989573064,
2160.530463679, 0.989624789,
2160.550895482, 0.989724482,
2160.571327485, 0.989765144,
2160.591759388, 0.989600700,
2160.612191290, 0.989745106,
2160.632623192, 0.989417301,
2160.653055093, 0.989618822,
2160.673487094, 0.989673242,
2160.693918894, 0.990009964,
2160.734782794, 0.989540029,
2160.755214593, 0.989881176,
2160.775646492, 0.990141179,
2160.796078390, 0.989784607,
2160.816510288, 0.990009300,
2160.836942186, 0.990049022,
2160.857374183, 0.989871136,
2160.877805980, 0.990392555,
2160.898237876, 0.989991587,
2160.918669872, 0.990068906,
2160.939101668, 0.990077102,
2160.959533563, 0.990088149,
2160.979965558, 0.990350741,
2161.000397352, 0.990343059,
2161.020829246, 0.990118523,
2161.041261239, 0.990271035,
2161.061693032, 0.989950964,
2161.082124925, 0.990006830,
2161.102556917, 0.990074720,
2161.122988809, 0.990099076,
2161.143420601, 0.989801626,
2161.163852592, 0.990153837,
2161.184284482, 0.990408510,
2161.204716273, 0.990125630,
2161.225148263, 0.990028822,
2161.245580152, 0.990218908,
2161.266011941, 0.990133376,
2161.286443930, 0.989849441,
2161.306875818, 0.989990218,
2161.327307806, 0.990152402,
2161.347739593, 0.989940116,
2161.368171480, 0.990089563,
2161.388603467, 0.990098051,
2161.409035253, 0.990465128,
2161.429467139, 0.990315791,
2161.470330909, 0.990434773,
2161.490762794, 0.990563798,
2161.511194678, 0.990592258,
2161.531626562, 0.990540051,
2161.552058445, 0.990379546,
2161.572490328, 0.990188064,
2161.592922211, 0.990340564,
2161.613354093, 0.990500721,
2161.633785975, 0.990169496,
2161.654217856, 0.990222740,
2161.674649737, 0.990345316,
2161.735945378, 0.990488860,
2161.756377357, 0.990698812,
2161.776809136, 0.990261191,
2161.797241015, 0.990481860,
2161.817672993, 0.990251166,
2161.838104771, 0.990355924,
2161.858536748, 0.990730827,
2161.878968625, 0.990433080,
2161.899400401, 0.990520527,
2161.919832378, 0.990274401,
2161.940264254, 0.990865722,
2161.960696129, 0.990767277,
2161.981128004, 0.990633274,
2162.001559879, 0.990800299,
2162.021991752, 0.990770624,
2162.042423626, 0.990544084,
2162.062855500, 0.990857186,
2162.083287373, 0.990763400,
2162.103719245, 0.990832163,
2162.124151118, 0.990730856,
2162.144582990, 0.990696673,
2162.165014961, 0.991095919,
2162.205878603, 0.991207431,
2162.226310473, 0.991095140,
2162.246742343, 0.990971023,
2162.287606081, 0.990926771,
2162.308037950, 0.990774866,
2162.328469718, 0.990662999,
2162.348901686, 0.990359969,
2162.369333553, 0.990864980,
2162.389765421, 0.990813503,
2162.410197287, 0.990780604,
2162.430629153, 0.991068691,
2162.451061119, 0.990947026,
2162.471492885, 0.990901427,
2162.491924750, 0.990854994,
2162.512356715, 0.991205008,
2162.532788579, 0.990937759,
2162.553220343, 0.991384468,
2162.573652306, 0.990877783,
2162.594084170, 0.990970222,
2162.614515932, 0.991001376,
2162.634947895, 0.990877925,
2162.655379757, 0.991060973,
2162.696243479, 0.991291083,
2162.716675340, 0.991423272,
2162.737107101, 0.990661122,
2162.757539061, 0.991229436,
2162.777970920, 0.991165720,
2162.798402780, 0.991130428,
2162.818834638, 0.991230916,
2162.839266497, 0.990889550,
2162.859698355, 0.991174220,
2162.880130213, 0.991138374,
2162.900562070, 0.990921066,
2162.920993927, 0.990826224,
2162.941425783, 0.991113779,
2162.961857640, 0.991111605,
2162.982289495, 0.990981375,
2163.002721351, 0.991198867,
2163.023153205, 0.991119477,
2163.043585160, 0.991180979,
2163.064016914, 0.991266310,
2163.084448768, 0.991578468,
2163.104880721, 0.991271702,
2163.125312475, 0.991189814,
2163.145744327, 0.991382037,
2163.186608031, 0.991182634,
2163.207039883, 0.991002721,
2163.227471834, 0.991340184,
2163.247903585, 0.991530497,
2163.268335435, 0.990986101,
2163.288767385, 0.991467430,
2163.309199135, 0.991287407,
2163.329630984, 0.991103713,
2163.350062933, 0.991321490,
2163.370494781, 0.991404819,
2163.390926529, 0.991633979,
2163.411358477, 0.991360620,
2163.431790324, 0.991331151,
2163.452222071, 0.991454225,
2163.472654017, 0.991669099,
2163.493085863, 0.991280901,
2163.513517609, 0.991424200,
2163.533949555, 0.991589574,
2163.554381399, 0.991941559,
2163.574813344, 0.991808938,
2163.595245088, 0.992003350,
2163.615676932, 0.991869137,
2163.636108775, 0.991818313,
2163.738267987, 0.991757589,
2163.758699828, 0.991917925,
2163.779131669, 0.991960288,
2163.799563509, 0.991665926,
2163.819995349, 0.991942663,
2163.840427189, 0.991963994,
2163.860859028, 0.992218807,
2163.881290967, 0.992081027,
2163.922154544, 0.991979297,
2163.942586481, 0.992293249,
2163.963018219, 0.991790413,
2163.983450056, 0.991970225,
2164.003881992, 0.992140521,
2164.024313729, 0.991816455,
2164.044745564, 0.992212423,
2164.065177500, 0.991894980,
2164.085609235, 0.991830822,
2164.106041070, 0.992095277,
2164.126473004, 0.992235660,
2164.146904738, 0.992122050,
2164.167336672, 0.991836303,
2164.187768505, 0.991876733,
2164.208200338, 0.992137002,
2164.228632170, 0.991993689,
2164.249064002, 0.992217287,
2164.269495834, 0.991913542,
2164.289927765, 0.991970155,
2164.310359496, 0.991989518,
2164.330791327, 0.991900060,
2164.351223257, 0.992104056,
2164.371654987, 0.991558223,
2164.412518646, 0.992872963,
2164.432950474, 0.992305304,
2164.453382303, 0.992499250,
2164.473814131, 0.992410624,
2164.494245958, 0.992509966,
2164.514677686, 0.992460830,
2164.535109613, 0.992414226,
2164.555541439, 0.992520613,
2164.575973265, 0.992532797,
2164.596405091, 0.992599290,
2164.616836916, 0.992658362,
2164.637268741, 0.992556434,
2164.657700566, 0.992382563,
2164.678132390, 0.992449802,
2164.698564314, 0.992421920,
2164.718996138, 0.992411758,
2164.739427861, 0.992464392,
2164.759859784, 0.992690150,
2164.780291606, 0.992479266,
2164.800723328, 0.992659180,
2164.821155250, 0.992493956,
2164.841587071, 0.992445609,
2164.862018792, 0.992246106,
2164.902882533, 0.992814494,
2164.923314253, 0.992454925,
2164.943746172, 0.992427732,
2164.964177992, 0.992703653,
2164.984609710, 0.992823820,
2165.005041629, 0.992653242,
2165.025473447, 0.992912870,
2165.045905264, 0.992660163,
2165.066337082, 0.992951612,
2165.086768899, 0.992711211,
2165.107200715, 0.992897707,
2165.127632531, 0.992679402,
2165.148064347, 0.992755258,
2165.168496163, 0.992959941,
2165.188928078, 0.993044819,
2165.209359792, 0.992869312,
2165.229791707, 0.993101812,
2165.250223421, 0.993128842,
2165.270655234, 0.992879923,
2165.291087148, 0.992752954,
2165.311518860, 0.992734131,
2165.331950673, 0.992484312,
2165.352382585, 0.992752679,
2165.393246108, 0.993329674,
2165.413678019, 0.992895505,
2165.434109730, 0.993007822,
2165.454541541, 0.993218141,
2165.474973451, 0.993192829,
2165.495405160, 0.993208166,
2165.515836969, 0.993056040,
2165.536268879, 0.993164878,
2165.556700687, 0.992966116,
2165.577132395, 0.993178847,
2165.597564303, 0.993182218,
2165.638427818, 0.993421650,
2165.658859724, 0.993088475,
2165.679291531, 0.993158125,
2165.699723237, 0.993461214,
2165.720155142, 0.993471181,
2165.740586948, 0.993345321,
2165.761018853, 0.993259922,
2165.781450557, 0.993684708,
2165.801882361, 0.993598507,
2165.822314265, 0.993945515,
2165.863177772, 0.993871270,
2165.883609575, 0.993474093,
2165.904041377, 0.993488767,
2165.924473180, 0.993721537,
2165.944904981, 0.993642528,
2165.965336783, 0.993490075,
2165.985768584, 0.993779335,
2166.006200384, 0.993571279,
2166.026632185, 0.993662762,
2166.047063985, 0.993670173,
2166.067495884, 0.993591616,
2166.087927583, 0.993904894,
2166.108359382, 0.993840277,
2166.128791281, 0.993796323,
2166.149222979, 0.993909170,
2166.169654777, 0.993639742,
2166.190086674, 0.994255297,
2166.210518371, 0.993897483,
2166.230950168, 0.994261683,
2166.251382064, 0.994023077,
2166.271813760, 0.993826784,
2166.292245656, 0.993905885,
2166.312677452, 0.994227515,
2166.333109147, 0.994233143,
2166.373972836, 0.994224543,
2166.394404629, 0.993974968,
2166.414836423, 0.994110808,
2166.435268216, 0.993908800,
2166.455700009, 0.994267765,
2166.476131802, 0.993993521,
2166.496563594, 0.994035969,
2166.516995386, 0.994334417,
2166.537427277, 0.994136081,
2166.557858968, 0.994298758,
2166.578290759, 0.994071099,
2166.598722649, 0.993961101,
2166.619154340, 0.994286242,
2166.639586129, 0.994105376,
2166.660017919, 0.994150783,
2166.680449708, 0.994160701,
2166.700881496, 0.993962138,
2166.721313285, 0.994231837,
2166.741745073, 0.994188280,
2166.762176860, 0.994241846,
2166.782608648, 0.994352659,
2166.803040435, 0.994194777,
2166.823472321, 0.994449751,
2166.864335793, 0.993934469,
2166.884767679, 0.994488782,
2166.905199464, 0.994501945,
2166.925631149, 0.994418809,
2166.946063033, 0.994677427,
