BJD - 2454833, Corrected Flux
2062.838027333, 0.995496751,
2062.858459346, 0.998549474,
2062.878891558, 1.000780137,
2062.899323669, 0.997603332,
2062.919755680, 0.998364812,
2062.940187891, 1.000629171,
2062.960620001, 1.001829735,
2062.981052111, 0.999296777,
2063.001484220, 0.995354497,
2063.021916329, 0.997345673,
2063.042348438, 0.998678891,
2063.083212654, 0.995539530,
2063.103644861, 0.996147255,
2063.124076968, 0.998708306,
2063.144508974, 0.997178492,
2063.164941180, 0.997800481,
2063.185373286, 0.996901723,
2063.205805291, 0.997939761,
2063.226237496, 0.996877824,
2063.246669500, 1.000418784,
2063.267101604, 0.997995867,
2063.287533808, 0.997782805,
2063.307965811, 0.999998652,
2063.328397913, 1.000779448,
2063.348830116, 0.996828516,
2063.369262118, 0.998883822,
2063.389694219, 1.000260859,
2063.410126420, 1.001651199,
2063.450990521, 0.996031770,
2063.471422721, 0.998108973,
2063.491854820, 0.995362646,
2063.512286919, 0.997916686,
2063.532719018, 0.997752370,
2063.553151115, 0.995432891,
2063.573583213, 0.997542418,
2063.594015311, 0.995557583,
2063.614447407, 0.996331102,
2063.634879604, 0.997473490,
2063.696175891, 0.997427976,
2063.716607886, 0.994902563,
2063.737039980, 0.996179115,
2063.757472174, 0.995990871,
2063.777904167, 0.996602382,
2063.798336260, 0.999885671,
2063.818768453, 0.999907482,
2063.839200446, 1.003490236,
2063.859632537, 0.998484778,
2063.880064729, 0.996787655,
2063.900496720, 0.995741293,
2063.920928911, 0.996558144,
2063.941361001, 0.998517882,
2063.961792991, 0.997357911,
2063.982225180, 0.996323811,
2064.002657269, 1.004650179,
2064.023089258, 0.999825572,
2064.043521446, 1.001559060,
2064.063953534, 0.996119256,
2064.084385521, 0.997866204,
2064.104817708, 0.998508070,
2064.554323518, 0.997110322,
2064.574755695, 0.997880662,
2064.595187772, 0.999205921,
2064.615619749, 0.996952557,
2064.636051925, 0.998258905,
2064.656484001, 0.998877263,
2064.738212201, 0.995127292,
2064.758644375, 0.995266248,
2064.799508521, 0.997760021,
2064.819940594, 0.996171211,
2064.840372666, 0.996182523,
2064.860804738, 0.998125225,
2064.922100951, 0.994046917,
2064.942533021, 0.995259472,
2064.962965091, 0.998332653,
2064.983397261, 0.996903160,
2065.003829230, 0.998002802,
2065.024261298, 0.996430092,
2065.044693467, 0.994947925,
2065.065125434, 0.998153928,
2065.085557502, 0.998887746,
2065.105989669, 0.993539011,
2065.126421635, 0.994396842,
2065.146853701, 1.001464151,
2065.167285868, 0.997787437,
2065.187717833, 0.996461668,
2065.208149998, 0.998859205,
2065.228582063, 0.995795353,
2065.249014026, 0.996954767,
2065.269446191, 0.995522440,
2065.289878254, 0.997122498,
2065.310310317, 0.998671681,
2065.330742379, 0.995884137,
2065.351174442, 0.996622164,
2065.371606504, 0.995171518,
2065.392038565, 0.994876117,
2065.412470626, 0.994651263,
2065.432902687, 0.995585114,
2065.453334747, 0.995889244,
2065.473766806, 0.996300917,
2065.494198766, 0.997194845,
2065.514630924, 0.996970784,
2065.535062983, 0.996731907,
2065.555494941, 0.997210086,
2065.575927099, 0.996206516,
2065.596359157, 0.997024972,
2065.657655326, 0.996828913,
2065.678087482, 0.998739277,
2065.698519437, 0.997316621,
2065.718951492, 0.998537237,
2065.739383647, 0.997370890,
2065.759815601, 0.997251799,
2065.780247655, 0.993330098,
2065.800679808, 0.997084356,
2065.821111862, 0.996791709,
2065.841543814, 0.997002674,
2065.861975966, 0.997947503,
2065.882408018, 0.995973314,
2065.902839970, 0.997972323,
2065.923272120, 0.995956016,
2065.943704171, 0.994729626,
2065.964136121, 0.997923325,
2065.984568271, 0.994851049,
2066.005000321, 0.995475008,
2066.025432269, 0.994849635,
2066.045864418, 0.996756910,
2066.066296466, 0.996280856,
2066.086728614, 0.996209133,
2066.148024655, 0.997440548,
2066.168456702, 0.995866858,
2066.188888747, 0.998044133,
2066.209320793, 0.996922758,
2066.229752838, 0.996812556,
2066.250184883, 0.996875164,
2066.270616927, 0.997345012,
2066.291048971, 0.995949861,
2066.311481015, 0.998139931,
2066.331913157, 0.997371008,
2066.393209285, 0.996598962,
2066.413641226, 0.998078049,
2066.434073267, 0.998829906,
2066.454505408, 0.996388961,
2066.474937348, 0.996057841,
2066.495369388, 0.997402642,
2066.515801528, 0.996162788,
2066.536233467, 0.997574438,
2066.556665606, 0.997246857,
2066.577097644, 0.999266617,
2066.597529582, 0.997709696,
2066.617961720, 0.994684524,
2066.638393757, 0.996059996,
2066.658825794, 0.995756949,
2066.679257830, 0.995500231,
2066.699689866, 0.995795934,
2066.720121902, 0.996168657,
2066.740553937, 0.998089385,
2066.760985972, 0.996021816,
2066.781418007, 0.998559671,
2066.801850141, 0.997754195,
2066.822282075, 0.997980872,
2066.863146141, 0.996127104,
2066.883578173, 1.002255747,
2066.904010205, 0.999017109,
2066.924442337, 0.997618790,
2066.944874269, 0.999398323,
2066.965306199, 1.000107743,
2066.985738330, 0.997769466,
2067.006170360, 0.998247248,
2067.026602490, 0.999348636,
2067.047034419, 0.996798546,
2067.067466449, 0.997072853,
2067.087898577, 0.996575522,
2067.108330506, 0.997978370,
2067.128762534, 0.995301388,
2067.149194661, 0.998026714,
2067.169626688, 0.996692969,
2067.190058615, 0.995272708,
2067.210490741, 0.996436498,
2067.230922767, 0.998249599,
2067.251354693, 0.998939613,
2067.271786818, 0.995461966,
2067.292218843, 0.998031402,
2067.312650767, 0.998367197,
2067.353514915, 0.999001820,
2067.373946838, 0.999299870,
2067.394378961, 0.995684588,
2067.414810983, 0.998349883,
2067.435242905, 1.000830707,
2067.455675027, 0.999255327,
2067.476107048, 0.997424322,
2067.496539169, 0.999721089,
2067.516971090, 0.996809734,
2067.537403110, 0.996780946,
2067.557835230, 0.998968511,
2067.578267149, 0.997169461,
2067.598699168, 0.998771370,
2067.619131187, 0.998952787,
2067.639563305, 0.998384291,
2067.659995223, 0.996779579,
2067.680427240, 0.996478865,
2067.700859258, 0.995776894,
2067.721291274, 0.996218038,
2067.741723391, 0.997393836,
2067.762155306, 0.996014305,
2067.782587322, 0.997030378,
2067.803019437, 0.999176340,
2067.864315480, 0.996012214,
2067.884747394, 0.997431111,
2067.905179507, 0.996051497,
2067.925611520, 0.996735650,
2067.946043433, 0.996272978,
2067.966475545, 0.999041329,
2067.986907557, 0.999183199,
2068.007339568, 0.999393699,
2068.027771579, 1.000194785,
2068.048203590, 0.998510016,
2068.129931628, 0.999435418,
2068.150363737, 0.994710399,
2068.170795646, 0.997557738,
2068.191227653, 0.997986447,
2068.211659761, 0.994344424,
2068.232091668, 0.994726872,
2068.252523675, 0.996519068,
2068.272955781, 0.995767746,
2068.293387687, 0.996600406,
2068.313819693, 0.996516890,
2068.354683704, 0.999234231,
2068.375115808, 0.997634480,
2068.395547713, 0.998455950,
2068.415979716, 0.998318892,
2068.436411819, 0.997428255,
2068.456843723, 0.998875864,
2068.477275725, 0.996032720,
2068.497707827, 0.997915106,
2068.518139730, 0.998075928,
2068.538571731, 0.996765354,
2068.559003832, 0.998214595,
2068.579435833, 0.996061396,
2068.599867733, 0.998546648,
2068.620299833, 1.000246832,
2068.640731833, 1.002029660,
2068.661163732, 1.000616688,
2068.681595831, 0.996730738,
2068.702027830, 0.997200756,
2068.722459728, 0.996679661,
2068.742891826, 0.999349003,
2068.763323823, 0.998044520,
2068.783755920, 0.997561262,
2068.845051909, 0.994730248,
2068.865483805, 0.995649403,
2068.885915800, 0.998096383,
2068.906347895, 0.997215103,
2068.926779789, 0.997436584,
2068.947211783, 0.999541646,
2068.967643877, 0.997968290,
2068.988075870, 0.996737708,
2069.008507763, 0.999451602,
2069.028939856, 0.999014966,
2069.049371848, 0.996960804,
2069.069803740, 0.997627815,
2069.090235832, 0.997268406,
2069.110667723, 0.998820542,
2069.131099713, 0.998245778,
2069.171963793, 0.999449164,
2069.192395683, 0.997183439,
2069.212827772, 0.998617832,
2069.233259661, 0.998368418,
2069.253691750, 0.997082295,
2069.274123738, 0.999758015,
2069.314987713, 0.999530566,
2069.335419700, 1.000551594,
2069.355851587, 0.998991971,
2069.376283673, 0.997022952,
2069.396715659, 0.998280088,
2069.417147645, 0.997979872,
2069.437579630, 0.996588676,
2069.458011614, 0.998737406,
2069.478443599, 0.996080779,
2069.498875583, 0.998173144,
2069.519307567, 0.996845275,
2069.580603516, 0.997202182,
2069.601035498, 0.998040856,
2069.621467580, 0.994775811,
2069.641899461, 0.997101012,
2069.662331542, 0.997612250,
2069.682763523, 0.997909228,
2069.703195403, 0.999248795,
2069.723627483, 0.997152813,
2069.764491342, 0.997446771,
2069.784923421, 0.994298163,
2069.805355400, 0.998948996,
2069.825787278, 1.001448596,
2069.846219356, 1.001354833,
2069.866651233, 1.001271906,
2069.887083310, 0.999554194,
2069.907515287, 0.998219762,
2069.927947264, 0.997950628,
2069.948379140, 0.997334978,
2069.968811215, 0.997223596,
2069.989243191, 0.998471370,
2070.009675065, 0.996586584,
2070.091403062, 0.999382230,
2070.111835035, 0.994177953,
2070.132267108, 0.997290023,
2070.152698980, 0.994629111,
2070.173130952, 1.002098096,
2070.193563023, 0.995753503,
2070.234426865, 0.997361145,
2070.254858936, 0.997468181,
2070.275290806, 0.999030393,
2070.295722776, 1.000136072,
2070.316154846, 0.997178692,
2070.336586715, 0.999084480,
2070.357018684, 1.000582970,
2070.377450752, 0.999713803,
2070.397882720, 0.998991513,
2070.418314588, 0.997161059,
2070.438746655, 0.998909824,
2070.459178622, 1.001665784,
2070.500042555, 1.001663279,
2070.561338451, 0.995228219,
2070.581770316, 0.999190241,
2070.602202381, 0.999353461,
2070.622634344, 0.997418093,
2070.643066209, 0.999378139,
2070.663498272, 0.995413687,
2070.683930235, 0.994735492,
2070.704362097, 0.996538045,
2070.724794160, 0.999076136,
2070.745226122, 0.995934507,
2070.765658083, 0.997779422,
2070.786090044, 0.996353550,
2070.826953966, 1.000153824,
2070.847385926, 1.003377093,
2070.867817886, 0.997145553,
2070.888249845, 1.000185347,
2070.908681904, 0.996234298,
2070.929113763, 0.998879156,
2070.949545821, 1.002721997,
2070.969977779, 0.999906553,
2071.031273651, 1.000941526,
2071.051705508, 0.998672849,
2071.072137564, 1.000394987,
2071.092569520, 1.000650633,
2071.133433431, 0.999578643,
2071.153865386, 1.000616403,
2071.174297240, 0.997028331,
2071.194729294, 0.998560941,
2071.215161248, 0.998549856,
2071.337752963, 1.001355029,
2071.358184914, 0.992691370,
2071.399048816, 0.998450268,
2071.419480866, 0.999155962,
2071.460344665, 0.999971114,
2071.480776714, 1.002570837,
2071.501208563, 1.008028321,
2071.521640512, 1.001941322,
2071.542072560, 1.001728618,
2071.562504408, 0.997808638,
2071.603368402, 0.996080147,
2071.623800249, 1.001067732,
2071.644232195, 1.001100835,
2071.664664241, 0.999318598,
2071.685096087, 0.999945055,
2071.725960077, 1.000030689,
2071.746392022, 1.000893737,
2071.787255910, 0.996663155,
2071.807687854, 0.998751658,
2071.828119797, 0.998330211,
2071.848551740, 0.999101885,
2071.868983682, 0.997453153,
2071.889415724, 0.998960281,
2071.909847566, 0.998343957,
2071.930279508, 1.002044928,
2071.971143390, 0.997003076,
2072.052871149, 0.995724386,
2072.073303088, 0.994120970,
2072.093735027, 0.998908460,
2072.114166965, 0.999088404,
2072.134598903, 1.000001009,
2072.155030841, 0.998291871,
2072.236758688, 0.999124359,
2072.257190624, 1.000712962,
2072.277622460, 1.000804680,
2072.298054495, 0.999103900,
2072.359350299, 0.997791234,
2072.379782233, 1.000185915,
2072.400214066, 1.000556493,
2072.420646099, 0.996898380,
2072.441078032, 0.998385955,
2072.461509864, 1.005521327,
2072.502373828, 0.991227266,
2072.522805660, 1.000156957,
2072.543237691, 0.997180451,
2072.563669622, 0.993344387,
2072.584101552, 0.999789711,
2072.604533482, 0.998800632,
2072.624965412, 0.997216645,
2072.645397442, 1.000717355,
2072.665829271, 0.997577338,
2072.686261199, 0.997256508,
2072.706693228, 1.000333526,
2072.747556984, 0.999906602,
2072.767989011, 1.000430159,
2072.788420938, 0.996547923,
2072.808852765, 0.998230810,
2072.829284791, 0.999560083,
2072.849716617, 0.997675443,
2072.870148543, 1.000373444,
2072.911012393, 1.000083915,
2072.931444318, 0.997031985,
2072.951876342, 0.999673912,
2072.972308166, 0.994890487,
2072.992740090, 0.997523223,
2073.013172113, 0.999098050,
2073.074467881, 0.998940296,
2073.094899803, 0.998039262,
2073.115331725, 1.001209124,
2073.135763646, 0.996734687,
2073.156195567, 0.999954121,
2073.176627487, 0.999402184,
2073.197059407, 0.999619023,
2073.258355166, 0.997914810,
2073.278787085, 1.000774100,
2073.299219104, 0.996463619,
2073.319650922, 1.002664219,
2073.340082840, 0.999137403,
2073.360514857, 0.998942319,
2073.380946675, 1.000171444,
2073.401378592, 1.001434274,
2073.421810508, 1.001126017,
2073.442242424, 1.003655406,
2073.462674440, 1.002088090,
2073.483106256, 0.997047092,
2073.503538171, 0.996509700,
2073.523970186, 0.999773957,
2073.544402001, 0.998381275,
2073.564833915, 0.999981659,
2073.585265929, 0.997076497,
2073.626129656, 0.999878770,
2073.646561668, 1.000539998,
2073.666993581, 0.999621042,
2073.687425393, 0.999602345,
2073.748721128, 0.998635414,
2073.769153139, 0.999860473,
2073.789585049, 0.998816873,
2073.810016859, 0.998303919,
2073.830448869, 0.998114574,
2073.850880779, 0.999309522,
2073.871312788, 0.995358328,
2073.891744597, 1.000366988,
2073.912176506, 0.998331035,
2073.932608514, 0.999020481,
2073.993904237, 0.999258712,
2074.014336044, 0.999852142,
2074.034767950, 0.999185951,
2074.055199957, 0.998273588,
2074.075631862, 1.001059132,
2074.096063668, 1.006995313,
2074.116495673, 0.999217464,
2074.136927478, 0.997292021,
2074.157359383, 0.999614760,
2074.177791387, 1.000600749,
2074.239087098, 0.998398912,
2074.259518901, 1.003010018,
2074.279950804, 1.001294795,
2074.300382806, 1.000198837,
2074.320814608, 0.999026083,
2074.341246610, 0.998268821,
2074.361678511, 0.999463465,
2074.382110312, 0.997802941,
2074.402542313, 0.997737909,
2074.422974213, 1.000405267,
2074.443406113, 0.999109502,
2074.463838013, 1.000521117,
2074.484269912, 1.001117517,
2074.504701811, 0.999745486,
2074.525133710, 0.999121754,
2074.545565609, 1.001770944,
2074.565997507, 1.002253625,
2074.586429504, 1.000282682,
2074.606861302, 1.000421741,
2074.627293199, 0.997309270,
2074.647725196, 1.000758094,
2074.668156992, 1.001211397,
2074.709020884, 0.999647743,
2074.729452680, 0.997079122,
2074.749884675, 0.997664098,
2074.770316570, 0.999512157,
2074.790748364, 1.000758493,
2074.811180359, 0.999190349,
2074.831612252, 1.000484166,
2074.852044046, 0.999733828,
2074.872476039, 0.998702097,
2074.892907832, 0.997961827,
2074.913339725, 1.000050790,
2074.954203509, 0.998495669,
2074.974635400, 0.998259810,
2074.995067392, 1.000277493,
2075.015499283, 0.998687954,
2075.035931073, 1.001425319,
2075.056363064, 1.003031768,
2075.076794954, 1.000924897,
2075.097226744, 0.998786892,
2075.117658733, 0.998664308,
2075.138090622, 1.001072961,
2075.158522611, 0.997939459,
2075.178954399, 0.998904791,
2075.199386287, 0.994890124,
2075.219818275, 1.000274190,
2075.240250062, 0.999880826,
2075.260681950, 0.999237270,
2075.281113936, 1.000533661,
2075.301545723, 1.000254379,
2075.321977609, 0.999119363,
2075.342409595, 1.002751080,
2075.362841381, 0.998171632,
2075.383273266, 1.000201507,
2075.403705251, 0.998656304,
2075.485432787, 0.998689875,
2075.505864570, 0.997425472,
2075.526296554, 0.999393193,
2075.546728436, 0.998836787,
2075.567160319, 1.000102601,
2075.587592201, 1.000377485,
2075.608024082, 1.001166667,
2075.628455964, 1.002773721,
2075.648887845, 1.001256438,
2075.710183486, 0.999532451,
2075.730615266, 0.997352690,
2075.751047246, 1.000360597,
2075.771479125, 0.998821516,
2075.791910904, 1.000936086,
2075.832774761, 1.000718622,
2075.853206639, 1.000025551,
2075.873638516, 1.000680545,
2075.894070394, 0.998643510,
2075.955366024, 0.999237599,
2075.975798000, 1.000400706,
2075.996229876, 0.997540138,
2076.016661651, 0.995256277,
2076.037093626, 0.997216565,
2076.057525501, 0.999488807,
2076.077957276, 0.996094638,
2076.098389250, 0.997853466,
2076.118821124, 1.001867170,
2076.139252898, 1.001023308,
2076.159684871, 1.000923958,
2076.180116744, 0.998988738,
2076.200548517, 1.000914049,
2076.220980489, 0.999664237,
2076.241412361, 1.002246702,
2076.261844233, 1.001659717,
2076.282276104, 1.000572378,
2076.302707975, 0.999843789,
2076.323139846, 1.036245550,
2076.343571717, 0.999633671,
2076.364003587, 1.000909169,
2076.384435457, 1.000754080,
2076.425299195, 1.000023734,
2076.445731064, 0.999403189,
2076.466162933, 1.000792314,
2076.486594801, 0.998612739,
2076.507026769, 0.998369859,
2076.527458537, 1.001974968,
2076.547890405, 0.999057048,
2076.568322372, 0.998698291,
2076.588754139, 0.998978673,
2076.609186005, 0.998616686,
2076.629617971, 1.001414777,
2076.670481602, 0.999959626,
2076.690913568, 0.999108187,
2076.711345333, 1.001486394,
2076.731777198, 1.000349876,
2076.752209162, 1.000615034,
2076.772640926, 1.001953231,
2076.793072890, 0.999975537,
2076.813504753, 1.000349955,
2076.833936616, 1.000556755,
2076.854368479, 1.002160035,
2076.874800341, 0.999062698,
2076.915664166, 1.005037657,
2076.936095927, 1.003276048,
2076.956527788, 1.002013483,
2076.976959750, 1.000691723,
2077.017823371, 1.001897957,
2077.038255231, 1.001385734,
2077.058687091, 1.003097441,
2077.079118950, 0.999068769,
2077.099550809, 0.998940817,
2077.140414427, 1.000007621,
2077.160846385, 1.000446291,
2077.181278243, 0.999814683,
2077.201710201, 0.998320384,
2077.222141958, 0.998254315,
2077.242573815, 0.999594123,
2077.263005772, 1.000221154,
2077.283437528, 0.999327777,
2077.303869384, 1.000525645,
2077.324301340, 0.998700561,
2077.344733196, 0.998571897,
2077.365164951, 0.999802273,
2077.426460515, 1.000403166,
2077.446892469, 1.001695321,
2077.467324323, 1.000249124,
2077.487756076, 1.002579087,
2077.508188030, 0.999324295,
2077.528619882, 0.999073169,
2077.549051635, 1.000251057,
2077.569483587, 1.000261087,
2077.589915439, 0.999623885,
2077.610347391, 1.001097804,
2077.671642944, 0.996420801,
2077.692074695, 1.000986528,
2077.712506545, 0.999646190,
2077.732938495, 1.000451085,
2077.753370244, 0.999293828,
2077.773802094, 0.999983945,
2077.794233943, 0.997629472,
2077.814665891, 0.996019202,
2077.835097640, 0.999335355,
2077.855529588, 0.998089292,
2077.937256877, 1.001532728,
2077.957688824, 1.002711772,
2077.978120670, 1.001468977,
2077.998552417, 1.000381876,
2078.018984362, 0.999066651,
2078.039416208, 0.999363619,
2078.059847953, 0.999463522,
2078.080279898, 1.001693476,
2078.100711742, 1.000527369,
2078.162007274, 1.000822851,
2078.182439118, 1.002427724,
2078.202870961, 1.000405248,
2078.223302804, 0.997593632,
2078.243734646, 1.001008632,
2078.264166488, 1.000931157,
2078.305030172, 1.019044350,
2078.345893855, 0.994930424,
2078.366325795, 0.994558446,
2078.468484895, 1.015040112,
2078.550212349, 0.999960850,
2078.591075925, 1.008826475,
2078.693235209, 0.997631660,
2078.836258154, 1.009020460,
2078.897553654, 0.999785853,
2078.938417220, 0.999432707,
2078.979280885, 0.998141054,
2078.999712716, 1.001425889,
2079.020144648, 1.003971988,
2079.040576379, 1.002564777,
2079.061008210, 1.000540277,
2079.081440141, 1.002878290,
2079.183599290, 0.998750410,
2079.204031119, 1.003037498,
2079.244894776, 1.002075319,
2079.285758333, 0.999797574,
2079.306190260, 0.999892442,
2079.326622087, 1.001094849,
2079.347053814, 1.002695231,
2079.367485741, 0.997566336,
2079.387917568, 1.000804486,
2079.408349294, 0.995918847,
2079.428781220, 1.003362530,
2079.449213045, 0.998607955,
2079.469644771, 0.998186744,
2079.490076696, 1.001994877,
2079.530940345, 0.993551074,
2079.571803993, 1.004256673,
2079.592235917, 0.999052330,
2079.633099463, 0.999268111,
2079.653531386, 1.001068190,
2079.673963209, 1.001993396,
2079.694394931, 1.001886074,
2079.714826853, 1.002294098,
2079.735258675, 1.000422057,
2079.755690396, 1.001833587,
2079.776122317, 1.001727315,
2079.796554138, 0.999844664,
2079.816985859, 1.001898819,
2079.878281319, 1.001494828,
2079.898713238, 1.001498632,
2079.919145058, 1.002085685,
2079.939576776, 1.005160865,
2079.980440513, 0.999499859,
2080.000872332, 1.003011179,
2080.021304150, 1.000955297,
2080.041735967, 1.000220221,
2080.062167784, 1.000421113,
2080.123463234, 1.000737922,
2080.143895051, 1.000618613,
2080.164326867, 0.999617680,
2080.184758782, 1.001859574,
2080.205190497, 1.002058337,
2080.225622313, 1.003413677,
2080.246054227, 1.002400970,
2080.266485942, 1.002756090,
2080.286917756, 1.001500655,
2080.307349670, 1.000748030,
2080.368645111, 1.000808894,
2080.389076823, 1.002768901,
2080.409508736, 1.001271024,
2080.429940548, 0.999626892,
2080.450372261, 1.003559119,
2080.470804172, 1.004741487,
2080.491235984, 1.004013020,
2080.511667795, 1.003293252,
2080.532099606, 1.010763973,
2080.552531417, 1.005170601,
2080.572963227, 1.000719796,
2080.593395037, 1.001502666,
2080.613826847, 1.002656584,
2080.634258657, 1.001984831,
2080.654690566, 1.000450211,
2080.675122275, 0.999467065,
2080.695554084, 1.000289293,
2080.715985893, 1.003181438,
2080.736417701, 1.002010425,
2080.756849409, 0.999710159,
2080.777281317, 1.001549772,
2080.797713124, 1.001352581,
2080.859008545, 1.000986888,
2080.879440452, 1.001097467,
2080.899872158, 1.001914304,
2080.920303963, 1.003574614,
2080.940735869, 1.004231543,
2080.961167575, 1.004885137,
2080.981599380, 1.004484419,
2081.002031284, 1.004091847,
2081.022463089, 1.002378357,
2081.042894793, 0.998781348,
2081.063326697, 1.001184062,
2081.083758501, 1.001373167,
2081.104190205, 1.000887108,
2081.124622108, 1.002963118,
2081.145053911, 1.002241253,
2081.165485613, 1.002245786,
2081.185917516, 1.001298423,
2081.206349318, 1.002476051,
2081.226781220, 1.001985384,
2081.247212921, 1.000441532,
2081.267644723, 1.000813369,
2081.288076624, 1.002615023,
2081.349372026, 1.001788102,
2081.369803726, 1.004224026,
2081.390235525, 1.002617883,
2081.410667325, 1.001636141,
2081.431099124, 1.004260558,
2081.451530923, 0.999738695,
2081.471962722, 1.001164448,
2081.492394520, 1.001886050,
2081.512826318, 1.003961240,
2081.533258116, 1.000880673,
2081.553689914, 1.004254078,
2081.574121711, 1.002684714,
2081.594553609, 1.003710137,
2081.614985306, 1.002174684,
2081.635417202, 1.001999493,
2081.655848999, 1.001729303,
2081.676280695, 1.001861754,
2081.696712590, 1.003162793,
2081.717144386, 0.999926897,
2081.737576082, 1.003608424,
2081.758007976, 1.002580444,
2081.778439771, 1.002119502,
2081.839735154, 1.002104467,
2081.860166948, 1.001842452,
2081.880598741, 1.004193806,
2081.901030535, 1.001863758,
2081.921462328, 1.002183147,
2081.941894120, 1.001577959,
2081.962325913, 1.003205386,
2081.982757705, 1.002648186,
2082.003189497, 1.003273526,
2082.023621289, 1.002797398,
2082.044053180, 1.001379180,
2082.064484971, 1.002655742,
2082.084916663, 1.002054754,
2082.105348553, 1.002673320,
2082.125780244, 1.003717768,
2082.146212034, 1.002221493,
2082.166643924, 1.003759841,
2082.187075613, 1.004749006,
2082.207507403, 1.002805658,
2082.227939292, 1.002875399,
2082.248370981, 1.003984100,
2082.268802770, 1.004780529,
2082.330098134, 1.002637056,
2082.350530022, 0.999144725,
2082.370961709, 1.003518242,
2082.391393496, 1.000735337,
2082.411825383, 0.999264057,
2082.432257170, 1.001448929,
2082.452688956, 1.003121686,
2082.473120742, 1.002804769,
2082.493552528, 1.006058932,
2082.513984413, 1.001506571,
2082.534416099, 1.003658139,
2082.554847884, 1.004782502,
2082.575279769, 1.003583939,
2082.595711453, 1.003297488,
2082.616143238, 1.011356541,
2082.636575122, 1.003460161,
2082.657006806, 1.004502666,
2082.677438589, 1.002403907,
2082.697870472, 1.003466425,
2082.718302155, 1.005565972,
2082.738733938, 1.006149646,
2082.759165821, 1.006750926,
2082.820461167, 1.004003119,
2082.840892849, 1.005140532,
2082.861324730, 1.005065024,
2082.881756511, 1.002095437,
2082.902188192, 0.993705941,
2082.922620072, 1.003347707,
2082.943051853, 1.000739441,
2082.963483533, 1.002105104,
2082.983915413, 1.004975679,
2083.004347193, 1.003409891,
2083.024778872, 1.000669232,
2083.045210751, 1.001423575,
2083.065642530, 1.002513042,
2083.086074208, 1.001423859,
2083.106506087, 1.001308502,
2083.126937865, 1.004818861,
2083.147369543, 1.004109536,
2083.167801420, 1.001376433,
2083.188233198, 1.004025320,
2083.208665075, 1.001303851,
2083.229096752, 1.001723330,
2083.249528528, 1.003901720,
2083.310823857, 1.006646928,
2083.331255732, 1.001652048,
2083.351687508, 1.003408918,
2083.372119183, 1.003658391,
2083.392551058, 1.003110064,
2083.412982833, 1.006469931,
2083.433414507, 1.004545134,
2083.453846381, 1.004486026,
2083.474278155, 1.005406040,
2083.494709829, 1.001924060,
2083.515141702, 1.001027667,
2083.535573476, 1.001791558,
2083.556005349, 1.005163967,
2083.576437021, 1.002020212,
2083.596868794, 1.002073332,
2083.617300566, 1.001849301,
2083.637732338, 1.003359358,
2083.658164010, 1.003266058,
2083.678595881, 1.001265806,
2083.699027653, 1.001501269,
2083.719459324, 1.004078731,
2083.739891195, 1.002892298,
2083.801186506, 1.003733724,
2083.821618275, 1.005195865,
2083.842050045, 1.004416776,
2083.862481814, 1.005164181,
2083.882913583, 1.005813453,
2083.903345352, 1.003704522,
2083.923777221, 1.001549914,
2083.944208889, 1.004199703,
2083.964640757, 1.001937835,
