BJD - 2454833, Corrected Flux
2065.821191360, 0.998875730,
2065.841623330, 0.998994836,
2065.862055500, 0.999032351,
2065.882487570, 0.999126749,
2065.902919539, 0.999191558,
2065.923351708, 0.998969243,
2065.943783777, 0.999298002,
2065.964215745, 0.999183118,
2065.984647913, 0.999261230,
2066.005079980, 0.999288735,
2066.025511947, 0.999177514,
2066.045944113, 0.999306392,
2066.066376180, 0.999412330,
2066.086808345, 0.999286030,
2066.148104439, 0.999473794,
2066.168536504, 0.999011695,
2066.188968567, 0.999203086,
2066.209400631, 0.999530703,
2066.229832694, 0.999268603,
2066.270696818, 0.999381729,
2066.291128879, 0.999323940,
2066.311560941, 0.999300323,
2066.331993102, 0.998837987,
2066.393289281, 0.999171786,
2066.413721241, 0.999161373,
2066.434153300, 0.999331992,
2066.454585458, 0.999524749,
2066.475017416, 0.999313122,
2066.495449474, 0.999505869,
2066.515881631, 0.999275315,
2066.536313588, 0.999313266,
2066.556745744, 0.999444982,
2066.577177800, 0.999188635,
2066.597609756, 0.999447520,
2066.618041911, 0.999267740,
2066.638473966, 0.999338965,
2066.658906020, 0.999301764,
2066.679338074, 0.999378735,
2066.699770128, 0.999352578,
2066.720202181, 0.999413494,
2066.740634234, 0.999342405,
2066.761066286, 0.999301167,
2066.801930490, 0.999226066,
2066.822362441, 0.998904029,
2066.863226543, 0.998868377,
2066.883658592, 0.999261992,
2066.904090642, 0.999064369,
2066.924522791, 0.999323773,
2066.944954740, 0.999222134,
2066.965386688, 0.998975888,
2066.985818837, 0.999003207,
2067.006250884, 0.999138164,
2067.026683031, 0.998987287,
2067.067547025, 0.999111656,
2067.087979171, 0.999031975,
2067.108411117, 0.998912590,
2067.128843162, 0.999036807,
2067.149275307, 0.998824116,
2067.169707351, 0.998902148,
2067.190139295, 0.999150375,
2067.210571439, 0.999051368,
2067.231003482, 0.999113474,
2067.251435425, 0.998866031,
2067.271867568, 0.998498268,
2067.292299610, 0.998555277,
2067.312731551, 0.998651723,
2067.353595734, 0.998604170,
2067.374027674, 0.998751353,
2067.394459814, 0.998668325,
2067.414891854, 0.998530929,
2067.435323794, 0.998704208,
2067.455755932, 0.998509535,
2067.476187971, 0.998365663,
2067.496620109, 0.998571889,
2067.517052047, 0.998587036,
2067.537484084, 0.998332863,
2067.557916221, 0.998631012,
2067.578348158, 0.998182640,
2067.598780194, 0.998111236,
2067.619212230, 0.998289986,
2067.639644365, 0.998123345,
2067.660076300, 0.998095908,
2067.680508335, 0.997839239,
2067.700940369, 0.997772471,
2067.721372403, 0.998113813,
2067.741804536, 0.998152614,
2067.762236469, 0.998282925,
2067.782668502, 0.998007528,
2067.803100635, 0.998079574,
2067.864396729, 0.997702951,
2067.884828660, 0.997670116,
2067.905260790, 0.997778279,
2067.925692820, 0.997694338,
2067.946124750, 0.997837547,
2067.966556879, 0.997709090,
2067.986988907, 0.997810773,
2068.007420936, 0.997384483,
2068.027852964, 0.997686446,
2068.048284992, 0.997726900,
2068.130013098, 0.997496585,
2068.150445224, 0.997412815,
2068.170877149, 0.996749573,
2068.191309174, 0.997546857,
2068.211741298, 0.997359391,
2068.232173222, 0.997084039,
2068.252605246, 0.997573548,
2068.273037369, 0.997426636,
2068.293469293, 0.997261336,
2068.313901315, 0.997392085,
2068.334333437, 0.997471635,
2068.354765359, 0.997365452,
2068.375197481, 0.997343466,
2068.395629402, 0.997158777,
2068.416061422, 0.997318646,
2068.436493543, 0.997367996,
2068.456925463, 0.997112058,
2068.477357482, 0.997094891,
2068.497789601, 0.997117471,
2068.518221520, 0.997172800,
2068.538653538, 0.997222084,
2068.559085656, 0.997220339,
2068.579517673, 0.997390111,
2068.599949591, 0.997254062,
2068.620381707, 0.997070146,
2068.640813724, 0.996986309,
2068.661245640, 0.997316267,
2068.681677756, 0.997212272,
2068.702109771, 0.996999744,
2068.722541685, 0.996985482,
2068.742973800, 0.996907217,
2068.763405814, 0.997048042,
2068.845133967, 0.997221205,
2068.865565879, 0.997036488,
2068.885997891, 0.997082832,
2068.906430002, 0.997306554,
2068.926861913, 0.997306937,
2068.947293924, 0.997422052,
2068.967726034, 0.997518977,
2068.988158044, 0.997239494,
2069.008589954, 0.997426778,
2069.029022063, 0.997529322,
2069.049454072, 0.997405630,
2069.069885980, 0.997443197,
2069.090318088, 0.997587127,
2069.110749996, 0.997543717,
2069.131182003, 0.997407804,
2069.151614110, 0.997713693,
2069.172046116, 0.997491353,
2069.192478022, 0.997632263,
2069.212910128, 0.997618385,
2069.233342033, 0.997508646,
2069.253774138, 0.997674633,
2069.274206143, 0.997764049,
2069.315070151, 0.997909718,
2069.335502154, 0.997667829,
2069.355934058, 0.997969296,
2069.376366160, 0.997454410,
2069.396798163, 0.997979336,
2069.417230164, 0.997841949,
2069.437662166, 0.997854816,
2069.478526168, 0.997915329,
2069.498958169, 0.998074231,
2069.519390169, 0.997902600,
2069.580686166, 0.998259601,
2069.601118165, 0.997817877,
2069.621550263, 0.998498111,
2069.641982161, 0.998097348,
2069.662414258, 0.998478285,
2069.682846255, 0.998475298,
2069.703278152, 0.998437749,
2069.723710248, 0.998331200,
2069.744142244, 0.998270300,
2069.764574140, 0.998415249,
2069.785006235, 0.998412326,
2069.805438230, 0.998356762,
2069.825870124, 0.998178793,
2069.846302218, 0.998203690,
2069.866734112, 0.998592458,
2069.887166205, 0.998467608,
2069.907598198, 0.998619326,
2069.928030191, 0.998507781,
2069.948462083, 0.998495391,
2069.968894175, 0.997937606,
2069.989326166, 0.997149764,
2070.009758057, 0.997027272,
2070.091486117, 0.998398801,
2070.111918107, 0.998528286,
2070.132350195, 0.998589718,
2070.152782084, 0.998609846,
2070.173214072, 0.999049277,
2070.193646160, 0.998698501,
2070.214078047, 0.998838401,
2070.234510034, 0.998257539,
2070.275374007, 0.998683643,
2070.295805993, 0.998548444,
2070.316238078, 0.998782078,
2070.336669964, 0.998581751,
2070.357101948, 0.998728008,
2070.377534032, 0.998571206,
2070.397966016, 0.999402430,
2070.418397900, 0.998697693,
2070.438829983, 0.998543943,
2070.459261966, 0.998788630,
2070.479693849, 0.998598409,
2070.561421875, 0.999122451,
2070.602285836, 0.999166081,
2070.622717816, 0.998761933,
2070.643149696, 0.998936512,
2070.663581775, 0.998758259,
2070.684013754, 0.998931901,
2070.704445632, 0.999299140,
2070.724877710, 0.998863272,
2070.745309688, 0.999065389,
2070.765741666, 0.998930368,
2070.786173642, 0.999004076,
2070.806605619, 0.998630080,
2070.827037595, 0.998730033,
2070.867901547, 0.998617316,
2070.908765597, 0.999180075,
2070.929197471, 0.999236404,
2070.949629545, 0.998933822,
2070.970061519, 0.999387305,
2070.990493393, 0.998738558,
2071.031357438, 0.998974379,
2071.051789311, 0.998707397,
2071.072221382, 0.998434653,
2071.092653354, 0.998709985,
2071.113085225, 0.998701032,
2071.133517296, 0.999072138,
2071.174381136, 0.998887400,
2071.194813206, 0.999119314,
2071.215245175, 0.999114960,
2071.317405017, 0.998797957,
2071.337836984, 0.999070092,
2071.358268951, 0.998664111,
2071.378700917, 0.998797535,
2071.419564949, 0.998755676,
2071.460428779, 0.999276952,
2071.480860844, 0.999031910,
2071.501292709, 0.998889197,
2071.521724672, 0.999257966,
2071.542156736, 0.999050775,
2071.562588599, 0.998822485,
2071.583020562, 0.999043997,
2071.603452625, 0.998906389,
2071.644316448, 0.998590834,
2071.664748510, 0.998558182,
2071.685180371, 0.998541777,
2071.726044392, 0.999103976,
2071.746476352, 0.998963822,
2071.766908312, 0.998735106,
2071.787340271, 0.998561660,
2071.807772230, 0.998861541,
2071.828204188, 0.998418435,
2071.848636146, 0.998545855,
2071.869068104, 0.998514011,
2071.889500161, 0.998604994,
2071.909932019, 0.998283403,
2071.930363975, 0.998504933,
2071.950796032, 0.998000190,
2071.971227888, 0.998717770,
2072.073387663, 0.998634760,
2072.093819617, 0.998458135,
2072.114251570, 0.998505635,
2072.134683523, 0.998856516,
2072.155115476, 0.998799777,
2072.175547429, 0.998849744,
2072.195979381, 0.998365218,
2072.216411333, 0.998824416,
2072.236843384, 0.998559065,
2072.257275335, 0.998697532,
2072.277707186, 0.998486448,
2072.298139236, 0.998910782,
2072.318571187, 0.999003973,
2072.339003036, 0.998281717,
2072.359435085, 0.998707723,
2072.379867034, 0.998743523,
2072.400298883, 0.998649463,
2072.420730931, 0.998441307,
2072.441162879, 0.998493165,
2072.522890567, 0.998532829,
2072.543322613, 0.998479770,
2072.563754559, 0.998503035,
2072.584186505, 0.998584964,
2072.604618450, 0.998675583,
2072.625050394, 0.998361274,
2072.645482438, 0.998363150,
2072.686346226, 0.998669660,
2072.706778270, 0.998349262,
2072.768074097, 0.998288043,
2072.788506039, 0.998384529,
2072.808937881, 0.998091665,
2072.829369922, 0.998483254,
2072.849801763, 0.998519905,
2072.870233704, 0.998316003,
2072.911097584, 0.998143273,
2072.931529523, 0.998242073,
2072.951961562, 0.998032804,
2072.972393401, 0.997983350,
2073.013257377, 0.998004255,
2073.033689215, 0.998021371,
2073.054121253, 0.997936994,
2073.074553190, 0.998063108,
2073.094985126, 0.997799625,
2073.115417063, 0.997892768,
2073.135848999, 0.997992019,
2073.156280934, 0.997721124,
2073.176712870, 0.997804375,
2073.197144805, 0.998387993,
2073.258440608, 0.997939258,
2073.278872541, 0.998078504,
2073.299304574, 0.998312819,
2073.319736407, 0.997923438,
2073.340168340, 0.998090102,
2073.360600372, 0.997998327,
2073.381032204, 0.997835707,
2073.401464135, 0.997850533,
2073.442327997, 0.997930473,
2073.462760028, 0.998176437,
2073.483191858, 0.997839862,
2073.503623788, 0.998221549,
2073.524055817, 0.997944371,
2073.544487646, 0.997642026,
2073.564919575, 0.997694947,
2073.585351604, 0.997812431,
2073.605783532, 0.998099435,
2073.626215359, 0.997835224,
2073.646647387, 0.998031096,
2073.667079314, 0.998308911,
2073.687511141, 0.997606939,
2073.748806919, 0.998353483,
2073.769238944, 0.997987520,
2073.789670869, 0.998140301,
2073.810102694, 0.997961951,
2073.830534718, 0.998314234,
2073.850966642, 0.997981703,
2073.871398666, 0.997826846,
2073.891830489, 0.998151949,
2073.912262412, 0.997957117,
2073.932694435, 0.998337117,
2073.993990200, 0.998454896,
2074.014422022, 0.998282616,
2074.034853942, 0.998318820,
2074.055285963, 0.998424222,
2074.096149703, 0.998393620,
2074.116581723, 0.998339649,
2074.157445461, 0.998580925,
2074.177877480, 0.998520694,
2074.239173233, 0.998598570,
2074.259605050, 0.998587173,
2074.280036967, 0.998488973,
2074.300468984, 0.998589666,
2074.341332816, 0.998308540,
2074.361764731, 0.998482534,
2074.382196547, 0.998452243,
2074.402628561, 0.998545473,
2074.423060476, 0.998523428,
2074.443492390, 0.998642590,
2074.463924304, 0.998654734,
2074.484356217, 0.998533173,
2074.504788131, 0.998739723,
2074.525220044, 0.998571105,
2074.545651956, 0.998549546,
2074.566083868, 0.998660926,
2074.586515880, 0.998843035,
2074.606947691, 0.998719309,
2074.627379603, 0.998944528,
2074.647811614, 0.998872288,
2074.668243424, 0.998831615,
2074.709107344, 0.998791515,
2074.729539154, 0.998569299,
2074.749971163, 0.998993848,
2074.770403071, 0.998703886,
2074.790834880, 0.998958483,
2074.811266888, 0.999038704,
2074.831698796, 0.998581766,
2074.852130603, 0.998937190,
2074.872562611, 0.998916068,
2074.892994417, 0.999290321,
2074.913426324, 0.998823656,
2074.974722042, 0.999101926,
2074.995154047, 0.999010644,
2075.015585952, 0.998986245,
2075.036017756, 0.999039267,
2075.056449760, 0.999324817,
2075.076881664, 0.999180722,
2075.097313468, 0.999233392,
2075.117745471, 0.998876715,
2075.138177374, 0.998987705,
2075.158609376, 0.999107573,
2075.179041178, 0.999098226,
2075.199473080, 0.998962548,
2075.219905082, 0.999138304,
2075.240336883, 0.998874427,
2075.260768784, 0.999019850,
2075.281200785, 0.998847906,
2075.301632585, 0.998440263,
2075.322064485, 0.998707133,
2075.342496484, 0.998817958,
2075.362928284, 0.999523039,
2075.383360183, 0.999167991,
2075.403792181, 0.999080858,
2075.465087875, 0.998728299,
2075.485519773, 0.998767221,
2075.505951569, 0.998876190,
2075.526383566, 0.998879340,
2075.546815462, 0.998770959,
2075.567247358, 0.998566459,
2075.587679254, 0.998565808,
2075.608111149, 0.998508883,
2075.628543044, 0.998721282,
2075.648974939, 0.998710195,
2075.710270621, 0.998790070,
2075.730702415, 0.998690885,
2075.751134408, 0.998847413,
2075.771566300, 0.998699772,
2075.791998093, 0.998482093,
2075.812430085, 0.998420792,
2075.832861977, 0.998688402,
2075.853293868, 0.998277729,
2075.873725760, 0.998335064,
2075.894157650, 0.998348531,
2075.955453321, 0.998572726,
2075.975885310, 0.998503997,
2075.996317199, 0.998606550,
2076.016748988, 0.998226782,
2076.037180977, 0.998300271,
2076.057612865, 0.998201223,
2076.078044653, 0.998368413,
2076.098476641, 0.998362624,
2076.118908528, 0.998508447,
2076.139340315, 0.998475869,
2076.159772302, 0.998032475,
2076.180204188, 0.998299886,
2076.200635974, 0.998376366,
2076.221067959, 0.998273249,
2076.241499845, 0.998258696,
2076.261931730, 0.998065845,
2076.282363615, 0.998024565,
2076.302795499, 0.997926303,
2076.323227383, 0.998128494,
2076.343659267, 0.998297686,
2076.364091150, 0.998207106,
2076.384523033, 0.997675916,
2076.425386799, 0.997748208,
2076.445818681, 0.997900257,
2076.466250563, 0.997634214,
2076.486682444, 0.997785705,
2076.507114425, 0.998126375,
2076.527546206, 0.997623502,
2076.547978087, 0.997861253,
2076.568410067, 0.997751653,
2076.588841847, 0.997733440,
2076.609273727, 0.997594328,
2076.670569364, 0.997602554,
2076.691001342, 0.997592026,
2076.711433120, 0.997488253,
2076.731864998, 0.997503396,
2076.752296975, 0.997412284,
2076.772728752, 0.997289456,
2076.793160729, 0.997325108,
2076.813592606, 0.997495130,
2076.834024482, 0.997633175,
2076.854456358, 0.997120426,
2076.874888233, 0.997302712,
2076.915752083, 0.997354204,
2076.936183858, 0.997390500,
2076.956615732, 0.997123004,
2076.977047706, 0.996946530,
2076.997479480, 0.996966989,
2077.017911353, 0.997143745,
2077.038343226, 0.997393153,
2077.058775099, 0.997149613,
2077.079206971, 0.996952723,
2077.099638843, 0.998153051,
2077.140502486, 0.996792308,
2077.160934458, 0.996907120,
2077.181366328, 0.996649468,
2077.201798299, 0.996759142,
2077.222230069, 0.997049236,
2077.242661939, 0.996658011,
2077.263093909, 0.997133212,
2077.283525678, 0.996891259,
2077.303957547, 0.996808793,
2077.324389516, 0.996706865,
2077.344821384, 0.997392018,
2077.365253152, 0.997016971,
2077.426548754, 0.997276179,
2077.446980721, 0.996572671,
2077.467412588, 0.996768542,
2077.487844354, 0.996630342,
2077.508276319, 0.996692612,
2077.528708185, 0.996578404,
2077.549139950, 0.996487621,
2077.569571915, 0.996649751,
2077.590003780, 0.996486272,
2077.610435744, 0.997053323,
2077.671731336, 0.996726105,
2077.692163099, 0.996813031,
2077.712594962, 0.996986475,
2077.733026924, 0.996657664,
2077.753458686, 0.996877729,
2077.773890548, 0.996693179,
2077.794322410, 0.996584276,
2077.814754371, 0.996665865,
2077.835186132, 0.996941721,
2077.855618092, 0.996718861,
2077.937345432, 0.996807677,
2077.957777391, 0.996947987,
2077.978209250, 0.997098790,
2077.998641009, 0.997300810,
2078.019072967, 0.997336735,
2078.039504825, 0.997122039,
2078.059936582, 0.997113264,
2078.080368539, 0.997346375,
2078.100800397, 0.997343693,
2078.182527822, 0.997297344,
2078.202959677, 0.997272734,
2078.223391532, 0.997361551,
2078.243823387, 0.997428422,
2078.264255242, 0.997103375,
2078.325550904, 0.997225105,
2078.570733025, 0.998129622,
2078.672892371, 0.999242050,
2078.693324219, 0.998297381,
2078.795483456, 0.997605719,
2078.815915303, 0.997512724,
2078.897642786, 0.998250610,
2078.938506375, 0.999117386,
2078.979370064, 0.998820469,
2078.999801908, 0.998771060,
2079.061097438, 0.998504210,
2079.142824906, 0.998376127,
2079.163256748, 0.998930588,
2079.183688589, 0.998541295,
2079.224552271, 0.998985280,
2079.285847691, 0.998988577,
2079.306279630, 0.998437969,
2079.367575147, 0.998435610,
2079.388006985, 0.998576866,
2079.408438723, 0.998553396,
2079.428870661, 0.998739305,
2079.449302498, 0.999195011,
2079.469734235, 0.998758126,
2079.490166172, 0.998730754,
2079.510598009, 0.998930230,
2079.531029845, 0.999024824,
2079.551461681, 0.998969648,
2079.571893517, 0.998583299,
2079.592325452, 0.998549962,
2079.612757187, 0.999077468,
2079.653620956, 0.999195399,
2079.674052790, 0.998942792,
2079.694484524, 0.999233027,
2079.714916458, 0.998766399,
2079.735348291, 0.999399859,
2079.755780025, 0.998871292,
2079.796643790, 0.997301299,
2079.878371017, 0.998856932,
2079.898802948, 0.999177118,
2079.919234779, 0.998569079,
2079.939666509, 0.998693292,
2079.960098439, 0.998407513,
2079.980530269, 0.998857283,
2080.000962099, 0.998839525,
2080.021393928, 0.999243361,
2080.041825757, 0.998747363,
2080.123553071, 0.998465934,
2080.143984898, 0.998458056,
2080.164416726, 0.998560316,
2080.184848653, 0.998540568,
2080.205280379, 0.998447545,
2080.225712206, 0.998599332,
2080.246144132, 0.998703719,
2080.266575858, 0.998696968,
2080.287007684, 0.998407186,
2080.307439609, 0.998632282,
2080.368735083, 0.998800953,
2080.389166808, 0.998461211,
2080.409598731, 0.998601831,
2080.430030555, 0.998611196,
2080.450462279, 0.998341121,
2080.470894202, 0.998208370,
2080.491326025, 0.998291127,
2080.511757847, 0.998535789,
2080.532189669, 0.998278854,
2080.552621491, 0.998281404,
2080.573053313, 0.998440572,
2080.593485134, 0.998500254,
2080.613916956, 0.998427116,
2080.634348776, 0.998383744,
2080.654780697, 0.998213099,
2080.675212417, 0.998672822,
2080.695644237, 0.998358489,
2080.716076057, 0.998284359,
2080.736507876, 0.998055942,
2080.756939596, 0.998227036,
2080.777371514, 0.998465400,
2080.797803333, 0.998360600,
2080.859098787, 0.998231040,
2080.879530705, 0.998447053,
2080.899962422, 0.998349623,
2080.920394239, 0.998409081,
2080.940826156, 0.998446293,
2080.961257872, 0.998414616,
2080.981689688, 0.998454601,
2081.002121604, 0.998387650,
2081.022553419, 0.998159799,
2081.042985135, 0.998694385,
2081.063417050, 0.998255717,
2081.083848865, 0.998294354,
2081.104280579, 0.998687005,
2081.124712493, 0.998216001,
2081.145144307, 0.998308837,
2081.165576021, 0.998056550,
2081.186007934, 0.998065891,
2081.206439747, 0.998292882,
2081.226871660, 0.998320770,
2081.247303372, 0.998390467,
2081.267735185, 0.998288455,
2081.288167097, 0.998531328,
2081.349462531, 0.998053785,
2081.369894242, 0.997914851,
2081.390326053, 0.998045338,
2081.410757863, 0.997559345,
2081.431189673, 0.997793503,
2081.451621483, 0.997802187,
2081.472053292, 0.997766801,
2081.492485102, 0.997861045,
2081.512916911, 0.997760710,
2081.533348719, 0.997729542,
2081.553780528, 0.997667124,
2081.574212336, 0.997580674,
2081.594644244, 0.997523611,
2081.615075951, 0.997310559,
2081.635507859, 0.997468791,
2081.655939666, 0.997577680,
2081.676371373, 0.997725260,
2081.696803279, 0.998352916,
2081.717235085, 0.997295037,
2081.737666791, 0.997871089,
2081.758098697, 0.997751909,
2081.839825917, 0.997305577,
2081.860257722, 0.997217909,
2081.880689526, 0.996897776,
2081.901121330, 0.997382604,
2081.921553133, 0.996868800,
2081.941984937, 0.997185832,
2081.962416740, 0.996934461,
2081.982848543, 0.997117991,
2082.003280345, 0.997194312,
2082.023712147, 0.997238627,
2082.044144049, 0.997322688,
2082.064575851, 0.997222268,
2082.085007552, 0.997351878,
2082.105439454, 0.996972598,
2082.125871155, 0.997255683,
2082.146302955, 0.997216216,
2082.166734856, 0.997429956,
2082.187166556, 0.997301185,
2082.207598356, 0.997120458,
2082.228030255, 0.997347200,
2082.248461954, 0.997373763,
2082.268893753, 0.997584632,
2082.330189149, 0.997023399,
2082.350621047, 0.997172626,
2082.371052745, 0.997288822,
2082.391484542, 0.997738513,
2082.411916440, 0.997463629,
2082.432348236, 0.997736992,
2082.452780033, 0.997481610,
2082.473211830, 0.997692162,
2082.493643626, 0.997540311,
2082.514075522, 0.997536647,
2082.534507217, 0.997538893,
2082.554939013, 0.997497273,
2082.575370908, 0.997699230,
2082.595802603, 0.997401748,
2082.616234397, 0.997433413,
2082.636666292, 0.997618165,
2082.657097985, 0.997539040,
2082.677529779, 0.997330258,
2082.697961673, 0.997637080,
2082.718393366, 0.997608220,
2082.738825159, 0.997300595,
2082.820552429, 0.998366154,
2082.840984120, 0.998510202,
2082.861416012, 0.998376405,
2082.881847803, 0.998574266,
2082.902279494, 0.998406996,
2082.922711385, 0.998483701,
2082.943143175, 0.998281186,
2082.963574865, 0.998401306,
2082.984006755, 0.998176042,
2083.004438545, 0.998364179,
2083.024870234, 0.998517013,
2083.045302123, 0.998501597,
2083.065733912, 0.998619469,
2083.086165601, 0.998300733,
2083.106597489, 0.998500767,
2083.127029277, 0.998653781,
2083.147460965, 0.998450519,
2083.167892853, 0.998249885,
2083.188324640, 0.998516625,
2083.208756527, 0.998127221,
2083.229188214, 0.998104485,
2083.249620001, 0.998381793,
2083.310915359, 0.999079958,
2083.331347244, 0.998926628,
2083.351779029, 0.999317540,
2083.372210715, 0.999234724,
2083.392642599, 0.999189394,
2083.413074384, 0.999170129,
2083.433506068, 0.999308561,
2083.453937952, 0.999061517,
2083.474369736, 0.998963482,
2083.494801419, 0.998866921,
2083.515233303, 0.998828816,
2083.535665086, 0.999140485,
2083.556096968, 0.998807846,
2083.576528651, 0.998960213,
2083.596960433, 0.998859129,
2083.617392215, 0.999037895,
2083.637823997, 0.998607772,
2083.658255679, 0.998645384,
2083.678687560, 0.999122488,
2083.699119341, 0.998776605,
2083.719551022, 0.998814604,
2083.739982902, 0.998358643,
2083.801278242, 0.999279443,
2083.821710021, 0.999239746,
2083.842141801, 0.999376142,
2083.862573580, 0.999116838,
2083.883005359, 0.999414939,
2083.903437137, 0.999269338,
2083.923869015, 0.999270142,
2083.944300693, 0.999116601,
2083.964732571, 0.999035920,
2083.985164348, 0.999325040,
2084.005596026, 0.999064575,
2084.026027903, 0.998975855,
2084.046459679, 0.999080095,
2084.066891356, 0.999034409,
2084.087323232, 0.999183576,
2084.107755008, 0.999103958,
2084.128186684, 0.999445997,
2084.148618559, 0.999051548,
2084.169050335, 0.999359120,
2084.189482110, 0.998812575,
