BJD - 2454833, Corrected Flux
2152.991064569, 0.996051664,
2153.011496639, 0.995986920,
2153.031928609, 0.995837286,
2153.052360779, 0.996298617,
2153.072792848, 0.996165075,
2153.093225016, 0.996113933,
2153.113656984, 0.996007415,
2153.134089051, 0.996237641,
2153.154521219, 0.996146836,
2153.174953185, 0.996486920,
2153.195385251, 0.996168023,
2153.215817416, 0.996287045,
2153.236249382, 0.996102870,
2153.256681446, 0.996198707,
2153.277113511, 0.996183191,
2153.297545674, 0.996028284,
2153.317977637, 0.995563105,
2153.379273824, 0.996119995,
2153.399705985, 0.995933160,
2153.420137946, 0.996150168,
2153.440570006, 0.996154422,
2153.461002166, 0.996652178,
2153.481434126, 0.996039787,
2153.501866185, 0.995820710,
2153.522298343, 0.996042639,
2153.542730301, 0.996093268,
2153.563162358, 0.996491569,
2153.583594515, 0.995988327,
2153.604026472, 0.996276923,
2153.624458528, 0.996499380,
2153.644890683, 0.996480568,
2153.665322739, 0.996079505,
2153.685754793, 0.996399865,
2153.706186847, 0.996292763,
2153.726618901, 0.996188292,
2153.747050954, 0.996472506,
2153.767483007, 0.996360565,
2153.787915059, 0.996501188,
2153.808347211, 0.996646531,
2153.828779162, 0.996365524,
2153.890075313, 0.996168153,
2153.910507362, 0.996324380,
2153.951371460, 0.996544893,
2153.971803508, 0.996547041,
2153.992235655, 0.996577379,
2154.012667602, 0.996622242,
2154.033099648, 0.996459410,
2154.053531694, 0.996255889,
2154.073963740, 0.996262442,
2154.094395785, 0.996482071,
2154.114827830, 0.996748659,
2154.135259874, 0.996407046,
2154.176123961, 0.996462058,
2154.196556004, 0.996541600,
2154.216988046, 0.996493108,
2154.237420188, 0.996667609,
2154.257852129, 0.996634233,
2154.278284270, 0.996626469,
2154.298716311, 0.996539055,
2154.319148250, 0.996585463,
2154.339580390, 0.996780388,
2154.360012429, 0.996290756,
2154.400876505, 0.996470473,
2154.421308543, 0.996557692,
2154.441740480, 0.996534193,
2154.462172617, 0.996698509,
2154.482604653, 0.996249028,
2154.503036689, 0.996577033,
2154.523468724, 0.996445422,
2154.543900758, 0.996564404,
2154.564332793, 0.996448037,
2154.584764827, 0.996458548,
2154.605196860, 0.996807497,
2154.625628893, 0.996519012,
2154.646061026, 0.996595277,
2154.666492958, 0.996798001,
2154.686924989, 0.996429586,
2154.707357120, 0.996473417,
2154.727789051, 0.996470296,
2154.748221081, 0.996460165,
2154.768653110, 0.996514533,
2154.789085139, 0.996521309,
2154.809517268, 0.996633347,
2154.829949196, 0.996919696,
2154.850381224, 0.996734034,
2154.870813351, 0.996506731,
2154.891245278, 0.996505312,
2154.911677304, 0.996732003,
2154.932109431, 0.996858015,
2154.952541356, 0.996646669,
2154.972973381, 0.996520517,
2154.993405505, 0.996620800,
2155.013837430, 0.996774584,
2155.034269453, 0.996810128,
2155.054701576, 0.996583419,
2155.075133599, 0.996688223,
2155.115997643, 0.996664498,
2155.136429664, 0.997037000,
2155.156861585, 0.996544486,
2155.177293705, 0.996733361,
2155.197725725, 0.996422299,
2155.218157645, 0.996760520,
2155.238589763, 0.997131825,
2155.259021782, 0.996636756,
2155.279453700, 0.996726928,
2155.299885818, 0.997058559,
2155.320317835, 0.996653212,
2155.340749851, 0.996532044,
2155.361181868, 0.996882055,
2155.381613883, 0.996793340,
2155.402045998, 0.996378608,
2155.422477913, 0.996772714,
2155.442909928, 0.997128827,
2155.463342042, 0.997132744,
2155.483773955, 0.996626134,
2155.504205968, 0.996652647,
2155.524637980, 0.996542362,
2155.545069992, 0.996851622,
2155.565502004, 0.997068117,
2155.585934115, 0.996866974,
2155.606366026, 0.996718245,
2155.626798036, 0.997191943,
2155.647230146, 0.997270675,
2155.667662055, 0.997018385,
2155.688094064, 0.996972857,
2155.708526172, 0.997160904,
2155.728958080, 0.997025235,
2155.749390088, 0.996889816,
2155.769822195, 0.996780966,
2155.851550118, 0.997060028,
2155.871982122, 0.996997231,
2155.892414227, 0.996856913,
2155.912846231, 0.996781261,
2155.933278134, 0.996865715,
2155.953710237, 0.997278188,
2155.974142239, 0.997013362,
2155.994574241, 0.997062472,
2156.015006243, 0.996874968,
2156.035438244, 0.996915422,
2156.055870345, 0.996840967,
2156.076302245, 0.996955266,
2156.096734244, 0.997181338,
2156.117166344, 0.997272232,
2156.137598242, 0.996953073,
2156.158030241, 0.996941054,
2156.178462339, 0.996817002,
2156.198894236, 0.997177246,
2156.219326233, 0.997236215,
2156.239758330, 0.997125007,
2156.260190225, 0.997088246,
2156.280622221, 0.997210992,
2156.301054217, 0.997051668,
2156.321486211, 0.997115845,
2156.403214185, 0.996949677,
2156.423646278, 0.997109000,
2156.444078170, 0.996834848,
2156.464510162, 0.997128548,
2156.484942253, 0.997231388,
2156.505374143, 0.997031015,
2156.525806134, 0.996905272,
2156.546238223, 0.997227490,
2156.566670113, 0.997142701,
2156.587102201, 0.997214404,
2156.607534190, 0.997347355,
2156.627966078, 0.997111999,
2156.648398165, 0.997093527,
2156.668830152, 0.997038900,
2156.689262039, 0.997416802,
2156.709694125, 0.996980254,
2156.730126111, 0.996930960,
2156.770990081, 0.997324477,
2156.791422065, 0.997134049,
2156.811854049, 0.997056978,
2156.832286032, 0.997013431,
2156.852718015, 0.996996453,
2156.873149998, 0.996937068,
2156.914013962, 0.997203445,
2156.954878024, 0.997227575,
2156.975309904, 0.997187473,
2156.995741884, 0.997273778,
2157.016173864, 0.997356151,
2157.036605843, 0.997217738,
2157.057037821, 0.997159225,
2157.077469799, 0.997093253,
2157.097901777, 0.997030755,
2157.118333754, 0.997109483,
2157.138765731, 0.996891071,
2157.159197707, 0.996999626,
2157.179629783, 0.996900718,
2157.200061658, 0.996980368,
2157.220493633, 0.996904735,
2157.302221629, 0.996984586,
2157.322653602, 0.997152541,
2157.343085474, 0.997027484,
2157.363517546, 0.997031923,
2157.383949517, 0.996887019,
2157.404381388, 0.997217739,
2157.424813459, 0.996702293,
2157.445245429, 0.996904352,
2157.465677298, 0.997255141,
2157.506541336, 0.997332296,
2157.526973205, 0.997231940,
2157.547405273, 0.997060490,
2157.567837240, 0.997383705,
2157.588269207, 0.997618314,
2157.608701174, 0.997293750,
2157.629133140, 0.997336410,
2157.649565105, 0.997773011,
2157.669997071, 0.997305758,
2157.690429036, 0.997325810,
2157.710861000, 0.997175872,
2157.731292964, 0.997473261,
2157.751724927, 0.997397074,
2157.813020815, 0.997375624,
2157.833452877, 0.997405904,
2157.853884738, 0.997332700,
2157.874316699, 0.997339664,
2157.894748760, 0.997495921,
2157.915180620, 0.997512874,
2157.935612579, 0.997356710,
2157.976476497, 0.997379014,
2157.996908455, 0.997439186,
2158.017340513, 0.997395430,
2158.037772370, 0.997530978,
2158.058204328, 0.997600301,
2158.078636384, 0.997353690,
2158.099068340, 0.997553195,
2158.119500196, 0.997835308,
2158.139932251, 0.997586266,
2158.160364205, 0.997571205,
2158.180796060, 0.997671994,
2158.201228114, 0.997780608,
2158.221660067, 0.997631432,
2158.242091920, 0.997743351,
2158.262523972, 0.997273135,
2158.282955925, 0.997566226,
2158.303387776, 0.997624558,
2158.323819828, 0.997742977,
2158.344251779, 0.997471658,
2158.364683829, 0.997646216,
2158.385115679, 0.997557574,
2158.405547629, 0.997749837,
2158.425979677, 0.997709525,
2158.446411526, 0.997802690,
2158.466843475, 0.997625471,
2158.487275522, 0.997706257,
2158.507707370, 0.997688273,
2158.528139317, 0.997854638,
2158.548571263, 0.997940337,
2158.569003209, 0.997746030,
2158.589435155, 0.997695634,
2158.609867200, 0.997920183,
2158.630299045, 0.997641913,
2158.671163033, 0.997664642,
2158.691594876, 0.997869190,
2158.712026820, 0.997883254,
2158.732458862, 0.997331971,
2158.773322646, 0.997282421,
2158.793754688, 0.997467619,
2158.814186529, 0.997850308,
2158.834618469, 0.997826989,
2158.855050509, 0.997787821,
2158.875482349, 0.997842671,
2158.916346327, 0.997907559,
2158.936778265, 0.997902580,
2158.957210203, 0.997882085,
2158.977642140, 0.997556182,
2158.998074078, 0.997869344,
2159.018506014, 0.999117421,
2159.038937950, 0.997941459,
2159.059369886, 0.997653782,
2159.079801921, 0.997825642,
2159.100233756, 0.997766724,
2159.120665691, 0.997627401,
2159.141097725, 0.997992383,
2159.161529558, 0.997975378,
2159.181961492, 0.998084767,
2159.202393525, 0.997771418,
2159.222825357, 0.997717569,
2159.243257289, 0.997892617,
2159.263689220, 0.997551174,
2159.284121151, 0.997802389,
2159.304553082, 0.997899438,
2159.324985012, 0.998083323,
2159.345416942, 0.998199582,
2159.365848871, 0.998231957,
2159.386280800, 0.998203924,
2159.406712729, 0.998193933,
2159.427144657, 0.997928287,
2159.447576685, 0.997968590,
2159.468008512, 0.998381193,
2159.508872465, 0.997879523,
2159.529304291, 0.998026749,
2159.549736317, 0.997952412,
2159.570168242, 0.997791842,
2159.590600067, 0.997674371,
2159.631464015, 0.998268792,
2159.651895838, 0.998199488,
2159.672327861, 0.997693499,
2159.692759784, 0.997917178,
2159.713191606, 0.998196829,
2159.754055549, 0.998023768,
2159.774487471, 0.997786326,
2159.794919391, 0.998064498,
2159.815351311, 0.998124560,
2159.835783231, 0.998096278,
2159.856215150, 0.997765271,
2159.876647069, 0.997842725,
2159.897078987, 0.998049852,
2159.937942823, 0.998033066,
2159.958374740, 0.997713727,
2159.978806657, 0.997883515,
2159.999238573, 0.997766093,
2160.019670389, 0.997465635,
2160.040102405, 0.997824941,
2160.060534320, 0.997356431,
2160.101398148, 0.997554401,
2160.121830062, 0.997603955,
2160.142262076, 0.997612780,
2160.162693889, 0.997681455,
2160.183125802, 0.997751970,
2160.203557813, 0.997556677,
2160.244421537, 0.997557919,
2160.264853548, 0.997680439,
2160.285285458, 0.997501071,
2160.305717268, 0.997492593,
2160.326149278, 0.997598247,
2160.346581187, 0.997783565,
2160.367012996, 0.997515149,
2160.387445005, 0.997618156,
2160.407876912, 0.997748270,
2160.428308720, 0.997424568,
2160.448740727, 0.997547825,
2160.469172634, 0.997703167,
2160.489604440, 0.997649035,
2160.510036446, 0.997708498,
2160.530468352, 0.997656939,
2160.550900157, 0.997485370,
2160.571332162, 0.997961280,
2160.591764066, 0.997672177,
2160.612195970, 0.997580010,
2160.632627873, 0.997111798,
2160.673491779, 0.997510025,
2160.693923581, 0.997529804,
2160.734787484, 0.998004506,
2160.755219286, 0.997812047,
2160.775651186, 0.998253872,
2160.796083086, 0.997935128,
2160.816514986, 0.997885979,
2160.836946885, 0.998234799,
2160.857378884, 0.998119817,
2160.877810683, 0.997951579,
2160.898242581, 0.998182626,
2160.918674579, 0.997950422,
2160.939106376, 0.997926733,
2160.959538273, 0.997846665,
2160.979970270, 0.997863160,
2161.000402066, 0.997861515,
2161.020833962, 0.997820502,
2161.041265957, 0.997997473,
2161.061697751, 0.997858761,
2161.082129646, 0.997892428,
2161.102561640, 0.998210018,
2161.122993534, 0.997843497,
2161.143425327, 0.997598525,
2161.163857320, 0.997778638,
2161.184289212, 0.997781781,
2161.204721004, 0.998112361,
2161.225152996, 0.997858218,
2161.245584887, 0.997681839,
2161.266016678, 0.997951893,
2161.286448668, 0.997920734,
2161.306880558, 0.997826950,
2161.327312548, 0.997727833,
2161.347744337, 0.997775284,
2161.368176226, 0.997522026,
2161.388608214, 0.998226097,
2161.409040002, 0.997956602,
2161.470335664, 0.998058272,
2161.490767550, 0.998015470,
2161.511199436, 0.998353889,
2161.531631321, 0.998434233,
2161.552063207, 0.998238401,
2161.572495091, 0.998145698,
2161.592926976, 0.998162360,
2161.613358860, 0.998077578,
2161.633790743, 0.997815128,
2161.654222626, 0.997920065,
2161.674654509, 0.998115527,
2161.735950155, 0.998051529,
2161.756382136, 0.998336660,
2161.776813917, 0.998217584,
2161.797245797, 0.998179854,
2161.838109556, 0.998330056,
2161.858541536, 0.998426142,
2161.878973414, 0.998448503,
2161.899405193, 0.998306298,
2161.919837170, 0.998247344,
2161.940269048, 0.998374745,
2161.960700925, 0.998276353,
2161.981132802, 0.998473726,
2162.021996554, 0.998341832,
2162.062860305, 0.998353245,
2162.083292179, 0.998277354,
2162.103724054, 0.998368914,
2162.124155928, 0.998404010,
2162.144587801, 0.998690730,
2162.165019775, 0.998604265,
2162.205883419, 0.998349059,
2162.226315292, 0.998506365,
2162.246747163, 0.998494902,
2162.267178934, 0.998697414,
2162.287610905, 0.998506389,
2162.308042775, 0.998516362,
2162.328474545, 0.998484576,
2162.348906515, 0.998367964,
2162.369338384, 0.998446594,
2162.389770253, 0.998410990,
2162.410202122, 0.998256106,
2162.430633990, 0.998720691,
2162.451065957, 0.998547815,
2162.471497724, 0.998774927,
2162.491929591, 0.998271539,
2162.512361558, 0.998506327,
2162.532793424, 0.998409790,
2162.553225189, 0.998638948,
2162.573657155, 0.998751482,
2162.594089020, 0.998687472,
2162.614520784, 0.998476391,
2162.634952748, 0.998815825,
2162.655384612, 0.998423868,
2162.696248338, 0.998592034,
2162.716680201, 0.998690170,
2162.737111963, 0.998190638,
2162.757543924, 0.998692567,
2162.777975786, 0.998434552,
2162.818839507, 0.998504829,
2162.839271367, 0.998718446,
2162.859703227, 0.998865303,
2162.880135087, 0.998704258,
2162.900566946, 0.998569878,
2162.920998804, 0.998684314,
2162.941430662, 0.998776625,
2162.961862520, 0.998730425,
2162.982294378, 0.998668052,
2163.002726235, 0.998955901,
2163.023158091, 0.998695710,
2163.043590048, 0.998958066,
2163.064021804, 0.998827802,
2163.084453659, 0.999220334,
2163.104885614, 0.998897251,
2163.125317369, 0.998987391,
2163.186612931, 0.998645989,
2163.207044784, 0.998652517,
2163.227476737, 0.998597162,
2163.247908489, 0.998845340,
2163.268340341, 0.998952100,
2163.288772293, 0.999152482,
2163.309204044, 0.998851501,
2163.329635895, 0.999507622,
2163.350067846, 0.999212332,
2163.370499696, 0.999226580,
2163.390931446, 0.998927499,
2163.411363395, 0.999241551,
2163.431795244, 0.999259752,
2163.452226992, 0.999115945,
2163.472658941, 0.999048363,
2163.493090788, 0.999265286,
2163.513522536, 0.999295426,
2163.533954483, 0.999131836,
2163.554386330, 0.999384363,
2163.574818276, 0.999557401,
2163.595250022, 0.999502082,
2163.615681867, 0.999821693,
2163.697409245, 0.999224848,
2163.717841089, 0.999278032,
2163.738272932, 0.999463816,
2163.758704775, 0.999372832,
2163.779136618, 0.999212290,
2163.799568460, 0.999305668,
2163.820000302, 0.999256712,
2163.840432143, 0.999336524,
2163.860863984, 0.999700317,
2163.881295924, 0.999741990,
2163.922159504, 0.999215311,
2163.942591444, 0.999246002,
2163.983455021, 0.999317227,
2164.003886960, 0.999244749,
2164.024318698, 0.999494193,
2164.044750535, 0.999465481,
2164.065182472, 0.999626723,
2164.085614209, 0.999521664,
2164.106046045, 0.999356810,
2164.126477982, 0.999656984,
2164.146909717, 0.999557699,
2164.167341652, 0.998786870,
2164.187773487, 0.999302874,
2164.208205322, 0.999316457,
2164.228637156, 0.999176709,
2164.249068990, 0.998785018,
2164.269500823, 0.998727348,
2164.289932756, 0.998889065,
2164.310364489, 0.998696455,
2164.330796321, 0.998345059,
2164.351228253, 0.998606971,
2164.371659985, 0.998495080,
2164.412523647, 0.999582524,
2164.432955477, 0.999188594,
2164.453387307, 0.999606186,
2164.473819137, 0.999727304,
2164.494250966, 0.999393897,
2164.514682695, 0.999512413,
2164.535114623, 0.999538880,
2164.555546452, 0.999323780,
2164.575978279, 0.999530951,
2164.596410107, 0.999446042,
2164.616841934, 0.999352642,
2164.637273760, 0.999670387,
2164.657705587, 0.999424975,
2164.678137413, 0.999591729,
2164.698569338, 0.999449626,
2164.719001164, 0.999560660,
2164.739432888, 0.999464910,
2164.759864813, 0.999675145,
2164.780296637, 0.999405812,
2164.800728361, 0.999413007,
2164.821160284, 0.999456884,
2164.841592107, 0.999135949,
2164.902887574, 0.999575444,
2164.923319295, 0.999433795,
2164.943751216, 0.999814635,
2164.964183037, 0.999819033,
2164.984614757, 0.999706122,
2165.005046677, 0.999773679,
2165.025478497, 0.999501987,
2165.045910317, 1.000072818,
2165.066342135, 0.999629626,
2165.086773954, 0.999395857,
2165.107205772, 0.999704048,
2165.127637590, 0.999549504,
2165.148069407, 0.999875902,
2165.168501224, 0.999493875,
2165.188933141, 0.999600936,
2165.209364858, 0.999573075,
2165.229796774, 0.999762271,
2165.250228489, 0.999945338,
2165.270660305, 0.999814393,
2165.291092219, 0.999859884,
2165.311523934, 0.999834611,
2165.331955748, 0.999413778,
2165.352387662, 0.999408134,
2165.393251188, 0.999839847,
2165.413683101, 0.999857929,
2165.434114814, 0.999916248,
2165.454546626, 0.999997088,
2165.474978537, 0.999976471,
2165.495410248, 0.999881137,
2165.515842059, 0.999805819,
2165.536273970, 0.999744727,
2165.556705780, 0.999996401,
2165.577137490, 0.999958009,
2165.597569399, 1.000168147,
2165.638432917, 0.999549981,
2165.658864826, 1.000006935,
2165.679296634, 1.000056547,
2165.699728341, 1.000042721,
2165.720160249, 1.000141113,
2165.740592056, 1.000177481,
2165.761023962, 1.000083254,
2165.781455668, 1.000317501,
2165.801887474, 1.000120111,
2165.822319380, 1.000171759,
2165.842751085, 1.000231927,
2165.863182890, 1.000302567,
2165.883614694, 1.000058784,
2165.904046498, 1.000165630,
2165.924478302, 1.000670959,
2165.944910105, 1.000902223,
2165.965341908, 1.000353477,
2165.985773711, 1.000240651,
2166.006205513, 1.000529828,
2166.026637315, 1.000042853,
2166.047069117, 1.000085595,
2166.067501018, 1.000399815,
2166.087932719, 1.000477711,
2166.108364519, 1.000293912,
2166.128796419, 1.000531646,
2166.149228119, 1.000672204,
2166.169659919, 1.000022789,
2166.190091818, 1.000441345,
2166.210523516, 1.000919243,
2166.230955315, 1.000518942,
2166.251387213, 1.000504264,
2166.271818910, 1.000607968,
2166.292250808, 1.000412594,
2166.312682605, 1.000516099,
2166.333114301, 1.000605648,
2166.373977993, 1.000593520,
2166.394409789, 1.000272413,
2166.414841584, 1.000479385,
2166.435273379, 1.000255430,
2166.455705174, 1.001017640,
2166.476136967, 1.000640286,
2166.496568761, 1.000762815,
2166.517000555, 1.000556354,
2166.537432448, 1.000669724,
2166.557864141, 1.000581740,
2166.578295933, 1.000683215,
2166.598727825, 1.000838711,
2166.619159517, 1.000675118,
2166.639591308, 1.000660879,
2166.660023099, 1.000517437,
2166.680454890, 1.000434065,
2166.700886680, 1.001079123,
2166.721318470, 1.000787555,
2166.741750259, 1.000681185,
2166.762182049, 1.000927823,
2166.782613837, 1.001240279,
2166.803045626, 1.000929731,
2166.823477514, 1.000863368,
2166.864340989, 1.000773588,
2166.884772877, 1.000786614,
2166.905204663, 1.000734416,
2166.925636350, 1.000985577,
2166.946068236, 1.001080703,
2166.966500022, 1.000960583,
2166.986931707, 1.000786624,
2167.007363592, 1.001081931,
2167.027795377, 1.001210043,
2167.048227061, 1.000981528,
2167.109522412, 1.000780780,
2167.129954295, 1.001099382,
2167.150386078, 1.000906188,
2167.170817760, 1.001193505,
2167.191249642, 1.001017592,
