BJD - 2454833, Corrected Flux
2149.660550889, 0.986714763,
2149.680982910, 0.985104397,
2149.701415030, 0.983127027,
2149.721847250, 0.985790466,
2149.742279269, 0.988355120,
2149.762711388, 0.985849816,
2149.783143606, 0.986009913,
2149.803575624, 0.984479622,
2149.824007741, 0.984888335,
2149.844439957, 0.983449198,
2149.864872074, 0.985871776,
2149.885304090, 0.986935078,
2149.905736305, 0.984653588,
2149.946600434, 0.985264614,
2149.967032648, 0.986647130,
2149.987464761, 0.985671544,
2150.007896774, 0.983635930,
2150.028328986, 0.985164384,
2150.048761098, 0.988541892,
2150.069193309, 0.983390395,
2150.110057430, 0.987553117,
2150.130489640, 0.985411497,
2150.150921650, 0.983564731,
2150.171353758, 0.983502334,
2150.191785966, 0.984758746,
2150.212217975, 0.985864779,
2150.232650082, 0.983674215,
2150.253082289, 0.987338147,
2150.273514395, 0.985022018,
2150.293946401, 0.984465422,
2150.314378606, 0.987331542,
2150.334810711, 0.985701834,
2150.375674919, 0.986224136,
2150.396106922, 0.987336281,
2150.416539025, 0.988152656,
2150.436971228, 0.982975864,
2150.457403230, 0.983837508,
2150.477835331, 0.986613866,
2150.498267532, 0.985196805,
2150.518699532, 0.988217431,
2150.539131633, 0.984111610,
2150.559563832, 0.986564058,
2150.579995831, 0.982369298,
2150.600427929, 0.984590532,
2150.620860127, 0.984495718,
2150.641292125, 0.982517029,
2150.682156418, 0.986501400,
2150.702588514, 0.983094811,
2150.723020610, 0.984950420,
2150.763884799, 0.985267321,
2150.784316993, 0.984641916,
2150.804748987, 0.982536908,
2150.825181080, 0.988029300,
2150.845613273, 0.982702736,
2150.866045264, 0.982365730,
2150.886477356, 0.985157591,
2150.927341538, 0.982142339,
2150.947773628, 0.988910191,
2150.988637807, 0.984007039,
2151.029501984, 0.986356205,
2151.049934071, 0.982974042,
2151.070366159, 0.986582601,
2151.090798345, 0.984273230,
2151.111230332, 0.984579345,
2151.131662417, 0.982420038,
2151.152094602, 0.984016278,
2151.172526587, 0.982619704,
2151.192958671, 0.984582472,
2151.213390855, 0.983454245,
2151.233822839, 0.981227596,
2151.254255021, 0.984133378,
2151.274687104, 0.981554145,
2151.295119086, 0.982833428,
2151.315551267, 0.984015404,
2151.335983348, 0.982268604,
2151.356415328, 0.984421498,
2151.376847508, 0.986430743,
2151.397279588, 0.984645159,
2151.417711567, 0.984475981,
2151.438143745, 0.981987955,
2151.458575823, 0.985187508,
2151.479007800, 0.983364384,
2151.499439977, 0.989106821,
2151.519872054, 0.986068488,
2151.540304130, 0.985877242,
2151.560736205, 0.985314348,
2151.581168280, 0.984614098,
2151.601600355, 0.983338764,
2151.622032529, 0.986155073,
2151.642464503, 0.983911006,
2151.662896576, 0.986594425,
2151.683328749, 0.986835906,
2151.703760721, 0.983552678,
2151.724192793, 0.987087626,
2151.744624964, 0.985212149,
2151.785489005, 0.983913134,
2151.805921175, 0.984944119,
2151.846785212, 0.986382366,
2151.867217281, 0.984480768,
2151.908081516, 0.984430832,
2151.928513483, 0.983061267,
2151.948945549, 0.982803904,
2151.969377715, 0.983163777,
2151.989809781, 0.986548004,
2152.010241746, 0.988313279,
2152.030673910, 0.987470435,
2152.051105974, 0.988170638,
2152.071537937, 0.985560863,
2152.091970101, 0.983777626,
2152.112402163, 0.986211580,
2152.132834125, 0.987807182,
2152.153266287, 0.988076144,
2152.173698348, 0.984736710,
2152.194130308, 0.986009844,
2152.214562469, 0.985240609,
2152.234994529, 0.989061627,
2152.255426488, 0.987198587,
2152.275858646, 0.988364780,
2152.296290705, 0.985909060,
2152.316722662, 0.987709678,
2152.337154820, 0.987285555,
2152.357586877, 0.988710339,
2152.378018933, 0.987543622,
2152.398450989, 0.988809859,
2152.418883044, 0.986849364,
2152.439315099, 0.988070721,
2152.459747253, 0.990113768,
2152.480179207, 0.985449547,
2152.500611361, 0.986936417,
2152.521043414, 0.987270309,
2152.541475367, 0.986745100,
2152.561907519, 0.987491763,
2152.582339570, 0.987607738,
2152.602771521, 0.986716687,
2152.623203672, 0.990029483,
2152.643635622, 0.987182168,
2152.664067672, 0.984068528,
2152.684499821, 0.987586513,
2152.704931770, 0.988267525,
2152.725363818, 0.985794603,
2152.745795966, 0.988518198,
2152.766227913, 0.989534825,
2152.786659960, 0.988017338,
2152.807092106, 0.987893819,
2152.827524152, 0.987925895,
2152.847956098, 0.987972458,
2152.868388243, 0.988180622,
2152.888820287, 0.989360590,
2152.909252231, 0.988278137,
2152.929684375, 0.987545892,
2152.950116418, 0.986692895,
2152.970548360, 0.989835414,
2153.011412544, 0.989453733,
2153.031844485, 0.988401868,
2153.052276626, 0.988710136,
2153.072708666, 0.991128989,
2153.093140806, 0.988370560,
2153.113572745, 0.988714536,
2153.154436923, 0.989616797,
2153.174868860, 0.989466778,
2153.195300898, 0.987336667,
2153.215733035, 0.989589618,
2153.236164972, 0.988529865,
2153.256597007, 0.988159714,
2153.277029043, 0.988041681,
2153.297461178, 0.989219670,
2153.317893113, 0.990802298,
2153.338325147, 0.987941454,
2153.379189214, 0.989942317,
2153.399621346, 0.985743135,
2153.420053279, 0.989367192,
2153.440485311, 0.989472009,
2153.460917442, 0.988380228,
2153.481349373, 0.988615488,
2153.501781403, 0.989579928,
2153.522213533, 0.990396181,
2153.542645463, 0.988457955,
2153.563077492, 0.987640628,
2153.583509620, 0.988804059,
2153.603941548, 0.986747213,
2153.624373576, 0.990022232,
2153.644805703, 0.994478192,
2153.685669756, 0.991029211,
2153.726533807, 0.989676031,
2153.746965832, 0.991139879,
2153.767397856, 0.986171745,
2153.787829880, 0.989008669,
2153.808262003, 0.987817100,
2153.828693926, 0.991480112,
2153.910422014, 0.991802598,
2153.930854134, 0.988985217,
2153.951286054, 0.987226017,
2153.971718074, 0.991920379,
2153.992150193, 0.989411558,
2154.012582112, 0.987678485,
2154.033014131, 0.987856039,
2154.053446148, 0.987488257,
2154.073878166, 0.989205070,
2154.094310183, 0.992088086,
2154.114742199, 1.001663467,
2154.135174215, 0.991553286,
2154.155606231, 0.987781612,
2154.176038246, 0.987978209,
2154.196470260, 0.990081215,
2154.216902275, 0.989168331,
2154.237334388, 0.989326490,
2154.257766302, 0.990190306,
2154.278198414, 0.987875112,
2154.298630427, 0.990748558,
2154.319062339, 0.990838380,
2154.339494450, 0.989820400,
2154.359926461, 0.990735618,
2154.380358372, 0.988175182,
2154.400790481, 0.993374835,
2154.441654400, 0.991645399,
2154.462086509, 0.992587173,
2154.482518517, 0.993172104,
2154.502950525, 0.989511873,
2154.523382532, 0.993524038,
2154.543814539, 0.989937932,
2154.564246545, 0.991495164,
2154.584678551, 0.988358441,
2154.605110557, 0.987609468,
2154.625542562, 0.991929520,
2154.645974666, 0.988692011,
2154.666406571, 0.988069299,
2154.686838574, 0.987114282,
2154.707270677, 0.986318058,
2154.727702580, 0.984921818,
2154.768566584, 0.987241375,
2154.788998585, 0.990258702,
2154.809430686, 0.985834050,
2154.829862587, 0.986955160,
2154.850294587, 0.987618412,
2154.870726686, 0.989374662,
2154.891158585, 0.986621436,
2154.911590584, 0.989635407,
2154.932022682, 0.987895283,
2154.952454580, 0.987722730,
2154.972886577, 0.987721409,
2154.993318674, 0.988127339,
2155.013750570, 0.986796458,
2155.034182566, 0.990131697,
2155.054614661, 0.989554123,
2155.075046657, 0.987582393,
2155.095478551, 0.986195792,
2155.115910645, 0.986398271,
2155.136342639, 0.987741842,
2155.156774532, 0.988783478,
2155.177206625, 0.985498227,
2155.197638617, 0.989549744,
2155.218070509, 0.985618680,
2155.238502600, 0.986160505,
2155.258934591, 0.985522737,
2155.279366482, 0.984887708,
2155.299798572, 0.989019636,
2155.320230561, 0.987308294,
2155.340662550, 0.986948073,
2155.361094539, 0.986997586,
2155.381526527, 0.988958091,
2155.401958615, 0.985881717,
2155.422390502, 0.987492771,
2155.442822489, 0.985424199,
2155.463254576, 0.985320848,
2155.483686462, 0.984923212,
2155.504118447, 0.984409196,
2155.524550432, 0.985562961,
2155.544982417, 0.982181913,
2155.565414401, 0.982685798,
2155.585846485, 0.982557403,
2155.606278368, 0.986448874,
2155.626710351, 0.981849503,
2155.647142433, 0.986177719,
2155.667574315, 0.983156646,
2155.688006297, 0.984782403,
2155.708438378, 0.983305875,
2155.728870258, 0.981420669,
2155.769734318, 0.984334174,
2155.790166198, 0.983675556,
2155.851462132, 0.980363896,
2155.871894110, 0.984623227,
2155.892326187, 0.983451961,
2155.912758164, 0.981619452,
2155.933190040, 0.982301291,
2155.953622116, 0.982999800,
2155.974054091, 0.983190668,
2155.994486066, 0.980192779,
2156.014918040, 0.982305685,
2156.035350014, 0.985114027,
2156.055782087, 0.984429486,
2156.076213960, 0.983522703,
2156.096645933, 0.982171297,
2156.117078005, 0.983372964,
2156.137509877, 0.984228709,
2156.157941848, 0.981674323,
2156.178373919, 0.981083860,
2156.198805789, 0.984725903,
2156.219237759, 0.983436510,
2156.239669829, 0.983431763,
2156.260101698, 0.984971895,
2156.280533666, 0.982094899,
2156.300965635, 0.985614744,
2156.321397602, 0.983707520,
2156.403125469, 0.983854067,
2156.423557534, 0.984219340,
2156.443989400, 0.982660344,
2156.464421364, 0.983877791,
2156.484853428, 0.986746964,
2156.505285292, 0.984885663,
2156.546149318, 0.984268107,
2156.566581181, 0.986681234,
2156.587013243, 0.983641788,
2156.627877066, 0.984147581,
2156.648309126, 0.984552403,
2156.668741086, 0.982610534,
2156.709605005, 0.986232849,
2156.730036964, 0.987061330,
2156.750468923, 0.983293060,
2156.770900881, 0.986942090,
2156.791332839, 0.986534445,
2156.811764796, 0.982977244,
2156.832196752, 0.985962457,
2156.852628709, 0.982707944,
2156.873060665, 0.982822618,
2156.893492720, 0.986531140,
2156.913924575, 0.985763113,
2156.934356530, 0.985198419,
2156.954788584, 0.986686401,
2156.975220437, 0.983447000,
2157.016084344, 0.983388983,
2157.036516296, 0.986769704,
2157.056948248, 0.983408357,
2157.077380199, 0.986029312,
2157.097812151, 0.983604808,
2157.118244101, 0.983857965,
2157.138676051, 0.985143631,
2157.159108001, 0.982883438,
2157.179540051, 0.983029909,
2157.199971900, 0.986653282,
2157.220403848, 0.986663362,
2157.240835896, 0.983145220,
2157.261267843, 0.984249024,
2157.302131738, 0.985813623,
2157.322563684, 0.985015026,
2157.342995530, 0.984329132,
2157.363427575, 0.984002848,
2157.383859520, 0.987795856,
2157.404291365, 0.985666580,
2157.424723409, 0.986077512,
2157.445155353, 0.984726960,
2157.465587196, 0.985896260,
2157.486019239, 0.984137421,
2157.506451182, 0.988493241,
2157.526883023, 0.987306467,
2157.547315065, 0.982972439,
2157.567747006, 0.986661448,
2157.588178947, 0.985499883,
2157.608610887, 0.984084034,
2157.649474767, 0.986729655,
2157.669906706, 0.986448045,
2157.690338644, 0.986284022,
2157.710770582, 0.987508729,
2157.731202520, 0.984147300,
2157.751634457, 0.985946018,
2157.812930266, 0.985974521,
2157.833362302, 0.983193244,
2157.853794137, 0.984696217,
2157.874226072, 0.986347000,
2157.894658107, 0.985279589,
2157.915089940, 0.986588247,
2157.935521874, 0.986590023,
2157.955953907, 0.985270402,
2157.996817672, 0.985124403,
2158.017249703, 0.987938533,
2158.037681535, 0.983675759,
2158.058113465, 0.986882822,
2158.078545496, 0.983288721,
2158.098977426, 0.984896828,
2158.119409256, 0.984559837,
2158.139841285, 0.986564623,
2158.160273214, 0.985261345,
2158.180705042, 0.985916142,
2158.201137070, 0.987057575,
2158.242000824, 0.986256587,
2158.262432851, 0.987054248,
2158.282864777, 0.987839019,
2158.303296603, 0.988436126,
2158.323728628, 0.987777766,
2158.344160553, 0.988903722,
2158.364592578, 0.985967915,
2158.385024402, 0.985872561,
2158.405456326, 0.985171348,
2158.425888349, 0.987400445,
2158.446320172, 0.988247419,
2158.466752094, 0.985085480,
2158.487184116, 0.988306104,
2158.507615938, 0.985380270,
2158.528047859, 0.985476898,
2158.548479780, 0.986758959,
2158.589343620, 0.984778717,
2158.609775639, 0.988454853,
2158.630207459, 0.987092527,
2158.650639377, 0.985112151,
2158.671071395, 0.986553481,
2158.691503213, 0.985844854,
2158.711935130, 0.987307447,
2158.732367148, 0.981396225,
2158.773230880, 0.980849624,
2158.793662896, 0.991520637,
2158.814094711, 0.986902997,
2158.834526626, 0.988725430,
2158.854958641, 0.987461138,
2158.875390455, 0.983985462,
2158.895822469, 0.988349186,
2158.916254381, 0.988051345,
2158.936686294, 0.986417794,
2158.957118207, 0.985387625,
2158.977550119, 0.989601519,
2158.997982030, 0.985333872,
2159.018413941, 0.984972846,
2159.038845852, 0.987208241,
2159.059277763, 0.985297121,
2159.079709772, 0.985099302,
2159.100141582, 0.985638683,
2159.120573491, 0.986151271,
2159.141005499, 0.984836951,
2159.161437307, 0.988495567,
2159.181869215, 0.988606803,
2159.202301223, 0.986434587,
2159.222733030, 0.984984202,
2159.243164936, 0.987935021,
2159.263596843, 0.988807503,
2159.304460654, 0.986351951,
2159.324892559, 0.989547211,
2159.345324463, 0.987759708,
2159.365756367, 0.991555767,
2159.386188271, 0.989676087,
2159.406620174, 0.985410786,
2159.427052077, 0.989542029,
2159.447484079, 0.993859652,
2159.467915881, 0.988794440,
2159.508779784, 0.988156321,
2159.529211585, 0.989194867,
2159.549643586, 0.987662327,
2159.570075485, 0.988616935,
2159.590507285, 0.987189676,
2159.610939284, 0.987633751,
2159.631371183, 0.988705020,
2159.651802981, 0.985021769,
2159.672234979, 0.986148171,
2159.692666877, 0.988155123,
2159.713098674, 0.987832192,
2159.753962567, 0.986565004,
2159.774394463, 0.986750813,
2159.794826358, 0.988822293,
2159.815258253, 0.990160642,
2159.835690148, 0.989751512,
2159.856122042, 0.988074770,
2159.876553936, 0.987603425,
2159.896985829, 0.989282130,
2159.917417822, 0.990004810,
2159.937849615, 0.988460539,
2159.958281507, 0.992762763,
2159.978713399, 0.985943152,
2159.999145291, 0.989360392,
2160.019577082, 0.990254083,
2160.040009072, 0.990611657,
2160.060440962, 0.988788306,
2160.080872952, 0.987917166,
2160.101304741, 0.988967686,
2160.121736630, 0.991604312,
2160.142168619, 0.989802880,
2160.162600407, 0.988175422,
2160.183032295, 0.991106045,
2160.203464282, 0.989381243,
2160.223896069, 0.990016956,
2160.244327955, 0.992654480,
2160.264759942, 0.989342412,
2160.285191828, 0.993543322,
2160.326055598, 0.988240912,
2160.346487482, 0.991062848,
2160.366919266, 0.989630175,
2160.387351250, 0.991139926,
2160.407783133, 0.989770602,
2160.448646899, 0.990900352,
2160.469078781, 0.988758497,
2160.509942544, 0.992506865,
2160.530374425, 0.989476491,
2160.550806205, 0.990985490,
2160.571238186, 0.993687074,
2160.591670065, 0.992976804,
2160.612101944, 0.989555980,
2160.632533823, 0.991464246,
2160.652965702, 0.992269081,
2160.673397680, 0.991589889,
2160.693829458, 0.989633412,
2160.734693312, 0.996964110,
2160.755125088, 0.989110710,
2160.775556964, 0.989280856,
2160.795988840, 0.989467534,
2160.816420715, 0.992823906,
2160.836852590, 0.991159878,
2160.857284565, 0.991077759,
2160.877716339, 0.992112329,
2160.898148213, 0.991601212,
2160.918580186, 0.988080486,
2160.939011959, 0.990413112,
2160.959443831, 0.989897339,
2160.979875804, 0.990768797,
2161.000307575, 0.992010439,
2161.020739447, 0.989997879,
2161.041171418, 0.990712867,
2161.061603188, 0.989216604,
2161.082035058, 0.995749691,
2161.102467028, 0.991815386,
2161.122898898, 0.990655870,
2161.143330666, 0.991879311,
2161.163762635, 0.992363758,
2161.184194503, 0.990137882,
2161.204626271, 0.990460108,
2161.225058239, 0.991765023,
2161.245490105, 0.993215912,
2161.265921872, 0.991135307,
2161.286353838, 0.991738193,
2161.306785704, 0.989646941,
2161.327217669, 0.993133463,
2161.347649434, 0.992138059,
2161.368081299, 0.994184521,
2161.388513263, 0.997571065,
2161.408945027, 0.993109205,
2161.429376891, 0.985265736,
2161.470240616, 0.992785546,
2161.490672479, 0.991393905,
2161.511104341, 0.987919009,
2161.531536202, 0.991849815,
2161.551968063, 0.989739301,
2161.572399924, 0.993471869,
2161.592831784, 0.991269906,
2161.613263644, 0.993618792,
2161.633695504, 0.989991801,
2161.654127363, 0.992636238,
2161.674559221, 0.990680878,
2161.735854796, 0.991679882,
2161.756286753, 0.990638708,
2161.776718509, 0.991376474,
2161.797150366, 0.993283448,
2161.817582322, 0.989067015,
2161.838014078, 0.991557011,
2161.858446033, 0.990926662,
2161.878877888, 0.991827732,
2161.899309642, 0.990111402,
2161.919741596, 0.993816142,
2161.940173450, 0.993566144,
2161.960605303, 0.994524669,
2161.981037156, 1.009925177,
2162.001469009, 0.992530666,
2162.021900861, 0.994102554,
2162.042332713, 0.994445481,
2162.062764564, 0.989906959,
2162.083196415, 0.994533938,
2162.103628266, 0.993453313,
2162.124060116, 0.991973990,
2162.144491966, 0.994678753,
2162.164923915, 0.993418120,
2162.205787513, 0.992616874,
2162.226219362, 0.994967474,
2162.246651210, 0.994552382,
2162.267082957, 0.992070975,
2162.287514904, 0.994201203,
2162.307946751, 0.994600976,
2162.328378498, 0.996141056,
2162.348810444, 0.996370021,
2162.369242289, 0.992353337,
2162.389674135, 0.991160611,
2162.410105979, 0.996056949,
2162.430537824, 0.993831503,
2162.450969768, 0.991228348,
2162.491833355, 0.991809372,
2162.512265298, 0.994680773,
2162.532697141, 0.995730580,
2162.553128883, 0.991981227,
2162.573560825, 0.994934469,
2162.614424407, 0.991016570,
2162.655288188, 0.993553500,
2162.696151868, 0.995540104,
2162.716583707, 0.995834468,
2162.737015446, 0.993846747,
2162.757447384, 0.994140108,
2162.777879222, 0.993409772,
2162.798311060, 0.995405905,
2162.818742897, 0.991631218,
2162.839174734, 0.995760157,
2162.859606570, 0.994355751,
2162.880038407, 0.992550424,
2162.900470242, 0.995484435,
2162.920902078, 0.994603785,
2162.941333913, 0.994415688,
2162.961765748, 0.995575121,
2162.982197582, 0.996851409,
2163.002629416, 0.990795495,
2163.023061249, 0.993799791,
2163.043493182, 0.994696811,
2163.063924915, 0.992768456,
2163.084356747, 0.993961048,
2163.104788679, 0.995176497,
2163.125220411, 0.994316976,
2163.186515904, 0.994947384,
2163.206947734, 0.994652162,
2163.227379664, 0.994172502,
2163.247811393, 0.992796829,
2163.288675151, 0.993336768,
2163.309106879, 0.997856409,
2163.329538707, 0.993038642,
2163.349970634, 0.991957941,
2163.370402461, 0.994540268,
2163.390834188, 0.994952305,
2163.411266115, 0.995489806,
2163.431697941, 0.997366370,
2163.452129666, 0.996987451,
2163.472561592, 0.996220357,
2163.492993417, 0.992617988,
2163.513425141, 0.994622072,
2163.533857066, 0.995744280,
2163.554288889, 0.994721116,
2163.574720813, 0.990718110,
2163.595152536, 0.996311769,
2163.615584358, 0.994895823,
2163.636016181, 0.993221316,
2163.697311646, 0.993162827,
2163.717743466, 0.997037519,
2163.738175287, 0.995849611,
2163.758607107, 0.990891202,
2163.779038927, 0.994393751,
2163.799470746, 0.994004715,
2163.819902565, 0.996207667,
2163.840334384, 0.994280865,
2163.860766202, 0.996690825,
2163.881198120, 0.993986884,
2163.922061655, 0.997564064,
2163.942493572, 0.996073704,
2163.962925288, 0.999711733,
2163.983357104, 0.997129438,
2164.003789020, 0.996982890,
2164.024220735, 0.996883881,
2164.044652550, 0.996550119,
2164.065084465, 1.000913521,
2164.085516179, 0.996660570,
2164.105947993, 0.996804197,
2164.126379906, 0.998822015,
2164.146811620, 0.996056777,
2164.167243533, 0.998821302,
2164.187675345, 0.998755486,
2164.208107157, 0.997563965,
2164.228538969, 0.997659025,
2164.248970780, 0.998829794,
2164.269402591, 0.997293760,
2164.289834502, 1.000080061,
2164.310266212, 0.996467217,
2164.330698022, 0.997908405,
2164.351129931, 1.000576709,
2164.371561641, 0.995955263,
2164.412425258, 0.997290425,
2164.432857066, 0.996819897,
2164.453288874, 0.996699940,
2164.473720681, 0.999172278,
2164.494152488, 0.995313988,
2164.514584195, 0.998004071,
2164.535016101, 0.998206842,
2164.555447907, 0.998464840,
2164.575879712, 0.997365449,
2164.596311518, 1.000130008,
2164.616743323, 0.999476602,
2164.637175127, 0.996197233,
2164.657606931, 1.003902633,
2164.678038735, 0.996349223,
2164.698470638, 0.998223741,
2164.718902441, 1.000295019,
2164.739334144, 0.995139680,
2164.759766047, 0.998145909,
2164.780197848, 0.994916188,
2164.800629550, 0.998397587,
2164.821061451, 1.001504359,
2164.841493252, 1.000122986,
2164.861924953, 0.999560878,
2164.902788653, 0.998869461,
2164.923220353, 0.998238388,
2164.943652252, 0.998333666,
2164.964084050, 0.999580608,
2164.984515749, 0.995770092,
2165.004947647, 0.998297194,
2165.025379445, 0.998685756,
2165.045811242, 0.998356045,
2165.066243039, 0.998407083,
2165.086674836, 1.002015697,
2165.107106632, 1.001702994,
2165.127538428, 0.998256737,
2165.147970223, 1.003525692,
2165.168402019, 0.996215151,
2165.188833913, 0.999575917,
2165.209265608, 0.999681240,
2165.229697502, 0.996248850,
2165.250129196, 1.000360771,
2165.270560989, 1.000913065,
2165.290992883, 1.001010610,
2165.311424575, 0.999638371,
2165.331856368, 1.003897990,
2165.352288260, 1.006119899,
2165.393151743, 0.999445978,
2165.413583634, 1.000250789,
2165.454447115, 0.999619519,
2165.474879005, 1.000196925,
2165.495310695, 1.001957568,
2165.515742484, 1.000989957,
2165.536174373, 0.999773520,
2165.556606161, 1.002364846,
2165.577037850, 0.999454952,
2165.597469737, 0.996887497,
2165.638333212, 1.000436581,
2165.658765099, 1.001430249,
2165.679196885, 1.000831831,
2165.699628571, 1.001587423,
2165.720060457, 1.001627689,
2165.740492243, 0.999822640,
2165.801787597, 1.000787698,
2165.822219481, 1.001937671,
2165.842651165, 1.007537441,
2165.883514731, 1.000918483,
2165.903946514, 1.010311026,
2165.944810078, 1.000332788,
2165.965241860, 1.002963672,
2165.985673641, 1.003870392,
2166.006105422, 1.001053320,
2166.026537202, 1.003533773,
2166.046968982, 1.006000764,
2166.067400862, 1.001708072,
2166.087832542, 1.004243692,
2166.108264321, 0.998641524,
2166.128696200, 1.002415001,
2166.149127879, 1.000133713,
2166.169559657, 1.002679043,
2166.189991535, 1.001097251,
2166.230854989, 1.001928135,
2166.251286866, 1.003163458,
2166.271718543, 1.000765656,
2166.292150419, 1.000663968,
2166.312582195, 1.003650499,
2166.333013870, 1.001210785,
2166.373877520, 1.005885894,
2166.394309294, 1.000032663,
2166.414741069, 1.003796505,
2166.435172842, 1.000787981,
2166.455604616, 1.003615278,
2166.476036389, 1.003012873,
2166.496468162, 1.002030780,
2166.516899934, 1.003905423,
2166.537331806, 1.002128769,
2166.578195249, 1.004458685,
2166.598627120, 1.003571582,
2166.619058791, 0.999344339,
2166.639490561, 1.000448784,
2166.659922331, 1.003875312,
2166.680354101, 1.001703152,
2166.700785870, 1.004306990,
2166.721217639, 1.003156575,
2166.741649408, 1.003487356,
2166.762081176, 1.006156007,
2166.782512944, 1.003701196,
2166.802944712, 0.999050270,
2166.823376579, 1.007994246,
2166.864240013, 1.002955794,
2166.884671879, 1.003579373,
2166.905103645, 1.004349525,
2166.945967177, 1.002972897,
2166.966398941, 1.003301457,
2166.986830606, 1.004384428,
2167.007262470, 1.004775608,
2167.027694234, 1.002157535,
2167.048125898, 1.001331087,
2167.068557762, 1.019506926,
2167.109421187, 1.006139064,
2167.129853050, 1.002794785,
2167.150284812, 1.003345586,
2167.170716473, 1.002024988,
2167.191148334, 1.004313220,
2167.211580096, 1.003814705,
2167.232011856, 1.000865996,
