BJD - 2454833, Corrected Flux
2063.001514132, 0.998634461,
2063.021946248, 0.998777239,
2063.042378362, 0.998301308,
2063.062810476, 0.998431380,
2063.083242590, 0.998181595,
2063.103674803, 0.998525370,
2063.124106917, 0.997918498,
2063.144538929, 0.998777301,
2063.164971141, 0.998460469,
2063.185403253, 0.997665365,
2063.205835265, 0.998064721,
2063.226267475, 0.998480533,
2063.246699486, 0.997974195,
2063.267131596, 0.998690412,
2063.287563805, 0.998389438,
2063.307995815, 0.997858079,
2063.328427924, 0.998128454,
2063.348860132, 0.998298060,
2063.369292140, 0.997677975,
2063.389724247, 0.997911778,
2063.410156454, 0.998130584,
2063.430588462, 0.997824028,
2063.451020568, 0.998382883,
2063.471452773, 0.997769778,
2063.491884879, 0.998035382,
2063.512316984, 0.997950427,
2063.532749089, 0.998590833,
2063.553181193, 0.998374970,
2063.573613297, 0.997879212,
2063.594045400, 0.997330930,
2063.614477503, 0.997881445,
2063.634909705, 0.997153383,
2063.696206010, 0.998176200,
2063.716638011, 0.998314822,
2063.737070112, 0.998402166,
2063.757502312, 0.998242477,
2063.777934311, 0.998132992,
2063.798366411, 0.998178242,
2063.818798609, 0.998776734,
2063.839230608, 0.998106973,
2063.859662706, 0.998257669,
2063.880094903, 0.998037650,
2063.900526900, 0.998062849,
2063.920959097, 0.998070698,
2063.941391193, 0.997965998,
2063.961823189, 0.998100799,
2063.982255384, 0.997852954,
2064.023119474, 0.998321175,
2064.043551668, 0.998386123,
2064.063983762, 0.998017023,
2064.084415756, 0.998533102,
2064.104847948, 0.997745197,
2064.554353889, 0.997929213,
2064.574786072, 0.997979754,
2064.595218156, 0.997852009,
2064.615650138, 0.997839974,
2064.636082320, 0.997665776,
2064.656514402, 0.997488502,
2064.738242625, 0.997984042,
2064.758674805, 0.998080178,
2064.779106785, 0.997724355,
2064.799538963, 0.997279714,
2064.819971042, 0.997947667,
2064.840403120, 0.997641018,
2064.860835198, 0.997551972,
2064.922131429, 0.998340067,
2064.942563505, 0.998399423,
2064.962995580, 0.997742293,
2064.983427756, 0.998041864,
2065.003859731, 0.997844677,
2065.024291805, 0.998768964,
2065.044723979, 0.997884920,
2065.065155953, 0.998519722,
2065.085588026, 0.997431030,
2065.106020199, 0.998532882,
2065.126452172, 0.998429563,
2065.146884243, 0.997570754,
2065.167316415, 0.998075830,
2065.187748386, 0.997836405,
2065.208180557, 0.998215584,
2065.228612627, 0.997861318,
2065.249044598, 0.998265695,
2065.269476767, 0.997975210,
2065.289908836, 0.997993800,
2065.310340905, 0.997705372,
2065.330772974, 0.997696588,
2065.351205042, 0.998402506,
2065.371637109, 0.998180380,
2065.392069176, 0.997667583,
2065.412501243, 0.998167776,
2065.432933309, 0.998176798,
2065.453365375, 0.997912727,
2065.473797441, 0.997691669,
2065.494229406, 0.997704689,
2065.514661571, 0.998031405,
2065.535093635, 0.997929382,
2065.555525599, 0.998108682,
2065.575957762, 0.997683795,
2065.596389826, 0.998008005,
2065.657686013, 0.997920216,
2065.678118174, 0.998069560,
2065.698550135, 0.997962216,
2065.718982196, 0.998290502,
2065.739414356, 0.997920105,
2065.759846316, 0.997968137,
2065.780278376, 0.998165072,
2065.800710535, 0.998320208,
2065.821142594, 0.998159565,
2065.841574552, 0.997460762,
2065.862006710, 0.997848886,
2065.882438767, 0.997731130,
2065.902870725, 0.998003837,
2065.923302881, 0.997768424,
2065.943734937, 0.998098268,
2065.964166894, 0.997775724,
2065.984599049, 0.997895993,
2066.005031104, 0.997783445,
2066.025463059, 0.997646237,
2066.045895213, 0.997861807,
2066.066327267, 0.997297426,
2066.086759421, 0.998003438,
2066.148055479, 0.997413877,
2066.188919582, 0.997521075,
2066.209351633, 0.997803437,
2066.229783684, 0.997528272,
2066.250215734, 0.997541355,
2066.270647784, 0.997944886,
2066.291079834, 0.997934238,
2066.311511883, 0.997873606,
2066.331944032, 0.997222277,
2066.393240176, 0.997583343,
2066.413672123, 0.997870664,
2066.434104170, 0.998490324,
2066.454536316, 0.998196686,
2066.474968262, 0.998119411,
2066.515832453, 0.998431448,
2066.536264397, 0.998154959,
2066.556696542, 0.997839216,
2066.577128586, 0.997231792,
2066.597560530, 0.998306672,
2066.617992672, 0.997945206,
2066.638424715, 0.998291356,
2066.658856758, 0.998162411,
2066.679288800, 0.997859485,
2066.699720841, 0.997802698,
2066.720152883, 0.998115912,
2066.740584923, 0.997702983,
2066.761016964, 0.998167018,
2066.781449004, 0.997904686,
2066.801881143, 0.997705644,
2066.822313083, 0.997247564,
2066.863177160, 0.998035389,
2066.883609198, 0.997564614,
2066.904041236, 0.997887540,
2066.924473373, 0.997963628,
2066.944905310, 0.998168096,
2066.965337247, 0.998598842,
2066.985769383, 0.997909612,
2067.006201419, 0.997588474,
2067.026633554, 0.997353046,
2067.047065489, 0.997646857,
2067.067497523, 0.998403641,
2067.087929658, 0.997508011,
2067.108361591, 0.998051042,
2067.128793625, 0.998616538,
2067.149225758, 0.997691618,
2067.169657790, 0.998161440,
2067.190089723, 0.997743920,
2067.210521854, 0.997675649,
2067.230953886, 0.998374017,
2067.251385817, 0.998003507,
2067.271817947, 0.997847723,
2067.292249978, 0.997134187,
2067.312681908, 0.997214714,
2067.353546066, 0.997450338,
2067.373977995, 0.997514209,
2067.394410123, 0.997959953,
2067.414842151, 0.997988441,
2067.435274079, 0.998090462,
2067.455706206, 0.997250196,
2067.476138233, 0.998475171,
2067.496570359, 0.997408614,
2067.517002285, 0.997651905,
2067.537434311, 0.998150736,
2067.557866436, 0.997902859,
2067.578298361, 0.998913200,
2067.598730385, 0.997733536,
2067.619162409, 0.997972281,
2067.639594533, 0.998256400,
2067.660026456, 0.997969565,
2067.680458479, 0.997426734,
2067.700890502, 0.997180332,
2067.721322524, 1.005485687,
2067.741754645, 0.997259530,
2067.762186567, 0.997699458,
2067.782618588, 0.997173899,
2067.803050708, 0.997594282,
2067.864346768, 0.997995368,
2067.884778687, 0.998416705,
2067.905210805, 0.997750982,
2067.925642824, 0.998435903,
2067.946074742, 0.997752126,
2067.966506859, 0.997984633,
2067.986938876, 0.997954193,
2068.007370893, 0.997339174,
2068.027802909, 0.998059210,
2068.048234925, 0.998054720,
2068.129962986, 0.997822021,
2068.150395100, 0.997706850,
2068.170827013, 0.997981912,
2068.191259026, 0.997737659,
2068.232123052, 0.997652237,
2068.252555064, 0.997980325,
2068.272987176, 0.998008273,
2068.293419087, 0.997496255,
2068.313851098, 0.997435112,
2068.334283209, 0.997948912,
2068.354715119, 0.997776918,
2068.375147229, 0.997712427,
2068.416011147, 0.998098325,
2068.436443256, 0.997779408,
2068.456875165, 0.998055451,
2068.477307173, 0.997455775,
2068.497739280, 0.997479162,
2068.518171187, 0.997800016,
2068.538603194, 0.997430690,
2068.559035300, 0.997806672,
2068.579467306, 0.997985586,
2068.599899212, 0.998823358,
2068.620331318, 0.998246206,
2068.640763322, 0.997367204,
2068.661195227, 0.997695693,
2068.681627331, 0.997697346,
2068.722491239, 0.997237594,
2068.742923341, 0.997728885,
2068.763355344, 0.997811094,
2068.783787446, 0.997767256,
2068.845083451, 0.997835646,
2068.865515352, 0.997733418,
2068.885947352, 0.997737633,
2068.906379452, 0.998016348,
2068.926811352, 0.997928485,
2068.947243351, 0.997667362,
2068.967675450, 0.997393568,
2068.988107449, 0.998010412,
2069.008539347, 0.997206835,
2069.028971444, 0.997513011,
2069.049403442, 0.997254012,
2069.069835339, 0.997752589,
2069.090267436, 0.997375601,
2069.110699332, 0.998137667,
2069.131131328, 0.997906763,
2069.151563423, 0.998370245,
2069.171995418, 0.997204529,
2069.192427313, 0.997756437,
2069.212859407, 0.997641535,
2069.233291301, 0.997726930,
2069.253723395, 0.998046552,
2069.274155388, 0.997469113,
2069.315019374, 0.997398021,
2069.335451366, 0.997304743,
2069.355883258, 0.997839534,
2069.376315349, 0.998371907,
2069.396747340, 0.998445663,
2069.417179331, 0.997781114,
2069.437611321, 0.997703813,
2069.458043311, 0.997701640,
2069.478475301, 0.997822245,
2069.498907290, 0.997735382,
2069.519339278, 0.997617461,
2069.580635243, 0.997106515,
2069.601067230, 0.996856654,
2069.621499317, 0.997395109,
2069.641931204, 0.997502815,
2069.662363290, 0.998087964,
2069.682795276, 0.997540055,
2069.703227161, 0.996743497,
2069.723659246, 0.997348866,
2069.744091231, 0.997474461,
2069.764523115, 0.997713012,
2069.784955199, 0.997366002,
2069.805387183, 0.998097667,
2069.825819066, 0.998488206,
2069.846251149, 0.997568908,
2069.887115114, 0.997627569,
2069.907547095, 0.997766396,
2069.927979077, 0.997718958,
2069.948410958, 0.997480036,
2069.968843039, 0.997998983,
2069.989275019, 0.998076486,
2070.009706899, 0.998665860,
2070.091434915, 0.997923220,
2070.111866893, 0.996637072,
2070.132298971, 0.997247501,
2070.152730848, 0.997294394,
2070.173162825, 0.997633180,
2070.193594902, 0.998063816,
2070.214026778, 0.998415403,
2070.234458754, 0.997287463,
2070.254890830, 0.998158333,
2070.275322705, 0.997460213,
2070.295754680, 0.998074260,
2070.316186754, 0.998164445,
2070.336618628, 0.998052856,
2070.357050602, 0.997758209,
2070.377482675, 0.998218243,
2070.397914648, 0.998628924,
2070.418346521, 0.997717772,
2070.438778593, 0.997521323,
2070.459210565, 0.999308954,
2070.479642437, 0.997533366,
2070.500074508, 0.996660916,
2070.540938549, 0.997445790,
2070.561370419, 0.997914561,
2070.581802289, 0.997973503,
2070.602234358, 0.997830312,
2070.622666327, 0.997112987,
2070.643098196, 0.996754550,
2070.683962232, 0.997670290,
2070.704394100, 0.997635732,
2070.724826167, 0.997067434,
2070.745258134, 0.997838363,
2070.765690100, 0.998321106,
2070.786122066, 0.997781186,
2070.806554032, 0.998186415,
2070.826985998, 0.997478121,
2070.847417962, 0.996844625,
2070.867849927, 0.997380142,
2070.888281891, 0.997785793,
2070.908713956, 0.997889418,
2070.949577882, 0.996910453,
2070.990441707, 0.998459239,
2071.051737593, 0.998370752,
2071.072169654, 0.997639819,
2071.113033475, 0.997516913,
2071.153897495, 0.996739472,
2071.174329354, 0.999260742,
2071.194761413, 0.998400012,
2071.215193371, 0.997773232,
2071.235625330, 0.997667692,
2071.317353159, 0.996885476,
2071.358217072, 0.998259788,
2071.378649027, 0.997486358,
2071.399080983, 0.997636698,
2071.439944892, 0.997517279,
2071.460376847, 0.997561562,
2071.480808900, 0.998056610,
2071.501240754, 0.998518207,
2071.542104760, 0.998664280,
2071.562536613, 0.997949964,
2071.582968565, 0.997837870,
2071.603400617, 0.998398951,
2071.623832468, 0.998272273,
2071.644264419, 0.997896555,
2071.664696470, 0.997733206,
2071.685128321, 0.998034496,
2071.705560270, 0.997986243,
2071.725992320, 0.997451963,
2071.746424270, 0.998241374,
2071.766856219, 0.997957799,
2071.807720116, 0.997665785,
2071.828152063, 0.997878962,
2071.848584011, 0.997276413,
2071.869015958, 0.998034897,
2071.889448005, 0.997639675,
2071.909879851, 0.997588582,
2071.930311798, 0.997519788,
2071.950743843, 0.996877536,
2071.971175689, 0.997794290,
2072.052903468, 0.997890296,
2072.114199298, 0.997887445,
2072.134631240, 0.998418406,
2072.155063183, 0.998099858,
2072.175495124, 0.998204982,
2072.195927066, 0.998287830,
2072.216359008, 0.997764100,
2072.236791048, 0.997483195,
2072.257222989, 0.997720728,
2072.298086869, 0.997319304,
2072.318518809, 0.997116060,
2072.359382687, 0.997252139,
2072.379814625, 0.998365837,
2072.400246464, 0.997708319,
2072.420678501, 0.997460546,
2072.522838085, 0.997608317,
2072.543270121, 0.996273740,
2072.584133991, 0.997850102,
2072.604565926, 0.997062144,
2072.624997860, 0.997943641,
2072.645429894, 0.997728425,
2072.665861728, 0.997115391,
2072.686293661, 0.997620245,
2072.706725694, 0.997817994,
2072.768021491, 0.997846975,
2072.788453422, 0.997540066,
2072.808885254, 0.998000688,
2072.829317284, 0.998415246,
2072.849749115, 0.997973338,
2072.870181045, 0.997746821,
2072.890613075, 0.997123304,
2072.911044905, 0.997594382,
2072.931476834, 0.997456372,
2072.951908862, 0.997839459,
2072.972340691, 0.997975835,
2072.992772620, 0.998561930,
2073.013204647, 0.997241111,
2073.033636475, 0.997861013,
2073.074500428, 0.997395178,
2073.115364281, 0.997230326,
2073.156228132, 0.997606193,
2073.176660057, 0.997347746,
2073.197091982, 0.997808010,
2073.258387754, 0.998259804,
2073.278819678, 0.997769778,
2073.299251701, 0.998050577,
2073.319683523, 0.997503145,
2073.340115446, 0.997924522,
2073.360547468, 0.997707381,
2073.380979289, 0.997573254,
2073.401411211, 0.998934489,
2073.421843132, 0.997887287,
2073.442275052, 0.997973091,
2073.462707073, 0.998119926,
2073.483138893, 0.997737442,
2073.503570812, 0.998044404,
2073.524002832, 0.997549857,
2073.544434651, 0.997113642,
2073.564866569, 0.997342136,
2073.585298588, 0.997874572,
2073.605730506, 0.997690677,
2073.626162323, 0.997428735,
2073.646594340, 0.997934183,
2073.748753822, 0.998638128,
2073.769185837, 0.997935093,
2073.789617752, 0.998645735,
2073.810049567, 0.996902444,
2073.830481581, 0.997822166,
2073.850913495, 0.997914952,
2073.871345508, 0.998187726,
2073.891777322, 0.997762809,
2073.912209235, 0.997986418,
2073.932641247, 0.997461733,
2073.993936983, 0.997995186,
2074.034800705, 0.998071008,
2074.055232716, 0.997892596,
2074.075664626, 0.998389719,
2074.096096436, 0.997602776,
2074.116528446, 0.997748162,
2074.136960255, 0.997709511,
2074.157392164, 0.997791938,
2074.177824173, 0.997827659,
2074.239119896, 0.997894044,
2074.259551704, 0.997622993,
2074.279983611, 0.997590007,
2074.300415617, 0.997937943,
2074.320847423, 0.997881334,
2074.341279429, 0.997764658,
2074.361711335, 0.998000394,
2074.382143140, 0.997551501,
2074.402575145, 0.998395714,
2074.423007050, 0.997687294,
2074.443438954, 0.997883796,
2074.463870858, 0.997239596,
2074.504734665, 0.997837412,
2074.525166568, 0.997781924,
2074.545598471, 0.997304039,
2074.566030373, 0.997345589,
2074.586462375, 0.997212093,
2074.606894177, 0.997491735,
2074.627326078, 0.997672376,
2074.647758079, 0.998073399,
2074.668189880, 0.998178449,
2074.729485580, 0.997912762,
2074.749917579, 0.998088601,
2074.770349478, 0.998580862,
2074.790781277, 0.998905510,
2074.811213275, 0.997295230,
2074.831645173, 0.997668819,
2074.852076971, 0.997741879,
2074.872508969, 0.997379896,
2074.892940766, 0.997584015,
2074.913372663, 0.997364178,
2074.954236455, 0.997581775,
2074.974668351, 0.998001282,
2074.995100346, 0.998381306,
2075.015532242, 0.997650293,
2075.035964036, 0.998132651,
2075.056396031, 0.997392356,
2075.076827925, 0.996993102,
2075.097259719, 0.997704207,
2075.117691712, 0.997478376,
2075.138123606, 0.998250605,
2075.158555598, 0.997703842,
2075.178987391, 0.998028153,
2075.199419283, 0.997675543,
2075.219851275, 0.997833376,
2075.240283067, 0.997458582,
2075.260714958, 0.998072201,
2075.281146949, 0.997314694,
2075.301578740, 0.997518246,
2075.322010630, 0.997844478,
2075.342442620, 0.997432191,
2075.383306299, 0.998073247,
2075.403738288, 0.997916869,
2075.465033953, 0.997641807,
2075.485465841, 0.997565679,
2075.505897628, 0.997905710,
2075.526329615, 0.997864703,
2075.546761502, 0.997703171,
2075.567193388, 0.997735721,
2075.587625274, 0.997643158,
2075.608057160, 0.997923578,
2075.628489046, 0.997747376,
2075.648920931, 0.997802606,
2075.710216584, 0.998236461,
2075.730648368, 0.998111782,
2075.751080352, 0.997859037,
2075.771512235, 0.997803108,
2075.791944018, 0.997570679,
2075.812376001, 0.997676884,
2075.832807883, 0.997123723,
2075.853239765, 0.997922170,
2075.873671647, 0.997943058,
2075.894103528, 0.998214631,
2075.955399170, 0.997950061,
2075.975831150, 0.998140650,
2075.996263030, 0.997824499,
2076.016694810, 0.998235610,
2076.037126789, 0.997777763,
2076.057558667, 0.997704639,
2076.077990446, 0.997791285,
2076.098422424, 0.998107950,
2076.118854302, 0.998029112,
2076.139286080, 0.998081106,
2076.159718057, 0.997740409,
2076.180149934, 0.997784908,
2076.200581710, 0.997936204,
2076.221013687, 0.997933752,
2076.241445563, 0.997387260,
2076.261877438, 0.997334630,
2076.282309314, 0.997554703,
2076.302741189, 0.997626990,
2076.323173063, 0.998007221,
2076.343604938, 0.997764434,
2076.364036812, 0.998437756,
2076.425332432, 0.997692041,
2076.445764305, 0.997789156,
2076.466196178, 0.998344753,
2076.486628050, 0.997633786,
2076.507060022, 0.997850731,
2076.527491794, 0.997180680,
2076.547923665, 0.997911807,
2076.568355636, 0.997637923,
2076.588787407, 0.998153692,
2076.609219277, 0.998204112,
2076.629651247, 0.997984433,
2076.670514886, 0.998023128,
2076.690946855, 0.998031939,
2076.711378624, 0.997850783,
2076.731810493, 0.998270355,
2076.752242461, 0.998146314,
2076.772674229, 0.997313173,
2076.793106196, 0.997757489,
2076.813538064, 0.997831690,
2076.833969931, 0.998021488,
2076.854401797, 0.997542167,
2076.874833664, 0.997793084,
2076.915697495, 0.997678005,
2076.936129261, 0.998260637,
2076.956561126, 0.998004515,
2076.976993091, 0.997656903,
2076.997424855, 0.997085098,
2077.017856720, 0.997529896,
2077.038288584, 0.997569513,
2077.058720447, 0.998251278,
2077.079152310, 0.997816376,
2077.099584173, 0.997597506,
2077.120016036, 0.997842930,
2077.140447798, 0.997551874,
2077.160879760, 0.998092528,
2077.181311622, 0.997530973,
2077.201743584, 0.997852440,
2077.222175345, 0.997825658,
2077.242607206, 0.997863991,
2077.263039166, 0.998263479,
2077.283470926, 0.998102452,
2077.303902786, 0.998029335,
2077.324334746, 0.997560748,
2077.344766605, 0.998338068,
2077.365198364, 0.997992992,
2077.426493939, 0.998188987,
2077.446925897, 0.997921188,
2077.467357755, 0.997641714,
2077.487789512, 0.997882803,
2077.508221469, 0.997776120,
2077.528653325, 0.997623354,
2077.549085082, 0.997836367,
2077.589948893, 0.997818100,
2077.610380849, 0.998324517,
2077.671676413, 0.998071781,
2077.692108167, 0.997681945,
2077.712540021, 0.998179658,
2077.732971974, 0.997462339,
2077.753403728, 0.998521079,
2077.773835581, 0.997986951,
2077.794267433, 0.997670984,
2077.814699386, 0.997331203,
2077.835131138, 0.997964945,
2077.855563090, 0.997801186,
2077.937290394, 0.997703576,
2077.957722344, 0.998191363,
2077.978154194, 0.997959149,
2077.998585944, 0.997701676,
2078.019017893, 0.997978968,
2078.039449742, 0.998524567,
2078.059881491, 0.997956249,
2078.080313439, 0.997819921,
2078.100745288, 0.997900560,
2078.162040831, 0.997880032,
2078.182472678, 0.998318453,
2078.202904524, 0.997867100,
2078.223336371, 0.998058725,
2078.243768217, 0.997833879,
2078.264200063, 0.997317470,
2078.284631908, 0.996761430,
2078.386791231, 0.996792106,
2078.427654918, 0.998249781,
2078.550245973, 0.996642288,
2078.591109556, 0.996187693,
2078.734132536, 0.997487357,
2078.795428051, 0.998183265,
2078.897587338, 0.998931778,
2078.918019074, 1.002494242,
2078.938450910, 0.997277423,
2078.958882846, 0.996452375,
2078.979314582, 0.997582970,
2078.999746417, 0.998327439,
2079.020178352, 0.998706118,
2079.040610087, 0.998683935,
2079.081473855, 0.998831586,
2079.142769356, 0.997987367,
2079.183633022, 0.996958401,
2079.244928518, 0.998002214,
2079.265360350, 0.997351277,
2079.347087573, 0.997588730,
2079.367519503, 0.998071990,
2079.387951333, 0.997603534,
2079.408383063, 0.998077472,
2079.428814992, 0.997819600,
2079.449246821, 0.997619037,
2079.469678550, 0.998027707,
2079.490110478, 0.998033033,
2079.510542306, 0.997762243,
2079.551405962, 0.998068140,
2079.571837789, 0.998334519,
2079.592269716, 0.996766147,
2079.612701443, 0.998429586,
2079.633133269, 0.998189463,
2079.673997021, 0.998279000,
2079.694428747, 0.999016867,
2079.714860672, 0.997617235,
2079.735292497, 0.998133290,
2079.755724222, 0.998605137,
2079.776156146, 0.997142455,
2079.796587970, 0.999234889,
2079.817019694, 1.001478300,
2079.878315164, 0.998092866,
2079.898747087, 0.997674705,
2079.939610632, 0.997809387,
2079.960042554, 0.998043337,
2079.980474375, 0.997892699,
2080.000906197, 0.998254888,
2080.021338018, 0.998496184,
2080.123497119, 0.998294168,
2080.143928939, 0.998222114,
2080.164360758, 0.997869145,
2080.184792676, 0.998266868,
2080.205224395, 0.997984405,
2080.225656213, 0.997163394,
2080.246088131, 0.998143345,
2080.266519849, 0.998267911,
2080.286951666, 0.997681554,
2080.307383584, 0.998484659,
2080.368679034, 0.998164318,
2080.389110750, 0.998083086,
2080.409542666, 0.998525271,
2080.429974481, 0.997964806,
2080.450406196, 0.997777318,
2080.470838111, 0.998010956,
2080.491269926, 0.997705497,
2080.511701740, 0.997883754,
2080.532133555, 0.997305051,
2080.552565369, 0.997757198,
2080.572997182, 0.998192868,
2080.593428996, 0.998424395,
2080.613860809, 0.997493553,
2080.634292621, 0.997424074,
2080.654724534, 0.997943958,
2080.675156246, 0.997857209,
2080.695588058, 0.998117618,
2080.716019870, 0.997912702,
2080.756883392, 0.998170728,
2080.777315303, 0.998545342,
2080.797747114, 0.998330518,
2080.859042544, 0.998121167,
2080.879474454, 0.998599319,
2080.899906163, 0.997887634,
2080.920337972, 0.997668748,
2080.940769880, 0.997650307,
2080.961201589, 0.997711145,
2080.981633397, 0.997415443,
2081.002065305, 0.997985130,
2081.022497113, 0.998394750,
2081.042928820, 0.998328142,
2081.063360727, 0.998083285,
2081.083792534, 0.997702696,
2081.104224240, 0.998159205,
2081.124656147, 0.998320291,
2081.145087953, 0.998116365,
2081.165519658, 0.998457698,
2081.185951564, 0.998110524,
2081.206383369, 0.998181953,
2081.226815274, 0.997501859,
2081.247246979, 0.998615509,
2081.267678783, 0.997702671,
2081.288110687, 0.998405656,
2081.349406098, 0.997832514,
2081.369837801, 0.998169987,
2081.390269604, 0.998244982,
2081.410701406, 0.998085647,
2081.431133208, 0.998183668,
2081.451565011, 0.998109732,
2081.471996812, 0.998539092,
2081.492428614, 0.998306729,
2081.512860415, 0.998306756,
2081.533292216, 0.998164890,
2081.553724017, 0.998457960,
2081.574155817, 0.997953756,
2081.594587717, 0.998392627,
2081.615019417, 0.998042128,
2081.635451316, 0.998565257,
2081.655883116, 0.998134910,
2081.676314815, 0.998375533,
2081.696746714, 0.999111781,
2081.717178512, 0.997608591,
2081.737610211, 0.998537069,
2081.758042108, 0.998906466,
2081.778473906, 0.997930670,
2081.860201095, 0.998017902,
2081.880632891, 0.997762817,
2081.901064687, 0.997915674,
2081.921496483, 0.998287211,
2081.941928279, 0.998363353,
2081.962360074, 0.998179638,
2081.982791869, 0.997828028,
2082.003223664, 0.998149214,
2082.023655459, 0.998050982,
2082.044087353, 0.998372595,
2082.064519147, 0.997844126,
2082.084950841, 0.997884782,
2082.105382735, 0.997873758,
2082.125814428, 0.997948156,
2082.146246221, 0.997970837,
2082.166678114, 0.998542611,
2082.187109806, 0.998032062,
2082.207541599, 0.998338565,
2082.227973491, 0.998752047,
2082.248405182, 0.998214610,
2082.268836974, 0.998512666,
2082.330132347, 0.998170201,
2082.350564237, 0.998304098,
2082.370995928, 0.998110321,
2082.391427718, 0.998637906,
2082.411859607, 0.998403951,
2082.432291397, 0.998451147,
2082.452723186, 0.998562331,
2082.473154975, 0.997767709,
2082.493586763, 0.998332658,
2082.514018652, 0.998360659,
2082.534450340, 0.998285612,
2082.554882128, 0.998452604,
2082.575314015, 0.998658457,
2082.595745703, 0.998021260,
2082.616177490, 0.997873857,
2082.636609377, 0.997891812,
2082.657041064, 0.997712364,
2082.677472850, 0.997858004,
2082.697904736, 0.997864434,
2082.718336422, 0.997582498,
2082.738768207, 0.997334516,
2082.759200093, 0.998290483,
2082.820495447, 0.998407437,
2082.840927132, 0.998152104,
2082.861359016, 0.998174661,
2082.881790799, 0.998670922,
2082.902222483, 0.998515173,
2082.922654366, 0.998375531,
2082.943086149, 0.997870882,
2082.963517832, 0.998123596,
2082.983949715, 0.997831209,
2083.004381497, 0.998237943,
2083.024813179, 0.997896869,
2083.045245061, 0.997742953,
2083.065676843, 0.998014386,
2083.086108524, 0.997674755,
2083.106540405, 0.997935333,
2083.126972186, 0.998172874,
2083.147403866, 0.997675964,
2083.167835747, 0.997362293,
2083.188267527, 0.998244231,
2083.208699407, 0.997682594,
2083.229131086, 0.997496989,
2083.249562865, 0.997789433,
2083.310858202, 0.998736296,
2083.331290080, 0.998368467,
2083.351721858, 0.998797598,
2083.372153536, 0.998534461,
2083.392585413, 0.998667996,
2083.413017191, 0.998321289,
2083.433448868, 0.998334919,
2083.453880745, 0.998508052,
2083.474312521, 0.998003775,
2083.494744198, 0.997816542,
2083.515176074, 0.998097045,
2083.535607850, 0.998157681,
2083.556039725, 0.998270363,
2083.576471400, 0.998103185,
2083.596903176, 0.997819254,
2083.617334950, 0.997723630,
2083.637766725, 0.997803398,
2083.658198399, 0.997673899,
2083.678630274, 0.998349668,
2083.699062047, 0.997662469,
2083.719493721, 0.998484933,
2083.739925594, 0.998499656,
2083.801220913, 0.998427607,
2083.821652686, 0.998183480,
2083.842084458, 0.997979101,
2083.882948001, 0.997746028,
2083.903379773, 0.998666036,
2083.923811644, 0.998104505,
2083.944243315, 0.998118062,
2083.964675185, 0.997955242,
2083.985106956, 0.998054282,
2084.005538626, 0.997490821,
2084.025970496, 0.997684982,
2084.046402266, 0.998107106,
2084.066833935, 0.997783088,
2084.087265805, 0.997882098,
2084.107697574, 0.998076049,
2084.128129242, 0.997934412,
2084.148561111, 0.997450898,
