BJD - 2454833, Corrected Flux
2148.986326331, 0.999838841,
2149.047622787, 0.999522894,
2149.068055038, 0.999347203,
2149.088487188, 0.999254600,
2149.129351487, 0.999204698,
2149.149783636, 0.999328896,
2149.170215685, 0.999387068,
2149.190647932, 0.999593324,
2149.211080079, 0.999670109,
2149.231512126, 0.999559419,
2149.251944372, 0.999554552,
2149.272376518, 0.999477062,
2149.292808663, 0.999340609,
2149.313240808, 0.999327185,
2149.333672952, 0.999347896,
2149.354105096, 0.999352529,
2149.374537239, 0.999291445,
2149.394969382, 0.999136114,
2149.415401524, 0.998781525,
2149.476698048, 0.997693266,
2149.517562228, 0.998492915,
2149.537994466, 0.999005814,
2149.558426605, 0.999287423,
2149.578858643, 0.999439477,
2149.599290881, 0.999641941,
2149.619722918, 0.999645312,
2149.640155055, 0.999661435,
2149.660587291, 0.999460358,
2149.721883697, 0.999419328,
2149.742315731, 0.999423444,
2149.762747864, 0.999377008,
2149.783180097, 0.999594600,
2149.803612130, 0.999677196,
2149.824044262, 0.999795780,
2149.844476494, 0.999861910,
2149.864908625, 0.999761130,
2149.885340655, 0.999694579,
2149.905772885, 0.999930149,
2149.946637044, 0.999849298,
2149.967069273, 0.999646891,
2149.987501401, 0.999619288,
2150.007933428, 0.999612029,
2150.028365655, 0.999521739,
2150.048797782, 0.999483350,
2150.069230008, 0.999508919,
2150.089662034, 0.999390364,
2150.130526384, 0.999013557,
2150.150958407, 0.999009951,
2150.171390531, 0.998846881,
2150.191822754, 0.998787328,
2150.212254777, 0.998570298,
2150.232686899, 0.998482255,
2150.253119121, 0.998578210,
2150.273551242, 0.998482475,
2150.293983262, 0.998667242,
2150.314415482, 0.998751502,
2150.334847602, 0.998748291,
2150.355279621, 0.998862129,
2150.375711840, 0.999034953,
2150.396143858, 0.998932107,
2150.416575976, 0.998887203,
2150.437008192, 0.998825453,
2150.477872325, 0.999407716,
2150.498304541, 0.998849050,
2150.518736556, 0.998951638,
2150.539168671, 0.998937735,
2150.600465012, 0.998438128,
2150.620897224, 0.998749937,
2150.702625670, 0.998609185,
2150.723057780, 0.998714149,
2150.743489890, 0.998858651,
2150.763921999, 0.998920706,
2150.784354208, 0.999010925,
2150.804786216, 0.998776398,
2150.825218324, 0.998858801,
2150.845650531, 0.998759556,
2150.866082537, 0.998677803,
2150.886514643, 0.998530670,
2150.906946849, 0.998704887,
2150.927378854, 0.998896350,
2150.947810959, 0.998907520,
2150.988675167, 0.999341335,
2151.009107271, 0.999407604,
2151.029539374, 0.999411006,
2151.049971475, 0.999596432,
2151.070403577, 0.999753325,
2151.090835779, 0.999987071,
2151.111267780, 1.000107761,
2151.131699880, 0.999974709,
2151.152132080, 1.000061194,
2151.172564079, 1.000140176,
2151.192996178, 0.999914512,
2151.213428376, 0.999946077,
2151.233860374, 1.000074150,
2151.254292571, 1.000053679,
2151.274724668, 0.999889676,
2151.295156665, 0.999850224,
2151.315588861, 0.999587146,
2151.336020956, 0.999366812,
2151.356452951, 0.999230182,
2151.376885145, 0.999179496,
2151.397317239, 0.999164268,
2151.417749233, 0.999259972,
2151.438181425, 0.999660657,
2151.479045510, 0.999367830,
2151.499477701, 0.999627914,
2151.540341883, 0.999242353,
2151.560773973, 0.999039902,
2151.581206062, 0.998994855,
2151.601638151, 0.998766059,
2151.622070340, 0.998762149,
2151.642502328, 0.998903082,
2151.683366603, 0.998790467,
2151.703798589, 0.998847781,
2151.724230675, 0.998951782,
2151.744662861, 0.999002370,
2151.785526931, 0.999167722,
2151.805959115, 0.999227324,
2151.826391099, 0.999195383,
2151.846823182, 0.999227483,
2151.867255264, 0.999014435,
2151.908119528, 0.999130824,
2151.928551510, 0.999191366,
2151.948983591, 0.999340047,
2151.969415771, 0.999267086,
2152.010279830, 0.999312646,
2152.030712009, 0.999274938,
2152.051144087, 0.999067468,
2152.071576065, 0.999084926,
2152.092008243, 0.999018036,
2152.112440319, 0.998875234,
2152.132872296, 0.998866493,
2152.153304472, 0.998793626,
2152.194168522, 0.999042700,
2152.235032771, 0.999211040,
2152.255464744, 0.999184687,
2152.275896917, 0.999352328,
2152.296328990, 0.999207473,
2152.316760962, 0.999001560,
2152.357625204, 0.999068600,
2152.378057275, 0.998982343,
2152.398489345, 0.999027415,
2152.418921415, 0.999009338,
2152.439353484, 0.999145015,
2152.459785653, 0.999221746,
2152.480217621, 0.999313831,
2152.500649789, 0.999498934,
2152.521081856, 0.999615995,
2152.541513823, 0.999719693,
2152.561945989, 0.999731313,
2152.582378055, 0.999656087,
2152.602810020, 0.999744070,
2152.623242185, 0.999751929,
2152.643674150, 0.999921516,
2152.684538377, 0.999704206,
2152.704970340, 0.999739012,
2152.725402402, 0.999609308,
2152.745834564, 0.999560976,
2152.766266526, 0.999445165,
2152.807130747, 0.999376595,
2152.827562807, 0.999397260,
2152.847994767, 0.999545114,
2152.868426926, 0.999734214,
2152.888858985, 0.999678341,
2152.909290943, 0.999529365,
2152.929723101, 0.999512420,
2152.950155158, 0.999412631,
2152.970587115, 0.999464200,
2152.991019271, 0.999460573,
2153.011451326, 0.999609035,
2153.031883282, 0.999636257,
2153.052315437, 0.999458339,
2153.072747491, 0.999433078,
2153.093179645, 0.999562694,
2153.113611598, 0.999628561,
2153.134043651, 0.999414814,
2153.154475804, 0.999246782,
2153.174907756, 0.999615568,
2153.195339807, 0.999844348,
2153.215771959, 0.999929642,
2153.236203909, 0.999875084,
2153.256635959, 0.999724689,
2153.277068008, 0.999560836,
2153.297500158, 0.999495559,
2153.317932107, 0.999391996,
2153.379228250, 0.998854135,
2153.399660397, 0.999150856,
2153.420092343, 0.999742990,
2153.440524388, 0.999923737,
2153.460956534, 1.000031470,
2153.481388479, 0.999878403,
2153.501820523, 0.999626561,
2153.542684611, 0.999328344,
2153.563116654, 0.999291723,
2153.583548796, 0.999224487,
2153.603980738, 0.999258745,
2153.624412780, 0.999083754,
2153.644844921, 0.998960706,
2153.665276962, 0.998851971,
2153.685709002, 0.999090864,
2153.706141041, 0.999381715,
2153.726573081, 0.999702656,
2153.747005120, 1.000003640,
2153.787869195, 1.000459264,
2153.808301333, 1.000517479,
2153.828733270, 1.000411656,
2153.890029378, 0.999994459,
2153.910461413, 0.999826231,
2153.930893547, 0.999724984,
2153.951325481, 0.999849720,
2153.971757515, 1.000023181,
2153.992189648, 1.000079546,
2154.012621581, 1.000134691,
2154.033053613, 1.000198803,
2154.053485645, 1.000153151,
2154.073917676, 1.000172192,
2154.094349707, 1.000177787,
2154.114781737, 0.999993163,
2154.155645796, 0.999599721,
2154.176077826, 0.999458336,
2154.196509854, 0.999228946,
2154.216941882, 0.999165144,
2154.237374010, 0.999208633,
2154.257805937, 0.999122446,
2154.278238064, 0.999233226,
2154.298670090, 0.999159089,
2154.319102015, 0.999337386,
2154.339534140, 0.999790910,
2154.359966165, 0.999582849,
2154.380398090, 0.999480353,
2154.400830213, 0.999685108,
2154.421262237, 0.999549910,
2154.441694159, 0.999696538,
2154.462126282, 1.000058831,
2154.482558304, 1.000164170,
2154.523422346, 1.000457165,
2154.543854367, 1.000539466,
2154.564286387, 1.000226343,
2154.584718407, 1.000203599,
2154.605150426, 1.000104778,
2154.625582445, 0.999906058,
2154.646014563, 0.999738473,
2154.666446481, 0.999545905,
2154.686878498, 0.999570987,
2154.707310615, 0.999497455,
2154.727742532, 0.999578569,
2154.748174548, 0.999547027,
2154.768606563, 0.999678449,
2154.809470693, 0.999635620,
2154.850334621, 0.999616069,
2154.870766734, 0.999402375,
2154.891198647, 0.999049391,
2154.911630659, 0.999083828,
2154.952494682, 0.998634818,
2154.972926693, 0.998603803,
2154.993358804, 0.998449385,
2155.013790714, 0.998575651,
2155.034222723, 0.998512584,
2155.054654832, 0.998607493,
2155.075086841, 0.998707359,
2155.095518749, 0.998765135,
2155.115950857, 0.999100884,
2155.136382864, 0.999354362,
2155.156814771, 0.999637964,
2155.177246877, 0.999632708,
2155.197678883, 0.999721402,
2155.218110788, 0.999712777,
2155.238542894, 0.999655952,
2155.258974898, 0.999705838,
2155.279406802, 0.999540443,
2155.299838906, 0.999534826,
2155.320270909, 0.999533122,
2155.340702912, 0.999570802,
2155.381566915, 0.999457514,
2155.401999017, 0.999575173,
2155.422430918, 0.999490701,
2155.442862918, 0.999248924,
2155.483726918, 0.999249624,
2155.504158917, 0.999240951,
2155.524590915, 0.999269327,
2155.565454911, 0.999518355,
2155.585887008, 0.999690884,
2155.606318905, 0.999926261,
2155.626750901, 1.000032200,
2155.647182998, 1.000013827,
2155.667614893, 0.999991654,
2155.688046888, 0.999787811,
2155.708478982, 0.999736581,
2155.728910877, 0.999498669,
2155.749342870, 0.999486626,
2155.769774963, 0.999246522,
2155.790206856, 0.998980122,
2155.851502831, 1.000597520,
2155.871934822, 1.000652089,
2155.892366913, 1.000914854,
2155.912798903, 1.000827468,
2155.933230792, 1.000594701,
2155.953662881, 1.000468867,
2155.974094870, 1.000423478,
2155.994526858, 1.000311173,
2156.014958846, 1.000010648,
2156.055822920, 0.999969637,
2156.076254807, 0.999983061,
2156.096686793, 1.000112415,
2156.117118878, 1.000276187,
2156.137550763, 1.000299255,
2156.178414832, 1.000474297,
2156.198846716, 1.000675555,
2156.219278699, 1.000832510,
2156.260142664, 1.000857865,
2156.280574646, 1.000965371,
2156.301006628, 1.000848385,
2156.321438609, 1.000706284,
2156.403166529, 1.000201879,
2156.423598607, 1.000194998,
2156.444030486, 1.000178921,
2156.464462463, 1.000153844,
2156.484894541, 1.000203753,
2156.505326418, 1.000498724,
2156.525758395, 1.000542453,
2156.546190471, 1.000644089,
2156.566622346, 1.000664688,
2156.587054422, 1.000590688,
2156.607486397, 1.000583091,
2156.627918271, 1.000368947,
2156.648350345, 1.000265566,
2156.668782318, 1.000268351,
2156.689214191, 0.999999040,
2156.709646264, 0.999919777,
2156.730078236, 0.999932968,
2156.750510208, 0.999875037,
2156.770942179, 1.000108471,
2156.791374150, 1.000398113,
2156.811806120, 1.000417441,
2156.832238091, 1.000476724,
2156.852670060, 1.000344514,
2156.873102029, 1.000324047,
2156.893534097, 1.000849034,
2156.913965966, 1.000175021,
2156.934397934, 1.000015333,
2156.954830001, 1.000110586,
2156.975261867, 1.000424509,
2156.995693834, 1.000674961,
2157.016125800, 1.000767839,
2157.036557765, 1.000803446,
2157.056989730, 1.001065147,
2157.077421695, 1.000604672,
2157.097853660, 1.000556305,
2157.118285623, 1.000800556,
2157.138717586, 1.000998819,
2157.179581612, 1.000973345,
2157.200013474, 1.000596109,
2157.220445436, 1.000250745,
2157.240877497, 1.000065152,
2157.302173378, 1.000319793,
2157.322605337, 1.000078633,
2157.343037196, 1.000056553,
2157.363469254, 1.000076992,
2157.383901212, 1.000132094,
2157.404333070, 1.000249872,
2157.424765128, 1.000099678,
2157.445197084, 0.999783857,
2157.465628940, 0.999618880,
2157.486060996, 1.000350318,
2157.506492952, 1.000073777,
2157.526924807, 0.999876076,
2157.547356862, 0.999678176,
2157.588220769, 0.999423564,
2157.608652723, 0.999206318,
2157.629084676, 0.999354031,
2157.649516628, 0.999457813,
2157.690380531, 0.999979815,
2157.710812482, 1.000029882,
2157.731244433, 1.000047166,
2157.751676384, 1.000218357,
2157.812972232, 1.000831057,
2157.833404280, 1.000636488,
2157.853836128, 1.000343699,
2157.874268076, 1.000124797,
2157.894700123, 0.999955722,
2157.915131970, 1.000004783,
2157.935563917, 1.000093448,
2157.955995962, 1.000062594,
2157.976427808, 0.999881996,
2157.996859753, 0.999754769,
2158.017291798, 0.999679108,
2158.037723642, 0.999672538,
2158.058155585, 0.999672623,
2158.078587629, 0.999738509,
2158.099019572, 0.999870856,
2158.119451414, 0.999898988,
2158.139883456, 0.999983944,
2158.160315398, 1.000107668,
2158.180747239, 1.000083821,
2158.201179280, 1.000061061,
2158.221611220, 1.000101878,
2158.242043060, 1.000035066,
2158.262475099, 0.999861484,
2158.282907038, 1.000000090,
2158.303338877, 1.000071078,
2158.323770915, 1.000061989,
2158.344202853, 1.000190617,
2158.364634891, 1.000592265,
2158.385066727, 1.000814842,
2158.405498664, 1.000820335,
2158.425930700, 1.000663664,
2158.446362536, 1.000638401,
2158.466794471, 1.000333068,
2158.487226505, 1.000239938,
2158.507658340, 1.000076757,
2158.528090274, 0.999988043,
2158.548522208, 0.999835026,
2158.568954140, 1.000137683,
2158.589386073, 1.000301245,
2158.609818105, 1.000522603,
2158.630249937, 1.000313560,
2158.650681868, 1.000244787,
2158.671113900, 1.000260760,
2158.691545730, 1.000405147,
2158.711977660, 1.000530427,
2158.732409690, 1.000736831,
2158.773273448, 1.001169848,
2158.814137304, 1.000961385,
2158.834569232, 1.000757356,
2158.855001259, 1.000771737,
2158.875433086, 1.000642183,
2158.895865112, 1.000590011,
2158.916297038, 1.000679326,
2158.936728963, 1.000775537,
2158.957160888, 1.000910123,
2158.977592813, 1.001030511,
2158.998024737, 1.001135649,
2159.018456661, 1.001347141,
2159.038888584, 1.001507956,
2159.059320507, 1.001268596,
2159.079752530, 1.001007887,
2159.100184352, 1.000512598,
2159.120616274, 1.000444589,
2159.141048294, 1.000276698,
2159.161480115, 1.000109506,
2159.181912036, 0.999922319,
2159.202344056, 0.999574361,
2159.222775875, 0.999483910,
2159.243207794, 0.999543714,
2159.263639713, 0.999613237,
2159.284071631, 0.999755366,
2159.304503549, 0.999831380,
2159.324935467, 0.999882068,
2159.345367384, 1.000082706,
2159.386231217, 1.000005084,
2159.406663133, 0.999777157,
2159.467958877, 0.999875473,
2159.508822806, 0.999862997,
2159.529254618, 0.999925123,
2159.549686631, 1.000028245,
2159.570118544, 1.000227829,
2159.590550356, 1.000421883,
2159.610982368, 1.000437833,
2159.631414279, 1.000550370,
2159.651846090, 1.000663673,
2159.672278100, 1.000238131,
2159.692710010, 0.999505472,
2159.713141820, 0.999132459,
2159.754005738, 0.999799673,
2159.774437646, 0.999548081,
2159.794869554, 0.999338647,
2159.815301461, 0.999232233,
2159.835733368, 0.999357182,
2159.856165275, 0.999572400,
2159.876597181, 0.999678027,
2159.897029087, 0.999722249,
2159.917461092, 0.999490535,
2159.937892897, 0.999556911,
2159.958324802, 0.999955147,
2159.978756706, 1.000495889,
2159.999188610, 1.000478689,
2160.019620413, 0.999527616,
2160.040052416, 0.999510305,
2160.060484319, 0.999494922,
2160.080916321, 0.999217586,
2160.101348122, 0.999168815,
2160.121780024, 0.999239057,
2160.142212025, 0.999221338,
2160.162643825, 0.999147456,
2160.183075725, 0.999035682,
2160.203507725, 0.999176779,
2160.223939524, 0.999236441,
2160.244371423, 0.999541673,
2160.264803421, 0.999884585,
2160.285235319, 1.000043514,
2160.305667117, 1.000058012,
2160.326099115, 1.000085320,
2160.346531011, 1.000187816,
2160.366962808, 1.000277205,
2160.428258494, 1.000376636,
2160.448690489, 1.000134558,
2160.469122383, 0.999811398,
2160.489554178, 0.999643690,
2160.509986171, 0.999353769,
2160.530418064, 0.999325096,
2160.550849857, 0.999315355,
2160.571281849, 0.999365295,
2160.591713741, 0.999479919,
2160.612145633, 0.999701040,
2160.653009414, 0.999700815,
2160.673441405, 0.999559860,
2160.693873194, 0.999635872,
2160.734737073, 0.999157528,
2160.755168862, 0.999277777,
2160.775600750, 0.999346611,
2160.796032638, 0.999272696,
2160.816464526, 0.999331675,
2160.836896412, 0.999099129,
2160.857328399, 0.999166648,
2160.877760185, 0.999085367,
2160.898192071, 0.998934801,
2160.918624057, 0.998880125,
2160.939055842, 0.999032569,
2160.959487726, 0.999205920,
2160.979919711, 0.999282725,
2161.000351495, 0.999169413,
2161.020783378, 0.998906010,
2161.041215361, 0.998683046,
2161.061647143, 0.998707227,
2161.082079026, 0.998387608,
2161.102511008, 0.998381051,
2161.122942889, 0.998516201,
2161.143374670, 0.998571644,
2161.163806651, 0.998782128,
2161.184238531, 0.999099371,
2161.204670311, 0.999238575,
2161.225102290, 0.999277981,
2161.245534169, 0.999118863,
2161.286397926, 0.999131186,
2161.306829804, 0.998947947,
2161.327261781, 0.999124501,
2161.368125435, 0.999592847,
2161.408989187, 0.999873356,
2161.429421062, 0.999610824,
2161.470284812, 0.999628914,
2161.531580434, 0.999500500,
2161.552012307, 0.999700067,
2161.572444180, 0.999688310,
2161.592876052, 0.999853388,
2161.613307924, 0.999871132,
2161.633739795, 1.000212300,
2161.654171666, 1.000177616,
2161.674603537, 1.000019324,
2161.735899147, 0.999674680,
2161.756331116, 0.999654134,
2161.776762884, 0.999625659,
2161.797194753, 0.999862192,
2161.817626721, 0.999932753,
2161.838058488, 1.000183538,
2161.878922322, 1.000071033,
2161.899354089, 0.999692695,
2161.940217920, 0.999718062,
2161.960649785, 0.999889192,
2161.981081650, 1.000296282,
2162.001513514, 1.000577404,
2162.021945378, 1.000932307,
2162.042377242, 1.000896072,
2162.083240968, 1.000641386,
2162.103672831, 1.000366956,
2162.124104692, 1.000339704,
2162.144536554, 1.000333477,
2162.205832137, 1.000192886,
2162.226263997, 1.000337531,
2162.246695856, 1.000280738,
2162.267127616, 1.000516312,
2162.287559575, 1.000387244,
2162.307991433, 1.000185163,
2162.328423192, 1.000320975,
2162.348855149, 1.000404541,
2162.369287007, 1.000658736,
2162.389718864, 1.000505237,
2162.410150720, 1.000371490,
2162.430582577, 1.000334828,
2162.451014532, 1.000358365,
2162.471446288, 1.000267684,
2162.491878143, 1.000315191,
2162.512310097, 1.000149490,
2162.532741952, 1.000164442,
2162.553173706, 0.999968618,
2162.573605659, 0.999966009,
2162.594037512, 0.999972806,
2162.614469265, 0.999990593,
2162.634901217, 1.000269004,
2162.655333069, 1.000362312,
2162.696196772, 1.000464198,
2162.716628623, 1.000264272,
2162.737060373, 1.000471927,
2162.757492323, 1.000910689,
2162.798356022, 1.001334877,
2162.818787871, 1.000858309,
2162.839219720, 1.000746999,
2162.859651568, 1.000547395,
2162.880083415, 1.000226767,
2162.900515263, 0.999908326,
2162.920947110, 0.999945785,
2162.941378956, 1.000069210,
2162.961810803, 1.000202997,
2162.982242648, 1.000341003,
2163.002674494, 1.000275484,
2163.023106339, 1.000339567,
2163.043538284, 1.000344216,
2163.063970028, 1.000405937,
2163.084401872, 1.000168565,
2163.125265558, 1.000174596,
2163.186561086, 1.000366070,
2163.206992927, 1.000276167,
2163.227424869, 0.999818860,
2163.247856609, 0.999509587,
2163.268288450, 0.999438316,
2163.288720390, 0.999417591,
2163.309152130, 0.999484360,
2163.329583969, 0.999465164,
2163.350015908, 0.999597407,
2163.370447747, 0.999873745,
2163.390879485, 1.000133242,
2163.411311423, 1.000243187,
2163.431743260, 1.000183456,
2163.452174997, 1.000101755,
2163.472606934, 1.000018251,
2163.493038770, 1.000197592,
2163.513470507, 1.000513579,
2163.533902442, 1.000511613,
2163.554334277, 1.000548224,
2163.574766212, 1.000440240,
2163.595197947, 1.000914734,
2163.615629781, 1.001149713,
2163.697357113, 1.001164871,
2163.717788945, 1.001079956,
2163.738220777, 1.001098223,
2163.758652609, 1.001107455,
2163.779084440, 1.001010123,
2163.799516271, 1.000849457,
2163.819948101, 1.000800308,
2163.840379931, 1.000805019,
2163.860811760, 1.000700020,
2163.922107247, 1.001593344,
2163.942539175, 1.001075354,
2163.962970903, 1.001139394,
2163.983402730, 1.001030475,
2164.003834657, 1.000542574,
2164.024266384, 1.000180657,
2164.044698210, 1.000013132,
2164.065130136, 1.000108054,
2164.085561862, 1.000109329,
2164.105993687, 1.000046079,
2164.126425611, 0.999863722,
2164.167289260, 0.999994177,
2164.187721084, 1.000193930,
2164.208152907, 1.000210801,
2164.228584730, 1.000249478,
2164.269448374, 1.000630035,
2164.289880296, 1.000680511,
2164.310312018, 1.000813833,
2164.330743839, 1.000882929,
2164.351175760, 1.000617229,
2164.412471119, 1.000579290,
2164.432902939, 1.000776875,
2164.453334758, 1.000661151,
2164.473766576, 1.000736453,
2164.494198394, 1.000692037,
2164.514630112, 1.000804454,
2164.535062029, 1.000832082,
2164.555493846, 1.000867360,
2164.575925663, 1.000929055,
2164.596357480, 1.000904164,
2164.616789296, 1.001044616,
2164.637221111, 1.001053399,
2164.657652926, 1.000964689,
2164.678084741, 1.000923108,
2164.698516656, 1.000583959,
2164.718948470, 1.000074342,
2164.739380183, 0.999868791,
2164.759812097, 0.999840928,
2164.780243910, 0.999849548,
2164.800675623, 0.999875355,
2164.841539347, 0.999461464,
2164.861971058, 0.999240705,
2164.902834780, 0.999100477,
2164.943698401, 0.999819098,
2164.964130211, 1.000409931,
2164.984561920, 1.000711896,
2165.004993830, 1.000691088,
2165.025425638, 1.000958781,
2165.045857447, 1.000889642,
2165.066289254, 1.000771665,
2165.086721062, 1.000580004,
2165.107152869, 1.000447053,
2165.127584676, 1.000597183,
2165.148016483, 1.000504260,
2165.168448289, 1.000434142,
2165.188880195, 1.000408941,
2165.209311900, 1.000324573,
2165.229743805, 1.000693863,
2165.291039219, 1.000803850,
2165.311470922, 1.000526426,
2165.331902725, 1.000485998,
2165.393198133, 1.000877504,
2165.413630035, 1.000772254,
2165.434061737, 1.000574017,
2165.454493538, 1.000568604,
2165.495357139, 1.000794895,
2165.515788939, 1.000565828,
2165.536220839, 1.000347094,
2165.556652638, 1.000189148,
2165.577084337, 0.999948083,
2165.597516236, 0.999961766,
2165.638379732, 1.000023808,
2165.658811630, 1.000376932,
2165.679243427, 1.000733069,
2165.699675124, 1.000962114,
2165.720107021, 1.001208309,
2165.740538817, 1.001294231,
2165.760970713, 1.001227387,
2165.781402408, 1.001389598,
2165.801834204, 1.000804278,
2165.822266098, 1.000674107,
2165.842697793, 1.000237175,
2165.863129587, 1.000129828,
2165.883561381, 1.000100616,
2165.903993174, 1.000046176,
2165.924424967, 1.000221038,
2165.944856760, 1.000379998,
2165.965288552, 1.000361408,
2165.985720344, 1.000442149,
2166.006152136, 1.000366680,
2166.026583927, 1.000259422,
2166.047015718, 1.000092690,
2166.067447609, 1.000132071,
2166.087879299, 1.000222246,
2166.108311089, 1.000495765,
2166.128742978, 1.000833783,
2166.149174667, 1.000591973,
2166.169606456, 1.000575423,
2166.190038345, 1.000632210,
2166.210470033, 1.000563184,
2166.230901821, 1.000667018,
2166.251333708, 1.000586906,
2166.271765395, 1.000451944,
2166.292197282, 1.000344846,
2166.312629068, 1.000249368,
2166.333060754, 1.000288204,
2166.394356210, 1.001033725,
2166.414787995, 1.001128801,
2166.455651564, 1.001108495,
2166.476083347, 1.000967682,
2166.496515131, 1.000920014,
2166.516946913, 1.000967318,
2166.537378796, 1.000957474,
2166.557810478, 1.001234610,
2166.578242260, 1.001067664,
2166.598674142, 1.001031983,
2166.619105823, 1.000637942,
2166.639537604, 1.000396049,
2166.659969384, 1.000198745,
2166.680401165, 1.000082615,
2166.721264724, 1.000018024,
2166.741696503, 0.999806908,
2166.762128282, 1.000021452,
2166.782560060, 1.000344175,
2166.802991839, 1.000464393,
2166.823423716, 1.000373515,
2166.864287171, 1.000859740,
2166.905150824, 1.001110651,
2166.925582500, 1.001205314,
2166.946014376, 1.001100983,
2166.966446151, 1.000751520,
2166.986877827, 1.000486710,
2167.007309701, 1.000522896,
2167.027741476, 1.000338010,
2167.048173150, 1.000357327,
2167.068605024, 1.000418500,
2167.109468470, 1.000236131,
2167.129900343, 1.000016662,
2167.150332115, 0.999797452,
2167.170763787, 0.999637080,
2167.191195659, 0.999922099,
2167.211627430, 1.000271584,
2167.232059201, 1.000342555,
2167.252490972, 1.000341859,
2167.272922742, 1.000357059,
2167.293354512, 1.000376546,
2167.354649920, 0.999748746,
2167.375081589, 0.999994994,
2167.395513357, 1.000349618,
2167.415945225, 1.000488804,
2167.436376893, 1.000594809,
2167.456808660, 1.000303786,
2167.477240527, 0.999963020,
2167.497672194, 0.999627502,
2167.518103960, 0.999812460,
2167.538535826, 0.999922173,
2167.558967492, 1.000112332,
2167.599831122, 0.999500697,
2167.620262787, 0.999020459,
2167.640694551, 0.998811058,
2167.661126415, 0.998530816,
2167.681558079, 0.998644666,
2167.701989842, 0.999024422,
2167.722421705, 0.999163936,
2167.742853468, 0.999408702,
2167.763285130, 0.999753870,
2167.783716992, 0.999930017,
2167.804148754, 1.000342840,
2167.865444037, 1.000679640,
2167.885875897, 1.000495972,
2167.906307557, 1.000249954,
2167.926739317, 1.000227915,
2167.947171176, 1.000102191,
2167.967602835, 1.000131291,
2167.988034594, 0.999990740,
2168.008466453, 0.999904716,
2168.028898111, 0.999893812,
2168.049329868, 1.000177358,
2168.090193383, 1.000384276,
2168.110625139, 1.000735485,
