BJD - 2454833, Corrected Flux
2149.354120030, 0.932176796,
2149.374552178, 0.935483472,
2149.394984325, 0.932449701,
2149.415416472, 0.932300216,
2149.456280765, 0.934374631,
2149.497145156, 0.932912986,
2149.517577200, 0.934720235,
2149.538009444, 0.931987352,
2149.558441588, 0.931731573,
2149.578873631, 0.933881041,
2149.599305873, 0.934507182,
2149.619737915, 0.932522365,
2149.640170057, 0.933315470,
2149.660602298, 0.934809647,
2149.681034339, 0.933334912,
2149.701466478, 0.933237020,
2149.721898718, 0.931941180,
2149.742330757, 0.931066910,
2149.762762895, 0.935134184,
2149.783195133, 0.933980316,
2149.803627171, 0.933199891,
2149.824059308, 0.933924046,
2149.864923680, 0.933282008,
2149.885355716, 0.932781188,
2149.905787950, 0.934534412,
2149.946652119, 0.932734992,
2149.967084352, 0.931835400,
2149.987516485, 0.932302672,
2150.007948518, 0.932358129,
2150.028380750, 0.932203358,
2150.048812881, 0.932329290,
2150.069245112, 0.932106060,
2150.089677142, 0.934362995,
2150.110109272, 0.933704828,
2150.130541502, 0.931996456,
2150.150973531, 0.933128636,
2150.171405659, 0.934210142,
2150.191837887, 0.931795291,
2150.212269914, 0.932495952,
2150.232702041, 0.931390734,
2150.253134268, 0.934217316,
2150.273566394, 0.933422014,
2150.293998419, 0.932713989,
2150.314430644, 0.929900093,
2150.334862769, 0.931378902,
2150.355294793, 0.934599419,
2150.375727016, 0.934371894,
2150.396159039, 0.933910920,
2150.416591161, 0.933784263,
2150.437023383, 0.934625687,
2150.477887525, 0.931514957,
2150.498319746, 0.935353157,
2150.518751766, 0.931333491,
2150.539183885, 0.932799756,
2150.559616104, 0.930537646,
2150.580048122, 0.933620242,
2150.600480241, 0.929219539,
2150.620912458, 0.932076872,
2150.641344475, 0.930884600,
2150.682208807, 0.930852352,
2150.702640923, 0.934074606,
2150.723073038, 0.932758297,
2150.743505152, 0.934566637,
2150.763937266, 0.931844061,
2150.784369479, 0.934403426,
2150.804801493, 0.934249998,
2150.825233605, 0.932082259,
2150.845665817, 0.934708684,
2150.866097828, 0.932308613,
2150.886529939, 0.930932997,
2150.906962150, 0.932707404,
2150.927394160, 0.933616599,
2150.947826269, 0.940106879,
2150.968258478, 0.932304029,
2150.988690487, 0.933992677,
2151.009122595, 0.931254478,
2151.029554702, 0.935032319,
2151.049986809, 0.932346887,
2151.070418915, 0.931682352,
2151.090851122, 0.931086043,
2151.111283127, 0.933839200,
2151.131715232, 0.933431015,
2151.152147437, 0.933768295,
2151.172579441, 0.932807957,
2151.193011544, 0.934338759,
2151.213443747, 0.934767343,
2151.233875750, 0.934761110,
2151.254307952, 0.933261506,
2151.274740054, 0.931848411,
2151.295172055, 0.936336565,
2151.315604255, 0.934846482,
2151.336036355, 0.934678968,
2151.356468355, 0.934158228,
2151.376900554, 0.933107471,
2151.397332653, 0.934015421,
2151.417764651, 0.933917701,
2151.438196849, 0.934176621,
2151.458628946, 0.934383261,
2151.479060943, 0.936089840,
2151.499493139, 0.933194221,
2151.519925234, 0.933574113,
2151.540357329, 0.932373800,
2151.560789424, 0.933026032,
2151.581221519, 0.934282515,
2151.601653612, 0.931786758,
2151.622085805, 0.934502079,
2151.642517798, 0.936220511,
2151.662949891, 0.934368037,
2151.683382082, 0.939502373,
2151.703814074, 0.935657068,
2151.724246164, 0.936831758,
2151.744678355, 0.935696305,
2151.785542434, 0.934457864,
2151.805974622, 0.932688647,
2151.826406611, 0.934499389,
2151.846838699, 0.935358390,
2151.867270786, 0.936599204,
2151.908135060, 0.938500998,
2151.928567045, 0.937590601,
2151.948999131, 0.939233296,
2151.969431316, 0.938412859,
2151.989863400, 0.936944489,
2152.010295384, 0.936891670,
2152.030727568, 0.934639993,
2152.051159650, 0.935679756,
2152.071591633, 0.933014018,
2152.092023815, 0.935862456,
2152.112455897, 0.933918787,
2152.132887878, 0.937776235,
2152.153320058, 0.933362760,
2152.173752138, 0.935426794,
2152.194184118, 0.936310957,
2152.214616297, 0.934568607,
2152.235048376, 0.934218946,
2152.255480354, 0.935401857,
2152.275912531, 0.937578554,
2152.296344609, 0.934998836,
2152.316776585, 0.935505658,
2152.337208762, 0.934918416,
2152.357640837, 0.935818944,
2152.378072913, 0.936392467,
2152.398504987, 0.934407014,
2152.418937062, 0.937253722,
2152.439369135, 0.936027832,
2152.459801309, 0.937575987,
2152.480233281, 0.937246669,
2152.500665454, 0.936277902,
2152.521097526, 0.933182669,
2152.541529497, 0.940655025,
2152.561961668, 0.933944426,
2152.582393738, 0.935768961,
2152.602825708, 0.934234759,
2152.623257878, 0.935506386,
2152.643689847, 0.934719350,
2152.664121915, 0.937763622,
2152.684554083, 0.935197742,
2152.704986051, 0.937199318,
2152.725418118, 0.935747349,
2152.745850285, 0.933168539,
2152.766282251, 0.938090582,
2152.786714316, 0.934178937,
2152.807146481, 0.938421259,
2152.827578546, 0.936351588,
2152.848010510, 0.943302848,
2152.868442674, 0.936886769,
2152.888874737, 0.936212551,
2152.909306699, 0.937049343,
2152.929738862, 0.937049301,
2152.950170924, 0.936046330,
2152.970602885, 0.936442887,
2152.991035046, 0.938495148,
2153.011467106, 0.934701872,
2153.031899066, 0.936823422,
2153.052331225, 0.934726180,
2153.072763284, 0.936302476,
2153.093195443, 0.935659498,
2153.113627401, 0.936668859,
2153.134059458, 0.935980050,
2153.154491615, 0.936969061,
2153.174923572, 0.934489282,
2153.195355628, 0.935999845,
2153.215787783, 0.937438848,
2153.236219739, 0.937015842,
2153.256651793, 0.936291479,
2153.277083847, 0.936513833,
2153.297516001, 0.936343344,
2153.317947954, 0.935429177,
2153.338380007, 0.935895129,
2153.379244111, 0.939925468,
2153.399676262, 0.939605036,
2153.420108213, 0.935853817,
2153.440540263, 0.935082530,
2153.460972413, 0.936428205,
2153.481404362, 0.936039308,
2153.501836412, 0.935620435,
2153.522268560, 0.937849659,
2153.542700508, 0.937433972,
2153.563132556, 0.939451334,
2153.583564703, 0.938662992,
2153.603996649, 0.937453562,
2153.624428695, 0.937405039,
2153.644860841, 0.936503454,
2153.665292886, 0.937297362,
2153.685724931, 0.935330659,
2153.706156975, 0.935294487,
2153.726589019, 0.935110594,
2153.747021062, 0.937016596,
2153.767453104, 0.935121855,
2153.787885147, 0.934913614,
2153.808317289, 0.935800228,
2153.828749230, 0.935944765,
2153.890045352, 0.935607919,
2153.910477391, 0.934715847,
2153.930909530, 0.933812595,
2153.951341468, 0.932908837,
2153.971773507, 0.935392121,
2153.992205644, 0.934173005,
2154.012637581, 0.934206846,
2154.033069618, 0.936253275,
2154.053501654, 0.934237868,
2154.073933690, 0.933536299,
2154.094365725, 0.933377059,
2154.114797760, 0.935238296,
2154.135229794, 0.938067760,
2154.155661828, 0.936208583,
2154.176093861, 0.936078278,
2154.196525894, 0.937694363,
2154.216957927, 0.936147871,
2154.237390059, 0.936681821,
2154.257821990, 0.935391274,
2154.278254121, 0.932000790,
2154.298686152, 0.936647659,
2154.319118082, 0.936415906,
2154.339550212, 0.935224939,
2154.359982241, 0.935733734,
2154.380414170, 0.946805263,
2154.400846298, 0.938695615,
2154.421278326, 0.938029287,
2154.441710253, 0.936618436,
2154.462142380, 0.935283823,
2154.482574406, 0.935885055,
2154.503006432, 0.934790081,
2154.523438458, 0.935749234,
2154.543870483, 0.937027688,
2154.564302507, 0.939822997,
2154.584734531, 0.938483332,
2154.605166555, 0.939997042,
2154.625598578, 0.937410766,
2154.646030701, 0.940219524,
2154.666462623, 0.941699677,
2154.686894645, 0.941679899,
2154.707326766, 0.941508123,
2154.727758687, 0.940214769,
2154.748190707, 0.942136230,
2154.768622727, 0.940709816,
2154.789054746, 0.941012130,
2154.809486866, 0.940448045,
2154.829918784, 0.941452107,
2154.850350802, 0.938180305,
2154.870782920, 0.938314640,
2154.891214837, 0.938020675,
2154.911646853, 0.934855454,
2154.932078970, 0.940082940,
2154.952510886, 0.939958310,
2154.972942900, 0.939448704,
2154.993375015, 0.939838320,
2155.013806930, 0.941370525,
2155.034238944, 0.941948322,
2155.054671057, 0.941488681,
2155.075103070, 0.943760672,
2155.095534983, 0.941824014,
2155.115967095, 0.945588311,
2155.136399107, 0.945777314,
2155.156831018, 0.944274861,
2155.177263128, 0.944662759,
2155.197695139, 0.941950542,
2155.218127048, 0.945490014,
2155.238559158, 0.942891640,
2155.258991167, 0.944249690,
2155.279423075, 0.942325315,
2155.299855183, 0.940117428,
2155.320287190, 0.941692485,
2155.340719197, 0.942242621,
2155.361151204, 0.942299667,
2155.381583210, 0.942184540,
2155.402015315, 0.947095119,
2155.422447221, 0.947206815,
2155.442879226, 0.946986671,
2155.463311330, 0.947760491,
2155.483743233, 0.951120632,
2155.504175237, 0.948515931,
2155.524607240, 0.951806355,
2155.545039242, 0.949690371,
2155.565471244, 0.950628451,
2155.585903346, 0.950651574,
2155.606335247, 0.949885245,
2155.626767247, 0.952186468,
2155.647199348, 0.951736617,
2155.667631247, 0.951311090,
2155.688063247, 0.950441018,
2155.708495345, 0.951902248,
2155.728927244, 0.951366183,
2155.749359242, 0.950603007,
2155.769791339, 0.951920377,
2155.790223236, 0.950362962,
2155.851519224, 0.954027744,
2155.871951220, 0.952618592,
2155.892383315, 0.954425371,
2155.912815309, 0.952304418,
2155.933247202, 0.953411807,
2155.953679296, 0.955732496,
2155.974111289, 0.951412772,
2155.994543281, 0.954704031,
2156.014975274, 0.953042457,
2156.035407265, 0.952660671,
2156.055839356, 0.953595631,
2156.076271247, 0.951435778,
2156.096703237, 0.952736093,
2156.117135327, 0.952561182,
2156.137567216, 0.956092931,
2156.157999205, 0.952527352,
2156.178431293, 0.953021952,
2156.198863181, 0.951634916,
2156.219295169, 0.951839250,
2156.239727256, 0.952674932,
2156.260159143, 0.951526774,
2156.280591129, 0.953651027,
2156.301023115, 0.950835962,
2156.321455100, 0.952308040,
2156.403183036, 0.953132651,
2156.423615120, 0.950693165,
2156.444047002, 0.951062531,
2156.464478984, 0.955571895,
2156.484911066, 0.952598608,
2156.505342947, 0.952759843,
2156.525774928, 0.953686832,
2156.546207008, 0.951740149,
2156.566638888, 0.953308009,
2156.607502947, 0.953560642,
2156.627934825, 0.952992124,
2156.648366903, 0.954525442,
2156.668798881, 0.953115160,
2156.689230758, 0.954951222,
2156.709662835, 0.952056413,
2156.730094812, 0.954112937,
2156.750526787, 0.953493049,
2156.770958763, 0.952124565,
2156.791390738, 0.952269235,
2156.811822712, 0.954181512,
2156.832254686, 0.954449701,
2156.852686660, 0.953419106,
2156.873118634, 0.954915989,
2156.913982579, 0.950122827,
2156.934414550, 0.953656571,
2156.954846622, 0.953422810,
2156.975278493, 0.953829797,
2156.995710464, 0.953369502,
2157.016142434, 0.951366520,
2157.036574403, 0.954970518,
2157.077438341, 0.954240937,
2157.097870310, 0.954788079,
2157.118302278, 0.953318964,
2157.138734245, 0.953534306,
2157.159166212, 0.953944860,
2157.179598279, 0.954304936,
2157.200030145, 0.954041977,
2157.220462110, 0.953990137,
2157.240894176, 0.954143982,
2157.261326141, 0.952517635,
2157.302190069, 0.955397208,
2157.322622032, 0.953844946,
2157.343053896, 0.955892308,
2157.363485958, 0.956955013,
2157.383917921, 0.957269831,
2157.404349782, 0.953028159,
2157.424781844, 0.953233112,
2157.445213805, 0.960480244,
2157.465645665, 0.955017894,
2157.486077725, 0.957377927,
2157.506509685, 0.956527315,
2157.526941544, 0.955449582,
2157.547373603, 0.956868443,
2157.567805561, 0.954687155,
2157.588237519, 0.954252812,
2157.608669476, 0.955315699,
2157.629101433, 0.953949654,
2157.649533389, 0.955941803,
2157.669965345, 0.953671366,
2157.690397301, 0.954702820,
2157.710829256, 0.955496220,
2157.731261211, 0.960500525,
2157.751693165, 0.955723644,
2157.812989026, 0.956716583,
2157.833421078, 0.955979207,
2157.853852930, 0.954266607,
2157.874284882, 0.955039883,
2157.894716934, 0.956228188,
2157.915148785, 0.954402894,
2157.935580735, 0.951937986,
2157.956012785, 0.954902751,
2157.976444635, 0.957788364,
2157.996876583, 0.956030921,
2158.017308632, 0.955466389,
2158.037740480, 0.957098720,
2158.058172428, 0.954085820,
2158.078604476, 0.956029209,
2158.099036423, 0.956666622,
2158.119468269, 0.957561079,
2158.139900315, 0.956774259,
2158.160332261, 0.958255908,
2158.180764106, 0.956569980,
2158.201196151, 0.955721609,
2158.221628096, 0.955854755,
2158.242059939, 0.957519939,
2158.262491983, 0.956025194,
2158.282923926, 0.957631220,
2158.303355769, 0.955429229,
2158.323787811, 0.956660385,
2158.344219753, 0.956723384,
2158.385083635, 0.955972887,
2158.405515575, 0.957941148,
2158.425947615, 0.958557314,
2158.446379455, 0.956557183,
2158.466811394, 0.958372811,
2158.487243433, 0.956714546,
2158.507675272, 0.958052305,
2158.528107209, 0.956655488,
2158.548539147, 0.957909669,
2158.568971084, 0.959700276,
2158.589403021, 0.957527763,
2158.609835057, 0.957684854,
2158.630266893, 0.958374601,
2158.650698828, 0.957171888,
2158.671130863, 0.957992297,
2158.691562697, 0.960301364,
2158.711994632, 0.959656797,
2158.773290431, 0.963409064,
2158.793722463, 0.956079113,
2158.814154295, 0.958068029,
2158.834586227, 0.956996439,
2158.855018258, 0.957938922,
2158.875450089, 0.959399939,
2158.895882119, 0.958053173,
2158.916314049, 0.958102198,
2158.936745979, 0.958389823,
2158.957177907, 0.958511737,
2158.977609836, 0.956778721,
2158.998041764, 0.957632754,
2159.018473692, 0.956760069,
2159.038905619, 0.957438487,
2159.059337546, 0.958637382,
2159.079769572, 0.958958712,
2159.100201398, 0.959366135,
2159.120633324, 0.958394283,
2159.141065349, 0.957442159,
2159.161497174, 0.958408983,
2159.181929098, 0.957545895,
2159.202361122, 0.959357675,
2159.222792946, 0.958588618,
2159.243224869, 0.958727500,
2159.263656791, 0.959695623,
2159.284088714, 0.959012779,
2159.304520635, 0.957416714,
2159.324952557, 0.963793208,
2159.345384478, 0.959215496,
2159.365816398, 0.961857138,
2159.386248318, 0.960094260,
2159.406680238, 0.959979160,
2159.427112158, 0.958463171,
2159.447544177, 0.956919107,
2159.467975995, 0.958508237,
2159.508839931, 0.958067536,
2159.529271748, 0.957597510,
2159.549703764, 0.958077341,
2159.570135681, 0.960000495,
2159.590567497, 0.962622549,
2159.610999512, 0.959833488,
2159.631431427, 0.962021357,
2159.672295256, 0.959754646,
2159.692727170, 0.958522350,
2159.713158984, 0.961319155,
2159.774454821, 0.958781488,
2159.794886733, 0.959268664,
2159.815318644, 0.956644882,
2159.835750555, 0.958518486,
2159.856182466, 0.956961310,
2159.876614376, 0.959202607,
2159.897046286, 0.959503353,
2159.917478295, 0.960762180,
2159.937910104, 0.960322789,
2159.958342012, 0.958260703,
2159.978773921, 0.961661782,
2159.999205828, 0.960634959,
2160.019637635, 0.957024223,
2160.040069642, 0.959238191,
2160.060501548, 0.960876107,
2160.080933554, 0.957536678,
2160.101365360, 0.959628575,
2160.121797265, 0.958653375,
2160.142229270, 0.961631856,
2160.162661074, 0.956193553,
2160.183092978, 0.960765740,
2160.203524982, 0.958786826,
2160.223956785, 0.960748941,
2160.244388687, 0.959779398,
2160.264820690, 0.958594771,
2160.285252591, 0.959530871,
2160.305684393, 0.961051410,
2160.326116394, 0.959664478,
2160.346548295, 0.959804052,
2160.366980095, 0.958060250,
2160.387412094, 0.960192374,
2160.407843994, 0.960920146,
2160.428275793, 0.959637161,
2160.448707791, 0.960683509,
2160.469139690, 0.961589802,
2160.489571487, 0.960587748,
2160.510003485, 0.961412561,
2160.530435381, 0.962196460,
2160.550867178, 0.960110952,
2160.571299174, 0.959911054,
2160.591731070, 0.958061755,
2160.612162965, 0.959339252,
2160.632594860, 0.956503013,
2160.653026755, 0.958773673,
2160.673458748, 0.965713111,
2160.693890542, 0.958316943,
2160.734754428, 0.957749372,
2160.755186221, 0.962838241,
2160.775618113, 0.962084619,
2160.796050004, 0.960898866,
2160.816481896, 0.960614181,
2160.836913786, 0.960199280,
2160.857345777, 0.960710609,
2160.877777567, 0.958900351,
2160.898209457, 0.960978537,
2160.918641446, 0.961747985,
2160.939073234, 0.960828157,
2160.959505123, 0.959630457,
2160.979937111, 0.959423435,
2161.000368899, 0.959856772,
2161.020800785, 0.960186619,
2161.041232772, 0.961564817,
2161.082096445, 0.960137906,
2161.102528430, 0.960595156,
2161.122960315, 0.959299329,
2161.143392100, 0.959974226,
2161.163824084, 0.960252601,
2161.184255968, 0.962199370,
2161.204687752, 0.959446280,
2161.225119735, 0.959713836,
2161.245551618, 0.962602293,
2161.265983400, 0.961547162,
2161.286415382, 0.957314461,
2161.306847264, 0.958551280,
2161.327279245, 0.958030770,
2161.368142906, 0.961209490,
2161.388574886, 0.961330297,
2161.409006665, 0.961196490,
2161.429438545, 0.961927188,
2161.470302302, 0.961987364,
2161.490734180, 0.961949405,
2161.511166057, 0.961542697,
2161.531597934, 0.961603369,
2161.552029811, 0.960790567,
2161.572461687, 0.959416448,
2161.592893564, 0.959713242,
2161.613325439, 0.961085471,
2161.633757314, 0.960770077,
2161.654189189, 0.961651529,
2161.674621063, 0.961289584,
2161.735916684, 0.960289080,
2161.776780429, 0.960340673,
2161.797212301, 0.975506312,
2161.817644273, 0.964481102,
2161.838076044, 0.962131694,
2161.858508015, 0.961469273,
2161.878939885, 0.961685982,
2161.899371655, 0.961878485,
2161.919803625, 0.962734953,
2161.940235494, 0.963281138,
2161.960667363, 0.960852517,
2161.981099231, 0.963863556,
2162.001531099, 0.963501352,
2162.021962967, 0.961380741,
2162.042394834, 0.961457394,
2162.062826701, 0.963874082,
2162.083258567, 0.962409779,
2162.103690433, 0.961852962,
2162.124122299, 0.963688594,
2162.144554164, 0.964087280,
2162.164986129, 0.960860012,
2162.205849758, 0.963049113,
2162.226281621, 0.962233199,
2162.246713485, 0.962206662,
2162.267145248, 0.964961785,
2162.287577210, 0.962593281,
2162.308009072, 0.960568244,
2162.328440834, 0.963739048,
2162.348872795, 0.963245654,
2162.369304656, 0.962070427,
2162.389736517, 0.964223159,
2162.410168377, 0.964718676,
2162.430600237, 0.965247651,
2162.451032196, 0.964078716,
2162.471463955, 0.962370626,
2162.491895814, 0.963095158,
2162.512327772, 0.961517178,
2162.532759630, 0.963053066,
2162.553191388, 0.962809627,
2162.573623345, 0.962498949,
2162.594055201, 0.961632066,
2162.614486958, 0.963521708,
2162.634918914, 0.960945876,
2162.655350769, 0.963245398,
2162.696214479, 0.962178134,
2162.716646333, 0.964474261,
2162.737078087, 0.963216122,
2162.757510041, 0.962584270,
2162.777941894, 0.963614922,
2162.798373747, 0.961834836,
2162.818805599, 0.968725642,
2162.839237451, 0.962820357,
2162.859669303, 0.963380490,
2162.880101154, 0.964415328,
2162.900533005, 0.961961690,
2162.920964856, 0.964397251,
2162.941396706, 0.962357465,
2162.961828555, 0.964922450,
2162.982260405, 0.962829741,
2163.002692254, 0.962115245,
2163.023124102, 0.964687215,
2163.043556051, 0.964433092,
2163.063987798, 0.964928527,
2163.084419646, 0.961392099,
2163.104851593, 0.964481812,
2163.125283340, 0.966294066,
2163.186578877, 0.960903432,
2163.227442667, 0.961902613,
2163.247874412, 0.964858270,
2163.268306256, 0.961491024,
2163.288738199, 0.963582940,
2163.309169942, 0.962246314,
2163.329601785, 0.961838347,
2163.350033728, 0.964352587,
2163.370465570, 0.961865045,
2163.390897312, 0.964032717,
2163.411329253, 0.962051784,
2163.431761094, 0.963678541,
2163.452192834, 0.964141496,
2163.472624775, 0.962982829,
2163.493056614, 0.961656085,
2163.513488354, 0.964127695,
2163.533920293, 0.964425660,
2163.574784070, 0.964557183,
2163.595215808, 0.961694029,
2163.615647645, 0.967786830,
2163.697374992, 0.959415208,
2163.717806828, 0.962868033,
2163.738238663, 0.963254922,
2163.758670498, 0.962757951,
2163.779102332, 0.963712312,
2163.799534166, 0.962524002,
2163.819966000, 0.965750331,
2163.840397833, 0.966002394,
2163.860829667, 0.964474571,
2163.881261599, 0.966135932,
2163.942557095, 0.964046356,
2163.962988826, 0.968693043,
2163.983420657, 0.964677538,
2164.003852587, 0.968166407,
2164.024284317, 0.962639425,
2164.065148076, 0.963781625,
2164.085579805, 0.965886611,
2164.106011634, 0.964301504,
2164.126443562, 0.964886344,
2164.146875290, 0.964614737,
2164.167307217, 0.968713530,
2164.187739044, 0.965478119,
2164.208170871, 0.961400243,
2164.228602697, 0.964634399,
2164.249034523, 0.963764632,
2164.269466349, 0.963972662,
2164.289898274, 0.961713768,
2164.310329999, 0.961861637,
2164.330761823, 0.964600368,
2164.351193747, 0.962564865,
2164.371625471, 0.957010370,
2164.412489117, 0.966170539,
2164.432920940, 0.964648529,
2164.453352762, 0.963199917,
2164.473784584, 0.965213921,
2164.494216405, 0.964938512,
2164.514648127, 0.964727124,
2164.535080047, 0.969225027,
2164.555511868, 0.963853196,
2164.575943688, 0.965433927,
2164.596375508, 0.963435044,
2164.616807327, 0.964810352,
2164.637239146, 0.964355169,
2164.657670964, 0.964239818,
2164.678102783, 0.965179360,
2164.698534700, 0.966406921,
2164.718966518, 0.963504325,
2164.739398235, 0.965099182,
2164.759830152, 0.962912850,
2164.780261968, 0.964796464,
2164.800693684, 0.965311254,
2164.821125600, 0.964384717,
2164.841557415, 0.965496215,
2164.861989130, 0.963816856,
2164.902852859, 0.965256758,
2164.923284572, 0.967982613,
2164.943716486, 0.964898746,
2164.964148299, 0.964610946,
2164.984580012, 0.964507176,
2165.005011924, 0.965994280,
2165.025443736, 0.965840013,
2165.045875548, 0.965612545,
2165.066307359, 0.965218778,
2165.086739170, 0.965687874,
2165.107170980, 0.969756803,
2165.127602790, 0.967495567,
2165.148034600, 0.966448281,
2165.188898319, 0.965158392,
2165.209330028, 0.966906457,
2165.229761936, 0.965705350,
2165.250193644, 0.965387019,
2165.270625452, 0.966369127,
2165.291057359, 0.966696591,
2165.311489066, 0.965414890,
2165.331920873, 0.965986971,
2165.352352779, 0.964412066,
2165.393216290, 0.965625130,
2165.413648195, 0.966262499,
2165.434079900, 0.964874666,
2165.454511704, 0.966627561,
2165.474943609, 0.965159386,
2165.495375312, 0.966085468,
2165.515807115, 0.965820146,
2165.536239018, 0.966987074,
2165.556670821, 0.964498612,
2165.577102523, 0.966396894,
2165.597534425, 0.968156041,
2165.638397928, 0.969795339,
2165.658829829, 0.968453793,
2165.679261630, 0.966653614,
2165.699693330, 0.968275172,
2165.720125229, 0.969089035,
2165.740557029, 0.965423830,
2165.760988928, 0.966022968,
2165.781420627, 0.969267146,
2165.801852425, 0.967335232,
2165.822284323, 0.966177013,
2165.842716021, 0.967916911,
2165.883579615, 0.966711455,
2165.904011411, 0.967871609,
2165.924443208, 0.967068764,
2165.944875004, 0.968756308,
2165.965306799, 0.965461664,
2165.985738594, 0.967032770,
2166.006170389, 0.967228091,
2166.026602184, 0.968885016,
2166.067465872, 0.969130813,
2166.087897565, 0.968158014,
2166.108329358, 0.969808707,
2166.128761251, 0.969086664,
2166.149192943, 0.968345613,
2166.169624735, 0.968261873,
2166.190056627, 0.970031596,
2166.210488318, 0.967503342,
2166.230920109, 0.967978866,
2166.251352000, 0.968109455,
2166.271783690, 0.967321403,
2166.292215580, 0.966542748,
2166.312647369, 0.967311110,
2166.373942736, 0.969234041,
2166.394374524, 0.968363582,
2166.414806312, 0.968706430,
2166.455669887, 0.968506043,
2166.496533460, 0.969006250,
2166.516965246, 0.968182921,
2166.537397132, 0.969178192,
2166.557828817, 0.969447587,
2166.578260602, 0.970618431,
2166.598692487, 0.967296118,
2166.619124171, 0.969009130,
2166.639555955, 0.968283827,
2166.659987739, 0.968999390,
2166.680419522, 0.969061239,
2166.700851305, 0.967392867,
2166.721283088, 0.970478961,
2166.741714870, 0.972324193,
2166.762146652, 0.971183281,
2166.782578433, 0.971739837,
2166.803010215, 0.969763366,
2166.823442096, 0.967312696,
2166.864305556, 0.971811384,
2166.884737436, 0.970340065,
2166.905169216, 0.971060393,
2166.925600895, 0.971595642,
2166.946032774, 0.970905956,
