BJD - 2454833, Corrected Flux
2065.126616362, 0.999943313,
2065.147048479, 0.997396717,
2065.167480695, 1.002288287,
2065.187912710, 0.998273582,
2065.208344925, 0.997157896,
2065.228777040, 1.002377574,
2065.249209054, 0.997496126,
2065.269641268, 0.997583503,
2065.290073381, 1.001904619,
2065.310505494, 0.998722912,
2065.330937607, 0.996609992,
2065.351369719, 1.002160493,
2065.371801830, 0.999462869,
2065.392233942, 0.998127379,
2065.412666052, 0.997460150,
2065.433098163, 1.001623007,
2065.453530273, 0.998265668,
2065.473962383, 0.997091062,
2065.494394391, 1.004261037,
2065.514826600, 0.998702800,
2065.535258708, 0.998461199,
2065.555690716, 0.998708045,
2065.576122924, 1.000144700,
2065.596555031, 0.996663695,
2065.657851350, 0.999712518,
2065.678283555, 0.996233776,
2065.698715560, 1.001498320,
2065.719147664, 1.000253680,
2065.739579869, 0.995969315,
2065.760011872, 1.002717946,
2065.780443975, 0.999078631,
2065.800876178, 0.999417986,
2065.821308281, 0.996910519,
2065.862172484, 0.999904614,
2065.882604585, 0.999211073,
2065.903036586, 0.999381220,
2065.923468786, 1.002062443,
2065.943900886, 0.998025161,
2065.964332886, 0.998289318,
2065.984765085, 1.000222898,
2066.005197184, 0.996229401,
2066.025629182, 1.001247171,
2066.046061380, 0.998174150,
2066.066493477, 0.998559164,
2066.086925674, 0.999269819,
2066.148221862, 0.998840699,
2066.168653957, 0.999693309,
2066.189086052, 1.000812611,
2066.229950241, 0.997364549,
2066.250382334, 1.000883159,
2066.270814428, 0.997520261,
2066.291246520, 1.001875708,
2066.311678613, 0.997337791,
2066.332110805, 1.001252418,
2066.393407078, 1.001524352,
2066.413839068, 0.997266200,
2066.434271158, 0.997033160,
2066.454703348, 0.999787334,
2066.475135337, 0.999563251,
2066.495567425, 0.996417386,
2066.515999613, 0.999195623,
2066.536431601, 1.000143335,
2066.556863789, 0.999205509,
2066.577295876, 0.996812688,
2066.597727863, 1.002435284,
2066.618160049, 0.998983451,
2066.638592134, 0.997057067,
2066.659024220, 1.001068763,
2066.679456304, 0.998220562,
2066.699888389, 0.999546995,
2066.720320473, 0.998005393,
2066.740752557, 1.000240115,
2066.761184640, 0.998955025,
2066.781616723, 0.998265735,
2066.802048905, 1.001573199,
2066.863345050, 1.001036877,
2066.883777131, 0.999970681,
2066.904209211, 0.995108238,
2066.924641391, 1.004566820,
2066.945073371, 0.998682469,
2066.965505350, 0.998209214,
2066.985937529, 0.998113227,
2067.006369607, 1.000964611,
2067.026801785, 1.000949365,
2067.047233763, 0.997425450,
2067.067665839, 1.000535829,
2067.088098016, 1.000987934,
2067.108529993, 0.994408940,
2067.128962068, 0.998955348,
2067.149394244, 1.003562275,
2067.169826319, 0.996962485,
2067.190258293, 1.000869926,
2067.210690468, 0.999602221,
2067.231122541, 1.000111622,
2067.251554515, 0.997428044,
2067.292418761, 1.002537516,
2067.312850733, 0.999927674,
2067.353714976, 0.998935832,
2067.374146947, 1.000875678,
2067.394579117, 0.998193532,
2067.415011188, 0.999538360,
2067.435443157, 1.000407954,
2067.455875327, 0.999678280,
2067.476307396, 0.997130238,
2067.496739564, 1.000336273,
2067.517171532, 0.999231108,
2067.537603600, 0.998158083,
2067.558035767, 1.000111580,
2067.578467734, 0.997207404,
2067.598899801, 0.999571106,
2067.619331866, 0.996308532,
2067.639764033, 1.000486582,
2067.660195998, 0.998394056,
2067.680628062, 0.998062937,
2067.701060127, 0.999472416,
2067.721492191, 0.999423484,
2067.741924355, 0.998224962,
2067.782788381, 1.001958439,
2067.803220543, 0.998972699,
2067.864516728, 1.000414464,
2067.884948689, 0.996935162,
2067.905380849, 1.000439510,
2067.925812909, 0.999949225,
2067.946244869, 0.995483267,
2067.966677028, 1.000055545,
2067.987109087, 1.002749545,
2068.007541145, 0.995114585,
2068.027973203, 0.999941146,
2068.048405261, 1.001941901,
2068.130133487, 1.001352777,
2068.150565643, 0.997406334,
2068.170997598, 0.998211895,
2068.191429653, 1.002127607,
2068.211861807, 0.996406685,
2068.232293761, 0.998376128,
2068.252725815, 1.001094252,
2068.273157968, 0.997607605,
2068.314021973, 1.001235359,
2068.334454125, 0.996357311,
2068.354886076, 0.999929865,
2068.375318228, 0.999943376,
2068.395750178, 1.001166910,
2068.416182229, 0.996852012,
2068.436614379, 1.001175592,
2068.457046328, 1.001366903,
2068.477478378, 0.996252569,
2068.497910526, 1.001021170,
2068.518342475, 0.998906126,
2068.538774523, 0.998436469,
2068.559206670, 0.997983620,
2068.579638717, 1.000447837,
2068.600070664, 0.999938429,
2068.620502810, 0.998804705,
2068.640934857, 0.997432108,
2068.661366802, 1.001261388,
2068.681798947, 0.996141072,
2068.702230992, 0.998091787,
2068.722662937, 1.002825563,
2068.743095080, 0.996350944,
2068.763527124, 1.000652162,
2068.845255395, 0.997340053,
2068.865687336, 0.999885582,
2068.886119377, 0.998821571,
2068.906551518, 0.996912102,
2068.926983459, 1.001073926,
2068.947415499, 0.999285980,
2068.967847639, 0.998608526,
2068.988279678, 1.001226111,
2069.008711617, 0.996485171,
2069.029143755, 1.002500620,
2069.049575793, 0.995968632,
2069.070007731, 0.999854316,
2069.090439868, 1.001311497,
2069.110871805, 0.996765761,
2069.131303841, 1.000105591,
2069.151735977, 1.000076731,
2069.172168013, 0.997463008,
2069.192599949, 0.999924617,
2069.213032084, 1.000319951,
2069.233464018, 0.998110912,
2069.315192252, 0.997340853,
2069.335624285, 1.000841663,
2069.356056217, 1.001233418,
2069.376488348, 0.998376291,
2069.396920380, 0.999194447,
2069.417352411, 0.999431892,
2069.437784442, 0.999481634,
2069.458216472, 0.997147889,
2069.478648502, 1.001585392,
2069.499080531, 1.000117902,
2069.519512560, 0.998022501,
2069.580808644, 0.995857939,
2069.601240672, 1.000320271,
2069.621672799, 1.002678552,
2069.642104726, 0.997198399,
2069.662536852, 0.999990676,
2069.682968878, 0.999488507,
2069.703400804, 1.001336510,
2069.723832929, 0.997117431,
2069.744264953, 0.999065234,
2069.764696878, 1.001089004,
2069.785129002, 0.998696933,
2069.805561026, 0.996346172,
2069.825992948, 1.003204246,
2069.846425071, 0.998313275,
2069.866856994, 0.998803481,
2069.887289116, 1.004649221,
2069.907721137, 0.998885834,
2069.928153159, 1.000629300,
2069.969017200, 1.001999768,
2069.989449220, 1.001049581,
2070.009881140, 1.002036380,
2070.091609315, 1.001363957,
2070.112041332, 0.999451998,
2070.132473450, 0.999476096,
2070.173337383, 0.998114251,
2070.193769500, 1.001471230,
2070.214201416, 0.997857347,
2070.234633431, 1.001199952,
2070.255065546, 1.001442690,
2070.275497461, 0.998065808,
2070.295929475, 1.001398846,
2070.316361589, 0.999468204,
2070.336793503, 0.999151854,
2070.357225516, 0.999529487,
2070.377657628, 1.001593593,
2070.398089641, 0.998915080,
2070.418521553, 0.999946748,
2070.438953664, 0.998624857,
2070.459385676, 1.002091893,
2070.479817586, 0.998835373,
2070.541113817, 0.999620025,
2070.561545726, 0.999078143,
2070.581977635, 0.998983571,
2070.602409743, 1.002617153,
2070.622841751, 0.998049781,
2070.643273659, 1.000067468,
2070.663705767, 1.000917494,
2070.684137774, 0.998106274,
2070.704569680, 0.999068381,
2070.725001787, 1.001926317,
2070.745433792, 0.997264069,
2070.765865798, 0.999677838,
2070.786297803, 0.999814714,
2070.806729808, 0.997332604,
2070.827161812, 1.001307060,
2070.847593816, 0.997546974,
2070.888457823, 0.999893873,
2070.908889926, 0.999305469,
2070.949753930, 0.998781092,
2070.970185932, 0.999224132,
2070.990617833, 1.003223272,
2071.051913835, 1.001975872,
2071.072345935, 0.997843867,
2071.113209833, 0.997344324,
2071.133641932, 1.003884820,
2071.154073930, 0.996291101,
2071.174505828, 0.997591314,
2071.215369923, 0.999246864,
2071.235801919, 0.999822791,
2071.297097908, 0.998098054,
2071.317529903, 0.999102316,
2071.337961898, 1.001186698,
2071.358393892, 1.000455238,
2071.378825886, 0.996829007,
2071.399257880, 1.002765894,
2071.419689974, 0.998640691,
2071.440121867, 0.998308493,
2071.460553859, 1.001261325,
2071.480985951, 0.999587874,
2071.501417843, 1.000571470,
2071.521849835, 0.997800500,
2071.542281926, 1.001938120,
2071.562713817, 0.998450718,
2071.583145807, 0.998973009,
2071.624009787, 1.000277849,
2071.644441776, 0.997766727,
2071.664873865, 1.002002231,
2071.685305753, 0.999677952,
2071.705737742, 0.998728662,
2071.726169829, 1.001369157,
2071.746601817, 0.997778762,
2071.767033804, 1.001743944,
2071.787465791, 0.996529870,
2071.807897777, 1.000430880,
2071.828329763, 1.000634091,
2071.869193734, 0.999510097,
2071.889625818, 1.001240371,
2071.910057703, 0.995899820,
2071.930489687, 0.999552464,
2071.950921770, 0.998798375,
2071.971353654, 0.997993076,
2072.053081583, 0.997574673,
2072.073513565, 0.995481271,
2072.093945546, 1.000807587,
2072.114377527, 0.998691081,
2072.134809507, 0.995502130,
2072.155241487, 0.999492668,
2072.196105446, 0.996573981,
2072.216537425, 0.998287089,
2072.257401481, 0.998552071,
2072.277833359, 0.995499286,
2072.298265437, 1.000861581,
2072.318697413, 0.997667092,
2072.339129290, 0.997658917,
2072.379993343, 0.998830986,
2072.400425218, 0.999196903,
2072.420857293, 0.996922086,
2072.441289268, 0.999963516,
2072.461721142, 0.996874398,
2072.502585190, 0.998835467,
2072.523017064, 1.000496378,
2072.543449137, 0.995518522,
2072.563881109, 1.002117263,
2072.584313082, 0.997800278,
2072.625177025, 1.000297489,
2072.645609096, 0.997706863,
2072.666040967, 0.999211067,
2072.686472937, 0.997022159,
2072.706905007, 1.000973919,
2072.747768846, 0.994588268,
2072.768200916, 0.999872426,
2072.788632884, 1.000125147,
2072.809064752, 0.993963712,
2072.829496820, 0.999787233,
2072.849928688, 0.998184904,
2072.870360655, 0.996642105,
2072.890792722, 0.999111761,
2072.911224588, 0.996923905,
2072.931656554, 1.001469835,
2072.952088620, 0.994631298,
2072.972520485, 0.999031660,
2072.992952450, 1.000284404,
2073.013384515, 0.995420501,
2073.033816379, 0.999272044,
2073.054248443, 1.000101272,
2073.074680406, 0.995695280,
2073.095112370, 0.998465396,
2073.115544332, 0.998186533,
2073.135976295, 0.997853974,
2073.176840219, 0.996459383,
2073.258568062, 0.998040419,
2073.279000022, 0.997563417,
2073.299432082, 0.997825526,
2073.319863941, 0.998578357,
2073.340295900, 0.999885290,
2073.360727958, 0.996902664,
2073.401591774, 0.999894547,
2073.422023731, 0.997024394,
2073.442455688, 0.995378630,
2073.462887745, 1.000638090,
2073.483319601, 0.996947823,
2073.503751557, 0.997648522,
2073.524183613, 0.999093665,
2073.544615468, 0.998452494,
2073.565047423, 0.997970870,
2073.585479478, 0.994585415,
2073.605911432, 1.000095898,
2073.646775339, 0.995762647,
2073.667207292, 0.999565934,
2073.687639145, 1.000208236,
2073.748935001, 0.999649663,
2073.769367052, 0.997813838,
2073.789799003, 0.998532579,
2073.810230854, 0.998243988,
2073.830662904, 0.999919907,
2073.851094854, 0.993607194,
2073.871526904, 1.001033697,
2073.891958753, 0.999897350,
2073.912390702, 0.997129440,
2073.932822750, 0.998561871,
2073.994118593, 0.998230475,
2074.014550441, 0.997468762,
2074.034982387, 0.998445518,
2074.055414434, 0.998009052,
2074.096278226, 1.000888913,
2074.116710271, 0.995020956,
2074.137142116, 1.000118394,
2074.157574060, 1.000199890,
2074.178006104, 0.996261059,
2074.239301935, 0.997362394,
2074.259733778, 0.997466765,
2074.280165720, 1.000218279,
2074.300597762, 0.997133637,
2074.321029604, 0.997452503,
2074.341461646, 0.996818811,
2074.361893587, 1.001654541,
2074.382325428, 0.997314443,
2074.402757468, 0.997819935,
2074.443621347, 0.998327842,
2074.464053287, 0.998567675,
2074.484485226, 0.998970421,
2074.504917164, 1.000856818,
2074.525349103, 0.997369663,
2074.545781041, 0.998850278,
2074.566212978, 0.999070561,
2074.586645016, 0.999712234,
2074.647940825, 0.997547266,
2074.668372661, 0.998541023,
2074.709236631, 0.996842261,
2074.729668466, 1.001385308,
2074.750100501, 0.996628205,
2074.770532435, 0.999362161,
2074.790964269, 0.998711475,
2074.811396302, 0.995867917,
2074.831828235, 0.998823545,
2074.852260068, 0.998552293,
2074.872692100, 0.997621276,
2074.893123932, 0.999974111,
2074.913555864, 0.999045142,
2074.954419726, 0.996694227,
2074.974851657, 0.997398724,
2074.995283687, 1.001440057,
2075.015715617, 0.992481333,
2075.036147446, 1.001084045,
2075.056579476, 0.998015232,
2075.077011405, 0.994868909,
2075.097443233, 0.998310573,
2075.138307189, 0.999377033,
2075.158739217, 0.998493424,
2075.179171044, 0.999105845,
2075.199602971, 1.001118057,
2075.220034997, 0.996938050,
2075.240466823, 0.997283286,
2075.260898749, 1.004978166,
2075.281330775, 0.996044291,
2075.322194525, 1.000702751,
2075.342626549, 0.998276143,
2075.363058373, 0.999226136,
2075.383490297, 1.000223481,
2075.403922320, 0.999250039,
2075.465218088, 0.999581301,
2075.485650010, 0.997807758,
2075.506081832, 0.997465911,
2075.526513853, 1.001887742,
2075.546945774, 0.996971765,
2075.567377695, 0.998601835,
2075.587809615, 0.999828816,
2075.608241536, 0.998729709,
2075.628673455, 0.998338807,
2075.649105374, 0.997355809,
2075.710401130, 0.998675969,
2075.730832948, 1.001345302,
2075.751264966, 0.998237016,
2075.771696883, 0.999652401,
2075.792128700, 1.002241431,
2075.812560717, 0.997050952,
2075.832992633, 0.998918667,
2075.853424549, 0.998089631,
2075.873856464, 1.000935273,
2075.894288380, 1.001393777,
2075.955584123, 0.997711962,
2075.976016137, 0.998458158,
2075.996448051, 1.000961378,
2076.016879864, 0.999769596,
2076.037311877, 0.997724622,
2076.057743790, 0.998241500,
2076.078175602, 0.998062260,
2076.098607614, 1.000084797,
2076.119039525, 0.998087143,
2076.139471336, 0.999521923,
2076.159903347, 1.001974947,
2076.180335258, 0.995690870,
2076.200767068, 1.000525385,
2076.221199078, 0.999942405,
2076.241630987, 0.999955403,
2076.262062897, 0.999228444,
2076.282494805, 0.998825631,
2076.302926714, 1.000066809,
2076.323358622, 0.998157838,
2076.343790530, 0.999821642,
2076.364222437, 1.000797625,
2076.384654345, 1.000085732,
2076.425518158, 1.001748502,
2076.445950064, 0.996731309,
2076.466381970, 0.999392807,
2076.486813876, 1.000375538,
2076.507245881, 0.999912211,
2076.527677686, 0.999160806,
2076.548109590, 0.999916052,
2076.568541594, 1.001636789,
2076.670701010, 0.996545533,
2076.691133013, 1.001157641,
2076.711564814, 0.998940123,
2076.731996716, 0.999701000,
2076.752428717, 0.997622988,
2076.772860518, 1.001499764,
2076.793292519, 0.998693769,
2076.813724419, 0.996943293,
2076.834156319, 1.006084994,
2076.854588218, 0.996164626,
2076.875020118, 0.999476278,
2076.915884015, 0.997851372,
2076.936315813, 0.999762423,
2076.956747711, 1.001148043,
2076.977179709, 0.998510404,
2076.997611506, 0.999652242,
2077.018043403, 0.997069211,
2077.038475299, 0.999105832,
2077.058907196, 1.001162581,
2077.079339092, 0.995932082,
2077.099770987, 1.002476486,
2077.120202883, 0.997294242,
2077.140634678, 0.997710588,
2077.161066672, 1.000511677,
2077.181498567, 0.999773376,
2077.201930561, 0.999449768,
2077.222362354, 1.000088980,
2077.242794248, 0.999338862,
2077.263226241, 0.997197990,
2077.283658033, 0.998337517,
2077.304089926, 1.000198125,
2077.324521918, 1.000259425,
2077.344953809, 0.996057770,
2077.365385601, 1.001370548,
2077.426681273, 0.999797462,
2077.447113263, 1.000355223,
2077.467545153, 1.000154959,
2077.487976942, 0.997669285,
2077.508408931, 1.000517341,
2077.549272609, 0.997992333,
2077.569704597, 1.000179288,
2077.590136485, 1.001345730,
2077.610568472, 0.997114462,
2077.671864133, 1.001380018,
2077.692295919, 0.997697228,
2077.712727805, 0.998006681,
2077.733159790, 1.003722714,
2077.753591576, 0.994858791,
2077.774023460, 1.000206801,
2077.794455345, 1.000679664,
2077.814887329, 0.999543534,
2077.835319113, 0.998789846,
2077.855751097, 0.997755442,
2077.937478528, 1.002610525,
2077.957910510, 0.998469303,
2077.998774173, 1.003303806,
2078.019206155, 0.995803450,
2078.039638035, 0.998964271,
2078.060069816, 1.000427810,
2078.080501796, 1.000175774,
2078.100933676, 0.998845315,
2078.162229313, 0.999103984,
2078.182661191, 0.996773790,
2078.203093070, 0.999213009,
2078.223524948, 1.000494449,
2078.243956825, 0.995847744,
2078.264388702, 1.001735564,
2078.305252456, 0.997294693,
2078.366548184, 0.998350314,
2078.427843809, 0.999479776,
2078.468707458, 1.001160362,
2078.550435051, 0.999087067,
2078.570866824, 0.999399500,
2078.591298696, 0.996877934,
2078.693458152, 0.998736600,
2078.734321892, 1.000071537,
2078.754753762, 1.000670591,
2078.795617501, 0.999654269,
2078.918208708, 0.995938145,
2078.959072542, 0.999516776,
2078.979504308, 0.997585550,
2078.999936174, 1.000384845,
2079.040799905, 0.999368247,
2079.081663735, 0.997838479,
2079.142959327, 0.995765233,
2079.163391191, 1.003870546,
2079.204254917, 0.999298442,
2079.224686779, 0.999966981,
2079.265550503, 0.998954103,
2079.285982265, 0.998555478,
2079.306414226, 0.999670673,
2079.326846088, 1.001473218,
2079.347277848, 0.997241633,
2079.367709809, 0.999750663,
2079.388141669, 1.002501265,
2079.408573428, 0.995502079,
2079.429005388, 1.000510830,
2079.449437247, 0.998937830,
2079.469869006, 1.000163276,
2079.490300965, 0.998083928,
2079.510732823, 1.000550437,
2079.551596538, 0.996162898,
2079.572028396, 1.001724766,
2079.612892109, 0.997586167,
2079.633323966, 0.999865125,
2079.653755922, 0.999730404,
2079.674187778, 0.997702365,
2079.694619533, 0.998878643,
2079.715051489, 0.998813058,
2079.735483344, 0.998772570,
2079.755915098, 0.996975234,
2079.776347052, 0.999376822,
2079.796778906, 0.998941484,
2079.898938172, 0.998408822,
2079.919370024, 1.000471580,
2079.939801776, 0.998500823,
2079.960233727, 0.998380981,
2079.980665579, 0.999549941,
2080.001097429, 1.002092600,
2080.021529280, 0.996948561,
2080.041961131, 0.999264233,
2080.062392981, 1.002814930,
2080.123688529, 0.998524137,
2080.144120378, 0.998735607,
2080.184984175, 0.998873042,
2080.205415923, 0.999523344,
2080.246279718, 0.997394274,
2080.266711465, 1.000151661,
2080.287143311, 0.998888524,
2080.307575258, 0.997728839,
2080.368870796, 0.999466799,
2080.389302541, 1.000085661,
2080.409734486, 0.999411610,
2080.430166331, 0.999266996,
2080.450598075, 0.999275312,
2080.471030019, 1.001018751,
2080.491461863, 0.999629576,
2080.511893706, 0.999472669,
2080.532325549, 0.999211463,
2080.552757392, 1.000562976,
2080.573189235, 0.997253874,
2080.593621077, 0.999652326,
2080.614052919, 1.000248781,
2080.634484761, 1.001144691,
2080.654916702, 0.996651751,
2080.675348444, 1.003077256,
2080.695780284, 0.999758800,
2080.716212125, 0.995374831,
2080.736643965, 1.002467342,
2080.757075705, 0.998492104,
2080.777507645, 0.997903452,
2080.797939484, 0.998620032,
2080.859235000, 0.997487733,
2080.879666938, 0.998653032,
2080.900098676, 1.002463907,
2080.920530514, 0.994995687,
2080.940962451, 0.996950477,
2080.961394188, 1.002235975,
2080.981826025, 0.994382588,
2081.002257961, 0.999216210,
2081.022689797, 0.999751173,
2081.043121533, 0.998667074,
2081.063553469, 0.997909555,
2081.083985304, 0.999084408,
2081.104417039, 0.999121179,
2081.124848974, 0.997960676,
2081.145280808, 0.997606653,
2081.165712542, 1.000661183,
2081.186144476, 0.997373008,
2081.206576309, 0.997300974,
2081.247439976, 0.997108378,
2081.267871808, 0.999984397,
2081.349599236, 0.998996714,
2081.370030967, 1.000748848,
2081.390462798, 0.996833971,
2081.410894629, 0.998614693,
2081.431326459, 1.002283188,
2081.451758289, 0.997624285,
2081.472190119, 0.998434315,
2081.492621948, 1.002723082,
2081.513053777, 0.997596447,
2081.533485606, 0.998975204,
2081.553917435, 0.997893603,
2081.574349263, 1.003132243,
2081.594781191, 0.998512468,
2081.656076673, 0.996976669,
2081.676508400, 0.998518829,
2081.696940327, 0.998978517,
2081.717372153, 0.998027577,
2081.737803879, 1.001333774,
2081.758235805, 0.998880899,
2081.778667630, 0.997560162,
2081.839963105, 1.002169820,
2081.860394929, 1.000269192,
2081.880826753, 0.996103797,
2081.901258577, 1.002561320,
2081.921690400, 0.994979588,
2081.942122224, 0.998520225,
2081.962554046, 0.998484180,
2081.982985869, 0.999130676,
2082.003417691, 1.000772303,
2082.023849513, 1.000126988,
2082.044281435, 0.998082698,
2082.064713257, 1.001732172,
2082.085144978, 0.997505420,
2082.105576899, 0.999234886,
2082.126008619, 1.001997682,
2082.146440440, 0.996850842,
2082.166872360, 0.999990910,
2082.187304080, 0.999548057,
2082.207735899, 1.000721530,
2082.228167818, 0.997764660,
2082.248599537, 1.001044692,
2082.330326810, 1.000678423,
2082.350758728, 0.997371349,
2082.371190445, 0.996831424,
2082.391622262, 1.001229718,
2082.412054179, 0.998849891,
2082.432485995, 0.998410477,
2082.452917811, 0.996858547,
2082.473349627, 1.002756963,
2082.493781443, 0.996863062,
2082.514213358, 0.996284034,
2082.534645073, 1.003260537,
2082.555076888, 0.997184508,
2082.575508802, 0.999607731,
2082.595940516, 0.999741103,
2082.616372330, 0.999693247,
2082.636804244, 0.997296342,
2082.657235957, 0.999522108,
2082.677667770, 1.000383620,
2082.698099683, 1.001445303,
2082.718531396, 0.997155101,
2082.820690554, 0.998543709,
2082.841122265, 1.001225776,
2082.861554175, 1.000031131,
2082.881985986, 1.000002450,
2082.902417696, 0.998645916,
2082.922849606, 0.998462074,
2082.943281415, 1.000091160,
2082.963713124, 1.000181412,
2082.984145033, 0.996882809,
2083.004576842, 1.002490257,
2083.025008550, 0.999842515,
2083.045440458, 0.996151876,
2083.065872266, 1.004028644,
2083.086303974, 0.999123048,
2083.106735881, 1.000319311,
2083.127167688, 0.999701477,
2083.147599395, 1.000010034,
2083.168031301, 1.000015252,
2083.188463108, 0.999771131,
2083.208895013, 1.000381862,
2083.229326719, 1.000499208,
2083.249758525, 0.999041750,
2083.311053939, 0.998324738,
2083.331485843, 1.001009201,
2083.351917648, 0.997955217,
2083.372349351, 1.002341639,
2083.392781255, 0.996971947,
2083.413213058, 0.999874618,
2083.433644761, 1.001296277,
2083.454076664, 0.997327718,
2083.474508466, 1.000218379,
2083.494940168, 1.000869536,
2083.515372070, 0.998312302,
2083.535803872, 0.999324631,
2083.556235773, 0.999867512,
2083.576667474, 1.000306148,
2083.597099275, 1.000059580,
2083.617531075, 0.997249803,
2083.637962876, 1.003136441,
2083.658394576, 0.997228356,
2083.678826475, 0.998916298,
2083.699258275, 1.002727424,
2083.801417268, 0.997785621,
2083.821849066, 0.999727011,
2083.842280864, 1.001621674,
2083.862712661, 0.998735286,
2083.883144458, 0.996360188,
2083.903576255, 1.002894461,
2083.924008151, 0.998957270,
2083.944439848, 0.997319902,
2083.964871744, 1.002092211,
2083.985303539, 0.998465606,
2084.026167130, 0.995753237,
2084.046598925, 1.001479597,
2084.067030620, 0.999356862,
2084.087462514, 0.998150912,
2084.107894308, 1.001607104,
2084.169189689, 1.001364526,
2084.189621482, 0.999273351,
2084.210053275, 0.997423890,
2084.230485068, 1.000792648,
2084.291780444, 0.997985402,
2084.312212235, 1.001155027,
2084.332644027, 1.001224532,
2084.353075818, 0.999330432,
2084.373507609, 1.000953190,
