BJD - 2454833, Corrected Flux
2066.250232820, 0.998297922,
2066.270664874, 0.998206536,
2066.291096928, 0.998415003,
2066.311528982, 0.998125159,
2066.331961135, 0.998236234,
2066.393257291, 0.998051098,
2066.413689243, 0.998172293,
2066.434121293, 0.998406761,
2066.454553444, 0.997853628,
2066.474985394, 0.997974830,
2066.495417444, 0.998121939,
2066.515849594, 0.998143547,
2066.536281542, 0.998205165,
2066.556713691, 0.997987294,
2066.577145739, 0.998269944,
2066.597577687, 0.998335084,
2066.618009835, 0.998553462,
2066.638441882, 0.998235899,
2066.658873928, 0.998263295,
2066.679305974, 0.998497465,
2066.699738021, 0.998747400,
2066.720170066, 0.998973988,
2066.740602111, 0.999173645,
2066.761034156, 0.998996247,
2066.781466200, 0.998866194,
2066.801898344, 0.999048268,
2066.822330287, 0.998705128,
2066.863194373, 0.998187358,
2066.883626415, 0.998417592,
2066.904058457, 0.998687226,
2066.924490599, 0.998519743,
2066.944922540, 0.998583535,
2066.965354480, 0.998650030,
2066.985786621, 0.998686245,
2067.006218661, 0.998883971,
2067.026650800, 0.999136287,
2067.047082739, 0.998876003,
2067.067514778, 0.998878598,
2067.087946916, 0.998569825,
2067.108378854, 0.998401946,
2067.128810892, 0.998244073,
2067.149243029, 0.998463264,
2067.169675066, 0.998426847,
2067.190107002, 0.998099940,
2067.210539138, 0.998121550,
2067.230971174, 0.998233065,
2067.251403109, 0.997970762,
2067.292267278, 0.998114984,
2067.353563379, 0.997971126,
2067.373995312, 0.998162363,
2067.394427444, 0.997984368,
2067.414859477, 0.997951226,
2067.435291408, 0.998055405,
2067.455723539, 0.998386464,
2067.476155571, 0.998300069,
2067.496587701, 0.998234926,
2067.517019631, 0.998607446,
2067.537451661, 0.998589760,
2067.557883790, 0.998696003,
2067.578315719, 0.998816380,
2067.598747747, 0.998824100,
2067.619179776, 0.998650829,
2067.639611904, 0.998305314,
2067.660043831, 0.998388091,
2067.680475858, 0.998544950,
2067.700907885, 0.998487228,
2067.721339911, 0.998307061,
2067.741772037, 0.998560041,
2067.762203962, 0.998217597,
2067.782635988, 0.998279828,
2067.864364184, 0.997863257,
2067.884796107, 0.998228089,
2067.905228230, 0.998547783,
2067.925660252, 0.998423103,
2067.946092174, 0.998537483,
2067.966524296, 0.998526361,
2067.986956317, 0.998618358,
2068.007388338, 0.998779991,
2068.048252379, 0.998612325,
2068.129980455, 0.998836741,
2068.170844491, 0.998431015,
2068.191276508, 0.998578519,
2068.211708625, 0.998811059,
2068.232140541, 0.998750099,
2068.252572558, 0.998951779,
2068.273004673, 0.998811109,
2068.293436589, 0.998921063,
2068.313868604, 0.998247318,
2068.334300719, 0.998240718,
2068.354732633, 0.998636666,
2068.375164747, 0.998628122,
2068.395596660, 0.998582034,
2068.416028674, 0.997878844,
2068.436460787, 0.998210881,
2068.456892699, 0.998128443,
2068.477324711, 0.998573260,
2068.497756823, 0.998336703,
2068.518188734, 0.997931274,
2068.538620745, 0.997796696,
2068.559052855, 0.997621853,
2068.579484865, 0.997986421,
2068.599916775, 0.998155944,
2068.620348884, 0.997920967,
2068.640780894, 0.998170575,
2068.661212802, 0.998070855,
2068.681644910, 0.998237781,
2068.702076918, 0.998573595,
2068.722508826, 0.998289543,
2068.742940933, 0.998283625,
2068.763372939, 0.998324468,
2068.783805046, 0.997674859,
2068.845101062, 0.998214827,
2068.865532967, 0.998380974,
2068.885964971, 0.998276408,
2068.906397075, 0.998403780,
2068.926828979, 0.998603368,
2068.947260982, 0.998249909,
2068.967693085, 0.998080661,
2068.988125088, 0.998130180,
2069.008556990, 0.998486020,
2069.028989092, 0.998308503,
2069.049421093, 0.998448242,
2069.069852994, 0.998354004,
2069.090285095, 0.998159908,
2069.110716995, 0.998198603,
2069.151581094, 1.000382131,
2069.172013093, 0.998689572,
2069.192444992, 0.998837469,
2069.212877091, 0.998362412,
2069.233308989, 0.998395472,
2069.253741086, 0.998921223,
2069.274173083, 0.999152579,
2069.315037077, 0.999143902,
2069.335469073, 0.999210174,
2069.355900969, 0.999082701,
2069.376333064, 0.998958825,
2069.396765059, 0.998936557,
2069.417197054, 0.999077720,
2069.437629048, 0.999469468,
2069.458061042, 0.999324372,
2069.478493035, 0.999345954,
2069.498925028, 0.999100048,
2069.519357021, 0.999113233,
2069.580652997, 0.999336327,
2069.601084989, 0.999147352,
2069.621517079, 0.999183719,
2069.641948970, 0.998854085,
2069.662381060, 0.999143166,
2069.703244939, 0.998929499,
2069.723677028, 0.998680813,
2069.744109017, 0.998560094,
2069.784972993, 0.998412982,
2069.805404981, 0.998667342,
2069.825836868, 0.998561820,
2069.846268955, 0.998454687,
2069.866700841, 0.998408697,
2069.887132927, 0.998342081,
2069.907564913, 0.998078878,
2069.927996898, 0.998649442,
2069.948428783, 0.998440104,
2069.989292852, 0.998684212,
2070.009724736, 0.998992423,
2070.111884749, 0.998477315,
2070.132316831, 0.998363890,
2070.152748713, 0.998529337,
2070.173180694, 0.998750844,
2070.193612774, 0.998803934,
2070.214044654, 0.998282117,
2070.234476634, 0.998466291,
2070.254908713, 0.998130281,
2070.316204650, 0.998375497,
2070.336636528, 0.998211430,
2070.357068505, 0.998573887,
2070.377500582, 0.998044428,
2070.397932559, 0.998573056,
2070.418364436, 0.998464588,
2070.438796512, 0.998422558,
2070.459228487, 0.998242087,
2070.479660363, 0.998455017,
2070.500092438, 0.998544852,
2070.540956487, 0.998709120,
2070.561388361, 0.998746915,
2070.581820235, 0.998686229,
2070.602252308, 0.998885593,
2070.622684281, 0.998931415,
2070.663548225, 0.999507920,
2070.683980197, 0.999216268,
2070.724844139, 0.999395892,
2070.745276110, 0.998986956,
2070.765708080, 0.999128558,
2070.786140050, 0.999328803,
2070.827003989, 0.999467158,
2070.867867927, 0.998843720,
2070.888299895, 1.000345570,
2070.908731962, 0.999089642,
2070.929163830, 0.999142409,
2070.970027863, 0.999230302,
2070.990459730, 0.999046792,
2071.031323761, 0.998697664,
2071.051755627, 0.998189472,
2071.072187692, 0.998558257,
2071.092619656, 0.998404802,
2071.113051520, 0.998943602,
2071.153915548, 0.998736391,
2071.174347411, 0.998576196,
2071.194779474, 0.998620767,
2071.215211436, 0.998665956,
2071.296939282, 0.998755790,
2071.317371242, 0.998799921,
2071.337803202, 0.998385932,
2071.358235162, 0.998284211,
2071.378667122, 0.998487604,
2071.399099081, 0.999047802,
2071.419531139, 0.998994272,
2071.439962998, 0.998513492,
2071.460394956, 0.998888679,
2071.480827014, 0.998763337,
2071.501258871, 0.998530931,
2071.582986697, 0.998812329,
2071.603418752, 0.998604187,
2071.623850608, 0.998303680,
2071.664714617, 0.998559953,
2071.685146471, 0.998862514,
2071.705578425, 0.998751300,
2071.726010479, 0.999124560,
2071.746442431, 0.998778100,
2071.766874384, 0.998840595,
2071.807738289, 0.999427336,
2071.828170241, 0.998834269,
2071.848602192, 0.998797447,
2071.869034143, 0.998557086,
2071.930329994, 0.998632107,
2071.950762043, 0.998870860,
2071.971193892, 0.998819001,
2072.052921686, 0.998684285,
2072.073353633, 0.999211746,
2072.093785580, 0.999379653,
2072.114217527, 0.999092924,
2072.155081419, 0.998944932,
2072.175513365, 0.998778022,
2072.195945310, 0.999297792,
2072.216377255, 0.999252230,
2072.236809300, 0.999108073,
2072.257241244, 0.999317199,
2072.277673088, 0.999376796,
2072.298105131, 0.998663944,
2072.318537075, 0.998441189,
2072.338968918, 0.998630730,
2072.379832902, 0.999079362,
2072.400264744, 0.999324041,
2072.420696786, 0.998928160,
2072.441128727, 0.998734902,
2072.502424548, 0.998798345,
2072.543288427, 0.999062080,
2072.563720366, 0.998875555,
2072.584152305, 0.999453456,
2072.604584243, 0.998601523,
2072.645448219, 0.998702614,
2072.665880056, 0.998978658,
2072.686311993, 0.998930898,
2072.747607802, 0.999284025,
2072.768039837, 0.999147482,
2072.788471773, 0.998797752,
2072.829335642, 0.998535275,
2072.849767477, 0.998664775,
2072.890631444, 0.998606564,
2072.911063277, 0.998774043,
2072.931495210, 0.998616098,
2072.951927242, 0.998785961,
2072.972359074, 0.999112996,
2072.992791006, 0.998775763,
2073.013223037, 0.999118553,
2073.033654868, 0.998777511,
2073.054086899, 0.998987789,
2073.074518829, 0.999140779,
2073.094950760, 0.998950598,
2073.115382689, 0.999175351,
2073.135814619, 0.999287112,
2073.156246548, 0.999335736,
2073.258406188, 0.998916177,
2073.278838115, 0.999017920,
2073.299270141, 0.999131580,
2073.319701968, 0.999257441,
2073.340133894, 0.999314786,
2073.360565919, 0.999068606,
2073.401429669, 0.999396952,
2073.421861594, 0.999763775,
2073.442293518, 0.999438233,
2073.462725542, 0.999204562,
2073.483157366, 0.998978814,
2073.503589289, 0.999574983,
2073.524021312, 0.999428782,
2073.544453134, 0.998904746,
2073.564885056, 0.999142565,
2073.585317078, 0.998861655,
2073.605749000, 0.998579371,
2073.626180821, 0.998883622,
2073.646612842, 0.998712944,
2073.667044762, 0.998893015,
2073.748772341, 0.998864451,
2073.769204360, 0.998711683,
2073.789636278, 0.998870911,
2073.810068097, 0.999057017,
2073.830500114, 0.998956029,
2073.850932032, 0.998775826,
2073.871364049, 0.998896673,
2073.891795866, 0.999167690,
2073.912227782, 0.999247326,
2073.932659798, 0.998730100,
2073.993955545, 0.998947517,
2074.014387359, 0.999306750,
2074.034819274, 0.999515852,
2074.055251288, 0.999312646,
2074.075683202, 0.998983344,
2074.096115015, 0.999199330,
2074.116547028, 0.999323803,
2074.136978841, 0.999736207,
2074.157410753, 0.999571875,
2074.177842766, 0.999149916,
2074.239138500, 0.999468891,
2074.259570311, 0.998832891,
2074.280002221, 0.999296198,
2074.300434231, 0.999167435,
2074.320866041, 0.998846331,
2074.341298051, 0.999016167,
2074.361729960, 0.998870732,
2074.382161768, 0.998665407,
2074.423025685, 0.998691631,
2074.443457593, 0.999003891,
2074.463889500, 0.998833965,
2074.484321407, 0.998753012,
2074.504753314, 0.998717239,
2074.525185221, 0.998882704,
2074.545617127, 0.999311571,
2074.566049033, 0.999162622,
2074.586481038, 0.999360964,
2074.606912843, 0.999077375,
2074.627344748, 0.998997866,
2074.647776752, 0.999344715,
2074.709072464, 0.999303551,
2074.729504267, 0.999408708,
2074.749936270, 0.999499219,
2074.770368172, 0.999262277,
2074.790799974, 0.999278682,
2074.811231976, 0.999294083,
2074.831663878, 0.998943559,
2074.852095679, 0.998908887,
2074.872527680, 0.999052400,
2074.892959480, 0.999022719,
2074.913391381, 0.999013589,
2074.954255180, 0.999177563,
2074.974687079, 0.999037105,
2074.995119078, 0.999141555,
2075.015550977, 0.999103605,
2075.035982775, 0.999329060,
2075.056414773, 0.999276034,
2075.076846670, 0.998995321,
2075.097278468, 0.999105503,
2075.117710465, 0.999028872,
2075.138142361, 0.999223706,
2075.158574357, 0.998985504,
2075.179006153, 0.999045980,
2075.199438049, 0.999260637,
2075.219870044, 0.998766956,
2075.240301839, 0.998735067,
2075.260733734, 0.999064968,
2075.281165728, 0.998942295,
2075.301597522, 0.999128556,
2075.322029416, 0.999155813,
2075.342461409, 0.999494391,
2075.362893202, 0.999309101,
2075.383325095, 0.999582488,
2075.465052763, 0.999683588,
2075.526348435, 0.999323830,
2075.546780325, 0.999148583,
2075.567212215, 0.999437062,
2075.587644105, 0.999309305,
2075.608075994, 0.999012674,
2075.628507883, 0.999264960,
2075.648939771, 0.999453845,
2075.710235435, 0.999103524,
2075.730667222, 0.999066777,
2075.751099209, 0.999421332,
2075.771531096, 0.999236707,
2075.791962882, 0.999148580,
2075.812394868, 0.998955367,
2075.832826753, 0.998754762,
2075.853258639, 0.999020498,
2075.873690524, 0.998981164,
2075.894122408, 0.999354966,
2075.955418060, 0.999022799,
2075.975850044, 0.999054362,
2075.996281927, 0.998970250,
2076.016713710, 0.999132373,
2076.037145692, 0.998518044,
2076.057577574, 0.998998294,
2076.078009356, 0.999142572,
2076.098441338, 0.999310570,
2076.118873219, 0.999520781,
2076.139305000, 0.999259825,
2076.159736980, 0.999048798,
2076.180168860, 0.999160732,
2076.200600641, 0.999055878,
2076.221032620, 0.999002280,
2076.241464499, 0.999149203,
2076.261896378, 0.999036222,
2076.302760135, 0.999134839,
2076.323192013, 0.999409300,
2076.343623891, 0.999687416,
2076.364055768, 0.999736976,
2076.425351399, 0.998891586,
2076.445783275, 0.999280955,
2076.466215151, 0.999245400,
2076.486647026, 0.999030694,
2076.507079001, 0.998997407,
2076.527510776, 0.999035539,
2076.568374625, 0.999511905,
2076.588806399, 0.999305007,
2076.609238273, 0.999513845,
2076.670533892, 0.999819116,
2076.690965864, 0.999784995,
2076.711397636, 0.999522850,
2076.731829508, 0.999886170,
2076.752261479, 0.999366309,
2076.772693251, 0.999522487,
2076.813557092, 0.999234203,
2076.833988962, 0.999221169,
2076.854420832, 0.999618930,
2076.874852702, 0.999747358,
2076.915716540, 0.999720835,
2076.936148309, 0.999104698,
2076.956580177, 0.999336873,
2076.977012145, 0.999531342,
2076.997443912, 0.999570106,
2077.017875780, 0.999277825,
2077.038307647, 0.999219782,
2077.058739514, 0.999388592,
2077.079171380, 0.999289948,
2077.099603246, 0.999331370,
2077.120035112, 0.999047932,
2077.140466878, 0.999553517,
2077.160898843, 0.999357681,
2077.181330708, 0.999572354,
2077.201762673, 0.999121002,
2077.222194437, 0.999168095,
2077.242626301, 0.999508505,
2077.263058265, 0.999847535,
2077.283490028, 0.999423551,
2077.324353854, 0.999121251,
2077.344785717, 0.999210514,
2077.365217479, 0.999487836,
2077.426513064, 0.999544784,
2077.446945025, 0.999589028,
2077.467376885, 0.999358881,
2077.487808646, 0.999804487,
2077.508240606, 0.999344842,
2077.528672465, 0.999022179,
2077.549104225, 0.999238786,
2077.671695575, 0.999602573,
2077.692127333, 0.999570939,
2077.712559190, 0.999696017,
2077.732991146, 0.999751247,
2077.753422903, 0.999438383,
2077.773854759, 0.999549493,
2077.794286615, 0.999549154,
2077.835150325, 0.999680873,
2077.855582280, 0.998981097,
2077.937309597, 0.999699494,
2077.957741550, 0.999986998,
2077.978173403, 0.999962879,
2077.998605156, 0.999340411,
2078.019037109, 0.999510868,
2078.039468961, 0.999894991,
2078.059900713, 0.999748819,
2078.080332664, 0.999801255,
2078.100764516, 0.999920289,
2078.162060068, 0.999899153,
2078.182491918, 0.999614337,
2078.202923768, 0.999756924,
2078.223355617, 0.999813072,
2078.243787466, 0.999371640,
2078.264219315, 0.998773152,
2078.345946708, 0.999702081,
2078.366378655, 0.999588377,
2078.550265269, 0.998787238,
2078.754583700, 0.999976376,
2078.795447383, 0.999822101,
2078.938470264, 0.998533141,
2078.958902203, 0.999683660,
2078.979333941, 0.999564451,
2079.020197718, 1.000215368,
2079.040629455, 0.999821580,
2079.183652411, 0.999557894,
2079.224516082, 1.000062766,
2079.265379751, 0.999844585,
2079.285811485, 0.999814973,
2079.306243419, 0.999889385,
2079.326675253, 0.999627325,
2079.347106987, 0.999675546,
2079.387970753, 1.000092163,
2079.408402485, 0.999747295,
2079.490129912, 0.999811781,
2079.510561743, 0.999773382,
2079.530993574, 0.999501688,
2079.551425405, 0.999826941,
2079.571857235, 0.999709948,
2079.612720895, 0.999501111,
2079.633152724, 0.999810080,
2079.653584653, 0.999660382,
2079.674016482, 0.999309695,
2079.694448211, 0.999676479,
2079.714880139, 0.999752187,
2079.735311967, 0.999658288,
2079.755743694, 0.999492855,
2079.776175622, 0.999337132,
2079.796607449, 1.000013617,
2079.878334654, 0.999184593,
2079.898766580, 0.999439838,
2079.919198406, 0.999523760,
2079.939630131, 0.999779918,
2079.960062055, 0.999624191,
2079.980493880, 0.999716354,
2080.000925704, 0.999894191,
2080.041789352, 0.999762194,
2080.123516644, 0.999390437,
2080.143948467, 0.999293484,
2080.164380288, 0.999420977,
2080.184812210, 0.999605693,
2080.205243932, 0.999412142,
2080.225675753, 0.999546313,
2080.246107674, 0.999397727,
2080.266539394, 0.999550449,
2080.286971215, 0.999980756,
2080.307403135, 0.999778220,
2080.389130312, 0.999963178,
2080.409562231, 1.000077608,
2080.429994049, 0.999624686,
2080.450425768, 0.999582207,
2080.470857685, 0.999737026,
2080.491289503, 0.999747418,
2080.511721320, 0.999795382,
2080.532153137, 0.999553922,
2080.552584954, 0.999588231,
2080.573016770, 0.999440770,
2080.593448587, 0.999691542,
2080.613880403, 0.999565989,
2080.634312218, 0.999842534,
2080.654744134, 1.000064034,
2080.675175849, 1.000142836,
2080.695607663, 0.999785159,
2080.716039478, 0.999808488,
2080.736471292, 0.999914437,
2080.756903006, 0.999554232,
2080.777334920, 0.999855793,
2080.797766733, 0.999461771,
2080.859062172, 0.999707603,
2080.879494084, 0.999660371,
2080.899925796, 0.999773958,
2080.920357608, 0.999708911,
2080.961221231, 0.999298718,
2080.981653042, 0.999574682,
2081.002084953, 0.999281733,
2081.022516763, 0.999494828,
2081.042948473, 0.999446725,
2081.063380383, 0.999372836,
2081.083812193, 0.999713905,
2081.104243902, 0.999665493,
2081.124675811, 0.999843880,
2081.145107620, 0.999792523,
2081.165539328, 0.999932068,
2081.185971237, 0.999927278,
2081.226834952, 0.999927480,
2081.247266660, 0.999645607,
2081.267698467, 0.999648435,
2081.288130374, 0.999722336,
2081.349425793, 1.000248719,
2081.369857499, 1.000163865,
2081.390289304, 1.000389286,
2081.410721110, 0.999942449,
2081.431152915, 1.000066693,
2081.451584719, 0.999928251,
2081.472016524, 1.000068983,
2081.492448328, 0.999987398,
2081.512880132, 1.000092634,
2081.533311936, 1.000034603,
2081.553743739, 0.999928587,
2081.574175542, 0.999714967,
2081.594607445, 0.999752048,
2081.615039148, 0.999821634,
2081.635471050, 0.999867028,
2081.676334554, 1.000132650,
2081.696766456, 0.999852651,
2081.737629958, 1.000157429,
2081.758061859, 1.000010093,
2081.839789059, 0.999525374,
2081.860220858, 0.999933774,
2081.880652657, 0.999770974,
2081.901084456, 0.999820294,
2081.921516255, 1.000138250,
2081.941948053, 1.000396728,
2081.962379851, 1.000474610,
2081.982811649, 1.000465831,
2082.003243447, 1.000537348,
2082.023675244, 1.000129458,
2082.044107141, 1.000002480,
2082.064538938, 1.000439353,
2082.084970634, 1.000111547,
2082.105402531, 0.999497702,
2082.125834227, 1.000233815,
2082.146266022, 1.000024893,
2082.166697918, 1.000072701,
2082.187129613, 0.999804987,
2082.207561408, 1.000021981,
2082.227993303, 0.999757922,
2082.248424997, 0.999762115,
2082.330152172, 0.999615643,
2082.350584065, 0.999611369,
2082.371015758, 0.999783077,
2082.391447551, 0.999512894,
2082.411879443, 0.999549063,
2082.432311235, 0.999792527,
2082.452743027, 1.000254186,
2082.473174819, 0.999906377,
2082.493606610, 0.999898001,
2082.514038501, 1.000396877,
2082.534470192, 1.000474395,
2082.554901982, 0.999829359,
2082.575333873, 1.000264423,
2082.595765563, 1.000203773,
2082.616197352, 1.000261169,
2082.636629242, 1.000614051,
2082.657060931, 1.000764777,
2082.677492720, 1.000583691,
2082.697924609, 1.000260605,
2082.718356297, 0.999881303,
2082.738788085, 1.000223265,
2082.759219974, 1.000351864,
2082.820515336, 1.000081042,
2082.840947023, 1.000239078,
2082.861378910, 1.000155457,
2082.881810696, 1.000114510,
2082.902242382, 1.000269562,
2082.922674268, 1.000690542,
2082.943106054, 1.000123991,
2082.963537739, 1.000080878,
2082.983969624, 1.000379820,
2083.004401409, 1.000314855,
2083.024833094, 1.000298748,
2083.045264978, 1.000427710,
2083.065696762, 1.000445549,
2083.086128446, 1.000656558,
2083.106560330, 1.000437303,
2083.126992113, 1.000640416,
2083.147423796, 1.000289195,
2083.167855679, 1.000159920,
2083.188287462, 1.000286512,
2083.208719344, 1.000375000,
2083.229151026, 1.000434042,
2083.310878152, 1.000187243,
2083.331310033, 1.000651070,
2083.351741814, 1.000812757,
2083.372173494, 1.000606816,
2083.392605374, 1.000255163,
2083.413037154, 1.000341046,
2083.433468834, 1.000261125,
2083.453900713, 1.000399580,
2083.474332492, 1.000219357,
2083.494764171, 1.000172850,
2083.515196050, 1.000111882,
2083.535627828, 1.000273001,
2083.556059706, 0.999985799,
2083.576491384, 1.000094246,
2083.596923162, 0.999922499,
2083.617354939, 0.999964675,
2083.637786716, 0.999561698,
2083.658218393, 1.000125045,
2083.678650270, 1.000034392,
2083.699082046, 0.999913773,
2083.719513722, 1.000321433,
2083.739945598, 1.000194612,
2083.801240924, 1.000304368,
2083.821672699, 1.000218305,
2083.842104474, 1.000233353,
2083.862536248, 1.000216965,
2083.882968023, 1.000363170,
2083.903399796, 1.000138705,
2083.923831670, 1.000328313,
2083.944263344, 1.000685385,
2083.964695217, 1.000560006,
2083.985126990, 1.000256009,
2084.005558663, 1.000825718,
2084.025990535, 1.000918996,
2084.066853979, 1.000428737,
2084.087285851, 1.000371482,
2084.107717622, 1.000562053,
2084.128149294, 1.000206934,
2084.148581165, 1.000321441,
2084.169012935, 1.000240282,
2084.209876476, 1.000194847,
2084.291603555, 1.000389569,
2084.312035324, 1.000657021,
2084.332467093, 1.000757917,
2084.352898861, 1.000558049,
2084.373330630, 1.000851525,
2084.393762398, 1.000808978,
2084.414194165, 1.000488189,
2084.434626033, 1.000395862,
2084.455057700, 1.000430776,
2084.475489468, 1.000516062,
2084.495921335, 1.000651586,
2084.516353001, 1.000493012,
2084.536784768, 1.000365907,
2084.557216634, 1.000575536,
2084.577648300, 1.000142026,
2084.618511931, 1.000156157,
2084.638943596, 1.000145508,
2084.659375361, 1.000180569,
2084.679807226, 1.000757762,
2084.700238891, 1.000486368,
2084.781966046, 1.000038369,
2084.802397810, 1.000184249,
2084.822829573, 1.000611097,
2084.843261336, 1.000143932,
2084.863693098, 1.000674208,
2084.884124861, 1.000732261,
2084.904556723, 1.000537550,
2084.924988385, 1.000472025,
2084.945420146, 1.000524977,
2085.047578951, 1.000401121,
