BJD - 2454833, Corrected Flux
2150.988653137, 0.984959883,
2151.009085232, 0.984641217,
2151.029517327, 0.979876750,
2151.049949420, 0.978555725,
2151.070381514, 0.982440080,
2151.090813707, 0.977748732,
2151.111245699, 0.980434320,
2151.131677791, 0.978046631,
2151.152109983, 0.980385810,
2151.172541974, 0.977069770,
2151.192974064, 0.979687711,
2151.213406255, 0.981098346,
2151.233838244, 0.975685806,
2151.254270433, 0.976306613,
2151.274702521, 0.982629322,
2151.295134510, 0.983609294,
2151.315566697, 0.977844635,
2151.335998784, 0.977196701,
2151.356430771, 0.981098651,
2151.376862957, 0.987476694,
2151.397295043, 0.980385507,
2151.417727028, 0.980348509,
2151.438159213, 0.981345812,
2151.458591297, 0.982856315,
2151.479023280, 0.981532854,
2151.499455464, 0.985695757,
2151.519887546, 0.980347098,
2151.540319629, 0.980606935,
2151.560751711, 0.982581426,
2151.581183792, 0.986339962,
2151.601615873, 0.980257795,
2151.622048053, 0.981078418,
2151.642480033, 0.982053975,
2151.662912112, 0.982331072,
2151.683344291, 0.984149943,
2151.703776269, 0.977885564,
2151.724208347, 0.980184185,
2151.744640524, 0.983922903,
2151.785504577, 0.978146232,
2151.805936753, 0.981040425,
2151.826368729, 0.982840727,
2151.846800804, 0.979997062,
2151.867232879, 0.982664398,
2151.908097126, 0.982932929,
2151.928529099, 0.984853962,
2151.948961172, 0.982648231,
2151.969393344, 0.980550294,
2151.989825415, 0.983277645,
2152.010257386, 0.998570983,
2152.030689557, 0.984014124,
2152.051121627, 0.982894382,
2152.071553597, 0.982142907,
2152.091985766, 0.978594798,
2152.112417835, 0.986841085,
2152.132849803, 0.988185747,
2152.153281971, 0.987295420,
2152.173714038, 0.981744081,
2152.214578171, 0.986992813,
2152.235010237, 0.982628961,
2152.255442202, 0.979074834,
2152.296306431, 0.982927637,
2152.316738396, 0.985744544,
2152.337170559, 0.981917820,
2152.357602622, 0.982923163,
2152.378034684, 0.982120412,
2152.398466746, 0.982873919,
2152.418898808, 0.978994328,
2152.439330869, 0.985067851,
2152.459763029, 0.985298279,
2152.480194990, 0.980606954,
2152.500627149, 0.983432769,
2152.521059208, 0.986340597,
2152.541491167, 0.980743867,
2152.561923325, 0.984776687,
2152.582355383, 0.979065861,
2152.602787340, 0.984645248,
2152.623219497, 0.985363074,
2152.643651453, 0.981187879,
2152.664083509, 0.978578652,
2152.684515664, 0.984336308,
2152.704947619, 0.985767938,
2152.725379673, 0.991666576,
2152.745811827, 0.985918644,
2152.766243781, 0.988124579,
2152.786675834, 0.985144963,
2152.807107986, 0.985353728,
2152.827540038, 1.001075808,
2152.847971990, 0.984632206,
2152.868404140, 0.986051512,
2152.888836191, 0.988125614,
2152.909268141, 0.979664488,
2152.929700291, 0.987826556,
2152.950132340, 0.984589183,
2152.970564288, 0.982489099,
2152.990996437, 0.987018397,
2153.011428484, 0.986187667,
2153.031860432, 1.008946621,
2153.052292578, 0.983069514,
2153.072724625, 0.985708484,
2153.093156771, 0.986579609,
2153.113588716, 0.982320804,
2153.134020761, 0.989301225,
2153.154452906, 0.982312565,
2153.195316893, 0.986526315,
2153.215749036, 0.984529679,
2153.256613020, 0.990342794,
2153.277045062, 0.983232835,
2153.297477203, 0.986035906,
2153.317909144, 0.986219618,
2153.338341184, 0.991127521,
2153.379205263, 0.988133486,
2153.399637402, 0.982989835,
2153.420069340, 0.985622063,
2153.440501378, 0.988707248,
2153.460933515, 0.990161599,
2153.481365452, 0.986132583,
2153.501797488, 0.986398990,
2153.522229624, 0.986112143,
2153.542661560, 0.984125413,
2153.563093595, 0.985506894,
2153.583525730, 0.987521103,
2153.603957664, 0.988733686,
2153.624389697, 0.988319152,
2153.644821830, 0.987410290,
2153.665253863, 0.983854864,
2153.685685895, 0.988373121,
2153.706117927, 0.987524916,
2153.726549958, 0.983737708,
2153.746981989, 0.986713785,
2153.767414019, 0.986496964,
2153.787846049, 0.985122026,
2153.808278179, 0.983488225,
2153.828710107, 0.984545628,
2153.890006192, 0.984098717,
2153.910438219, 0.983088267,
2153.930870345, 0.986375604,
2153.951302271, 0.985860217,
2153.992166422, 0.984816150,
2154.012598347, 0.983176262,
2154.033030371, 0.985102692,
2154.053462395, 0.986557631,
2154.073894418, 0.990758413,
2154.094326441, 0.989553935,
2154.114758464, 0.988701440,
2154.135190486, 0.991054759,
2154.176054528, 0.984796836,
2154.196486549, 0.991195306,
2154.216918569, 0.987604388,
2154.237350689, 0.985625934,
2154.257782608, 0.992352885,
2154.278214727, 0.987490057,
2154.298646745, 0.982076403,
2154.319078663, 0.989315963,
2154.339510780, 0.990956552,
2154.359942797, 0.987566396,
2154.380374713, 0.989600192,
2154.400806829, 0.991106910,
2154.421238845, 0.987294232,
2154.441670760, 0.990049758,
2154.462102874, 0.992679258,
2154.482534889, 0.991189736,
2154.502966902, 0.987077718,
2154.523398915, 0.991593306,
2154.543830928, 0.987033580,
2154.564262940, 0.989588601,
2154.584694953, 0.987096407,
2154.605126964, 0.983611536,
2154.625558975, 0.983023428,
2154.645991085, 0.984548753,
2154.666422995, 0.983635607,
2154.686855005, 0.990826197,
2154.707287114, 0.986886898,
2154.727719022, 0.985041889,
2154.748151031, 0.982239239,
2154.768583038, 0.989530561,
2154.789015046, 0.987429571,
2154.809447152, 0.987633807,
2154.829879059, 0.988271288,
2154.850311065, 0.990448933,
2154.870743170, 0.981108695,
2154.891175075, 0.985658708,
2154.911607079, 0.988417311,
2154.932039183, 0.981748609,
2154.952471087, 0.991490198,
2154.972903090, 0.984889978,
2154.993335193, 0.987488035,
2155.013767095, 0.987492171,
2155.034199097, 0.987409005,
2155.054631198, 0.989043653,
2155.075063199, 0.985808509,
2155.095495099, 0.983774542,
2155.115927199, 0.985462278,
2155.136359199, 0.987291130,
2155.156791098, 0.987043939,
2155.177223197, 0.984231780,
2155.197655195, 0.982223987,
2155.218087092, 0.986944639,
2155.238519190, 0.981703996,
2155.258951186, 0.984781084,
2155.279383083, 0.985691803,
2155.299815178, 0.984314382,
2155.320247174, 0.983608758,
2155.340679169, 0.980808535,
2155.361111163, 0.987238442,
2155.381543157, 0.986195495,
2155.401975251, 0.989027906,
2155.422407144, 0.980437943,
2155.442839137, 0.983534521,
2155.463271229, 0.985915344,
2155.483703121, 0.981288806,
2155.504135112, 0.982789880,
2155.524567103, 0.980132968,
2155.544999093, 0.983261132,
2155.565431084, 0.983186071,
2155.585863173, 0.983200400,
2155.606295062, 0.987760072,
2155.626727051, 0.978397608,
2155.647159139, 0.982765014,
2155.667591027, 0.981158252,
2155.688023014, 0.986314116,
2155.708455101, 0.980647188,
2155.728886987, 0.984549078,
2155.749318973, 0.991199572,
2155.769751059, 0.979947801,
2155.790182944, 0.980153917,
2155.851478896, 0.983092198,
2155.871910880, 0.983892843,
2155.892342962, 0.984967149,
2155.912774945, 0.987479864,
2155.933206826, 0.982769440,
2155.953638908, 0.985349653,
2155.974070889, 0.980783776,
2155.994502870, 0.980096416,
2156.014934850, 0.980002972,
2156.035366829, 0.983313211,
2156.055798908, 0.983390850,
2156.076230788, 0.980004081,
2156.096662766, 0.982851447,
2156.117094844, 0.987389348,
2156.137526721, 0.983969124,
2156.157958698, 0.984595080,
2156.178390775, 1.002093606,
2156.198822651, 0.988508146,
2156.219254626, 0.983038865,
2156.239686702, 0.986831733,
2156.260118576, 0.983463605,
2156.280550551, 0.979607152,
2156.300982525, 0.989756419,
2156.321414498, 0.985539289,
2156.403142388, 0.985807461,
2156.423574459, 0.982661391,
2156.444006330, 0.987395793,
2156.464438300, 0.979631975,
2156.484870370, 0.982250894,
2156.505302239, 0.988502804,
2156.525734208, 0.982836547,
2156.546166277, 0.987974980,
2156.566598145, 0.986264898,
2156.587030213, 0.985539370,
2156.607462180, 0.989468766,
2156.627894047, 0.982760565,
2156.648326113, 0.983905264,
2156.668758079, 0.992238371,
2156.689189945, 0.985062818,
2156.709622010, 0.984846000,
2156.730053974, 0.982932988,
2156.750485939, 0.981973009,
2156.770917902, 0.985801486,
2156.791349866, 0.983934662,
2156.811781829, 0.992780566,
2156.832213791, 0.985882787,
2156.852645753, 0.985301836,
2156.873077715, 0.984869059,
2156.893509776, 0.982932759,
2156.913941636, 0.982795938,
2156.934373597, 0.988364836,
2156.954805656, 0.990831511,
2156.975237516, 0.982342781,
2156.995669475, 0.987167756,
2157.016101433, 0.985244015,
2157.036533391, 0.989402760,
2157.056965349, 0.982131272,
2157.077397306, 0.985136621,
2157.097829263, 0.976115901,
2157.118261219, 0.985119047,
2157.138693175, 0.985336088,
2157.159125130, 0.982735430,
2157.179557185, 0.988741939,
2157.199989040, 0.989255678,
2157.220420994, 0.985241307,
2157.240853048, 0.980785641,
2157.261285001, 0.990390929,
2157.302148906, 0.983031306,
2157.322580858, 0.987587856,
2157.343012710, 0.986753004,
2157.363444761, 0.985388199,
2157.383876712, 0.983439308,
2157.404308562, 0.982160858,
2157.424740611, 0.988175119,
2157.445172561, 0.987790972,
2157.465604409, 0.986585342,
2157.486036458, 0.981142772,
2157.506468406, 0.986318623,
2157.526900254, 0.985348836,
2157.547332301, 0.989030751,
2157.567764248, 0.984036492,
2157.588196194, 0.988776662,
2157.608628140, 0.986206831,
2157.649492031, 0.983896208,
2157.669923975, 0.992538041,
2157.690355919, 0.987390617,
2157.710787863, 0.983042161,
2157.731219806, 0.991664612,
2157.751651749, 0.986389755,
2157.812947575, 0.979720987,
2157.833379616, 0.988268223,
2157.853811457, 0.985288359,
2157.874243397, 0.988191286,
2157.894675437, 0.984401125,
2157.915107277, 0.995932782,
2157.935539215, 0.991249740,
2157.955971254, 0.984565041,
2157.976403093, 0.990867809,
2157.996835030, 0.985248170,
2158.017267067, 0.991020864,
2158.037698904, 0.981882929,
2158.078562877, 0.991254836,
2158.098994812, 0.986714941,
2158.139858682, 0.984586637,
2158.160290616, 0.985893726,
2158.180722450, 0.986988392,
2158.201154484, 0.985781148,
2158.221586417, 0.981849860,
2158.242018250, 0.989708705,
2158.262450282, 0.987325802,
2158.282882214, 0.979584501,
2158.303314045, 0.989113168,
2158.323746076, 0.984981435,
2158.344178006, 0.984275444,
2158.364610036, 0.985743098,
2158.385041866, 0.987854054,
2158.405473795, 0.989101233,
2158.425905824, 0.985192242,
2158.446337652, 0.983969608,
2158.466769580, 0.986415362,
2158.487201607, 0.983913709,
2158.507633435, 0.988383133,
2158.528065361, 0.983519794,
2158.548497288, 0.983949651,
2158.568929214, 0.989174274,
2158.589361139, 0.981405708,
2158.609793164, 0.991891864,
2158.630224989, 0.990712492,
2158.650656913, 0.990760428,
2158.671088936, 0.990695207,
2158.691520760, 0.986451015,
2158.711952682, 0.988965560,
2158.732384705, 0.979772040,
2158.773248448, 0.978046531,
2158.793680470, 0.986849275,
2158.814112291, 0.985371521,
2158.834544211, 0.985124881,
2158.875408050, 0.989059432,
2158.895840069, 0.987623573,
2158.916271988, 0.989728953,
2158.936703906, 0.986593669,
2158.957135824, 0.994369693,
2158.977567741, 0.986656061,
2158.997999658, 0.991580416,
2159.018431575, 0.989249430,
2159.038863491, 0.988944275,
2159.059295407, 0.985417505,
2159.079727422, 0.987303078,
2159.100159237, 0.981422598,
2159.120591152, 0.984363524,
2159.141023166, 0.991414004,
2159.161454979, 0.990162903,
2159.181886893, 0.988892091,
2159.202318906, 0.983238265,
2159.222750718, 0.986493650,
2159.243182630, 0.987974712,
2159.263614542, 0.986681192,
2159.284046453, 0.991845482,
2159.304478363, 0.989754248,
2159.324910274, 0.988260474,
2159.345342183, 0.986319905,
2159.365774093, 0.989103752,
2159.386206002, 0.990555235,
2159.406637911, 0.985729200,
2159.427069819, 0.984313976,
2159.447501827, 0.986891489,
2159.467933634, 0.986225393,
2159.508797548, 0.981970997,
2159.529229354, 0.989864900,
2159.549661360, 0.987708856,
2159.590525070, 0.987441599,
2159.610957075, 0.985233832,
2159.631388979, 0.986122083,
2159.651820783, 0.985753454,
2159.672252786, 0.986268709,
2159.692684689, 0.988739343,
2159.713116491, 0.989357412,
2159.753980395, 0.989441069,
2159.774412296, 0.989671179,
2159.794844197, 0.990577995,
2159.815276097, 0.989898856,
2159.835707998, 0.990105784,
2159.856139897, 0.988471770,
2159.876571796, 0.988030383,
2159.897003695, 0.988240283,
2159.917435693, 0.991412355,
2159.937867491, 0.987104523,
2159.958299389, 0.984526270,
2159.978731286, 0.987500283,
2159.999163183, 0.986920406,
2160.019594979, 0.994149804,
2160.040026975, 0.991546283,
2160.060458871, 0.993267688,
2160.080890866, 0.986152539,
2160.101322661, 0.984955854,
2160.121754555, 0.988540506,
2160.142186549, 0.990957563,
2160.162618342, 0.989547810,
2160.183050235, 0.992063772,
2160.203482228, 0.988852863,
2160.223914020, 0.985637765,
2160.244345912, 0.989953253,
2160.264777903, 0.988258687,
2160.285209794, 0.992343018,
2160.305641585, 0.993854247,
2160.326073575, 0.984967030,
2160.346505465, 0.995957424,
2160.366937255, 0.991792096,
2160.387369244, 0.986906798,
2160.407801132, 0.988479808,
2160.428232920, 0.992226232,
2160.448664908, 0.989042950,
2160.469096796, 0.988996444,
2160.489528583, 0.996611280,
2160.509960569, 0.987501728,
2160.530392455, 0.990449317,
2160.550824241, 0.991632095,
2160.571256227, 0.995349234,
2160.612119996, 0.987455731,
2160.632551880, 0.995764642,
2160.652983764, 0.999709400,
2160.673415747, 0.988239425,
2160.693847530, 0.994199469,
2160.734711395, 0.990835625,
2160.755143177, 0.984327664,
2160.775575058, 0.988080037,
2160.796006939, 0.991222818,
2160.816438820, 0.991740254,
2160.836870700, 0.992379604,
2160.857302679, 0.992297479,
2160.877734459, 0.991456520,
2160.898166338, 0.992966193,
2160.918598317, 0.989191067,
2160.939030095, 0.991009024,
2160.959461973, 0.990243198,
2160.979893950, 0.992178929,
2161.000325727, 0.995324889,
2161.020757603, 0.993324654,
2161.041189579, 0.991495692,
2161.061621355, 0.989521258,
2161.082053231, 0.993828429,
2161.102485205, 0.998254781,
2161.122917080, 0.990008210,
2161.143348854, 0.995071094,
2161.163780828, 0.992110926,
2161.184212702, 0.992773787,
2161.204644474, 0.989048740,
2161.225076447, 0.994842793,
2161.245508319, 0.993136988,
2161.265940091, 0.987740907,
2161.286372063, 0.991764505,
2161.306803934, 0.992062862,
2161.327235904, 0.993956505,
2161.347667674, 0.995514529,
2161.368099544, 0.996792498,
2161.388531513, 1.001995509,
2161.408963283, 0.986985800,
2161.429395151, 0.987906161,
2161.470258887, 0.995600469,
2161.490690755, 0.992488304,
2161.511122622, 0.986385393,
2161.531554489, 0.989254112,
2161.551986355, 0.988407503,
2161.572418221, 0.993843364,
2161.592850086, 0.994042673,
2161.613281951, 0.991985232,
2161.633713816, 0.998830707,
2161.654145680, 0.996552801,
2161.674577544, 0.988838530,
2161.735873134, 0.994539238,
2161.756305096, 0.993375787,
2161.776736858, 1.000729832,
2161.797168720, 0.991742354,
2161.817600681, 0.989406469,
2161.838032442, 0.990993568,
2161.858464402, 0.993946644,
2161.878896262, 0.991554350,
2161.899328021, 1.001125357,
2161.919759981, 0.992081538,
2161.940191840, 0.988991886,
2161.960623698, 0.989930097,
2161.981055556, 0.991781370,
2162.001487414, 0.994554292,
2162.021919271, 0.993084903,
2162.062782984, 0.993939901,
2162.083214841, 0.990691117,
2162.103646696, 0.994841525,
2162.124078552, 0.990471429,
2162.144510407, 0.992182709,
2162.164942361, 0.994090283,
2162.205805969, 0.993676236,
2162.226237823, 0.998059321,
2162.246669676, 0.988496510,
2162.267101428, 0.993662178,
2162.287533381, 0.998624299,
2162.307965233, 0.990475421,
2162.328396984, 0.996587903,
2162.348828935, 0.997616419,
2162.369260786, 0.995732073,
2162.389692636, 0.989347772,
2162.410124486, 0.993323698,
2162.430556336, 0.990128941,
2162.450988285, 0.990986719,
2162.471420034, 0.992589773,
2162.491851882, 0.997219551,
2162.512283830, 0.990398946,
2162.532715678, 0.994588220,
2162.553147425, 0.992260788,
2162.573579372, 0.991841125,
2162.594011218, 0.997625155,
2162.614442965, 0.991113060,
2162.634874910, 0.992132306,
2162.655306756, 0.996955068,
2162.696170445, 0.991973072,
2162.737034033, 0.995423415,
2162.757465976, 0.990477784,
2162.777897820, 0.995661909,
2162.798329662, 0.996618139,
2162.818761505, 0.991605452,
2162.839193347, 0.988735217,
2162.859625188, 0.995092877,
2162.880057029, 0.998374767,
2162.900488870, 0.996558894,
2162.920920710, 0.995443128,
2162.941352550, 0.994206978,
2162.961784390, 0.995725737,
2162.982216229, 0.989496385,
2163.002648068, 0.991547229,
2163.023079907, 0.994507841,
2163.043511845, 0.992916948,
2163.063943583, 0.986666962,
2163.084375420, 0.995255024,
2163.104807357, 0.996337244,
2163.125239094, 0.993774616,
2163.186534601, 0.992162350,
2163.206966436, 0.993849492,
2163.227398371, 0.996379351,
2163.247830106, 0.995150041,
2163.268261940, 0.994141629,
2163.288693873, 0.998437786,
2163.309125606, 0.994888659,
2163.329557439, 0.993917074,
2163.349989372, 0.990185061,
2163.370421204, 0.996000090,
2163.390852936, 0.996816684,
2163.411284867, 0.991750875,
2163.431716698, 0.994517925,
2163.452148429, 0.989474278,
2163.472580359, 0.999190238,
2163.493012189, 0.995402844,
2163.513443918, 0.997518972,
2163.533875847, 0.989806527,
2163.554307676, 0.989785288,
2163.574739604, 0.993953453,
2163.595171332, 0.994760882,
2163.615603160, 0.994121943,
2163.636034987, 0.990341506,
2163.697330467, 0.991176298,
2163.717762293, 0.994993318,
2163.738194118, 0.991011003,
2163.758625943, 0.990178073,
2163.779057768, 0.999753995,
2163.799489592, 0.992714040,
2163.819921416, 0.997880631,
2163.840353239, 0.998535010,
2163.860785063, 0.989327328,
2163.881216985, 0.995971772,
2163.922080530, 0.995751882,
2163.942512452, 0.998303395,
2163.962944173, 0.997782832,
2163.983375994, 0.993566817,
2164.003807915, 0.995377782,
2164.024239635, 0.999253320,
2164.044671455, 0.996082972,
2164.065103374, 0.997859968,
2164.085535094, 0.994018439,
2164.105966912, 0.999058782,
2164.126398830, 0.994651717,
2164.146830549, 0.992345219,
2164.167262466, 0.998167274,
2164.187694284, 0.992073884,
2164.208126101, 0.995190584,
2164.228557917, 0.994300147,
2164.248989733, 0.998415191,
2164.269421549, 1.001192993,
2164.289853465, 0.992867097,
2164.310285180, 0.995348185,
2164.330716995, 1.001438183,
2164.351148909, 1.006395120,
2164.371580623, 0.993881748,
2164.412444250, 0.998781440,
2164.432876063, 0.997844943,
2164.453307875, 0.996571824,
2164.473739688, 0.998572665,
2164.494171499, 0.997668885,
2164.514603211, 1.000283611,
2164.535035122, 0.996743813,
2164.555466933, 0.991073906,
2164.575898743, 0.995213754,
2164.596330553, 0.997568822,
2164.637194172, 0.990342180,
2164.657625981, 1.004089728,
2164.678057790, 1.000228692,
2164.698489698, 0.994356639,
2164.718921506, 0.994789831,
2164.739353213, 1.003224741,
2164.759785120, 0.996799825,
2164.780216927, 1.000737740,
2164.800648634, 0.995641315,
2164.821080540, 0.996596486,
2164.841512345, 1.002750794,
2164.861944051, 0.991041277,
2164.902807760, 0.994054413,
2164.923239464, 0.997341706,
2164.943671368, 0.997020331,
2164.964103172, 1.000441891,
2164.984534875, 0.994020591,
2165.004966778, 0.998292669,
2165.025398580, 0.998256868,
2165.045830383, 0.999115443,
2165.066262184, 1.009194964,
2165.086693986, 0.994637465,
2165.107125787, 0.994682081,
2165.127557588, 1.000068737,
2165.147989388, 1.005089250,
2165.168421188, 0.994935185,
2165.188853088, 1.004137546,
2165.209284787, 1.001492758,
2165.229716686, 0.996512399,
2165.250148384, 0.998641451,
2165.270580182, 0.996397297,
2165.291012080, 1.000741439,
2165.311443778, 0.998430224,
2165.331875575, 1.006513876,
2165.352307472, 0.997877316,
2165.393170964, 1.005638363,
2165.413602860, 0.999945619,
2165.434034555, 0.997257092,
2165.454466350, 0.995506226,
2165.474898245, 0.996731673,
2165.515761733, 0.997704424,
2165.536193627, 1.004643943,
2165.556625420, 0.998901267,
2165.577057113, 0.994340704,
2165.597489006, 0.998284895,
2165.638352490, 1.000163412,
2165.658784381, 0.999780901,
2165.679216172, 0.999564987,
2165.699647863, 0.998637925,
2165.720079754, 1.000026219,
2165.740511544, 0.998924173,
2165.760943433, 1.006066011,
2165.781375123, 0.998329865,
2165.801806912, 1.000888198,
2165.822238801, 1.003438029,
2165.842670489, 1.004792662,
2165.863102277, 0.996375492,
2165.883534065, 1.001161137,
2165.903965852, 1.003741769,
2165.924397639, 1.003017961,
2165.944829426, 0.993512950,
2165.965261212, 1.004269457,
2165.985692998, 0.997473257,
2166.006124784, 1.000294914,
2166.026556569, 0.998616430,
2166.046988354, 1.002920390,
2166.067420238, 1.007292938,
2166.087851923, 1.001245682,
2166.108283706, 1.002379870,
2166.128715590, 0.998439010,
2166.149147273, 0.999804305,
2166.169579056, 1.004530043,
2166.190010938, 0.997797340,
2166.210442620, 0.998381250,
2166.230874402, 0.997192246,
2166.251306284, 0.996799800,
2166.271737965, 0.998070028,
2166.292169845, 0.996540616,
2166.312601626, 1.004667418,
2166.333033306, 1.002656621,
2166.373896965, 1.003718439,
2166.394328744, 0.994474822,
2166.455624079, 1.001439059,
2166.476055857, 1.002060992,
2166.496487634, 1.004704613,
2166.516919411, 1.000228775,
2166.537351288, 1.000604181,
2166.557782964, 1.002077445,
2166.578214740, 1.001249717,
2166.598646616, 1.000909511,
2166.619078291, 1.002626000,
2166.639510066, 1.000781635,
2166.659941841, 1.007565655,
2166.680373615, 1.002243984,
2166.700805389, 1.010008551,
2166.721237162, 1.001053442,
2166.741668935, 1.006908865,
2166.762100708, 1.009303296,
2166.782532481, 1.004921823,
2166.802964253, 1.001231472,
2166.823396125, 1.004296427,
2166.864259568, 1.000077794,
2166.884691439, 1.002576862,
2166.945986749, 1.007660505,
2166.966418519, 1.002981012,
2166.986850188, 1.014815603,
