BJD - 2454833, Corrected Flux
2154.216940966, 0.990745603,
2154.237373091, 0.990875227,
2154.257805016, 0.987950908,
2154.278237141, 0.991644565,
2154.298669165, 0.989569998,
2154.319101088, 0.992114506,
2154.339533211, 0.989088411,
2154.359965234, 0.987861875,
2154.380397156, 0.993024135,
2154.400829278, 0.988444324,
2154.421261299, 0.988791599,
2154.441693220, 0.994991165,
2154.462125341, 0.988369308,
2154.482557360, 0.992062506,
2154.502989380, 0.987656922,
2154.543853417, 0.991388721,
2154.564285436, 0.992157591,
2154.584717453, 0.992242488,
2154.605149470, 0.987624663,
2154.625581487, 0.992406269,
2154.646013603, 0.989556542,
2154.666445519, 0.992688987,
2154.686877534, 0.987237069,
2154.707309649, 0.984928450,
2154.727741563, 0.986189326,
2154.748173577, 0.990570084,
2154.768605591, 0.991443510,
2154.809469716, 0.989894065,
2154.829901628, 0.993984435,
2154.850333640, 0.990907835,
2154.870765751, 0.991001515,
2154.911629672, 0.991368491,
2154.932061782, 0.993357200,
2154.952493691, 0.990561527,
2154.972925700, 0.993065758,
2154.993357808, 0.990535791,
2155.013789716, 0.996440723,
2155.034221724, 0.992907104,
2155.054653831, 0.994232733,
2155.075085837, 0.992344099,
2155.095517743, 0.995103569,
2155.115949849, 0.996601762,
2155.136381854, 0.993413011,
2155.156813759, 0.994736992,
2155.177245863, 0.987858085,
2155.197677867, 0.992761749,
2155.218109770, 0.990475777,
2155.238541873, 0.993581073,
2155.258973876, 1.001990957,
2155.279405777, 0.993637006,
2155.299837879, 0.994046249,
2155.320269880, 0.991116300,
2155.340701881, 0.993598728,
2155.361133881, 0.990555026,
2155.381565881, 0.992989193,
2155.422429879, 0.988631515,
2155.442861877, 0.992635514,
2155.463293975, 0.995904825,
2155.483725872, 0.992740006,
2155.504157869, 0.991343200,
2155.524589866, 0.990199189,
2155.545021862, 0.991755364,
2155.565453857, 0.992627914,
2155.585885953, 0.993639239,
2155.606317847, 0.990336169,
2155.626749841, 0.994184414,
2155.647181935, 0.991606544,
2155.667613829, 0.993655692,
2155.688045822, 0.996488623,
2155.708477914, 0.992789208,
2155.728909806, 0.992859866,
2155.749341798, 0.992405706,
2155.769773889, 0.994463762,
2155.790205779, 0.993832585,
2155.851501749, 0.992936542,
2155.871933737, 0.995311729,
2155.892365826, 0.989862541,
2155.912797814, 0.993457716,
2155.933229702, 0.990862550,
2155.953661788, 0.993084460,
2155.974093775, 0.992162409,
2155.994525761, 0.993304783,
2156.014957747, 0.993756907,
2156.035389732, 0.995810242,
2156.055821817, 0.990845013,
2156.076253701, 0.996385211,
2156.096685685, 0.992917041,
2156.117117769, 0.992507068,
2156.137549651, 0.992020298,
2156.157981634, 0.993669455,
2156.178413716, 0.992386879,
2156.198845598, 1.013999545,
2156.219277579, 0.994207508,
2156.239709660, 0.994555630,
2156.260141540, 0.993330797,
2156.280573520, 0.991256094,
2156.301005500, 0.993312482,
2156.321437479, 0.994841084,
2156.403165390, 0.995598987,
2156.423597467, 0.996572126,
2156.444029343, 0.997027298,
2156.464461319, 0.993238603,
2156.484893394, 0.995199835,
2156.505325269, 0.993279359,
2156.525757244, 0.993709148,
2156.546189318, 0.994523805,
2156.566621192, 0.991213840,
2156.587053265, 0.992776186,
2156.607485238, 0.997074204,
2156.627917110, 0.998074475,
2156.648349182, 0.993591256,
2156.668781153, 0.995361053,
2156.689213024, 0.994542871,
2156.709645095, 0.995182443,
2156.750509034, 0.994077500,
2156.770941003, 0.997377289,
2156.791372972, 0.998764508,
2156.811804940, 0.996239786,
2156.832236908, 0.992586034,
2156.852668876, 0.994104913,
2156.873100843, 0.995302621,
2156.893532909, 0.994164877,
2156.913964775, 0.997700090,
2156.934396741, 0.995837848,
2156.954828806, 0.992846140,
2156.995692636, 0.998791367,
2157.016124599, 0.998063901,
2157.036556563, 0.991486128,
2157.056988526, 0.992472538,
2157.077420488, 0.992443629,
2157.097852451, 0.996508583,
2157.118284413, 0.997493320,
2157.138716374, 0.995207333,
2157.159148334, 0.993176931,
2157.179580395, 0.997100994,
2157.200012255, 0.998729013,
2157.220444215, 0.987907960,
2157.240876274, 0.994118902,
2157.261308232, 0.998046937,
2157.302172148, 0.995832744,
2157.322604105, 0.993681528,
2157.343035962, 1.001709460,
2157.363468019, 0.996503267,
2157.383899975, 0.994469146,
2157.404331830, 0.997576719,
2157.424763886, 0.995929573,
2157.445195840, 0.997669046,
2157.465627694, 0.996170055,
2157.506491702, 0.996224959,
2157.526923555, 0.998545191,
2157.547355607, 0.998551406,
2157.567787560, 0.997271892,
2157.588219511, 0.998697587,
2157.608651462, 0.995648089,
2157.629083413, 0.993558919,
2157.649515363, 0.999108024,
2157.669947313, 0.998396981,
2157.690379263, 0.995873187,
2157.710811212, 0.998958045,
2157.731243160, 0.993635863,
2157.751675109, 0.995904874,
2157.812970951, 0.997637593,
2157.833402997, 0.995452185,
2157.853834843, 0.998163458,
2157.874266789, 0.997334453,
2157.894698834, 0.998201701,
2157.915130679, 0.997456151,
2157.935562623, 0.995169580,
2157.955994667, 0.997438459,
2157.976426510, 1.001714554,
2157.996858453, 0.999209253,
2158.017290496, 0.997401940,
2158.037722338, 0.996013472,
2158.058154280, 1.001183237,
2158.078586321, 0.998963212,
2158.099018262, 0.998996994,
2158.119450103, 0.997001370,
2158.139882143, 0.999175454,
2158.160314082, 0.999423502,
2158.180745921, 0.999060042,
2158.201177960, 0.997373907,
2158.221609898, 1.000107671,
2158.242041736, 0.997371414,
2158.262473773, 0.998838363,
2158.282905710, 0.996145023,
2158.303337547, 0.998157418,
2158.344201519, 0.998294861,
2158.364633554, 0.997605579,
2158.385065389, 1.001759193,
2158.405497323, 0.999440842,
2158.425929358, 0.997366752,
2158.446361191, 0.998908410,
2158.466793124, 0.999597747,
2158.487225157, 0.998678240,
2158.507656989, 0.999934164,
2158.528088921, 0.996642009,
2158.548520852, 0.998930833,
2158.568952784, 0.999101026,
2158.589384714, 1.000370882,
2158.609816744, 1.002115425,
2158.630248574, 0.997802639,
2158.650680504, 1.000534010,
2158.671112532, 0.996589047,
2158.691544361, 1.001045105,
2158.711976289, 0.998938605,
2158.732408317, 0.997982467,
2158.773272070, 0.996785290,
2158.793704097, 0.996569372,
2158.814135923, 1.000264134,
2158.834567848, 0.998435625,
2158.854999873, 1.000194322,
2158.875431698, 0.998097196,
2158.895863722, 0.999152464,
2158.916295646, 0.999396051,
2158.957159492, 0.997563041,
2158.977591415, 0.997261064,
2158.998023337, 1.001651159,
2159.018455259, 0.994566126,
2159.038887180, 1.000046399,
2159.059319101, 0.999728877,
2159.079751121, 1.000290763,
2159.100182941, 0.994310533,
2159.120614861, 0.999985722,
2159.141046880, 1.001220170,
2159.161478699, 0.999786940,
2159.181910617, 0.998612562,
2159.202342635, 0.999090043,
2159.243206370, 1.000786423,
2159.263638287, 1.001314553,
2159.284070203, 0.999352958,
2159.304502119, 0.996261144,
2159.324934034, 0.999052529,
2159.345365949, 0.998417566,
2159.365797864, 1.000739684,
2159.386229778, 0.997400647,
2159.406661692, 0.998961492,
2159.427093605, 0.999819574,
2159.447525618, 1.001221225,
2159.467957431, 0.998479766,
2159.508821354, 0.998345729,
2159.529253166, 1.001360791,
2159.549685176, 1.000508763,
2159.570117087, 0.996193680,
2159.590548897, 1.000551845,
2159.610980906, 1.000414967,
2159.631412816, 0.998653149,
2159.651844624, 1.000626269,
2159.672276633, 1.000819693,
2159.692708540, 1.004930779,
2159.713140348, 1.002506121,
2159.754004262, 0.998430829,
2159.774436168, 1.002471135,
2159.815299979, 1.002050475,
2159.835731884, 1.002673775,
2159.856163789, 1.002569731,
2159.876595693, 0.999791254,
2159.897027597, 0.999841918,
2159.917459600, 1.000297320,
2159.937891404, 1.002797854,
2159.958323306, 1.002575075,
2159.978755208, 1.001349523,
2159.999187110, 1.002756441,
2160.019618911, 0.999890047,
2160.040050912, 1.003956911,
2160.060482813, 1.019539483,
2160.080914812, 1.002298165,
2160.101346612, 1.000856560,
2160.121778512, 0.998178503,
2160.142210510, 0.999575053,
2160.162642309, 1.000814004,
2160.183074207, 1.000516250,
2160.203506205, 1.004195547,
2160.223938002, 1.002397570,
2160.244369898, 0.999208396,
2160.264801895, 1.004584255,
2160.285233791, 1.003673163,
2160.305665586, 1.004413136,
2160.326097582, 1.001075181,
2160.346529476, 1.004755449,
2160.366961271, 1.004402375,
2160.387393265, 1.000582549,
2160.407825158, 1.006968828,
2160.428256952, 1.002071182,
2160.448688944, 1.002751013,
2160.469120836, 1.001484757,
2160.489552628, 1.005203755,
2160.509984620, 1.002461720,
2160.530416511, 1.000710342,
2160.550848302, 1.000223296,
2160.571280292, 1.005001015,
2160.591712182, 0.999747331,
2160.632575960, 1.003959778,
2160.653007849, 1.004076542,
2160.673439837, 1.000349353,
2160.693871625, 1.003329921,
2160.755167287, 1.003198619,
2160.775599172, 1.004168230,
2160.796031058, 1.004838993,
2160.816462944, 1.004253069,
2160.836894829, 1.005291748,
2160.857326814, 1.004824413,
2160.877758598, 1.001598581,
2160.898190482, 1.006701253,
2160.939054248, 1.001134610,
2160.959486131, 1.000356270,
2160.979918113, 1.001886354,
2161.000349895, 1.001286499,
2161.020781776, 1.002046156,
2161.041213757, 1.001898702,
2161.061645538, 1.002443291,
2161.082077418, 1.003489534,
2161.102509398, 1.001949076,
2161.122941277, 1.000038585,
2161.143373056, 1.004819185,
2161.163805035, 1.003039766,
2161.184236913, 1.003138913,
2161.204668691, 1.003132144,
2161.225100668, 1.004888954,
2161.245532545, 1.007296895,
2161.265964322, 1.007587048,
2161.286396298, 1.006516145,
2161.306828174, 1.002585994,
2161.327260149, 1.006646351,
2161.347691924, 1.005310280,
2161.368123799, 1.004422716,
2161.388555773, 1.009939189,
2161.408987547, 0.999038856,
2161.429419420, 1.005674800,
2161.470283166, 1.005053877,
2161.490715038, 1.003207302,
2161.511146910, 1.005731323,
2161.531578781, 1.007460077,
2161.552010652, 1.006056009,
2161.572442523, 1.004780387,
2161.592874393, 1.007018951,
2161.613306263, 0.999332290,
2161.633738132, 1.005376905,
2161.654170002, 1.005759409,
2161.674601870, 1.002892265,
2161.735897474, 1.005043795,
2161.756329441, 1.002437142,
2161.776761208, 1.006073112,
2161.797193074, 1.006008080,
2161.817625040, 0.999585602,
2161.838056806, 1.010360686,
2161.858488771, 1.005317404,
2161.878920635, 1.006402853,
2161.899352400, 1.002545678,
2161.919784364, 1.005246487,
2161.940216227, 1.006015122,
2161.960648090, 1.007419463,
2161.981079953, 1.003477868,
2162.001511815, 1.005324069,
2162.021943677, 1.002678118,
2162.042375539, 1.004126989,
2162.062807400, 1.005758551,
2162.083239261, 1.001839381,
2162.103671121, 1.006213472,
2162.124102981, 1.016228127,
2162.144534841, 1.008372779,
2162.164966800, 1.008017288,
2162.205830418, 1.008940893,
2162.226262276, 1.011965418,
2162.246694133, 1.005546551,
2162.267125891, 1.007235700,
2162.287557848, 1.006703335,
2162.307989704, 1.005302821,
2162.328421460, 1.007249503,
2162.348853416, 1.010377949,
2162.369285271, 1.008684259,
2162.389717126, 1.004182937,
2162.410148981, 1.007767619,
2162.430580835, 1.007439179,
2162.451012789, 1.007609442,
2162.471444542, 1.008688947,
2162.491876395, 1.007085743,
2162.512308348, 1.008266591,
2162.532740200, 1.013449085,
2162.553171952, 1.010603521,
2162.573603904, 1.010133733,
2162.594035755, 1.009111897,
2162.614467506, 1.005165572,
2162.634899456, 1.005630251,
2162.655331306, 1.009220509,
2162.696195005, 1.009362803,
2162.716626853, 1.007907134,
2162.737058602, 1.008378838,
2162.757490550, 1.006486065,
2162.777922397, 1.008564859,
2162.798354245, 1.011945928,
2162.818786092, 1.007035915,
2162.859649784, 1.005921006,
2162.880081630, 1.014328146,
2162.900513475, 1.007685394,
2162.920945320, 1.006733898,
2162.941377165, 1.009142763,
2162.961809009, 1.011114139,
2162.982240853, 1.008271460,
2163.002672696, 1.012072393,
2163.023104539, 1.009603336,
2163.043536482, 1.007421864,
2163.063968224, 1.003965658,
2163.084400066, 1.008828852,
2163.104832008, 1.007835057,
2163.125263749, 1.008215680,
2163.186559270, 1.007397996,
2163.206991110, 1.010033654,
2163.227423049, 1.008286690,
2163.247854788, 1.009147397,
2163.268286626, 1.005999475,
2163.288718564, 1.009200879,
2163.309150302, 1.012487697,
2163.329582139, 1.010353645,
2163.350014076, 1.008504461,
2163.370445913, 1.009772329,
2163.390877649, 1.013166958,
2163.411309585, 1.012122609,
2163.431741421, 1.009176402,
2163.452173156, 1.010766674,
2163.472605090, 1.009130112,
2163.493036925, 1.010858676,
2163.513468659, 1.013551490,
2163.533900592, 1.009558225,
2163.554332425, 1.015687051,
2163.574764358, 1.005887348,
2163.595196091, 1.008827856,
2163.615627923, 1.010886410,
2163.636059755, 1.010820685,
2163.697355247, 1.015389041,
2163.717787078, 1.012158452,
2163.738218907, 1.009876127,
2163.758650737, 1.009998532,
2163.779082566, 1.010252251,
2163.799514395, 1.005621208,
2163.819946223, 1.014782884,
2163.840378051, 1.013402896,
2163.860809879, 1.006626611,
2163.881241806, 1.008950102,
2163.922105359, 1.010037060,
2163.942537285, 1.010692325,
2163.983400836, 1.009930711,
2164.003832761, 1.008911675,
2164.024264486, 1.011982450,
2164.044696310, 1.014058389,
2164.065128234, 1.009463364,
2164.085559958, 1.012819185,
2164.105991781, 1.011018149,
2164.126423704, 1.023449284,
2164.146855426, 1.011908485,
2164.167287348, 1.008844431,
2164.187719170, 1.008977163,
2164.208150991, 1.014489206,
2164.228582812, 1.012862503,
2164.249014632, 1.009982742,
2164.269446453, 1.025143735,
2164.289878372, 1.013669827,
2164.310310092, 1.010349279,
2164.330741911, 1.013428425,
2164.351173830, 1.015385267,
2164.371605548, 1.007715293,
2164.412469184, 1.013750945,
2164.432901001, 1.018274186,
2164.453332818, 1.009651766,
2164.473764634, 1.011135967,
2164.494196451, 1.011882699,
2164.535060082, 1.015394842,
2164.555491897, 1.009913274,
2164.575923712, 1.014038981,
2164.596355526, 1.013150786,
2164.616787340, 1.016553955,
2164.637219154, 1.012690729,
2164.657650967, 1.015006294,
2164.678082780, 1.017083733,
2164.698514692, 1.011805951,
2164.718946504, 1.015727608,
2164.739378216, 1.014262726,
2164.759810127, 1.010088294,
2164.780241938, 1.017370001,
2164.800673649, 1.013069089,
2164.841537369, 1.016115582,
2164.861969079, 1.013868745,
2164.902832797, 1.011701888,
2164.923264506, 1.015355354,
2164.943696414, 1.010025010,
2164.964128222, 1.015746365,
2164.984559929, 1.012840048,
2165.004991836, 1.015027270,
2165.025423643, 1.014558344,
2165.045855449, 1.014827717,
2165.066287255, 1.013446016,
2165.086719061, 1.014202936,
2165.107150866, 1.013185877,
2165.127582671, 1.017181610,
2165.148014476, 1.016783873,
2165.168446280, 1.013363047,
2165.188878184, 1.015174733,
2165.209309887, 1.015452589,
2165.229741790, 1.025542203,
2165.250173493, 1.016183237,
2165.270605295, 1.020315729,
2165.291037197, 1.016929164,
2165.311468899, 1.013366508,
2165.331900700, 1.015089081,
2165.352332601, 1.016835288,
2165.393196102, 1.016081252,
2165.413628002, 1.012784455,
2165.434059702, 1.015024217,
2165.454491501, 1.014217539,
2165.474923400, 1.015198044,
2165.495355098, 1.017086659,
2165.515786896, 1.014589099,
2165.536218794, 1.018597508,
2165.556650592, 1.016567700,
2165.577082289, 1.015827778,
2165.597514185, 1.015213399,
2165.638377678, 1.016209031,
2165.658809573, 1.013860903,
2165.679241369, 1.016962008,
2165.699673064, 1.016016322,
2165.720104958, 1.019790254,
2165.740536752, 1.017913824,
2165.760968646, 1.021245940,
2165.801832133, 1.018754316,
2165.822264026, 1.015896147,
2165.842695718, 1.016794318,
2165.863127510, 1.014972416,
2165.883559302, 1.020576213,
2165.903991094, 1.016299836,
2165.924422885, 1.017361495,
2165.944854675, 1.018041704,
2165.965286466, 1.017199749,
2165.985718256, 1.020835569,
2166.006150045, 1.017215958,
2166.026581835, 1.019445257,
2166.047013624, 1.020555783,
2166.067445512, 1.019725822,
2166.087877201, 1.017439059,
2166.108308988, 1.020657773,
2166.128740876, 1.019687839,
2166.149172563, 1.017820726,
2166.169604350, 1.021575061,
2166.190036237, 1.019033395,
2166.210467923, 1.015573703,
2166.230899709, 1.015984000,
2166.251331594, 1.019341793,
2166.271763279, 1.029808697,
2166.292195164, 1.017851865,
2166.312626949, 1.018070406,
2166.333058633, 1.018711779,
2166.373922300, 1.019663938,
2166.414785866, 1.018698897,
2166.435217648, 1.021226745,
2166.455649430, 1.016861736,
2166.496512993, 1.023350540,
2166.516944774, 1.020404830,
2166.537376654, 1.017448818,
2166.557808335, 1.018503296,
2166.578240115, 1.015059180,
2166.598671994, 1.021248232,
2166.619103674, 1.020252065,
2166.639535453, 1.017095484,
2166.680399009, 1.018992561,
2166.700830787, 1.020901693,
2166.721262565, 1.019546577,
2166.741694342, 1.021396486,
2166.762126119, 1.019642347,
2166.782557895, 1.020689432,
2166.802989672, 1.020170969,
2166.823421547, 1.022420237,
2166.864284998, 1.017739853,
2166.884716873, 1.020366603,
2166.905148647, 1.018288751,
2166.925580322, 1.021244616,
2166.946012195, 1.023750643,
