BJD - 2454833, Corrected Flux
2063.308122511, 0.993320873,
2063.328554654, 0.997642113,
2063.348986896, 0.996678619,
2063.369418938, 0.997248474,
2063.389851079, 0.994464664,
2063.410283320, 0.993864655,
2063.430715361, 0.994522877,
2063.451147501, 0.996032969,
2063.471579741, 0.996475910,
2063.492011880, 0.994828980,
2063.512444019, 0.995921358,
2063.532876157, 0.996543019,
2063.553308295, 0.996377466,
2063.573740433, 0.994287741,
2063.594172570, 0.989393024,
2063.614604707, 0.989423694,
2063.635036943, 0.986603416,
2063.696333349, 0.990500063,
2063.716765384, 0.988987022,
2063.737197518, 0.987795192,
2063.757629752, 0.987252261,
2063.778061785, 0.988561431,
2063.798493917, 0.989627398,
2063.818926150, 0.991634637,
2063.839358182, 1.010395232,
2063.859790314, 1.012650185,
2063.880222544, 1.001265237,
2063.900654575, 0.994556391,
2063.921086806, 0.993426128,
2063.941518935, 0.993468226,
2063.961950965, 0.994846931,
2063.982383194, 0.993167842,
2064.002815322, 0.991373331,
2064.023247351, 0.991791799,
2064.064111705, 0.988084176,
2064.084543732, 0.985683923,
2064.104975959, 0.984471527,
2064.125408084, 0.985106128,
2064.554482631, 0.964227561,
2064.574914848, 0.965643046,
2064.595346964, 0.962121484,
2064.615778979, 0.963096382,
2064.636211195, 0.961694940,
2064.656643310, 0.958031741,
2064.738371665, 0.958941827,
2064.758803878, 0.958555134,
2064.779235890, 0.962053813,
2064.799668102, 0.961560013,
2064.820100214, 0.965163087,
2064.860964435, 0.965181621,
2064.922260765, 0.979540299,
2064.942692874, 0.981503685,
2064.963124982, 0.982140360,
2064.983557190, 0.984155597,
2065.024421306, 0.987982905,
2065.044853513, 0.987409519,
2065.065285519, 0.988993757,
2065.085717625, 0.990700224,
2065.106149831, 0.993137660,
2065.126581836, 0.993297593,
2065.147013941, 0.994686545,
2065.167446145, 0.994794104,
2065.187878149, 1.000279991,
2065.208310352, 0.997248251,
2065.228742456, 0.999729326,
2065.249174458, 0.998861434,
2065.269606660, 0.998199198,
2065.290038762, 0.997592259,
2065.310470863, 0.993970270,
2065.330902964, 0.995443359,
2065.351335065, 0.997533093,
2065.371767165, 1.000238620,
2065.392199265, 0.997793255,
2065.412631364, 1.000767879,
2065.433063463, 0.996525985,
2065.453495562, 0.995175483,
2065.473927660, 0.992055078,
2065.494359657, 0.990681960,
2065.514791855, 0.990550336,
2065.535223951, 0.985642837,
2065.555655948, 0.988976138,
2065.576088144, 0.989400949,
2065.596520239, 0.988252300,
2065.657816523, 0.992679863,
2065.678248717, 0.993702290,
2065.698680711, 0.992490986,
2065.719112804, 0.994091380,
2065.739544997, 0.999298518,
2065.759976989, 0.993786005,
2065.780409081, 0.993313587,
2065.800841272, 0.991874092,
2065.821273363, 0.989634455,
2065.841705353, 0.987232691,
2065.862137544, 0.987783214,
2065.882569634, 0.986073221,
2065.903001623, 0.983360861,
2065.923433811, 0.983003431,
2065.943865900, 0.981522451,
2065.964297888, 0.977927001,
2065.984730076, 0.979200894,
2066.005162163, 0.981143587,
2066.025594150, 0.981048005,
2066.046026336, 0.978964468,
2066.066458422, 0.974286990,
2066.086890608, 0.975808298,
2066.148186762, 0.979721144,
2066.168618846, 0.980844784,
2066.189050930, 0.974778822,
2066.209483013, 0.971814169,
2066.229915096, 0.968047414,
2066.250347178, 0.968628827,
2066.270779260, 0.971298793,
2066.291211341, 0.969161152,
2066.311643422, 0.967810058,
2066.332075603, 0.963530226,
2066.393371842, 0.969818950,
2066.413803821, 0.969028350,
2066.434235900, 0.967572713,
2066.454668078, 0.966485981,
2066.475100056, 0.966101570,
2066.495532133, 0.964531317,
2066.515964310, 0.968231102,
2066.536396287, 0.965855284,
2066.556828463, 0.963022546,
2066.577260539, 0.968524006,
2066.597692514, 0.965922078,
2066.618124689, 0.963715589,
2066.638556764, 0.962360339,
2066.658988838, 0.967542407,
2066.679420911, 0.976918121,
2066.699852985, 0.976375741,
2066.720285057, 0.972889150,
2066.740717130, 0.973861541,
2066.761149202, 0.975200345,
2066.781581273, 0.978736836,
2066.802013445, 0.977702031,
2066.822445416, 0.974543034,
2066.863309556, 0.990430221,
2066.883741626, 0.989429953,
2066.904173695, 0.987631165,
2066.924605864, 0.990189261,
2066.945037832, 0.989606340,
2066.965469800, 0.993853246,
2066.985901968, 0.992512101,
2067.006334035, 0.995171652,
2067.026766202, 0.995560690,
2067.047198168, 0.997992033,
2067.067630234, 0.997878244,
2067.088062400, 0.999232609,
2067.108494365, 0.999402328,
2067.128926430, 0.999696709,
2067.149358594, 0.997192506,
2067.169790658, 0.998354806,
2067.190222621, 0.999404510,
2067.210654784, 1.001927435,
2067.231086847, 0.997787376,
2067.251518809, 0.995073296,
2067.271950971, 0.993959323,
2067.292383033, 0.991230495,
2067.312814994, 0.991788803,
2067.353679215, 0.994317643,
2067.374111175, 0.993271122,
2067.394543334, 0.993488484,
2067.414975393, 0.992757843,
2067.435407352, 0.988656316,
2067.455839510, 0.988167337,
2067.476271568, 0.986175620,
2067.496703725, 0.983512993,
2067.517135683, 0.984886187,
2067.537567740, 0.988244885,
2067.557999895, 0.989794700,
2067.578431851, 0.987556796,
2067.598863907, 0.985010199,
2067.619295962, 0.984761792,
2067.639728117, 0.983223853,
2067.660160071, 0.984805681,
2067.680592125, 0.983357739,
2067.701024178, 0.978951084,
2067.721456231, 0.978947574,
2067.741888384, 0.982002748,
2067.762320336, 0.980217288,
2067.782752388, 0.977904339,
2067.803184540, 0.980488615,
2067.864480692, 0.982674198,
2067.884912641, 0.982035092,
2067.905344791, 0.979068650,
2067.925776840, 0.979759663,
2067.946208788, 0.979254760,
2067.966640937, 0.978881548,
2067.987072985, 0.979344971,
2068.007505032, 0.976751374,
2068.027937079, 0.975213859,
2068.048369126, 0.975861928,
2068.130097309, 0.973427262,
2068.150529454, 0.973766308,
2068.170961398, 0.973953041,
2068.191393441, 0.973554569,
2068.211825585, 0.971819100,
2068.232257528, 0.971534774,
2068.252689571, 0.971496815,
2068.273121713, 0.970682463,
2068.293553655, 0.968217755,
2068.313985697, 0.966519148,
2068.334417838, 0.965477360,
2068.354849779, 0.963195648,
2068.375281919, 0.962695261,
2068.395713859, 0.962986499,
2068.416145898, 0.965339878,
2068.436578037, 0.964326798,
2068.477442015, 0.964958601,
2068.497874153, 0.966874177,
2068.518306090, 0.965960951,
2068.538738127, 0.968291397,
2068.559170264, 0.969705949,
2068.579602300, 0.974131713,
2068.600034237, 0.975769201,
2068.620466372, 0.974956818,
2068.640898407, 0.975182557,
2068.661330342, 0.976064035,
2068.681762476, 0.979234244,
2068.702194511, 0.983154005,
2068.722626444, 0.984981889,
2068.743058577, 0.987397659,
2068.763490610, 0.989661951,
2068.783922742, 0.988949331,
2068.845218838, 1.004500427,
2068.865650769, 1.004577565,
2068.886082799, 1.002612476,
2068.906514929, 1.006506568,
2068.926946859, 1.010115932,
2068.947378888, 1.002268973,
2068.967811017, 1.001614085,
2068.988243046, 1.001597665,
2069.008674974, 0.998904954,
2069.029107102, 0.997090492,
2069.049539129, 0.995215167,
2069.069971056, 0.993453686,
2069.090403183, 0.995643498,
2069.110835109, 0.995485137,
2069.131267134, 0.995096670,
2069.151699260, 0.993185671,
2069.172131285, 0.990859726,
2069.192563210, 0.991575603,
2069.212995334, 0.994267266,
2069.233427258, 0.991106972,
2069.253859381, 0.989423180,
2069.274291404, 0.988057803,
2069.315155449, 0.986805821,
2069.335587471, 0.983455197,
2069.356019393, 0.985462394,
2069.376451514, 0.987924670,
2069.396883535, 0.986800174,
2069.417315555, 0.985911163,
2069.437747575, 0.984668275,
2069.458179595, 0.982291594,
2069.478611614, 0.982113427,
2069.499043633, 0.981226592,
2069.519475651, 0.981232384,
2069.580771704, 0.983578295,
2069.601203721, 0.984900212,
2069.621635838, 0.983727354,
2069.642067754, 0.983445255,
2069.662499870, 0.981209963,
2069.682931885, 0.979014927,
2069.703363800, 0.980600027,
2069.723795915, 0.982053595,
2069.744227929, 0.979547417,
2069.764659843, 0.975333566,
2069.805523969, 0.980778262,
2069.825955882, 0.975242247,
2069.846387994, 0.971894062,
2069.866819906, 0.973482043,
2069.887252018, 0.970853268,
2069.907684029, 0.970029964,
2069.928116040, 0.971637290,
2069.948547950, 0.986054694,
2069.968980060, 1.002737791,
2069.989412070, 1.009653078,
2070.009843979, 1.028518895,
2070.091572112, 0.972569510,
2070.112004119, 0.969314986,
2070.132436226, 0.967896351,
2070.152868133, 0.964812342,
2070.173300139, 0.963236104,
2070.193732245, 0.964897049,
2070.214164151, 0.963800956,
2070.234596155, 0.961982755,
2070.255028260, 0.963819682,
2070.295892168, 0.962291553,
2070.316324272, 0.965380485,
2070.357188177, 0.971748796,
2070.377620280, 0.969120715,
2070.418484183, 0.976905588,
2070.438916285, 0.982405130,
2070.459348286, 0.976855237,
2070.479780186, 0.976796259,
2070.500212286, 0.980544178,
2070.541076385, 0.995729877,
2070.561508284, 0.994994805,
2070.581940183, 0.995522931,
2070.602372281, 0.993282697,
2070.622804279, 0.997097841,
2070.643236176, 0.997617700,
2070.663668274, 0.997075476,
2070.704532167, 1.002399951,
2070.765828253, 0.997085839,
2070.806692243, 0.998107365,
2070.827124237, 0.997588271,
2070.847556231, 0.998411038,
2070.867988224, 0.997695380,
2070.888420217, 0.998496293,
2070.908852310, 0.996329317,
2070.929284202, 0.996920145,
2070.949716293, 0.992014318,
2070.970148285, 1.002164265,
2070.990580176, 1.004557245,
2071.031444257, 0.991575690,
2071.051876147, 0.990805988,
2071.072308237, 0.991695258,
2071.092740226, 0.989673685,
2071.113172114, 0.984313000,
2071.133604203, 0.987089284,
2071.154036191, 0.989350633,
2071.174468079, 0.985236734,
2071.194900166, 0.982349771,
2071.215332153, 0.980158721,
2071.235764140, 0.985617611,
2071.317492083, 0.994573001,
2071.337924067, 0.988937875,
2071.358356052, 0.990873807,
2071.378788036, 0.985833227,
2071.419652103, 0.985250185,
2071.460515968, 0.984965130,
2071.480948050, 0.982078084,
2071.501379932, 0.982829142,
2071.521811913, 0.982244227,
2071.542243994, 0.981438596,
2071.562675875, 0.981326446,
2071.583107856, 0.981402974,
2071.603539935, 0.980669604,
2071.664835873, 0.976162776,
2071.685267751, 0.978580643,
2071.705699729, 0.970777213,
2071.726131807, 0.975608416,
2071.746563785, 0.971898441,
2071.766995762, 0.976258649,
2071.787427738, 0.968292653,
2071.807859714, 0.969266976,
2071.828291691, 0.974547483,
2071.848723666, 0.964691224,
2071.869155641, 0.961721405,
2071.889587716, 0.963698174,
2071.910019590, 0.964416035,
2071.930451564, 0.963341474,
2071.950883638, 0.970252889,
2071.971315511, 0.974104351,
2072.053043401, 0.971349437,
2072.073475372, 0.970581496,
2072.093907343, 0.968991221,
2072.114339315, 0.965720637,
2072.134771285, 0.964084389,
2072.155203255, 0.968178594,
2072.196067194, 0.971663351,
2072.216499163, 0.972259431,
2072.236931232, 0.973489592,
2072.257363199, 0.975766077,
2072.277795067, 0.975767169,
2072.298227135, 0.980104800,
2072.318659102, 0.977321755,
2072.339090969, 0.986478788,
2072.359523035, 0.986819223,
2072.379955001, 0.991644763,
2072.400386867, 0.991087475,
2072.420818932, 0.990199822,
2072.441250897, 0.995068530,
2072.461682762, 0.994375073,
2072.502546790, 0.998880811,
2072.522978653, 0.998561015,
2072.543410716, 1.000600145,
2072.563842679, 0.999605164,
2072.584274642, 1.002476963,
2072.604706604, 1.001207261,
2072.625138565, 1.000473449,
2072.645570627, 0.997796116,
2072.686434448, 1.000145304,
2072.706866508, 1.001802428,
2072.747730328, 1.000969312,
2072.788594346, 0.998848688,
2072.809026204, 0.996633808,
2072.829458262, 0.998374889,
2072.849890121, 0.994324569,
2072.870322078, 0.995840083,
2072.890754135, 0.989799487,
2072.911185992, 0.988652356,
2072.952050003, 0.990884088,
2072.972481859, 0.988419642,
2072.992913815, 0.987351988,
2073.013345869, 0.987001339,
2073.033777724, 0.988143863,
2073.054209778, 0.987500021,
2073.074641732, 0.986570031,
2073.095073685, 0.987745846,
2073.115505638, 0.985171424,
2073.135937591, 0.983032504,
2073.156369543, 0.981915936,
2073.176801495, 0.984197471,
2073.197233447, 0.988058347,
2073.258529300, 0.984754708,
2073.299393300, 0.984604526,
2073.319825150, 0.981326201,
2073.340257099, 0.982004877,
2073.360689148, 0.982611317,
2073.381120996, 0.980447572,
2073.401552944, 0.981635697,
2073.421984892, 0.981439441,
2073.442416840, 0.977918523,
2073.462848886, 0.975543517,
2073.483280733, 0.979681386,
2073.503712680, 0.978287261,
2073.544576571, 0.972738794,
2073.565008517, 0.968051202,
2073.585440561, 0.967727583,
2073.605872506, 0.969472156,
2073.626304350, 0.970802916,
2073.646736394, 0.979270876,
2073.667168338, 0.979533615,
2073.687600181, 0.974029339,
2073.748896008, 0.965637111,
2073.769328050, 0.964651593,
2073.789759992, 0.963268017,
2073.810191833, 0.963390479,
2073.830623873, 0.962667870,
2073.851055814, 0.962687148,
2073.871487854, 0.965526389,
2073.891919694, 0.961376634,
2073.912351633, 0.961601024,
2073.932783672, 0.968493292,
2073.994079487, 0.968020870,
2074.014511324, 0.968661269,
2074.034943261, 0.970528769,
2074.055375298, 0.974769751,
2074.075807235, 0.974822412,
2074.096239071, 0.979213825,
2074.116671107, 0.979985145,
2074.137102942, 0.982220680,
2074.157534877, 0.985004077,
2074.177966912, 0.989414938,
2074.239262714, 0.991997797,
2074.259694548, 0.992828565,
2074.280126481, 0.992579503,
2074.300558514, 0.995645161,
2074.320990346, 0.997642361,
2074.341422378, 1.000362294,
2074.361854310, 0.998635642,
2074.382286141, 1.000814110,
2074.402718172, 1.000863732,
2074.423150102, 0.997900067,
2074.443582033, 1.000096162,
2074.464013963, 0.999449389,
2074.484445892, 1.001835403,
2074.504877822, 1.004155730,
2074.525309750, 1.003634946,
2074.545741679, 1.001541852,
2074.566173607, 1.000668776,
2074.586605635, 1.002012801,
2074.607037463, 0.999345726,
2074.627469390, 0.997219420,
2074.647901417, 0.997425012,
2074.668333243, 0.994773711,
2074.709197195, 0.993448535,
2074.729629021, 0.991495274,
2074.750061046, 0.991546477,
2074.770492971, 0.991673516,
2074.790924795, 0.989568056,
2074.811356819, 0.989515648,
2074.831788743, 0.989319593,
2074.852220566, 0.988469729,
2074.872652589, 0.988391527,
2074.893084412, 0.986613590,
2074.913516335, 0.989021931,
2074.954380178, 0.987154722,
2074.974812100, 0.988186875,
2074.995244121, 0.988344519,
2075.015676041, 0.984750534,
2075.036107862, 0.985437205,
2075.056539882, 0.980006016,
2075.076971801, 0.982479540,
2075.097403621, 0.985508703,
2075.117835640, 0.985174746,
2075.138267558, 0.983697254,
2075.158699577, 0.982385495,
2075.179131395, 0.981013618,
2075.199563312, 0.982340260,
2075.219995330, 0.982511554,
2075.240427147, 0.980007337,
2075.260859063, 0.982310455,
2075.281291079, 0.977950255,
2075.301722895, 0.978864921,
2075.322154811, 0.977817510,
2075.342586826, 0.980451984,
2075.363018641, 0.992379123,
2075.383450556, 0.986320199,
2075.403882570, 0.973910292,
2075.465178311, 0.970344567,
2075.485610224, 0.967038157,
2075.506042036, 0.965148760,
2075.526474048, 0.964256564,
2075.546905960, 0.962990659,
2075.567337872, 0.965549925,
2075.587769783, 0.964492511,
2075.608201694, 0.964610474,
2075.628633605, 0.964372565,
2075.649065515, 0.967224541,
2075.710361243, 0.987247127,
2075.730793052, 0.976498558,
2075.751225061, 0.971939639,
2075.792088777, 0.966405399,
2075.812520785, 0.967811961,
2075.832952692, 0.966902637,
2075.873816505, 0.970557361,
2075.894248411, 0.975712200,
2075.955544128, 0.994126284,
2075.975976133, 0.988476462,
2075.996408038, 0.988407374,
2076.016839842, 0.992231920,
2076.037271846, 0.991730778,
2076.057703749, 0.990612541,
2076.078135553, 0.993437339,
2076.098567556, 0.995330448,
2076.118999458, 0.996900831,
2076.139431260, 0.996828363,
2076.159863262, 0.997704339,
2076.180295164, 1.001063925,
2076.200726965, 1.001444032,
2076.221158966, 1.000168801,
2076.241590867, 1.001291952,
2076.262022767, 1.001926977,
2076.282454667, 1.006284611,
2076.302886566, 1.003550490,
2076.323318466, 1.002966669,
2076.343750364, 1.004257295,
2076.364182263, 1.003073327,
2076.384614161, 1.005333452,
2076.425477957, 0.996447666,
2076.445909854, 0.994737408,
2076.466341751, 0.993850501,
2076.486773648, 0.994643220,
2076.507205644, 0.992639300,
2076.527637440, 0.993875375,
2076.548069336, 0.996637718,
2076.568501331, 0.997372582,
2076.588933126, 0.996488475,
2076.609365021, 0.997279601,
2076.629797015, 0.988555238,
2076.670660703, 0.988665643,
2076.691092696, 0.988870802,
2076.711524489, 0.987885079,
2076.731956382, 0.988907174,
2076.752388375, 0.985615196,
2076.772820167, 0.985929013,
2076.793252158, 0.987443841,
2076.813684050, 0.986615089,
2076.834115941, 0.986721368,
2076.854547832, 0.985864503,
2076.874979722, 0.984599808,
2076.915843602, 0.986608412,
2076.936275392, 0.988351260,
2076.956707281, 0.985663070,
2076.977139270, 0.986216974,
2076.997571058, 0.983247679,
2077.018002946, 0.980427924,
2077.038434834, 0.980542811,
2077.058866722, 0.980457166,
2077.079298609, 0.982992806,
2077.099730496, 0.982037098,
2077.120162382, 0.981191270,
2077.140594169, 0.978813414,
2077.161026155, 0.980100607,
2077.181458040, 0.977106283,
2077.201890026, 0.975386896,
2077.222321811, 0.974990301,
2077.242753695, 0.975911063,
2077.263185680, 0.990565697,
2077.283617464, 0.976325010,
2077.304049347, 0.975928944,
2077.324481331, 0.965726002,
2077.344913214, 0.964948258,
2077.365344997, 0.961941973,
2077.426640643, 0.963581852,
2077.447072624, 0.963520691,
2077.467504505, 0.962762211,
2077.487936286, 0.964992371,
2077.508368267, 0.964611253,
2077.528800147, 0.965057395,
2077.569663906, 0.967173256,
2077.590095785, 0.977096794,
2077.610527764, 0.982341232,
2077.671823399, 0.976001413,
2077.692255177, 0.973966327,
2077.712687054, 0.974117635,
2077.733119031, 0.977858189,
2077.753550808, 0.982047402,
2077.773982684, 0.983784415,
2077.794414560, 0.984954337,
2077.814846536, 0.985627956,
2077.835278311, 0.989247337,
2077.855710287, 0.988988468,
2077.937437684, 1.013828205,
2077.957869657, 1.002956843,
2077.978301530, 1.002890210,
2077.998733303, 1.001568340,
2078.019165276, 1.001220795,
2078.039597148, 1.005961956,
2078.060028920, 1.004038638,
2078.080460892, 1.004984497,
2078.100892763, 1.003117814,
2078.162188375, 1.000309407,
2078.182620245, 1.002439954,
2078.203052115, 0.999742720,
2078.223483985, 0.998703617,
2078.243915854, 0.996008625,
2078.264347723, 1.002015559,
2078.346075195, 0.997200389,
2078.427802762, 0.987407960,
2078.448234628, 0.985931320,
2078.468666394, 0.983153905,
2078.509530125, 0.993558358,
2078.652553172, 0.977229061,
2078.672985134, 0.989676885,
2078.754712582, 0.980491477,
2078.775144443, 0.985001371,
2078.795576304, 0.984820485,
2078.816008164, 0.983371961,
2078.836440124, 1.003077324,
2078.897735703, 0.986231496,
2078.938599321, 0.984150918,
2078.959031279, 0.977342607,
2078.979463037, 0.971410551,
2079.020326852, 0.979170282,
2079.040758609, 0.978263356,
2079.061190466, 0.977081150,
2079.081622423, 0.975246619,
2079.163349846, 0.987950743,
2079.183781701, 0.986601295,
2079.224645410, 0.976974482,
2079.245077264, 0.973229859,
2079.265509118, 0.966238341,
2079.285940871, 0.968552300,
2079.326804677, 0.968282754,
2079.367668382, 0.969870740,
2079.388100234, 0.966671009,
2079.408531986, 0.965909926,
2079.428963937, 0.966065213,
2079.449395788, 0.969418180,
2079.469827539, 0.971552716,
2079.490259489, 0.974620673,
2079.510691339, 0.970737828,
2079.531123189, 0.976609535,
2079.551555039, 0.976508837,
2079.571986888, 0.979014395,
2079.592418837, 0.983481970,
2079.633282434, 0.986698897,
2079.653714382, 0.998598641,
2079.674146230, 1.002603511,
2079.694577977, 1.002614922,
2079.715009925, 0.991573164,
2079.735441771, 0.995162538,
2079.755873518, 0.980331314,
2079.776305464, 0.979814129,
2079.796737310, 0.993942080,
2079.817169056, 1.003152588,
2079.878464591, 1.001303614,
2079.898896536, 1.003332964,
2079.919328380, 1.002217861,
2079.939760124, 1.000734445,
2079.960192067, 1.003943669,
2079.980623910, 1.009249188,
2080.001055753, 1.003543589,
2080.041919439, 1.010305334,
2080.123646805, 1.001201842,
2080.144078646, 0.994130855,
2080.164510487, 0.991172105,
2080.184942427, 0.993397097,
2080.205374167, 0.991863229,
2080.246237946, 0.992014221,
2080.266669686, 0.991824766,
2080.287101524, 0.993793434,
2080.307533463, 0.996126419,
2080.389260714, 1.021676649,
2080.409692652, 1.013092071,
2080.430124488, 1.004592721,
2080.450556225, 0.997150180,
2080.470988161, 0.991624686,
2080.491419997, 0.989601764,
2080.511851833, 0.990154165,
2080.552715503, 0.988056995,
2080.573147338, 0.984659287,
2080.593579173, 0.985744502,
2080.614011007, 0.983842906,
2080.634442841, 0.984673609,
2080.654874774, 0.982751155,
2080.675306508, 0.986986046,
2080.716170173, 0.993546097,
2080.736602006, 0.986000032,
2080.757033738, 0.981171423,
2080.777465670, 0.981582460,
2080.797897501, 0.981249782,
2080.859192994, 0.981542042,
2080.879624925, 0.977641324,
2080.900056655, 0.975825522,
2080.920488485, 0.974715280,
2080.940920415, 0.970407094,
2080.961352144, 0.971716318,
2080.981783973, 0.969705759,
2081.002215901, 0.971900191,
2081.022647730, 0.969435933,
2081.043079458, 0.969340168,
2081.063511386, 0.968456359,
2081.083943214, 0.969252084,
2081.104374941, 0.969276794,
2081.124806868, 0.970370088,
2081.145238695, 0.970074168,
2081.165670421, 0.971538609,
2081.186102347, 0.971647694,
2081.206534173, 0.973377861,
2081.226966098, 0.971755268,
2081.247397824, 0.972671619,
2081.267829649, 0.974332903,
2081.288261573, 0.978643638,
2081.349557046, 0.978891644,
2081.369988769, 0.979921472,
2081.390420593, 0.981340193,
2081.410852416, 0.982836883,
2081.431284238, 0.985344669,
2081.451716061, 0.986810982,
2081.472147883, 0.995784533,
2081.492579705, 0.993367439,
2081.513011527, 0.995484813,
2081.533443348, 0.994702744,
2081.553875169, 0.998972743,
2081.574306990, 0.998721189,
2081.594738910, 0.998091641,
2081.615170630, 1.002393050,
2081.635602550, 1.020498694,
2081.656034370, 1.017276256,
2081.676466089, 1.012927119,
2081.696898008, 1.011668055,
2081.717329827, 0.998988018,
2081.737761546, 0.998471133,
2081.758193464, 0.990963719,
2081.778625282, 0.990027622,
2081.839920734, 1.003362029,
2081.860352551, 1.001577196,
2081.880784367, 1.001206498,
2081.901216184, 1.001297469,
2081.921648000, 0.996373639,
2081.942079815, 0.998780845,
2081.962511631, 0.997028862,
2081.982943446, 0.995528649,
2082.003375261, 0.994942239,
2082.023807075, 0.995962430,
2082.044238990, 0.997144597,
2082.064670804, 0.995080147,
2082.085102518, 0.997234117,
2082.105534431, 0.996020713,
2082.125966144, 0.994545966,
2082.146397957, 0.994201014,
2082.166829870, 0.995040199,
2082.187261582, 0.995116776,
2082.207693394, 0.996133545,
2082.228125306, 0.994776248,
2082.248557018, 0.991521926,
2082.268988829, 0.994387518,
2082.330284261, 0.993624974,
2082.350716171, 0.991933710,
2082.371147881, 0.990505300,
2082.391579691, 0.992245942,
2082.412011600, 0.992873708,
2082.432443409, 0.994155867,
2082.452875218, 0.991949985,
2082.473307027, 0.991557249,
2082.493738835, 0.989775699,
2082.514170743, 0.989763916,
2082.534602451, 0.987051397,
2082.555034258, 0.988602477,
2082.575466165, 0.988093923,
2082.595897872, 0.987416456,
2082.616329679, 0.982532276,
2082.636761585, 0.980906234,
2082.657193291, 0.981146870,
2082.677625097, 0.980298180,
2082.698057003, 0.976941337,
2082.718488708, 0.978245875,
2082.738920513, 0.974473945,
2082.759352418, 0.980240591,
2082.820647830, 0.974672662,
2082.841079534, 0.973546951,
2082.861511437, 0.972392608,
2082.881943240, 0.973587441,
2082.902374943, 0.971350457,
2082.922806846, 0.973712818,
2082.943238648, 0.972239193,
2082.963670350, 0.970152271,
2082.984102252, 0.973313731,
2083.004534053, 0.974121850,
2083.024965755, 0.971732089,
2083.045397656, 0.973482847,
2083.065829456, 0.973397003,
2083.086261157, 0.977365792,
2083.106693057, 0.980323973,
2083.127124857, 0.977801555,
2083.147556556, 0.978953228,
2083.167988456, 0.980141505,
2083.188420255, 0.986379564,
2083.208852154, 0.985060922,
2083.229283852, 0.977112768,
2083.249715650, 0.988260444,
2083.311011044, 1.004423007,
2083.331442941, 1.002423126,
2083.351874738, 1.002616233,
2083.372306435, 1.000286473,
2083.392738331, 1.003490761,
2083.413170127, 1.003987389,
2083.433601823, 1.007023459,
2083.454033719, 1.006587434,
2083.474465514, 1.006591565,
2083.494897209, 1.005756364,
2083.515329104, 1.007259063,
2083.535760899, 1.009307902,
2083.556192793, 1.007924915,
2083.576624487, 1.008834692,
2083.597056281, 1.008459471,
2083.617488074, 1.010031095,
2083.637919868, 1.003359485,
2083.658351561, 1.004584380,
2083.678783453, 1.004354472,
2083.699215246, 0.998190973,
