BJD - 2454833, Corrected Flux
2152.255427187, 0.994881523,
2152.275859345, 0.995202693,
2152.296291403, 0.995089196,
2152.357587575, 0.995053063,
2152.378019631, 0.994804727,
2152.398451687, 0.995071783,
2152.418883742, 0.994868738,
2152.439315797, 0.994884499,
2152.459747951, 0.994854808,
2152.480179905, 0.994989297,
2152.500612058, 0.995058721,
2152.521044112, 0.995012175,
2152.541476064, 0.995053938,
2152.561908216, 0.995351219,
2152.582340267, 0.995064036,
2152.602772218, 0.995093997,
2152.623204369, 0.995084517,
2152.643636319, 0.995470476,
2152.664068369, 0.995118790,
2152.684500518, 0.995136329,
2152.704932466, 0.995600085,
2152.725364514, 0.995100770,
2152.745796662, 0.995075933,
2152.766228609, 0.995325630,
2152.786660656, 0.995247631,
2152.807092802, 0.995229303,
2152.827524848, 0.995993323,
2152.847956794, 0.995043324,
2152.868388938, 0.994659952,
2152.888820983, 0.995420812,
2152.909252927, 0.995218039,
2152.929685070, 0.995017134,
2152.950117113, 0.995436901,
2152.970549056, 0.995228629,
2152.990981198, 0.995329965,
2153.011413240, 0.995395577,
2153.031845180, 0.995253013,
2153.052277321, 0.995192131,
2153.072709361, 0.995403390,
2153.093141501, 0.995620835,
2153.113573440, 0.995521334,
2153.134005479, 0.995253662,
2153.154437617, 0.995529657,
2153.174869555, 0.995625583,
2153.195301592, 0.995215883,
2153.215733729, 0.995294153,
2153.236165665, 0.995562852,
2153.256597701, 0.995239904,
2153.297461872, 0.995382839,
2153.317893806, 0.995570612,
2153.338325840, 0.995683820,
2153.379189907, 0.995321192,
2153.399622040, 0.995466424,
2153.420053972, 0.995511166,
2153.440486003, 0.995493325,
2153.460918135, 0.996092285,
2153.481350065, 0.996270488,
2153.501782096, 0.995847209,
2153.522214226, 0.995567967,
2153.542646155, 0.995566857,
2153.563078184, 0.995113602,
2153.583510312, 0.995505179,
2153.603942240, 0.995495427,
2153.624374268, 0.995137131,
2153.644806395, 0.995266986,
2153.665238421, 0.995395679,
2153.685670447, 0.995630062,
2153.706102473, 0.995620108,
2153.726534498, 0.995640469,
2153.746966523, 0.995297379,
2153.767398547, 0.995496454,
2153.787830571, 0.995488118,
2153.808262694, 0.995398961,
2153.910422704, 0.995502826,
2153.930854825, 0.995639777,
2153.951286745, 0.995748925,
2153.971718764, 0.995522775,
2153.992150883, 0.995835633,
2154.012582802, 0.995522936,
2154.033014820, 0.995404359,
2154.053446838, 0.996099164,
2154.073878856, 0.996131348,
2154.094310872, 0.995780692,
2154.114742889, 0.995720026,
2154.135174904, 0.995718711,
2154.155606920, 0.995778775,
2154.176038935, 0.995866282,
2154.196470950, 0.995649380,
2154.216902963, 0.995896642,
2154.237335077, 0.995995247,
2154.257766990, 0.996225016,
2154.278199103, 0.995942298,
2154.298631115, 0.996082520,
2154.319063027, 0.996097554,
2154.339495138, 0.995995002,
2154.380359060, 0.995819044,
2154.421223179, 0.995972955,
2154.441655088, 0.996216903,
2154.462087197, 0.995761907,
2154.482519204, 0.995747486,
2154.502951212, 0.995665455,
2154.523383219, 0.995556747,
2154.543815226, 0.995680049,
2154.564247232, 0.995716234,
2154.584679238, 0.995493450,
2154.605111243, 0.995105906,
2154.625543249, 0.995542757,
2154.645975353, 0.996127377,
2154.666407257, 0.995722525,
2154.686839261, 0.995226776,
2154.707271363, 0.995351437,
2154.727703266, 0.995617430,
2154.768567270, 0.995711745,
2154.788999271, 0.995831420,
2154.809431372, 0.995614692,
2154.829863272, 0.995571949,
2154.850295272, 0.995665163,
2154.870727372, 0.995392949,
2154.891159271, 0.995464864,
2154.911591269, 0.995822757,
2154.932023367, 0.995631241,
2154.952455265, 0.995768749,
2154.972887262, 0.995662824,
2154.993319359, 0.995699774,
2155.013751255, 0.995822304,
2155.034183251, 0.996028288,
2155.054615346, 0.995615082,
2155.075047341, 0.995786638,
2155.095479235, 0.996282335,
2155.115911329, 0.995684103,
2155.136343323, 0.995436436,
2155.156775216, 0.995713105,
2155.177207309, 0.995317122,
2155.197639301, 0.995472285,
2155.218071192, 0.995655014,
2155.238503284, 0.995511449,
2155.258935275, 0.995376129,
2155.279367165, 0.996239911,
2155.299799255, 0.996193331,
2155.320231244, 0.995884548,
2155.340663234, 0.996229506,
2155.361095222, 0.996038786,
2155.401959298, 0.996167404,
2155.422391185, 0.995872127,
2155.442823172, 0.996045237,
2155.463255258, 0.996046038,
2155.483687144, 0.995895620,
2155.504119129, 0.995989834,
2155.524551114, 0.995880084,
2155.544983099, 0.996304600,
2155.565415083, 0.996084765,
2155.606279050, 0.996338574,
2155.626711032, 0.996175850,
2155.647143115, 0.996091688,
2155.667574996, 0.996478134,
2155.688006978, 0.996402059,
2155.708439059, 0.996308731,
2155.728870939, 0.996706644,
2155.749302920, 0.996541024,
2155.769734999, 0.996786129,
2155.790166878, 0.997001977,
2155.851462813, 0.996270506,
2155.871894790, 0.996904727,
2155.892326867, 0.996728096,
2155.912758843, 0.996791618,
2155.933190720, 0.996947824,
2155.953622795, 0.996735003,
2155.994486745, 0.996611940,
2156.014918719, 0.996120209,
2156.035350693, 0.996700059,
2156.055782766, 0.996615178,
2156.076214639, 0.996273422,
2156.117078684, 0.996355289,
2156.137510555, 0.996930522,
2156.157942527, 0.996782558,
2156.198806467, 0.996745142,
2156.219238438, 0.996528458,
2156.239670507, 0.996976261,
2156.260102376, 0.996453368,
2156.280534344, 0.996626339,
2156.300966312, 0.997265243,
2156.321398280, 0.996748474,
2156.403126146, 0.996693903,
2156.423558212, 0.996611853,
2156.443990076, 0.996859299,
2156.464422041, 0.996845449,
2156.484854105, 0.996543815,
2156.505285969, 0.997005415,
2156.525717932, 0.996964353,
2156.546149994, 0.996770344,
2156.566581857, 0.996309277,
2156.587013919, 0.996686715,
2156.607445880, 0.996580495,
2156.627877741, 0.996411649,
2156.648309802, 0.996503796,
2156.668741762, 0.996267961,
2156.689173621, 0.996364790,
2156.709605681, 0.996529334,
2156.730037640, 0.996422042,
2156.750469598, 0.996776437,
2156.770901556, 0.996904118,
2156.791333513, 0.996949742,
2156.811765470, 0.997112487,
2156.832197427, 0.996910864,
2156.852629383, 0.996671736,
2156.873061339, 0.996500220,
2156.893493394, 0.996589761,
2156.913925249, 0.996832328,
2156.934357204, 0.996807227,
2156.954789258, 0.996897218,
2156.975221111, 0.996758210,
2156.995653065, 0.996755850,
2157.016085017, 0.996674879,
2157.036516970, 0.996801199,
2157.056948921, 0.996502648,
2157.077380873, 0.996720824,
2157.097812824, 0.997004517,
2157.118244774, 0.997032882,
2157.138676724, 0.996853647,
2157.159108674, 0.997005105,
2157.179540723, 0.996633828,
2157.199972572, 0.996921998,
2157.220404520, 0.996605101,
2157.240836569, 0.996590142,
2157.302132410, 0.996598286,
2157.322564356, 0.996741792,
2157.342996202, 0.996542104,
2157.363428247, 0.996768426,
2157.383860192, 0.996865389,
2157.404292036, 0.996648381,
2157.424724080, 0.997093625,
2157.445156024, 0.996950547,
2157.465587867, 0.996879553,
2157.486019910, 0.996836814,
2157.506451852, 0.997074256,
2157.526883694, 0.997237287,
2157.547315736, 0.996835888,
2157.567747677, 0.997158805,
2157.588179617, 0.997163543,
2157.608611557, 0.997121626,
2157.629043497, 0.996705344,
2157.649475436, 0.996635191,
2157.669907375, 0.997062409,
2157.690339314, 0.996822727,
2157.710771252, 0.996905658,
2157.731203189, 0.997258621,
2157.751635127, 0.997065533,
2157.812930936, 0.996829993,
2157.833362971, 0.997009824,
2157.853794806, 0.996990185,
2157.874226740, 0.996830215,
2157.894658775, 0.996713916,
2157.915090609, 0.997121568,
2157.935522542, 0.997096386,
2157.955954575, 0.996977165,
2157.976386407, 0.997363029,
2157.996818339, 0.997124259,
2158.017250371, 0.997056077,
2158.037682202, 0.997241496,
2158.078546163, 0.997210452,
2158.098978093, 0.997523488,
2158.139841952, 0.996717777,
2158.160273881, 0.997243806,
2158.180705708, 0.996941197,
2158.201137736, 0.996927649,
2158.221569664, 0.997378674,
2158.242001491, 0.997219732,
2158.262433517, 0.997261994,
2158.282865443, 0.997884561,
2158.303297269, 0.997394661,
2158.323729294, 0.997089962,
2158.344161219, 0.996803861,
2158.364593244, 0.996999031,
2158.385025067, 0.997193446,
2158.405456991, 0.997067736,
2158.425889014, 0.997086769,
2158.446320837, 0.997434719,
2158.466752760, 0.996898462,
2158.487184781, 0.997018815,
2158.507616603, 0.997222586,
2158.528048524, 0.996926405,
2158.548480444, 0.997061422,
2158.568912365, 0.996862917,
2158.589344284, 0.997130604,
2158.609776303, 0.997168686,
2158.630208122, 0.997152453,
2158.650640041, 0.997488879,
2158.671072059, 0.997497951,
2158.691503877, 0.997344048,
2158.711935794, 0.997110681,
2158.732367811, 0.997195189,
2158.773231543, 0.997104906,
2158.793663559, 0.997215686,
2158.814095374, 0.997005421,
2158.834527289, 0.997112897,
2158.854959304, 0.997245603,
2158.875391117, 0.997303898,
2158.895823131, 0.997129699,
2158.916255044, 0.997197833,
2158.936686957, 0.997265983,
2158.957118869, 0.997308043,
2158.977550780, 0.997244639,
2158.997982692, 0.997256632,
2159.018414603, 0.997498189,
2159.059278424, 0.997020661,
2159.079710433, 0.997238959,
2159.100142243, 0.997227361,
2159.120574152, 0.996969923,
2159.141006160, 0.996861723,
2159.161437968, 0.997115330,
2159.181869876, 0.997294702,
2159.202301883, 0.997531762,
2159.222733690, 0.997598835,
2159.243165597, 0.997525885,
2159.263597503, 0.997576998,
2159.284029408, 0.997618266,
2159.304461313, 0.997646099,
2159.324893218, 0.997100049,
2159.345325123, 0.997400210,
2159.386188930, 0.997326382,
2159.406620833, 0.997532708,
2159.427052736, 0.997254499,
2159.447484738, 0.997200416,
2159.508780443, 0.997278286,
2159.529212244, 0.997501904,
2159.549644244, 0.997448971,
2159.570076143, 0.997185175,
2159.610939942, 0.997295451,
2159.631371841, 0.997021429,
2159.651803639, 0.997472570,
2159.672235637, 0.997591469,
2159.713099331, 0.997609671,
2159.753963224, 0.997886826,
2159.774395119, 0.997763581,
2159.794827015, 0.997587669,
2159.815258910, 0.997468412,
2159.835690805, 0.997343105,
2159.856122698, 0.997195712,
2159.876554592, 0.997347734,
2159.896986486, 0.997220695,
2159.917418478, 0.997421698,
2159.958282163, 0.997652773,
2159.978714055, 0.997289792,
2159.999145946, 0.997260545,
2160.019577737, 0.996936179,
2160.040009727, 0.997065035,
2160.060441617, 0.997133187,
2160.080873607, 0.996811109,
2160.101305396, 0.996753669,
2160.121737285, 0.997071812,
2160.142169274, 0.996945330,
2160.162601061, 0.997025162,
2160.183032949, 0.997251789,
2160.203464936, 0.997505488,
2160.223896723, 0.997420844,
2160.244328610, 0.997295808,
2160.264760596, 0.997553790,
2160.285192481, 0.997344413,
2160.305624266, 0.997703820,
2160.326056251, 0.997605704,
2160.346488135, 0.997488240,
2160.366919919, 0.997638934,
2160.387351903, 0.997351620,
2160.407783786, 0.997088240,
2160.428215569, 0.997143710,
2160.448647551, 0.997274578,
2160.469079433, 0.997036906,
2160.489511215, 0.996702711,
2160.509943196, 0.997059658,
2160.530375077, 0.997386816,
2160.550806857, 0.997068194,
2160.571238837, 0.997112170,
2160.591670717, 0.997264334,
2160.612102596, 0.996735533,
2160.632534475, 0.997228073,
2160.652966353, 0.997267611,
2160.673398331, 0.997309583,
2160.734693963, 0.997662945,
2160.755125739, 0.997405670,
2160.775557615, 0.997494310,
2160.795989491, 0.997525323,
2160.816421366, 0.997512320,
2160.836853241, 0.997454299,
2160.857285215, 0.997292363,
2160.877716989, 0.997420624,
2160.898148862, 0.997866125,
2160.918580836, 0.997652905,
2160.939012608, 0.997784217,
2160.959444481, 0.997835528,
2160.979876453, 0.997500247,
2161.000308224, 0.997280933,
2161.020740095, 0.997461579,
2161.041172066, 0.997496466,
2161.061603837, 0.997194951,
2161.082035707, 0.997448352,
2161.102467677, 0.997327652,
2161.122899546, 0.996921432,
2161.143331314, 0.997641397,
2161.163763283, 0.997604717,
2161.184195151, 0.997280747,
2161.204626919, 0.997402973,
2161.225058886, 0.997203274,
2161.245490753, 0.997699599,
2161.265922519, 0.997451333,
2161.286354485, 0.997307937,
2161.306786351, 0.997324777,
2161.327218316, 0.997556266,
2161.347650081, 0.997523460,
2161.368081946, 0.997639743,
2161.388513910, 0.997679998,
2161.408945673, 0.997571716,
2161.470241262, 0.997764626,
2161.490673124, 0.997987354,
2161.511104986, 0.997512441,
2161.531536847, 0.997554924,
2161.551968708, 0.997518473,
2161.572400569, 0.997492946,
2161.592832429, 0.997858357,
2161.613264289, 0.998031585,
2161.633696148, 0.998004860,
2161.654128007, 0.998119309,
2161.674559866, 0.999063994,
2161.735855440, 0.998073156,
2161.756287397, 0.998160863,
2161.776719153, 0.997745556,
2161.797151010, 0.997916148,
2161.838014721, 0.997656290,
2161.858446676, 0.997812601,
2161.878878531, 0.997529364,
2161.899310285, 0.997529668,
2161.919742239, 0.997729830,
2161.940174093, 0.997889877,
2161.960605946, 0.997876376,
2161.981037799, 0.997939924,
2162.001469651, 0.997989899,
2162.021901503, 0.997785224,
2162.042333355, 0.997601946,
2162.062765206, 0.997964471,
2162.083197057, 0.997610201,
2162.103628908, 0.998077423,
2162.124060758, 0.997525578,
2162.144492608, 0.997772719,
2162.164924557, 0.997910804,
2162.205788154, 0.998218623,
2162.226220003, 0.998147580,
2162.246651850, 0.998179304,
2162.267083598, 0.998108535,
2162.287515545, 0.997969961,
2162.307947391, 0.998076325,
2162.328379138, 0.998288682,
2162.348811084, 0.998404157,
2162.369242929, 0.998161803,
2162.389674774, 0.997580972,
2162.410106619, 0.997826456,
2162.430538463, 0.997759124,
2162.450970407, 0.997890674,
2162.471402151, 0.998034004,
2162.491833994, 0.997938033,
2162.512265937, 0.998048191,
2162.532697779, 0.997912307,
2162.553129521, 0.997512407,
2162.573561463, 0.997491804,
2162.593993304, 0.997544506,
2162.614425045, 0.997360806,
2162.634856986, 0.997584615,
2162.655288826, 0.997585335,
2162.696152505, 0.997668574,
2162.716584344, 0.998135978,
2162.737016083, 0.997921081,
2162.757448021, 0.997853773,
2162.777879859, 0.997659808,
2162.798311697, 0.997497889,
2162.818743534, 0.997544607,
2162.839175371, 0.997844509,
2162.859607207, 0.997551174,
2162.880039043, 0.997733701,
2162.900470879, 0.997798638,
2162.920902714, 0.997966752,
2162.941334549, 0.997888102,
2162.961766383, 0.998030659,
2162.982198217, 0.997701083,
2163.002630051, 0.997991245,
2163.023061884, 0.998390576,
2163.043493817, 0.997979658,
2163.063925550, 0.998165144,
2163.084357382, 0.997996605,
2163.104789314, 0.998255102,
2163.125221046, 0.998135347,
2163.186516538, 0.998009573,
2163.206948368, 0.998224990,
2163.227380297, 0.998396184,
2163.247812027, 0.997985466,
2163.268243856, 0.997963213,
2163.288675784, 0.997821424,
2163.309107512, 0.998036859,
2163.329539340, 0.998197833,
2163.349971268, 0.998005816,
2163.370403095, 0.998150481,
2163.390834821, 0.998207674,
2163.411266747, 0.998389670,
2163.431698573, 0.998822794,
2163.452130299, 0.998307087,
2163.472562224, 0.998549059,
2163.492994049, 0.998019489,
2163.513425773, 0.998332977,
2163.533857697, 0.998347666,
2163.554289521, 0.998597888,
2163.574721444, 0.999128229,
2163.595153167, 0.998481851,
2163.615584990, 0.998441897,
2163.697312276, 0.998344774,
2163.717744097, 0.998433476,
2163.738175917, 0.998656120,
2163.758607737, 0.998394667,
2163.779039557, 0.998685016,
2163.799471376, 0.998376754,
2163.819903195, 0.998414278,
2163.840335013, 0.998645730,
2163.860766832, 0.998761677,
2163.881198749, 0.998530667,
2163.922062284, 0.998796295,
2163.942494200, 0.998345842,
2163.962925917, 0.998290078,
2163.983357733, 0.998126375,
2164.003789648, 0.998278521,
2164.024221363, 0.997964421,
2164.065085093, 0.998104977,
2164.085516807, 0.998593549,
2164.105948621, 0.998598269,
2164.126380534, 0.998576441,
2164.146812247, 0.998888359,
2164.167244160, 0.998589184,
2164.187675972, 0.998548610,
2164.208107784, 0.998651681,
2164.228539596, 0.998279788,
2164.248971407, 0.998088246,
2164.269403218, 0.998360565,
2164.289835128, 0.998277767,
2164.310266838, 0.998479298,
2164.330698648, 0.998223229,
2164.351130557, 0.998266247,
2164.412425883, 0.998309427,
2164.432857691, 0.998738774,
2164.453289499, 0.998601235,
2164.473721306, 0.998465457,
2164.494153113, 0.998992656,
2164.514584820, 0.998305993,
2164.535016726, 0.998246357,
2164.555448531, 0.998174310,
2164.575880337, 0.998341553,
2164.596312142, 0.998163062,
2164.616743947, 0.998561690,
2164.637175751, 0.998569837,
2164.657607555, 0.998676513,
2164.678039359, 0.998577078,
2164.698471262, 0.998403154,
2164.718903065, 0.998696084,
2164.739334767, 0.998557791,
2164.759766669, 0.998685147,
2164.780198471, 0.998220730,
2164.800630173, 0.998778614,
2164.821062074, 0.998520322,
2164.841493875, 0.998768134,
2164.861925575, 0.998412901,
2164.902789275, 0.998804209,
2164.923220974, 0.999007582,
2164.943652873, 0.998837917,
2164.964084672, 0.998776303,
2164.984516370, 0.998520254,
2165.025380065, 0.999015238,
2165.045811863, 0.999293723,
2165.066243660, 0.998981592,
2165.086675456, 0.998827223,
2165.107107252, 0.999169927,
2165.127539048, 0.999132329,
2165.147970844, 0.999109579,
2165.168402639, 0.999087964,
2165.188834533, 0.999132956,
2165.209266228, 0.999036029,
2165.229698122, 0.999280368,
2165.270561609, 0.999051474,
2165.290993502, 0.999032668,
2165.311425194, 0.998992593,
2165.331856987, 0.998837594,
2165.352288878, 0.999057120,
2165.393152361, 0.998615640,
2165.413584252, 0.999183785,
2165.434015943, 0.998923990,
2165.454447733, 0.998621337,
2165.474879622, 0.999334016,
2165.495311312, 0.999404295,
2165.536174990, 0.999206251,
2165.556606778, 0.999139864,
2165.577038466, 0.998691490,
2165.597470354, 0.999051686,
2165.638333829, 0.999542304,
2165.658765715, 0.999245134,
2165.679197501, 0.999246739,
2165.699629188, 0.999300948,
2165.720061073, 0.999248327,
2165.740492858, 0.999152353,
2165.760924743, 0.999387411,
2165.781356428, 0.998816273,
2165.801788212, 0.999304378,
2165.822220096, 0.999163834,
2165.842651780, 0.998875933,
2165.863083563, 0.998870283,
2165.883515346, 0.999342951,
2165.903947128, 0.999366681,
2165.924378910, 0.999424152,
2165.944810692, 0.998779400,
2165.965242474, 0.999270989,
2165.985674255, 0.999689167,
2166.006106035, 0.999237098,
2166.026537816, 0.999670967,
2166.046969596, 0.999598644,
2166.067401476, 0.999544027,
2166.108264934, 0.999390341,
2166.128696813, 0.999417279,
2166.149128491, 0.999290751,
2166.169560269, 0.999736557,
2166.189992147, 0.999584144,
2166.210423824, 1.000203070,
2166.230855601, 0.999637476,
2166.251287478, 0.999712984,
2166.271719154, 0.999594802,
2166.292151030, 0.999217265,
2166.312582806, 0.999562226,
2166.333014481, 0.999604825,
2166.373878131, 1.000037139,
2166.394309905, 0.999229483,
2166.414741679, 0.999402387,
2166.435173453, 0.999459894,
2166.455605226, 0.999886589,
2166.476036999, 0.999266228,
2166.496468772, 0.999995059,
2166.516900544, 0.999820053,
2166.537332416, 0.999965102,
2166.557764087, 0.999744494,
2166.578195858, 0.999769037,
2166.598627729, 0.999731896,
2166.619059400, 0.999507917,
2166.639491170, 0.999579642,
2166.659922940, 0.999678414,
2166.700786479, 0.999634528,
2166.721218248, 0.999991465,
2166.741650016, 0.999824563,
2166.762081784, 0.999786142,
2166.782513552, 0.999691067,
2166.802945320, 0.999637121,
2166.823377187, 0.999729836,
2166.864240620, 0.999631942,
2166.884672486, 0.999773115,
2166.905104252, 0.999155207,
2166.925535918, 0.999296461,
2166.945967783, 0.999463582,
2166.966399548, 0.999394126,
2166.986831212, 0.999625816,
2167.007263077, 0.999874394,
2167.027694840, 0.999736488,
2167.048126504, 0.999461459,
2167.109421792, 0.999357972,
2167.129853655, 0.999579532,
2167.150285416, 0.999328921,
2167.170717078, 0.999648376,
