BJD - 2454833, Corrected Flux
2062.878993008, 0.994375212,
2062.899425146, 0.994172163,
2062.919857184, 0.994204482,
2062.940289421, 0.992893404,
2062.960721558, 0.993389929,
2062.981153694, 0.993219253,
2063.001585830, 0.994026158,
2063.022017966, 0.994105156,
2063.042450101, 0.993992684,
2063.062882236, 0.994561221,
2063.083314370, 0.993232781,
2063.103746604, 0.993054671,
2063.124178737, 0.993205854,
2063.144610770, 0.993940721,
2063.165043002, 0.994298814,
2063.185475135, 0.994339169,
2063.205907166, 0.994053268,
2063.226339398, 0.994327843,
2063.246771428, 0.993974518,
2063.267203559, 0.993714986,
2063.287635789, 0.993837385,
2063.308067818, 0.994556578,
2063.328499947, 0.994215932,
2063.348932176, 0.994576790,
2063.369364204, 0.993791822,
2063.389796332, 0.993853196,
2063.410228559, 0.992720093,
2063.430660586, 0.992469110,
2063.451092713, 0.992530505,
2063.471524939, 0.992106467,
2063.491957065, 0.992384666,
2063.512389190, 0.992231832,
2063.532821315, 0.992351253,
2063.553253439, 0.992540002,
2063.573685563, 0.992032203,
2063.594117687, 0.992254844,
2063.614549810, 0.992191467,
2063.634982032, 0.991648901,
2063.696278398, 0.993027961,
2063.716710419, 0.992652559,
2063.737142540, 0.992566216,
2063.757574760, 0.992160141,
2063.778006780, 0.992237877,
2063.798438899, 0.990892054,
2063.818871118, 0.990464870,
2063.839303137, 0.990880580,
2063.859735254, 0.991153058,
2063.880167472, 0.991241082,
2063.900599489, 0.991165286,
2063.921031706, 0.990877853,
2063.941463822, 0.990686786,
2063.961895838, 0.990699364,
2063.982328054, 0.990784822,
2064.002760169, 0.991766955,
2064.023192183, 0.991807200,
2064.043624398, 0.992274138,
2064.064056511, 0.993160203,
2064.084488525, 0.993743589,
2064.104920738, 0.992925187,
2064.125352850, 0.993712886,
2064.554427116, 0.993684300,
2064.574859320, 0.998988496,
2064.595291423, 0.994558261,
2064.615723425, 0.994984982,
2064.636155627, 0.994625681,
2064.656587729, 0.994030163,
2064.738316031, 0.995337364,
2064.758748231, 0.995889756,
2064.779180230, 0.995201743,
2064.799612428, 0.995466835,
2064.820044527, 0.995250650,
2064.840476624, 0.995176111,
2064.860908722, 0.994914496,
2064.922205012, 0.995385436,
2064.942637107, 0.995013202,
2064.963069203, 0.995256872,
2064.983501398, 0.995125432,
2065.003933392, 0.994417325,
2065.024365486, 0.993753260,
2065.044797680, 0.994629406,
2065.065229673, 0.994786085,
2065.085661766, 0.994992930,
2065.106093959, 0.994379211,
2065.126525951, 0.994655909,
2065.146958043, 0.994506707,
2065.167390233, 0.993633151,
2065.187822224, 0.992661125,
2065.208254415, 0.994171207,
2065.228686505, 0.993459357,
2065.249118494, 0.993384904,
2065.269550684, 0.993585264,
2065.289982772, 0.993902966,
2065.310414861, 0.994005865,
2065.330846949, 0.993937472,
2065.351279036, 0.993960155,
2065.371711123, 0.993831979,
2065.392143210, 0.994406340,
2065.412575296, 0.994925377,
2065.433007382, 0.994814175,
2065.453439467, 0.995161081,
2065.473871553, 0.995409098,
2065.494303537, 0.996007639,
2065.514735721, 0.995983988,
2065.535167805, 0.995455498,
2065.555599788, 0.995285685,
2065.576031972, 0.995525494,
2065.596464054, 0.996151440,
2065.657760299, 0.995592993,
2065.678192480, 0.995107317,
2065.698624460, 0.995067750,
2065.719056540, 0.994791941,
2065.739488720, 0.994118471,
2065.759920700, 0.994127092,
2065.780352778, 0.993731648,
2065.821217035, 0.994015932,
2065.841649013, 0.993706725,
2065.862081190, 0.993616548,
2065.882513267, 0.994445358,
2065.902945243, 0.993484611,
2065.943809495, 0.994847466,
2065.964241470, 0.995568825,
2065.984673645, 0.995727616,
2066.005105719, 0.995628485,
2066.025537693, 0.995452260,
2066.045969866, 0.995108939,
2066.066401940, 0.995064409,
2066.086834113, 0.995084956,
2066.148130228, 0.995273685,
2066.168562299, 0.995060854,
2066.188994370, 0.994207425,
2066.209426440, 0.995717912,
2066.229858510, 0.994860595,
2066.250290580, 0.994578126,
2066.270722649, 0.994847503,
2066.291154717, 0.995202058,
2066.311586786, 0.995482260,
2066.332018954, 0.995214916,
2066.393315155, 0.996741270,
2066.413747121, 0.995657587,
2066.434179187, 0.996460157,
2066.454611352, 0.996916455,
2066.475043318, 0.996144891,
2066.495475382, 0.996404438,
2066.515907547, 0.996762783,
2066.536339510, 0.995340863,
2066.556771674, 0.996179915,
2066.577203737, 0.995959228,
2066.597635699, 0.995257511,
2066.618067862, 0.995542374,
2066.638499923, 0.995334288,
2066.658931985, 0.995391737,
2066.679364046, 0.995429286,
2066.699796107, 0.994860797,
2066.720228167, 0.994837111,
2066.740660226, 0.994332101,
2066.761092286, 0.994167693,
2066.781524345, 0.993346737,
2066.801956504, 0.993394812,
2066.822388462, 0.993723472,
2066.863252577, 0.993931075,
2066.883684634, 0.993464181,
2066.904116690, 0.994217665,
2066.924548847, 0.993360668,
2066.944980803, 0.993989363,
2066.965412758, 0.993462514,
2066.985844913, 0.993172213,
2067.006276967, 0.994689148,
2067.026709121, 0.995074146,
2067.047141075, 0.995087130,
2067.067573129, 0.995617417,
2067.088005282, 0.995554268,
2067.108437235, 0.995347277,
2067.128869287, 0.994755917,
2067.149301439, 0.995380669,
2067.169733490, 0.995945281,
2067.190165441, 0.995332203,
2067.210597592, 0.996069472,
2067.231029641, 0.995825946,
2067.251461591, 0.995709419,
2067.271893741, 0.995436706,
2067.292325790, 0.994278785,
2067.312757738, 0.994155866,
2067.353621935, 0.994579551,
2067.394486029, 0.996402073,
2067.414918076, 0.996349884,
2067.435350022, 0.996781713,
2067.455782168, 0.997742544,
2067.476214213, 0.996758953,
2067.496646358, 0.997189000,
2067.517078303, 0.997201522,
2067.537510347, 0.997032762,
2067.557942491, 0.997593737,
2067.578374434, 0.998067262,
2067.598806478, 0.997951393,
2067.619238520, 0.997604398,
2067.639670662, 0.996892478,
2067.660102604, 0.996725537,
2067.680534646, 0.997074218,
2067.700966687, 0.996572998,
2067.721398728, 0.996004309,
2067.741830868, 0.995230900,
2067.762262808, 0.994765125,
2067.782694848, 0.994335091,
2067.803126987, 0.993622570,
2067.864423102, 0.994092275,
2067.884855039, 0.994706336,
2067.905287176, 0.994306001,
2067.925719213, 0.994756482,
2067.946151149, 0.994918060,
2067.966583286, 0.994278586,
2067.987015321, 0.994411385,
2068.007447356, 0.994774651,
2068.027879391, 0.995220160,
2068.048311425, 0.995500635,
2068.130039559, 0.995277781,
2068.150471691, 0.994748806,
2068.170903624, 0.995330637,
2068.191335655, 0.995553135,
2068.211767787, 0.996070851,
2068.232199718, 0.996713299,
2068.252631748, 0.996287458,
2068.293495808, 0.996234993,
2068.313927837, 0.995968544,
2068.334359966, 0.996361183,
2068.354791895, 0.995995779,
2068.375224023, 0.996741700,
2068.395655951, 0.996513253,
2068.416087978, 0.996952170,
2068.436520105, 0.996465404,
2068.456952032, 0.997224740,
2068.477384058, 0.996683815,
2068.497816184, 0.997006870,
2068.518248110, 0.996398677,
2068.538680135, 0.996333098,
2068.559112259, 0.996294541,
2068.579544284, 0.996456452,
2068.599976207, 0.997128706,
2068.620408331, 0.996831670,
2068.640840354, 0.996137228,
2068.661272277, 0.995529035,
2068.681704399, 0.996316668,
2068.702136421, 0.994915183,
2068.722568343, 0.995688251,
2068.743000464, 0.995780369,
2068.763432485, 0.995575346,
2068.783864605, 0.995312765,
2068.845160664, 0.995950113,
2068.865592583, 0.995855975,
2068.886024601, 0.996321557,
2068.906456720, 0.996108228,
2068.926888637, 0.996845984,
2068.947320654, 0.996184045,
2068.967752772, 0.996171647,
2068.988184788, 0.995870586,
2069.008616704, 0.995498185,
2069.029048820, 0.995294190,
2069.049480835, 0.994574056,
2069.069912751, 0.994056338,
2069.090344865, 0.993504317,
2069.110776780, 0.993271105,
2069.131208794, 0.993031326,
2069.151640907, 0.993912863,
2069.172072920, 0.993401019,
2069.192504833, 0.993544288,
2069.212936945, 0.993359037,
2069.233368857, 0.993820046,
2069.253800969, 0.993643349,
2069.274232980, 0.994427479,
2069.315097002, 0.994496615,
2069.335529011, 0.995197174,
2069.355960921, 0.994579235,
2069.376393030, 0.993934868,
2069.396825039, 0.993755139,
2069.417257048, 0.994766689,
2069.437689056, 0.995133933,
2069.458121064, 0.994984506,
2069.478553071, 0.995404815,
2069.498985078, 0.995068092,
2069.519417085, 0.995556239,
2069.601145108, 0.995873349,
2069.621577213, 0.995567122,
2069.642009117, 0.994804855,
2069.662441221, 0.996269759,
2069.682873225, 0.995165755,
2069.703305128, 0.995401747,
2069.723737231, 0.995007813,
2069.744169233, 0.994668075,
2069.785033237, 0.994335129,
2069.805465238, 0.994908657,
2069.825897139, 0.995686244,
2069.846329240, 0.995542475,
2069.866761140, 0.995718553,
2069.887193240, 0.995908648,
2069.907625239, 0.996044113,
2069.948489137, 0.995234055,
2069.968921236, 0.995285602,
2069.989353233, 0.995155987,
2070.009785131, 0.995022840,
2070.111945213, 0.995144524,
2070.132377309, 0.995950036,
2070.152809203, 0.995489201,
2070.193673292, 0.995916195,
2070.214105186, 0.995406669,
2070.234537180, 0.995569323,
2070.254969273, 0.993720774,
2070.275401166, 0.993991121,
2070.295833158, 0.995895640,
2070.316265250, 0.994940469,
2070.336697141, 0.994945468,
2070.377561224, 0.996318990,
2070.397993214, 0.996122119,
2070.418425104, 0.995034744,
2070.438857194, 0.995728518,
2070.459289183, 0.994834521,
2070.479721072, 0.994645991,
2070.500153161, 0.995578690,
2070.561449124, 0.996113085,
2070.581881011, 0.996097071,
2070.602313098, 0.994850945,
2070.622745085, 0.994206137,
2070.643176971, 0.995541969,
2070.663609056, 0.996216533,
2070.684041041, 0.995437985,
2070.704472927, 0.994899850,
2070.724905011, 0.995686154,
2070.745336995, 0.994946658,
2070.765768979, 0.994693652,
2070.786200963, 0.995603810,
2070.806632945, 0.995307383,
2070.827064928, 0.993712374,
2070.847496910, 0.995675976,
2070.867928892, 0.995447478,
2070.888360874, 0.995715792,
2070.908792955, 0.995835505,
2070.929224836, 0.996900566,
2070.949656916, 0.994723041,
2070.970088897, 0.995477013,
2070.990520776, 0.994664283,
2071.031384835, 0.994830742,
2071.072248792, 0.992308335,
2071.092680770, 0.992138001,
2071.113112647, 0.994493031,
2071.133544724, 0.993706108,
2071.174408578, 0.995149964,
2071.194840654, 0.993867353,
2071.235704605, 0.995267387,
2071.317432503, 0.994881604,
2071.337864476, 0.994017213,
2071.358296449, 0.994358555,
2071.378728422, 0.994641646,
2071.419592467, 0.995043108,
2071.440024338, 0.996139415,
2071.480888380, 0.995554462,
2071.501320251, 0.995795520,
2071.521752221, 0.994501588,
2071.542184291, 0.995093481,
2071.562616161, 0.995671859,
2071.583048129, 0.995766333,
2071.603480198, 0.994423020,
2071.623912067, 0.994996989,
2071.644344035, 0.994651874,
2071.664776103, 0.995958780,
2071.685207970, 0.993389128,
2071.705639937, 0.993939551,
2071.746503970, 0.996205807,
2071.766935936, 0.995995276,
2071.787367902, 0.995883215,
2071.807799867, 0.995858039,
2071.828231831, 0.994072464,
2071.848663796, 0.995175905,
2071.869095760, 0.995782223,
2071.889527824, 0.996259332,
2071.930391650, 0.996259193,
2071.950823713, 0.996301910,
2071.971255575, 0.996435340,
2072.052983420, 0.995839694,
2072.073415381, 0.995193027,
2072.093847341, 0.996106932,
2072.114279301, 0.995410870,
2072.155143220, 0.994890002,
2072.196007136, 0.995475278,
2072.216439094, 0.995528528,
2072.236871152, 0.995564107,
2072.257303110, 0.996351782,
2072.277734966, 0.996320654,
2072.298167023, 0.997088618,
2072.318598979, 0.997790933,
2072.339030835, 0.997476171,
2072.379894845, 0.996935583,
2072.400326700, 0.996949205,
2072.420758755, 0.997960454,
2072.441190709, 0.997364044,
2072.502486569, 0.995813730,
2072.522918422, 0.995192862,
2072.543350474, 0.996045174,
2072.584214377, 0.995753437,
2072.604646328, 0.996210862,
2072.625078279, 0.995855016,
2072.645510330, 0.996277318,
2072.665942180, 0.996147610,
2072.686374130, 0.995020655,
2072.706806179, 0.995385483,
2072.747669977, 0.995666366,
2072.768102025, 0.996428988,
2072.788533974, 0.996203507,
2072.808965821, 0.996047740,
2072.829397869, 0.996073172,
2072.849829716, 0.995794308,
2072.870261662, 0.995376520,
2072.890693709, 0.995038142,
2072.931557500, 0.994477653,
2072.972421390, 0.995073442,
2072.992853335, 0.994780106,
2073.013285379, 0.995765804,
2073.033717223, 0.994042537,
2073.054149266, 0.993792464,
2073.074581209, 0.994404442,
2073.095013152, 0.993635440,
2073.115445094, 0.993986668,
2073.156308978, 0.995860311,
2073.176740920, 0.996821963,
2073.197172861, 0.995679308,
2073.258468682, 0.995277227,
2073.278900621, 0.994458411,
2073.299332661, 0.993959503,
2073.319764500, 0.994277463,
2073.360628477, 0.994633683,
2073.381060314, 0.993960811,
2073.401492252, 0.993293266,
2073.421924189, 0.991289720,
2073.442356126, 0.991971361,
2073.462788162, 0.992824290,
2073.483219999, 0.992722893,
2073.503651934, 0.993244921,
2073.524083970, 0.993736979,
2073.544515805, 0.991807198,
2073.564947740, 0.992382650,
2073.585379774, 0.993849349,
2073.605811708, 0.994439069,
2073.626243542, 0.995117384,
2073.646675575, 0.995332776,
2073.667107508, 0.996214844,
2073.687539341, 0.995151857,
2073.748835137, 0.996097235,
2073.769267168, 0.994824056,
2073.789699099, 0.994002116,
2073.810130930, 0.994592218,
2073.830562960, 0.995415924,
2073.850994890, 0.996300034,
2073.871426920, 0.996119370,
2073.891858749, 0.996046950,
2073.912290678, 0.995860847,
2073.932722707, 0.994461926,
2073.994018490, 0.994959936,
2074.014450318, 0.994770164,
2074.034882244, 0.995034145,
2074.055314271, 0.995786310,
2074.075746197, 0.995668707,
2074.096178023, 0.994977875,
2074.116610048, 0.994462986,
2074.137041874, 0.994842525,
2074.177905823, 0.996026164,
2074.239201594, 0.995358033,
2074.259633417, 0.996122294,
2074.280065340, 0.995439191,
2074.300497363, 0.996059528,
2074.320929185, 0.995845329,
2074.341361206, 0.995185296,
2074.361793128, 0.995456624,
2074.382224949, 0.995814352,
2074.402656970, 0.995979854,
2074.423088890, 0.995911911,
2074.443520810, 0.996037258,
2074.463952730, 0.994958279,
2074.484384649, 0.994274541,
2074.504816568, 0.996525026,
2074.525248487, 0.995643824,
2074.545680405, 0.996034257,
2074.566112323, 0.995593259,
2074.586544341, 0.996974274,
2074.627408075, 0.995802667,
2074.647840092, 0.995692446,
2074.668271908, 0.995989388,
2074.709135840, 0.995733621,
2074.729567655, 0.996542192,
2074.749999670, 0.995777338,
2074.770431585, 0.995935912,
2074.790863399, 0.996339645,
2074.811295413, 0.995774643,
2074.831727327, 0.995897655,
2074.852159140, 0.995271442,
2074.872591153, 0.996575352,
2074.893022966, 0.996837578,
2074.913454878, 0.996894177,
2074.954318702, 0.997307332,
2074.974750613, 0.996953817,
2074.995182624, 0.996622973,
2075.015614535, 0.997554266,
2075.036046345, 0.996993541,
2075.056478355, 0.998332083,
2075.076910265, 0.997928661,
2075.117774083, 0.998523131,
2075.138205992, 0.998261158,
2075.158638000, 0.998285274,
2075.179069808, 0.997915289,
2075.199501716, 0.996587072,
2075.219933723, 0.997180265,
2075.240365530, 0.997247209,
2075.260797437, 0.997359250,
2075.281229443, 0.997324963,
2075.301661249, 0.997429668,
2075.322093154, 0.997335511,
2075.342525160, 0.996716070,
2075.362956965, 0.997468147,
2075.383388870, 0.997914865,
2075.403820874, 0.998423309,
2075.465116585, 0.998944401,
2075.485548488, 0.998611820,
2075.526412293, 0.998455433,
2075.546844195, 0.998647353,
2075.567276097, 0.999113160,
2075.587707998, 0.999324741,
2075.608139899, 0.998467602,
2075.628571800, 0.999205381,
2075.649003700, 0.998302818,
2075.710299399, 0.997292660,
2075.730731198, 0.997543449,
2075.751163197, 0.997422815,
2075.771595096, 0.997544148,
2075.792026894, 0.997881524,
2075.812458892, 0.997901017,
2075.832890789, 0.998418484,
2075.853322686, 0.998257238,
2075.873754583, 0.997985339,
2075.894186479, 0.997278263,
2075.955482167, 0.998338721,
2075.975914162, 0.998285525,
2075.996346057, 0.997332446,
2076.016777851, 0.996730219,
2076.037209845, 0.996557653,
2076.057641739, 0.996326296,
2076.078073533, 0.995934838,
2076.098505526, 0.995668461,
2076.118937419, 0.996139239,
2076.139369212, 0.996590952,
2076.159801204, 0.996185134,
2076.180233096, 0.996588512,
2076.200664887, 0.997049898,
2076.221096879, 0.996577425,
2076.241528769, 0.995548499,
2076.261960660, 0.996922495,
2076.282392550, 0.997424827,
2076.302824440, 0.996643440,
2076.323256330, 0.997040993,
2076.343688219, 0.997489181,
2076.364120108, 0.996696130,
2076.384551997, 0.995632877,
2076.425415773, 0.993830011,
2076.445847661, 0.994967661,
2076.466279549, 0.995352080,
2076.486711436, 0.995495927,
2076.507143422, 0.995465622,
2076.527575209, 0.996400177,
2076.548007095, 0.996088643,
2076.568439081, 0.996154080,
2076.588870866, 0.996777972,
2076.609302751, 0.996625758,
2076.629734736, 0.997166832,
2076.670598405, 0.997533935,
2076.691030389, 0.997287712,
2076.711462173, 0.996403923,
2076.731894056, 0.995895109,
2076.752326039, 0.995312691,
2076.772757821, 0.996009799,
2076.793189804, 0.994952922,
2076.813621686, 0.995607842,
2076.834053567, 0.995101588,
2076.854485449, 0.994902550,
2076.915781191, 0.994836170,
2076.936212971, 0.994822956,
2076.956644851, 0.995149840,
2076.977076830, 0.995720307,
2076.997508609, 0.996117359,
2077.017940488, 0.995967224,
2077.038372366, 0.996648410,
2077.058804245, 0.995992972,
2077.099668000, 0.996631905,
2077.120099877, 0.995962297,
2077.140531654, 0.995939397,
2077.160963631, 0.996003839,
2077.181395507, 0.996493565,
2077.201827483, 0.995935354,
2077.222259259, 0.996216427,
2077.242691134, 0.996632682,
2077.263123109, 0.995490911,
2077.283554884, 0.995665209,
2077.303986758, 0.996370004,
2077.324418732, 0.996201531,
2077.344850606, 0.997728381,
2077.365282380, 0.996225648,
2077.426577998, 0.997350378,
2077.447009970, 0.997685188,
2077.467441842, 0.997071100,
2077.487873614, 0.997345835,
2077.508305585, 0.997267285,
2077.528737456, 0.997821081,
2077.549169227, 0.997377497,
2077.569601197, 0.997734570,
2077.590033067, 0.996994472,
2077.610465037, 0.995955209,
2077.671760644, 0.995872559,
2077.692192413, 0.995166130,
2077.712624281, 0.995107236,
2077.733056249, 0.994909199,
2077.753488016, 0.995173036,
2077.773919883, 0.994717160,
2077.794351750, 0.994889754,
2077.835215483, 0.995977020,
2077.855647449, 0.994488089,
2077.937374810, 0.996461104,
2077.978238639, 0.995947765,
2077.998670403, 0.996421678,
2078.019102366, 0.996020174,
2078.039534230, 0.996097836,
2078.059965992, 0.996472930,
2078.080397955, 0.996345500,
2078.100829817, 0.996198724,
2078.162125403, 0.994635919,
2078.182557264, 0.994145827,
2078.202989124, 0.994732413,
2078.223420985, 0.994533279,
2078.243852845, 0.994241723,
2078.448171530, 0.995841501,
2078.529898856, 0.995669332,
2078.591194422, 0.995215490,
2078.672921939, 0.993736062,
2078.693353792, 0.993683704,
2078.734217498, 0.993174865,
2078.775081203, 0.994552683,
2078.795513055, 0.991971589,
2078.815944907, 0.992769950,
2078.897672411, 0.994500338,
2078.979399710, 0.996200981,
2078.999831559, 0.994774835,
2079.081559052, 0.996073198,
2079.163286440, 0.996195837,
2079.183718287, 0.995801612,
2079.204150133, 0.995689585,
2079.224581979, 0.995016811,
2079.245013824, 0.995345357,
2079.265445669, 0.995239343,
2079.285877414, 0.996405119,
2079.306309358, 0.996397277,
2079.347172947, 0.996349581,
2079.367604890, 0.996477403,
2079.408468477, 0.996786015,
2079.428900420, 0.997251325,
2079.449332262, 0.996473391,
2079.469764004, 0.997494809,
2079.510627788, 0.996959341,
2079.531059629, 0.997426119,
2079.551491470, 0.996287713,
2079.571923311, 0.995947337,
2079.592355252, 0.995586294,
2079.612786992, 0.997154748,
2079.633218832, 0.996125121,
2079.653650771, 0.996773922,
2079.674082610, 0.996924085,
2079.694514349, 0.996920393,
2079.735378126, 0.996770244,
2079.755809865, 0.995816500,
2079.776241802, 0.995879483,
2079.796673640, 0.999515718,
2079.817105377, 0.999334136,
2079.878400887, 0.995909320,
2079.898832823, 0.997303985,
2079.919264659, 0.996694033,
2079.939696394, 0.996885150,
2079.960128330, 0.997501670,
2079.980560165, 0.997154881,
2080.000991999, 0.998384202,
2080.021423834, 0.998038571,
2080.041855668, 0.996261721,
2080.062287501, 0.995526769,
2080.123583001, 0.996566639,
2080.144014833, 0.997784627,
2080.184878598, 0.998539099,
2080.205310330, 0.997848764,
2080.225742161, 0.997648805,
2080.246174092, 0.997550571,
2080.266605823, 0.997928352,
2080.287037654, 0.998151983,
2080.307469584, 0.997944505,
2080.368765073, 0.997915016,
2080.389196802, 0.997633257,
2080.409628731, 0.997200982,
2080.430060560, 0.996967002,
2080.450492288, 0.996712800,
2080.491356044, 0.997775510,
2080.511787871, 0.997291719,
2080.532219699, 0.997426842,
2080.552651526, 0.997573111,
2080.573083352, 0.997247737,
2080.593515178, 0.996975336,
2080.613947004, 0.997452308,
2080.634378830, 0.997648435,
2080.654810756, 0.997527526,
2080.675242481, 0.996284033,
2080.695674306, 0.998256405,
2080.716106130, 0.998323340,
2080.736537955, 0.998104528,
2080.756969679, 0.997414340,
2080.777401602, 0.997541500,
2080.797833426, 0.997737280,
2080.859128895, 0.998481414,
2080.879560817, 0.998368125,
2080.899992539, 0.998752663,
2080.920424361, 0.998577289,
2080.940856283, 0.998197480,
2080.961288004, 0.999241178,
2080.981719825, 0.998867675,
2081.002151745, 0.999293486,
2081.022583566, 0.999893126,
2081.043015286, 1.000387196,
2081.063447206, 1.000219293,
2081.083879025, 0.999061064,
2081.104310745, 0.999823379,
2081.124742664, 0.999401845,
2081.145174482, 0.998430619,
2081.165606201, 0.997712817,
2081.186038119, 0.998933753,
2081.206469937, 0.998679579,
2081.226901855, 0.998232680,
2081.247333572, 0.997568348,
2081.267765389, 0.997563318,
2081.288197306, 0.996750061,
2081.349492755, 0.996444319,
2081.369924470, 0.996913551,
2081.390356286, 0.996617715,
2081.410788101, 0.996370762,
2081.431219916, 0.995869234,
2081.451651730, 0.995739599,
2081.472083544, 0.996067059,
2081.492515358, 0.995299029,
2081.512947172, 0.996471897,
2081.533378986, 0.995466344,
2081.553810799, 0.996439313,
2081.574242612, 0.995830963,
2081.594674524, 0.996086329,
2081.615106237, 0.996996435,
2081.635538149, 0.996284836,
2081.655969961, 0.995799936,
2081.676401672, 0.997058867,
2081.696833583, 0.997648093,
2081.717265395, 0.998174174,
2081.737697105, 0.998441625,
2081.758129016, 0.998155930,
2081.778560826, 0.997653549,
2081.839856255, 0.996770526,
2081.860288064, 0.996984459,
2081.880719873, 0.996687024,
2081.901151681, 0.997116305,
2081.921583489, 0.996566446,
2081.942015298, 0.996643929,
2081.962447105, 0.996729000,
2081.982878913, 0.997107068,
2082.003310720, 0.996763534,
2082.023742527, 0.996704110,
2082.044174434, 0.997125933,
2082.064606240, 0.997110817,
2082.085037946, 0.997947851,
2082.105469852, 0.997351862,
2082.125901558, 0.997383838,
2082.146333363, 0.996527603,
2082.166765268, 0.996697229,
2082.187196973, 0.997347723,
2082.207628777, 0.997254928,
2082.228060681, 0.997938519,
2082.248492385, 0.998302172,
2082.268924189, 0.998608501,
2082.330219598, 0.997809836,
2082.350651501, 0.997850125,
2082.371083203, 0.998314349,
2082.391515006, 0.998638800,
2082.411946907, 0.998286966,
2082.432378709, 0.998612294,
2082.452810510, 0.998085105,
2082.473242311, 0.997642085,
2082.493674112, 0.997698531,
2082.514106012, 0.997593528,
2082.534537713, 0.997821722,
2082.554969513, 0.997643864,
2082.575401412, 0.997554021,
2082.595833112, 0.998091788,
2082.616264911, 0.998254576,
2082.636696810, 0.998107673,
2082.657128508, 0.997339039,
2082.677560307, 0.997988112,
2082.697992205, 0.997420628,
2082.718423903, 0.997450578,
2082.738855700, 0.997841858,
2082.759287598, 0.998154947,
2082.820582988, 0.998692271,
2082.841014684, 0.998826442,
2082.861446580, 0.998285107,
2082.881878376, 0.998711796,
2082.902310071, 0.997816133,
2082.922741967, 0.998398644,
2082.943173762, 0.998000865,
2082.963605456, 0.998173686,
2082.984037351, 0.998148856,
2083.004469145, 0.997549971,
2083.024900839, 0.996326096,
2083.045332732, 0.997370172,
2083.065764526, 0.996429620,
2083.106628112, 0.997028816,
2083.127059904, 0.997564023,
2083.147491597, 0.998436663,
2083.167923489, 0.998500598,
2083.188355281, 0.998638513,
2083.208787172, 0.998236931,
2083.229218864, 0.997867676,
2083.249650655, 0.999802564,
2083.310946026, 0.999182179,
2083.331377916, 0.999043859,
2083.351809706, 0.999786424,
2083.372241396, 0.999061807,
2083.392673285, 0.997812973,
2083.413105074, 0.998056067,
2083.433536762, 0.997209306,
2083.474400439, 0.998434270,
2083.494832127, 0.998115608,
2083.515264015, 0.998385094,
2083.535695802, 0.998117177,
2083.556127689, 0.998565161,
2083.576559376, 0.998736624,
2083.596991163, 0.998604897,
2083.617422949, 0.998469764,
2083.637854735, 0.998793537,
2083.658286421, 0.998686209,
2083.678718307, 0.998990863,
2083.699150093, 0.998441175,
2083.719581778, 0.999338360,
2083.740013663, 1.000947635,
2083.801309016, 0.998864812,
2083.821740800, 0.998813322,
2083.842172583, 0.999221931,
2083.862604366, 0.999455347,
2083.883036150, 0.999536920,
2083.903467932, 0.998834227,
2083.923899815, 0.998782661,
2083.944331498, 0.999382348,
2083.964763380, 0.998711203,
2083.985195161, 0.998999180,
2084.005626843, 0.999479596,
2084.026058724, 0.998929816,
2084.046490505, 0.999429137,
2084.066922186, 0.999294901,
2084.087354067, 0.999168044,
