BJD - 2454833, Corrected Flux
2064.064234756, 0.996314746,
2064.084666819, 0.998667871,
2064.105099081, 1.000560470,
2064.125531243, 1.002955789,
2064.554606540, 0.997030375,
2064.575038793, 0.999467501,
2064.595470944, 1.000632579,
2064.615902996, 1.003008460,
2064.636335247, 1.005083012,
2064.656767397, 1.005581762,
2064.738495894, 1.007192544,
2064.758928143, 1.007054568,
2064.779360190, 1.005226539,
2064.799792438, 1.004418201,
2064.820224584, 1.002322787,
2064.840656731, 1.000148080,
2064.922385313, 0.993827408,
2064.942817457, 0.992698128,
2064.963249601, 0.992187055,
2064.983681844, 0.991305152,
2065.004113887, 0.991774834,
2065.024546030, 0.992882056,
2065.044978272, 0.993905946,
2065.065410314, 0.995104840,
2065.085842455, 0.996640886,
2065.106274695, 0.999130764,
2065.126706736, 1.000686187,
2065.147138876, 1.002916208,
2065.167571115, 1.004931097,
2065.188003155, 1.006872591,
2065.208435393, 1.007540487,
2065.228867531, 1.007144878,
2065.249299569, 1.007738842,
2065.269731806, 1.007390934,
2065.290163943, 1.006588427,
2065.310596080, 1.005558755,
2065.331028216, 1.004410358,
2065.351460352, 1.002522230,
2065.371892487, 1.000276845,
2065.392324622, 0.998767923,
2065.412756756, 0.997421278,
2065.433188890, 0.996190054,
2065.453621023, 0.994537947,
2065.474053156, 0.993688358,
2065.494485189, 0.993525057,
2065.514917421, 0.992796781,
2065.535349552, 0.993662985,
2065.555781584, 0.993519700,
2065.576213815, 0.994372190,
2065.596645945, 0.995630819,
2065.657942334, 1.000994339,
2065.678374563, 1.002810600,
2065.698806591, 1.004351394,
2065.719238719, 1.005783374,
2065.739670946, 1.006674040,
2065.760102973, 1.006958179,
2065.780535100, 1.006849415,
2065.800967326, 1.006063403,
2065.821399452, 1.005011558,
2065.841831477, 1.003987578,
2065.862263702, 1.002829859,
2065.882695826, 1.000765895,
2065.903127850, 0.997970599,
2065.923560074, 0.996410679,
2065.943992197, 0.995249127,
2065.964424220, 0.994254732,
2065.984856442, 0.993440718,
2066.005288563, 0.993396894,
2066.025720585, 0.993744720,
2066.046152806, 0.993325252,
2066.066584926, 0.993788557,
2066.087017146, 0.993879493,
2066.148313404, 1.002731320,
2066.168745523, 1.004337765,
2066.189177640, 1.005626655,
2066.209609758, 1.006244240,
2066.230041876, 1.005732016,
2066.250473992, 1.005879294,
2066.270906108, 1.004109615,
2066.311770340, 1.001879912,
2066.332202555, 0.999865501,
2066.393498897, 0.998481591,
2066.413930911, 0.996631371,
2066.434363023, 0.995524285,
2066.454795236, 0.994291821,
2066.475227248, 0.993322684,
2066.495659359, 0.992835064,
2066.516091571, 0.992611756,
2066.536523581, 0.993203815,
2066.556955791, 0.994196530,
2066.577387901, 0.995401700,
2066.597819911, 0.996730865,
2066.618252120, 0.999361806,
2066.638684229, 1.001660955,
2066.659116337, 1.003414334,
2066.679548445, 1.005326971,
2066.699980552, 1.007207054,
2066.720412659, 1.007779629,
2066.740844766, 1.007024408,
2066.761276872, 1.006554615,
2066.781708977, 1.005106840,
2066.802141183, 1.004063137,
2066.863437396, 1.003000714,
2066.883869499, 1.000919698,
2066.904301603, 0.999543575,
2066.924733805, 0.998553901,
2066.945165808, 0.996238937,
2066.965597810, 0.994495331,
2066.986030011, 0.993381037,
2067.006462112, 0.992946773,
2067.026894313, 0.992850655,
2067.047326313, 0.993496854,
2067.067758413, 0.994300002,
2067.088190612, 0.995766169,
2067.108622611, 0.998720921,
2067.129054709, 0.998385933,
2067.149486908, 0.999997079,
2067.169919005, 1.000719678,
2067.190351002, 1.001268490,
2067.210783199, 1.002203594,
2067.231215296, 1.002689123,
2067.251647292, 1.001926093,
2067.272079487, 1.001048877,
2067.353807865, 1.003920046,
2067.374239859, 1.002365573,
2067.394672052, 1.000754933,
2067.415104145, 0.998504371,
2067.435536137, 0.996197650,
2067.455968329, 0.994986073,
2067.476400420, 0.994327349,
2067.496832611, 0.993304023,
2067.517264602, 0.993706616,
2067.537696692, 0.994318599,
2067.558128882, 0.994676732,
2067.578560871, 0.995564726,
2067.598992960, 0.996254009,
2067.619425049, 0.996856790,
2067.639857236, 0.997528398,
2067.660289224, 0.998452843,
2067.680721312, 0.998855275,
2067.701153398, 0.999204624,
2067.721585485, 0.999503096,
2067.742017671, 0.999502199,
2067.762449656, 0.999106690,
2067.782881741, 1.001052643,
2067.864610178, 1.004827110,
2067.885042161, 1.002774834,
2067.905474344, 1.001539575,
2067.925906426, 0.999748956,
2067.946338408, 0.998298195,
2067.966770590, 0.996124899,
2067.987202671, 0.995251958,
2068.007634751, 0.992736172,
2068.028066831, 0.992344416,
2068.048498911, 0.991143707,
2068.130227226, 0.993132926,
2068.150659404, 0.995358636,
2068.171091381, 0.997748116,
2068.191523458, 1.000090253,
2068.211955635, 1.001969413,
2068.232387611, 1.004103897,
2068.252819686, 1.005728843,
2068.273251861, 1.006827544,
2068.293683836, 1.006421933,
2068.314115911, 1.006525727,
2068.334548085, 1.005462339,
2068.354980058, 1.004665363,
2068.375412232, 1.003831532,
2068.395844205, 1.001933451,
2068.416276277, 0.999959056,
2068.436708449, 0.997889776,
2068.457140421, 0.996047686,
2068.477572491, 0.995187515,
2068.498004662, 0.994279729,
2068.518436633, 0.993850166,
2068.538868703, 0.993880805,
2068.559300872, 0.993901170,
2068.579732942, 0.995144077,
2068.600164910, 0.995091413,
2068.620597078, 0.996615239,
2068.641029146, 0.997829975,
2068.661461114, 0.998977656,
2068.681893281, 1.000059230,
2068.702325348, 1.001631117,
2068.722757314, 1.002039979,
2068.743189480, 1.001794191,
2068.763621545, 1.002277219,
2068.784053710, 1.002124852,
2068.845349903, 1.005364385,
2068.865781866, 1.004723000,
2068.886213929, 1.003069168,
2068.906646092, 1.004181193,
2068.927078054, 1.000780563,
2068.947510116, 0.998752713,
2068.967942277, 0.997020152,
2068.988374338, 0.995922407,
2069.008806299, 0.993895870,
2069.029238459, 0.993066847,
2069.049670519, 0.992425974,
2069.070102478, 0.993110331,
2069.090534637, 0.994178249,
2069.110966596, 0.995375995,
2069.131398654, 0.996826159,
2069.151830812, 0.997898988,
2069.172262869, 0.999844419,
2069.192694826, 0.999278228,
2069.213126982, 1.000679366,
2069.233558938, 1.001274183,
2069.253991094, 1.001061261,
2069.274423149, 1.000246915,
2069.315287259, 1.007466325,
2069.335719313, 1.007334158,
2069.356151267, 1.007022366,
2069.376583420, 1.004908347,
2069.397015473, 1.004154254,
2069.417447525, 1.001792292,
2069.437879578, 0.997738985,
2069.458311629, 0.995688584,
2069.478743680, 0.992193415,
2069.499175732, 0.989540790,
2069.519607782, 0.986898842,
2069.580903931, 0.993059840,
2069.601335980, 0.995145046,
2069.621768128, 0.995536966,
2069.642200077, 0.997287689,
2069.662632224, 0.999404845,
2069.683064272, 1.001934398,
2069.703496219, 1.002994925,
2069.723928365, 1.005536825,
2069.744360411, 1.005656577,
2069.764792357, 1.006958512,
2069.805656547, 1.006547699,
2069.826088491, 1.004127262,
2069.846520636, 1.002043647,
2069.887384722, 0.996507502,
2069.907816765, 0.999207582,
2069.928248808, 1.000139620,
2069.948680750, 0.999084033,
2069.969112892, 0.998990463,
2069.989544933, 0.998463039,
2070.009976874, 0.999652927,
2070.091705134, 0.991257753,
2070.112137172, 0.993475337,
2070.132569311, 0.994065364,
2070.153001249, 0.995690164,
2070.173433287, 0.998255438,
2070.193865424, 0.999843188,
2070.214297361, 1.001904175,
2070.234729398, 1.003751597,
2070.255161534, 1.005227114,
2070.275593470, 1.007156160,
2070.296025505, 1.007124133,
2070.316457640, 1.008054525,
2070.336889575, 1.008940333,
2070.357321609, 1.007384343,
2070.377753742, 1.005272647,
2070.398185776, 1.001828515,
2070.418617709, 1.000177700,
2070.439049842, 0.996497101,
2070.459481874, 0.994153773,
2070.541210099, 0.991243813,
2070.561642029, 0.992094395,
2070.602506088, 0.993699276,
2070.622938117, 0.994808832,
2070.643370046, 0.996256493,
2070.663802174, 0.997439153,
2070.684234202, 0.999854105,
2070.704666130, 1.001948733,
2070.725098257, 1.003818665,
2070.745530283, 1.005630529,
2070.786394336, 1.006516787,
2070.806826361, 1.005977151,
2070.827258386, 1.005901958,
2070.847690411, 1.003328332,
2070.868122436, 1.002071497,
2070.888554459, 0.999253128,
2070.908986583, 0.995941559,
2070.929418506, 0.993063417,
2070.970282651, 0.997184200,
2071.031578717, 0.994402419,
2071.052010637, 0.993550696,
2071.072442758, 0.993582284,
2071.092874778, 0.993127097,
2071.113306698, 0.992773519,
2071.133738817, 0.992489174,
2071.154170836, 0.991990808,
2071.174602754, 0.993076941,
2071.215466890, 0.994495449,
2071.297194957, 1.004519158,
2071.317626973, 1.005362654,
2071.338058988, 1.005762680,
2071.358491004, 1.006999978,
2071.378923018, 1.006754357,
2071.399355033, 1.005080257,
2071.419787147, 1.003005584,
2071.460651073, 1.000185433,
2071.481083186, 0.997622131,
2071.501515098, 0.995768414,
2071.521947110, 0.995055441,
2071.542379221, 0.994457749,
2071.562811133, 0.993593252,
2071.583243144, 0.993824228,
2071.603675254, 0.993904988,
2071.624107164, 0.994490735,
2071.644539174, 0.994862740,
2071.664971283, 0.995753138,
2071.685403192, 0.996901434,
2071.705835201, 0.998177530,
2071.726267308, 0.999645491,
2071.746699316, 1.001450744,
2071.767131324, 1.001292128,
2071.787563331, 1.003768019,
2071.807995337, 1.003270324,
2071.828427343, 1.002309029,
2071.848859349, 1.012066843,
2071.869291354, 1.008844849,
2071.889723460, 1.007488901,
2071.910155364, 1.005825227,
2071.930587368, 1.004379383,
2071.951019473, 1.003648758,
2071.971451376, 1.003132012,
2072.053179386, 0.992762582,
2072.073611388, 0.992096982,
2072.094043389, 0.991775509,
2072.114475390, 0.992304965,
2072.134907391, 0.991857941,
2072.155339391, 0.992716028,
2072.175771390, 0.994595879,
2072.196203390, 0.996738863,
2072.216635389, 0.998857730,
2072.237067487, 1.001076863,
2072.257499485, 1.003660403,
2072.277931383, 1.006310876,
2072.298363481, 1.007915048,
2072.318795478, 1.009483727,
2072.339227374, 1.011945572,
2072.359659471, 1.013138425,
2072.380091467, 1.012133572,
2072.400523362, 1.005913713,
2072.420955457, 1.004673822,
2072.502683434, 0.997054088,
2072.523115327, 0.995034036,
2072.563979413, 0.992078568,
2072.584411405, 0.992264374,
2072.604843397, 0.991725085,
2072.625275388, 0.993508008,
2072.645707479, 0.995038677,
2072.666139370, 0.996433002,
2072.686571360, 0.999416125,
2072.747867329, 1.003305604,
2072.768299417, 1.003874788,
2072.788731406, 1.004773048,
2072.809163294, 1.005881054,
2072.829595382, 1.006923623,
2072.850027269, 1.007463234,
2072.870459256, 1.008096278,
2072.890891342, 1.007604615,
2072.911323228, 1.005640094,
2072.931755214, 1.004688758,
2072.952187300, 1.002940396,
2072.972619185, 1.002133876,
2072.993051169, 1.000231736,
2073.013483253, 0.998261542,
2073.033915138, 0.997383536,
2073.054347221, 0.996904754,
2073.074779204, 0.996008767,
2073.095211187, 0.995262938,
2073.115643170, 0.996835020,
2073.136075151, 0.999004830,
2073.156507133, 0.999105409,
2073.258667036, 1.000580787,
2073.279099015, 1.003477129,
2073.299531094, 1.005200555,
2073.319962973, 1.005850607,
2073.340394951, 1.006125814,
2073.360827030, 1.006897337,
2073.381258907, 1.006815631,
2073.401690884, 1.006417583,
2073.422122861, 1.006414551,
2073.442554838, 1.005210107,
2073.462986914, 1.004309343,
2073.483418789, 1.003429114,
2073.503850765, 1.004182782,
2073.524282840, 1.004216586,
2073.544714714, 0.999828823,
2073.565146689, 0.994364786,
2073.585578763, 0.993197963,
2073.606010736, 0.993189716,
2073.626442609, 0.993989663,
2073.646874682, 0.995788901,
2073.667306655, 0.997186089,
2073.749034440, 1.001243275,
2073.769466511, 1.002508776,
2073.789898481, 1.003690767,
2073.810330351, 1.005630768,
2073.830762421, 1.007212089,
2073.851194390, 1.008779718,
2073.871626459, 1.009902559,
2073.892058327, 1.009931292,
2073.912490295, 1.009897226,
2073.932922363, 1.012645950,
2073.994218264, 1.001321414,
2074.014650130, 0.999055206,
2074.035082095, 0.998493753,
2074.055514161, 0.996983894,
2074.075946126, 0.996550663,
2074.096377991, 0.995127691,
2074.116810055, 0.995089492,
2074.137241919, 0.995254967,
2074.157673883, 0.998303436,
2074.178105946, 0.999768734,
2074.239401834, 0.997361993,
2074.259833696, 0.999092700,
2074.280265657, 1.001040714,
2074.300697718, 1.003628583,
2074.321129579, 1.005180230,
2074.341561639, 1.006254845,
2074.361993600, 1.006061988,
2074.382425459, 1.006539245,
2074.402857519, 1.006333866,
2074.423289477, 1.005838380,
2074.443721436, 1.004796226,
2074.464153394, 1.003791312,
2074.484585352, 1.002982332,
2074.505017310, 1.002146205,
2074.525449267, 1.000153825,
2074.545881223, 0.998192292,
2074.566313180, 0.997989144,
2074.586745236, 0.998822313,
2074.607177092, 0.998943545,
2074.627609047, 0.999448158,
2074.648041102, 0.995002726,
2074.709336965, 0.995714568,
2074.729768818, 0.996865014,
2074.750200872, 0.998706109,
2074.770632824, 1.000820595,
2074.791064677, 1.002885183,
2074.811496729, 1.005602099,
2074.831928681, 1.007031815,
2074.852360532, 1.008913619,
2074.872792583, 1.010237027,
2074.893224434, 1.010675233,
2074.913656384, 1.011280094,
2074.954520283, 1.005944595,
2074.974952233, 1.003778178,
2074.995384282, 1.001933267,
2075.015816230, 1.000357920,
2075.036248078, 0.998493077,
2075.056680126, 0.996000506,
2075.077112074, 0.994185094,
2075.097543921, 0.993368915,
2075.117975967, 0.992667283,
2075.138407914, 0.992720695,
2075.158839960, 0.994236339,
2075.179271806, 0.994576818,
2075.199703751, 0.995803909,
2075.220135796, 0.998588124,
2075.260999585, 1.005912485,
2075.281431629, 1.002346055,
2075.301863472, 1.002632904,
2075.342727458, 1.006531668,
2075.363159301, 1.009645844,
2075.383591243, 1.010011867,
2075.465319108, 1.005065342,
2075.485751048, 1.002745938,
2075.506182889, 1.000471249,
2075.526614928, 0.998859856,
2075.547046868, 0.997509793,
2075.567478807, 0.996256325,
2075.587910745, 0.995204871,
2075.608342683, 0.995286392,
2075.628774621, 0.995295945,
2075.710502369, 1.005847998,
2075.730934206, 1.000406768,
2075.751366242, 0.999350178,
2075.771798177, 1.000461616,
2075.792230012, 1.001966667,
2075.812662047, 1.003418235,
2075.833093981, 1.005843177,
2075.853525915, 1.006031409,
2075.873957849, 1.007441931,
2075.894389782, 1.008497880,
2075.955685580, 1.009591705,
2075.976117612, 1.006499654,
2075.996549544, 1.003608716,
2076.016981375, 1.001403427,
2076.037413406, 0.999461152,
2076.057845337, 0.997190708,
2076.078277167, 0.996146706,
2076.098709197, 0.994802779,
2076.119141127, 0.992497976,
2076.139572956, 0.991806269,
2076.160004985, 0.991458602,
2076.180436913, 0.992418467,
2076.200868741, 0.993261293,
2076.221300769, 0.994710648,
2076.241732697, 0.997468073,
2076.262164624, 0.999020457,
2076.282596550, 1.002322700,
2076.303028477, 1.006694890,
2076.323460403, 1.009137353,
2076.343892329, 1.007609518,
2076.364324254, 1.006130301,
2076.425620028, 1.006867405,
2076.446051952, 1.005132912,
2076.466483876, 1.004801301,
2076.486915799, 1.004211875,
2076.507347822, 1.002350412,
2076.527779645, 1.001608446,
2076.548211567, 1.000973055,
2076.568643589, 0.999995834,
2076.589075411, 1.001016738,
2076.609507332, 0.997002423,
2076.670803094, 0.991696844,
2076.691235114, 0.993103142,
2076.711666933, 0.993339121,
2076.732098852, 0.994314401,
2076.752530871, 0.995949616,
2076.772962690, 0.998260929,
2076.793394708, 1.000840259,
2076.834258543, 1.006103779,
2076.854690460, 1.007979199,
2076.875122377, 1.010105794,
2076.915986310, 1.008612400,
2076.936418126, 1.007548494,
2076.956850041, 1.006860499,
2076.977282056, 1.005721219,
2076.997713871, 1.004881472,
2077.018145785, 1.003158057,
2077.038577700, 0.999378746,
2077.059009613, 0.998864133,
2077.079441527, 0.997497384,
2077.099873440, 0.996178106,
2077.120305353, 0.995930346,
2077.140737165, 0.994766476,
2077.161169177, 0.995904873,
2077.181601089, 0.997656267,
2077.202033100, 0.996902855,
2077.242896822, 0.994328389,
2077.283760643, 1.000008602,
2077.304192552, 1.001674013,
2077.324624562, 1.006679453,
2077.345056471, 1.012213864,
2077.426784003, 1.006964075,
2077.447216011, 1.007061560,
2077.467647918, 1.007605338,
2077.488079724, 1.007002295,
2077.508511731, 1.007389096,
2077.528943637, 1.008671714,
2077.549375443, 1.000039054,
2077.569807448, 0.998455051,
2077.590239353, 0.997895862,
2077.671967070, 0.992329199,
2077.692398873, 0.992102273,
2077.712830776, 0.993800146,
2077.733262779, 0.993848925,
2077.753694581, 0.995647458,
2077.774126483, 0.997634729,
2077.794558385, 1.000222612,
2077.814990386, 1.003233649,
2077.835422187, 1.006941442,
2077.855854188, 1.010902986,
2077.937581687, 1.007667576,
2077.958013686, 1.008168384,
2077.978445585, 1.006648688,
2077.998877383, 1.005409792,
2078.019309381, 1.004073345,
2078.039741279, 1.002844464,
2078.060173076, 1.001105617,
2078.080605074, 0.999828330,
2078.101036970, 0.998893628,
2078.162332658, 0.992869486,
2078.182764554, 0.991813801,
2078.203196449, 0.992064876,
2078.223628344, 0.992518391,
2078.244060238, 0.993285827,
2078.264492132, 0.993652650,
2078.346219705, 1.003648653,
2078.489243045, 1.005788416,
2078.509674836, 1.005555303,
2078.530106725, 1.002439980,
2078.570970504, 1.001046201,
2078.673130045, 0.994139942,
2078.693561932, 0.993520186,
2078.713993719, 0.996400549,
2078.734425706, 0.997962580,
2078.754857592, 0.998850555,
2078.775289478, 0.995980615,
2078.795721364, 0.997881779,
2078.816153249, 1.000690743,
2078.897880887, 1.005871976,
2078.918312671, 1.007753295,
2078.938744554, 1.008597437,
2078.959176537, 1.007998727,
2078.979608320, 1.008427935,
2079.000040202, 1.006801874,
2079.020472184, 1.006690711,
2079.040903966, 1.007095028,
2079.061335847, 1.003835892,
2079.143063470, 1.005556053,
2079.163495349, 1.002510556,
2079.183927229, 1.001057131,
2079.224790987, 0.993474274,
2079.245222865, 0.993681445,
2079.265654744, 0.994166204,
2079.306518499, 0.996993005,
2079.326950376, 0.998346017,
2079.347382153, 0.999883825,
2079.367814130, 1.002076606,
2079.388246006, 1.004448052,
2079.408677782, 1.005901048,
2079.429109758, 1.006987474,
2079.449541633, 1.006772686,
2079.469973408, 1.007307454,
2079.490405383, 1.007206225,
2079.531269131, 1.006514991,
2079.551701005, 1.005041546,
2079.572132878, 1.005598247,
2079.592564852, 1.005799907,
2079.633428497, 0.995496429,
2079.653860469, 0.995098160,
2079.674292341, 0.995632938,
2079.715156084, 0.999661311,
2079.756019725, 1.002206414,
2079.776451695, 1.001903827,
2079.796883565, 1.002244895,
2079.878610942, 1.004510898,
2079.899042910, 1.006734543,
2079.919474779, 1.009048357,
2079.939906546, 1.011997608,
2079.960338514, 1.014358231,
2079.980770381, 1.011023084,
2080.001202248, 1.007723927,
2080.021634114, 1.006998989,
2080.042065980, 1.006228675,
2080.123793442, 0.997750719,
2080.144225307, 0.995886745,
2080.164657171, 0.994017470,
2080.185089135, 0.992532101,
2080.205520899, 0.991577380,
2080.225952762, 0.991725157,
2080.246384725, 0.992329478,
2080.266816488, 0.993562969,
2080.287248350, 0.995280540,
2080.368975897, 1.019168518,
2080.389407658, 1.016338192,
2080.409839619, 1.013969089,
2080.430271479, 1.011031389,
2080.450703239, 1.009331427,
2080.471135199, 1.008177613,
2080.491567058, 1.007481436,
2080.511998917, 1.006176435,
2080.532430776, 1.003964223,
2080.552862634, 1.003438686,
2080.573294492, 1.002105600,
2080.593726350, 1.000359925,
2080.614158208, 0.997892733,
2080.634590065, 0.995791260,
2080.655022022, 0.994410207,
2080.675453779, 0.993387870,
2080.695885635, 0.992626142,
2080.716317491, 0.992751729,
2080.736749346, 0.994164274,
2080.757181102, 0.995172791,
2080.777613057, 0.998362693,
2080.859340474, 1.002178628,
2080.879772428, 1.003353220,
2080.900204181, 1.004705129,
2080.920636034, 1.005887798,
2080.941067986, 1.006560247,
2080.961499739, 1.007463280,
2080.981931591, 1.008089223,
2081.002363542, 1.008165071,
2081.022795394, 1.006877125,
2081.043227145, 1.005341143,
2081.063659096, 1.003881989,
2081.084090946, 1.002537042,
2081.104522696, 1.001077143,
2081.124954646, 0.999542127,
2081.145386496, 0.998756665,
2081.165818245, 0.996407606,
2081.186250194, 0.996578317,
2081.206682043, 0.998442726,
2081.227113991, 0.999163815,
2081.247545739, 0.994552031,
2081.349705075, 0.997981996,
2081.370136821, 0.999895132,
2081.390568667, 1.001507039,
2081.411000513, 1.004002581,
2081.431432358, 1.003556252,
2081.451864203, 1.006512260,
2081.472296048, 1.007623612,
2081.492727893, 1.007956188,
2081.513159737, 1.008528143,
2081.533591581, 1.008647822,
2081.554023424, 1.011444484,
2081.574455267, 1.005611496,
2081.594887211, 1.001593846,
2081.615318953, 1.000138737,
2081.635750895, 0.999920126,
2081.656182738, 0.998264613,
2081.676614479, 0.996863228,
2081.697046421, 1.001916395,
2081.717478262, 1.001397017,
2081.737910003, 1.000968201,
2081.758341944, 1.001176799,
2081.840069303, 0.998133725,
2081.860501142, 0.999848588,
2081.880932981, 1.000953043,
2081.901364819, 1.002928535,
2081.921796658, 1.004454212,
2081.942228495, 1.006445721,
2081.962660333, 1.006871808,
2081.983092170, 1.007268669,
2082.003524007, 1.007750601,
2082.023955844, 1.007212980,
2082.044387781, 1.006953712,
2082.064819617, 1.005581412,
2082.085251353, 1.004184948,
2082.105683288, 1.002842026,
2082.126115023, 1.001104846,
2082.146546858, 0.999995003,
2082.166978793, 0.998340488,
2082.187410527, 0.998270652,
2082.207842362, 0.998327175,
2082.228274295, 0.999408221,
2082.248706029, 0.998505173,
2082.269137862, 0.992371442,
2082.330433360, 0.995889542,
2082.350865292, 0.996911090,
2082.371297024, 0.999053015,
2082.391728855, 1.002740998,
2082.412160787, 1.004587300,
2082.432592617, 1.005940239,
2082.453024448, 1.007013890,
2082.473456278, 1.007286870,
2082.493888108, 1.007099124,
2082.514320038, 1.008004356,
2082.534751767, 1.008589432,
2082.555183596, 1.007578203,
2082.575615525, 1.005737806,
2082.596047254, 1.003048780,
2082.616479082, 1.000055167,
2082.636911010, 0.996981017,
2082.657342738, 0.994212635,
2082.677774565, 0.991632590,
2082.698206492, 0.992307375,
2082.718638219, 0.990995096,
2082.739070046, 0.991517915,
2082.759501972, 0.989383336,
2082.820797449, 0.996839180,
2082.841229174, 0.997663869,
2082.861661099, 0.998280614,
2082.882092924, 1.000613769,
2082.902524648, 1.003924249,
2082.922956572, 1.005840258,
2082.943388395, 1.007410422,
2082.963820119, 1.008415530,
2082.984252042, 1.007823781,
2083.004683865, 1.007570830,
2083.025115587, 1.006806016,
2083.045547509, 1.005428878,
2083.065979332, 1.002957560,
2083.086411053, 1.001399007,
2083.106842975, 1.001529394,
2083.127274796, 0.999877970,
2083.147706516, 0.998989549,
2083.168138437, 0.995179166,
2083.188570257, 0.992045270,
2083.209002177, 0.992110312,
2083.229433897, 0.995812346,
2083.311161173, 0.995046611,
2083.331593091, 0.995419997,
2083.352024909, 0.996156089,
2083.372456627, 0.997797738,
2083.392888544, 1.001470306,
2083.413320361, 1.003373011,
2083.433752078, 1.004362136,
2083.454183995, 1.004998136,
2083.474615811, 1.005811881,
2083.495047527, 1.006207656,
2083.515479443, 1.004942994,
2083.535911258, 1.003574281,
2083.556343173, 1.002587615,
2083.576774888, 1.003439479,
2083.597206703, 1.001711824,
2083.617638517, 1.000552086,
2083.638070331, 0.998914390,
2083.658502045, 0.995214219,
2083.678933958, 0.994827112,
2083.699365772, 0.996537167,
2083.719797485, 0.998752014,
2083.740229397, 0.998319999,
2083.801524833, 0.993241403,
2083.821956645, 0.995100151,
2083.842388456, 0.997488003,
2083.862820267, 0.998652667,
2083.883252078, 1.000262852,
2083.903683888, 1.001738829,
2083.924115798, 1.002723466,
2083.944547508, 1.003551330,
2083.964979418, 1.005044597,
2083.985411227, 1.005759506,
