BJD - 2454833, Corrected Flux
2150.396100923, 0.998227494,
2150.436965223, 0.998012314,
2150.457397221, 0.998098358,
2150.477829320, 0.998026789,
2150.498261518, 0.997983532,
2150.518693516, 0.998226316,
2150.539125613, 0.997869934,
2150.559557810, 0.998074410,
2150.579989806, 0.998262443,
2150.600421902, 0.997740639,
2150.620854097, 0.997686735,
2150.641286092, 0.997737650,
2150.682150379, 0.998180202,
2150.702582472, 0.997999090,
2150.723014565, 0.998122468,
2150.743446658, 0.997963800,
2150.763878749, 0.998113112,
2150.784310941, 0.998166145,
2150.804742931, 0.997796575,
2150.825175021, 0.998208544,
2150.845607211, 0.998056823,
2150.866039201, 0.997936813,
2150.886471289, 0.998266331,
2150.906903478, 0.998016597,
2150.927335465, 0.997958891,
2150.947767553, 0.998171098,
2150.968199740, 0.998085802,
2150.988631726, 0.998009574,
2151.009063812, 0.998075783,
2151.029495898, 0.998062323,
2151.049927982, 0.998330179,
2151.070360067, 0.998308301,
2151.090792251, 0.998098082,
2151.131656317, 0.998118613,
2151.152088499, 0.998248612,
2151.172520481, 0.998285600,
2151.192952563, 0.998174401,
2151.213384744, 0.998226684,
2151.233816724, 1.000059303,
2151.254248905, 0.998221586,
2151.274680984, 0.998259861,
2151.295112963, 0.998040445,
2151.315545142, 0.998678055,
2151.356409197, 0.998274058,
2151.376841375, 0.998535144,
2151.397273452, 0.998202610,
2151.417705427, 0.998307336,
2151.438137603, 0.998296858,
2151.458569678, 0.998151332,
2151.479001653, 0.998128989,
2151.499433827, 0.998498777,
2151.519865901, 0.998251179,
2151.540297974, 0.998164720,
2151.560730047, 0.998380168,
2151.581162120, 0.998373196,
2151.601594191, 0.998184817,
2151.622026363, 0.998516419,
2151.642458333, 0.998178238,
2151.662890404, 0.998278586,
2151.683322574, 0.998492869,
2151.703754543, 0.998322491,
2151.724186612, 0.998388029,
2151.744618781, 0.998439887,
2151.785482816, 0.998495442,
2151.805914983, 0.998299729,
2151.826346950, 0.998343024,
2151.846779016, 0.998371076,
2151.867211081, 0.998148934,
2151.908075311, 0.998513979,
2151.928507275, 0.998357650,
2151.948939339, 0.998438448,
2151.969371502, 0.998498988,
2151.989803565, 0.998650335,
2152.010235527, 0.998382256,
2152.030667689, 0.998834654,
2152.051099750, 0.998652347,
2152.071531711, 0.998500226,
2152.132827890, 0.998606917,
2152.153260049, 0.998554857,
2152.173692107, 0.998575212,
2152.194124065, 0.998801279,
2152.214556223, 0.998571394,
2152.234988279, 0.998705339,
2152.255420236, 0.998391037,
2152.275852392, 0.998807749,
2152.296284447, 0.998465273,
2152.316716403, 0.998760418,
2152.337148557, 0.998508725,
2152.357580611, 0.998611072,
2152.378012665, 0.998690120,
2152.398444718, 0.998642430,
2152.418876771, 0.998791331,
2152.439308823, 0.998777332,
2152.459740975, 0.998731339,
2152.500605077, 0.998919574,
2152.521037127, 0.998794115,
2152.541469077, 0.998766635,
2152.561901226, 0.998870635,
2152.582333275, 0.998857766,
2152.602765224, 0.998978161,
2152.623197371, 0.998919630,
2152.643629319, 0.998782885,
2152.664061366, 0.998572985,
2152.684493512, 0.998894098,
2152.704925458, 0.998862617,
2152.725357504, 0.998877079,
2152.745789649, 0.998996465,
2152.766221594, 0.998877836,
2152.786653638, 0.998887271,
2152.827517824, 0.998594577,
2152.847949767, 0.999186998,
2152.868381910, 0.998929256,
2152.888813951, 0.998949924,
2152.909245892, 0.999125789,
2152.950110074, 0.998932884,
2152.970542014, 0.999095363,
2152.990974153, 0.999052112,
2153.011406192, 0.998878932,
2153.031838130, 0.999045567,
2153.052270269, 0.998994571,
2153.072702306, 0.998817701,
2153.093134443, 0.999023340,
2153.113566380, 0.999014225,
2153.133998416, 0.999136227,
2153.174862487, 0.999043824,
2153.195294521, 0.999171926,
2153.215726656, 0.999056652,
2153.236158590, 0.999362071,
2153.256590623, 0.999211305,
2153.277022656, 0.999106429,
2153.297454788, 0.999154007,
2153.317886720, 0.999105358,
2153.338318752, 0.998994226,
2153.379182813, 0.999115827,
2153.399614943, 0.998968343,
2153.420046873, 0.998840959,
2153.440478902, 0.999084692,
2153.460911030, 0.999039489,
2153.481342959, 0.999021191,
2153.501774986, 0.999102134,
2153.522207114, 0.999303835,
2153.542639040, 0.999095762,
2153.563071067, 0.999596370,
2153.583503192, 0.999234755,
2153.603935118, 0.999068528,
2153.624367143, 0.999352026,
2153.644799267, 0.999377171,
2153.665231292, 0.999881231,
2153.685663315, 0.999424915,
2153.706095338, 0.999207514,
2153.726527360, 0.998840034,
2153.746959383, 0.999359550,
2153.767391404, 0.999097100,
2153.787823426, 0.999197949,
2153.808255547, 0.999218406,
2153.828687467, 0.999167615,
2153.889983525, 0.999447704,
2153.910415543, 0.999630481,
2153.930847661, 0.999576842,
2153.951279579, 0.999110489,
2153.971711595, 0.999482466,
2153.992143712, 0.999605093,
2154.012575629, 0.999306215,
2154.053439659, 0.999480096,
2154.073871674, 0.999331541,
2154.094303688, 0.998937731,
2154.114735702, 0.999499511,
2154.135167716, 0.999558104,
2154.155599729, 0.999831026,
2154.176031741, 0.999275551,
2154.196463753, 0.999434790,
2154.216895764, 0.999449617,
2154.237327876, 0.999478512,
2154.257759786, 0.999395691,
2154.278191896, 0.999407451,
2154.298623906, 0.999439692,
2154.339487924, 0.999605630,
2154.359919932, 0.999503433,
2154.380351840, 0.999205151,
2154.400783947, 0.999840918,
2154.421215954, 0.999660169,
2154.482511972, 0.999777064,
2154.502943977, 0.999905464,
2154.523375982, 0.999689019,
2154.543807986, 0.999359359,
2154.564239990, 0.999664788,
2154.584671993, 0.999203518,
2154.605103996, 1.000058183,
2154.625535998, 0.999525941,
2154.645968101, 0.999431803,
2154.666400002, 0.999392859,
2154.686832003, 0.999421662,
2154.707264103, 0.999468219,
2154.727696003, 0.999347221,
2154.748128003, 0.999473366,
2154.768560002, 0.999479028,
2154.788992001, 0.999579801,
2154.809424099, 0.999053032,
2154.829855997, 0.999365772,
2154.850287994, 0.999203196,
2154.870720091, 0.999205016,
2154.891151988, 0.999254420,
2154.911583984, 0.999438413,
2154.932016079, 0.999216597,
2154.952447974, 0.999256177,
2154.972879969, 0.999066594,
2154.993312063, 0.999370698,
2155.013743957, 0.999338480,
2155.034175950, 0.999472526,
2155.054608043, 0.999387362,
2155.075040036, 0.999727544,
2155.115904019, 0.999570443,
2155.136336010, 0.999659970,
2155.156767901, 0.999658050,
2155.177199990, 0.999351445,
2155.197631980, 0.999294965,
2155.218063869, 0.999668844,
2155.238495958, 0.999432796,
2155.258927947, 0.999279025,
2155.279359834, 0.999285020,
2155.299791922, 0.999442430,
2155.320223909, 0.999686315,
2155.340655895, 0.999569706,
2155.361087881, 0.999617395,
2155.381519867, 0.999442402,
2155.401951952, 0.999435667,
2155.422383837, 0.999512971,
2155.442815821, 0.999426188,
2155.463247905, 0.999684179,
2155.483679788, 0.999457260,
2155.504111771, 0.999378942,
2155.524543754, 0.999516407,
2155.544975735, 0.999346336,
2155.565407717, 0.999467490,
2155.606271679, 0.999582420,
2155.626703659, 0.999225724,
2155.647135739, 0.999509019,
2155.687999597, 0.999620433,
2155.708431676, 0.999287927,
2155.728863554, 0.999541016,
2155.749295531, 0.999128695,
2155.769727608, 0.999597920,
2155.790159485, 0.999529510,
2155.851455413, 0.998568289,
2155.871887387, 0.999293278,
2155.892319462, 0.998633044,
2155.912751436, 0.998719952,
2155.933183310, 0.998753319,
2155.953615383, 0.998930808,
2155.974047355, 0.998826478,
2155.994479328, 0.998557771,
2156.014911299, 0.998586357,
2156.035343270, 0.998688495,
2156.055775341, 0.998866281,
2156.076207212, 0.998620691,
2156.096639182, 0.998963658,
2156.117071251, 0.998552965,
2156.137503121, 0.998915490,
2156.157935089, 0.998912384,
2156.178367157, 0.998679237,
2156.198799025, 0.998865999,
2156.219230993, 0.998504377,
2156.239663060, 1.000210122,
2156.260094926, 0.998648668,
2156.280526892, 0.998726327,
2156.300958858, 0.998612325,
2156.321390823, 0.998551169,
2156.403118679, 0.998717651,
2156.423550742, 0.998572828,
2156.443982605, 0.998390702,
2156.464414566, 0.998154249,
2156.484846628, 0.998564805,
2156.505278490, 0.998648973,
2156.525710450, 0.998651209,
2156.546142510, 0.998742309,
2156.566574370, 0.998562393,
2156.587006430, 0.998627111,
2156.607438389, 0.998649369,
2156.627870247, 0.998603681,
2156.648302305, 0.998561954,
2156.668734263, 0.998657838,
2156.689166121, 0.998532480,
2156.709598177, 0.998376194,
2156.730030134, 0.998422798,
2156.750462090, 0.998612236,
2156.770894045, 0.998647169,
2156.791326000, 0.998398093,
2156.811757955, 0.998689142,
2156.832189909, 0.998603731,
2156.852621863, 0.998476690,
2156.873053816, 0.998184765,
2156.893485869, 0.998551580,
2156.913917721, 0.998904888,
2156.934349673, 0.998660700,
2156.954781725, 0.998598019,
2156.975213576, 0.998403295,
2156.995645527, 0.998909049,
2157.016077477, 0.998481413,
2157.036509427, 0.998560018,
2157.056941377, 0.998503397,
2157.077373325, 0.998533479,
2157.097805274, 0.998487134,
2157.118237222, 0.998489401,
2157.138669170, 0.998701453,
2157.159101117, 0.998532222,
2157.179533164, 0.998391828,
2157.199965010, 0.998849709,
2157.220396956, 0.998391529,
2157.240829002, 0.998351309,
2157.261260947, 0.998456910,
2157.302124836, 0.998412910,
2157.322556779, 0.998553455,
2157.342988623, 0.998690398,
2157.363420666, 0.998428079,
2157.383852608, 0.998775884,
2157.404284450, 0.998908180,
2157.424716492, 0.998702845,
2157.445148433, 0.998678169,
2157.465580274, 0.998643604,
2157.506444254, 0.998784530,
2157.526876094, 0.998595464,
2157.547308133, 0.998582401,
2157.567740071, 0.998929642,
2157.588172009, 0.998701839,
2157.608603948, 0.999033000,
2157.629035885, 0.998909203,
2157.669899758, 0.998952015,
2157.690331694, 0.998919773,
2157.710763630, 0.998757141,
2157.731195565, 0.998618049,
2157.751627500, 0.998840311,
2157.812923302, 0.998520325,
2157.833355334, 0.998644147,
2157.853787167, 0.998528103,
2157.874219099, 0.998882347,
2157.894651131, 0.998860701,
2157.915082962, 0.998715338,
2157.935514894, 0.999179482,
2157.955946924, 0.999034051,
2157.976378754, 0.998746069,
2157.996810684, 0.998718216,
2158.017242713, 0.999122616,
2158.037674542, 0.998955716,
2158.058106470, 0.999162368,
2158.078538498, 0.999127850,
2158.098970426, 0.999066573,
2158.119402253, 0.999188310,
2158.139834280, 0.998773717,
2158.160266206, 0.999058792,
2158.180698032, 0.998929469,
2158.201130057, 0.999151341,
2158.221561982, 0.998877543,
2158.241993807, 0.998752356,
2158.262425831, 0.998805995,
2158.282857755, 0.999048916,
2158.303289578, 0.999689890,
2158.323721601, 0.999246113,
2158.344153524, 0.998858149,
2158.364585545, 0.999155922,
2158.385017367, 0.998959446,
2158.405449288, 0.998928437,
2158.446313130, 0.999186578,
2158.466745050, 0.999184071,
2158.487177069, 0.999326945,
2158.507608888, 0.999159785,
2158.528040807, 0.998561959,
2158.548472725, 0.999139688,
2158.568904643, 0.999216923,
2158.589336561, 0.999043679,
2158.609768577, 0.999055655,
2158.630200394, 0.999316653,
2158.650632310, 0.998904444,
2158.671064326, 0.999283191,
2158.691496141, 0.999338770,
2158.711928056, 0.999018480,
2158.732360070, 0.998945032,
2158.773223799, 0.998813776,
2158.793655812, 0.999343722,
2158.814087624, 0.999304283,
2158.854951549, 0.999113519,
2158.875383360, 0.999009217,
2158.895815372, 0.999113990,
2158.916247282, 0.999204888,
2158.936679193, 0.999149486,
2158.957111103, 0.999182421,
2158.977543012, 0.999069889,
2158.997974921, 0.999475916,
2159.018406830, 0.999279380,
2159.038838738, 0.999459066,
2159.059270646, 0.999278771,
2159.079702654, 0.999007179,
2159.100134460, 0.999116383,
2159.120566367, 0.998894931,
2159.140998373, 0.998893927,
2159.161430179, 0.999351407,
2159.181862085, 0.999118163,
2159.222725894, 0.999471776,
2159.243157798, 0.999108995,
2159.263589702, 0.999169041,
2159.284021605, 0.999319852,
2159.304453508, 0.999531866,
2159.324885410, 0.999283574,
2159.345317312, 0.999447797,
2159.365749214, 0.999516180,
2159.386181115, 0.999432587,
2159.406613016, 0.999457473,
2159.427044917, 0.999547528,
2159.447476916, 0.999497117,
2159.467908716, 0.999489992,
2159.508772614, 0.999210805,
2159.529204413, 0.999627454,
2159.549636410, 0.999541247,
2159.570068308, 0.999946641,
2159.610932102, 0.999431529,
2159.631363998, 0.999281578,
2159.651795794, 0.998949435,
2159.672227789, 0.999216522,
2159.692659685, 0.999719055,
2159.713091479, 0.999637353,
2159.753955367, 0.999264026,
2159.774387261, 0.999358052,
2159.794819154, 0.999293792,
2159.815251047, 0.999527921,
2159.835682939, 0.999488309,
2159.856114831, 0.999185581,
2159.876546722, 0.999206590,
2159.896978613, 0.999745165,
2159.917410604, 0.999399134,
2159.937842394, 0.999407122,
2159.958274284, 0.999260977,
2159.978706173, 0.999328732,
2159.999138062, 0.999321268,
2160.019569851, 0.999141805,
2160.040001839, 0.999460805,
2160.060433727, 0.999271148,
2160.080865714, 0.999228024,
2160.101297501, 0.999219548,
2160.142161374, 0.999284506,
2160.162593160, 0.998748605,
2160.183025045, 0.999356631,
2160.203457029, 0.999399545,
2160.223888814, 0.999347641,
2160.244320698, 0.999213387,
2160.264752682, 0.999314809,
2160.285184566, 0.999371751,
2160.305616348, 0.999537677,
2160.326048331, 0.999221979,
2160.346480213, 0.999444843,
2160.366911995, 0.999331187,
2160.387343976, 0.999403823,
2160.407775857, 0.999277180,
2160.428207638, 0.999401776,
2160.448639617, 0.999190307,
2160.469071497, 0.999078823,
2160.489503277, 0.999204086,
2160.509935256, 0.999180890,
2160.530367134, 0.999179169,
2160.550798912, 0.999290720,
2160.571230890, 0.999104005,
2160.591662767, 0.999251276,
2160.632526521, 0.999087135,
2160.652958397, 0.999104714,
2160.673390372, 0.999345702,
2160.693822148, 0.999163948,
2160.734685997, 0.999259879,
2160.755117771, 0.999416962,
2160.775549645, 0.999320016,
2160.795981519, 0.999290582,
2160.816413391, 0.999434159,
2160.836845264, 0.999622598,
2160.857277236, 0.999259178,
2160.877709008, 0.999579730,
2160.898140879, 0.999608195,
2160.918572850, 0.999114821,
2160.939004621, 0.999458993,
2160.959436491, 0.999196592,
2160.979868460, 0.999556587,
2161.000300230, 0.999419691,
2161.041164067, 0.999373068,
2161.061595835, 0.999448421,
2161.082027703, 0.999586802,
2161.102459671, 0.999379624,
2161.122891538, 0.999128924,
2161.143323305, 0.999356298,
2161.163755270, 0.999271156,
2161.184187136, 0.999088041,
2161.204618902, 0.999547199,
2161.225050867, 0.999147979,
2161.245482732, 0.999452677,
2161.265914496, 0.999210641,
2161.286346460, 0.999145683,
2161.306778323, 0.999290971,
2161.327210286, 0.999141351,
2161.347642049, 0.999419011,
2161.368073911, 0.999029131,
2161.388505873, 0.999903505,
2161.408937634, 0.999491638,
2161.429369496, 0.998929975,
2161.470233217, 0.999600241,
2161.490665076, 0.999470795,
2161.511096936, 0.999684990,
2161.531528795, 0.999581042,
2161.551960654, 0.999617710,
2161.572392512, 0.999398588,
2161.592824370, 0.999464752,
2161.613256228, 0.999393767,
2161.633688085, 0.999831344,
2161.654119942, 0.999621329,
2161.674551798, 0.999253570,
2161.735847365, 0.999729855,
2161.756279320, 0.999518860,
2161.776711075, 1.000294933,
2161.797142929, 0.999677212,
2161.817574882, 0.999969966,
2161.838006636, 0.999551652,
2161.858438589, 0.999647020,
2161.878870441, 0.999407401,
2161.899302194, 0.999646003,
2161.919734145, 0.999519250,
2161.940165997, 0.999642297,
2161.960597848, 0.999720587,
2162.001461549, 0.999642352,
2162.021893399, 0.999598551,
2162.042325248, 0.999277731,
2162.062757097, 0.999665808,
2162.083188946, 0.999823071,
2162.103620794, 0.999655828,
2162.164916437, 0.999556255,
2162.205780030, 0.999774325,
2162.226211876, 0.999650941,
2162.246643722, 0.999914673,
2162.267075467, 0.999402898,
2162.287507412, 0.999694868,
2162.307939256, 0.999737307,
2162.328371000, 0.999565663,
2162.369234787, 0.999586491,
2162.389666630, 0.999618783,
2162.410098473, 0.999649319,
2162.430530315, 1.000453906,
2162.450962257, 0.999778156,
2162.471393998, 0.999517568,
2162.491825839, 0.999506170,
2162.512257780, 0.999616395,
2162.532689620, 0.999940167,
2162.553121360, 0.999441223,
2162.573553300, 0.999743634,
2162.593985139, 0.999685781,
2162.634848816, 0.999600371,
2162.655280654, 0.999925430,
2162.696144329, 0.999625912,
2162.716576166, 0.999699681,
2162.737007902, 0.999690410,
2162.757439838, 0.999591147,
2162.777871674, 0.999582331,
2162.798303510, 0.999687029,
2162.818735345, 0.999640390,
2162.839167179, 0.999550767,
2162.859599013, 0.999637689,
2162.880030847, 0.999684938,
2162.900462681, 0.999661916,
2162.920894514, 0.999447182,
2162.941326347, 0.999826014,
2162.961758179, 0.999814069,
2162.982190011, 0.999709130,
2163.002621843, 0.999709358,
2163.023053674, 0.999886278,
2163.043485605, 0.999679767,
2163.063917335, 0.999850009,
2163.084349165, 1.000119999,
2163.104781095, 0.999841223,
2163.125212824, 0.999844181,
2163.186508310, 0.999731457,
2163.206940138, 0.999758936,
2163.227372066, 0.999838918,
2163.247803793, 0.999736600,
2163.268235619, 1.000068308,
2163.288667546, 0.999779666,
2163.309099272, 0.999816759,
2163.329531098, 0.999863896,
2163.349963023, 0.999700046,
2163.370394848, 0.999785960,
2163.390826572, 0.999961144,
2163.411258496, 0.999913479,
2163.431690320, 0.999792938,
2163.452122044, 0.999989068,
2163.472553967, 0.999836903,
2163.492985789, 0.999977765,
2163.533849434, 1.000035623,
2163.554281255, 1.000209357,
2163.574713176, 1.000161623,
2163.595144897, 1.000153552,
2163.615576718, 1.000139704,
2163.636008538, 1.000304297,
2163.697303996, 0.999927850,
2163.717735814, 1.000008978,
2163.738167633, 0.999973408,
2163.758599450, 1.000034020,
2163.779031268, 0.999995119,
2163.799463085, 0.999819445,
2163.819894902, 1.000039001,
2163.840326718, 1.000256086,
2163.860758534, 1.000249008,
2163.881190450, 1.000219516,
2163.942485895, 1.000073097,
2163.962917609, 0.999893021,
2163.983349423, 0.999622615,
2164.003781337, 0.999814679,
2164.024213050, 1.000080582,
2164.044644862, 0.999744907,
2164.065076775, 0.999894182,
2164.085508487, 1.000232718,
2164.105940298, 1.000200016,
2164.126372210, 1.000175324,
2164.146803921, 0.999961127,
2164.167235831, 0.999689018,
2164.187667641, 0.999783255,
2164.208099451, 0.999695438,
2164.228531261, 0.999583389,
2164.248963070, 0.999761000,
2164.269394879, 0.999830505,
2164.289826787, 0.999300972,
2164.310258495, 0.999349486,
2164.330690303, 0.999214159,
2164.351122210, 0.999239882,
2164.371553917, 0.998931989,
2164.412417530, 0.999933750,
2164.432849336, 1.000007009,
2164.453281142, 0.999798692,
2164.473712947, 0.999870642,
2164.494144751, 0.999920155,
2164.514576456, 0.999939803,
2164.535008360, 1.000164393,
2164.555440164, 1.000257581,
2164.575871967, 0.999880241,
2164.596303770, 0.999956515,
2164.616735573, 1.000028756,
2164.637167375, 0.999812799,
2164.657599177, 0.999811301,
2164.678030978, 0.999965830,
2164.698462880, 0.999562741,
2164.718894681, 0.999743543,
2164.739326381, 0.999654366,
2164.759758281, 0.999967446,
2164.780190081, 0.999716614,
2164.821053680, 0.999822414,
2164.841485478, 0.999822572,
2164.861917177, 0.999419102,
2164.923212570, 0.999748924,
2164.943644467, 0.999998240,
2164.964076263, 0.999972222,
2164.984507959, 0.999772468,
2165.004939855, 0.999849183,
2165.025371651, 1.000260874,
2165.045803446, 0.999969111,
2165.066235241, 1.000098155,
2165.086667035, 0.999827155,
2165.107098830, 1.000072776,
2165.127530623, 1.000149335,
2165.147962417, 1.000043906,
2165.168394210, 0.999721035,
2165.188826102, 0.999857336,
2165.209257795, 0.999998648,
2165.229689687, 1.000017289,
2165.250121378, 0.999895853,
2165.270553170, 0.999721052,
2165.290985061, 0.999934986,
2165.311416751, 0.999653908,
2165.331848542, 0.999880535,
2165.352280432, 0.999855681,
2165.393143910, 1.000160101,
2165.413575799, 0.999981174,
2165.434007488, 0.999714902,
2165.454439276, 0.999755931,
2165.495302851, 1.000232559,
2165.515734638, 0.999721555,
2165.536166525, 0.999937315,
2165.556598311, 1.000066041,
2165.597461883, 0.999936278,
2165.638325353, 0.999806480,
2165.658757238, 0.999967251,
2165.679189022, 1.000210651,
2165.699620706, 1.000074497,
2165.720052590, 1.000277094,
2165.740484373, 1.000137765,
2165.760916256, 1.000401203,
2165.781347939, 1.000000545,
2165.801779721, 1.000114842,
2165.822211603, 0.999996862,
2165.842643285, 1.000475717,
2165.863075066, 1.000050039,
2165.883506847, 0.999873791,
2165.903938627, 1.000084658,
2165.924370407, 1.000220398,
2165.944802187, 0.999873656,
2165.965233967, 0.999908597,
2165.985665746, 1.000116053,
2166.006097525, 0.999976221,
2166.026529303, 1.000159517,
2166.046961081, 1.000274979,
2166.067392959, 1.000100521,
2166.087824636, 1.000141923,
2166.108256414, 0.999847974,
2166.128688290, 1.000274676,
2166.149119967, 1.000341542,
2166.169551743, 1.000330100,
2166.210415294, 1.000147520,
2166.230847069, 1.001522908,
2166.251278944, 1.000475110,
2166.271710618, 1.000305660,
2166.292142492, 1.000099601,
2166.312574266, 1.000096246,
2166.333005939, 1.000459678,
2166.373869585, 1.000312379,
2166.394301357, 0.999923953,
2166.414733129, 1.000179908,
2166.435164901, 1.000631828,
2166.455596672, 1.000460002,
2166.476028443, 1.000081396,
2166.496460213, 1.000359547,
2166.516891984, 1.000298902,
2166.557755523, 1.000360250,
2166.598619162, 1.000298611,
2166.619050830, 1.000141648,
2166.639482598, 1.000462228,
2166.659914366, 1.000121705,
2166.680346134, 1.000280686,
2166.700777901, 1.000343015,
2166.721209668, 1.000374404,
2166.741641435, 1.000343565,
2166.762073201, 1.000416294,
2166.782504967, 1.000514476,
2166.802936733, 1.000642695,
2166.823368598, 1.000198170,
2166.864232027, 1.000211328,
2166.884663892, 1.000183639,
2166.925527319, 1.000445890,
2166.945959182, 1.000380630,
2166.966390945, 1.000466808,
2166.986822608, 1.000390759,
2167.007254470, 1.000611725,
2167.027686232, 1.000706153,
2167.048117894, 1.000343073,
2167.068549755, 1.000808795,
2167.109413176, 1.000481150,
2167.129845037, 1.000346174,
2167.150276797, 1.000702060,
2167.170708456, 1.000348215,
2167.191140315, 1.000592061,
2167.211572074, 1.000355040,
2167.232003833, 1.000285745,
