BJD - 2454833, Corrected Flux
2153.052336381, 0.989231409,
2153.072768441, 0.989296882,
2153.093200601, 0.989340599,
2153.113632560, 0.989252233,
2153.134064619, 0.989482643,
2153.154496777, 0.989382819,
2153.174928735, 0.989320454,
2153.195360792, 0.989316172,
2153.215792949, 0.989473365,
2153.236224905, 0.989212343,
2153.256656961, 0.989559903,
2153.277089016, 0.989414303,
2153.297521171, 0.989378684,
2153.317953125, 0.989192628,
2153.338385179, 0.989082746,
2153.379249286, 0.989001609,
2153.399681438, 0.989323727,
2153.420113390, 0.989418890,
2153.440545442, 0.989535789,
2153.460977593, 0.989406023,
2153.481409543, 0.989511732,
2153.501841594, 0.989430075,
2153.522273743, 0.989408335,
2153.542705692, 0.989485816,
2153.563137741, 0.989285703,
2153.583569889, 0.989285099,
2153.604001837, 0.989310641,
2153.624433884, 0.989732262,
2153.644866031, 0.989314593,
2153.665298077, 0.989611802,
2153.685730123, 0.989478317,
2153.706162168, 0.989650610,
2153.726594214, 0.989320838,
2153.747026258, 0.989602673,
2153.767458302, 0.989643042,
2153.787890345, 0.989465557,
2153.808322489, 0.989388462,
2153.828754431, 0.989361138,
2153.910482597, 0.989575006,
2153.930914737, 0.989430518,
2153.951346676, 0.989329612,
2153.971778716, 0.989671714,
2153.992210855, 0.989694709,
2154.012642793, 0.989596743,
2154.033074831, 0.989691093,
2154.053506868, 0.989633447,
2154.073938905, 0.989738540,
2154.094370942, 0.989705051,
2154.114802978, 0.989385034,
2154.135235013, 0.989718434,
2154.155667048, 0.989627126,
2154.176099083, 0.989598435,
2154.196531117, 0.989777755,
2154.216963150, 0.989632557,
2154.237395283, 0.989509289,
2154.257827216, 0.989740119,
2154.278259348, 0.989901582,
2154.298691380, 0.989639455,
2154.319123311, 0.989512644,
2154.339555442, 0.989449312,
2154.359987473, 0.989370326,
2154.380419403, 0.989619109,
2154.400851532, 0.989664603,
2154.421283561, 0.989649996,
2154.441715490, 0.989774949,
2154.462147617, 0.989704101,
2154.482579645, 0.989409146,
2154.503011672, 0.989674657,
2154.523443698, 0.989627158,
2154.543875725, 0.989916942,
2154.564307751, 0.989692961,
2154.584739776, 0.989617005,
2154.605171800, 0.989524333,
2154.625603825, 0.989765912,
2154.646035949, 0.989640743,
2154.666467872, 0.989653469,
2154.686899895, 0.989458384,
2154.707332017, 0.989928175,
2154.727763940, 0.989707774,
2154.748195961, 0.989741492,
2154.768627982, 0.989598099,
2154.789060002, 0.990043623,
2154.809492123, 0.989854280,
2154.829924042, 0.990057955,
2154.850356061, 0.989996907,
2154.870788180, 0.989811183,
2154.891220099, 0.989557076,
2154.911652116, 0.989632885,
2154.932084234, 0.989747921,
2154.952516151, 0.989573765,
2154.972948167, 0.989975361,
2154.993380283, 0.990717325,
2155.013812199, 0.989837217,
2155.034244214, 0.989899456,
2155.054676328, 0.989909822,
2155.075108342, 0.989748438,
2155.095540256, 0.989839639,
2155.115972369, 0.989627909,
2155.136404382, 0.989885774,
2155.156836294, 0.989765746,
2155.177268406, 0.989632888,
2155.197700417, 0.989475602,
2155.218132329, 0.990075287,
2155.238564439, 0.989928636,
2155.258996449, 0.990079070,
2155.279428358, 0.989836807,
2155.299860468, 0.990619832,
2155.320292476, 0.989969774,
2155.340724484, 0.989782557,
2155.361156492, 0.990154780,
2155.381588499, 0.989896456,
2155.402020606, 0.989893783,
2155.422452512, 0.990090911,
2155.442884518, 0.990991381,
2155.463316623, 0.989824835,
2155.483748529, 0.990059351,
2155.504180533, 0.989789502,
2155.524612537, 0.990076187,
2155.545044541, 0.990112883,
2155.565476544, 0.989883732,
2155.585908646, 0.990200969,
2155.606340548, 0.990124663,
2155.626772550, 0.990274347,
2155.647204652, 0.990000477,
2155.667636553, 0.990010194,
2155.688068553, 0.989867445,
2155.708500653, 0.990247669,
2155.728932552, 0.989891720,
2155.749364551, 0.989872038,
2155.769796650, 0.990083812,
2155.790228548, 0.990197350,
2155.851524539, 0.990324753,
2155.871956536, 0.989839384,
2155.892388632, 0.990109615,
2155.912820627, 0.990131389,
2155.933252522, 0.990050453,
2155.953684617, 0.990202996,
2155.974116611, 0.990023965,
2155.994548604, 0.989989450,
2156.014980597, 0.990098540,
2156.055844683, 0.990109152,
2156.076276574, 0.989867769,
2156.117140656, 0.990108335,
2156.137572547, 0.990042172,
2156.158004537, 0.990074530,
2156.178436627, 0.990111009,
2156.198868515, 0.990100348,
2156.219300504, 0.990146348,
2156.239732592, 0.990088901,
2156.260164480, 0.989782373,
2156.280596467, 0.990011260,
2156.321460440, 0.990100299,
2156.403188382, 0.990349819,
2156.423620466, 0.990231098,
2156.444052349, 0.990147134,
2156.464484333, 0.990141597,
2156.484916415, 0.990149307,
2156.505348298, 0.990041938,
2156.525780280, 0.990068439,
2156.566644242, 0.990079428,
2156.587076323, 0.990106278,
2156.607508303, 0.990412706,
2156.627940183, 0.990377787,
2156.648372262, 0.990125938,
2156.668804240, 0.990448373,
2156.689236119, 0.990281032,
2156.709668196, 0.990431294,
2156.730100174, 0.990234750,
2156.750532151, 0.990479935,
2156.791396104, 0.990296828,
2156.811828080, 0.990156511,
2156.832260054, 0.990419502,
2156.852692029, 0.990257892,
2156.873124004, 0.990541815,
2156.893556077, 0.990432131,
2156.913987951, 0.990280269,
2156.934419924, 0.990391632,
2156.954851996, 0.990407109,
2156.975283868, 0.990439516,
2156.995715840, 0.990531976,
2157.016147812, 0.990465249,
2157.036579782, 0.990597322,
2157.057011752, 0.990703461,
2157.077443723, 0.990291188,
2157.097875692, 0.990533172,
2157.118307661, 0.990304946,
2157.138739629, 0.990765614,
2157.159171598, 0.990510108,
2157.179603665, 0.990426658,
2157.200035533, 0.990321543,
2157.240899566, 0.990718598,
2157.261331532, 0.990564820,
2157.302195462, 0.990852657,
2157.322627427, 0.990462242,
2157.343059291, 0.990587716,
2157.363491355, 0.990551612,
2157.383923318, 0.990473005,
2157.404355180, 0.990692063,
2157.424787243, 0.990701610,
2157.445219205, 0.991135152,
2157.465651066, 0.990520771,
2157.486083128, 0.990625675,
2157.506515088, 0.990705522,
2157.526946948, 0.990659903,
2157.547379008, 0.990486564,
2157.567810967, 0.990824368,
2157.588242926, 0.990838988,
2157.608674885, 0.990788897,
2157.629106843, 0.990700289,
2157.649538801, 0.990812776,
2157.669970758, 0.990755727,
2157.690402714, 0.990969623,
2157.710834671, 0.990868686,
2157.731266626, 0.990911824,
2157.751698582, 0.990862113,
2157.812994445, 0.990896910,
2157.833426499, 0.990802856,
2157.853858352, 0.990679468,
2157.874290305, 0.990566078,
2157.894722358, 0.990809086,
2157.915154209, 0.990906041,
2157.935586161, 0.990910025,
2157.956018212, 0.991194928,
2157.976450062, 0.991129750,
2157.996882013, 0.990995261,
2158.017314062, 0.990785916,
2158.037745911, 0.991122776,
2158.058177861, 0.991058344,
2158.078609909, 0.991084362,
2158.099041857, 0.990847573,
2158.119473705, 0.990644993,
2158.139905752, 0.990866555,
2158.160337698, 0.990890233,
2158.180769544, 0.990937021,
2158.201201590, 0.991017989,
2158.221633536, 0.990816679,
2158.242065381, 0.990890548,
2158.262497426, 0.990938575,
2158.282929370, 0.991106724,
2158.303361213, 0.990878346,
2158.323793256, 0.991346569,
2158.344225199, 0.991034822,
2158.364657242, 0.991147894,
2158.385089084, 0.991005265,
2158.405521025, 0.991184235,
2158.425953066, 0.991151279,
2158.446384907, 0.991134754,
2158.466816848, 0.991007521,
2158.487248887, 0.990964462,
2158.507680726, 0.991205069,
2158.528112665, 0.990942505,
2158.548544604, 0.991357579,
2158.568976542, 0.991115203,
2158.589408480, 0.991185596,
2158.609840517, 0.991187196,
2158.630272354, 0.991220829,
2158.650704290, 0.991106629,
2158.671136326, 0.991186753,
2158.691568162, 0.990969093,
2158.712000097, 0.991294573,
2158.773295900, 0.991012146,
2158.793727933, 0.991145374,
2158.814159766, 0.991300420,
2158.834591699, 0.991022431,
2158.855023731, 0.990971239,
2158.875455563, 0.991035456,
2158.895887594, 0.991502979,
2158.916319525, 0.991457598,
2158.936751455, 0.991144187,
2158.957183385, 0.991140510,
2158.977615315, 0.991055351,
2158.998047244, 0.991423124,
2159.018479173, 0.991131517,
2159.038911101, 0.991328464,
2159.059343029, 0.991181226,
2159.100206883, 0.991109135,
2159.120638810, 0.991307769,
2159.141070836, 0.990940322,
2159.161502662, 0.991223232,
2159.181934587, 0.991493950,
2159.202366612, 0.991191154,
2159.222798437, 0.991312905,
2159.243230361, 0.991145317,
2159.263662284, 0.991356564,
2159.284094208, 0.991321561,
2159.304526130, 0.991196908,
2159.324958052, 0.991476235,
2159.345389975, 0.991386338,
2159.365821896, 0.991289345,
2159.386253817, 0.991612215,
2159.427117658, 0.991480515,
2159.447549678, 0.991172799,
2159.467981498, 0.991607418,
2159.508845435, 0.991469187,
2159.529277253, 0.991599680,
2159.549709271, 0.991476081,
2159.570141188, 0.991896365,
2159.590573006, 0.991431384,
2159.611005022, 0.991410964,
2159.631436938, 0.991714866,
2159.651868754, 0.991386804,
2159.672300769, 0.991581951,
2159.692732684, 0.991523876,
2159.713164498, 0.991696332,
2159.774460339, 0.991939484,
2159.794892252, 0.991827943,
2159.815324164, 0.991752863,
2159.835756076, 0.991747996,
2159.856187988, 0.991605535,
2159.876619899, 0.992045969,
2159.897051809, 0.991804881,
2159.917483820, 0.991863942,
2159.937915630, 0.991958404,
2159.958347539, 0.991819174,
2159.978779448, 0.991816486,
2159.999211357, 0.991836625,
2160.019643165, 0.991435733,
2160.040075173, 0.991861786,
2160.060507080, 0.992058088,
2160.080939087, 0.991547148,
2160.101370893, 0.991628323,
2160.121802800, 0.992059185,
2160.142234805, 0.991879111,
2160.162666611, 0.991864165,
2160.183098516, 0.992307020,
2160.203530520, 0.991887576,
2160.223962324, 0.991898829,
2160.244394228, 0.991767810,
2160.264826231, 0.991944477,
2160.285258134, 0.991718931,
2160.305689936, 0.992301861,
2160.326121938, 0.991798618,
2160.346553840, 0.991888703,
2160.366985641, 0.992162018,
2160.407849542, 0.992132757,
2160.428281342, 0.991735248,
2160.469145240, 0.992200339,
2160.489577039, 0.992082702,
2160.510009037, 0.992497052,
2160.530440935, 0.991950066,
2160.550872733, 0.992205427,
2160.571304730, 0.992325389,
2160.591736627, 0.992041415,
2160.612168523, 0.992055036,
2160.632600419, 0.991806552,
2160.653032314, 0.992345176,
2160.673464309, 0.992065183,
2160.734759992, 0.992247660,
2160.755191785, 0.992301105,
2160.775623678, 0.992177908,
2160.796055571, 0.992194624,
2160.816487463, 0.992372294,
2160.836919355, 0.992270519,
2160.857351346, 0.992270351,
2160.877783137, 0.992151844,
2160.898215028, 0.992140331,
2160.918647018, 0.992185529,
2160.939078807, 0.992236855,
2160.959510697, 0.992657843,
2160.979942686, 0.992333853,
2161.000374474, 0.992403918,
2161.020806362, 0.992349327,
2161.041238350, 0.992328337,
2161.061670137, 0.992288146,
2161.082102025, 0.992425445,
2161.102534011, 0.992449239,
2161.122965897, 0.992378535,
2161.143397683, 0.992210422,
2161.163829668, 0.992407465,
2161.184261553, 0.992571008,
2161.204693337, 0.992614500,
2161.225125321, 0.992255637,
2161.245557205, 0.992796587,
2161.265988988, 0.992770337,
2161.286420971, 0.992547321,
2161.306852854, 0.992628179,
2161.347716618, 0.992589488,
2161.368148499, 0.992675198,
2161.388580480, 0.992541537,
2161.409012260, 0.993153144,
2161.429444140, 0.992672441,
2161.470307899, 0.992684931,
2161.490739778, 0.992707546,
2161.511171656, 0.992690531,
2161.531603535, 0.992960587,
2161.552035412, 0.992646246,
2161.572467289, 0.992553796,
2161.592899166, 0.992557892,
2161.613331043, 0.992455741,
2161.633762919, 0.992812896,
2161.654194795, 0.992610221,
2161.674626670, 0.992741414,
2161.735922293, 0.992572695,
2161.756354267, 0.993159079,
2161.797217913, 0.992925040,
2161.817649886, 0.992700457,
2161.838081658, 0.992760635,
2161.858513629, 0.993011861,
2161.878945501, 0.992994242,
2161.899377272, 0.992974225,
2161.919809242, 0.993024215,
2161.940241113, 0.992868458,
2161.960672982, 0.993022319,
2161.981104852, 0.992919849,
2162.021968589, 0.992940419,
2162.042400457, 0.992706042,
2162.083264192, 0.993002323,
2162.103696059, 0.992787261,
2162.124127926, 0.993070769,
2162.144559792, 0.993127917,
2162.164991758, 0.992903288,
2162.205855388, 0.992874062,
2162.226287253, 0.993342475,
2162.246719117, 0.993138294,
2162.267150881, 0.993010371,
2162.287582844, 0.992871733,
2162.308014707, 0.993159837,
2162.328446470, 0.993008675,
2162.348878432, 0.993044426,
2162.369310294, 0.992737224,
2162.389742156, 0.992884360,
2162.410174017, 0.993155526,
2162.430605878, 0.993222720,
2162.451037838, 0.992935351,
2162.471469598, 0.993094312,
2162.491901457, 0.993171308,
2162.512333416, 0.993107328,
2162.532765275, 0.993193996,
2162.553197033, 0.993122575,
2162.573628991, 0.993033566,
2162.594060849, 0.993350996,
2162.614492606, 0.993124188,
2162.634924563, 0.993090027,
2162.655356420, 0.993079626,
2162.696220131, 0.993226356,
2162.716651986, 0.993199477,
2162.737083741, 0.993311832,
2162.757515696, 0.993311042,
2162.777947550, 0.993430967,
2162.798379403, 0.993054237,
2162.818811257, 0.993357189,
2162.839243110, 0.993234306,
2162.859674962, 0.993137798,
2162.880106814, 0.993170164,
2162.900538666, 0.993225016,
2162.920970518, 0.993492560,
2162.941402369, 0.993047214,
2162.961834219, 0.993472853,
2162.982266069, 0.993257268,
2163.002697919, 0.993385536,
2163.023129769, 0.993382774,
2163.043561718, 0.993223372,
2163.063993467, 0.993317030,
2163.084425315, 0.993176365,
2163.104857263, 0.993584547,
2163.125289010, 0.993508755,
2163.186584550, 0.993509916,
2163.207016397, 0.993477443,
2163.227448342, 0.993259046,
2163.247880088, 0.993624379,
2163.268311932, 0.993322342,
2163.288743877, 0.993694178,
2163.309175621, 0.993240969,
2163.329607465, 0.993426748,
2163.350039408, 0.993430484,
2163.370471251, 0.993625934,
2163.390902993, 0.993684752,
2163.411334936, 0.993483296,
2163.431766777, 0.993424618,
2163.452198519, 0.993583667,
2163.472630460, 0.993781526,
2163.493062301, 0.993510768,
2163.513494041, 0.993383762,
2163.533925981, 0.993446908,
2163.554357820, 0.993842543,
2163.574789760, 0.993492517,
2163.595221498, 0.993450809,
2163.615653337, 0.993501624,
2163.636085175, 0.993480173,
2163.697380687, 0.993369828,
2163.717812523, 0.993808109,
2163.738244359, 0.993741061,
2163.758676195, 0.993716519,
2163.779108030, 0.993922987,
2163.799539865, 0.993289285,
2163.819971700, 0.993598757,
2163.840403534, 0.993682288,
2163.860835368, 0.993803667,
2163.881267302, 0.993651071,
2163.922130867, 0.993515762,
2163.942562800, 0.993584272,
2163.962994532, 0.993700818,
2163.983426364, 0.993885487,
2164.003858295, 0.993955894,
2164.024290026, 0.993902349,
2164.044721856, 0.994122545,
2164.065153786, 0.993923768,
2164.085585516, 0.993671678,
2164.106017346, 0.993568493,
2164.126449274, 0.994274938,
2164.146881003, 0.993760447,
2164.167312931, 0.993918940,
2164.187744759, 0.993955541,
2164.208176587, 0.993737537,
2164.228608414, 0.993872041,
2164.249040241, 0.993504372,
2164.269472067, 0.993739263,
2164.289903993, 0.993886320,
2164.310335719, 0.993635332,
2164.351199469, 0.993837423,
2164.371631193, 0.993747183,
2164.412494842, 0.993959625,
2164.432926665, 0.993902874,
2164.453358488, 0.993682511,
2164.494222133, 0.993788293,
2164.514653855, 0.993633775,
2164.535085777, 0.993842110,
2164.555517598, 0.994352273,
2164.575949419, 0.993828900,
2164.596381239, 0.993864467,
2164.616813059, 0.994015668,
2164.637244879, 0.993868020,
2164.657676699, 0.993827314,
2164.678108518, 0.994154977,
2164.718972254, 0.993819613,
2164.739403972, 0.993861593,
2164.759835890, 0.993889057,
2164.780267707, 0.993863314,
2164.800699424, 0.993838097,
2164.821131340, 0.993679451,
2164.841563156, 0.994009266,
2164.861994872, 0.993942769,
2164.902858603, 0.993848290,
2164.923290317, 0.993758785,
2164.943722231, 0.993887346,
2164.964154045, 0.993714249,
2164.984585759, 0.994169508,
2165.005017672, 0.994081313,
2165.025449485, 0.994087996,
2165.045881297, 0.993730340,
2165.066313109, 0.994012940,
2165.086744921, 0.994002514,
2165.107176732, 0.994260532,
2165.127608543, 0.994131070,
2165.148040354, 0.994182042,
2165.168472164, 0.994069783,
2165.188904074, 0.994002736,
2165.209335784, 0.994043740,
2165.229767693, 0.993995616,
2165.250199402, 0.994195505,
2165.270631210, 0.993987040,
2165.291063118, 0.994360057,
2165.311494826, 0.994342435,
2165.331926633, 0.993867300,
2165.352358540, 0.994186009,
2165.393222053, 0.994417151,
2165.413653959, 0.994228229,
2165.434085665, 0.994105711,
2165.454517470, 0.994108353,
2165.474949375, 0.994181613,
2165.495381079, 0.994396165,
2165.515812883, 0.994258822,
2165.536244787, 0.994299792,
2165.556676591, 0.994069444,
2165.577108294, 0.994127779,
2165.597540196, 0.994351231,
2165.638403701, 0.994581267,
2165.658835602, 0.994406725,
2165.679267404, 0.993943911,
2165.699699105, 0.994180529,
2165.720131005, 0.994498017,
2165.740562805, 0.994476806,
2165.760994705, 0.994606932,
2165.781426405, 0.994697189,
2165.801858204, 0.994562729,
2165.822290103, 0.994711756,
2165.842721801, 0.994687923,
2165.863153599, 0.994525104,
2165.883585397, 0.994368901,
2165.904017194, 0.994604724,
2165.924448991, 0.994402944,
2165.944880788, 0.994599268,
2165.965312584, 0.994604182,
2165.985744380, 0.994605472,
2166.006176176, 0.994449319,
2166.026607971, 0.994570311,
2166.047039766, 0.994537859,
2166.067471660, 0.994650410,
2166.087903355, 0.994543995,
2166.108335149, 0.994472192,
2166.128767042, 0.994695754,
2166.149198735, 0.994658881,
2166.169630528, 0.994588489,
2166.190062420, 0.994762137,
2166.210494112, 0.994746042,
2166.230925904, 0.994658141,
2166.251357796, 0.994717579,
2166.271789486, 0.994842917,
2166.292221377, 0.994603375,
2166.312653168, 0.994913858,
2166.333084858, 0.994743843,
2166.373948536, 0.994897950,
2166.394380325, 0.994707115,
2166.414812114, 0.994780215,
2166.435243902, 0.994639797,
2166.455675690, 0.994983327,
2166.476107478, 0.994833919,
2166.496539265, 0.995096028,
2166.516971052, 0.994886451,
2166.537402938, 0.994964517,
2166.557834624, 0.995095265,
2166.578266410, 0.994791522,
2166.598698296, 0.994770637,
2166.619129981, 0.994837468,
2166.639561765, 0.995014266,
2166.659993550, 0.994936079,
2166.680425334, 0.995053231,
2166.700857118, 0.994663000,
2166.721288901, 0.994720960,
2166.741720684, 0.995017657,
2166.762152467, 0.994802621,
2166.782584249, 0.994831685,
2166.803016031, 0.994849342,
2166.823447913, 0.995051171,
2166.864311375, 0.994946197,
2166.884743255, 0.994770369,
2166.905175036, 0.994863887,
2166.925606716, 0.994940470,
2166.946038595, 0.995042957,
2166.966470375, 0.994767808,
2166.986902053, 0.994666897,
2167.007333932, 0.994825605,
2167.027765710, 0.995064222,
