BJD - 2454833, Corrected Flux
2148.761526337, 0.997088319,
2148.781958576, 0.996755669,
2148.802390614, 0.997488703,
2148.822822751, 0.997142619,
2148.843254988, 0.997202208,
2148.863687025, 0.997334454,
2148.884119260, 0.997370180,
2148.904551296, 0.997357474,
2148.924983431, 0.997493064,
2148.945415665, 0.997340926,
2148.965847699, 0.997068992,
2148.986279832, 0.997321436,
2149.006712066, 0.997090960,
2149.027144198, 0.997221606,
2149.047576230, 0.997487282,
2149.068008461, 0.997322820,
2149.088440592, 0.997788750,
2149.108872622, 0.997252993,
2149.129304852, 0.997499489,
2149.149736981, 0.997580216,
2149.170169010, 0.997686086,
2149.190601239, 0.997593836,
2149.211033366, 0.997610829,
2149.231465394, 0.997488657,
2149.251897621, 0.997647958,
2149.272329747, 0.997700075,
2149.292761873, 0.997692735,
2149.313193998, 0.997543844,
2149.333626123, 0.997540403,
2149.354058247, 0.997418260,
2149.374490371, 0.997795587,
2149.394922495, 0.997768666,
2149.415354618, 0.997743052,
2149.456218862, 0.997638391,
2149.476651083, 0.997983396,
2149.497083204, 0.997769361,
2149.517515224, 0.997598555,
2149.537947444, 0.998103660,
2149.558379564, 0.997986551,
2149.578811582, 0.998129417,
2149.599243801, 0.998124067,
2149.619675819, 0.997999537,
2149.640107936, 0.998264072,
2149.660540153, 0.998040624,
2149.680972169, 0.997823103,
2149.701404285, 0.998151241,
2149.721836500, 0.998287498,
2149.742268515, 0.998290695,
2149.783132844, 0.998172996,
2149.803564857, 0.998148376,
2149.823996970, 0.998276407,
2149.844429183, 0.998255948,
2149.864861294, 0.998465173,
2149.885293306, 0.998524304,
2149.905725516, 0.998405284,
2149.946589637, 0.998665610,
2149.967021847, 0.998655175,
2149.987453955, 0.998483099,
2150.007885964, 0.998478681,
2150.028318172, 0.998467156,
2150.048750279, 0.998594038,
2150.069182486, 0.998429447,
2150.089614492, 0.998716360,
2150.110046598, 0.998781450,
2150.130478804, 0.998668862,
2150.150910809, 0.998965203,
2150.171342913, 0.998668892,
2150.191775118, 0.998851599,
2150.212207121, 0.998781019,
2150.232639224, 0.999049042,
2150.253071426, 0.999478617,
2150.273503528, 0.998742101,
2150.293935530, 0.999089142,
2150.314367731, 0.999047322,
2150.334799831, 0.998679065,
2150.355231831, 0.999191472,
2150.375664031, 0.999045849,
2150.396096030, 0.999422299,
2150.416528128, 0.999076925,
2150.436960327, 0.999154055,
2150.457392324, 0.999120189,
2150.477824421, 0.999121072,
2150.498256618, 0.999128022,
2150.518688614, 0.999277557,
2150.539120710, 0.999165759,
2150.559552905, 0.999467687,
2150.579984899, 0.999521495,
2150.600416994, 0.999361727,
2150.620849187, 0.999185672,
2150.641281180, 1.000250049,
2150.682145466, 0.999338690,
2150.723009648, 0.999579181,
2150.743441739, 0.999388143,
2150.763873829, 0.999653551,
2150.784306019, 0.999221464,
2150.804738008, 0.999227624,
2150.825170097, 0.999780517,
2150.845602285, 0.999445232,
2150.866034273, 0.999670678,
2150.886466360, 0.999502985,
2150.906898547, 0.999362609,
2150.927330534, 0.999220522,
2150.947762619, 0.999505758,
2150.968194805, 0.999696522,
2150.988626790, 0.999958361,
2151.009058874, 0.999768082,
2151.029490958, 0.999695030,
2151.049923041, 0.999835456,
2151.090787306, 0.999735242,
2151.111219288, 0.999678614,
2151.131651370, 0.999617906,
2151.152083551, 0.999746742,
2151.172515531, 0.999812486,
2151.192947611, 0.999855350,
2151.213379791, 0.999751576,
2151.233811770, 0.999825904,
2151.254243948, 0.999680224,
2151.274676027, 0.999634134,
2151.295108004, 0.999758206,
2151.315540181, 1.000052784,
2151.335972258, 0.999708056,
2151.356404234, 0.999991954,
2151.376836410, 1.000258616,
2151.397268485, 0.999854666,
2151.417700459, 0.999983718,
2151.438132634, 0.999922902,
2151.458564707, 1.000046372,
2151.478996680, 1.000039234,
2151.499428854, 1.000280044,
2151.519860926, 1.000097430,
2151.540292997, 0.999804794,
2151.560725069, 0.999740944,
2151.581157139, 1.000061267,
2151.601589210, 0.999926303,
2151.622021380, 1.000201007,
2151.642453349, 0.999759147,
2151.662885418, 0.999796098,
2151.683317586, 1.000229711,
2151.703749554, 0.999995038,
2151.724181622, 1.000058319,
2151.744613789, 0.999969091,
2151.785477822, 1.000108386,
2151.805909987, 1.000280384,
2151.826341952, 1.000017916,
2151.846774017, 1.000345705,
2151.867206080, 0.999717514,
2151.908070307, 0.999668550,
2151.928502270, 1.000057284,
2151.948934332, 1.000144515,
2151.969366494, 1.000030939,
2151.989798555, 1.000265703,
2152.010230516, 1.000003771,
2152.030662676, 1.000497577,
2152.051094736, 1.000255075,
2152.071526695, 1.000080304,
2152.091958854, 0.999871842,
2152.112390912, 1.000179413,
2152.132822870, 0.999979601,
2152.153255028, 1.000253459,
2152.173687084, 1.000303626,
2152.194119041, 1.000227195,
2152.214551197, 1.000112919,
2152.234983252, 1.000169379,
2152.255415208, 1.000319847,
2152.275847362, 1.000380819,
2152.296279416, 1.000248085,
2152.316711370, 1.000269712,
2152.337143523, 0.999866034,
2152.357575575, 1.000433431,
2152.378007627, 1.000041494,
2152.398439679, 1.000050591,
2152.418871730, 1.000154882,
2152.439303781, 0.999951309,
2152.459735931, 1.000059647,
2152.480167881, 1.000212547,
2152.500600030, 1.000283487,
2152.521032079, 1.000071665,
2152.541464028, 1.000364064,
2152.561896175, 1.000509358,
2152.582328223, 1.000099511,
2152.602760170, 1.000264281,
2152.623192316, 1.000202503,
2152.643624262, 1.000134522,
2152.664056308, 0.999836286,
2152.684488453, 0.999986388,
2152.704920397, 1.000301828,
2152.725352442, 1.000352480,
2152.745784585, 1.000322768,
2152.766216528, 1.000222167,
2152.786648571, 1.000089953,
2152.807080713, 1.000181338,
2152.827512755, 0.999909113,
2152.847944696, 1.000212636,
2152.868376837, 1.000225496,
2152.888808877, 1.000766239,
2152.909240817, 1.000235477,
2152.929672956, 1.000257310,
2152.950104995, 1.000272684,
2152.970536934, 1.000110935,
2152.990969072, 1.000423670,
2153.011401110, 1.000399384,
2153.031833046, 1.000375266,
2153.052265183, 1.000468761,
2153.072697219, 1.000083029,
2153.093129355, 1.000008402,
2153.113561290, 1.000273616,
2153.133993325, 1.000324241,
2153.154425459, 1.000143618,
2153.174857393, 1.000570535,
2153.195289426, 1.000195327,
2153.215721559, 1.000263132,
2153.236153491, 1.000431994,
2153.256585523, 1.000096239,
2153.277017555, 1.000228614,
2153.297449685, 1.000487040,
2153.317881616, 1.000727921,
2153.379177704, 1.001067216,
2153.399609833, 1.000127225,
2153.420041761, 1.000399229,
2153.440473789, 1.000912909,
2153.460905916, 1.000436792,
2153.481337843, 1.000408362,
2153.501769869, 1.000625643,
2153.522201995, 1.000429838,
2153.542633920, 1.000493709,
2153.563065946, 1.000425247,
2153.583498070, 1.000632676,
2153.603929994, 1.000533889,
2153.644794140, 1.000802553,
2153.665226163, 1.000528025,
2153.685658185, 1.001525903,
2153.706090207, 1.000416291,
2153.726522228, 1.000270672,
2153.746954248, 1.000431171,
2153.767386269, 1.000492071,
2153.787818288, 1.000706561,
2153.808250408, 1.000659499,
2153.828682327, 1.000576010,
2153.889978381, 1.000713097,
2153.910410398, 1.000738326,
2153.930842514, 1.000538050,
2153.951274430, 1.000437946,
2153.971706446, 1.000773332,
2153.992138561, 1.000958005,
2154.012570476, 1.000707294,
2154.033002490, 1.000672713,
2154.053434504, 1.000738963,
2154.073866517, 1.000844621,
2154.094298530, 1.000581636,
2154.114730543, 1.001380103,
2154.135162555, 1.000915148,
2154.176026577, 1.000922979,
2154.196458588, 1.001071648,
2154.216890597, 1.000708156,
2154.237322707, 1.000985248,
2154.257754616, 1.001108901,
2154.278186725, 1.001156011,
2154.298618734, 1.001142284,
2154.319050641, 1.001023755,
2154.339482749, 1.000980989,
2154.359914756, 1.001224551,
2154.380346662, 1.000931258,
2154.400778768, 1.001130150,
2154.421210774, 1.001121405,
2154.441642679, 1.001034034,
2154.462074783, 1.001213240,
2154.482506788, 1.001229635,
2154.502938791, 1.000984254,
2154.523370795, 1.001200684,
2154.543802797, 1.001084925,
2154.564234800, 1.001366735,
2154.584666801, 1.001394144,
2154.605098803, 1.001098529,
2154.625530804, 1.002114548,
2154.645962904, 1.001190132,
2154.666394804, 1.000966770,
2154.686826804, 1.001251434,
2154.707258903, 1.000957830,
2154.727690802, 1.001231754,
2154.748122800, 1.001302249,
2154.768554798, 1.001332831,
2154.788986795, 1.001232062,
2154.809418892, 1.001204475,
2154.829850788, 1.001407112,
2154.850282785, 1.001282388,
2154.870714880, 1.001438168,
2154.891146775, 1.001454381,
2154.911578770, 1.001514876,
2154.932010864, 1.001586239,
2154.952442757, 1.001357407,
2154.972874750, 1.001090120,
2154.993306843, 1.001692006,
2155.013738736, 1.001339878,
2155.034170728, 1.001719480,
2155.054602819, 1.001408489,
2155.075034810, 1.001640885,
2155.095466701, 1.001852813,
2155.115898791, 1.001715196,
2155.136330781, 1.001387567,
2155.156762670, 1.001545452,
2155.177194759, 1.001303223,
2155.197626747, 1.001344164,
2155.218058634, 1.001597228,
2155.238490722, 1.001519055,
2155.258922709, 1.001572907,
2155.279354595, 1.001774461,
2155.299786681, 1.001698263,
2155.320218667, 1.001790405,
2155.340650652, 1.001421274,
2155.361082637, 1.001557405,
2155.381514621, 1.001590767,
2155.401946705, 1.001582178,
2155.422378588, 1.001487980,
2155.442810571, 1.001448759,
2155.463242654, 1.001739550,
2155.483674535, 1.001536945,
2155.524538498, 1.003376110,
2155.544970479, 1.001339300,
2155.565402459, 1.001608728,
2155.585834539, 1.001335654,
2155.606266418, 1.001475498,
2155.626698397, 1.001545141,
2155.647130476, 1.001309036,
2155.667562354, 1.001317029,
2155.687994331, 1.001530873,
2155.708426408, 1.001673077,
2155.728858285, 1.001551900,
2155.749290261, 1.001423387,
2155.769722337, 1.001507017,
2155.790154212, 1.001638420,
2155.851450135, 1.000929093,
2155.871882109, 1.000833252,
2155.892314182, 1.000890222,
2155.912746155, 1.001123947,
2155.933178027, 1.001111398,
2155.953610099, 1.001280996,
2155.974042070, 1.001330367,
2155.994474041, 1.000994224,
2156.014906011, 1.000852917,
2156.035337981, 1.000936348,
2156.055770051, 1.001331557,
2156.076201920, 1.001360206,
2156.096633889, 1.001171503,
2156.117065957, 1.000856832,
2156.137497824, 1.001474793,
2156.157929792, 1.001176098,
2156.178361859, 1.001076385,
2156.198793725, 1.001102312,
2156.219225691, 1.000937245,
2156.239657757, 1.001399864,
2156.260089622, 1.001348378,
2156.280521587, 1.000785049,
2156.300953551, 1.001144546,
2156.321385515, 1.001053274,
2156.403113365, 1.001105338,
2156.423545427, 1.001092122,
2156.443977288, 1.000898748,
2156.464409249, 1.000934288,
2156.484841309, 1.000865922,
2156.505273169, 1.001033111,
2156.525705129, 1.001167869,
2156.546137188, 1.001423650,
2156.566569046, 1.000931752,
2156.587001104, 1.000994838,
2156.607433062, 1.001118389,
2156.627864919, 1.001057931,
2156.648296976, 1.001046909,
2156.668728932, 1.000975320,
2156.689160788, 1.001065447,
2156.709592844, 1.000752725,
2156.730024799, 1.000666453,
2156.750456753, 1.000823177,
2156.791320661, 1.000792432,
2156.811752614, 1.000800265,
2156.832184567, 1.000864345,
2156.852616520, 1.000779903,
2156.873048472, 1.000439169,
2156.893480523, 1.001087841,
2156.913912375, 1.000818045,
2156.934344325, 1.000599408,
2156.954776376, 1.000808185,
2156.975208226, 1.000421314,
2156.995640175, 1.000834206,
2157.036504072, 1.000811398,
2157.056936021, 1.000401571,
2157.077367968, 1.000366342,
2157.097799915, 1.000411487,
2157.118231862, 1.000444224,
2157.138663809, 1.000343619,
2157.159095755, 1.000316824,
2157.199959645, 1.000414620,
2157.220391590, 1.000244997,
2157.302119464, 1.000103293,
2157.322551407, 1.000343510,
2157.342983248, 1.000133063,
2157.363415290, 0.999856783,
2157.383847231, 1.000296269,
2157.404279072, 1.000075798,
2157.424711112, 0.999803072,
2157.445143052, 0.999831757,
2157.465574892, 1.000105772,
2157.486006931, 1.000010029,
2157.506438870, 1.000331419,
2157.526870708, 1.000140158,
2157.547302746, 0.999726439,
2157.567734683, 1.000022711,
2157.588166620, 0.999910503,
2157.608598556, 1.000059095,
2157.629030492, 1.000032543,
2157.649462428, 1.000022083,
2157.669894363, 0.999965180,
2157.690326298, 1.000025371,
2157.710758232, 1.000015492,
2157.731190166, 0.999623725,
2157.812917898, 0.999549883,
2157.833349929, 0.999049496,
2157.853781761, 0.999267467,
2157.874213692, 0.999645299,
2157.894645722, 0.999827245,
2157.915077552, 0.999548576,
2157.935509482, 1.000025840,
2157.955941511, 0.999643574,
2157.976373340, 0.999687643,
2157.996805268, 0.999358738,
2158.017237296, 0.999482185,
2158.037669124, 0.999408304,
2158.058101051, 1.000033472,
2158.078533078, 0.999349948,
2158.098965004, 0.999417608,
2158.119396830, 0.999315385,
2158.139828855, 0.999482805,
2158.160260780, 0.999976469,
2158.180692605, 0.999605386,
2158.201124629, 0.999413730,
2158.221556552, 0.999512283,
2158.241988376, 0.999387589,
2158.262420399, 0.999260507,
2158.282852321, 0.999489520,
2158.303284143, 0.999387425,
2158.323716165, 0.999540783,
2158.344148086, 0.999353711,
2158.364580107, 0.999500084,
2158.385011927, 0.999319080,
2158.405443847, 0.999563737,
2158.425875867, 0.999507743,
2158.446307686, 0.999441606,
2158.466739605, 0.999135279,
2158.487171623, 0.999365559,
2158.507603441, 0.999476517,
2158.528035358, 0.999114311,
2158.548467275, 0.999365329,
2158.568899191, 0.999002032,
2158.589331108, 0.998974875,
2158.609763123, 0.999382977,
2158.630194939, 0.999273140,
2158.650626854, 0.999278154,
2158.671058868, 0.999371968,
2158.691490682, 0.999326671,
2158.711922596, 0.998799446,
2158.773218335, 0.998742298,
2158.793650347, 0.999212163,
2158.814082158, 0.999178787,
2158.834514069, 0.999133719,
2158.854946080, 0.998974104,
2158.875377890, 0.999099599,
2158.895809900, 0.999285378,
2158.916241810, 0.999153520,
2158.936673719, 0.999007596,
2158.957105627, 0.999485271,
2158.977537536, 0.999265115,
2158.997969443, 0.999212082,
2159.018401351, 0.999003341,
2159.038833258, 0.999373451,
2159.059265165, 0.999340596,
2159.079697170, 0.998822499,
2159.100128976, 0.999136614,
2159.120560882, 0.998958548,
2159.140992887, 0.998953337,
2159.161424691, 0.999296721,
2159.181856595, 0.998956349,
2159.202288599, 0.999246191,
2159.222720403, 0.999006893,
2159.243152305, 0.999016147,
2159.263584208, 0.998946090,
2159.284016110, 0.999210497,
2159.304448011, 0.999403895,
2159.324879913, 0.999248938,
2159.345311813, 0.999239724,
2159.365743714, 0.999699827,
2159.406607514, 0.999084974,
2159.427039412, 0.999293033,
2159.508767105, 0.999046031,
2159.529198903, 0.999465357,
2159.549630899, 0.999464304,
2159.570062795, 0.999272908,
2159.590494591, 0.999138171,
2159.610926587, 0.999300047,
2159.631358482, 0.999198208,
2159.651790277, 0.998937229,
2159.672222271, 0.999346691,
2159.692654165, 0.999121700,
2159.753949844, 0.999015805,
2159.774381736, 0.999078487,
2159.794813628, 0.998910377,
2159.815245519, 0.999151328,
2159.835677410, 0.999147320,
2159.856109301, 0.999147837,
2159.876541191, 0.999294815,
2159.896973081, 0.999124498,
2159.917405070, 0.999076601,
2159.937836859, 0.999321715,
2159.958268748, 0.999114873,
2159.999132524, 0.999299047,
2160.019564311, 0.999031123,
2160.039996298, 0.999026221,
2160.060428184, 0.998991354,
2160.080860171, 0.998926653,
2160.101291957, 0.999026932,
2160.121723842, 0.999053247,
2160.142155827, 0.999265915,
2160.162587611, 0.999036955,
2160.183019496, 0.999149097,
2160.203451479, 0.998891018,
2160.223883262, 0.999624931,
2160.244315145, 0.999469334,
2160.264747128, 0.998936261,
2160.285179010, 0.999217498,
2160.305610792, 0.999153568,
2160.326042773, 0.999439013,
2160.346474654, 0.999311481,
2160.366906435, 0.999079348,
2160.387338415, 0.999332459,
2160.407770294, 0.999569431,
2160.428202074, 0.999013304,
2160.448634053, 0.999035441,
2160.469065931, 0.999097501,
2160.489497709, 0.998843113,
2160.509929687, 0.998961287,
2160.530361564, 0.999252153,
2160.550793341, 0.999044076,
2160.571225318, 0.999253237,
2160.591657194, 0.999003003,
2160.612089070, 0.999081470,
2160.632520945, 0.998906709,
2160.652952820, 0.999110415,
2160.734680416, 0.999527595,
2160.755112189, 0.999338184,
2160.775544061, 0.999609440,
2160.795975933, 0.999751958,
2160.816407805, 0.999657410,
2160.836839676, 0.999902060,
2160.857271647, 0.999764360,
2160.877703418, 0.999512724,
2160.898135288, 0.999648820,
2160.918567258, 0.999495979,
2160.938999027, 0.999647204,
2160.959430896, 0.999570823,
2160.979862864, 0.999851496,
2161.000294633, 0.999473476,
2161.020726500, 0.999760719,
2161.041158468, 0.999798298,
2161.061590235, 0.999463126,
2161.082022102, 1.000237358,
2161.102454068, 1.000320095,
2161.122885934, 0.999742333,
2161.143317699, 0.999902745,
2161.163749664, 1.000290001,
2161.184181529, 0.999718226,
2161.204613293, 1.000172684,
2161.225045257, 0.999887620,
2161.245477120, 0.999930348,
2161.286340846, 1.000094789,
2161.327204670, 1.000094599,
2161.347636432, 1.000047455,
2161.368068293, 1.000416069,
2161.408932014, 1.001861391,
2161.470227592, 1.000832453,
2161.490659451, 1.000505856,
2161.511091310, 1.000608680,
2161.531523168, 1.000410743,
2161.551955025, 1.000832356,
2161.572386882, 1.000893371,
2161.592818739, 1.000638168,
2161.613250596, 1.000751227,
2161.633682452, 1.000696731,
2161.654114308, 1.000799684,
2161.674546163, 1.000625560,
2161.735841726, 1.000827380,
2161.756273680, 1.000681199,
2161.776705433, 1.000677596,
2161.797137286, 1.000965959,
2161.817569239, 1.001019011,
2161.838000991, 1.000884446,
2161.858432943, 1.001102737,
2161.878864794, 1.000968215,
2161.899296545, 1.001131182,
2161.919728496, 1.001067246,
2161.940160346, 1.000695856,
2161.960592196, 1.001038806,
2161.981024045, 1.000845077,
2162.001455894, 1.001267517,
2162.021887743, 1.001106459,
2162.042319591, 1.000938431,
2162.062751439, 1.001453070,
2162.083183287, 1.001116639,
2162.103615134, 1.001009229,
2162.124046981, 1.001382013,
2162.144478827, 1.001213444,
2162.226206209, 1.001538232,
2162.267069798, 1.001356942,
2162.287501741, 1.001489487,
2162.307933585, 1.001467382,
2162.328365328, 1.001431269,
2162.348797270, 1.001603294,
2162.369229113, 1.001623883,
2162.389660954, 1.001348128,
2162.410092796, 1.001688974,
2162.430524637, 1.001956422,
2162.450956578, 1.001684334,
2162.471388318, 1.001479569,
2162.491820158, 1.001544193,
2162.512252097, 1.001689612,
2162.532683937, 1.001566895,
2162.553115675, 1.001543015,
2162.573547614, 1.001655155,
2162.593979452, 1.001804117,
2162.614411189, 1.001884283,
2162.634843127, 1.001973784,
2162.655274963, 1.001639218,
2162.696138636, 1.001857351,
2162.716570472, 1.002081403,
2162.737002207, 1.001607745,
2162.757434142, 1.001801788,
2162.777865977, 1.001742755,
2162.798297811, 1.001702283,
2162.818729645, 1.001881943,
2162.839161479, 1.001742124,
2162.859593312, 1.001769977,
2162.900456977, 1.001681609,
2162.920888809, 1.002006093,
2162.941320640, 1.002247349,
2162.961752472, 1.002221814,
2162.982184302, 1.001817326,
2163.002616133, 1.001773337,
2163.023047963, 1.002321567,
2163.043479893, 1.002129672,
2163.063911622, 1.002016578,
2163.084343451, 1.001894512,
2163.104775380, 1.002223418,
2163.186502591, 1.001918755,
2163.206934418, 1.001792549,
2163.227366344, 1.001828887,
2163.247798070, 1.001550046,
2163.268229896, 1.002120770,
2163.288661821, 1.001723306,
2163.309093546, 1.002455240,
2163.329525370, 1.001739363,
2163.349957294, 1.001687414,
2163.370389118, 1.001911418,
2163.390820842, 1.001827579,
2163.411252765, 1.002048725,
2163.431684588, 1.001962506,
2163.452116310, 1.002148841,
2163.472548232, 1.001907251,
2163.492980053, 1.001721596,
2163.513411775, 1.002186509,
2163.533843695, 1.002125783,
2163.554275516, 1.002018834,
2163.574707436, 1.002154483,
2163.595139156, 1.002305557,
2163.615570975, 1.002368544,
2163.697298249, 1.001917420,
2163.717730066, 1.001691499,
2163.738161883, 1.001523256,
2163.758593700, 1.001805230,
2163.779025517, 1.001884823,
2163.799457333, 1.001597420,
2163.819889148, 1.002131758,
2163.840320964, 1.002050400,
2163.860752779, 1.002073898,
2163.881184693, 1.002100942,
2163.922048221, 1.001373362,
2163.942480135, 1.001773046,
2163.962911848, 1.001655808,
2164.003775573, 1.001486918,
2164.044639097, 1.001447479,
2164.065071008, 1.001529567,
2164.085502719, 1.001902617,
2164.105934530, 1.001713374,
2164.126366440, 1.001529072,
2164.146798150, 1.001376893,
2164.167230060, 1.000850712,
2164.187661869, 1.000936166,
2164.208093677, 1.000105737,
2164.228525486, 1.000581229,
2164.248957294, 1.000326018,
2164.269389102, 1.000391369,
2164.289821009, 1.000214183,
2164.310252716, 1.000437105,
2164.351116429, 1.000120256,
2164.412411746, 1.001004082,
2164.432843550, 1.000943978,
2164.453275355, 1.000854814,
2164.473707159, 1.001192800,
2164.494138963, 1.000950852,
2164.514570666, 1.000934611,
2164.535002569, 1.001048281,
2164.555434372, 1.000697375,
2164.575866174, 1.000711640,
2164.596297976, 1.000894369,
2164.616729778, 1.001225634,
2164.637161579, 1.000738165,
2164.657593380, 1.000637030,
2164.678025180, 1.000904602,
2164.698457080, 1.000524575,
2164.718888880, 1.000981762,
2164.739320580, 1.000572336,
2164.759752479, 1.001171555,
2164.780184277, 1.000698556,
2164.800615976, 1.000372112,
2164.821047874, 1.000472159,
2164.841479672, 1.000163619,
2164.923206759, 1.000763665,
2164.943638655, 1.000442741,
2164.964070450, 1.000560737,
2164.984502145, 1.000542967,
2165.004934040, 1.000692044,
2165.025365835, 1.000822854,
2165.045797629, 1.000590296,
2165.066229423, 1.000635872,
2165.086661216, 1.000688961,
2165.107093009, 1.000785865,
2165.127524802, 1.000591494,
2165.147956594, 1.000736812,
2165.168388386, 1.000617032,
2165.188820278, 1.000708283,
2165.209251969, 1.000552114,
2165.229683860, 1.000361304,
2165.250115551, 1.000674014,
2165.270547341, 1.000069433,
2165.290979231, 1.000361716,
2165.311410921, 1.000234352,
2165.393138075, 1.000611679,
2165.413569963, 1.000547328,
2165.434001651, 1.000444236,
2165.454433438, 1.000222167,
2165.474865325, 1.000279012,
2165.495297011, 1.000646327,
2165.515728797, 1.000158472,
2165.536160683, 1.000303682,
2165.556592468, 1.000214579,
2165.577024153, 1.000444904,
2165.597456038, 1.000394082,
2165.638319506, 1.000540597,
2165.658751390, 1.000283835,
2165.679183173, 1.000364350,
2165.699614856, 1.000285729,
2165.720046739, 1.000497130,
2165.740478521, 1.000114299,
2165.760910403, 1.000182814,
2165.781342085, 1.000188799,
2165.801773866, 1.000389938,
2165.822205747, 1.000271656,
2165.842637427, 1.000628367,
2165.863069208, 1.000504227,
2165.883500987, 1.000404831,
2165.903932767, 1.000295952,
2165.924364546, 1.000237784,
2165.944796325, 1.000527186,
2165.965228104, 1.000355689,
2165.985659882, 1.000433721,
2166.006091659, 1.000626330,
2166.026523437, 1.000441191,
2166.046955214, 1.000348608,
2166.067387091, 1.000214288,
2166.087818767, 1.000030700,
2166.108250543, 1.000287049,
2166.128682419, 1.000584331,
2166.149114094, 1.000373106,
2166.169545869, 1.000472286,
2166.189977744, 1.000296257,
2166.210409419, 1.000327444,
2166.230841193, 1.000118881,
2166.251273066, 0.999931964,
2166.271704740, 1.000233528,
2166.292136613, 1.000311567,
2166.312568385, 1.000222352,
2166.333000058, 1.000398816,
2166.373863701, 1.000288013,
2166.394295473, 1.000187964,
2166.414727244, 1.000264165,
2166.435159014, 1.000027211,
2166.455590785, 1.000243841,
2166.476022555, 0.999972981,
2166.496454324, 1.000340220,
2166.516886094, 1.000192356,
2166.537317963, 1.000175181,
2166.557749631, 1.000534130,
2166.578181400, 1.000616143,
2166.598613267, 1.000416957,
2166.619044935, 1.000292749,
2166.639476702, 1.000000146,
2166.659908469, 1.000278623,
2166.680340236, 1.000107495,
2166.700772002, 1.000029170,
2166.721203768, 1.000234546,
2166.741635534, 1.000379998,
2166.762067299, 1.000360374,
2166.782499064, 1.000682358,
2166.802930829, 1.000031971,
2166.864226120, 1.004273152,
2166.884657984, 1.000284973,
2166.905089747, 1.000525591,
2166.925521409, 1.000172732,
2166.945953272, 1.000373789,
2166.966385034, 1.000480409,
2166.986816695, 1.000639299,
2167.007248556, 1.000260941,
2167.027680317, 1.000448611,
2167.048111978, 1.000385494,
2167.109407258, 1.000193826,
2167.129839117, 1.000380050,
2167.150270876, 1.000315832,
2167.170702535, 1.000306308,
2167.191134393, 1.000500927,
2167.211566151, 1.000415123,
2167.231997909, 1.000238983,
2167.252429666, 1.000530016,
