BJD - 2454833, Corrected Flux
2065.678325648, 0.995123252,
2065.698757663, 0.995147812,
2065.719189777, 0.995304593,
2065.739621991, 0.997295375,
2065.760054006, 0.994978442,
2065.780486119, 0.994818704,
2065.800918332, 0.994592164,
2065.821350444, 0.994511521,
2065.841782456, 0.994431879,
2065.862214668, 0.993405913,
2065.882646779, 0.993239297,
2065.903078790, 0.992663898,
2065.923511000, 0.993796132,
2065.943943111, 0.993113172,
2065.964375120, 0.993054438,
2065.984807329, 0.993831542,
2066.005239438, 0.994299951,
2066.025671446, 0.995290359,
2066.046103654, 0.995675358,
2066.066535762, 0.995554280,
2066.086967969, 0.996577669,
2066.148264187, 0.998044617,
2066.168696292, 0.998077286,
2066.189128397, 0.997444668,
2066.209560502, 0.997555708,
2066.229992606, 0.996185585,
2066.250424710, 0.995841521,
2066.270856813, 0.995703469,
2066.291288916, 0.996039922,
2066.311721018, 0.995028328,
2066.332153220, 0.993924341,
2066.393449523, 0.993869237,
2066.413881524, 0.993769235,
2066.434313624, 0.993447035,
2066.454745823, 0.993490916,
2066.475177822, 0.993696750,
2066.495609921, 0.993894138,
2066.516042119, 0.993977873,
2066.536474117, 0.994686928,
2066.556906314, 0.994773393,
2066.577338411, 0.994443779,
2066.597770408, 0.994867405,
2066.618202604, 0.995407703,
2066.638634700, 0.995888239,
2066.659066795, 0.996005216,
2066.679498890, 0.996173889,
2066.699930984, 0.995746790,
2066.720363078, 0.995375966,
2066.740795172, 0.995355013,
2066.761227265, 0.995378232,
2066.781659357, 0.994883463,
2066.802091550, 0.994604536,
2066.822523542, 0.994966681,
2066.863387724, 0.996275670,
2066.883819815, 0.996490018,
2066.904251905, 0.996549479,
2066.924684095, 0.996598445,
2066.945116085, 0.996621455,
2066.965548074, 0.996893738,
2066.985980262, 0.996613971,
2067.006412351, 0.996894866,
2067.026844538, 0.996821150,
2067.047276526, 0.996787104,
2067.067708612, 0.996615157,
2067.088140799, 0.996199123,
2067.108572785, 0.995687726,
2067.129004871, 0.995651784,
2067.149437056, 0.994627216,
2067.169869141, 0.994290214,
2067.190301125, 0.993357626,
2067.210733310, 0.993001690,
2067.231165393, 0.993187106,
2067.251597376, 0.992830718,
2067.272029559, 0.992287358,
2067.292461642, 0.991632123,
2067.312893624, 0.992515800,
2067.353757886, 0.993376062,
2067.374189867, 0.993270264,
2067.394622047, 0.994024856,
2067.415054127, 0.994286520,
2067.455918286, 0.995673336,
2067.476350365, 0.996324655,
2067.496782543, 0.996671984,
2067.517214521, 0.997019129,
2067.537646598, 0.997886580,
2067.558078775, 0.997903740,
2067.578510752, 0.997846482,
2067.598942828, 0.998572896,
2067.619374904, 0.997511757,
2067.639807079, 0.996988764,
2067.660239054, 0.996564711,
2067.680671129, 0.996213818,
2067.701103203, 0.996171930,
2067.721535277, 0.995940909,
2067.741967450, 0.996176072,
2067.762399423, 0.995861806,
2067.782831495, 0.994995547,
2067.803263667, 0.994586818,
2067.864559881, 0.994804537,
2067.884991852, 0.994267823,
2067.905424022, 0.994915789,
2067.925856091, 0.994451448,
2067.946288061, 0.994930428,
2067.966720230, 0.994689732,
2067.987152298, 0.994683576,
2068.007584366, 0.994158553,
2068.028016434, 0.994629332,
2068.048448501, 0.994365676,
2068.130176766, 0.993545781,
2068.150608931, 0.993658773,
2068.171040896, 0.993517186,
2068.191472960, 0.993770434,
2068.211905124, 0.994587825,
2068.232337088, 0.994660629,
2068.252769151, 0.995647098,
2068.273201313, 0.996442426,
2068.293633276, 0.997544120,
2068.314065338, 0.997677454,
2068.334497499, 0.997990114,
2068.354929460, 0.998201694,
2068.375361621, 0.998599405,
2068.395793581, 0.998636024,
2068.416225641, 0.998866663,
2068.436657801, 0.998498382,
2068.457089760, 0.998254783,
2068.477521819, 0.997761954,
2068.497953977, 0.996964209,
2068.518385935, 0.996090796,
2068.538817992, 0.995579580,
2068.559250150, 0.994691172,
2068.579682206, 0.993785520,
2068.600114162, 0.993410340,
2068.620546318, 0.992612005,
2068.640978373, 0.991341804,
2068.661410329, 0.991645964,
2068.681842483, 0.991240522,
2068.702274538, 0.991254822,
2068.722706491, 0.992019045,
2068.743138645, 0.993282903,
2068.763570698, 0.993909599,
2068.784002851, 0.994271192,
2068.845299007, 0.995699857,
2068.865730957, 0.996369196,
2068.886163008, 0.996386834,
2068.906595158, 0.997170570,
2068.927027108, 0.997161361,
2068.947459157, 0.996857641,
2068.967891307, 0.996680303,
2068.988323355, 0.996335526,
2069.008755304, 0.995242206,
2069.029187452, 0.994723278,
2069.049619499, 0.994842503,
2069.070051446, 0.995091688,
2069.090483593, 0.994751507,
2069.110915539, 0.994188217,
2069.131347585, 0.994650318,
2069.151779730, 0.994931841,
2069.172211775, 0.994555865,
2069.192643720, 0.995393540,
2069.213075864, 0.995670458,
2069.233507808, 0.996105115,
2069.253939952, 0.997190608,
2069.274371994, 0.997434749,
2069.335668122, 0.995710505,
2069.356100063, 0.995363889,
2069.376532204, 0.995392618,
2069.396964245, 0.995301140,
2069.417396285, 0.994685414,
2069.437828325, 0.993890630,
2069.458260365, 0.993153812,
2069.478692404, 0.993817227,
2069.499124442, 0.993463521,
2069.519556480, 0.993097400,
2069.580852593, 0.992851132,
2069.601284630, 0.993208065,
2069.621716766, 0.992929025,
2069.642148702, 0.993351804,
2069.662580837, 0.994176262,
2069.683012873, 0.994588706,
2069.703444808, 0.994874112,
2069.723876942, 0.995841901,
2069.744308976, 0.996587288,
2069.764740910, 0.996644840,
2069.785173043, 0.997559013,
2069.805605075, 0.997971922,
2069.826037008, 0.998219573,
2069.846469140, 0.998181697,
2069.866901072, 0.998638410,
2069.887333203, 0.998689857,
2069.907765234, 0.997478025,
2069.928197264, 0.997146430,
2069.948629194, 0.996559131,
2069.969061324, 0.996050282,
2069.989493353, 0.995092947,
2070.009925282, 0.994991225,
2070.091653493, 0.994726965,
2070.112085520, 0.995167191,
2070.132517647, 0.995556196,
2070.152949573, 0.994925503,
2070.173381598, 0.994853978,
2070.214245649, 0.995163472,
2070.234677673, 0.994808595,
2070.275541721, 0.995189623,
2070.295973745, 0.994537749,
2070.316405868, 0.995208963,
2070.336837790, 0.995144756,
2070.357269813, 0.995253060,
2070.377701934, 0.995039692,
2070.398133956, 0.995270284,
2070.418565877, 0.994706043,
2070.438997998, 0.994834765,
2070.459430018, 0.995554060,
2070.479861938, 0.995553223,
2070.500294057, 0.995146532,
2070.541158195, 0.996061462,
2070.582022032, 0.997249767,
2070.602454149, 0.996937449,
2070.622886166, 0.996996730,
2070.643318083, 0.996352624,
2070.663750200, 0.996673661,
2070.684182215, 0.996678110,
2070.704614131, 0.997127510,
2070.725046247, 0.996544912,
2070.745478261, 0.996229161,
2070.765910276, 0.996743071,
2070.786342290, 0.996003518,
2070.806774303, 0.995185731,
2070.847638330, 0.995923103,
2070.868070343, 0.995135113,
2070.888502355, 0.995242611,
2070.908934466, 0.994526598,
2070.929366378, 0.995092926,
2070.949798489, 0.993535257,
2070.970230499, 0.993909006,
2070.990662409, 0.993609023,
2071.031526529, 0.993618345,
2071.051958438, 0.993661036,
2071.072390547, 0.993326871,
2071.092822555, 0.993650512,
2071.113254463, 0.993996968,
2071.133686571, 0.995187882,
2071.154118578, 0.995898622,
2071.174550485, 0.996912862,
2071.194982591, 0.997111700,
2071.215414597, 0.997314352,
2071.235846603, 0.997685711,
2071.297142617, 0.997360566,
2071.317574622, 0.997405930,
2071.358438629, 0.997148221,
2071.378870632, 0.996900534,
2071.399302635, 0.996419373,
2071.419734736, 0.995555998,
2071.440166638, 0.995199807,
2071.460598640, 0.994670976,
2071.481030741, 0.994697935,
2071.501462642, 0.994380586,
2071.521894642, 0.994540742,
2071.542326742, 0.994675352,
2071.562758641, 0.994683422,
2071.583190640, 0.994520630,
2071.603622740, 0.995636494,
2071.624054638, 0.995438676,
2071.644486636, 0.995401197,
2071.664918733, 0.995679866,
2071.685350631, 0.995683201,
2071.705782628, 0.996164306,
2071.726214725, 0.996344560,
2071.746646720, 0.996847763,
2071.767078716, 0.996423657,
2071.807942707, 0.996877986,
2071.828374702, 0.995511998,
2071.848806696, 0.994346810,
2071.869238690, 0.994383664,
2071.889670783, 0.994132098,
2071.910102676, 0.993883712,
2071.930534669, 0.993444011,
2071.950966762, 0.994075812,
2071.971398654, 0.994860023,
2072.053126618, 0.996841482,
2072.073558608, 0.996917387,
2072.093990598, 0.997224099,
2072.114422587, 0.998094893,
2072.134854576, 0.998379798,
2072.155286565, 0.998181849,
2072.175718553, 0.997748964,
2072.196150541, 0.998012820,
2072.216582529, 0.996931170,
2072.237014616, 0.996321460,
2072.257446603, 0.995071176,
2072.277878489, 0.994852293,
2072.298310575, 0.993642974,
2072.318742561, 0.993203174,
2072.339174446, 0.993286124,
2072.359606531, 0.993217942,
2072.380038515, 0.993207685,
2072.400470400, 0.993722569,
2072.420902483, 0.994007798,
2072.441334466, 0.993385374,
2072.461766350, 0.993313170,
2072.502630415, 0.995301894,
2072.523062297, 0.995591251,
2072.543494378, 0.995909466,
2072.563926359, 0.995701536,
2072.584358340, 0.995880774,
2072.604790321, 0.996045765,
2072.625222301, 0.996457144,
2072.645654381, 0.996345625,
2072.666086260, 0.995976215,
2072.686518239, 0.996242887,
2072.706950317, 0.995550588,
2072.747814173, 0.995161110,
2072.768246251, 0.994955418,
2072.788678228, 0.994848207,
2072.809110105, 0.994590134,
2072.849974057, 0.994357556,
2072.890838108, 0.994322937,
2072.911269983, 0.995074575,
2072.931701957, 0.995591840,
2072.952134032, 0.996013156,
2072.972565906, 0.995830690,
2072.992997879, 0.995857608,
2073.013429952, 0.996229048,
2073.033861824, 0.996008272,
2073.054293897, 0.996474919,
2073.074725869, 0.996237036,
2073.095157841, 0.995451323,
2073.115589812, 0.995622291,
2073.136021783, 0.995309164,
2073.156453753, 0.994763774,
2073.176885723, 0.995023877,
2073.197317693, 0.995860619,
2073.258613600, 0.994637104,
2073.279045569, 0.994724928,
2073.299477636, 0.994966498,
2073.319909504, 0.994868674,
2073.340341471, 0.995189281,
2073.360773538, 0.995865501,
2073.381205405, 0.996310817,
2073.401637371, 0.996381320,
2073.422069337, 0.996600481,
2073.442501302, 0.996649825,
2073.462933367, 0.997152742,
2073.483365232, 0.997189058,
2073.503797196, 0.997534337,
2073.524229260, 0.997623217,
2073.544661123, 0.996402158,
2073.565093086, 0.996172900,
2073.585525150, 0.996020612,
2073.605957112, 0.994863057,
2073.626388974, 0.994967670,
2073.646821036, 0.994598204,
2073.667252997, 0.994578146,
2073.687684858, 0.993269236,
2073.748980739, 0.993948920,
2073.769412799, 0.994244144,
2073.789844758, 0.994785580,
2073.810276617, 0.995127834,
2073.830708675, 0.995360533,
2073.851140634, 0.995743196,
2073.871572692, 0.996481026,
2073.892004549, 0.996797190,
2073.912436506, 0.996775762,
2073.932868563, 0.997051880,
2073.994164431, 0.997947146,
2074.014596286, 0.997452877,
2074.035028241, 0.996776400,
2074.055460295, 0.995638565,
2074.075892250, 0.995472827,
2074.096324103, 0.994805062,
2074.116756157, 0.994177051,
2074.137188010, 0.994136346,
2074.157619963, 0.994092420,
2074.178052015, 0.994215257,
2074.239347870, 0.994502047,
2074.259779721, 0.994984330,
2074.280211672, 0.995090436,
2074.300643722, 0.995991953,
2074.321075572, 0.996331902,
2074.341507622, 0.996443462,
2074.361939571, 0.996870781,
2074.382371420, 0.996889720,
2074.402803468, 0.996885371,
2074.423235416, 0.995980769,
2074.443667364, 0.995886432,
2074.464099311, 0.995262071,
2074.484531258, 0.994821983,
2074.504963205, 0.994777856,
2074.525395152, 0.994423772,
2074.545827098, 0.993273443,
2074.566259043, 0.993165169,
2074.586691089, 0.993682792,
2074.607122934, 0.993221448,
2074.627554878, 0.993674568,
2074.647986922, 0.994423512,
2074.668418766, 0.994998751,
2074.709282753, 0.996248547,
2074.729714596, 0.997000229,
2074.750146638, 0.997372781,
2074.770578581, 0.997969716,
2074.791010422, 0.997866584,
2074.811442464, 0.997390676,
2074.831874404, 0.997784337,
2074.852306245, 0.997747149,
2074.872738286, 0.997177238,
2074.893170126, 0.997196591,
2074.913602065, 0.996800489,
2074.954465944, 0.995931546,
2074.974897882, 0.995865565,
2074.995329921, 0.995496497,
2075.015761858, 0.994967241,
2075.036193696, 0.994423083,
2075.056625733, 0.993567988,
2075.077057670, 0.993438398,
2075.097489506, 0.993577355,
2075.117921542, 0.993550094,
2075.138353479, 0.994030581,
2075.158785514, 0.994123846,
2075.179217349, 0.993985852,
2075.199649283, 0.994462536,
2075.220081318, 0.994980552,
2075.240513152, 0.995692541,
2075.260945086, 0.995778141,
2075.281377119, 0.996220490,
2075.301808952, 0.996646769,
2075.322240885, 0.996593926,
2075.342672917, 0.996864249,
2075.363104749, 0.997549350,
2075.383536681, 0.997478769,
2075.403968712, 0.997373496,
2075.465264504, 0.996953206,
2075.485696434, 0.996290238,
2075.506128263, 0.996324800,
2075.526560292, 0.996086747,
2075.546992221, 0.995683955,
2075.567424150, 0.995281260,
2075.587856078, 0.995217161,
2075.608288006, 0.995276806,
2075.628719933, 0.995578107,
2075.649151860, 0.996071219,
2075.710447640, 0.995801107,
2075.730879465, 0.996106719,
2075.751311491, 0.996029448,
2075.771743416, 0.996417392,
2075.792175240, 0.995869394,
2075.812607265, 0.996134767,
2075.833039189, 0.996024925,
2075.853471112, 0.995735780,
2075.873903036, 0.995102068,
2075.894334959, 0.994542540,
2075.955630726, 0.993385221,
2075.976062747, 0.993363073,
2075.996494669, 0.993413345,
2076.016926490, 0.994093670,
2076.037358510, 0.994562876,
2076.057790431, 0.995395103,
2076.078222250, 0.995416586,
2076.098654270, 0.996147233,
2076.119086189, 0.996459981,
2076.139518008, 0.996745442,
2076.159950026, 0.997192970,
2076.180381945, 0.997398220,
2076.200813763, 0.997594996,
2076.221245780, 0.997482237,
2076.241677697, 0.997155795,
2076.262109614, 0.997118097,
2076.282541531, 0.997289447,
2076.302973447, 0.997004883,
2076.323405363, 0.997308582,
2076.343837278, 0.997302462,
2076.364269193, 0.997308314,
2076.384701108, 0.995667047,
2076.425564937, 0.995854037,
2076.445996851, 0.995218750,
2076.466428764, 0.995017838,
2076.486860677, 0.994543546,
2076.507292690, 0.994170998,
2076.527724502, 0.993619926,
2076.548156414, 0.993806331,
2076.568588426, 0.993641845,
2076.589020238, 0.994174410,
2076.609452149, 0.994714462,
2076.629884159, 0.994487713,
2076.670747880, 0.995301418,
2076.691179890, 0.995613728,
2076.711611699, 0.995464157,
2076.732043608, 0.995854062,
2076.752475617, 0.996119590,
2076.772907425, 0.995615075,
2076.793339433, 0.995609537,
2076.813771341, 0.996103648,
2076.834203249, 0.995889197,
2076.854635156, 0.995376784,
2076.875067062, 0.995388343,
2076.915930975, 0.996639948,
2076.936362781, 0.997701202,
2076.956794686, 0.997128197,
2076.977226691, 0.997653407,
2076.997658496, 0.997532948,
2077.018090400, 0.997969989,
2077.038522304, 0.998037024,
2077.058954208, 0.998342859,
2077.079386111, 0.997589723,
2077.099818015, 0.997151965,
2077.120249917, 0.997349252,
2077.140681720, 0.996368721,
2077.161113722, 0.996137828,
2077.181545623, 0.996095580,
2077.201977625, 0.995815713,
2077.222409426, 0.996360234,
2077.242841327, 0.995642125,
2077.263273327, 0.995934319,
2077.283705127, 0.995058738,
2077.304137027, 0.995021460,
2077.324569026, 0.994943431,
2077.345000925, 0.996645752,
2077.365432724, 0.996080783,
2077.426728418, 0.994185618,
2077.447160416, 0.993876735,
2077.467592313, 0.994114554,
2077.488024110, 0.994431302,
2077.508456106, 0.994460311,
2077.528888002, 0.995351640,
2077.549319798, 0.995838695,
2077.569751794, 0.996665480,
2077.590183689, 0.997008252,
2077.610615684, 0.997527967,
2077.671911366, 0.998176713,
2077.692343160, 0.997939269,
2077.712775053, 0.997927286,
2077.733207046, 0.998064757,
2077.753638838, 0.997685406,
2077.774070730, 0.996818337,
2077.794502622, 0.997057223,
2077.814934614, 0.996996242,
2077.835366405, 0.996685017,
2077.855798396, 0.996373320,
2077.937525856, 0.996592935,
2077.957957845, 0.996246046,
2077.978389734, 0.996208231,
2077.998821523, 0.996453688,
2078.019253511, 0.995648909,
2078.039685399, 0.995626253,
2078.060117187, 0.994881153,
2078.080549174, 0.995056156,
2078.100981061, 0.994341316,
2078.162276720, 0.994332000,
2078.182708606, 0.994637822,
2078.203140491, 0.994819759,
2078.223572376, 0.994859863,
2078.244004261, 0.994825717,
2078.264436145, 0.995264713,
2078.284868029, 0.994993120,
2078.346163680, 0.995842431,
2078.366595663, 0.996911938,
2078.407459327, 0.997607008,
2078.427891309, 0.996438458,
2078.448323191, 0.996813068,
2078.468754972, 0.997187379,
2078.530050613, 0.999992805,
2078.673073866, 0.995892513,
2078.693505744, 0.995243798,
2078.713937521, 0.993830710,
2078.734369498, 0.993702365,
2078.775233251, 0.994183719,
2078.795665127, 0.993037526,
2078.836528979, 0.993685237,
2078.897824603, 0.994691521,
2078.938688251, 0.994969858,
2078.959120225, 0.994798016,
2078.979551998, 0.995013793,
2078.999983871, 0.996056604,
2079.020415844, 0.996782722,
2079.040847616, 0.997337188,
2079.061279488, 0.996834819,
2079.081711459, 0.997399561,
2079.183870813, 0.997026693,
2079.204302683, 0.996170895,
2079.224734552, 0.996831058,
2079.245166421, 0.996833826,
2079.265598290, 0.997662379,
2079.286030059, 0.996888086,
2079.306462027, 0.997146938,
2079.326893895, 0.996938596,
2079.347325662, 0.996805593,
2079.367757630, 0.997479478,
2079.388189497, 0.997607054,
2079.408621263, 0.997615615,
2079.429053230, 0.997608117,
2079.449485096, 0.996941589,
2079.469916861, 0.997463048,
2079.490348827, 0.996172313,
2079.510780692, 0.995955788,
2079.531212557, 0.995844991,
2079.551644421, 0.995470643,
2079.572076285, 0.994691039,
2079.592508249, 0.994427379,
2079.612940013, 0.994753645,
2079.633371876, 0.995194039,
2079.653803839, 0.994247780,
2079.674235701, 0.994201686,
2079.694667464, 0.994997492,
2079.715099426, 0.994953595,
2079.735531287, 0.996505658,
2079.755963049, 0.994659760,
2079.796826870, 0.997213208,
2079.817258631, 0.999732283,
2079.878554210, 0.997971670,
2079.898986170, 0.998326519,
2079.919418029, 0.998521848,
2079.939849787, 0.999670611,
2079.960281745, 0.999550928,
2079.980713603, 1.000570707,
2080.001145461, 1.000671308,
2080.021577318, 0.999839235,
2080.042009176, 0.999012312,
2080.062441032, 0.997730952,
2080.123736601, 0.996599369,
2080.144168456, 0.995976849,
2080.164600311, 0.995416850,
2080.185032266, 0.995001886,
2080.225895875, 0.993998421,
2080.246327829, 0.993964492,
2080.266759583, 0.994753948,
2080.287191436, 0.994691223,
2080.307623389, 0.995353892,
2080.368918947, 0.995651908,
2080.389350699, 0.996110000,
2080.409782650, 0.996134566,
2080.430214502, 0.996331247,
2080.450646253, 0.996115552,
2080.471078203, 0.996215277,
2080.491510054, 0.996238995,
2080.511941904, 0.996154110,
2080.532373753, 0.995920416,
2080.552805603, 0.995866696,
2080.573237452, 0.995822385,
2080.593669301, 0.995940551,
2080.614101149, 0.996139316,
2080.634532998, 0.995970404,
2080.654964946, 0.996684243,
2080.675396693, 0.996720942,
2080.695828541, 0.997181428,
2080.716260388, 0.997439224,
2080.736692234, 0.997469840,
2080.757123981, 0.997888783,
2080.777555927, 0.998279027,
2080.797987773, 0.998829010,
2080.859283309, 0.998689627,
2080.879715253, 0.998468197,
2080.900146997, 0.998042292,
2080.920578842, 0.997549330,
2080.941010785, 0.996791340,
2080.961442529, 0.996008424,
2080.981874372, 0.995173899,
2081.002306315, 0.994651965,
2081.022738157, 0.993975324,
2081.043169900, 0.993516598,
2081.063601842, 0.993242393,
2081.084033683, 0.992760546,
2081.104465425, 0.992816760,
2081.124897366, 0.993036700,
2081.145329207, 0.993420312,
2081.165760947, 0.993836277,
2081.206624727, 0.996008275,
2081.227056667, 0.996385944,
2081.247488406, 0.997442255,
2081.267920245, 0.998740193,
2081.288352184, 0.998904423,
2081.349647698, 0.999339921,
2081.370079436, 0.999156922,
2081.390511273, 0.998981183,
2081.410943110, 0.998690406,
2081.431374946, 0.998091436,
2081.451806783, 0.997490295,
2081.472238619, 0.996116411,
2081.492670455, 0.995648780,
2081.513102290, 0.995540266,
2081.533534125, 0.995135492,
2081.553965960, 0.996008593,
2081.574397795, 0.995876802,
2081.594829729, 0.996491249,
2081.615261463, 0.996472256,
2081.635693397, 0.997733323,
2081.656125230, 0.997635280,
2081.676556964, 0.998533473,
2081.696988896, 1.000214844,
2081.717420729, 0.999838042,
2081.737852461, 0.998942652,
2081.758284393, 0.997758955,
2081.778716225, 0.997405703,
2081.840011718, 0.996494142,
2081.860443549, 0.996081989,
2081.880875379, 0.995383184,
2081.901307209, 0.995302322,
2081.921739038, 0.995047225,
2081.942170868, 0.995263716,
2081.962602697, 0.994616770,
2081.983034526, 0.995083996,
2082.003466354, 0.995146886,
2082.023898183, 0.995627324,
2082.044330110, 0.996112202,
2082.064761938, 0.996431212,
2082.085193665, 0.996680606,
2082.105625592, 0.997203105,
2082.126057319, 0.997506419,
2082.146489146, 0.997870516,
2082.166921072, 0.999149165,
2082.187352798, 0.999352116,
2082.207784623, 0.999526026,
2082.228216549, 1.000488759,
2082.248648274, 0.999629915,
2082.269080099, 0.999376265,
2082.330375571, 0.996879336,
2082.350807495, 0.996543144,
2082.371239218, 0.996245628,
2082.391671041, 0.996705689,
2082.412102964, 0.996047238,
2082.432534786, 0.995656794,
2082.452966609, 0.995588049,
2082.473398431, 0.995594477,
2082.493830252, 0.995882486,
2082.514262173, 0.995534114,
2082.534693895, 0.995874830,
2082.555125715, 0.995587753,
2082.575557636, 0.996316777,
2082.595989356, 0.997265375,
2082.616421176, 0.997185966,
2082.636853096, 0.997509568,
2082.657284815, 0.998141934,
2082.677716634, 0.998656767,
2082.698148553, 0.998636269,
2082.718580271, 0.998430431,
2082.739012090, 0.997872725,
2082.759444007, 0.997370687,
2082.820739460, 0.997667940,
2082.841171177, 0.997500794,
2082.861603093, 0.996854218,
2082.882034909, 0.996465305,
2082.902466625, 0.996654746,
2082.943330357, 0.995793662,
2082.963762072, 0.996397420,
2082.984193987, 0.996462409,
2083.004625801, 0.997444745,
2083.025057515, 0.997641399,
2083.045489429, 0.998284375,
2083.065921243, 0.998696343,
2083.086352957, 0.998621713,
2083.106784870, 0.999025551,
2083.127216683, 0.999076051,
2083.147648395, 0.998452389,
2083.168080308, 0.998384673,
2083.188512120, 0.998138872,
