BJD - 2454833, Corrected Flux
2062.797195251, 0.997057277,
2062.817627473, 0.997402164,
2062.838059594, 0.997413658,
2062.858491615, 0.997174333,
2062.878923836, 0.997264846,
2062.899355956, 0.997392962,
2062.919787975, 0.997112770,
2062.940220195, 0.997122085,
2062.960652313, 0.997111308,
2062.981084432, 0.997099832,
2063.001516549, 0.997266990,
2063.021948667, 0.996981843,
2063.042380784, 0.996932831,
2063.062812900, 0.997242397,
2063.083245017, 0.997085414,
2063.103677233, 0.997327738,
2063.124109348, 0.996623882,
2063.144541363, 0.996650609,
2063.164973577, 0.996764837,
2063.185405691, 0.996801194,
2063.205837706, 0.996170780,
2063.226269919, 0.996112290,
2063.246701931, 0.996433396,
2063.267134044, 0.996646488,
2063.287566256, 0.996569032,
2063.307998267, 0.997050835,
2063.328430378, 0.997153206,
2063.348862589, 0.997159185,
2063.369294599, 0.996735327,
2063.389726709, 0.996752527,
2063.410158919, 0.996201528,
2063.430590928, 0.995700220,
2063.451023037, 0.995642210,
2063.471455245, 0.995739998,
2063.491887353, 0.995924664,
2063.512319460, 0.996048358,
2063.532751567, 0.996804746,
2063.553183674, 0.996588216,
2063.573615780, 0.996190773,
2063.594047885, 0.995598100,
2063.614479991, 0.996216606,
2063.634912195, 0.996202067,
2063.696208507, 0.995888333,
2063.716640511, 0.995829926,
2063.737072614, 0.996363097,
2063.757504816, 0.996535698,
2063.777936818, 0.996781140,
2063.798368919, 0.996981699,
2063.818801121, 0.996424118,
2063.839233121, 0.996778642,
2063.859665221, 0.995913357,
2063.880097421, 0.996520608,
2063.900529420, 0.995901575,
2063.920961620, 0.996793039,
2063.941393718, 0.996430504,
2063.961825717, 0.996112645,
2063.982257914, 0.996318849,
2064.023122009, 0.997341593,
2064.043554205, 0.996819469,
2064.063986301, 0.996922706,
2064.084418297, 0.996701153,
2064.104850492, 0.996922943,
2064.554356484, 0.996618185,
2064.574788670, 0.996751492,
2064.595220755, 0.996790125,
2064.615652740, 0.996538893,
2064.636084925, 0.996236283,
2064.656517009, 0.996076484,
2064.738245242, 0.996100394,
2064.758677423, 0.996277024,
2064.779109405, 0.996488217,
2064.799541586, 0.995610419,
2064.819973667, 0.996365074,
2064.840405748, 0.996362608,
2064.860837828, 0.996662098,
2064.922134066, 0.997230528,
2064.942566144, 0.996449725,
2064.962998222, 0.996614012,
2064.983430400, 0.996634713,
2065.003862377, 0.996534458,
2065.024294454, 0.996816766,
2065.044726630, 0.996846678,
2065.065158606, 0.997152444,
2065.085590682, 0.997014127,
2065.106022857, 0.997099936,
2065.126454831, 0.997113767,
2065.146886906, 0.996646221,
2065.167319080, 0.996839747,
2065.187751054, 0.996684383,
2065.208183227, 0.996933447,
2065.228615299, 0.996882773,
2065.249047272, 0.996748000,
2065.269479444, 0.996312601,
2065.289911515, 0.996663264,
2065.310343586, 0.996486064,
2065.330775657, 0.996615676,
2065.351207727, 0.996575377,
2065.371639797, 0.996203654,
2065.392071867, 0.996770597,
2065.412503936, 0.997077585,
2065.432936005, 0.997032943,
2065.453368073, 0.996742012,
2065.473800141, 0.996690694,
2065.494232108, 0.997075824,
2065.514664275, 0.997103099,
2065.535096342, 0.997161170,
2065.555528308, 0.997107956,
2065.575960474, 0.996674929,
2065.596392539, 0.996250725,
2065.657688733, 0.996600292,
2065.678120897, 0.997135185,
2065.698552860, 0.996154850,
2065.718984924, 0.996792772,
2065.739417086, 0.996334805,
2065.759849048, 0.996651562,
2065.780281110, 0.996570536,
2065.800713272, 0.996684683,
2065.821145333, 0.996993843,
2065.841577293, 0.997133402,
2065.862009453, 0.996721351,
2065.882441513, 0.996644263,
2065.902873473, 0.996836596,
2065.923305632, 0.996602783,
2065.943737690, 0.996538407,
2065.964169649, 0.996400747,
2065.984601807, 0.996584138,
2066.005033864, 0.996748842,
2066.025465821, 0.997529690,
2066.045897978, 0.997146709,
2066.066330034, 0.996726036,
2066.086762190, 0.996575942,
2066.148058255, 0.996869190,
2066.188922363, 0.996367770,
2066.209354416, 0.997034447,
2066.229786469, 0.996015683,
2066.250218522, 0.996387175,
2066.270650574, 0.996329979,
2066.291082626, 0.996848254,
2066.311514677, 0.996728432,
2066.331946829, 0.996066060,
2066.393242979, 0.996685672,
2066.413674929, 0.997242149,
2066.434106978, 0.996750601,
2066.454539126, 0.997188269,
2066.474971075, 0.996970918,
2066.515835270, 0.996470378,
2066.536267217, 0.997377180,
2066.556699364, 0.996939351,
2066.577131410, 0.996259940,
2066.597563356, 0.996533888,
2066.617995502, 0.996897334,
2066.638427546, 0.997032893,
2066.658859591, 0.996495275,
2066.679291636, 0.997145657,
2066.699723680, 0.997350386,
2066.720155723, 0.997033565,
2066.740587766, 0.997067242,
2066.761019809, 0.997358413,
2066.781451851, 0.996881448,
2066.801883993, 0.996571385,
2066.822315935, 0.996397382,
2066.863180017, 0.996887769,
2066.883612057, 0.997138827,
2066.904044097, 0.996682209,
2066.924476237, 0.996471014,
2066.944908176, 0.996997745,
2066.965340115, 0.996842532,
2066.985772253, 0.996495048,
2067.006204291, 0.997032024,
2067.026636429, 0.997031154,
2067.047068366, 0.996693086,
2067.067500403, 0.997187829,
2067.087932539, 0.996697158,
2067.108364476, 0.996890933,
2067.128796511, 0.997329078,
2067.149228646, 0.997095831,
2067.169660681, 0.997593702,
2067.190092616, 0.997741394,
2067.210524750, 0.996842927,
2067.230956784, 0.997120760,
2067.251388717, 0.996750152,
2067.271820850, 0.996605868,
2067.292252882, 0.996541796,
2067.312684814, 0.997107744,
2067.353548978, 0.997177459,
2067.373980909, 0.996485841,
2067.394413039, 0.996726336,
2067.414845069, 0.996746112,
2067.435276999, 0.996999852,
2067.455709129, 0.996963445,
2067.476141158, 0.996746092,
2067.496573287, 0.996394774,
2067.517005215, 0.996779318,
2067.537437243, 0.997027654,
2067.557869371, 0.997024074,
2067.578301298, 0.996793985,
2067.598733324, 0.997348779,
2067.619165351, 0.996902806,
2067.639597477, 0.996816312,
2067.660029402, 0.996334749,
2067.680461427, 0.996092146,
2067.721325476, 0.996269842,
2067.741757600, 0.997016434,
2067.762189524, 0.997415361,
2067.782621547, 0.996168585,
2067.803053670, 0.996360594,
2067.864349736, 0.996928587,
2067.884781658, 0.996267051,
2067.905213779, 0.997058257,
2067.925645799, 0.996847617,
2067.946077720, 0.997091880,
2067.966509839, 0.996878243,
2067.986941859, 0.996777361,
2068.007373878, 0.996499349,
2068.027805896, 0.997257919,
2068.048237915, 0.997329109,
2068.129965984, 0.996326668,
2068.150398100, 0.997070967,
2068.170830016, 0.997344645,
2068.232126062, 0.996698636,
2068.252558076, 0.996821234,
2068.272990190, 0.997041650,
2068.293422104, 0.996754821,
2068.313854117, 0.996816188,
2068.334286230, 0.996760578,
2068.354718143, 0.996899414,
2068.375150255, 0.996517058,
2068.416014177, 0.996960445,
2068.436446289, 0.996696385,
2068.456878199, 0.996760199,
2068.477310210, 0.997272047,
2068.497742319, 0.997269962,
2068.518174229, 0.996731799,
2068.538606238, 0.996976217,
2068.559038347, 0.997387526,
2068.579470355, 0.997534430,
2068.599902263, 0.997632051,
2068.620334370, 0.997224512,
2068.640766377, 0.996851833,
2068.661198284, 0.997223249,
2068.681630391, 0.996690546,
2068.742926408, 0.996754226,
2068.763358413, 0.996874001,
2068.783790517, 0.996840773,
2068.845086529, 0.997286763,
2068.865518432, 0.996616511,
2068.885950435, 0.997199030,
2068.906382537, 0.997502875,
2068.926814439, 0.997162078,
2068.947246440, 0.997015470,
2068.967678542, 0.996795293,
2068.988110542, 0.997221213,
2069.008542442, 0.996945948,
2069.028974542, 0.996860320,
2069.049406542, 0.997043167,
2069.069838441, 0.997531536,
2069.090270541, 0.997063399,
2069.110702439, 0.997424721,
2069.131134437, 0.996803433,
2069.151566535, 0.997458610,
2069.171998533, 0.996905346,
2069.192430429, 0.997158666,
2069.212862526, 0.997166355,
2069.233294422, 0.997127477,
2069.253726518, 0.997326017,
2069.274158514, 0.997406864,
2069.315022504, 0.997141250,
2069.335454498, 0.997193124,
2069.355886392, 0.997470398,
2069.376318486, 0.997461066,
2069.396750479, 0.997513617,
2069.417182472, 0.997918947,
2069.437614464, 0.997410561,
2069.458046457, 0.996640191,
2069.478478449, 0.997682045,
2069.498910440, 0.996972723,
2069.519342431, 0.996722591,
2069.580638402, 0.997126086,
2069.601070392, 0.997196611,
2069.621502481, 0.997064674,
2069.641934370, 0.996843338,
2069.662366458, 0.996982381,
2069.682798446, 0.997200045,
2069.703230334, 0.997065466,
2069.723662421, 0.996970786,
2069.744094408, 0.997135763,
2069.764526295, 0.996619496,
2069.784958381, 0.997329017,
2069.805390367, 0.996916931,
2069.825822252, 0.996721617,
2069.846254337, 0.996384091,
2069.887118307, 0.996871732,
2069.907550291, 0.996675582,
2069.927982274, 0.998105284,
2069.948414158, 0.997255346,
2069.968846241, 0.998075021,
2069.989278223, 0.997310408,
2070.009710106, 0.998430137,
2070.091438131, 0.996840237,
2070.111870111, 0.996545019,
2070.132302191, 0.996817997,
2070.152734070, 0.996810867,
2070.173166050, 0.996686886,
2070.193598128, 0.996828798,
2070.214030007, 0.996815902,
2070.234461985, 0.996849595,
2070.254894063, 0.996940226,
2070.275325940, 0.996619810,
2070.295757918, 0.996695052,
2070.316189994, 0.997095763,
2070.336621871, 0.997196144,
2070.357053847, 0.996257220,
2070.377485922, 0.996912744,
2070.397917897, 0.997991445,
2070.418349772, 0.996637304,
2070.438781847, 0.996605414,
2070.459213821, 0.996394499,
2070.479645695, 0.996269979,
2070.500077768, 0.995817978,
2070.540941814, 0.996463388,
2070.561373686, 0.996323639,
2070.581805558, 0.996600000,
2070.602237630, 0.996515666,
2070.622669601, 0.996752450,
2070.643101472, 0.996051346,
2070.683965513, 0.996634222,
2070.704397382, 0.996647197,
2070.724829452, 0.996762008,
2070.745261421, 0.996845749,
2070.765693390, 0.997765322,
2070.786125358, 0.996606682,
2070.806557326, 0.996534263,
2070.826989294, 0.995700240,
2070.847421261, 0.996912329,
2070.867853228, 0.996439161,
2070.908717260, 0.996714357,
2070.949581192, 0.995237550,
2071.072172977, 0.996197538,
2071.113036803, 0.995689482,
2071.153900827, 0.996966613,
2071.174332688, 0.997021751,
2071.194764749, 0.996481994,
2071.215196710, 0.996072859,
2071.235628671, 0.996268472,
2071.317356509, 0.996643956,
2071.358220426, 0.996816957,
2071.378652384, 0.996717151,
2071.399084341, 0.997080658,
2071.439948255, 0.996698613,
2071.460380212, 0.996117839,
2071.480812268, 0.996281424,
2071.501244124, 0.996106477,
2071.542108134, 0.997052295,
2071.562539989, 0.997196828,
2071.603403997, 0.997111195,
2071.623835851, 0.994772702,
2071.644267804, 0.996757863,
2071.664699857, 0.997209795,
2071.685131710, 0.995889765,
2071.705563662, 0.997399547,
2071.725995714, 0.995846594,
2071.746427666, 0.996857333,
2071.766859617, 0.996667101,
2071.807723518, 0.996719127,
2071.828155468, 0.996043149,
2071.848587418, 0.996606235,
2071.869019368, 0.996811647,
2071.889451417, 0.996226421,
2071.909883266, 0.996059728,
2071.930315214, 0.996293395,
2071.950747262, 0.995480523,
2071.971179110, 0.995847895,
2072.052906897, 0.996085839,
2072.134634678, 0.996953558,
2072.155066623, 0.996687913,
2072.175498568, 0.996810725,
2072.195930511, 0.996381044,
2072.216362455, 0.995302840,
2072.236794498, 0.995692311,
2072.257226441, 0.996327654,
2072.298090325, 0.996092535,
2072.318522267, 0.996111275,
2072.359386149, 0.996279285,
2072.379818090, 0.996324304,
2072.400249930, 0.996562797,
2072.420681970, 0.996825531,
2072.522841565, 0.996079057,
2072.543273603, 0.996185357,
2072.584137478, 0.995747277,
2072.604569415, 0.995536238,
2072.625001351, 0.996114850,
2072.645433388, 0.995994044,
2072.665865223, 0.996753089,
2072.686297159, 0.996791739,
2072.706729194, 0.995977567,
2072.768024997, 0.996479738,
2072.788456931, 0.996751979,
2072.808888764, 0.996470028,
2072.829320798, 0.996257963,
2072.849752630, 0.996357901,
2072.870184563, 0.996257647,
2072.890616595, 0.995852354,
2072.911048427, 0.996225277,
2072.931480358, 0.996214197,
2072.951912389, 0.995922454,
2072.972344220, 0.996203210,
2072.992776150, 0.996111354,
2073.013208180, 0.996404335,
2073.033640009, 0.996731379,
2073.074503968, 0.996085868,
2073.115367825, 0.995436832,
2073.156231681, 0.995859474,
2073.176663608, 0.995880809,
2073.197095535, 0.997001090,
2073.258391313, 0.996161593,
2073.278823239, 0.996347453,
2073.299255264, 0.996636764,
2073.319687089, 0.996136283,
2073.340119014, 0.996104120,
2073.360551038, 0.996191565,
2073.380982862, 0.996224405,
2073.401414785, 0.996289390,
2073.421846708, 0.996856816,
2073.442278631, 0.996235555,
2073.462710654, 0.996522430,
2073.483142476, 0.996606044,
2073.503574398, 0.996629307,
2073.524006419, 0.996703513,
2073.544438240, 0.995981150,
2073.564870161, 0.995864584,
2073.585302182, 0.996430335,
2073.605734102, 0.996521451,
2073.626165922, 0.995935850,
2073.646597941, 0.996453051,
2073.748757433, 0.996690239,
2073.769189451, 0.996451394,
2073.789621368, 0.996073540,
2073.810053185, 0.995941436,
2073.830485201, 0.996579110,
2073.850917117, 0.996634475,
2073.871349133, 0.996731898,
2073.891780949, 0.996790887,
2073.912212864, 0.995846892,
2073.932644878, 0.995794314,
2073.993940621, 0.996611201,
2074.034804347, 0.996660607,
2074.055236360, 0.996968321,
2074.075668273, 0.996713057,
2074.096100085, 0.996844091,
2074.116532096, 0.996540830,
2074.136963908, 0.996313063,
2074.157395819, 0.996849907,
2074.177827830, 1.000831491,
2074.239123560, 0.996259077,
2074.259555370, 0.996350133,
2074.279987279, 0.996347562,
2074.300419288, 0.996342750,
2074.320851096, 0.996389196,
2074.341283104, 0.996471778,
2074.361715012, 0.996715626,
2074.382146819, 0.996367697,
2074.402578826, 0.995911855,
2074.423010733, 0.996259496,
2074.443442640, 0.996382888,
2074.463874546, 0.996147580,
2074.504738357, 0.996761212,
2074.525170262, 0.996023191,
2074.545602167, 0.995993216,
2074.566034072, 0.995554784,
2074.586466076, 0.996181570,
2074.606897880, 0.995743224,
2074.627329783, 0.996110129,
2074.647761786, 0.996442339,
2074.668193589, 0.997288711,
2074.729489296, 0.996397727,
2074.749921297, 0.996685041,
2074.770353198, 0.996335719,
2074.790784999, 0.996384201,
2074.811217000, 0.995890700,
2074.831648900, 0.995779894,
2074.852080700, 0.996314961,
2074.872512700, 0.995483461,
2074.892944499, 0.996535440,
2074.913376398, 0.996203702,
2074.954240195, 0.996594268,
2074.974672092, 0.996428462,
2074.995104090, 0.996333438,
2075.015535988, 0.996206163,
2075.035967784, 0.996552645,
2075.056399781, 0.995977203,
2075.076831677, 0.996157383,
2075.097263473, 0.996236441,
2075.117695469, 0.996472922,
2075.138127364, 0.996773183,
2075.158559359, 0.996611867,
2075.178991154, 0.996400253,
2075.199423048, 0.995606522,
2075.219855042, 0.996097947,
2075.240286836, 0.995712634,
2075.260718730, 0.996202369,
2075.281150723, 0.996226091,
2075.301582516, 0.996418924,
2075.322014408, 0.996174637,
2075.342446400, 0.996406170,
2075.383310083, 0.996334969,
2075.465037746, 0.996224266,
2075.485469636, 0.996263367,
2075.505901426, 0.995924212,
2075.526333415, 0.995871595,
2075.546765304, 0.996732921,
2075.567197192, 0.996245331,
2075.587629080, 0.996107526,
2075.608060968, 0.996861431,
2075.628492856, 0.996266948,
2075.648924743, 0.996486424,
2075.710220403, 0.996810908,
2075.730652189, 0.996514446,
2075.751084175, 0.996419616,
2075.771516061, 0.996444188,
2075.791947846, 0.996418616,
2075.812379830, 0.996705082,
2075.832811715, 0.996650436,
2075.853243599, 0.996368820,
2075.873675483, 0.996215610,
2075.894107366, 0.996010642,
2075.955403015, 0.996543592,
2075.975834997, 0.996902491,
2075.996266879, 0.996748014,
2076.016698661, 0.996523696,
2076.037130642, 0.996405723,
2076.057562523, 0.996773520,
2076.077994303, 0.996778103,
2076.098426284, 0.996658833,
2076.118858164, 0.996429511,
2076.139289943, 0.996318309,
2076.159721923, 0.996459304,
2076.180153802, 0.997079596,
2076.200585581, 0.996190057,
2076.221017559, 0.996605318,
2076.241449437, 0.996324865,
2076.261881315, 0.996363375,
2076.282313193, 0.996882082,
2076.302745070, 0.996399664,
2076.323176946, 0.996752302,
2076.343608823, 0.997108055,
2076.364040699, 0.997145262,
2076.425336326, 0.996782042,
2076.445768201, 0.997025982,
2076.466200076, 0.996281821,
2076.486631950, 0.997331673,
2076.507063924, 0.996539110,
2076.527495698, 0.995881203,
2076.547927571, 0.996986166,
2076.568359545, 0.996509738,
2076.588791317, 0.996526841,
2076.609223190, 0.997151004,
2076.629655162, 0.996589503,
2076.670518805, 0.996581966,
2076.690950777, 0.996985492,
2076.711382548, 0.996856034,
2076.731814418, 0.996936525,
2076.752246389, 0.996756130,
2076.772678158, 0.996881410,
2076.793110128, 0.997148287,
2076.813541998, 0.996887180,
2076.833973867, 0.996755664,
2076.854405735, 0.996955837,
2076.874837604, 0.996494778,
2076.915701440, 0.997099574,
2076.936133208, 0.996956810,
2076.956565075, 0.996807585,
2076.976997042, 0.996494616,
2076.997428808, 0.997126877,
2077.017860675, 0.997090999,
2077.038292541, 0.997300043,
2077.058724406, 0.997011922,
2077.079156272, 0.997433839,
2077.099588137, 0.997244028,
2077.120020002, 0.997216586,
2077.140451766, 0.996852173,
2077.160883730, 0.997028965,
2077.181315594, 0.996720766,
2077.201747558, 0.996576214,
2077.222179321, 0.997210110,
2077.242611184, 0.996922094,
2077.263043147, 0.998158035,
2077.283474909, 0.996706964,
2077.303906771, 0.997134292,
2077.324338732, 0.996299762,
2077.344770594, 0.997585605,
2077.365202355, 0.997171895,
2077.426497937, 0.996074069,
2077.446929897, 0.997373597,
2077.467361756, 0.997314596,
2077.487793515, 0.997171146,
2077.508225474, 0.997233094,
2077.528657333, 0.997056565,
2077.549089091, 0.996479899,
2077.589952907, 0.996824410,
2077.671680435, 0.996954283,
2077.692112192, 0.996846971,
2077.712544048, 0.997276522,
2077.732976003, 0.997278717,
2077.753407759, 0.997119440,
2077.773839614, 0.996874684,
2077.794271468, 0.996892107,
2077.814703423, 0.997315716,
2077.835135177, 0.997028749,
2077.855567131, 0.996540677,
2077.937294443, 0.996829877,
2077.957726396, 0.996907103,
2077.978158248, 0.996977328,
2077.998590000, 0.997236006,
2078.019021951, 0.996663497,
2078.039453802, 0.997807610,
2078.059885553, 0.997329008,
2078.080317504, 0.996954426,
2078.100749354, 0.996660908,
2078.162044903, 0.996886695,
2078.182476752, 0.996923510,
2078.202908601, 0.996760638,
2078.223340450, 0.997297218,
2078.243772298, 0.996952768,
2078.264204146, 0.996527573,
2078.284635993, 0.996882041,
2078.427659018, 0.995133339,
2078.550250086, 0.997303006,
2078.713704725, 0.996688970,
2078.734136666, 0.996998349,
2078.795432188, 0.997068446,
2078.897591485, 0.997471535,
2078.918023224, 0.997591204,
2078.938455062, 0.996802318,
2078.958887000, 0.996990165,
2078.979318737, 0.996410487,
2078.999750575, 0.996584339,
2079.020182512, 0.996517745,
2079.040614249, 0.997569824,
2079.081478022, 0.997270900,
2079.142773528, 0.996904318,
2079.244932701, 0.997264087,
2079.265364535, 0.997675740,
2079.347091766, 0.997659223,
2079.367523698, 0.997814090,
2079.387955530, 0.997270408,
2079.408387262, 0.997606096,
2079.428819193, 0.997635857,
2079.449251024, 0.996959502,
2079.469682755, 0.997716966,
2079.490114686, 0.997786943,
2079.551410175, 0.997596035,
2079.571842004, 0.996895550,
2079.592273934, 0.996663715,
2079.612705662, 0.997279119,
2079.633137491, 0.997226772,
2079.674001247, 0.997326488,
2079.714864902, 0.996900441,
2079.735296729, 0.997643133,
2079.755728456, 0.997923384,
2079.776160382, 0.995599091,
2079.796592209, 0.996876674,
2079.817023935, 0.998441071,
2079.878319411, 0.997206616,
2079.898751335, 0.996733408,
2079.919183160, 0.997020614,
2079.939614884, 0.996309959,
2079.960046808, 0.996820583,
2079.980478632, 0.997563249,
2080.000910456, 0.997723868,
2080.021342279, 0.997624335,
2080.123501390, 0.997477723,
2080.143933211, 0.997323822,
2080.164365033, 0.997316094,
2080.184796954, 0.997879315,
2080.205228674, 0.997694590,
2080.225660495, 0.997251025,
2080.246092415, 0.997092523,
2080.266524135, 0.997042385,
2080.286955954, 0.997758694,
2080.307387873, 0.997458311,
2080.368683329, 0.997801794,
2080.389115047, 0.997397430,
2080.409546965, 0.997144404,
2080.429978783, 0.997289448,
2080.450410500, 0.997040265,
2080.470842417, 0.996806005,
2080.491274234, 0.997275592,
2080.511706050, 0.997379403,
2080.532137866, 0.997231125,
2080.552569683, 0.997347405,
2080.573001498, 0.997092081,
2080.593433313, 0.997071680,
2080.613865129, 0.997389336,
2080.634296943, 0.997386079,
2080.654728858, 0.997548627,
2080.675160572, 0.997745284,
2080.695592386, 0.997700241,
2080.716024200, 0.997131794,
2080.756887727, 0.996507803,
2080.777319640, 0.996470097,
2080.859046888, 0.996645018,
2080.879478800, 0.997112267,
2080.899910511, 0.997471352,
2080.920342322, 0.996891896,
2080.940774233, 0.997022997,
2080.961205943, 0.997054311,
2080.981637754, 0.997369042,
2081.002069663, 0.997169642,
2081.022501473, 0.997216524,
2081.042933183, 0.997472930,
2081.063365092, 0.996769491,
2081.083796900, 0.997543418,
2081.104228609, 0.997755926,
2081.124660517, 0.997379705,
2081.145092325, 0.996557176,
2081.165524033, 0.997015461,
2081.185955941, 0.997234674,
2081.206387748, 0.997400654,
2081.226819655, 0.996629189,
2081.247251362, 0.997267930,
2081.267683168, 0.997004921,
2081.288115074, 0.997684274,
2081.349410491, 0.997424292,
2081.369842196, 0.997136532,
2081.390274001, 0.997330254,
2081.410705805, 0.997460776,
2081.431137610, 0.997483403,
2081.451569414, 0.997556746,
2081.472001217, 0.997557186,
2081.492433021, 0.997138564,
2081.512864824, 0.997354813,
2081.533296627, 0.997392727,
2081.553728430, 0.997834156,
2081.574160232, 0.997274929,
2081.594592134, 0.997438675,
2081.615023836, 0.997223271,
2081.635455738, 0.998200547,
2081.655887539, 0.998048875,
2081.676319240, 0.997806459,
2081.696751141, 0.998380740,
2081.717182941, 0.996807594,
2081.737614642, 0.998915835,
2081.860205538, 0.997478051,
2081.880637336, 0.997238095,
2081.901069134, 0.997627577,
2081.921500932, 0.997500329,
2081.941932730, 0.997545813,
2081.962364527, 0.997587099,
2081.982796325, 0.997773871,
2082.003228121, 0.998080272,
2082.023659918, 0.997853720,
2082.044091814, 0.997990028,
2082.064523611, 0.997555980,
2082.084955306, 0.997826546,
2082.105387202, 0.997609801,
2082.125818897, 0.996929125,
2082.146250692, 0.997001278,
2082.166682587, 0.997774256,
2082.187114282, 0.998021018,
2082.207546076, 0.997691796,
2082.227977970, 0.998697987,
2082.248409664, 0.997271661,
2082.330136836, 0.996877537,
2082.350568728, 0.997333771,
2082.371000421, 0.997234613,
2082.391432213, 0.997660831,
2082.411864104, 0.997891155,
2082.432295896, 0.997356598,
2082.452727687, 0.997571988,
2082.473159478, 0.997947811,
2082.493591269, 0.997748115,
2082.514023159, 0.997473500,
2082.534454849, 0.997710475,
2082.554886639, 0.997534796,
2082.575318528, 0.997868070,
2082.595750218, 0.998091539,
2082.616182007, 0.997430170,
2082.636613896, 0.996824132,
2082.657045584, 0.997217320,
2082.677477373, 0.997331935,
2082.697909261, 0.997187833,
2082.718340949, 0.997269341,
2082.738772736, 0.996608903,
2082.820499984, 0.997719135,
2082.840931670, 0.997560720,
2082.861363556, 0.997771343,
2082.881795342, 0.997401930,
2082.902227028, 0.997810149,
2082.922658913, 0.997682158,
2082.943090698, 0.997107978,
2082.963522383, 0.997885454,
2082.983954267, 0.997124041,
2083.004386052, 0.997952635,
2083.024817736, 0.997445916,
2083.045249620, 0.997120573,
2083.086113086, 0.997719141,
2083.106544970, 0.997513094,
2083.126976752, 0.997411652,
2083.147408435, 0.997056458,
2083.167840317, 0.997372897,
2083.188272099, 0.997837807,
2083.208703981, 0.997117848,
2083.229135662, 0.996214092,
2083.310862786, 0.997837927,
2083.331294666, 0.998003853,
2083.351726446, 0.998054652,
2083.372158126, 0.998165626,
2083.392590006, 0.998126231,
2083.413021785, 0.997730767,
2083.433453464, 0.997999928,
2083.453885343, 0.997913910,
2083.474317121, 0.997870219,
2083.494748800, 0.997840934,
2083.515180678, 0.997850891,
2083.535612455, 0.997716179,
2083.556044333, 0.997643805,
2083.576476010, 0.997999816,
2083.596907787, 0.997611526,
2083.617339564, 0.997483183,
2083.637771341, 0.997755480,
2083.658203017, 0.997162466,
2083.678634893, 0.998043729,
2083.699066669, 0.997318724,
2083.719498344, 0.997715302,
2083.739930220, 0.998556035,
2083.801225544, 0.998742842,
2083.821657319, 0.998294055,
2083.842089093, 0.998209479,
2083.862520867, 0.998160404,
2083.882952640, 0.998517755,
2083.903384414, 0.998309796,
2083.923816287, 0.998983293,
2083.944247960, 0.998012543,
2083.964679832, 0.998371760,
2083.985111605, 0.997979662,
2084.005543277, 0.997129637,
2084.025975149, 0.997787130,
2084.046406921, 0.998407006,
2084.066838592, 0.998440007,
2084.087270463, 0.997859548,
2084.107702234, 0.998074510,
2084.128133905, 0.998400767,
2084.148565776, 0.997442471,
2084.168997546, 0.998467905,
2084.189429316, 0.998079783,
2084.209861085, 0.998449247,
2084.291588162, 0.998579454,
2084.312019931, 0.998214834,
2084.332451699, 0.998742488,
2084.352883467, 0.998771388,
2084.373315235, 0.998668655,
2084.393747002, 0.998301761,
2084.414178770, 0.997273025,
2084.434610637, 0.998684959,
2084.455042304, 0.998937083,
2084.475474071, 0.998449109,
2084.495905937, 0.997594892,
2084.516337603, 0.997512631,
2084.536769369, 0.998229800,
2084.557201235, 0.998249346,
2084.577632900, 0.998122337,
2084.598064665, 0.998181197,
