BJD - 2454833, Corrected Flux
2063.164912358, 0.994563101,
2063.185344455, 0.989953779,
2063.205776451, 0.989910996,
2063.226208647, 0.993086585,
2063.246640643, 0.989133901,
2063.267072738, 0.989587302,
2063.287504933, 0.994085221,
2063.307936927, 0.989665435,
2063.328369021, 0.994690440,
2063.348801215, 0.991723898,
2063.369233208, 0.983730450,
2063.389665300, 0.995278927,
2063.410097492, 0.989329663,
2063.430529484, 0.991677787,
2063.450961576, 0.991953170,
2063.471393767, 0.990796209,
2063.491825857, 0.992190034,
2063.512257947, 0.988504741,
2063.532690037, 0.991507236,
2063.553122127, 0.992514149,
2063.573554216, 0.992077467,
2063.593986304, 0.985414365,
2063.614418392, 0.989439496,
2063.634850580, 0.993133488,
2063.696146841, 0.991640454,
2063.737010913, 0.993310682,
2063.757443098, 0.987323946,
2063.777875082, 0.990783012,
2063.798307167, 0.994674821,
2063.818739351, 0.987379243,
2063.839171334, 0.991644060,
2063.900467583, 0.993544958,
2063.920899765, 0.991234364,
2063.941331846, 0.990091678,
2063.961763827, 0.989424201,
2063.982196008, 0.991935470,
2064.023060069, 0.993456298,
2064.043492248, 0.993132736,
2064.063924327, 0.989081025,
2064.084356306, 0.993379696,
2064.104788484, 0.985635695,
2064.125220562, 0.994322428,
2064.554294104, 0.988227454,
2064.574726273, 0.988293185,
2064.595158341, 0.991890516,
2064.615590309, 0.990948161,
2064.636022477, 0.993521499,
2064.656454544, 0.992606196,
2064.738182710, 0.989480166,
2064.758614875, 0.991699900,
2064.779046840, 0.994796635,
2064.799479005, 0.988285208,
2064.819911069, 0.987226926,
2064.840343132, 0.993548292,
2064.860775196, 0.988688538,
2064.922071383, 0.990751243,
2064.942503445, 0.995704413,
2064.962935506, 0.985860080,
2064.983367667, 0.993815218,
2065.003799628, 0.994362033,
2065.024231688, 0.992586490,
2065.044663847, 0.990698490,
2065.065095807, 0.990479419,
2065.085527866, 0.991186883,
2065.105960024, 0.995308996,
2065.126391983, 0.993077009,
2065.146824040, 0.989643494,
2065.167256198, 0.991230309,
2065.187688154, 0.991372643,
2065.208120311, 0.989196343,
2065.228552367, 0.995669490,
2065.248984322, 0.992632847,
2065.269416478, 0.990621912,
2065.289848533, 0.995470288,
2065.310280587, 0.985615475,
2065.330712641, 0.995409867,
2065.351144695, 0.994061901,
2065.371576748, 0.989887377,
2065.392008801, 0.993343791,
2065.412440854, 0.989734103,
2065.432872906, 0.992522048,
2065.453304958, 0.993383215,
2065.473737009, 0.992443151,
2065.494168960, 0.993584540,
2065.514601110, 0.994176109,
2065.535033161, 0.991024346,
2065.555465111, 0.988572238,
2065.575897260, 0.996396520,
2065.596329309, 0.992337246,
2065.657625453, 0.987368075,
2065.678057601, 0.995170755,
2065.698489548, 0.991589432,
2065.718921594, 0.990182603,
2065.739353740, 0.998677764,
2065.759785686, 0.988513022,
2065.780217732, 0.988869070,
2065.800649876, 0.993634199,
2065.821081921, 0.991284528,
2065.861946009, 0.992758974,
2065.882378053, 0.992291412,
2065.902809995, 0.990259985,
2065.923242138, 0.993924239,
2065.943674180, 0.990985956,
2065.964106122, 0.991896463,
2065.984538264, 0.995707910,
2066.004970304, 0.987912958,
2066.025402245, 0.994162335,
2066.045834385, 0.990301039,
2066.066266426, 0.991620262,
2066.086698565, 0.998324923,
2066.147994581, 0.994142732,
2066.168426619, 0.988465899,
2066.188858656, 0.993530983,
2066.209290694, 0.992399806,
2066.229722730, 0.990981447,
2066.250154767, 0.992934348,
2066.270586803, 0.988423586,
2066.311450873, 0.992811520,
2066.331883008, 0.995510243,
2066.393179110, 0.992220174,
2066.413611044, 0.989243369,
2066.434043076, 0.996889411,
2066.454475209, 0.990516784,
2066.474907141, 0.996520319,
2066.495339173, 0.992317816,
2066.515771304, 0.987294102,
2066.556635365, 0.995436175,
2066.577067396, 0.990348880,
2066.597499325, 0.993513391,
2066.617931455, 0.989581835,
2066.638363484, 0.991741142,
2066.658795512, 0.994264837,
2066.679227540, 0.992756614,
2066.699659568, 0.993552407,
2066.720091595, 0.993568152,
2066.740523622, 0.992791497,
2066.760955649, 0.987635202,
2066.781387675, 0.995981981,
2066.801819801, 0.989834851,
2066.822251726, 0.993838450,
2066.863115776, 0.986389139,
2066.883547800, 0.998107053,
2066.903979825, 0.991348098,
2066.924411948, 0.992077126,
2066.944843871, 0.995051061,
2066.965275794, 0.992568616,
2066.985707916, 0.990091913,
2067.006139938, 0.991053734,
2067.026572060, 0.992394423,
2067.047003982, 0.996754823,
2067.067436002, 0.993728578,
2067.087868122, 0.990150544,
2067.108300042, 0.991736196,
2067.149164182, 0.990138702,
2067.169596201, 0.992733846,
2067.190028119, 0.997232716,
2067.210460237, 0.987538133,
2067.230892255, 0.994972950,
2067.251324172, 0.989243995,
2067.271756290, 0.993364235,
2067.292188306, 0.999231907,
2067.312620223, 0.988683929,
2067.353484354, 0.991945262,
2067.373916269, 0.991394680,
2067.394348384, 0.993342139,
2067.414780398, 0.993921758,
2067.435212312, 0.992949785,
2067.455644425, 0.994615084,
2067.476076438, 0.992825471,
2067.496508551, 0.990556507,
2067.516940464, 0.994044128,
2067.537372476, 0.995421982,
2067.557804587, 0.988794731,
2067.578236499, 0.992884056,
2067.598668510, 0.991200062,
2067.619100520, 0.991632228,
2067.639532631, 0.997876117,
2067.659964540, 0.989017378,
2067.680396550, 0.995877275,
2067.700828558, 0.994365793,
2067.721260567, 0.987032417,
2067.741692675, 0.994767686,
2067.762124583, 0.992692836,
2067.782556591, 0.995606489,
2067.802988698, 0.992875379,
2067.864284717, 0.995093735,
2067.884716623, 0.993350991,
2067.905148728, 0.992242642,
2067.925580733, 0.997902508,
2067.946012637, 0.989477929,
2067.966444741, 0.990329571,
2067.986876745, 0.995159676,
2068.007308748, 0.991436399,
2068.027740751, 0.996057814,
2068.048172754, 0.994735893,
2068.129900760, 0.991929766,
2068.150332861, 0.995222726,
2068.170764762, 0.988784087,
2068.191196761, 0.993991132,
2068.211628861, 0.990714926,
2068.232060760, 0.992258107,
2068.313788753, 0.989804421,
2068.334220850, 0.995723272,
2068.354652747, 0.990259269,
2068.375084844, 0.994927976,
2068.395516740, 0.991955833,
2068.415948736, 0.990093841,
2068.436380832, 0.996292589,
2068.456812726, 0.988531357,
2068.477244721, 0.992571297,
2068.497676816, 0.998109751,
2068.518108710, 0.990538785,
2068.538540703, 0.991971725,
2068.558972796, 0.991118641,
2068.579404789, 0.991873960,
2068.599836682, 0.995735879,
2068.620268774, 0.991804994,
2068.640700765, 0.993971354,
2068.661132657, 0.993689161,
2068.681564748, 0.992104047,
2068.701996738, 0.987594634,
2068.722428628, 0.994568356,
2068.742860719, 0.995412725,
2068.763292708, 0.988123288,
2068.783724797, 0.995393323,
2068.845020762, 0.996724546,
2068.865452650, 0.991786712,
2068.885884637, 0.995486316,
2068.906316724, 0.992903371,
2068.926748611, 0.990472241,
2068.947180597, 0.993983236,
2068.967612683, 0.991482404,
2068.988044668, 0.994758961,
2069.008476553, 0.994498849,
2069.028908638, 0.989746650,
2069.049340622, 0.991110829,
2069.069772506, 0.994457260,
2069.090204590, 0.995009158,
2069.110636473, 0.988365772,
2069.131068456, 0.996585885,
2069.151500539, 0.989753699,
2069.171932520, 0.991289009,
2069.192364402, 0.993450153,
2069.212796484, 0.990083386,
2069.233228365, 1.000460644,
2069.253660445, 0.990882711,
2069.274092426, 0.990005918,
2069.314956385, 0.991770601,
2069.335388364, 0.992431505,
2069.355820243, 0.994552742,
2069.376252321, 0.992129370,
2069.396684300, 0.992306482,
2069.417116278, 0.992915185,
2069.437548255, 0.993033854,
2069.457980232, 0.994902151,
2069.478412208, 0.995922934,
2069.498844185, 0.989466272,
2069.519276161, 0.990380772,
2069.580572086, 0.997290417,
2069.601004061, 0.991894472,
2069.621436135, 0.990465572,
2069.641868008, 0.997587966,
2069.662300082, 0.989324008,
2069.703163927, 0.995826021,
2069.723596000, 0.994446618,
2069.744027971, 0.994201433,
2069.764459843, 0.990340140,
2069.784891914, 0.992330659,
2069.805323885, 0.994755044,
2069.825755755, 0.996199891,
2069.846187826, 0.989598191,
2069.866619695, 0.994419149,
2069.887051765, 0.992821199,
2069.907483734, 0.991779409,
2069.927915703, 0.996416204,
2069.948347571, 0.994525960,
2069.968779639, 0.993736600,
2069.989211606, 0.997613221,
2070.009643474, 0.993154877,
2070.111803404, 0.992052605,
2070.132235469, 0.992682069,
2070.152667334, 0.992829069,
2070.173099298, 0.994613104,
2070.193531362, 0.994533630,
2070.213963226, 0.994771386,
2070.234395189, 0.993490791,
2070.254827252, 0.990989278,
2070.275259114, 0.997484009,
2070.295691077, 0.993519467,
2070.316123138, 0.994525654,
2070.336555000, 0.994761022,
2070.356986961, 0.989437024,
2070.377419022, 0.995418202,
2070.397850982, 0.996001354,
2070.459146861, 0.992841477,
2070.479578720, 0.990688265,
2070.500010779, 0.993441124,
2070.540874795, 0.996526015,
2070.561306653, 0.992857453,
2070.581738510, 0.992875114,
2070.602170566, 0.992727107,
2070.622602523, 0.994184002,
2070.643034379, 0.990798153,
2070.663466435, 0.993854248,
2070.683898390, 0.998337905,
2070.704330245, 0.989961458,
2070.745194254, 0.992368305,
2070.765626208, 0.992916050,
2070.806490115, 0.992220474,
2070.826922068, 0.993479496,
2070.847354021, 0.995823942,
2070.867785973, 0.989695181,
2070.888217925, 0.994348253,
2070.908649977, 0.996048932,
2070.969945829, 0.992785348,
2070.990377679, 0.993218138,
2071.031241678, 0.998205554,
2071.051673527, 0.991785253,
2071.072105576, 0.994146162,
2071.092537524, 0.993912246,
2071.112969372, 0.990116188,
2071.153833367, 0.988870398,
2071.174265214, 0.996674037,
2071.194697261, 0.996731342,
2071.296856988, 0.994799427,
2071.317288933, 0.992567978,
2071.337720877, 0.993218556,
2071.358152821, 0.993155073,
2071.378584764, 0.991862866,
2071.399016707, 0.995618784,
2071.439880592, 0.991994778,
2071.460312535, 0.991025844,
2071.501176418, 0.993630213,
2071.521608358, 0.993617355,
2071.542040399, 0.997170152,
2071.562472240, 0.988863417,
2071.582904180, 0.996963884,
2071.603336219, 0.993687004,
2071.623768059, 0.993124042,
2071.644199997, 1.000036483,
2071.664632036, 0.993313417,
2071.685063874, 0.995201900,
2071.725927850, 0.992544016,
2071.746359787, 0.994798222,
2071.766791723, 0.996340400,
2071.787223660, 0.991918714,
2071.807655596, 0.992248067,
2071.828087532, 0.993554115,
2071.848519467, 0.991978186,
2071.868951403, 0.993974544,
2071.889383437, 0.997021993,
2071.930247206, 0.995173304,
2071.950679240, 0.991543235,
2071.971111073, 0.990769982,
2072.052838803, 0.995528444,
2072.073270735, 0.993510235,
2072.114134597, 0.992743336,
2072.195862318, 0.990451412,
2072.216294247, 0.996845779,
2072.236726276, 0.995541149,
2072.257158205, 0.992642091,
2072.298022061, 0.993302303,
2072.318453989, 0.990011934,
2072.338885816, 0.998394332,
2072.359317843, 0.991120927,
2072.379749769, 0.995707520,
2072.400181596, 0.996133178,
2072.441045547, 0.996471964,
2072.522773146, 0.990714218,
2072.543205170, 0.992960728,
2072.563637093, 0.995235240,
2072.584069016, 0.995498235,
2072.604500939, 0.990634352,
2072.624932862, 0.998742456,
2072.645364884, 0.993900903,
2072.665796706, 0.992427822,
2072.686228627, 0.995015229,
2072.706660648, 0.991878410,
2072.747524389, 0.994935646,
2072.767956409, 0.989227720,
2072.788388329, 0.999134694,
2072.808820149, 0.994670484,
2072.829252168, 0.992715838,
2072.849683987, 0.998312422,
2072.870115905, 0.992873740,
2072.890547923, 0.994925317,
2072.910979741, 0.991895594,
2072.931411659, 0.992041564,
2072.951843675, 0.995210706,
2072.972275492, 0.996845302,
2072.992707409, 0.993205027,
2073.013139425, 0.991927245,
2073.033571241, 0.998163143,
2073.054003256, 0.992051227,
2073.074435171, 0.998392769,
2073.094867086, 0.995575494,
2073.115299000, 0.992057781,
2073.135730914, 0.997404578,
2073.156162828, 0.990207793,
2073.176594742, 0.992617160,
2073.197026655, 0.998015460,
2073.258322392, 0.994451900,
2073.278754304, 0.992380534,
2073.299186315, 0.996947913,
2073.319618126, 0.992660867,
2073.340050037, 0.994189089,
2073.360482047, 0.995101342,
2073.380913858, 0.995939331,
2073.401345767, 0.989572531,
2073.421777677, 0.995700713,
2073.462641595, 0.992956317,
2073.483073403, 0.997805359,
2073.503505311, 0.989967274,
2073.523937319, 0.994861991,
2073.544369127, 0.996864635,
2073.564801034, 0.990025048,
2073.585233041, 0.998052662,
2073.605664947, 0.995569402,
2073.626096753, 0.993054764,
2073.646528759, 0.996126812,
2073.666960664, 0.993841636,
2073.748688183, 0.991973045,
2073.769120187, 0.994693628,
2073.789552090, 0.996245183,
2073.809983893, 0.992954892,
2073.830415896, 0.997755948,
2073.850847799, 0.994523767,
2073.871279801, 0.993199122,
2073.912143504, 0.988428928,
2073.932575506, 1.002018418,
2073.993871207, 0.996686279,
2074.014303007, 0.994280441,
2074.034734907, 0.997592270,
2074.055166906, 0.996986546,
2074.075598805, 0.995358819,
2074.096030603, 0.995161428,
2074.116462602, 0.995401590,
2074.136894400, 0.990834998,
2074.157326297, 0.996085152,
2074.177758295, 0.998806589,
2074.239053985, 0.996307056,
2074.259485780, 0.992430258,
2074.279917676, 0.996674027,
2074.300349672, 0.994243946,
2074.320781467, 0.992277959,
2074.341213461, 0.999837444,
2074.361645356, 0.989399440,
2074.382077150, 0.995620670,
2074.422941037, 0.995221065,
2074.443372930, 0.996929873,
2074.463804823, 0.991830675,
2074.484236715, 0.992674465,
2074.504668607, 0.995268769,
2074.525100499, 0.998346202,
2074.545532391, 0.993277120,
2074.565964282, 0.995584445,
2074.586396273, 0.996125561,
2074.606828063, 0.991880588,
2074.627259953, 0.996305861,
2074.647691943, 0.995381324,
2074.668123733, 0.994111190,
2074.708987611, 0.988048154,
2074.729419400, 0.994597685,
2074.749851388, 0.999839685,
2074.770283276, 0.991150869,
2074.790715063, 0.997802657,
2074.811147051, 0.995135864,
2074.831578938, 0.995156745,
2074.852010724, 0.995322474,
2074.872442711, 0.992069109,
2074.892874497, 0.997456079,
2074.913306383, 0.996375732,
2074.954170153, 0.990534086,
2074.995034022, 0.995520258,
2075.015465906, 0.994272968,
2075.035897690, 1.000077022,
2075.056329674, 0.993137184,
2075.076761557, 0.996377156,
2075.117625322, 0.991400010,
2075.138057205, 1.000939382,
2075.178920968, 0.992330784,
2075.199352850, 0.997014031,
2075.219784830, 0.992870749,
2075.240216611, 0.996424833,
2075.260648491, 0.995095507,
2075.281080471, 0.993614245,
2075.301512251, 0.993538813,
2075.321944130, 0.994001494,
2075.342376110, 0.994084634,
2075.362807888, 0.992666002,
2075.383239767, 0.999596622,
2075.464967378, 0.991901511,
2075.485399254, 1.001406788,
2075.505831031, 0.993700747,
2075.526263007, 0.994614387,
2075.546694883, 0.998898277,
2075.567126759, 0.993043304,
2075.587558634, 0.995039461,
2075.607990509, 0.997767762,
2075.628422384, 0.996270214,
2075.648854258, 0.996993273,
2075.710149880, 0.995695862,
2075.751013626, 0.994168774,
2075.771445498, 0.996163156,
2075.791877270, 0.998010351,
2075.812309242, 0.989385885,
2075.832741114, 0.998558496,
2075.853172985, 0.994460009,
2075.873604856, 0.997717732,
2075.894036726, 0.999431629,
2075.955332337, 0.996135951,
2075.975764306, 0.996771423,
2075.996196175, 0.998374538,
2076.016627944, 0.996431122,
2076.037059913, 0.994439146,
2076.057491781, 0.996485219,
2076.077923548, 0.993526452,
2076.098355516, 0.995501352,
2076.118787383, 0.998827485,
2076.139219150, 0.996194745,
2076.159651117, 0.990679878,
2076.180082983, 0.996356264,
2076.200514749, 0.996150533,
2076.220946715, 0.994713189,
2076.241378581, 0.999251994,
2076.261810446, 0.988836405,
2076.282242311, 0.999325441,
2076.302674175, 0.993176762,
2076.323106039, 0.991505820,
2076.343537903, 1.000344800,
2076.363969767, 0.996374812,
2076.384401630, 0.996763481,
2076.425265356, 0.994638607,
2076.445697218, 0.998461806,
2076.466129080, 0.996540519,
2076.486560942, 0.993532626,
2076.506992903, 0.995812633,
2076.527424664, 0.995921376,
2076.547856525, 0.992440318,
2076.568288486, 0.995316452,
2076.588720246, 1.001015246,
2076.609152106, 0.993030580,
2076.670447684, 0.991615890,
2076.690879643, 1.001045353,
2076.711311401, 0.992782993,
2076.731743259, 0.997076789,
2076.752175217, 0.995062262,
2076.772606974, 0.992851137,
2076.793038932, 0.998130098,
2076.813470789, 0.995735369,
2076.833902645, 0.998182870,
2076.854334501, 0.997465963,
2076.874766358, 0.994912101,
2076.915630169, 0.996827856,
2076.936061924, 0.998808422,
2076.956493779, 0.993109369,
2076.976925733, 0.997626011,
2076.997357487, 0.995050561,
2077.017789341, 0.994396662,
2077.038221195, 0.998698166,
2077.058653048, 0.992015078,
2077.079084901, 0.999337217,
2077.099516754, 0.999342904,
2077.119948606, 0.989673707,
2077.140380358, 0.997259556,
2077.160812310, 0.995393767,
2077.181244162, 0.996896575,
2077.201676113, 0.996870325,
2077.222107864, 0.993789240,
2077.242539714, 0.996660610,
2077.262971665, 0.994771136,
2077.283403415, 0.995328212,
2077.324267214, 0.998685561,
2077.426426357, 0.999220254,
2077.446858304, 0.997160034,
2077.467290152, 0.992685931,
2077.487721899, 0.997767406,
2077.508153845, 0.994892558,
2077.528585692, 0.993639932,
2077.549017438, 0.998273507,
2077.569449384, 0.995564609,
2077.589881230, 0.998825989,
2077.671608709, 0.998256258,
2077.692040453, 0.995413303,
2077.712472297, 0.991589062,
2077.732904241, 1.000073558,
2077.753335984, 0.992765901,
2077.794199669, 0.999450427,
2077.814631612, 0.994587126,
2077.835063354, 1.000845486,
2077.855495296, 0.991065603,
2077.937222560, 0.997574807,
2077.957654500, 0.997905281,
2077.978086340, 0.993678159,
2077.998518080, 0.998007531,
2078.018950019, 0.996284449,
2078.039381859, 0.997211727,
2078.059813598, 0.996966265,
2078.080245536, 0.995480155,
2078.100677374, 0.993974606,
2078.182404725, 1.001256142,
2078.202836562, 0.992344056,
2078.223268398, 0.994671785,
2078.243700234, 1.000018844,
2078.264132070, 0.991667970,
2078.345859411, 0.996826632,
2078.488882347, 0.994959313,
2078.550177844, 0.996812495,
2078.734064319, 0.996739548,
2078.754496148, 0.997851311,
2078.774927977, 0.997085386,
2078.815791634, 0.997420994,
2078.938382597, 0.996113175,
2078.958814524, 0.993273168,
2078.979246250, 0.998984868,
2078.999678075, 0.996793793,
2079.163132771, 0.993483910,
2079.183564594, 0.995706927,
2079.203996417, 0.997438188,
2079.224428240, 0.998684758,
2079.244860062, 0.996674739,
2079.265291884, 0.998359689,
2079.306155528, 0.990542146,
2079.326587349, 0.998873832,
2079.347019070, 0.997743365,
2079.367450991, 0.996232463,
2079.387882811, 0.999395536,
2079.408314531, 0.993837130,
2079.428746451, 0.996645584,
2079.449178271, 0.998779832,
2079.469609990, 0.994008060,
2079.530905546, 0.995423446,
2079.571769183, 0.993568248,
2079.612632817, 0.997907518,
2079.633064635, 0.998386685,
2079.653496551, 0.993425007,
2079.673928368, 0.996416938,
2079.694360084, 0.994915410,
2079.714792000, 0.995748258,
2079.735223816, 1.000317666,
2079.776087447, 0.999753273,
2079.796519261, 0.993663476,
2079.878246418, 0.992017513,
2079.898678332, 0.999316982,
2079.919110145, 0.994182085,
2079.939541858, 0.998941661,
2079.959973771, 0.997248264,
2079.980405583, 0.996069694,
2080.021269207, 0.995771290,
2080.041701019, 0.995999623,
2080.123428263, 0.997984860,
2080.143860073, 0.997120154,
2080.164291883, 0.993604168,
2080.184723793, 1.003313713,
2080.205155502, 0.996451971,
2080.225587311, 0.995842589,
2080.246019220, 0.999184243,
2080.266450929, 0.993395177,
2080.286882737, 0.995649256,
2080.307314645, 0.998687243,
2080.389041775, 0.992723196,
2080.409473682, 0.997465648,
2080.429905488, 0.999379895,
2080.450337195, 0.996418450,
2080.470769101, 0.996852593,
2080.491200906, 0.998423351,
2080.511632712, 0.992284312,
2080.532064517, 0.999343593,
2080.552496322, 0.994933781,
2080.572928126, 0.998635447,
2080.593359931, 1.001911014,
2080.613791735, 0.991710503,
2080.634223539, 0.999206779,
2080.654655442, 0.997850922,
2080.675087145, 0.995527613,
2080.695518948, 0.998385163,
2080.736382554, 0.997700066,
2080.756814256, 0.996535183,
2080.777246158, 0.995092700,
2080.797677960, 0.996886328,
2080.858973363, 0.994795820,
2080.879405264, 0.997537653,
2080.899836964, 0.995515448,
2080.920268764, 0.996556075,
2080.940700664, 1.001395941,
2080.961132364, 0.993028641,
2080.981564163, 0.998868423,
2081.001996062, 0.997168907,
2081.022427861, 0.993063546,
2081.042859559, 1.002714512,
2081.063291458, 0.996741801,
2081.083723256, 0.998047063,
2081.104154954, 0.995795520,
2081.124586851, 0.994682508,
2081.145018648, 1.000327397,
2081.165450345, 0.999669541,
2081.185882242, 0.995855287,
2081.206314038, 0.997615847,
2081.226745934, 0.999778213,
2081.247177630, 0.993417148,
2081.267609426, 0.994478021,
2081.349336706, 0.995470864,
2081.369768401, 0.993754690,
2081.390200195, 1.002916984,
2081.410631988, 0.995471474,
2081.431063782, 0.996554362,
2081.451495575, 1.001314077,
2081.471927368, 0.992835372,
2081.492359161, 0.998764451,
2081.512790954, 0.996172424,
2081.533222746, 0.999365705,
2081.553654538, 1.000224712,
2081.574086330, 0.997735044,
2081.594518221, 0.994477391,
2081.614949913, 0.996514544,
2081.635381804, 1.000982977,
2081.655813594, 0.994032388,
2081.676245285, 0.999040100,
2081.696677175, 0.997002200,
2081.717108965, 0.994306311,
2081.737540655, 0.997289641,
2081.757972544, 0.997270979,
2081.839699700, 0.997557251,
2081.860131488, 0.996030958,
2081.880563276, 0.996415368,
2081.900995063, 1.001531281,
2081.921426851, 0.993989131,
2081.941858638, 0.999112112,
2081.962290425, 0.997520887,
2081.982722212, 1.000101426,
2082.003153998, 0.995309589,
2082.023585784, 1.002761238,
2082.044017670, 0.998696172,
2082.064449456, 0.992438392,
2082.084881141, 0.999333559,
2082.105313026, 0.995084183,
2082.125744711, 1.001687426,
2082.146176496, 0.999548229,
2082.166608380, 0.995000585,
2082.187040064, 1.000838980,
2082.207471848, 0.996485157,
2082.227903732, 0.993967577,
2082.330062546, 0.995305704,
2082.350494428, 0.999184055,
2082.370926110, 1.000656505,
2082.391357892, 0.998899521,
2082.411789773, 0.996299919,
2082.432221555, 0.999249452,
2082.452653336, 0.994611315,
2082.473085116, 0.997242872,
2082.493516896, 1.000154975,
2082.513948777, 0.995298204,
2082.534380457, 1.001829150,
2082.554812236, 0.993851184,
2082.575244116, 0.994697840,
2082.595675795, 1.002636035,
2082.616107574, 0.996847496,
2082.636539452, 0.997689071,
2082.656971131, 0.997381480,
2082.677402909, 0.995929840,
2082.697834787, 0.997785653,
2082.738698242, 0.995788730,
2082.820425449, 0.996894478,
2082.840857125, 1.001325452,
2082.861289001, 0.994091383,
2082.881720777, 0.999491907,
2082.902152452, 0.996863406,
2082.922584328, 0.996040063,
2082.943016102, 1.000727381,
2082.963447777, 0.993445441,
2082.983879652, 1.002158322,
2083.004311426, 0.999495491,
2083.024743100, 0.995182774,
2083.045174974, 0.998368590,
2083.065606747, 0.997196973,
2083.086038421, 0.998033634,
2083.106470294, 0.999848094,
2083.126902066, 0.999092780,
2083.147333739, 0.996595242,
2083.167765611, 0.999814421,
2083.188197383, 0.998528127,
2083.208629255, 0.995386965,
2083.229060926, 0.999277891,
2083.310788010, 0.991279983,
2083.331219881, 1.002398050,
2083.351651651, 1.000223654,
2083.372083321, 0.992151483,
2083.392515190, 1.002225989,
2083.412946960, 0.994702561,
2083.433378629, 0.997457106,
2083.453810498, 0.999178610,
2083.474242266, 0.999073561,
2083.494673935, 1.000400754,
2083.515105803, 0.997062123,
2083.535537571, 0.997430249,
2083.555969439, 0.997622208,
2083.576401106, 1.002880276,
2083.596832874, 0.996852058,
2083.637696407, 0.999435906,
2083.658128074, 0.995114266,
2083.678559940, 0.998000832,
2083.698991706, 0.998473096,
2083.719423372, 0.996489918,
2083.739855238, 1.000379991,
2083.801150533, 1.000970268,
2083.821582298, 0.994437782,
2083.842014062, 1.000889166,
2083.862445826, 0.996001304,
2083.882877590, 0.996659509,
2083.903309354, 0.997177099,
2083.923741217, 0.999508382,
2083.944172880, 0.998081102,
2083.964604743, 1.000160913,
2083.985036506, 1.001132998,
2084.005468169, 0.994332728,
2084.025900031, 0.998720678,
2084.046331793, 0.997911415,
2084.066763455, 0.998576363,
2084.087195316, 1.001915477,
2084.107627078, 0.994721810,
2084.128058739, 0.997148619,
2084.148490600, 1.002254502,
2084.168922360, 0.994572292,
2084.189354121, 1.001435931,
2084.209785881, 0.999783618,
2084.291512919, 1.000436557,
2084.311944678, 1.000249331,
2084.332376437, 0.999096712,
2084.352808196, 0.997544188,
2084.373239954, 0.999643038,
2084.393671712, 0.998102837,
2084.414103470, 0.994814712,
2084.434535328, 1.003917485,
2084.454966985, 0.996405793,
2084.495830599, 0.998431755,
2084.516262256, 0.994113774,
2084.536694012, 1.003141217,
2084.557125869, 1.000642652,
2084.577557525, 0.996824728,
2084.597989281, 0.999467627,
2084.618421136, 0.996211896,
2084.638852792, 0.999013618,
2084.659284547, 0.999729991,
2084.679716402, 0.997317039,
2084.700148056, 0.998665657,
2084.720579911, 0.995347129,
2084.781875173, 1.002426147,
2084.802306926, 0.999384580,
