BJD - 2454833, Corrected Flux
2064.636204708, 0.991785472,
2064.656636822, 0.991744803,
2064.738365172, 0.992603774,
2064.758797383, 0.992530234,
2064.779229394, 0.992783681,
2064.799661605, 0.990795968,
2064.820093714, 0.992415855,
2064.840525824, 0.992005615,
2064.860957934, 0.992192750,
2064.922254259, 0.992671365,
2064.942686367, 0.993210306,
2064.963118474, 0.992457739,
2064.983550681, 0.992411309,
2065.003982687, 0.992343342,
2065.024414793, 0.993202977,
2065.044846999, 0.992644274,
2065.065279003, 0.993016588,
2065.085711108, 0.993131744,
2065.106143312, 0.993029306,
2065.126575316, 0.993217201,
2065.147007420, 0.992883242,
2065.167439622, 0.992062221,
2065.187871625, 0.992351854,
2065.208303827, 0.992767679,
2065.228735929, 0.992890939,
2065.249167930, 0.992821320,
2065.269600131, 0.992820350,
2065.290032231, 0.992117297,
2065.310464332, 0.992291449,
2065.330896431, 0.992806661,
2065.351328530, 0.992608315,
2065.371760629, 0.992784042,
2065.392192728, 0.993127603,
2065.412624826, 0.993037389,
2065.433056923, 0.992315775,
2065.453489020, 0.991909466,
2065.473921117, 0.992743144,
2065.494353113, 0.992397532,
2065.514785309, 0.993430914,
2065.535217405, 0.992946475,
2065.555649400, 0.992963856,
2065.576081594, 0.992716364,
2065.596513688, 0.991980550,
2065.657809969, 0.992432767,
2065.678242161, 0.992953403,
2065.698674153, 0.992967337,
2065.719106245, 0.992689863,
2065.759970427, 0.992612040,
2065.780402518, 0.992639320,
2065.800834708, 0.992486554,
2065.821266797, 0.992623425,
2065.841698787, 0.992687352,
2065.862130975, 0.992650245,
2065.882563064, 0.992944470,
2065.902995052, 0.992692869,
2065.923427239, 0.993153606,
2065.943859327, 0.993062556,
2065.964291313, 0.992910568,
2065.984723499, 0.992911635,
2066.005155586, 0.992595685,
2066.025587571, 0.992398118,
2066.046019756, 0.993130419,
2066.066451841, 0.992352291,
2066.086884025, 0.991300404,
2066.148180175, 0.992942154,
2066.189044340, 0.992574294,
2066.209476422, 0.992916863,
2066.229908503, 0.992153500,
2066.250340584, 0.992477054,
2066.270772665, 0.992870213,
2066.291204745, 0.993427272,
2066.311636825, 0.992598355,
2066.332069004, 0.991807405,
2066.393365240, 0.993655344,
2066.413797217, 0.993362819,
2066.434229295, 0.993001918,
2066.454661472, 0.992865451,
2066.475093448, 0.993051347,
2066.495525524, 0.993070905,
2066.515957700, 0.992960238,
2066.536389675, 0.993864019,
2066.556821850, 0.993391902,
2066.577253924, 0.991997719,
2066.597685898, 0.993180321,
2066.618118072, 0.993560061,
2066.638550145, 0.993437787,
2066.658982218, 0.993375724,
2066.679414290, 0.993404542,
2066.699846362, 0.992543679,
2066.720278433, 0.992389277,
2066.740710505, 0.992758216,
2066.761142575, 0.993339588,
2066.781574646, 0.993057355,
2066.802006816, 0.991987098,
2066.822438785, 0.992577854,
2066.863302923, 0.993175679,
2066.883734991, 0.992879601,
2066.904167059, 0.993384031,
2066.924599227, 0.992835740,
2066.945031194, 0.993940414,
2066.965463161, 0.993487103,
2066.985895327, 0.993322108,
2067.006327393, 0.992539521,
2067.026759558, 0.992887852,
2067.047191523, 0.992654754,
2067.067623588, 0.992947497,
2067.088055752, 0.993166858,
2067.108487716, 0.993026527,
2067.128919779, 0.993320613,
2067.149351942, 0.993624649,
2067.169784005, 0.993005657,
2067.190215968, 0.993078306,
2067.210648129, 0.992492162,
2067.231080190, 0.992835466,
2067.251512151, 0.993398772,
2067.271944312, 0.992430465,
2067.292376372, 0.992326419,
2067.353672551, 0.992981922,
2067.374104509, 0.993008645,
2067.394536668, 0.993605772,
2067.414968725, 0.993883048,
2067.435400683, 0.992287651,
2067.455832840, 0.992849462,
2067.476264896, 0.992896444,
2067.496697053, 0.993660586,
2067.517129008, 0.992694268,
2067.537561064, 0.993268361,
2067.557993219, 0.992804567,
2067.578425173, 0.993253210,
2067.598857227, 0.993402463,
2067.619289281, 0.993311816,
2067.639721435, 0.992876519,
2067.660153387, 0.992550523,
2067.680585440, 0.992531643,
2067.701017492, 0.992478862,
2067.721449544, 0.992788465,
2067.741881695, 0.993423925,
2067.762313647, 0.993656817,
2067.782745697, 0.993197780,
2067.803177847, 0.992405166,
2067.864473995, 0.993118056,
2067.884905944, 0.992692745,
2067.905338092, 0.993008471,
2067.925770140, 0.993454390,
2067.946202088, 0.993155254,
2067.966634235, 0.992232669,
2067.987066281, 0.993114604,
2068.007498327, 0.992957724,
2068.027930373, 0.993348062,
2068.048362418, 0.993730747,
2068.130090596, 0.993085810,
2068.150522740, 0.992668182,
2068.170954682, 0.992827047,
2068.191386725, 0.992986950,
2068.211818868, 0.993413471,
2068.232250810, 0.993540266,
2068.252682851, 0.993125036,
2068.273114992, 0.993740550,
2068.293546932, 0.993050690,
2068.313978973, 0.993049149,
2068.334411112, 0.993029231,
2068.354843052, 0.992565752,
2068.375275191, 0.992768944,
2068.395707130, 0.993304828,
2068.416139168, 0.993268568,
2068.436571306, 0.993113395,
2068.457003243, 0.993698972,
2068.477435281, 0.993855877,
2068.497867417, 0.993123958,
2068.518299354, 0.992799470,
2068.538731390, 0.992664908,
2068.559163525, 0.993470773,
2068.579595560, 0.993409346,
2068.600027495, 0.993746364,
2068.620459629, 0.993836940,
2068.640891663, 0.992704864,
2068.661323597, 0.993270381,
2068.681755730, 0.992754656,
2068.702187763, 0.992141557,
2068.722619695, 0.992444904,
2068.743051827, 0.993227535,
2068.763483859, 0.992897185,
2068.783915990, 0.992998273,
2068.845212082, 0.993306042,
2068.865644011, 0.993201824,
2068.886076040, 0.992951444,
2068.906508169, 0.992738448,
2068.926940098, 0.993514527,
2068.947372126, 0.992903081,
2068.967804254, 0.992892916,
2068.988236281, 0.993291888,
2069.008668208, 0.992380865,
2069.029100334, 0.993044050,
2069.049532360, 0.992863057,
2069.069964286, 0.993597902,
2069.090396412, 0.993085259,
2069.110828337, 0.993696872,
2069.131260361, 0.993335561,
2069.151692486, 0.993172328,
2069.172124509, 0.993007113,
2069.192556433, 0.992822141,
2069.212988556, 0.993419064,
2069.233420478, 0.992102376,
2069.253852601, 0.993385369,
2069.274284622, 0.993237134,
2069.315148665, 0.992082255,
2069.335580686, 0.992874980,
2069.356012606, 0.992524474,
2069.376444726, 0.992641292,
2069.417308765, 0.993480730,
2069.437740783, 0.993012822,
2069.458172802, 0.992805796,
2069.478604820, 0.992744759,
2069.519468855, 0.992510651,
2069.580764904, 0.993908196,
2069.601196920, 0.992526976,
2069.621629036, 0.992804969,
2069.642060950, 0.992782121,
2069.662493065, 0.993630715,
2069.703356993, 0.992263209,
2069.723789106, 0.992532243,
2069.744221119, 0.994264183,
2069.764653032, 0.993163698,
2069.785085144, 0.993780676,
2069.805517156, 0.993557561,
2069.825949067, 0.992946932,
2069.846381178, 0.992299397,
2069.887245200, 0.991920819,
2069.907677210, 0.993450762,
2069.928109219, 0.993170319,
2069.948541128, 0.991986330,
2069.968973237, 0.993955862,
2070.009837154, 0.996266292,
2070.091565282, 0.992761567,
2070.111997288, 0.993057875,
2070.132429394, 0.993590742,
2070.152861299, 0.993551208,
2070.173293304, 0.992596530,
2070.193725409, 0.992550291,
2070.214157313, 0.993429844,
2070.234589317, 0.993166718,
2070.255021421, 0.993007739,
2070.275453323, 0.994130476,
2070.295885326, 0.992890174,
2070.336749330, 0.992936750,
2070.357181332, 0.993600291,
2070.377613433, 0.993974667,
2070.398045434, 0.995070431,
2070.418477335, 0.993672499,
2070.438909435, 0.993522093,
2070.459341435, 0.994720678,
2070.479773334, 0.993260200,
2070.541069529, 0.992745202,
2070.581933325, 0.993469748,
2070.602365422, 0.993469490,
2070.622797419, 0.993129159,
2070.643229315, 0.991820518,
2070.663661411, 0.993897309,
2070.684093406, 0.993300630,
2070.704525301, 0.993109307,
2070.765821385, 0.994691030,
2070.786253378, 0.993332093,
2070.806685371, 0.993583798,
2070.827117364, 0.993222791,
2070.847549357, 0.994083921,
2070.867981349, 0.993629554,
2070.888413341, 0.993741152,
2070.949709414, 0.993966364,
2070.970141404, 0.993653972,
2070.990573294, 0.993569901,
2071.031437373, 0.993087729,
2071.051869262, 0.994392177,
2071.072301350, 0.992330522,
2071.113165226, 0.993591908,
2071.154029300, 0.994066766,
2071.174461187, 0.994375011,
2071.194893273, 0.993749406,
2071.215325259, 0.992933356,
2071.297053199, 0.993220880,
2071.317485182, 0.993342327,
2071.337917166, 0.992962048,
2071.358349149, 0.992253237,
2071.378781132, 0.993584779,
2071.419645197, 0.993420977,
2071.440077079, 0.993580090,
2071.460509060, 0.992882020,
2071.480941141, 0.993431902,
2071.501373022, 0.992842141,
2071.521805002, 0.993314318,
2071.542237082, 0.994115265,
2071.562668962, 0.993648916,
2071.583100941, 0.993410827,
2071.603533019, 0.993666921,
2071.644396876, 0.993811654,
2071.664828953, 0.993960095,
2071.685260831, 0.993371169,
2071.705692808, 0.993900389,
2071.726124885, 0.994317329,
2071.746556861, 0.994072707,
2071.766988837, 0.992995422,
2071.787420812, 0.993698390,
2071.807852787, 0.994045316,
2071.828284762, 0.993851923,
2071.848716736, 0.992223760,
2071.869148710, 0.993526066,
2071.889580784, 0.992807262,
2071.910012657, 0.994233238,
2071.930444630, 0.993397469,
2071.950876703, 0.992361529,
2072.053036460, 0.993542137,
2072.073468431, 0.994368143,
2072.093900400, 0.994436522,
2072.114332370, 0.993762963,
2072.134764339, 0.993606693,
2072.155196308, 0.994139724,
2072.175628277, 0.993780906,
2072.196060245, 0.994576591,
2072.216492213, 0.993903211,
2072.257356248, 0.992418798,
2072.277788114, 0.992103394,
2072.298220181, 0.992929567,
2072.318652147, 0.992548425,
2072.339084012, 0.992855957,
2072.359516077, 0.992800172,
2072.379948043, 0.992660665,
2072.400379907, 0.993148564,
2072.420811971, 0.994551366,
2072.441243935, 0.993411617,
2072.461675799, 0.993353369,
2072.502539825, 0.993954924,
2072.522971687, 0.993173155,
2072.543403749, 0.993519004,
2072.563835711, 0.993343592,
2072.584267672, 0.992914514,
2072.604699633, 0.992654389,
2072.625131594, 0.993611840,
2072.645563654, 0.993573438,
2072.665995514, 0.993184492,
2072.686427473, 0.993919389,
2072.706859532, 0.992460862,
2072.747723350, 0.994438505,
2072.768155408, 0.994482153,
2072.788587366, 0.993828800,
2072.809019223, 0.994250038,
2072.829451280, 0.994023096,
2072.870315093, 0.993454993,
2072.890747149, 0.993091114,
2072.911179004, 0.993520567,
2072.931610960, 0.994391870,
2072.972474869, 0.993227568,
2072.992906823, 0.993693072,
2073.013338877, 0.993999517,
2073.033770730, 0.993480273,
2073.054202783, 0.993090352,
2073.074634736, 0.993386341,
2073.095066688, 0.993046392,
2073.115498640, 0.993256458,
2073.135930592, 0.993162472,
2073.156362543, 0.993086075,
2073.197226445, 0.994451333,
2073.258522295, 0.993816951,
2073.278954244, 0.993887753,
2073.299386293, 0.994330746,
2073.319818141, 0.993709639,
2073.340250089, 0.994134239,
2073.360682137, 0.994510263,
2073.381113985, 0.993502644,
2073.401545931, 0.994173081,
2073.421977878, 0.994226549,
2073.442409824, 0.993694021,
2073.462841870, 0.993679498,
2073.483273716, 0.994088410,
2073.503705661, 0.993670880,
2073.524137706, 0.993466269,
2073.544569551, 0.992988936,
2073.565001495, 0.993180689,
2073.585433539, 0.993036472,
2073.605865483, 0.993386422,
2073.626297326, 0.993088836,
2073.646729369, 0.993649082,
2073.667161311, 0.993697962,
2073.769321018, 0.994005086,
2073.789752958, 0.994419881,
2073.810184799, 0.993756827,
2073.830616838, 0.992862200,
2073.851048778, 0.992373227,
2073.871480817, 0.992970656,
2073.891912655, 0.993481828,
2073.912344593, 0.993662374,
2073.932776631, 0.993134741,
2073.994072443, 0.994299832,
2074.014504279, 0.993991134,
2074.034936215, 0.994084555,
2074.055368252, 0.993918129,
2074.096232022, 0.994003386,
2074.116664057, 0.993595490,
2074.137095891, 0.995307956,
2074.157527826, 0.994070346,
2074.177959859, 0.994066409,
2074.239255658, 0.993998721,
2074.259687491, 0.994109682,
2074.280119423, 0.993814680,
2074.300551454, 0.995062807,
2074.320983286, 0.994021934,
2074.341415317, 0.994059146,
2074.361847247, 0.993946787,
2074.382279078, 0.994209396,
2074.423143037, 0.993158384,
2074.443574967, 0.994777834,
2074.464006895, 0.994324415,
2074.484438824, 0.993789436,
2074.504870752, 0.994501656,
2074.525302680, 0.994605010,
2074.545734608, 0.993460748,
2074.566166535, 0.993401894,
2074.586598562, 0.994180424,
2074.607030388, 0.993289346,
2074.627462314, 0.993895249,
2074.647894340, 0.993358785,
2074.668326166, 0.994616153,
2074.709190116, 0.994259967,
2074.729621940, 0.993955095,
2074.750053964, 0.993993442,
2074.770485888, 0.995156105,
2074.790917711, 0.994962814,
2074.811349734, 0.992636923,
2074.831781657, 0.993870192,
2074.852213480, 0.993118485,
2074.872645502, 0.993955251,
2074.893077323, 0.993880356,
2074.913509245, 0.994110547,
2074.954373086, 0.994454370,
2074.974805007, 0.994270277,
2074.995237027, 0.994224757,
2075.015668947, 0.994292338,
2075.036100766, 0.993778310,
2075.056532785, 0.993427766,
2075.076964704, 0.993128429,
2075.097396522, 0.993907413,
2075.117828540, 0.993744345,
2075.138260458, 0.994897050,
2075.158692475, 0.994340188,
2075.179124292, 0.994330493,
2075.199556208, 0.993982315,
2075.219988225, 0.993677659,
2075.260851956, 0.994187951,
2075.281283972, 0.994540834,
2075.301715786, 0.993922575,
2075.322147701, 0.994233728,
2075.342579715, 0.993885618,
2075.363011529, 0.994479559,
2075.383443443, 0.994019323,
2075.403875456, 0.994629337,
2075.465171194, 0.994373927,
2075.485603106, 0.993898361,
2075.506034917, 0.993641920,
2075.526466929, 0.994174843,
2075.546898840, 0.994196001,
2075.567330750, 0.993894336,
2075.608194570, 0.994183284,
2075.628626480, 0.993949410,
2075.649058389, 0.994037361,
2075.710354115, 0.994294197,
2075.730785923, 0.994468361,
2075.751217930, 0.994219690,
2075.771649838, 0.994327531,
2075.792081645, 0.993767482,
2075.812513651, 0.994690220,
2075.832945557, 0.993839477,
2075.853377463, 0.993848377,
2075.873809369, 0.993963064,
2075.894241274, 0.994204254,
2075.955536988, 0.994330925,
2075.975968992, 0.994066137,
2075.996400895, 0.994433762,
2076.016832699, 0.994486270,
2076.037264702, 0.994671462,
2076.057696604, 0.993930299,
2076.078128406, 0.994192323,
2076.098560408, 0.994040072,
2076.118992310, 0.994148725,
2076.139424111, 0.994821402,
2076.159856112, 0.994509245,
2076.180288013, 0.994772257,
2076.200719813, 0.994737016,
2076.221151813, 0.994504123,
2076.241583713, 0.994120124,
2076.262015612, 0.994145898,
2076.282447511, 0.994539904,
2076.302879410, 0.993951547,
2076.323311308, 0.994441058,
2076.343743206, 0.994638174,
2076.364175104, 0.995608727,
2076.384607001, 0.993855838,
2076.425470795, 0.994332457,
2076.445902691, 0.994462174,
2076.466334587, 0.995025885,
2076.486766483, 0.994988223,
2076.507198478, 0.994290636,
2076.527630273, 0.994117177,
2076.548062168, 0.995198485,
2076.568494162, 0.994914178,
2076.588925956, 0.994135133,
2076.609357850, 0.994904172,
2076.670653529, 0.993571949,
2076.691085522, 0.994681791,
2076.711517314, 0.994931140,
2076.731949206, 0.994746306,
2076.752381197, 0.994375756,
2076.772812988, 0.994295385,
2076.793244979, 0.994793844,
2076.813676869, 0.995308607,
2076.834108760, 0.994697000,
2076.854540650, 0.994309336,
2076.874972539, 0.993770819,
2076.915836417, 0.994630391,
2076.936268206, 0.994483283,
2076.956700094, 0.994977695,
2076.977132082, 0.995252037,
2076.997563869, 0.994460043,
2077.017995757, 0.994300805,
2077.038427644, 0.994404535,
2077.058859530, 0.995017924,
2077.079291417, 0.994559381,
2077.099723303, 0.993913012,
2077.120155188, 0.994290910,
2077.140586973, 0.994087792,
2077.161018958, 0.994462357,
2077.181450843, 0.994207007,
2077.201882828, 0.994753139,
2077.222314612, 0.994342756,
2077.242746495, 0.994508635,
2077.263178479, 0.995145355,
2077.283610262, 0.994099299,
2077.304042145, 0.994660005,
2077.324474127, 0.994489755,
2077.344906009, 0.995486402,
2077.365337791, 0.994393478,
2077.447065415, 0.994565269,
2077.467497295, 0.994358946,
2077.487929075, 0.994564817,
2077.508361055, 0.994796602,
2077.528792934, 0.994393125,
2077.549224713, 0.992183420,
2077.569656692, 0.995073929,
2077.590088570, 0.994682086,
2077.610520548, 0.994682971,
2077.671816180, 0.995026587,
2077.692247957, 0.994185944,
2077.712679833, 0.994502243,
2077.733111809, 0.994504102,
2077.753543585, 0.994615866,
2077.773975461, 0.993833482,
2077.794407336, 0.994545392,
2077.814839311, 0.994250247,
2077.835271085, 0.994553576,
2077.855703059, 0.994391710,
2077.937430453, 0.994662466,
2077.957862426, 0.994228696,
2077.978294298, 0.994601353,
2077.998726070, 0.995117786,
2078.019158042, 0.995544879,
2078.039589913, 0.995716910,
2078.060021684, 0.994717301,
2078.080453655, 0.995338711,
2078.100885525, 0.994598505,
2078.162181135, 0.994487154,
2078.182613004, 0.994872921,
2078.203044873, 0.995301378,
2078.223476741, 0.994757488,
2078.243908610, 0.994305720,
2078.284772345, 0.994010486,
2078.468659140, 0.994080254,
2078.509522869, 0.996037980,
2078.529954733, 0.993702861,
2078.550386697, 0.996412692,
2078.672977872, 0.995073022,
2078.713841495, 0.996175074,
2078.734273455, 0.993064517,
2078.754705316, 0.994704835,
2078.775137176, 0.994289683,
2078.795569036, 0.994563700,
2078.836432855, 0.996845198,
2078.938592047, 0.994087765,
2078.959024005, 0.993152463,
2078.979455762, 0.993178331,
2078.999887619, 0.995030212,
2079.020319575, 0.995250093,
2079.040751331, 0.994459880,
2079.142910708, 0.994976641,
2079.163342563, 0.995511280,
2079.183774417, 0.994497570,
2079.204206271, 0.994313902,
2079.224638124, 0.994057628,
2079.245069978, 0.994603152,
2079.265501830, 0.994572815,
2079.367661091, 0.995619111,
2079.388092942, 0.994016116,
2079.408524693, 0.994264747,
2079.428956643, 0.995608729,
2079.449388493, 0.994737194,
2079.469820243, 0.995542322,
2079.490252193, 0.993894182,
2079.510684042, 0.994117842,
2079.531115891, 0.994941276,
2079.551547740, 0.995650911,
2079.571979588, 0.995345157,
2079.612843284, 0.994190076,
2079.633275132, 0.995516270,
2079.653707079, 0.994938238,
2079.674138926, 0.994471305,
2079.694570673, 0.996052667,
2079.715002619, 0.994298688,
2079.735434465, 0.996542436,
2079.755866211, 0.994925105,
2079.776298156, 0.993393968,
2079.796730001, 0.997312417,
2079.817161746, 1.000350080,
2079.878457279, 0.994492795,
2079.898889223, 0.994912799,
2079.919321066, 0.993556320,
2079.939752809, 0.993994076,
2079.960184752, 0.994839000,
2079.980616594, 0.995649098,
2080.001048437, 0.995316067,
2080.021480278, 0.996176925,
2080.062343961, 0.995044983,
2080.123639484, 0.995726822,
2080.144071324, 0.994642645,
2080.164503163, 0.994195648,
2080.184935103, 0.995450109,
2080.205366842, 0.995102317,
2080.225798681, 0.994033549,
2080.246230620, 0.994446812,
2080.266662358, 0.995022045,
2080.287094196, 0.995296094,
2080.307526134, 0.995939810,
2080.368821646, 0.994958759,
2080.389253382, 0.995117326,
2080.409685318, 0.995116090,
2080.430117154, 0.995206647,
2080.450548890, 0.995730311,
2080.470980826, 0.994907436,
2080.491412661, 0.995077020,
2080.511844496, 0.995038264,
2080.532276330, 0.994732029,
2080.552708165, 0.994947647,
2080.573139999, 0.995210666,
2080.614003666, 0.995239569,
2080.634435499, 0.995252311,
2080.654867431, 0.995124821,
2080.675299164, 0.995502495,
2080.695730996, 0.996043951,
2080.716162828, 0.995073450,
2080.736594660, 0.994716205,
2080.757026391, 0.994660987,
2080.777458323, 0.995348916,
2080.797890153, 0.995243378,
2080.859185644, 0.994850481,
2080.879617574, 0.995861252,
2080.900049303, 0.995538964,
2080.920481132, 0.994921491,
2080.940913061, 0.994790069,
2080.961344789, 0.994638746,
2080.981776618, 0.994829769,
2081.002208546, 0.995294530,
2081.022640373, 0.995649509,
2081.043072100, 0.995427222,
2081.063504028, 0.995616835,
2081.083935854, 0.994737188,
2081.104367581, 0.995442232,
2081.124799507, 0.995474867,
2081.145231333, 0.995996944,
2081.165663059, 0.995729328,
2081.186094984, 0.995568145,
2081.206526809, 0.996139281,
2081.226958734, 0.995984562,
2081.247390459, 0.996314574,
2081.267822283, 0.996363670,
2081.288254207, 0.996542069,
2081.349549677, 0.995589979,
2081.369981400, 0.995357071,
2081.410845044, 0.994874102,
2081.431276867, 0.995217661,
2081.451708688, 0.994940519,
2081.472140510, 0.995322552,
2081.492572331, 0.995362435,
2081.513004152, 0.995679901,
2081.533435972, 0.996264016,
2081.553867792, 0.995648584,
2081.574299612, 0.995713863,
2081.594731532, 0.996007449,
2081.615163252, 0.995501668,
2081.635595171, 0.996418702,
2081.656026989, 0.995962467,
2081.676458708, 0.996283864,
2081.696890626, 0.996767844,
2081.717322445, 0.994337267,
2081.737754162, 0.997044483,
2081.758186080, 0.996847356,
2081.778617897, 0.995836004,
2081.839913347, 0.995280205,
2081.860345163, 0.995708327,
2081.880776979, 0.995251500,
2081.901208794, 0.995370069,
2081.921640610, 0.995407808,
2081.942072424, 0.995591859,
2081.962504239, 0.995498467,
2081.982936054, 0.996012626,
2082.003367868, 0.995806099,
2082.023799682, 0.996218260,
2082.044231595, 0.996634349,
2082.064663409, 0.995590948,
2082.085095122, 0.995734489,
2082.105527034, 0.995885536,
2082.125958747, 0.995515649,
2082.146390559, 0.995328534,
2082.166822471, 0.995953439,
2082.187254183, 0.996532551,
2082.207685994, 0.996069532,
2082.228117905, 0.997194218,
2082.248549616, 0.996077246,
2082.330276857, 0.995785721,
2082.350708766, 0.995834901,
2082.371140475, 0.995867012,
2082.391572284, 0.996269326,
2082.412004193, 0.996103869,
2082.432436001, 0.996398891,
2082.452867809, 0.996333989,
2082.473299617, 0.995765461,
2082.493731425, 0.996658405,
2082.514163332, 0.995929817,
2082.534595039, 0.996621424,
2082.555026846, 0.995952099,
2082.575458752, 0.995996476,
2082.595890458, 0.996085608,
2082.616322264, 0.994921292,
2082.636754170, 0.994884136,
2082.657185875, 0.995552001,
2082.677617680, 0.995729943,
2082.698049585, 0.995431546,
2082.718481290, 0.995323205,
2082.738913094, 0.995643739,
2082.820640409, 0.996319205,
2082.841072112, 0.996388779,
2082.861504014, 0.995897452,
2082.881935817, 0.996527559,
2082.902367519, 0.996623508,
2082.922799421, 0.996133617,
2082.943231222, 0.996342607,
2082.963662924, 0.995615263,
2082.984094825, 0.995355345,
2083.004526626, 0.995727210,
2083.024958326, 0.995979154,
2083.045390226, 0.995787211,
2083.065822026, 0.995507070,
2083.086253726, 0.995621816,
2083.106685626, 0.995336315,
2083.127117425, 0.995536814,
2083.167981022, 0.995729217,
2083.188412821, 0.995553420,
2083.208844719, 0.994554626,
2083.229276417, 0.994476909,
2083.311003606, 0.996961727,
2083.331435502, 0.996361707,
2083.351867298, 0.996414129,
2083.372298994, 0.996493315,
2083.392730890, 0.996235244,
2083.413162686, 0.996168134,
2083.433594381, 0.996781774,
2083.454026276, 0.996064254,
2083.474458071, 0.995958352,
2083.494889765, 0.995571894,
2083.515321659, 0.995777332,
2083.535753453, 0.996112822,
2083.556185347, 0.995946788,
2083.576617040, 0.996034532,
2083.597048833, 0.995609282,
2083.617480626, 0.995377508,
2083.637912419, 0.995703496,
2083.658344111, 0.994806641,
2083.678776003, 0.996055119,
2083.699207795, 0.995356070,
2083.719639487, 0.996442057,
2083.740071378, 0.996061782,
2083.801366750, 0.996922285,
2083.821798540, 0.996459784,
2083.842230330, 0.996336033,
2083.862662120, 0.996454592,
2083.883093910, 0.996696560,
2083.903525699, 0.996732672,
2083.923957588, 0.997591530,
2083.944389277, 0.996818404,
2083.964821165, 0.996199648,
2083.985252953, 0.996140219,
2084.005684641, 0.995014280,
2084.026116529, 0.995679801,
