BJD - 2454833, Corrected Flux
2064.125450683, 0.988863368,
2064.554525508, 1.015956615,
2064.574957738, 1.017740379,
2064.595389867, 1.017437141,
2064.615821896, 1.013389827,
2064.636254125, 1.012009778,
2064.656686253, 1.015206025,
2064.738414661, 1.008675745,
2064.758846887, 1.010543391,
2064.779278913, 1.011376335,
2064.799711138, 1.011670371,
2064.820143262, 1.012499049,
2064.840575387, 1.008793367,
2064.861007510, 1.012136805,
2064.922303880, 1.027063832,
2064.942736002, 1.027527993,
2064.963168123, 1.025899564,
2064.983600345, 1.026584331,
2065.004032365, 1.029698600,
2065.024464486, 1.027750737,
2065.044896706, 1.029044712,
2065.065328725, 1.035095596,
2065.085760844, 1.033272262,
2065.106193063, 1.035193864,
2065.126625081, 1.033109872,
2065.147057199, 1.035166041,
2065.167489417, 1.033823810,
2065.187921433, 1.036828952,
2065.208353650, 1.043043631,
2065.249217782, 1.033688114,
2065.269649997, 1.038343664,
2065.290082112, 1.029137791,
2065.310514227, 1.033841133,
2065.330946341, 1.029982360,
2065.351378454, 1.030168543,
2065.371810568, 1.031739531,
2065.392242680, 1.029133685,
2065.412674792, 1.025776666,
2065.433106905, 1.025762788,
2065.453539016, 1.019747434,
2065.473971127, 1.011397215,
2065.494403138, 1.011479627,
2065.514835348, 1.007171680,
2065.535267458, 1.007091843,
2065.555699467, 1.002918193,
2065.576131676, 0.999107611,
2065.596563785, 0.996654834,
2065.657860107, 1.003182686,
2065.678292314, 1.009561601,
2065.698724321, 1.009376055,
2065.719156427, 1.007919591,
2065.739588632, 1.005237315,
2065.760020638, 1.005637281,
2065.780452742, 1.001653597,
2065.800884947, 0.995740740,
2065.821317051, 0.997123637,
2065.841749054, 0.996959009,
2065.862181257, 0.992288545,
2065.882613360, 1.000031048,
2065.903045362, 1.009707197,
2065.923477564, 1.009299455,
2065.943909665, 1.011506734,
2065.964341666, 1.010234296,
2065.984773866, 1.018563028,
2066.005205966, 1.015847240,
2066.025637966, 1.017186809,
2066.046070165, 1.017636749,
2066.066502264, 1.017876672,
2066.086934463, 1.014126627,
2066.148230655, 1.013745195,
2066.168662752, 1.014463576,
2066.189094849, 1.011684679,
2066.209526945, 1.009820528,
2066.229959040, 1.009131800,
2066.250391135, 1.007294800,
2066.270823230, 1.011027831,
2066.291255324, 1.001903899,
2066.311687418, 1.007410617,
2066.332119611, 1.010448603,
2066.393415889, 1.010146514,
2066.413847881, 1.008937474,
2066.434279972, 1.016894454,
2066.454712163, 1.014005707,
2066.475144153, 1.016224796,
2066.495576244, 1.017138133,
2066.516008433, 1.024166463,
2066.536440422, 1.028690168,
2066.556872611, 1.033964563,
2066.577304700, 1.030753595,
2066.597736688, 1.037111637,
2066.618168875, 1.042877278,
2066.638600962, 1.043410600,
2066.659033049, 1.048531674,
2066.679465136, 1.051145885,
2066.699897222, 1.054004069,
2066.720329307, 1.051208618,
2066.740761392, 1.049350302,
2066.761193477, 1.045540433,
2066.781625561, 1.045452575,
2066.802057745, 1.039319317,
2066.822489729, 1.034553043,
2066.863353895, 1.028508935,
2066.883785976, 1.018373506,
2066.904218058, 1.018031401,
2066.924650240, 1.010681787,
2066.945082221, 1.009644749,
2066.965514201, 1.010668457,
2066.985946382, 1.002341148,
2067.006378461, 1.008582570,
2067.026810641, 1.005288672,
2067.047242619, 1.008356382,
2067.067674698, 1.006944092,
2067.088106876, 1.006073782,
2067.108538854, 1.007896009,
2067.128970931, 1.004345471,
2067.149403108, 1.001053313,
2067.169835185, 0.996623043,
2067.190267160, 1.001260778,
2067.210699336, 0.998462286,
2067.231131411, 0.997343052,
2067.251563386, 1.005695092,
2067.271995561, 1.010197159,
2067.292427635, 1.011784403,
2067.312859608, 1.009785481,
2067.353723854, 1.000867582,
2067.374155827, 1.001129573,
2067.394587998, 1.003702638,
2067.415020070, 1.003942449,
2067.435452041, 1.005738203,
2067.455884212, 1.010646432,
2067.476316282, 1.008950253,
2067.496748452, 1.012239426,
2067.517180422, 1.014446880,
2067.537612491, 1.017997628,
2067.558044659, 1.014847051,
2067.578476628, 1.017956487,
2067.598908696, 1.021381223,
2067.619340763, 1.016300023,
2067.639772930, 1.013526272,
2067.660204897, 1.009088114,
2067.680636963, 1.006723215,
2067.701069029, 1.012904983,
2067.721501094, 1.018775549,
2067.741933260, 1.019218754,
2067.762365224, 1.014009902,
2067.782797289, 1.014360740,
2067.803229452, 1.012877931,
2067.864525641, 1.005571735,
2067.884957604, 1.006944607,
2067.905389765, 1.013440924,
2067.925821827, 1.011862762,
2067.946253788, 1.020312040,
2067.966685948, 1.021693209,
2067.987118009, 1.026504577,
2068.007550068, 1.035925174,
2068.027982128, 1.035754060,
2068.048414187, 1.032670622,
2068.130142418, 1.052675717,
2068.150574575, 1.055373617,
2068.171006532, 1.063672848,
2068.191438588, 1.066707112,
2068.211870744, 1.061397391,
2068.232302699, 1.058778404,
2068.252734754, 1.051965444,
2068.273166908, 1.045590604,
2068.293598863, 1.042729127,
2068.314030916, 1.040709814,
2068.334463070, 1.037315926,
2068.354895023, 1.032229488,
2068.375327175, 1.026823254,
2068.395759127, 1.027476188,
2068.416191179, 1.024339038,
2068.436623331, 1.020813029,
2068.457055281, 1.019017387,
2068.477487332, 1.013648018,
2068.497919482, 1.016957830,
2068.518351432, 1.010376790,
2068.538783481, 1.014238601,
2068.559215630, 1.011704601,
2068.579647679, 1.007287611,
2068.600079627, 1.008977048,
2068.620511774, 0.997072870,
2068.640943822, 1.000762570,
2068.661375769, 1.003030981,
2068.681807915, 0.999278162,
2068.702239962, 0.997476984,
2068.722671907, 0.996432497,
2068.743104053, 0.996138408,
2068.763536097, 1.000387454,
2068.783968242, 1.003005365,
2068.845264373, 1.009899967,
2068.865696316, 1.006544306,
2068.886128359, 1.005261613,
2068.906560501, 1.001365131,
2068.926992443, 1.002526019,
2068.947424484, 1.001122595,
2068.967856625, 1.002507710,
2068.988288666, 1.005676257,
2069.008720606, 1.004044038,
2069.049584785, 1.014685592,
2069.070016724, 1.009225210,
2069.090448863, 1.015855541,
2069.110880801, 1.018189502,
2069.131312839, 1.019969664,
2069.151744976, 1.012937859,
2069.172177013, 1.007650546,
2069.192608950, 1.009746950,
2069.213041086, 1.010516478,
2069.233473022, 1.004620233,
2069.253905157, 1.010383027,
2069.274337192, 1.012872290,
2069.315201261, 1.002843556,
2069.335633295, 1.003128046,
2069.356065229, 1.007851999,
2069.376497362, 1.012771932,
2069.396929394, 1.015949200,
2069.417361427, 1.014824122,
2069.437793459, 1.016320700,
2069.458225490, 1.015372033,
2069.478657521, 1.018417638,
2069.499089552, 1.024123976,
2069.519521582, 1.034671864,
2069.580817671, 1.026884628,
2069.601249700, 1.029467642,
2069.621681828, 1.028921186,
2069.642113756, 1.033888702,
2069.662545884, 1.045288643,
2069.682977911, 1.046839504,
2069.703409838, 1.054026653,
2069.723841964, 1.052714091,
2069.744273990, 1.056919976,
2069.764705916, 1.049262488,
2069.785138041, 1.053573338,
2069.805570066, 1.049213638,
2069.826001991, 1.047089972,
2069.846434115, 1.049113522,
2069.866866039, 1.051239776,
2069.887298162, 1.049623802,
2069.907730185, 1.043070321,
2069.928162207, 1.029868485,
2069.948594129, 1.018980184,
2069.969026251, 1.022326179,
2069.989458273, 1.013995290,
2070.009890194, 1.024843927,
2070.091618374, 1.011191025,
2070.112050393, 1.003371655,
2070.152914429, 0.992504294,
2070.173346447, 0.995256404,
2070.193778565, 0.987878897,
2070.214210482, 0.981682441,
2070.234642499, 0.996117382,
2070.255074615, 0.997688880,
2070.275506531, 0.989539253,
2070.295938547, 1.001155508,
2070.316370662, 1.004587169,
2070.336802576, 0.997103789,
2070.357234591, 1.010162115,
2070.398098718, 1.008865360,
2070.418530632, 1.013257353,
2070.438962745, 1.006471562,
2070.479826669, 1.013398772,
2070.500258781, 1.023701942,
2070.541122903, 1.016995354,
2070.561554814, 1.002567495,
2070.581986724, 1.011441846,
2070.602418834, 1.003757461,
2070.622850843, 0.996400630,
2070.643282752, 1.001457812,
2070.663714861, 1.009860286,
2070.704578777, 1.014460349,
2070.725010884, 1.015668847,
2070.745442892, 1.012427534,
2070.765874898, 1.018779512,
2070.786306905, 1.017087811,
2070.806738911, 1.010481017,
2070.827170916, 1.004060288,
2070.868034926, 1.007696823,
2070.888466931, 1.019336407,
2070.908899035, 1.016346973,
2070.929330939, 1.019583825,
2070.949763042, 1.019848485,
2070.970195045, 1.017118121,
2070.990626948, 1.008862186,
2071.031491051, 1.018681170,
2071.051922953, 1.019541833,
2071.072355054, 1.028684063,
2071.092787054, 1.038147484,
2071.113218955, 1.029548854,
2071.133651054, 1.041606381,
2071.154083054, 1.043188533,
2071.174514953, 1.034813575,
2071.194947052, 1.048606130,
2071.215379051, 1.052739021,
2071.235811048, 1.056076580,
2071.297107040, 1.062108771,
2071.317539037, 1.057861010,
2071.337971033, 1.045028460,
2071.358403029, 1.040122747,
2071.378835024, 1.035813721,
2071.399267019, 1.036002965,
2071.440131008, 1.034336394,
2071.460563002, 1.032389742,
2071.480995095, 1.029569186,
2071.501426988, 1.024525674,
2071.521858981, 1.017101500,
2071.542291073, 1.023410468,
2071.562722965, 1.017161279,
2071.583154957, 1.015637981,
2071.603587048, 1.002854796,
2071.624018939, 1.012283425,
2071.644450929, 1.004350503,
2071.664883020, 1.011837591,
2071.685314909, 1.010476162,
2071.705746899, 1.000572298,
2071.726178987, 1.005117408,
2071.746610976, 0.991509956,
2071.767042965, 1.001499137,
2071.787474952, 0.991334345,
2071.807906940, 1.002359521,
2071.828338927, 1.005667894,
2071.869202900, 0.999867105,
2071.889634986, 1.002949049,
2071.930498857, 1.008225688,
2071.950930941, 1.007678406,
2071.971362826, 1.007951103,
2072.053090760, 0.993460147,
2072.073522743, 0.996931459,
2072.093954725, 1.006208290,
2072.114386707, 1.005341802,
2072.155250670, 0.991569237,
2072.175682651, 0.999991749,
2072.216546611, 1.002013481,
2072.236978691, 0.992858069,
2072.257410670, 0.996862084,
2072.277842549, 0.998409395,
2072.298274628, 0.999721788,
2072.318706606, 0.998574986,
2072.339138484, 0.994687849,
2072.359570561, 0.997668517,
2072.380002538, 1.009751353,
2072.400434415, 1.008099060,
2072.420866491, 1.009056836,
2072.441298468, 1.006905285,
2072.461730343, 1.021890147,
2072.502594393, 1.031119949,
2072.523026268, 1.011846103,
2072.543458342, 1.011305688,
2072.563890316, 1.018699656,
2072.584322289, 1.021046903,
2072.604754262, 1.021425166,
2072.625186235, 1.024074834,
2072.645618307, 1.021828808,
2072.666050179, 1.030600507,
2072.686482151, 1.032748911,
2072.706914222, 1.034192797,
2072.768210133, 1.034973268,
2072.788642103, 1.031444777,
2072.809073973, 1.032184571,
2072.829506042, 1.034490030,
2072.849937910, 1.033132152,
2072.870369879, 1.039201062,
2072.890801947, 1.035522750,
2072.911233814, 1.038092309,
2072.931665781, 1.033483347,
2072.952097848, 1.026076646,
2072.972529715, 1.026821093,
2072.992961681, 1.019290485,
2073.013393747, 1.019306495,
2073.033825612, 1.018270327,
2073.054257677, 1.014213785,
2073.074689641, 1.006296648,
2073.095121606, 1.011912343,
2073.115553570, 1.007238329,
2073.135985533, 1.004295797,
2073.156417497, 0.996695390,
2073.176849459, 1.005115173,
2073.197281422, 1.005559422,
2073.258577308, 0.985588857,
2073.299441329, 0.986316828,
2073.319873189, 0.992185579,
2073.340305149, 0.980136954,
2073.360737209, 0.990712699,
2073.381169068, 0.998830157,
2073.401601027, 0.993705179,
2073.422032986, 0.997387945,
2073.442464944, 0.996011161,
2073.462897002, 0.991458052,
2073.483328859, 0.999641414,
2073.503760816, 1.002160979,
2073.524192873, 1.008122035,
2073.544624729, 1.009779704,
2073.565056685, 1.014736508,
2073.585488741, 1.013300008,
2073.605920696, 1.013330342,
2073.626352551, 1.014884174,
2073.646784606, 1.007482566,
2073.667216560, 1.005028939,
2073.687648414, 1.011731238,
2073.748944273, 1.001088752,
2073.769376325, 1.001574928,
2073.789808277, 0.997352552,
2073.810240130, 0.994345108,
2073.830672181, 0.995583580,
2073.851104132, 0.998512099,
2073.871536182, 1.001118163,
2073.891968032, 0.992987429,
2073.912399983, 0.994353390,
2073.932832032, 1.002481740,
2073.994127879, 0.996619946,
2074.014559727, 1.002776907,
2074.034991675, 0.998377211,
2074.055423722, 1.007741935,
2074.075855669, 1.009028806,
2074.096287516, 1.013126841,
2074.116719562, 1.018805562,
2074.137151408, 1.023779226,
2074.157583354, 1.024009791,
2074.178015399, 1.032873976,
2074.239311233, 1.030253362,
2074.259743077, 1.030280195,
2074.280175021, 1.031926059,
2074.300607064, 1.040924638,
2074.321038907, 1.037019790,
2074.341470949, 1.040249486,
2074.361902891, 1.034681051,
2074.382334733, 1.035082950,
2074.402766775, 1.039520494,
2074.423198716, 1.036233137,
2074.443630656, 1.030910631,
2074.464062597, 1.028285331,
2074.484494537, 1.030079402,
2074.504926477, 1.027283864,
2074.525358416, 1.023302165,
2074.545790355, 1.019190674,
2074.566222294, 1.016704029,
2074.586654332, 1.012121627,
2074.607086170, 1.008974115,
2074.627518107, 1.008545667,
2074.647950144, 1.009245328,
2074.668381982, 1.006624325,
2074.709245954, 0.993142608,
2074.729677790, 0.990960329,
2074.750109825, 0.980551859,
2074.770541761, 0.979135242,
2074.790973596, 0.985590785,
2074.811405630, 0.986530624,
2074.831837564, 0.980224490,
2074.852269398, 0.992080613,
2074.872701431, 0.997092247,
2074.893133264, 0.993081300,
2074.913565197, 0.992350339,
2074.954429061, 0.992456348,
2074.974860993, 0.992643233,
2074.995293024, 0.993082688,
2075.015724955, 0.992807660,
2075.036156786, 1.000949354,
2075.056588816, 0.990901821,
2075.077020746, 0.995767093,
2075.097452576, 0.998220130,
2075.117884605, 1.003541194,
2075.138316534, 1.007156225,
2075.158748563, 1.003356145,
2075.179180390, 1.004260187,
2075.199612319, 1.001596342,
2075.220044346, 1.004520890,
2075.240476173, 1.008292911,
2075.260908100, 1.005062368,
2075.281340127, 1.011596305,
2075.301771953, 1.013212809,
2075.322203879, 1.010374244,
2075.342635904, 1.010466348,
2075.363067729, 1.000735318,
2075.383499654, 1.008645214,
2075.403931678, 1.005288003,
2075.465227450, 0.997585162,
2075.485659372, 0.996114778,
2075.506091195, 0.992544606,
2075.526523218, 1.000702809,
2075.546955140, 1.004406379,
2075.567387061, 1.004906890,
2075.587818983, 1.011563645,
2075.608250904, 1.013502512,
2075.649114745, 1.020265910,
2075.710410504, 1.011693861,
2075.730842323, 1.016211218,
2075.751274341, 1.015151528,
2075.771706259, 1.032374456,
2075.812570095, 1.037207456,
2075.833002012, 1.038868249,
2075.853433929, 1.044779176,
2075.873865846, 1.041025298,
2075.894297762, 1.041698592,
2075.955593509, 1.024543839,
2075.976025524, 1.030364812,
2075.996457438, 1.027478689,
2076.016889252, 1.024405029,
2076.037321266, 1.021095107,
2076.057753180, 1.020012931,
2076.078184993, 1.016915772,
2076.098617006, 1.015573367,
2076.119048918, 1.008570591,
2076.139480730, 0.996692858,
2076.159912742, 0.995521997,
2076.180344654, 0.993097732,
2076.200776465, 0.992450364,
2076.221208476, 0.992482637,
2076.241640386, 0.990923587,
2076.262072296, 0.985129464,
2076.282504206, 0.986923703,
2076.302936116, 0.986306819,
2076.323368025, 0.993942297,
2076.343799934, 0.998274127,
2076.364231842, 0.996841007,
2076.384663751, 1.001014561,
2076.425527566, 0.984773198,
2076.445959473, 0.990950516,
2076.466391380, 0.993756432,
2076.486823286, 0.996356182,
2076.507255292, 0.996010537,
2076.527687098, 1.002376536,
2076.548119004, 1.002563036,
2076.568551009, 1.003107303,
2076.588982814, 1.007373273,
2076.609414718, 1.014970699,
2076.629846722, 1.014290831,
2076.670710430, 0.998365726,
2076.691142433, 1.005123393,
2076.711574236, 1.005364628,
2076.732006138, 1.006045825,
2076.752438140, 1.002744659,
2076.772869942, 1.000124196,
2076.793301944, 1.002915481,
2076.813733845, 1.005331790,
2076.834165746, 1.002230151,
2076.854597646, 0.996187677,
2076.875029546, 1.001915625,
2076.915893446, 0.988860365,
2076.936325245, 0.988416251,
2076.956757144, 0.994511772,
2076.977189142, 0.997037311,
2076.997620941, 1.000953276,
2077.018052838, 0.995762230,
2077.038484736, 1.001912230,
2077.058916633, 1.000971643,
2077.079348530, 1.004793635,
2077.099780427, 1.008490712,
2077.120212323, 1.010952665,
2077.140644119, 1.006082466,
2077.161076114, 1.018795917,
2077.181508010, 1.021484785,
2077.201940005, 1.032075213,
2077.222371799, 1.041001031,
2077.242803693, 1.037651966,
2077.263235687, 1.037156957,
2077.283667481, 1.043160095,
2077.304099374, 1.049805289,
2077.324531367, 1.043109504,
2077.344963260, 1.035213580,
2077.365395052, 1.028663027,
2077.426690727, 1.039624661,
2077.447122718, 1.040760311,
2077.467554609, 1.036857977,
2077.487986399, 1.033036346,
2077.508418389, 1.036670311,
2077.528850279, 1.036368969,
2077.549282068, 1.039014158,
2077.569714057, 1.036192771,
2077.610577934, 1.020704915,
2077.671873598, 1.000703027,
2077.692305385, 0.995602057,
2077.712737272, 0.997001806,
2077.733169258, 0.993185356,
2077.753601044, 0.992259335,
2077.774032930, 0.995835335,
2077.794464815, 0.990547212,
2077.814896801, 0.983881073,
2077.835328585, 0.990243655,
2077.855760570, 0.988711272,
2077.937488005, 0.987325574,
2077.957919988, 0.991425635,
2077.978351870, 0.991229878,
2077.998783653, 0.990713835,
2078.019215635, 0.990274376,
2078.039647516, 0.998080855,
2078.060079298, 0.997465192,
2078.080511279, 0.998801067,
2078.100943159, 0.999533053,
2078.162238799, 1.000761668,
2078.182670679, 0.995935063,
2078.203102558, 1.001207076,
2078.223534437, 1.003304203,
2078.243966315, 1.002940040,
2078.264398193, 0.992433054,
2078.366557679, 0.997151284,
2078.448285182, 1.001398015,
2078.468716957, 0.990414032,
2078.509580706, 0.996422441,
2078.550444554, 1.007786073,
2078.570876327, 0.995754730,
2078.591308200, 1.008051936,
2078.652603818, 1.004208878,
2078.673035789, 1.014671527,
2078.713899432, 1.016321238,
2078.734331403, 1.019173133,
2078.754763274, 1.039604330,
2078.775195144, 1.039597761,
2078.836490853, 1.047350549,
2078.897786459, 1.027689900,
2078.918218227, 1.033539411,
2078.938650095, 1.024293221,
2078.959082062, 1.044703130,
2078.979513829, 1.034302576,
2078.999945696, 1.033529588,
2079.020377662, 1.034329915,
2079.040809429, 1.035653913,
2079.061241294, 1.034007361,
2079.081673260, 1.031651995,
2079.142968855, 0.979236262,
2079.163400719, 0.991836839,
2079.183832583, 0.988793919,
2079.204264447, 0.993817588,
2079.224696310, 0.988809742,
2079.245128173, 0.980774540,
2079.265560036, 0.989127685,
2079.326855622, 0.983783863,
2079.347287384, 0.984353737,
2079.367719345, 0.986495647,
2079.388151206, 0.984593056,
2079.408582967, 0.987881032,
2079.429014927, 0.984255172,
2079.469878547, 0.988969314,
2079.490310506, 0.989475237,
2079.510742365, 0.994342159,
2079.531174224, 0.994894414,
2079.551606082, 0.999607986,
2079.572037940, 0.997651553,
2079.592469898, 1.005616711,
2079.612901656, 1.009289671,
2079.633333513, 1.011738439,
2079.653765470, 1.007111086,
2079.674197327, 1.005562864,
2079.694629083, 1.012800265,
2079.715061039, 1.004161266,
2079.735492894, 0.989336735,
2079.755924650, 1.001296511,
2079.776356605, 0.999686849,
2079.796788460, 1.004908273,
2079.817220214, 1.008402318,
2079.878515776, 0.988076136,
2079.898947729, 0.992972721,
2079.919379582, 1.003251587,
2079.939811335, 1.003676819,
2079.960243287, 1.003369192,
2079.980675139, 1.007126562,
2080.001106991, 1.010268202,
2080.021538843, 1.007907067,
2080.041970694, 1.007335016,
2080.062402545, 1.009286920,
2080.144129945, 1.003940770,
2080.164561794, 1.002142531,
2080.184993743, 1.009445338,
2080.205425492, 1.013119252,
2080.225857340, 1.013653044,
2080.246289288, 1.017681761,
2080.266721036, 1.025790084,
2080.287152884, 1.027004254,
2080.307584831, 1.033315342,
2080.389312117, 1.021601376,
2080.409744063, 1.018310347,
2080.430175908, 1.029185152,
2080.450607653, 1.026257751,
2080.471039598, 1.027475849,
2080.491471443, 1.037986019,
2080.511903287, 1.028435277,
2080.532335131, 1.029597869,
2080.552766975, 1.029825028,
2080.573198818, 1.033441621,
2080.593630661, 1.027667086,
2080.614062504, 1.024797029,
2080.634494346, 1.015110304,
2080.654926289, 1.015528544,
2080.675358030, 1.013145430,
2080.695789872, 1.010811306,
2080.716221713, 1.006192438,
2080.736653554, 1.005225922,
2080.757085295, 0.999974289,
2080.777517235, 0.995792980,
2080.797949075, 1.000782633,
2080.859244594, 0.980552439,
2080.879676533, 0.988862781,
2080.920540110, 0.984444902,
2080.940972048, 0.990061036,
2080.961403786, 0.983597011,
2080.981835623, 0.994125405,
2081.002267560, 0.988441978,
2081.022699397, 0.992996391,
2081.043131134, 0.994082360,
2081.063563070, 0.992574175,
2081.083994906, 0.994761965,
2081.104426642, 1.001290141,
2081.124858577, 0.998705136,
2081.145290412, 0.999560830,
2081.165722147, 0.996730269,
2081.186154081, 1.000648483,
2081.206585916, 1.004009169,
2081.227017849, 1.010122562,
2081.247449583, 1.009727588,
2081.288313349, 1.013596606,
2081.349608847, 1.001039522,
2081.370040579, 0.992376294,
2081.390472410, 0.997971472,
2081.410904242, 0.999385408,
2081.431336073, 0.995615253,
2081.451767904, 0.993892750,
2081.472199734, 0.992605970,
2081.492631564, 1.000816657,
2081.513063394, 0.993268485,
2081.533495224, 1.001967654,
2081.553927053, 0.994616141,
2081.574358882, 1.006894680,
2081.594790811, 1.005382900,
2081.615222539, 1.009290815,
2081.635654467, 1.007093680,
2081.656086295, 1.011163535,
2081.676518023, 1.016701828,
2081.696949950, 1.007266907,
2081.717381777, 0.998067790,
2081.737813504, 1.013429777,
2081.758245430, 1.010258823,
2081.778677256, 1.018996635,
2081.839972733, 1.027840005,
2081.860404558, 1.028329465,
2081.880836383, 1.024608993,
2081.901268207, 1.032570423,
2081.921700031, 1.036092866,
2081.942131855, 1.035369301,
2081.962563679, 1.035721572,
2081.982995502, 1.034764027,
2082.003427325, 1.033997558,
2082.023859148, 1.034320296,
2082.044291070, 1.034679594,
2082.064722892, 1.037049740,
2082.085154614, 1.029451927,
2082.105586536, 1.037541498,
2082.126018257, 1.030405333,
2082.146450078, 1.022906291,
2082.166881999, 1.021642016,
2082.187313719, 1.020225278,
2082.207745539, 1.018384357,
2082.228177459, 1.014711934,
2082.248609179, 1.016270171,
2082.269040998, 1.018190226,
2082.330336454, 0.987985525,
2082.350768373, 0.991667228,
2082.371200091, 0.987326659,
2082.391631908, 1.008734902,
2082.412063825, 1.007650738,
2082.432495643, 1.007931056,
2082.452927459, 1.011952191,
2082.473359276, 1.016692453,
2082.493791092, 1.017552816,
2082.514223008, 1.017223892,
2082.534654724, 1.015171166,
2082.555086539, 1.015203595,
2082.575518454, 1.011351369,
2082.595950169, 1.012492625,
2082.616381984, 1.016277304,
2082.636813898, 1.015290923,
2082.657245612, 1.016199416,
2082.677677426, 1.028873306,
2082.698109339, 1.028696886,
2082.718541052, 1.028528530,
2082.738972865, 1.032710094,
2082.759404778, 1.039192842,
2082.820700214, 1.024232409,
2082.841131925, 1.027527698,
2082.861563837, 1.030884193,
2082.881995648, 1.031029449,
2082.902427358, 1.029556490,
2082.922859269, 1.026459008,
2082.943291079, 1.024422034,
2082.963722789, 1.016763145,
2082.984154698, 1.016255199,
2083.004586508, 1.013184796,
2083.025018217, 1.011215920,
2083.045450125, 1.012623847,
2083.065881934, 1.017377884,
2083.086313642, 1.021600508,
2083.106745550, 1.015689672,
2083.127177358, 1.017235912,
2083.147609065, 1.031852331,
2083.168040972, 1.026890289,
2083.188472779, 1.035420303,
2083.208904685, 1.040457211,
2083.229336392, 1.034338555,
2083.249768198, 1.029916790,
2083.331495519, 1.047529153,
2083.351927324, 1.051945194,
2083.372359028, 1.059391153,
2083.392790932, 1.055428382,
2083.413222736, 1.056182245,
