BJD - 2454833, Corrected Flux
2065.330738356, 0.943361641,
2065.351170418, 0.944616277,
2065.371602480, 0.932259484,
2065.392034541, 0.922109891,
2065.412466602, 0.919411495,
2065.432898662, 0.944402712,
2065.453330722, 0.964794113,
2065.473762782, 0.987187699,
2065.494194741, 1.001478279,
2065.514626900, 0.981529633,
2065.535058959, 0.969775603,
2065.555490917, 0.953924064,
2065.575923074, 0.952059798,
2065.596355132, 0.951266878,
2065.657651301, 0.937389053,
2065.678083457, 0.919348493,
2065.698515412, 0.916261798,
2065.718947467, 0.950636244,
2065.739379621, 0.981998425,
2065.759811576, 0.997578478,
2065.780243629, 0.994016858,
2065.800675782, 0.965275192,
2065.821107835, 0.946630115,
2065.841539788, 0.935875782,
2065.861971940, 0.955660737,
2065.882403992, 0.961102565,
2065.902835943, 0.962837739,
2065.923268094, 0.947113517,
2065.943700145, 0.921956496,
2065.964132095, 0.914897574,
2065.984564244, 0.939620279,
2066.004996294, 0.952924978,
2066.025428243, 0.991308543,
2066.045860391, 1.005553742,
2066.066292439, 0.990004511,
2066.086724587, 0.971163814,
2066.148020628, 0.956733424,
2066.168452674, 0.958207303,
2066.188884720, 0.948590591,
2066.209316765, 0.949788579,
2066.229748810, 0.936571478,
2066.250180855, 0.942242215,
2066.270612899, 0.957005562,
2066.291044943, 0.981390216,
2066.311476986, 0.996697980,
2066.331909130, 0.981462361,
2066.393205256, 0.927478845,
2066.413637198, 0.942172591,
2066.434069239, 0.965877993,
2066.454501379, 0.962559574,
2066.474933320, 0.943525574,
2066.495365360, 0.926644958,
2066.515797499, 0.932294578,
2066.536229438, 0.968132599,
2066.556661577, 0.982580650,
2066.577093615, 0.983114067,
2066.597525553, 0.998721700,
2066.617957690, 0.980072153,
2066.638389728, 0.955279725,
2066.658821764, 0.939341564,
2066.679253801, 0.942730699,
2066.699685837, 0.959435824,
2066.720117872, 0.971626382,
2066.740549907, 0.974368643,
2066.760981942, 0.962226730,
2066.781413977, 0.978840518,
2066.801846111, 0.929101221,
2066.822278044, 0.951519978,
2066.863142110, 1.000598589,
2066.883574143, 0.998048193,
2066.904006175, 0.968498485,
2066.924438307, 0.961907724,
2066.944870238, 0.955845860,
2066.965302169, 0.955304900,
2066.985734299, 0.958759068,
2067.006166330, 0.949108256,
2067.026598459, 0.931479221,
2067.047030389, 0.922922425,
2067.067462418, 0.919682449,
2067.087894546, 0.938614534,
2067.108326474, 0.967189075,
2067.128758502, 0.990028016,
2067.149190630, 1.005344265,
2067.169622657, 1.000357271,
2067.190054583, 0.970780739,
2067.210486709, 0.948434286,
2067.230918735, 0.945127552,
2067.251350661, 0.951227302,
2067.271782786, 0.962717503,
2067.292214811, 0.959548524,
2067.312646735, 0.947931901,
2067.353510882, 0.931361130,
2067.373942806, 0.964079651,
2067.394374929, 0.998803275,
2067.414806951, 1.017089353,
2067.435238873, 0.995650711,
2067.455670995, 0.976409064,
2067.476103016, 0.939375998,
2067.496535137, 0.931863805,
2067.516967057, 0.943230461,
2067.537399077, 0.947586101,
2067.557831197, 0.953062078,
2067.578263117, 0.941781212,
2067.598695136, 0.939842577,
2067.619127154, 0.940337065,
2067.639559272, 0.952165280,
2067.659991190, 0.978199636,
2067.680423207, 0.987497436,
2067.700855225, 1.003617755,
2067.721287241, 0.969790594,
2067.741719358, 0.971330788,
2067.762151273, 0.958439335,
2067.782583289, 0.962001905,
2067.803015404, 0.959216953,
2067.864311447, 0.945660209,
2067.884743361, 0.927500288,
2067.905175474, 0.921593075,
2067.925607487, 0.947314318,
2067.946039399, 0.978867631,
2067.966471512, 0.994567180,
2067.986903523, 0.985548327,
2068.007335534, 0.966914456,
2068.027767546, 0.956980456,
2068.048199556, 0.960117133,
2068.129927594, 0.955838975,
2068.150359703, 0.931508253,
2068.170791612, 0.920731220,
2068.191223619, 0.940341021,
2068.211655727, 0.972287879,
2068.232087634, 1.001438758,
2068.252519641, 1.005919788,
2068.272951747, 0.983013113,
2068.293383653, 0.953912873,
2068.313815659, 0.944042468,
2068.334247764, 0.945867648,
2068.354679669, 0.960852240,
2068.375111773, 0.967768733,
2068.395543678, 0.957173666,
2068.415975682, 0.938619323,
2068.436407785, 0.920029281,
2068.456839688, 0.924475673,
2068.477271691, 0.952519626,
2068.497703793, 0.982386447,
2068.518135695, 0.998796981,
2068.538567696, 0.977946412,
2068.558999797, 0.969680048,
2068.579431798, 0.952210085,
2068.599863698, 0.948852227,
2068.620295798, 0.958664233,
2068.640727798, 0.966841962,
2068.661159697, 0.973263610,
2068.681591796, 0.950077630,
2068.702023795, 0.930331068,
2068.722455693, 0.921550086,
2068.742887791, 0.942040241,
2068.763319788, 0.960050025,
2068.783751885, 0.984662424,
2068.845047874, 0.956615879,
2068.865479769, 0.941991453,
2068.885911765, 0.949245683,
2068.906343860, 0.953235323,
2068.926775754, 0.961417175,
2068.947207748, 0.965823939,
2068.967639841, 0.940560442,
2068.988071835, 0.939420314,
2069.008503728, 0.921222400,
2069.028935820, 0.947511463,
2069.049367812, 0.972746416,
2069.069799705, 0.994665046,
2069.090231796, 0.995551064,
2069.110663687, 0.955521008,
2069.131095677, 0.947327262,
2069.151527768, 0.946162688,
2069.171959758, 0.954641701,
2069.192391647, 0.972458140,
2069.212823736, 0.964885843,
2069.233255625, 0.940506117,
2069.253687714, 0.942720715,
2069.274119702, 0.926613041,
2069.314983677, 0.961901084,
2069.335415664, 0.992406247,
2069.355847551, 0.996040733,
2069.376279637, 0.990117312,
2069.396711623, 0.968426417,
2069.417143608, 0.953450887,
2069.437575593, 0.958199900,
2069.458007578, 0.954815008,
2069.478439563, 0.963853348,
2069.498871547, 0.951093525,
2069.519303530, 0.945452949,
2069.580599479, 0.959731595,
2069.601031461, 0.966874717,
2069.621463543, 0.999744233,
2069.641895425, 1.001775771,
2069.662327506, 0.970546948,
2069.682759487, 0.953416568,
2069.703191367, 0.942716772,
2069.723623447, 0.940327207,
2069.744055427, 0.943735218,
2069.764487306, 0.967095759,
2069.784919385, 0.962120376,
2069.805351363, 0.943538230,
2069.825783242, 0.921335029,
2069.846215320, 0.951836104,
2069.866647197, 0.976695827,
2069.887079274, 1.004003649,
2069.907511251, 1.008959476,
2069.927943227, 0.980504130,
2069.948375103, 0.958229923,
2069.968807179, 0.948543286,
2069.989239154, 0.954947592,
2070.009671029, 0.970506078,
2070.091399025, 0.925520445,
2070.111830998, 0.920299057,
2070.132263071, 0.949188260,
2070.152694943, 0.987889199,
2070.173126915, 1.008433145,
2070.193558987, 1.010761825,
2070.213990858, 0.983877609,
2070.234422829, 0.956312357,
2070.254854900, 0.947574000,
2070.275286770, 0.946878097,
2070.295718740, 0.955375621,
2070.316150809, 0.963444029,
2070.336582679, 0.949604371,
2070.357014647, 0.928600169,
2070.377446716, 0.937127593,
2070.397878684, 0.970258383,
2070.418310551, 0.972975240,
2070.438742619, 0.994700918,
2070.459174586, 1.007885934,
2070.479606452, 0.985659357,
2070.500038518, 0.962500114,
2070.540902550, 0.944863095,
2070.561334415, 0.940382937,
2070.581766280, 0.966115632,
2070.602198344, 0.946710177,
2070.622630308, 0.948044168,
2070.643062172, 0.920501358,
2070.663494235, 0.930357615,
2070.683926199, 0.944379351,
2070.704358061, 0.978767237,
2070.724790123, 0.996051809,
2070.745222085, 1.002961035,
2070.765654047, 0.985831720,
2070.786086008, 0.955677698,
2070.806517969, 0.937757787,
2070.826949929, 0.951548488,
2070.847381890, 0.964947376,
2070.867813850, 0.965400226,
2070.888245809, 0.950922833,
2070.908677868, 0.949065683,
2070.929109727, 0.947531895,
2070.949541785, 0.962082225,
2070.969973743, 0.974538742,
2070.990405601, 0.961338345,
2071.031269615, 0.988998276,
2071.072133528, 0.932844728,
2071.092565484, 0.948126013,
2071.112997339, 0.960735310,
2071.133429395, 0.949244248,
2071.153861349, 0.954256751,
2071.174293204, 0.958159168,
2071.194725258, 0.939464630,
2071.215157212, 0.944663487,
2071.235589165, 0.960658894,
2071.296885023, 0.994271705,
2071.317316975, 0.981203147,
2071.337748927, 0.938396960,
2071.358180878, 0.947882632,
2071.378612830, 0.956775969,
2071.399044780, 0.973561708,
2071.419476830, 0.976949738,
2071.439908680, 0.950055490,
2071.460340630, 0.939081613,
2071.480772679, 0.935015006,
2071.501204528, 0.944673635,
2071.521636476, 0.962540363,
2071.542068524, 0.992337888,
2071.562500372, 0.999221708,
2071.582932320, 0.985439977,
2071.603364366, 0.977777207,
2071.623796213, 0.959233016,
2071.644228160, 0.956457053,
2071.664660206, 0.969578152,
2071.705523997, 0.977467645,
2071.725956042, 0.962930235,
2071.746387986, 0.946493871,
2071.766819931, 0.931228408,
2071.787251875, 0.978953243,
2071.848547705, 0.992942388,
2071.868979647, 0.981704101,
2071.909843531, 0.961657051,
2071.930275473, 0.963811785,
2071.950707514, 0.966342507,
2071.971139355, 0.984837119,
2072.073299053, 0.970906395,
2072.093730992, 1.010533398,
2072.114162930, 1.026829183,
2072.134594869, 1.018191848,
2072.155026807, 0.989824351,
2072.175458744, 0.974160739,
2072.195890681, 0.957655235,
2072.236754654, 0.962046376,
2072.257186590, 0.961308542,
2072.277618426, 0.947553182,
2072.298050461, 0.948716436,
2072.318482396, 0.930658517,
2072.338914230, 0.951622311,
2072.359346264, 0.960322025,
2072.379778199, 0.994856312,
2072.400210032, 1.003914132,
2072.420642065, 0.991752663,
2072.441073998, 0.979657081,
2072.461505831, 0.961891321,
2072.502369795, 0.984298925,
2072.522801626, 0.972173262,
2072.563665588, 0.947647154,
2072.584097519, 0.928657770,
2072.604529449, 0.946172656,
2072.624961379, 0.976565973,
2072.665825237, 1.010489862,
2072.686257166, 1.018430592,
2072.706689195, 0.973822754,
2072.747552950, 0.947128963,
2072.767984978, 0.958470202,
2072.788416905, 0.959049450,
2072.829280758, 0.939567508,
2072.870144510, 0.927432538,
2072.890576535, 0.942063487,
2072.911008360, 0.988168289,
2072.931440285, 1.020067118,
2072.951872309, 1.020487098,
2072.972304134, 0.982773303,
2072.992736057, 0.969948341,
2073.013168081, 0.934988366,
2073.033599903, 0.937166727,
2073.054031926, 0.972278256,
2073.074463849, 0.976341965,
2073.094895771, 0.942570854,
2073.115327692, 0.943814874,
2073.135759614, 0.927537829,
2073.156191534, 0.939963872,
2073.176623455, 0.965428929,
2073.197055375, 1.006130669,
2073.258351134, 0.971282919,
2073.278783053, 0.965213842,
2073.299215072, 0.972630409,
2073.319646890, 0.966247553,
2073.340078808, 0.960065558,
2073.360510826, 0.970670044,
2073.380942643, 0.946513317,
2073.401374560, 0.933030585,
2073.421806477, 0.927544196,
2073.442238393, 0.959243963,
2073.462670409, 0.982716870,
2073.483102225, 1.014571899,
2073.503534140, 1.006056326,
2073.523966155, 0.977300319,
2073.544397970, 0.952313644,
2073.564829884, 0.950775596,
2073.585261898, 0.958109406,
2073.605693812, 0.976530355,
2073.626125625, 0.982537914,
2073.646557638, 0.961622230,
2073.666989551, 0.940390188,
2073.687421363, 0.911538635,
2073.748717098, 0.997453752,
2073.769149109, 1.012009262,
2073.789581019, 1.007351412,
2073.810012830, 0.975461194,
2073.830444840, 0.953081598,
2073.850876749, 0.959019183,
2073.871308758, 0.959760523,
2073.891740568, 0.966746692,
2073.912172476, 0.958623477,
2073.932604485, 0.937625219,
2073.993900208, 0.956593530,
2074.014332015, 0.979715464,
2074.034763921, 0.993338540,
2074.055195928, 1.015047553,
2074.075627834, 1.000647445,
2074.096059639, 0.973524713,
2074.116491645, 0.968265819,
2074.136923450, 0.965157468,
2074.157355354, 0.969745716,
2074.177787359, 0.970196149,
2074.239083070, 0.923159234,
2074.259514873, 0.938777170,
2074.279946776, 0.983451089,
2074.300378778, 1.010820269,
2074.320810580, 1.032639551,
2074.341242582, 1.013330513,
2074.361674483, 0.994732426,
2074.382106284, 0.963252629,
2074.402538285, 0.963113511,
2074.422970186, 0.969834044,
2074.443402086, 0.973393348,
2074.463833986, 0.961409318,
2074.484265885, 0.951892359,
2074.504697784, 0.946419674,
2074.525129683, 0.936150348,
2074.545561582, 0.961609581,
2074.565993480, 0.985628110,
2074.586425478, 1.003494062,
2074.606857275, 0.997261138,
2074.627289172, 0.986104526,
2074.647721169, 0.964931656,
2074.668152966, 0.953625127,
2074.709016858, 0.974927128,
2074.729448654, 0.984952661,
2074.749880649, 0.959296119,
2074.770312544, 0.957956128,
2074.790744339, 0.933149457,
2074.811176333, 0.949283504,
2074.831608227, 0.973027330,
2074.852040020, 1.001057372,
2074.872472014, 1.010422039,
2074.892903807, 1.004327663,
2074.913335699, 0.987530904,
2074.954199484, 0.951940012,
2074.974631376, 0.955748304,
2074.995063367, 0.964549495,
2075.015495258, 0.972146623,
2075.056359039, 0.935251555,
2075.076790929, 0.948272355,
2075.097222719, 1.249503804,
2075.117654709, 1.153472734,
2075.138086598, 1.068807959,
2075.158518587, 1.042793463,
2075.178950375, 0.997561604,
2075.199382263, 0.981395198,
2075.219814251, 0.965057932,
2075.240246039, 0.947843096,
2075.260677926, 0.960292215,
2075.281109913, 0.963077696,
2075.301541700, 0.970473128,
2075.321973586, 0.956660742,
2075.342405572, 0.963815565,
2075.362837358, 0.963355581,
2075.383269243, 0.988651001,
2075.403701228, 0.992552038,
2075.464996881, 0.994223092,
2075.485428765, 0.955760409,
2075.505860548, 0.945776600,
2075.526292532, 0.967738503,
2075.546724414, 0.967705225,
2075.567156297, 0.959137130,
2075.587588179, 0.954802294,
2075.608020061, 0.940531280,
2075.628451942, 0.945931119,
2075.648883824, 0.965361977,
2075.710179466, 0.997478762,
2075.730611245, 0.993943049,
2075.751043225, 0.967731893,
2075.771475104, 0.951691664,
2075.791906884, 0.944901955,
2075.812338862, 0.968323237,
2075.832770741, 0.980756458,
2075.853202619, 0.959229777,
2075.873634496, 0.943430260,
2075.894066374, 0.942670117,
2075.975793981, 1.010474776,
2075.996225857, 1.008106279,
2076.016657632, 0.982511819,
2076.037089608, 0.957370625,
2076.057521482, 0.966469891,
2076.077953257, 0.968818385,
2076.098385231, 0.971108809,
2076.118817105, 0.968143554,
2076.139248879, 0.960147674,
2076.159680853, 0.949187595,
2076.180112726, 0.943861554,
2076.200544499, 0.957028707,
2076.220976471, 0.980982620,
2076.241408343, 1.007273289,
2076.261840215, 1.013519309,
2076.282272087, 1.002546816,
2076.302703958, 0.967667252,
2076.323135829, 0.948409081,
2076.343567700, 0.942252997,
2076.363999570, 0.984379090,
2076.384431440, 0.979606677,
2076.425295179, 0.950512207,
2076.445727048, 0.942131425,
2076.466158917, 0.963193325,
2076.486590785, 0.973298894,
2076.507022753, 0.998292415,
2076.527454521, 1.009932535,
2076.547886389, 1.008373038,
2076.568318356, 0.988226062,
2076.588750123, 0.951910535,
2076.629613956, 0.966352370,
2076.670477588, 0.973188721,
2076.690909553, 0.961441483,
2076.711341318, 0.946448775,
2076.731773183, 0.936914247,
2076.752205148, 0.974695007,
2076.772636912, 0.984418626,
2076.793068876, 1.010798919,
2076.813500739, 1.018536361,
2076.833932602, 0.987292172,
2076.854364465, 0.969971752,
2076.874796328, 0.959815960,
2076.915660152, 0.961875801,
2076.936091914, 0.961331872,
2076.956523776, 0.953981016,
2076.976955737, 0.950268214,
2076.997387498, 0.944628462,
2077.017819358, 0.935646409,
2077.038251218, 0.973341557,
2077.058683078, 1.010567895,
2077.079114938, 1.019398762,
2077.099546797, 1.003236110,
2077.119978656, 0.984759180,
2077.140410415, 0.957880935,
2077.160842373, 0.954753992,
2077.181274232, 0.965913464,
2077.201706189, 0.960887754,
2077.222137947, 0.974824727,
2077.242569804, 0.973858326,
2077.263001761, 0.964850450,
2077.283433518, 0.945241306,
2077.303865374, 0.961744454,
2077.324297330, 0.985091354,
2077.344729186, 1.005822015,
2077.365160941, 1.005603874,
2077.426456506, 0.963779580,
2077.446888460, 0.955029733,
2077.467320314, 0.962801106,
2077.487752067, 0.967108518,
2077.508184021, 0.973097550,
2077.528615874, 0.943791283,
2077.549047626, 0.946532498,
2077.569479579, 0.962624219,
2077.589911431, 0.981947614,
2077.610343383, 1.001872980,
2077.671638936, 0.987779809,
2077.692070687, 0.967389336,
2077.712502538, 0.959079573,
2077.732934488, 0.967011192,
2077.753366237, 0.973869027,
2077.773798087, 0.962904760,
2077.794229936, 0.950559702,
2077.814661885, 0.948341600,
2077.835093633, 0.944563219,
2077.855525582, 0.959785489,
2077.937252872, 1.003212275,
2077.957684819, 0.980545130,
2077.978116665, 0.964415478,
2077.998548411, 0.971911803,
2078.018980357, 0.980772345,
2078.039412203, 1.003826123,
2078.059843948, 0.966486464,
2078.080275893, 0.946123744,
2078.100707738, 0.938101553,
2078.162003271, 0.993641689,
2078.182435114, 1.017421732,
2078.202866958, 1.013222120,
2078.223298800, 0.995979529,
2078.243730643, 0.966507886,
2078.264162486, 0.967103019,
2078.284594328, 0.972820039,
2078.305026170, 0.962758716,
2078.325458111, 0.973414920,
2078.366321793, 0.932466839,
2078.386753634, 0.915058304,
2078.407185374, 0.909842794,
2078.427617314, 0.920328464,
2078.448049154, 0.994641618,
2078.468480894, 1.021905707,
2078.509344572, 0.987090126,
2078.550208349, 0.967612483,
2078.570640087, 0.987296020,
2078.591071925, 0.981613593,
2078.652367436, 0.946447285,
2078.672799373, 0.964574099,
2078.693231210, 0.966506633,
2078.713662945, 0.981878757,
2078.734094881, 0.994047525,
2078.754526717, 1.004567427,
2078.795390387, 0.983817861,
2078.815822221, 0.966055796,
2078.836254156, 0.972365663,
2078.897549657, 0.974909965,
2078.917981390, 0.975863954,
2078.938413223, 0.947291441,
2078.979276888, 0.975281173,
2078.999708720, 0.983044706,
2079.020140652, 1.013815323,
2079.040572383, 0.987323932,
2079.061004214, 0.962654298,
2079.081436145, 0.976087501,
2079.163163466, 0.951765509,
2079.183595296, 0.958011375,
2079.204027125, 0.928525130,
2079.224458954, 0.930431944,
2079.244890782, 0.969621533,
2079.265322611, 0.998809383,
2079.285754339, 1.021769499,
2079.306186266, 1.001544853,
2079.326618094, 0.981397388,
2079.347049821, 0.966715059,
2079.367481748, 0.939857936,
2079.387913575, 0.977424779,
2079.408345301, 0.979848179,
2079.428777227, 0.976194579,
2079.449209053, 0.972233963,
2079.469640779, 0.959410211,
2079.490072704, 0.943458048,
2079.510504529, 0.941042485,
2079.530936354, 0.986586351,
2079.551368178, 1.006876516,
2079.571800002, 1.001950451,
2079.592231926, 1.002164702,
2079.612663650, 0.974161223,
2079.653527396, 0.977232486,
2079.673959219, 0.976339034,
2079.694390941, 0.971604603,
2079.714822863, 0.974079059,
2079.735254685, 0.939246554,
2079.755686407, 0.946004127,
2079.776118328, 0.946179272,
2079.796550149, 0.977574701,
2079.816981870, 0.987918549,
2079.878277331, 0.997883442,
2079.898709251, 0.958219610,
2079.919141070, 0.962020331,
2079.939572789, 0.954019100,
2079.960004708, 0.972360440,
2079.980436527, 0.978661775,
2080.000868345, 0.967556595,
2080.021300163, 0.967719513,
2080.041731981, 0.961488180,
2080.062163798, 0.975147738,
2080.123459249, 1.029069754,
2080.143891065, 1.014403616,
2080.164322881, 0.985257920,
2080.184754797, 0.975392671,
2080.205186513, 0.975979203,
2080.225618328, 0.975681952,
2080.246050243, 0.971804590,
2080.266481958, 0.964325686,
2080.286913772, 0.954397704,
2080.307345687, 0.945446214,
2080.368641128, 0.971660637,
2080.389072841, 1.000311570,
2080.409504754, 0.999124925,
2080.429936566, 0.991446796,
2080.450368278, 0.968805106,
2080.470800191, 0.949196396,
2080.491232002, 0.987003020,
2080.511663814, 0.981153029,
2080.532095625, 0.971726603,
2080.552527436, 0.972337354,
2080.572959247, 0.960558318,
2080.593391057, 0.946081155,
2080.613822867, 0.969842887,
2080.634254677, 0.998824977,
2080.654686587, 1.038205922,
2080.675118296, 1.029041324,
2080.695550105, 1.013763119,
2080.715981914, 0.976162304,
2080.736413722, 0.959408015,
2080.756845431, 0.959705801,
2080.777277338, 0.971191227,
2080.797709146, 0.973419195,
2080.859004568, 0.943646323,
2080.879436474, 0.953622844,
2080.899868181, 0.970653135,
2080.920299987, 0.992321220,
2080.940731893, 1.027978956,
2080.961163598, 1.036403810,
2080.981595403, 1.007474717,
2081.002027309, 0.971684087,
2081.022459113, 0.972951084,
2081.042890818, 0.980475149,
2081.063322722, 0.989850458,
2081.083754526, 0.986506984,
2081.104186230, 0.965582126,
2081.124618133, 0.952037598,
2081.145049936, 0.934266631,
2081.165481639, 0.964005725,
2081.185913542, 0.993955267,
2081.206345344, 1.018977439,
2081.247208948, 0.995337852,
2081.267640750, 0.984518822,
2081.288072651, 0.968336751,
2081.349368054, 0.984759222,
2081.369799754, 0.961457935,
2081.390231554, 0.959893588,
2081.410663354, 0.953615157,
2081.431095153, 0.962122022,
2081.451526952, 0.981377848,
2081.471958751, 1.002120208,
2081.492390550, 1.018033993,
2081.512822349, 1.009518436,
2081.553685945, 0.967854119,
2081.574117742, 0.953898951,
2081.594549640, 0.974648025,
2081.614981337, 0.994611591,
2081.635413234, 0.966231927,
2081.655845030, 0.973182986,
2081.676276727, 0.960708093,
2081.696708623, 0.955406270,
2081.717140419, 0.955744068,
2081.737572114, 0.988902271,
2081.758004009, 0.984598079,
2081.778435805, 0.998248261,
2081.839731188, 0.962693486,
2081.860162982, 0.959662313,
2081.880594776, 0.965553488,
2081.901026569, 0.989409545,
2081.921458363, 0.987948805,
2081.941890156, 0.958989195,
2081.962321948, 0.966461653,
2081.982753741, 0.963365300,
2082.003185533, 0.995943297,
2082.023617325, 1.019316417,
2082.044049217, 1.026885291,
2082.064481008, 1.022604003,
2082.084912699, 1.000438264,
2082.105344590, 0.963324666,
2082.125776281, 0.959213570,
2082.146208071, 0.963266627,
2082.166639962, 0.983801682,
2082.187071652, 0.988764246,
2082.207503441, 0.970824325,
2082.227935331, 0.958587433,
2082.248367020, 0.946568091,
2082.268798809, 0.970011882,
2082.330094174, 1.022664078,
2082.350526062, 1.010311549,
2082.370957749, 0.977863876,
2082.391389537, 0.950260006,
2082.411821424, 0.957506425,
2082.432253211, 0.967458795,
2082.452684997, 0.986514629,
2082.473116784, 0.991547549,
2082.493548570, 0.967164607,
2082.513980456, 0.956407175,
2082.534412141, 0.948930889,
2082.554843927, 0.982260444,
2082.575275812, 1.003377292,
2082.595707497, 1.018639955,
2082.616139281, 1.023213298,
2082.636571166, 1.001136154,
2082.657002850, 0.982160923,
2082.677434634, 0.976106521,
2082.697866517, 0.985078860,
2082.718298201, 0.987993979,
2082.738729984, 0.984825105,
2082.759161867, 0.988101435,
2082.820457213, 0.951173237,
2082.840888895, 1.005585715,
2082.861320777, 1.020722655,
2082.881752558, 1.039145868,
2082.902184240, 1.021066435,
2082.922616120, 0.985200695,
2082.943047901, 0.971377196,
2082.963479581, 0.960929698,
2082.983911461, 0.967285006,
2083.004343241, 0.979415936,
2083.024774921, 0.982593197,
2083.045206800, 0.970253601,
2083.065638579, 0.965560535,
2083.086070258, 0.959970006,
2083.106502137, 0.986441898,
