BJD - 2454833, Corrected Flux
2064.104897586, 1.001705774,
2064.554403832, 0.988807502,
2064.574836029, 1.001817909,
2064.595268126, 1.007512185,
2064.615700122, 1.007768471,
2064.636132318, 1.008827891,
2064.656564414, 0.989649932,
2064.738292692, 0.994611969,
2064.758724886, 0.993188684,
2064.779156879, 1.000601397,
2064.799589071, 1.008911476,
2064.820021164, 1.003875279,
2064.840453255, 0.998782908,
2064.860885347, 0.996016532,
2064.922181619, 1.002907059,
2064.942613709, 1.001939646,
2064.963045798, 0.998149806,
2064.983477987, 1.001642485,
2065.003909976, 1.005477479,
2065.024342064, 0.995285493,
2065.044774252, 1.001467708,
2065.065206239, 0.995953601,
2065.085638326, 0.999061929,
2065.106070512, 1.009135319,
2065.126502498, 0.997133641,
2065.146934584, 0.994848475,
2065.167366769, 0.998150599,
2065.187798754, 0.997249670,
2065.208230938, 1.004530958,
2065.228663023, 1.003792935,
2065.249095006, 0.989012693,
2065.269527189, 0.998453217,
2065.289959272, 1.012666152,
2065.310391355, 1.002186830,
2065.330823436, 1.000726147,
2065.351255518, 0.995682494,
2065.371687599, 0.996158127,
2065.392119680, 1.015035307,
2065.412551760, 1.008565943,
2065.432983840, 0.993446059,
2065.453415920, 0.998200208,
2065.473847998, 1.004525958,
2065.494279977, 1.010250091,
2065.535144234, 0.994462293,
2065.555576211, 0.996147780,
2065.576008388, 1.005967920,
2065.596440464, 1.012374611,
2065.657736692, 1.000375666,
2065.678168867, 1.008497784,
2065.698600842, 1.000154722,
2065.719032916, 1.001109734,
2065.739465090, 0.999815890,
2065.759897063, 1.001620095,
2065.780329136, 1.004450138,
2065.800761309, 1.004970411,
2065.821193381, 1.002693819,
2065.841625353, 0.993495756,
2065.862057524, 1.003179006,
2065.882489595, 1.003083781,
2065.902921566, 1.001556044,
2065.923353736, 1.007382891,
2065.943785805, 0.991635824,
2065.964217775, 1.002569531,
2065.984649944, 1.011436604,
2066.005082012, 1.000196012,
2066.025513980, 0.998751791,
2066.045946148, 0.997617181,
2066.066378215, 0.997981295,
2066.086810382, 1.010583396,
2066.148106480, 0.996306874,
2066.168538546, 1.011285228,
2066.188970611, 1.008361820,
2066.209402675, 0.996508056,
2066.229834739, 0.997795387,
2066.250266803, 1.002086047,
2066.270698866, 1.003421442,
2066.291130929, 1.013685476,
2066.311562992, 0.999141009,
2066.331995153, 0.993389784,
2066.393291337, 1.005489752,
2066.413723298, 0.997729310,
2066.434155358, 0.996834670,
2066.454587518, 1.007655387,
2066.475019477, 1.002756281,
2066.495451536, 1.001299558,
2066.515883694, 1.003471731,
2066.536315652, 0.993217156,
2066.556747810, 1.002503550,
2066.577179867, 1.011405859,
2066.597611824, 0.993759184,
2066.618043980, 0.995738819,
2066.638476036, 1.004729834,
2066.658908092, 0.999562804,
2066.679340147, 1.011838927,
2066.699772202, 0.999218379,
2066.720204256, 0.986654727,
2066.740636310, 1.004462788,
2066.761068364, 1.007190787,
2066.781500417, 1.002474439,
2066.801932570, 0.996549759,
2066.822364523, 0.993596715,
2066.863228626, 1.002120664,
2066.883660678, 1.006284612,
2066.904092728, 0.996187676,
2066.924524879, 0.988623911,
2066.944956829, 0.997626366,
2066.965388779, 1.011874301,
2066.985820928, 1.003396592,
2067.006252977, 0.994383233,
2067.026685125, 0.994230413,
2067.047117073, 1.005252164,
2067.067549121, 1.004380298,
2067.087981268, 1.003213415,
2067.108413215, 0.999760865,
2067.128845262, 0.991271992,
2067.149277408, 1.006926268,
2067.169709453, 1.011607765,
2067.190141399, 0.993306160,
2067.210573544, 0.992041258,
2067.231005588, 1.004910489,
2067.251437532, 1.005955386,
2067.271869676, 1.007556855,
2067.292301719, 0.996382183,
2067.312733662, 0.995894680,
2067.353597847, 1.007350809,
2067.374029788, 1.001764918,
2067.394461930, 0.997772973,
2067.414893971, 0.991485620,
2067.435325911, 1.003623372,
2067.455758051, 1.010073673,
2067.476190091, 1.002904998,
2067.496622231, 0.996348357,
2067.517054170, 0.995972562,
2067.537486208, 1.001123035,
2067.557918346, 1.006333696,
2067.578350284, 1.000167676,
2067.598782322, 1.002320176,
2067.619214359, 0.999921770,
2067.639646495, 0.999437897,
2067.660078432, 1.000642026,
2067.680510468, 1.003260224,
2067.700942503, 1.003389404,
2067.721374538, 0.991560741,
2067.741806673, 1.004331201,
2067.762238607, 1.016920271,
2067.782670641, 0.996795753,
2067.803102774, 1.000339081,
2067.864398872, 1.014017649,
2067.884830805, 0.998982747,
2067.905262936, 0.986199693,
2067.925694967, 1.007908790,
2067.946126898, 1.012120253,
2067.966559028, 1.001420369,
2067.986991058, 0.990815300,
2068.007423088, 0.990850445,
2068.048287146, 1.012397837,
2068.130015257, 1.004689199,
2068.150447384, 1.009120525,
2068.170879310, 0.994252155,
2068.191311337, 0.995882014,
2068.211743463, 1.005002522,
2068.232175388, 1.006511100,
2068.252607413, 1.004192443,
2068.273039537, 1.003632738,
2068.293471461, 0.998437301,
2068.313903485, 0.998906583,
2068.334335609, 1.009984365,
2068.354767532, 1.000754584,
2068.375199654, 0.996444109,
2068.395631577, 1.002216721,
2068.416063599, 0.999483270,
2068.436495720, 0.997925624,
2068.456927641, 1.009287668,
2068.477359661, 1.002009679,
2068.497791782, 0.989327812,
2068.518223702, 1.001575631,
2068.538655721, 1.011101119,
2068.559087841, 1.003956309,
2068.579519859, 0.996179083,
2068.599951778, 0.992235805,
2068.620383895, 1.004377893,
2068.640815913, 1.005476928,
2068.661247830, 0.999772223,
2068.681679947, 0.997651404,
2068.702111964, 0.994133248,
2068.722543880, 1.005027160,
2068.742975995, 1.005661374,
2068.763408011, 0.993880581,
2068.783840126, 0.994110193,
2068.845136168, 1.005540269,
2068.865568082, 0.992885707,
2068.886000095, 0.996123412,
2068.906432207, 1.003938900,
2068.926864120, 1.008352984,
2068.947296131, 0.998161635,
2068.967728243, 0.991924411,
2068.988160254, 0.993457323,
2069.008592165, 1.001550321,
2069.029024275, 1.005948273,
2069.049456285, 1.004250894,
2069.069888195, 0.988410721,
2069.090320304, 0.996051803,
2069.110752213, 1.011053554,
2069.131184221, 1.000955740,
2069.151616329, 1.004831088,
2069.172048337, 1.001120481,
2069.192480244, 0.989894714,
2069.212912351, 1.006848963,
2069.233344257, 1.004709091,
2069.253776364, 1.000471767,
2069.274208369, 1.003667558,
2069.315072380, 0.999630885,
2069.335504384, 1.008555267,
2069.355936289, 0.998211942,
2069.376368393, 0.997988748,
2069.396800396, 1.002638406,
2069.417232399, 1.003183635,
2069.437664402, 1.007472521,
2069.458096404, 0.992070701,
2069.478528407, 0.996571988,
2069.498960408, 1.007645142,
2069.519392409, 1.005693007,
2069.580688411, 0.991945643,
2069.601120411, 1.007174636,
2069.621552510, 1.008932611,
2069.641984409, 0.999322243,
2069.662416507, 0.990929827,
2069.682848506, 0.998823210,
2069.723712501, 1.007816702,
2069.744144498, 1.003630444,
2069.764576395, 0.990792765,
2069.785008491, 0.996896368,
2069.805440487, 1.012124366,
2069.825872383, 1.000251756,
2069.846304478, 0.996510378,
2069.866736373, 0.998511573,
2069.887168467, 1.000198810,
2069.907600462, 1.011775562,
2069.928032455, 1.011838385,
2069.948464349, 0.997573769,
2069.968896442, 1.000095594,
2069.989328434, 1.002811262,
2070.009760327, 0.995916221,
2070.091488392, 0.999817718,
2070.111920382, 1.004374192,
2070.132352472, 1.007041884,
2070.152784362, 0.998717919,
2070.173216351, 0.994273969,
2070.193648440, 1.005537263,
2070.214080328, 1.006996614,
2070.234512317, 0.997478409,
2070.254944404, 0.996886556,
2070.275376292, 1.000548295,
2070.295808279, 1.003614198,
2070.336672252, 0.999895792,
2070.357104238, 0.991087744,
2070.377536323, 0.998182906,
2070.397968308, 1.013890092,
2070.418400193, 1.003624597,
2070.438832278, 0.993944481,
2070.459264262, 0.995138389,
2070.479696146, 0.993200375,
2070.500128229, 1.016808621,
2070.540992294, 0.990883939,
2070.561424177, 0.996855573,
2070.581856058, 1.004504646,
2070.602288140, 1.003748002,
2070.622720121, 1.004466216,
2070.643152002, 0.987530345,
2070.663584082, 0.998696578,
2070.684016062, 1.006061163,
2070.704447942, 1.001003112,
2070.724880021, 1.004307436,
2070.745312000, 0.999408520,
2070.765743979, 0.992686642,
2070.786175957, 1.006318455,
2070.806607935, 1.003377491,
2070.847471889, 1.000696290,
2070.867903866, 1.000638490,
2070.888335843, 1.001935535,
2070.908767918, 1.006095794,
2070.929199794, 1.004708931,
2070.949631869, 0.999226805,
2070.970063844, 1.002441773,
2071.051791640, 0.995097689,
2071.072223713, 1.000455292,
2071.092655686, 1.009814521,
2071.113087558, 0.997330838,
2071.133519630, 0.993870167,
2071.153951602, 0.999960714,
2071.174383473, 1.002414016,
2071.194815544, 1.005788065,
2071.235679485, 0.987307005,
2071.296975393, 1.006006232,
2071.317407362, 0.996626554,
2071.337839330, 0.991485240,
2071.378703266, 1.012890644,
2071.399135233, 1.004629322,
2071.419567300, 0.991744364,
2071.439999166, 0.997578280,
2071.460431132, 1.001356809,
2071.480863198, 1.008244556,
2071.501295064, 1.007807736,
2071.521727029, 0.993748302,
2071.542159094, 0.996838339,
2071.562590958, 1.003214160,
2071.583022922, 1.007812369,
2071.603454986, 1.001126444,
2071.623886849, 0.999364900,
2071.644318812, 1.002163424,
2071.664750874, 1.002122157,
2071.685182736, 1.006631248,
2071.705614698, 1.000374857,
2071.746478721, 1.004150183,
2071.766910682, 0.999183081,
2071.787342642, 1.006048341,
2071.828206562, 0.993161524,
2071.869070481, 1.003714803,
2071.889502539, 1.002574491,
2071.909934397, 1.001287407,
2071.930366355, 0.993850619,
2071.950798413, 0.996146438,
2071.971230270, 1.009845477,
2072.093822006, 1.008216809,
2072.114253961, 0.989372497,
2072.134685915, 0.990219554,
2072.155117869, 1.006250654,
2072.175549822, 1.010207327,
2072.195981776, 1.001632190,
2072.236845781, 0.995808432,
2072.257277734, 1.004439425,
2072.277709585, 1.003320452,
2072.298141637, 0.995304904,
2072.318573588, 0.992293735,
2072.339005439, 0.997342725,
2072.359437490, 1.006469725,
2072.379869439, 1.002532066,
2072.400301290, 0.993712475,
2072.420733339, 0.996597978,
2072.441165288, 1.003848398,
2072.502461133, 0.994226694,
2072.522892981, 0.996828433,
2072.543325028, 1.001194657,
2072.563756975, 1.003188511,
2072.584188921, 0.999309925,
2072.604620867, 0.995986415,
2072.625052813, 0.992068622,
2072.645484859, 1.001026939,
2072.665916704, 1.010468045,
2072.686348649, 0.997136544,
2072.706780694, 0.989465424,
2072.747644481, 0.996800177,
2072.768076525, 1.003469517,
2072.788508468, 1.009727833,
2072.808940310, 0.987420189,
2072.829372353, 0.990273851,
2072.849804195, 1.010800691,
2072.870236137, 1.008002919,
2072.890668178, 0.988837381,
2072.931531960, 1.001847299,
2072.951964000, 1.004828869,
2072.972395840, 1.008729238,
2072.992827779, 0.989375082,
2073.013259819, 0.987872083,
2073.033691657, 1.009713121,
2073.054123696, 1.008890970,
2073.074555634, 0.996154659,
2073.094987572, 0.993878645,
2073.115419510, 1.000647327,
2073.135851447, 1.003326204,
2073.156283384, 1.004568468,
2073.176715320, 1.003851600,
2073.258443062, 1.009375754,
2073.278874997, 0.991668716,
2073.299307032, 0.997794454,
2073.319738865, 1.007007367,
2073.340170799, 0.997281893,
2073.360602833, 1.005514475,
2073.381034666, 1.010382172,
2073.401466598, 0.988808068,
2073.421898531, 0.996235675,
2073.442330463, 1.006836780,
2073.462762494, 1.000628851,
2073.483194326, 0.998229150,
2073.503626256, 0.999524254,
2073.524058287, 0.995953514,
2073.544490117, 1.009878886,
2073.564922047, 1.008442043,
2073.585354077, 0.991426297,
2073.605786006, 0.996982455,
2073.626217835, 0.999081525,
2073.646649864, 1.008488957,
2073.667081792, 1.003505319,
2073.687513620, 0.990119739,
2073.748809401, 1.008653388,
2073.769241427, 0.996300668,
2073.789673354, 0.993745226,
2073.810105179, 0.995830118,
2073.830537205, 1.000962079,
2073.850969130, 1.006100630,
2073.871401155, 0.991699095,
2073.891832979, 0.996257181,
2073.912264903, 0.999446289,
2073.932696927, 0.995591011,
2073.993992696, 0.983324743,
2074.014424519, 1.001453789,
2074.034856441, 1.008258875,
2074.055288462, 0.995406987,
2074.075720384, 0.994494619,
2074.096152205, 0.999278575,
2074.116584226, 0.997070623,
2074.137016046, 1.004585622,
2074.157447966, 1.000347542,
2074.239175743, 1.005480879,
2074.259607561, 0.996052747,
2074.280039479, 0.997654391,
2074.300471497, 0.999766425,
2074.320903314, 0.999074314,
2074.341335331, 1.000571787,
2074.361767248, 1.002053557,
2074.382199064, 0.998045861,
2074.402631080, 0.995852981,
2074.423062996, 1.003392822,
2074.443494911, 1.003658130,
2074.463926826, 0.996825092,
2074.484358740, 0.994699913,
2074.504790655, 1.002156929,
2074.545654482, 1.001393393,
2074.566086396, 0.999184835,
2074.586518409, 0.988746682,
2074.606950221, 1.007678384,
2074.627382134, 1.008402028,
2074.647814146, 0.992192068,
2074.709109879, 1.004782456,
2074.729541690, 1.009341422,
2074.749973700, 0.998328226,
2074.770405610, 0.992522608,
2074.790837420, 0.992561587,
2074.811269429, 1.007282050,
2074.831701338, 1.011360042,
2074.852133147, 0.991025456,
2074.872565155, 0.988943988,
2074.892996963, 1.010093828,
2074.913428871, 1.008015895,
2074.954292685, 1.002357303,
2074.974724592, 0.998259565,
2074.995156598, 0.996743288,
2075.015588504, 1.009776598,
2075.036020310, 1.005509747,
2075.076884220, 0.999432357,
2075.097316025, 1.003288822,
2075.117748029, 1.000409063,
2075.138179933, 1.007874667,
2075.158611936, 1.001761832,
2075.179043740, 0.995483442,
2075.199475643, 1.000684134,
2075.219907646, 1.006630555,
2075.240339448, 1.006153352,
2075.260771350, 1.000462449,
2075.281203352, 0.995369722,
2075.301635153, 1.002681131,
2075.322067054, 1.009232602,
2075.362930855, 0.992792963,
2075.383362755, 1.000680779,
2075.403794755, 1.004022513,
2075.465090452, 0.989957606,
2075.485522350, 1.002909254,
2075.505954149, 1.007082771,
2075.526386147, 1.007598394,
2075.546818044, 0.993981529,
2075.567249941, 0.986686468,
2075.587681838, 1.007417834,
2075.608113734, 1.011017345,
2075.628545630, 0.994726583,
2075.648977526, 0.991107688,
2075.710273212, 1.002912129,
2075.730705006, 0.998169708,
2075.751137000, 0.995132740,
2075.771568894, 0.998726405,
2075.792000688, 1.002093035,
2075.812432681, 0.997448490,
2075.832864574, 0.996660045,
2075.853296466, 1.000173178,
2075.873728359, 0.988455728,
2075.894160251, 0.998321138,
2075.955455924, 0.998338381,
2075.975887915, 1.000575825,
2075.996319805, 1.000801771,
2076.016751595, 1.005347440,
2076.037183585, 0.994914763,
2076.057615474, 0.994110190,
2076.078047264, 0.997909792,
2076.098479252, 1.004064309,
2076.118911140, 1.003731804,
2076.139342929, 0.996578573,
2076.159774916, 0.993488537,
2076.180206804, 1.004701087,
2076.200638591, 1.006139274,
2076.221070578, 0.999510534,
2076.241502464, 0.996390606,
2076.261934350, 0.994997238,
2076.282366236, 1.002982969,
2076.302798121, 1.010766000,
2076.323230007, 0.999299531,
2076.343661892, 0.991794099,
2076.364093776, 1.002432177,
2076.384525660, 1.006043277,
2076.425389428, 0.999439090,
2076.445821311, 0.990228205,
2076.466253194, 1.003161814,
2076.486685077, 1.016564437,
2076.507117059, 0.999742135,
2076.527548841, 0.990554774,
2076.547980723, 0.999850373,
2076.568412704, 1.000195381,
2076.588844485, 1.002937664,
2076.609276366, 1.011385167,
2076.670572006, 1.011354161,
2076.691003985, 0.999820181,
2076.711435764, 1.002460509,
2076.731867643, 1.003834164,
2076.752299622, 0.992343695,
2076.772731400, 1.002178538,
2076.793163378, 0.999981659,
2076.834027133, 0.999339201,
2076.854459010, 0.991936942,
2076.874890886, 1.005982020,
2076.915754739, 1.003961236,
2076.936186514, 1.003759468,
2076.977050365, 1.002628529,
2076.997482140, 1.003907828,
2077.017914014, 0.999461626,
2077.038345888, 0.993956973,
2077.058777762, 1.003195003,
2077.079209635, 1.015522672,
2077.099641508, 0.998391272,
2077.120073381, 0.988183144,
2077.140505154, 0.998875271,
2077.160937126, 1.000684039,
2077.181368998, 1.008456190,
2077.201800970, 1.003486430,
2077.222232741, 0.989121862,
2077.242664612, 0.992756517,
2077.263096583, 1.008169014,
2077.283528353, 1.002548466,
2077.303960223, 1.004195316,
2077.324392193, 0.993875598,
2077.344824062, 0.990171706,
2077.365255831, 0.999365463,
2077.426551437, 1.003228838,
2077.446983405, 0.991250497,
2077.467415273, 0.999184256,
2077.487847040, 1.008972138,
2077.508279007, 0.991537572,
2077.528710873, 0.994890483,
2077.549142640, 1.001730219,
2077.569574606, 0.995657436,
2077.590006471, 1.000155934,
2077.671734031, 0.998257123,
2077.692165796, 1.003199464,
2077.712597659, 0.998242125,
2077.733029623, 0.997056696,
2077.753461386, 0.999455503,
2077.773893249, 1.000697113,
2077.794325112, 1.004944843,
2077.814757074, 0.992448415,
2077.835188836, 0.995395554,
2077.855620798, 1.010320044,
2077.937348142, 0.991503785,
2077.957780102, 1.023140900,
2077.978211962, 1.001596320,
2077.998643722, 0.993794573,
2078.019075681, 1.002261055,
2078.039507540, 0.993706145,
2078.059939299, 1.011831130,
2078.080371257, 1.005490929,
2078.100803115, 0.992368175,
2078.162098688, 1.012053322,
2078.182530545, 1.002840936,
2078.202962401, 0.993500047,
2078.223394257, 0.997897848,
2078.243826113, 1.004949488,
2078.366417343, 1.005430162,
2078.509440214, 0.995748477,
2078.652463170, 1.010636378,
2078.672895119, 1.002707456,
2078.734190667, 1.003076806,
2078.795486211, 0.991084554,
2078.836350006, 1.000985231,
2078.897645546, 0.990650224,
2078.938509138, 1.015978905,
2078.979372829, 0.993182700,
2078.999804674, 0.995888037,
2079.040668363, 1.007845939,
2079.081532150, 0.999543897,
2079.142827680, 1.004232895,
2079.163259522, 0.992914545,
2079.183691364, 0.996991183,
2079.204123207, 1.000494501,
2079.224555048, 1.000172465,
2079.244986890, 1.010976182,
2079.285850472, 0.998276743,
2079.326714252, 0.997457816,
2079.388009771, 0.990531773,
2079.408441510, 0.997634285,
2079.428873449, 1.004165648,
2079.449305287, 1.006651550,
2079.469737026, 1.003179149,
2079.490168964, 0.990565843,
2079.510600801, 0.991819386,
2079.531032638, 1.019244518,
2079.551464475, 1.005117252,
2079.571896312, 0.989698177,
2079.592328249, 1.002018416,
2079.633191820, 1.003328045,
2079.653623756, 1.007254030,
2079.674055591, 0.991941061,
2079.694487326, 0.988371717,
2079.714919261, 1.000123417,
2079.735351095, 1.006860817,
2079.755782829, 1.002879391,
2079.776214763, 1.000944621,
2079.878373828, 0.994648291,
2079.898805760, 1.003632871,
2079.919237592, 1.003785059,
2079.939669324, 1.005405294,
2079.960101255, 0.995517171,
2079.980533086, 0.991244476,
2080.000964916, 1.010718442,
2080.041828577, 0.994336150,
2080.123555895, 1.007923510,
2080.143987723, 0.997490443,
2080.164419552, 1.002995404,
2080.205283207, 0.990500675,
2080.225715035, 1.008779173,
2080.246146962, 1.010291876,
2080.266578689, 0.990701479,
2080.287010516, 0.991178067,
2080.307442442, 1.010303817,
2080.368737920, 0.988831262,
2080.389169645, 0.991555027,
2080.409601570, 1.000973332,
2080.430033395, 1.010954489,
2080.450465119, 1.001009782,
2080.470897043, 0.996672741,
2080.491328867, 1.003953457,
2080.532192514, 1.000719360,
2080.552624337, 0.990163059,
2080.573056160, 0.993704835,
2080.593487982, 1.003929628,
2080.613919804, 1.006809576,
2080.634351626, 0.999858054,
2080.654783548, 0.995388408,
2080.675215269, 0.993654373,
2080.695647090, 0.999874632,
2080.716078911, 1.011170419,
2080.736510731, 0.995306569,
2080.756942452, 0.992744444,
2080.777374372, 1.000453414,
2080.797806191, 0.997616578,
2080.859101649, 0.990065626,
2080.879533567, 1.002125153,
2080.899965286, 1.001476690,
2080.920397103, 1.002508829,
2080.940829021, 1.002946729,
2080.961260739, 0.995500569,
2080.981692556, 0.993265009,
2081.002124473, 1.000726622,
2081.022556289, 1.005149824,
2081.042988006, 1.002273561,
2081.063419922, 0.994642219,
2081.083851737, 0.998792201,
2081.104283453, 1.002738608,
2081.124715368, 1.003586627,
2081.145147183, 0.997205975,
2081.165578898, 0.996791439,
2081.186010812, 1.000875558,
2081.206442626, 1.003120121,
2081.226874540, 1.004607454,
2081.247306253, 0.997379603,
2081.267738067, 0.991458549,
2081.288169980, 1.003713224,
2081.349465417, 0.994449001,
2081.369897129, 0.997445837,
2081.390328941, 1.006683238,
2081.410760752, 1.009008026,
2081.431192563, 0.997668332,
2081.451624374, 0.991310450,
2081.472056185, 1.003611490,
2081.492487995, 1.003560451,
2081.512919805, 1.003132210,
2081.533351615, 1.000555765,
2081.553783424, 0.992048725,
2081.574215233, 0.998514373,
2081.594647142, 1.013785302,
2081.615078851, 0.996091953,
2081.635510759, 0.991926263,
2081.655942567, 0.998206372,
2081.676374275, 1.002024546,
2081.696806183, 1.009344244,
2081.717237990, 0.998597973,
2081.737669697, 0.996947855,
2081.758101604, 1.003347887,
2081.839828828, 0.997965117,
2081.860260634, 0.992498318,
2081.880692439, 0.998935730,
2081.901124244, 1.009054604,
2081.921556048, 0.998195816,
2081.941987853, 0.994963826,
2081.962419657, 0.995891942,
2082.003283264, 1.009236072,
2082.023715067, 1.002721847,
2082.044146970, 0.994635712,
2082.064578773, 0.997700500,
2082.085010476, 0.995887086,
2082.105442378, 1.004142000,
2082.125874080, 1.003616155,
2082.146305881, 0.987266394,
2082.166737783, 1.003590647,
2082.187169484, 1.010978052,
2082.207601285, 0.995232729,
2082.228033185, 0.994346370,
2082.248464886, 0.997242630,
2082.268896686, 1.004234766,
2082.330192085, 0.992234762,
2082.350623983, 1.004231888,
2082.371055682, 1.008675150,
2082.391487481, 1.010988335,
2082.411919379, 1.003823766,
2082.432351177, 0.987036844,
2082.452782974, 0.999150891,
2082.473214772, 1.012295620,
2082.493646569, 1.003569044,
2082.514078466, 1.002015998,
2082.534510163, 0.998463799,
2082.554941959, 0.995633288,
2082.575373855, 1.005656191,
2082.595805551, 1.011249308,
2082.616237347, 1.001815968,
2082.636669242, 0.997034714,
2082.657100937, 1.004150430,
2082.677532732, 0.998974763,
2082.697964626, 1.005588864,
2082.718396321, 1.003868144,
2082.738828115, 0.991667800,
2082.820555388, 1.005520894,
2082.840987081, 0.992823414,
2082.861418973, 1.001731423,
2082.881850766, 1.015795486,
2082.902282458, 0.997601608,
2082.922714349, 0.997079472,
2082.943146141, 0.999355093,
2082.963577832, 1.004082743,
2082.984009723, 1.016554129,
2083.004441513, 0.998221367,
2083.024873204, 0.988147341,
2083.045305094, 1.005389462,
2083.065736884, 1.010556527,
2083.086168574, 1.008454185,
2083.106600463, 0.995015541,
2083.127032252, 0.993371599,
2083.147463941, 1.002149392,
2083.167895829, 1.009854216,
2083.188327618, 1.002157733,
2083.208759506, 0.997994879,
2083.229191194, 1.004486694,
2083.310918342, 0.996884227,
2083.331350229, 0.993080321,
2083.351782015, 1.008194937,
2083.372213701, 1.010465927,
2083.392645587, 0.996782515,
2083.413077373, 1.003025110,
2083.433509058, 0.998996414,
2083.453940943, 0.999571087,
2083.474372728, 1.010582975,
2083.494804412, 1.004544026,
2083.515236296, 0.997432890,
2083.535668080, 1.001925457,
2083.556099964, 1.003646200,
2083.576531648, 1.009210556,
2083.596963431, 1.000952601,
2083.617395214, 0.993192229,
2083.637826997, 1.006808665,
2083.658258679, 0.999077610,
2083.678690561, 1.006087786,
2083.699122343, 1.011226935,
2083.719554025, 0.996267433,
2083.739985907, 1.009137634,
2083.801281249, 0.991432552,
2083.821713030, 1.001124700,
2083.842144810, 1.007160000,
2083.862576590, 1.009063492,
2083.883008370, 0.999890656,
2083.903440149, 0.991295604,
2083.923872029, 1.000035586,
2083.944303708, 1.012368368,
2083.964735586, 1.005591123,
2083.985167365, 0.997108184,
2084.005599043, 0.996819349,
2084.026030921, 0.997947859,
2084.046462699, 1.011823758,
2084.066894376, 1.007870019,
2084.087326254, 0.991012347,
2084.107758030, 0.998778926,
