BJD - 2454833, Corrected Flux
2151.376914885, 0.998629220,
2151.397346990, 0.998580525,
2151.417778994, 0.997998585,
2151.438211198, 0.998296252,
2151.458643301, 0.998253414,
2151.479075304, 0.998213595,
2151.499507507, 0.998409589,
2151.519939608, 0.998403082,
2151.540371710, 0.998189515,
2151.581235911, 0.998481102,
2151.601668011, 0.998600296,
2151.622100210, 0.998319507,
2151.642532209, 0.997969773,
2151.662964308, 0.998514519,
2151.683396506, 0.998478749,
2151.703828503, 0.998317637,
2151.724260600, 0.998446521,
2151.744692797, 0.998365738,
2151.785556888, 0.998210922,
2151.805989083, 0.998342546,
2151.826421078, 0.998401756,
2151.846853172, 0.998477409,
2151.867285265, 0.998320944,
2151.908149551, 0.998359837,
2151.928581543, 0.998787302,
2151.949013634, 0.998453724,
2151.969445826, 0.997997756,
2151.989877916, 0.998350393,
2152.010309906, 0.998449607,
2152.030742096, 0.998661151,
2152.051174185, 0.998511389,
2152.071606174, 0.998343484,
2152.092038362, 0.998767077,
2152.112470450, 0.998271327,
2152.132902437, 0.998498440,
2152.153334623, 0.998658915,
2152.173766710, 0.998295265,
2152.194198695, 0.998175858,
2152.214630881, 0.998214918,
2152.235062965, 0.998465495,
2152.255494950, 0.998607342,
2152.275927133, 0.998585523,
2152.296359217, 0.998179288,
2152.316791200, 0.998323988,
2152.337223382, 0.998567846,
2152.357655464, 0.998322263,
2152.378087545, 0.998163260,
2152.398519626, 0.998276162,
2152.418951706, 0.998775982,
2152.439383786, 0.998568445,
2152.459815966, 0.998791277,
2152.480247945, 0.998569736,
2152.500680123, 0.998295993,
2152.521112201, 0.998725318,
2152.541544179, 0.998522534,
2152.561976356, 0.998701391,
2152.582408432, 0.999028584,
2152.602840408, 0.998118240,
2152.623272584, 0.998553531,
2152.664136633, 0.998269054,
2152.684568807, 0.998054435,
2152.705000781, 0.998508819,
2152.725432854, 0.998383015,
2152.745865027, 0.998705523,
2152.766296999, 0.998548303,
2152.786729071, 0.998820321,
2152.807161242, 0.998207911,
2152.848025283, 0.998127865,
2152.868457452, 0.998718545,
2152.888889522, 0.998232902,
2152.909321491, 0.998891902,
2152.929753659, 0.998372512,
2152.950185727, 0.998463521,
2152.970617694, 0.998444767,
2152.991049861, 0.998620969,
2153.011481927, 0.998165916,
2153.031913893, 0.998423412,
2153.052346059, 0.998525989,
2153.072778124, 0.998226526,
2153.093210289, 0.998745523,
2153.113642252, 0.998319537,
2153.134074316, 0.998531098,
2153.154506479, 0.998345177,
2153.174938441, 0.998566404,
2153.195370504, 0.998308373,
2153.215802665, 0.998699169,
2153.236234627, 0.998483785,
2153.256666687, 0.998196890,
2153.277098747, 0.998446442,
2153.297530907, 0.998082791,
2153.317962866, 0.998392537,
2153.338394925, 0.998418422,
2153.379259041, 0.998235656,
2153.399691198, 0.998234027,
2153.420123155, 0.998402236,
2153.440555211, 0.998367837,
2153.460987367, 0.998520769,
2153.481419323, 0.998061612,
2153.501851378, 0.998537548,
2153.522283533, 0.998289245,
2153.542715487, 0.998422508,
2153.563147540, 0.998217352,
2153.583579693, 0.998131939,
2153.604011645, 0.998267172,
2153.624443697, 0.998567278,
2153.644875849, 0.998341368,
2153.665307900, 0.998285809,
2153.685739951, 0.998315927,
2153.706172001, 0.998240475,
2153.726604051, 0.998209470,
2153.747036100, 0.998526984,
2153.767468149, 0.998685109,
2153.787900197, 0.998230993,
2153.808332345, 0.998381198,
2153.828764292, 0.998285952,
2153.890060432, 0.998024243,
2153.910492477, 0.998193068,
2153.930924622, 0.998267877,
2153.951356567, 0.998539982,
2153.971788611, 0.998151477,
2153.992220754, 0.998884111,
2154.012652697, 0.999493124,
2154.033084740, 0.998050778,
2154.053516782, 0.997955290,
2154.073948824, 0.998237482,
2154.094380865, 0.998157226,
2154.114812906, 0.998436301,
2154.135244946, 0.998359295,
2154.155676986, 0.998025514,
2154.176109026, 0.998425700,
2154.196541064, 0.998332636,
2154.216973103, 0.998076268,
2154.237405240, 0.998157947,
2154.257837178, 0.998037191,
2154.278269315, 0.997884591,
2154.298701352, 0.998565355,
2154.319133288, 0.997985205,
2154.339565423, 0.998810727,
2154.359997458, 0.998363420,
2154.380429393, 0.998790117,
2154.400861527, 0.998483017,
2154.421293561, 0.998474268,
2154.441725494, 0.998034544,
2154.462157627, 0.998569951,
2154.482589659, 0.998384820,
2154.503021691, 0.998530894,
2154.543885753, 0.998346184,
2154.564317784, 0.998410309,
2154.584749814, 0.998294562,
2154.605181843, 0.998123804,
2154.625613873, 0.997939496,
2154.646046001, 0.997718894,
2154.666477929, 0.998661501,
2154.686909957, 0.998539836,
2154.727774011, 0.998352643,
2154.748206037, 0.998238077,
2154.768638063, 0.998180802,
2154.809502213, 0.998600424,
2154.829934137, 0.998312983,
2154.850366162, 0.998501116,
2154.870798285, 0.998000244,
2154.891230208, 0.997874598,
2154.911662231, 0.998207548,
2154.932094353, 0.998186187,
2154.952526274, 0.998586307,
2154.972958296, 0.998149973,
2154.993390416, 0.998170375,
2155.013822337, 0.998215617,
2155.034254356, 0.998110021,
2155.054686476, 0.998036074,
2155.075118494, 0.997859528,
2155.095550413, 0.997785825,
2155.115982531, 0.997628499,
2155.136414548, 0.997993894,
2155.156846465, 0.997970130,
2155.177278582, 0.997957650,
2155.197710598, 0.998016171,
2155.218142513, 0.998173476,
2155.238574629, 0.998469860,
2155.259006643, 0.997906856,
2155.279438558, 0.997802601,
2155.299870672, 0.998718559,
2155.320302685, 0.997924385,
2155.340734698, 0.997881190,
2155.361166710, 0.997983211,
2155.381598722, 0.998265289,
2155.402030834, 0.997984561,
2155.422462745, 0.997942748,
2155.442894755, 0.998019599,
2155.463326865, 0.998091158,
2155.483758775, 0.997825861,
2155.504190784, 0.998075495,
2155.524622793, 0.997594174,
2155.545054801, 0.997713762,
2155.565486809, 0.997949578,
2155.606350823, 0.997898961,
2155.647214935, 0.997483506,
2155.667646841, 0.997863783,
2155.688078846, 0.998382798,
2155.708510951, 0.997423221,
2155.728942855, 0.997602943,
2155.749374859, 0.998135825,
2155.769806962, 0.997695371,
2155.790238865, 0.997856407,
2155.851534871, 0.997582690,
2155.871966872, 0.997558478,
2155.892398972, 0.997973339,
2155.912830972, 0.997434573,
2155.933262872, 0.997230689,
2155.953694971, 0.998021570,
2155.974126970, 0.997518154,
2155.994558968, 0.997489857,
2156.014990966, 0.997218309,
2156.055855060, 0.997701723,
2156.076286957, 0.997594100,
2156.096718952, 0.997941292,
2156.137582943, 0.997542433,
2156.158014938, 0.997337984,
2156.178447032, 0.998283934,
2156.198878926, 0.997919381,
2156.219310919, 0.998128933,
2156.239743012, 0.997615331,
2156.260174904, 0.997683162,
2156.280606896, 0.997726577,
2156.301038887, 0.997679046,
2156.321470879, 0.997544089,
2156.403198838, 0.997619978,
2156.423630927, 0.997932035,
2156.444062815, 0.997393426,
2156.464494803, 0.997664150,
2156.484926891, 0.997774334,
2156.505358777, 0.997642740,
2156.525790764, 0.997691393,
2156.546222850, 0.997925919,
2156.566654736, 0.997643355,
2156.587086821, 0.997517727,
2156.607518806, 0.997242340,
2156.627950690, 0.997658180,
2156.648382774, 0.997633423,
2156.668814757, 0.997850187,
2156.689246640, 0.997852092,
2156.709678723, 0.997794303,
2156.730110705, 0.997459004,
2156.750542686, 0.997561653,
2156.770974668, 0.997454102,
2156.791406648, 0.997708461,
2156.811838629, 0.998075491,
2156.832270609, 0.997543245,
2156.852702588, 0.997479599,
2156.873134567, 0.997557347,
2156.893566645, 0.997137156,
2156.913998523, 0.997495671,
2156.934430501, 0.997588549,
2156.954862578, 0.997501074,
2156.975294455, 0.997279483,
2156.995726431, 0.997567678,
2157.016158407, 0.997848390,
2157.036590382, 0.997517893,
2157.057022357, 0.997536348,
2157.077454332, 0.997554620,
2157.097886306, 0.997564365,
2157.118318279, 0.997651314,
2157.138750253, 0.997270754,
2157.159182225, 0.997210308,
2157.179614298, 0.997075870,
2157.200046169, 0.997709235,
2157.220478141, 0.997532724,
2157.240910211, 0.997528378,
2157.261342182, 0.997801890,
2157.302206122, 0.997646334,
2157.322638091, 0.997496003,
2157.343069960, 0.997421548,
2157.363502028, 0.997188266,
2157.383933996, 0.997311562,
2157.404365863, 0.997850990,
2157.424797930, 0.997626814,
2157.445229897, 0.997486984,
2157.465661763, 0.997542472,
2157.486093829, 0.997500548,
2157.506525794, 0.997756046,
2157.526957659, 0.997788747,
2157.547389723, 0.997456963,
2157.567821687, 0.997495430,
2157.588253650, 0.997561565,
2157.608685613, 0.997030281,
2157.629117576, 0.997573178,
2157.649549538, 0.997431780,
2157.669981500, 0.997768505,
2157.690413461, 0.997510611,
2157.710845422, 0.997539094,
2157.731277382, 0.997234348,
2157.751709342, 0.997160370,
2157.813005219, 0.997501459,
2157.833437277, 0.997515495,
2157.853869135, 0.997530730,
2157.874301093, 0.997499122,
2157.894733150, 0.997394982,
2157.915165006, 0.997373992,
2157.935596962, 0.997433817,
2157.956029017, 0.997833240,
2157.976460873, 0.997228415,
2157.996892828, 0.997419412,
2158.017324882, 0.997217234,
2158.037756736, 0.997628798,
2158.058188689, 0.997614721,
2158.078620742, 0.997499142,
2158.099052695, 0.997653243,
2158.119484547, 0.997899527,
2158.139916598, 0.997300738,
2158.160348549, 0.997211665,
2158.180780400, 0.997844102,
2158.201212451, 0.997640239,
2158.221644401, 0.999187964,
2158.242076250, 0.997454879,
2158.262508299, 0.997615771,
2158.282940248, 0.997533766,
2158.303372096, 0.997816363,
2158.323804144, 0.997518732,
2158.344236091, 0.997622173,
2158.364668138, 0.997486550,
2158.385099985, 0.997727991,
2158.405531931, 0.997677017,
2158.425963976, 0.997519586,
2158.446395821, 0.997740811,
2158.466827766, 0.997416634,
2158.487259810, 0.997659998,
2158.507691655, 0.997652144,
2158.528123598, 0.997667434,
2158.548555541, 0.997981287,
2158.568987484, 0.997484878,
2158.589419426, 0.998046422,
2158.609851468, 0.997869458,
2158.630283309, 0.997395108,
2158.650715250, 0.997668318,
2158.671147290, 0.997567779,
2158.691579130, 0.997541382,
2158.712011070, 0.997403432,
2158.732443109, 0.996323793,
2158.773306886, 0.997271250,
2158.793738924, 0.997670073,
2158.814170761, 0.997599634,
2158.834602698, 0.997378691,
2158.855034735, 0.997508699,
2158.875466571, 0.997854392,
2158.916330542, 0.997654285,
2158.936762477, 0.997870161,
2158.957194412, 0.997844140,
2158.977626346, 0.997801483,
2158.998058280, 0.997599972,
2159.018490212, 0.997908178,
2159.038922145, 0.997192182,
2159.059354078, 0.997663374,
2159.079786110, 0.997188277,
2159.100217941, 0.997651669,
2159.120649872, 0.997351749,
2159.141081903, 0.998003276,
2159.161513733, 0.997593187,
2159.181945663, 0.997931960,
2159.202377693, 0.997762263,
2159.222809521, 0.997649683,
2159.243241450, 0.997780431,
2159.263673378, 0.997653774,
2159.284105306, 0.997438016,
2159.304537233, 0.997336922,
2159.324969160, 0.997510357,
2159.345401086, 0.997627091,
2159.365833012, 0.997650585,
2159.386264938, 0.998050464,
2159.406696863, 0.997517833,
2159.427128788, 0.997615633,
2159.447560812, 0.997874558,
2159.467992636, 0.997528926,
2159.508856582, 0.997709109,
2159.529288405, 0.997540149,
2159.549720427, 0.997905220,
2159.570152349, 0.997838923,
2159.590584170, 0.997122552,
2159.611016191, 0.997495298,
2159.631448112, 0.997768378,
2159.651879932, 0.997868475,
2159.672311952, 0.997701325,
2159.692743871, 0.998022965,
2159.713175690, 0.997933038,
2159.754039626, 0.997577669,
2159.774471544, 0.997411594,
2159.794903461, 0.997064283,
2159.815335378, 0.998017674,
2159.835767294, 0.997409467,
2159.856199210, 0.997401776,
2159.876631125, 0.997749816,
2159.897063041, 0.997266700,
2159.917495055, 0.997222093,
2159.937926869, 0.997199644,
2159.978790697, 0.997343294,
2159.999222610, 0.997547892,
2160.019654422, 0.997492492,
2160.040086435, 0.997360034,
2160.060518346, 0.997391001,
2160.080950358, 0.997443024,
2160.101382168, 0.997509806,
2160.121814079, 0.997427909,
2160.142246089, 0.997299671,
2160.162677899, 0.997657980,
2160.183109808, 0.997266658,
2160.203541817, 0.997330486,
2160.223973625, 0.997981786,
2160.264837541, 0.997324309,
2160.285269448, 0.997557017,
2160.305701255, 0.997021323,
2160.326133261, 0.997468745,
2160.346565167, 0.997401300,
2160.366996973, 0.997201269,
2160.387428978, 0.997199608,
2160.407860883, 0.997944917,
2160.428292687, 0.997124047,
2160.448724691, 0.997359738,
2160.469156595, 0.997583952,
2160.489588398, 0.997391579,
2160.510020400, 0.997230629,
2160.530452303, 0.997396293,
2160.550884104, 0.997277536,
2160.571316106, 0.997370622,
2160.591748007, 0.997068738,
2160.612179908, 0.997285769,
2160.632611808, 0.996692816,
2160.653043707, 0.997388696,
2160.673475707, 0.997512336,
2160.693907506, 0.997207164,
2160.734771403, 0.997079781,
2160.755203200, 0.997666850,
2160.775635098, 0.997190679,
2160.796066995, 0.997053158,
2160.816498891, 0.997563587,
2160.836930787, 1.000945510,
2160.857362783, 0.997579415,
2160.877794578, 0.996970947,
2160.898226473, 0.997167589,
2160.918658468, 0.997555710,
2160.939090262, 0.999884485,
2160.959522156, 0.997446207,
2160.979954148, 0.997341295,
2161.000385941, 0.997830623,
2161.020817834, 0.997028504,
2161.041249826, 0.997209462,
2161.061681618, 0.997542581,
2161.082113509, 0.997396488,
2161.102545500, 0.997290393,
2161.122977390, 0.997423260,
2161.143409180, 0.996948231,
2161.163841170, 0.996994385,
2161.184273059, 0.997073608,
2161.204704848, 0.997330879,
2161.225136836, 0.997294994,
2161.245568724, 0.997515102,
2161.266000512, 0.997050942,
2161.286432499, 0.997218049,
2161.306864386, 0.996927712,
2161.347728159, 0.997047451,
2161.368160044, 0.997049058,
2161.388592029, 0.997468277,
2161.409023814, 0.997327967,
2161.429455698, 0.997095573,
2161.470319466, 0.997435866,
2161.490751349, 0.997243493,
2161.511183232, 0.997427691,
2161.531615114, 0.997207813,
2161.552046996, 0.997594092,
2161.572478878, 0.997824702,
2161.592910759, 0.997098971,
2161.613342639, 0.997231475,
2161.633774520, 0.997021088,
2161.674638279, 0.997239523,
2161.735933916, 0.997048475,
2161.756365894, 0.997303647,
2161.776797671, 0.997425226,
2161.797229549, 0.997054180,
2161.817661525, 0.997036549,
2161.838093302, 0.997263887,
2161.858525278, 0.997310206,
2161.878957153, 0.997326864,
2161.899388928, 0.997411955,
2161.919820903, 0.997187328,
2161.940252778, 0.997288388,
2161.960684652, 0.997865430,
2161.981116525, 0.997432702,
2162.001548398, 0.997447362,
2162.021980271, 0.997720350,
2162.042412144, 0.997364080,
2162.062844015, 0.997156836,
2162.083275887, 0.997566757,
2162.103707758, 0.997098326,
2162.124139629, 0.997664952,
2162.144571500, 0.997870703,
2162.165003470, 0.997322976,
2162.205867109, 0.997585196,
2162.226298977, 0.997367919,
2162.246730846, 0.997452574,
2162.267162614, 0.997270940,
2162.287594582, 0.997503852,
2162.308026449, 0.997834297,
2162.328458216, 0.997121528,
2162.348890182, 0.997415262,
2162.369322049, 0.997540301,
2162.389753914, 0.997513977,
2162.410185780, 0.997412026,
2162.430617645, 0.997367805,
2162.451049609, 0.997721066,
2162.471481373, 0.997234669,
2162.491913237, 0.997577055,
2162.512345200, 0.997514031,
2162.532777063, 0.997609832,
2162.553208826, 0.997879221,
2162.573640788, 0.997211222,
2162.594072650, 0.997911634,
2162.614504411, 0.997671130,
2162.634936372, 0.997358156,
2162.655368233, 0.997371013,
2162.696231953, 0.997685568,
2162.716663813, 0.998659980,
2162.737095571, 0.997551722,
2162.757527530, 0.997701476,
2162.777959389, 0.997756094,
2162.798391247, 0.997494056,
2162.818823104, 0.997707538,
2162.839254961, 0.997383186,
2162.859686818, 0.997576686,
2162.880118674, 0.997483791,
2162.900550530, 0.997004614,
2162.920982386, 0.997549383,
2162.941414241, 0.997713177,
2162.961846096, 0.997891084,
2162.982277950, 0.997293175,
2163.002709804, 0.997889421,
2163.023141658, 0.997761447,
2163.043573611, 0.997964854,
2163.064005364, 0.997432386,
2163.084437217, 0.998178128,
2163.104869169, 0.997585337,
2163.125300920, 0.997604499,
2163.186596473, 0.997633180,
2163.207028323, 0.997414818,
2163.227460273, 0.997705047,
2163.247892023, 0.997242564,
2163.268323872, 0.998363910,
2163.288755820, 0.998189714,
2163.309187569, 0.997418583,
2163.329619416, 0.997661510,
2163.350051364, 0.997507151,
2163.390914958, 0.997985578,
2163.411346904, 0.997815296,
2163.431778750, 0.997665088,
2163.452210496, 0.998055915,
2163.472642441, 0.997770489,
2163.493074286, 0.998117606,
2163.513506030, 0.997683009,
2163.533937974, 0.997545023,
2163.554369818, 0.998151070,
2163.574801761, 0.998052370,
2163.595233504, 0.997979208,
2163.636097189, 0.997959201,
2163.697392713, 0.997582035,
2163.717824554, 0.997074886,
2163.738256394, 0.997172291,
2163.758688234, 0.997688174,
2163.779120073, 0.997253919,
2163.799551913, 0.997459238,
2163.819983751, 0.997831105,
2163.840415590, 0.997433131,
2163.860847428, 0.997639822,
2163.881279365, 0.997979279,
2163.922142939, 0.998112657,
2163.942574876, 0.997927984,
2163.963006612, 0.997463092,
2163.983438448, 0.997698064,
2164.003870383, 0.997588573,
2164.024302118, 0.997662550,
2164.044733953, 0.997194137,
2164.065165887, 0.997722815,
2164.085597621, 0.997880090,
2164.106029454, 0.998031611,
2164.126461388, 0.997939395,
2164.146893120, 0.997915053,
2164.167325053, 0.997353336,
2164.187756885, 0.997418452,
2164.208188716, 0.997523485,
2164.228620548, 0.997285641,
2164.249052379, 0.997636068,
2164.269484209, 0.997682927,
2164.289916139, 0.997041237,
2164.310347869, 0.997062597,
2164.330779698, 0.997488621,
2164.351211627, 0.997017371,
2164.371643356, 0.997707754,
2164.412507012, 0.997809169,
2164.432938840, 0.997705912,
2164.453370667, 0.998160284,
2164.473802493, 0.998075686,
2164.494234320, 0.997567674,
2164.514666046, 0.997860815,
2164.535097972, 0.997510853,
2164.575961622, 0.997608078,
2164.596393446, 0.997871905,
2164.616825270, 0.997538269,
2164.637257094, 0.997729557,
2164.657688918, 0.997467353,
2164.678120741, 0.997448601,
2164.698552664, 0.997491975,
2164.718984486, 0.997904095,
2164.739416208, 0.997956652,
2164.759848130, 0.997978629,
2164.780279951, 0.997693430,
2164.800711672, 0.997650031,
2164.821143592, 0.997690724,
2164.841575412, 0.997761305,
2164.862007132, 0.997070940,
2164.902870871, 0.997890061,
2164.943734508, 0.998151716,
2164.964166326, 0.997613915,
2164.984598043, 0.998062871,
2165.005029960, 0.998056548,
2165.025461777, 0.997669828,
2165.045893593, 0.997786584,
2165.066325410, 0.998048764,
2165.086757225, 0.997832359,
2165.107189041, 0.997465967,
2165.148052670, 0.997658189,
2165.168484485, 0.997871142,
2165.188916399, 0.997812779,
2165.209348112, 0.997548305,
2165.229780025, 0.997730141,
2165.250211738, 0.997648128,
2165.270643551, 0.998228516,
2165.291075463, 0.997963806,
2165.311507175, 0.997628387,
2165.331938986, 0.997637159,
2165.352370897, 0.998055406,
2165.393234418, 0.997617356,
2165.413666328, 0.997870669,
2165.434098038, 0.998055109,
2165.454529847, 0.997639692,
2165.474961756, 0.998016237,
2165.495393464, 0.997673836,
2165.515825272, 0.997694830,
2165.536257180, 0.997565197,
2165.556688987, 0.998223107,
2165.577120695, 0.997678689,
2165.597552601, 0.997712315,
2165.638416114, 0.997404358,
2165.658848019, 0.997967950,
2165.679279825, 0.998014204,
2165.699711529, 0.997476413,
2165.720143434, 0.997838392,
2165.740575238, 0.997714293,
2165.761007142, 0.997835527,
2165.781438845, 0.997996578,
2165.801870648, 0.997766555,
2165.822302551, 0.997413765,
2165.842734254, 0.997849086,
2165.863166056, 0.998412691,
2165.883597858, 0.997943775,
2165.904029659, 0.998047451,
2165.924461460, 0.998080476,
2165.944893261, 0.997617203,
2165.985756861, 0.997731851,
2166.006188660, 0.998273317,
2166.026620460, 0.998210162,
2166.047052258, 0.997966026,
2166.067484157, 0.997994028,
2166.087915855, 0.997856850,
2166.108347653, 0.999461235,
2166.128779550, 0.997847243,
2166.149211247, 0.998149198,
2166.169643044, 0.997718212,
2166.190074940, 0.997835956,
2166.210506636, 0.998217660,
2166.230938432, 0.998011044,
2166.251370327, 0.998240765,
2166.271802022, 0.998026645,
2166.292233917, 0.998104522,
2166.312665711, 0.998349400,
2166.333097405, 0.998190629,
2166.373961092, 0.998197102,
2166.394392885, 0.997977117,
2166.414824677, 0.997905153,
2166.435256469, 0.998314477,
2166.455688261, 0.997974166,
2166.476120053, 0.998053407,
2166.496551844, 0.998133772,
2166.516983635, 0.998161151,
2166.537415525, 0.998125550,
2166.557847215, 0.998109007,
2166.578279005, 0.998475752,
2166.598710894, 0.998121856,
2166.619142583, 0.998268054,
2166.639574372, 0.998499829,
2166.660006160, 0.998376802,
2166.680437948, 0.998151912,
2166.700869736, 0.998845137,
2166.721301523, 0.998295380,
2166.741733310, 0.998214746,
2166.762165097, 0.998273653,
2166.782596883, 0.998106631,
