BJD - 2454833, Corrected Flux
2150.232729748, 0.995744332,
2150.253161984, 0.995340717,
2150.273594120, 0.995682396,
2150.294026155, 0.995428134,
2150.314458390, 0.995754790,
2150.334890524, 0.995308462,
2150.355322558, 0.995516268,
2150.375754791, 0.995350228,
2150.396186824, 0.995615355,
2150.416618956, 0.995780570,
2150.437051188, 0.995706995,
2150.457483219, 0.995598408,
2150.477915350, 0.995382330,
2150.498347580, 0.995451071,
2150.518779610, 0.995788344,
2150.580075996, 0.995700909,
2150.600508124, 0.995707749,
2150.620940351, 0.995520335,
2150.641372378, 0.995443293,
2150.702668855, 0.995091903,
2150.723100980, 0.995123674,
2150.743533104, 0.995467854,
2150.763965227, 0.995206633,
2150.784397451, 0.995931338,
2150.804829473, 0.995321122,
2150.825261596, 0.995621279,
2150.845693817, 0.995123530,
2150.866125839, 0.994999542,
2150.886557959, 0.995308099,
2150.906990179, 0.995269256,
2150.927422199, 0.995234124,
2150.947854318, 0.995354165,
2150.968286537, 0.995416143,
2151.009150673, 0.995386231,
2151.029582790, 0.995159568,
2151.050014907, 0.995329475,
2151.070447023, 0.995308969,
2151.090879239, 0.994943981,
2151.111311254, 0.995367878,
2151.131743369, 0.995516055,
2151.152175583, 0.995488542,
2151.172607597, 0.995450325,
2151.193039710, 0.995629207,
2151.213471923, 0.995281263,
2151.233903935, 0.995117460,
2151.254336147, 0.995763088,
2151.274768258, 0.995335330,
2151.295200269, 0.995360894,
2151.315632479, 0.995046602,
2151.336064589, 0.995292058,
2151.356496598, 0.995869970,
2151.376928807, 0.995680809,
2151.397360915, 0.995479934,
2151.417792923, 0.995274061,
2151.438225130, 0.995554910,
2151.458657237, 0.995583304,
2151.479089243, 0.995453045,
2151.499521449, 0.995417971,
2151.519953555, 0.995548442,
2151.540385659, 0.995432425,
2151.560817764, 0.995504597,
2151.581249868, 0.995397705,
2151.601681971, 0.995567097,
2151.622114174, 0.995446506,
2151.642546176, 0.995575761,
2151.662978278, 0.995692026,
2151.683410479, 0.995622237,
2151.703842480, 0.995559794,
2151.724274580, 0.995676117,
2151.744706780, 0.995655564,
2151.785570879, 0.995794798,
2151.806003077, 0.995776573,
2151.826435075, 0.995646448,
2151.846867173, 0.995787364,
2151.867299269, 0.995559692,
2151.908163562, 0.995705721,
2151.928595557, 0.995799385,
2151.949027652, 0.995840038,
2151.969459847, 0.995584814,
2151.989891941, 0.995862888,
2152.010323934, 0.995798481,
2152.030756127, 0.995937745,
2152.051188220, 0.996206809,
2152.071620212, 0.995531385,
2152.092052404, 0.995597875,
2152.112484494, 0.995911364,
2152.132916485, 0.995612825,
2152.153348675, 0.995674612,
2152.173780765, 0.995934594,
2152.194212754, 0.995582987,
2152.214644943, 0.996050931,
2152.235077031, 0.995965620,
2152.255509018, 0.995941621,
2152.275941205, 0.996074347,
2152.296373292, 0.995786649,
2152.316805278, 0.996148748,
2152.337237464, 0.995890725,
2152.357669549, 0.995818443,
2152.378101634, 0.995796615,
2152.398533718, 0.996149672,
2152.418965802, 0.996003845,
2152.439397885, 0.996139569,
2152.459830068, 0.996038606,
2152.480262050, 0.995946706,
2152.500694232, 0.995998174,
2152.521126313, 0.995750428,
2152.541558294, 0.995811372,
2152.561990474, 0.995991107,
2152.582422554, 0.995949049,
2152.623286713, 0.996204176,
2152.643718691, 0.995843645,
2152.664150769, 0.995930632,
2152.684582947, 0.995929938,
2152.705014923, 0.995824683,
2152.725447000, 0.996060776,
2152.745879176, 0.996096139,
2152.766311151, 0.996041371,
2152.786743226, 0.995980319,
2152.807175401, 0.995912197,
2152.827607475, 0.995834506,
2152.848039449, 0.995631344,
2152.868471622, 0.996323118,
2152.888903694, 0.996183005,
2152.909335666, 0.996352859,
2152.929767838, 0.995713934,
2152.950199909, 0.995951574,
2152.970631880, 0.996393468,
2152.991064050, 0.996049972,
2153.011496120, 0.996329632,
2153.031928089, 0.996104587,
2153.052360258, 0.996258253,
2153.072792326, 0.995900277,
2153.093224494, 0.996189759,
2153.113656461, 0.996017124,
2153.134088528, 0.996233859,
2153.154520694, 0.996036164,
2153.174952660, 0.996204251,
2153.195384725, 0.995983232,
2153.215816891, 0.996403156,
2153.236248855, 0.996131789,
2153.256680919, 0.996098345,
2153.277112982, 0.996163666,
2153.297545145, 0.996156017,
2153.317977108, 0.995473539,
2153.338409170, 0.995603572,
2153.379273293, 0.996225988,
2153.399705453, 0.996035984,
2153.420137413, 0.996232574,
2153.440569473, 0.995907109,
2153.461001632, 0.996223317,
2153.481433591, 0.995892179,
2153.501865649, 0.996004266,
2153.522297806, 0.996132546,
2153.542729764, 0.996598431,
2153.563161821, 0.996157633,
2153.583593977, 0.995793214,
2153.604025933, 0.995969115,
2153.624457988, 0.996296137,
2153.644890143, 0.996136307,
2153.665322198, 0.996117543,
2153.685754252, 0.996331680,
2153.706186305, 0.996233271,
2153.726618358, 0.998627105,
2153.747050410, 0.996171695,
2153.767482462, 0.996299343,
2153.787914514, 0.996616117,
2153.808346665, 0.996256970,
2153.828778616, 0.996219514,
2153.890074765, 0.996451183,
2153.910506813, 0.996080298,
2153.951370909, 0.996213978,
2153.971802956, 0.996152737,
2153.992235103, 0.996369285,
2154.012667049, 0.996697771,
2154.033099096, 0.996196528,
2154.053531141, 0.996218196,
2154.073963186, 0.996408375,
2154.094395230, 0.996198926,
2154.114827274, 0.996541758,
2154.135259318, 0.996579383,
2154.176123403, 0.996372040,
2154.196555445, 0.996346106,
2154.216987487, 0.996493044,
2154.237419628, 0.996390044,
2154.257851569, 0.996281731,
2154.278283709, 0.996379093,
2154.298715749, 0.996436751,
2154.319147688, 0.996376457,
2154.339579827, 0.996404741,
2154.360011865, 0.996537369,
2154.400875940, 0.996383628,
2154.421307977, 0.996270773,
2154.441739913, 0.996455855,
2154.462172050, 0.996779299,
2154.482604085, 0.996070011,
2154.503036120, 0.996508019,
2154.523468155, 0.996214129,
2154.543900189, 0.996684529,
2154.564332222, 0.996583456,
2154.584764256, 0.996391850,
2154.605196288, 0.996301342,
2154.625628321, 0.996640897,
2154.646060452, 0.996572741,
2154.666492384, 0.996913483,
2154.686924414, 0.996405385,
2154.707356545, 0.996658836,
2154.727788475, 0.996364003,
2154.748220504, 0.996329800,
2154.768652533, 0.996512198,
2154.789084561, 0.996852662,
2154.809516689, 0.996664121,
2154.829948617, 0.997073696,
2154.850380644, 0.996361278,
2154.870812771, 0.996332809,
2154.891244697, 0.996842238,
2154.911676723, 0.996770985,
2154.932108848, 0.996826119,
2154.952540773, 0.996627070,
2154.972972797, 0.996534878,
2154.993404921, 0.996553782,
2155.013836844, 0.996665746,
2155.034268867, 0.996530503,
2155.054700989, 0.996555949,
2155.075133011, 0.996673967,
2155.115997054, 0.996575287,
2155.136429075, 0.996551685,
2155.156860995, 0.996484098,
2155.177293115, 0.996795016,
2155.197725134, 0.996434162,
2155.218157052, 0.996580318,
2155.238589171, 0.996946954,
2155.259021189, 0.996462213,
2155.279453106, 0.996572425,
2155.299885223, 0.996314360,
2155.320317239, 0.996194233,
2155.340749255, 0.996307348,
2155.361181271, 0.996337126,
2155.381613286, 0.996630514,
2155.402045400, 0.996579308,
2155.422477314, 0.996483122,
2155.442909328, 0.996562782,
2155.463341441, 0.996509780,
2155.483773354, 0.996408286,
2155.504205366, 0.996256930,
2155.524637378, 0.996121613,
2155.545069390, 0.996503804,
2155.565501400, 0.996745503,
2155.585933511, 0.996241727,
2155.606365421, 0.996420626,
2155.626797431, 0.996857907,
2155.647229539, 0.996406378,
2155.667661448, 0.996653636,
2155.688093456, 0.996526823,
2155.708525564, 0.996566672,
2155.728957471, 0.996462722,
2155.749389478, 0.996226477,
2155.769821585, 0.996542816,
2155.851549505, 0.996477258,
2155.871981509, 0.996010820,
2155.892413613, 0.996212690,
2155.912845616, 0.996274389,
2155.933277518, 0.996448452,
2155.953709621, 0.996336405,
2155.974141623, 0.996718972,
2155.994573624, 0.996420459,
2156.015005625, 0.996095330,
2156.035437625, 0.996334733,
2156.055869725, 0.996231394,
2156.076301624, 0.996160736,
2156.096733623, 0.996369373,
2156.117165722, 0.996419458,
2156.137597620, 0.996169895,
2156.158029618, 0.996161920,
2156.178461715, 0.996568356,
2156.198893612, 0.996267746,
2156.219325608, 0.996489799,
2156.239757704, 0.996107414,
2156.260189600, 0.996096962,
2156.280621594, 0.996656206,
2156.301053589, 0.996591994,
2156.321485583, 0.996097841,
2156.403213555, 0.996596735,
2156.423645646, 0.996489379,
2156.444077538, 0.996272752,
2156.464509529, 0.996446069,
2156.484941619, 0.996468365,
2156.505373509, 0.996377977,
2156.525805499, 0.996136604,
2156.546237588, 0.996403227,
2156.566669476, 0.996324437,
2156.587101564, 0.997584877,
2156.607533552, 0.996136144,
2156.627965440, 0.996572913,
2156.648397527, 0.996053938,
2156.668829513, 0.996097445,
2156.689261399, 0.996549466,
2156.709693484, 0.996189833,
2156.730125469, 0.996320204,
2156.770989438, 0.996423911,
2156.791421422, 0.996083343,
2156.811853405, 0.996135952,
2156.832285388, 0.996190483,
2156.852717370, 0.996491791,
2156.873149352, 0.996138624,
2156.893581433, 0.996543644,
2156.914013315, 0.996394497,
2156.954877375, 0.996503599,
2156.975309255, 0.996038295,
2156.995741234, 0.996208353,
2157.016173213, 0.996478360,
2157.036605191, 0.996552863,
2157.057037169, 0.996298619,
2157.077469146, 0.996220796,
2157.097901124, 0.996019378,
2157.118333100, 0.995998301,
2157.138765076, 0.996159169,
2157.159197052, 0.996319543,
2157.179629127, 0.996297053,
2157.200061001, 0.995838538,
2157.220492976, 0.996037230,
2157.302220969, 0.996282203,
2157.322652941, 0.996345769,
2157.343084813, 0.995946211,
2157.363516884, 0.996361820,
2157.383948855, 0.996476205,
2157.404380725, 0.996614447,
2157.424812795, 0.996242939,
2157.445244764, 0.996311095,
2157.465676633, 0.996671002,
2157.506540670, 0.996490343,
2157.526972537, 0.996497122,
2157.547404605, 0.996168853,
2157.567836572, 0.996621141,
2157.588268538, 0.996551022,
2157.608700504, 0.996499837,
2157.629132469, 0.996506448,
2157.649564434, 0.996777140,
2157.669996399, 0.996620864,
2157.690428363, 0.996646261,
2157.710860327, 0.996544072,
2157.731292290, 0.996556239,
2157.751724253, 0.996418493,
2157.813020139, 0.996572596,
2157.833452200, 0.996354242,
2157.853884061, 0.996538777,
2157.874316021, 0.996410272,
2157.894748081, 0.996391932,
2157.915179940, 0.996375438,
2157.935611899, 0.996572233,
2157.976475815, 0.996549494,
2157.996907773, 0.996587937,
2158.017339830, 0.996754581,
2158.037771687, 0.996538534,
2158.058203643, 0.996581493,
2158.078635699, 0.996477522,
2158.099067654, 0.997008327,
2158.119499509, 0.996349580,
2158.139931564, 0.996534021,
2158.160363518, 0.996512628,
2158.180795371, 0.996834005,
2158.201227425, 0.997001402,
2158.221659377, 0.996552827,
2158.242091230, 0.996692982,
2158.262523282, 0.996679016,
2158.282955233, 0.996924843,
2158.303387085, 0.996962375,
2158.323819135, 0.996745939,
2158.344251085, 0.996751946,
2158.364683135, 0.996752266,
2158.385114984, 0.996709168,
2158.405546933, 0.996947014,
2158.425978981, 0.997119042,
2158.446410830, 0.996721735,
2158.466842777, 0.996941584,
2158.487274824, 0.996991561,
2158.507706671, 0.996753953,
2158.528138617, 0.996852386,
2158.548570563, 0.997154294,
2158.569002509, 0.997199200,
2158.589434453, 0.997104026,
2158.609866498, 0.996774070,
2158.630298342, 0.996822320,
2158.671162329, 0.997194725,
2158.691594172, 0.996790893,
2158.712026114, 0.997177339,
2158.732458156, 0.996740999,
2158.773321939, 0.996848097,
2158.793753979, 0.996886606,
2158.814185820, 0.996829500,
2158.834617760, 0.997458776,
2158.855049799, 0.996672951,
2158.875481638, 0.997155051,
2158.895913677, 0.996990153,
2158.916345615, 0.997076196,
2158.936777552, 0.996872791,
2158.957209489, 0.996719967,
2158.977641427, 0.996485595,
2158.998073363, 0.996804052,
2159.018505299, 0.996642554,
2159.038937234, 0.997024335,
2159.059369169, 0.996823823,
2159.079801204, 0.996872172,
2159.100233039, 0.997053799,
2159.120664972, 0.996838986,
2159.141097006, 0.996803117,
2159.161528839, 0.996981524,
2159.181960771, 0.997062639,
2159.202392803, 0.996950995,
2159.222824635, 0.996936483,
2159.243256566, 0.997028262,
2159.263688497, 0.996754472,
2159.284120428, 0.996854387,
2159.304552358, 0.996945228,
2159.324984287, 0.997117434,
2159.345416217, 0.997333019,
2159.365848145, 0.996941296,
2159.386280074, 0.997150451,
2159.406712001, 0.997518905,
2159.427143929, 0.997219908,
2159.447575956, 0.996704649,
2159.468007783, 0.997143657,
2159.508871734, 0.997093633,
2159.529303560, 0.997125724,
2159.549735585, 0.997139284,
2159.570167509, 0.997051086,
2159.590599334, 0.996839628,
2159.631463280, 0.997051498,
2159.651895103, 0.996983532,
2159.672327126, 0.997227809,
2159.692759047, 0.996914217,
2159.713190869, 0.997215443,
2159.754054811, 0.997088854,
2159.774486731, 0.997097891,
2159.794918651, 0.997215646,
2159.815350571, 0.996831003,
2159.835782489, 0.996961168,
2159.856214408, 0.996859973,
2159.876646326, 0.997241109,
2159.897078244, 0.997118597,
2159.917510262, 0.996871925,
2159.937942078, 0.997120542,
2159.958373995, 0.997220461,
2159.978805911, 0.997099928,
2159.999237827, 0.997045660,
2160.019669642, 0.996896206,
2160.040101657, 0.997028757,
2160.060533571, 0.996829037,
2160.101397399, 0.996969067,
2160.121829312, 0.996919709,
2160.142261325, 0.996784138,
2160.162693137, 0.997193943,
2160.183125049, 0.997041136,
2160.203557061, 0.996640344,
2160.244420783, 0.997055964,
2160.264852793, 0.997063867,
2160.285284702, 0.996798415,
2160.305716512, 0.996945218,
2160.326148521, 0.996582148,
2160.346580429, 0.997131988,
2160.367012238, 0.997227226,
2160.387444245, 0.996981909,
2160.407876153, 0.997766611,
2160.428307960, 0.996940445,
2160.448739967, 0.996863692,
2160.469171872, 0.996977550,
2160.489603678, 0.997122541,
2160.510035684, 0.996956030,
2160.530467588, 0.996910819,
2160.550899393, 0.996864656,
2160.571331397, 0.997225665,
2160.591763301, 0.996954689,
2160.612195204, 0.996865249,
2160.632627107, 0.996389743,
2160.673491011, 0.997217941,
2160.693922813, 0.997126935,
2160.734786715, 0.996743917,
2160.755218515, 0.996934389,
2160.775650415, 0.997418713,
2160.796082315, 0.997021249,
2160.816514214, 0.997058015,
2160.836946112, 0.997185182,
2160.857378111, 0.997196776,
2160.877809909, 0.996922711,
2160.898241806, 0.996758924,
2160.918673803, 0.997372345,
2160.939105600, 0.997122429,
2160.959537496, 0.997354204,
2160.979969492, 0.997374340,
2161.000401287, 0.997152112,
2161.020833182, 0.997104865,
2161.041265177, 0.997139735,
2161.061696971, 0.997263368,
2161.082128865, 0.997153117,
2161.102560859, 0.997372320,
2161.122992752, 0.997270635,
2161.143424544, 0.996769214,
2161.163856536, 0.997386763,
2161.184288428, 0.997080445,
2161.204720219, 0.997539656,
2161.225152210, 0.997254074,
2161.245584101, 0.997276202,
2161.266015891, 0.997276759,
2161.286447881, 0.997002234,
2161.306879770, 0.997077201,
2161.327311759, 0.997320758,
2161.347743548, 0.997175257,
2161.368175436, 0.997272646,
2161.388607424, 0.997306293,
2161.409039211, 0.997236077,
2161.470334871, 0.997392100,
2161.490766756, 0.997367577,
2161.511198641, 0.997720794,
2161.531630526, 0.997479075,
2161.552062411, 0.997370327,
2161.572494295, 0.997187050,
2161.592926179, 0.997186447,
2161.613358062, 0.997258195,
2161.633789945, 0.996876168,
2161.654221827, 0.997121602,
2161.674653710, 0.997174730,
2161.735949353, 0.997190243,
2161.756381334, 0.997710185,
2161.776813114, 0.997432817,
2161.797244994, 0.997726785,
2161.838108752, 0.997148378,
2161.858540730, 0.997655829,
2161.878972608, 0.997288910,
2161.899404386, 0.997502398,
2161.919836363, 0.997039843,
2161.940268240, 0.997336045,
2161.960700117, 0.997581692,
2161.981131993, 0.997507865,
2162.021995744, 0.997699480,
2162.062859493, 0.997380297,
2162.083291367, 0.997780631,
2162.103723241, 0.997122106,
2162.124155114, 0.997711390,
2162.144586987, 0.997677156,
2162.165018960, 0.997683235,
2162.205882604, 0.997616623,
2162.226314475, 0.997852431,
2162.246746346, 0.997739731,
2162.267178117, 0.997592464,
2162.287610087, 0.997392319,
2162.308041956, 0.997604588,
2162.328473725, 0.997711069,
2162.348905695, 0.997646086,
2162.369337563, 0.997675655,
2162.389769431, 0.997223960,
2162.410201299, 0.997861095,
2162.430633166, 0.997585832,
2162.451065133, 0.997511209,
2162.471496900, 0.997581389,
2162.491928766, 0.997479289,
2162.512360732, 0.997811974,
2162.532792597, 0.997513774,
2162.553224362, 0.998306856,
2162.573656327, 0.997468745,
2162.594088191, 0.997962002,
2162.614519955, 0.997905581,
2162.634951919, 0.997857249,
2162.655383782, 0.997760215,
2162.696247507, 0.997641699,
2162.716679368, 0.998014188,
2162.737111130, 0.997507412,
2162.757543091, 0.997956453,
2162.777974952, 0.997716370,
2162.798406812, 0.997714347,
2162.818838672, 0.997723586,
2162.839270532, 0.997609278,
2162.859702391, 0.997711935,
2162.880134250, 0.997573572,
2162.900566108, 0.997955527,
2162.920997966, 0.997875933,
2162.941429823, 0.997813228,
2162.961861681, 0.997681622,
2162.982293538, 0.997798822,
2163.002725394, 0.997282029,
2163.023157250, 0.997756277,
2163.043589206, 0.997736291,
2163.064020961, 0.997604706,
2163.084452816, 0.997756567,
2163.104884770, 0.997855485,
2163.125316524, 0.997669060,
2163.186612084, 0.998129219,
2163.207043937, 0.997751160,
2163.227475889, 0.997833294,
2163.247907641, 0.997948726,
2163.268339492, 0.997937116,
2163.288771443, 0.998045937,
2163.309203194, 0.997889170,
2163.329635044, 0.998019550,
2163.350066994, 0.997630131,
2163.370498844, 0.998254863,
2163.390930593, 0.997783653,
2163.411362541, 0.997769962,
2163.431794390, 0.997699056,
2163.452226137, 0.997923475,
2163.472658085, 0.998056954,
2163.493089932, 0.997915232,
2163.513521679, 0.998076733,
2163.533953626, 0.998378895,
2163.554385472, 0.998178154,
2163.574817417, 0.998077700,
2163.595249162, 0.998399206,
2163.615681007, 0.998330192,
2163.697408383, 0.997863016,
2163.717840226, 0.997905678,
2163.738272069, 0.998199265,
2163.758703911, 0.998543995,
2163.779135753, 0.998409577,
2163.799567594, 0.998199479,
2163.819999435, 0.997884423,
2163.840431276, 0.998264296,
2163.860863116, 0.998419649,
2163.881295056, 0.998274856,
2163.922158635, 0.998184887,
2163.942590574, 0.998210528,
2163.983454150, 0.997990410,
2164.003886088, 0.998337738,
2164.024317825, 0.998226442,
2164.044749662, 0.998736160,
2164.065181599, 0.998301550,
2164.085613335, 0.998542886,
2164.106045170, 0.998467673,
2164.126477106, 0.998496222,
2164.146908841, 0.998415500,
2164.167340775, 0.998224461,
2164.187772610, 0.998413161,
2164.208204444, 0.998174496,
2164.228636277, 0.998303343,
2164.249068110, 0.998351346,
2164.269499943, 0.997893749,
2164.289931876, 0.998064179,
2164.310363607, 0.997985253,
2164.330795439, 0.998058976,
2164.351227371, 0.998418695,
2164.371659101, 0.998086682,
2164.412522762, 0.998622142,
2164.432954592, 0.998410053,
2164.453386421, 0.998666647,
2164.473818250, 0.998441802,
2164.494250079, 0.998215079,
2164.514681807, 0.998408707,
2164.535113735, 0.998478713,
2164.555545563, 0.998386905,
2164.575977390, 0.998329563,
2164.596409217, 0.998450908,
2164.616841043, 0.998568166,
2164.637272869, 0.998291501,
2164.657704695, 0.998444249,
2164.678136520, 0.998654856,
2164.698568445, 0.998436162,
2164.719000270, 0.998484549,
2164.739431994, 0.998679006,
2164.759863918, 0.998364868,
2164.780295741, 0.998311760,
2164.800727464, 0.998595581,
2164.821159387, 0.998736123,
2164.841591209, 0.998577822,
2164.902886674, 0.998828889,
2164.923318395, 0.998881610,
2164.943750315, 0.998734852,
2164.964182136, 0.998612728,
2164.984613855, 0.998812900,
2165.005045775, 0.998816510,
2165.025477594, 1.001162212,
2165.045909412, 0.998792812,
2165.066341231, 0.998441117,
2165.086773049, 0.998621797,
2165.107204866, 0.998789066,
2165.127636684, 0.998392409,
2165.148068500, 0.998429788,
2165.168500317, 0.998458738,
2165.188932233, 0.998719808,
2165.209363949, 0.998496754,
2165.229795864, 0.998619009,
2165.250227579, 0.998908094,
2165.270659394, 0.998555002,
2165.291091308, 0.998873945,
2165.311523022, 0.998518367,
2165.331954836, 0.998564492,
2165.352386749, 0.998748245,
2165.393250274, 0.999286927,
2165.413682186, 0.998856634,
2165.434113898, 0.998770020,
2165.454545709, 0.998514581,
2165.474977620, 0.999211849,
2165.495409331, 0.999007399,
2165.515841141, 0.999198448,
2165.536273051, 0.998645292,
2165.556704861, 0.999125594,
2165.577136570, 0.998875564,
2165.597568479, 0.998787881,
2165.638431995, 0.999021579,
2165.658863903, 0.998962154,
2165.679295711, 0.998901882,
2165.699727418, 0.998942596,
2165.720159324, 0.998873367,
2165.740591131, 0.999085388,
2165.761023036, 0.998772310,
2165.781454742, 0.999057413,
2165.801886547, 0.999177220,
2165.822318452, 0.999083930,
2165.842750157, 0.998929135,
2165.863181961, 0.999159609,
2165.883613765, 0.999169440,
2165.904045568, 0.998962627,
2165.924477371, 0.999146008,
2165.944909174, 0.999074055,
2165.965340976, 0.999121622,
2165.985772778, 0.998845838,
2166.006204580, 0.999344775,
2166.026636381, 0.998997957,
2166.047068182, 0.999302653,
2166.067500083, 0.999180825,
2166.087931783, 0.999639810,
2166.108363583, 0.998917991,
2166.149227182, 0.999478397,
2166.169658981, 0.999325638,
2166.190090879, 0.999501552,
2166.210522577, 0.999292531,
2166.230954375, 0.999468322,
2166.251386272, 0.999129181,
2166.271817969, 0.999065482,
2166.292249866, 0.999225960,
2166.312681662, 0.999660197,
2166.333113358, 0.999406889,
2166.373977049, 0.999422828,
2166.394408844, 0.999596535,
2166.414840639, 0.999524484,
2166.435272433, 0.999366470,
2166.455704227, 0.999415835,
2166.476136020, 0.999395274,
2166.496567814, 0.999395322,
2166.516999606, 0.999882663,
2166.537431499, 0.999438157,
2166.557863191, 0.999961041,
2166.578294983, 0.999531872,
2166.598726874, 0.999403673,
2166.619158565, 0.999396149,
2166.639590356, 0.999468294,
2166.660022146, 0.999461592,
2166.680453936, 0.999640609,
2166.700885726, 0.999236759,
2166.721317515, 0.999218332,
2166.741749304, 0.999327875,
2166.762181093, 0.999585752,
2166.782612881, 0.999771283,
2166.803044669, 0.999074262,
2166.864340031, 0.999709249,
2166.884771917, 0.999449842,
2166.905203703, 0.999622749,
2166.925635389, 0.999227823,
2166.946067274, 0.999566660,
2166.966499060, 0.999708515,
2166.986930744, 0.999341301,
2167.007362629, 0.999603268,
2167.027794413, 0.999449452,
2167.048226097, 0.999821676,
